n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
660,3179.0,0.07726037502288818,70.0,480p,20,JPEG,cloud,114.212.81.11,0.07178342342376709,114.212.81.11,0.03915286064147949,2,1.0,0.026104166666666664,2,1.0,0.026104166666666664,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.005476951599121094,114.212.81.11,0.04303240776062012,2,1.0,0.49047916666666674,2,1.0,0.49047916666666674,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
661,3180.0,0.08570301532745361,70.0,480p,20,JPEG,cloud,114.212.81.11,0.0797504186630249,114.212.81.11,0.03290891647338867,2,1.0,0.026104166666666664,2,1.0,0.026104166666666664,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.005952596664428711,114.212.81.11,0.04034614562988281,2,1.0,0.4335625,2,1.0,0.4335625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
662,3181.0,0.2521994113922119,70.0,720p,5,JPEG,cloud,114.212.81.11,0.24564528465270996,114.212.81.11,0.06397032737731934,2,1.0,0.022479166666666665,2,1.0,0.022479166666666665,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.006554126739501953,114.212.81.11,0.04071354866027832,2,1.0,0.4565625,2,1.0,0.4565625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
663,3185.0,0.0986863136291504,70.0,720p,5,JPEG,cloud,114.212.81.11,0.09660511016845703,114.212.81.11,0.023653125762939445,2,1.0,0.022416666666666665,2,1.0,0.022416666666666665,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0020812034606933595,114.212.81.11,0.016988086700439452,2,1.0,0.514125,2,1.0,0.514125,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
664,3190.0,0.10230358441670737,70.0,720p,5,JPEG,cloud,114.212.81.11,0.10096434752146403,114.212.81.11,0.031567533810933426,2,1.0,0.022000000000000002,2,1.0,0.022000000000000002,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.001339236895243327,114.212.81.11,0.014467199643452963,2,1.0,0.43520833333333336,2,1.0,0.43520833333333336,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
665,3195.0,0.08692610263824463,70.1,720p,5,JPEG,cloud,114.212.81.11,0.0855542818705241,114.212.81.11,0.0191655953725179,2,1.0,0.0223125,2,1.0,0.0223125,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0013718207677205403,114.212.81.11,0.013407389322916666,2,1.0,0.5020208333333332,2,1.0,0.5020208333333332,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
666,3200.0,0.10265056292215982,70.1,720p,5,JPEG,cloud,114.212.81.11,0.10109670956929524,114.212.81.11,0.022356629371643066,2,1.0,0.021979166666666664,2,1.0,0.021979166666666664,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0015538533528645833,114.212.81.11,0.014588356018066405,2,1.0,0.4642916666666666,2,1.0,0.4642916666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
667,3205.0,0.07984252770741782,70.1,720p,5,JPEG,cloud,114.212.81.11,0.07839504877726237,114.212.81.11,0.02559860547383626,2,1.0,0.023020833333333334,2,1.0,0.023020833333333334,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0014474789301554363,114.212.81.11,0.014450192451477053,2,1.0,0.4266666666666667,2,1.0,0.4266666666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
668,3206.0,0.21352064609527588,69.9,720p,10,JPEG,cloud,114.212.81.11,0.20781993865966797,114.212.81.11,0.08023130893707275,2,1.0,0.0230625,2,1.0,0.0230625,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.00570070743560791,114.212.81.11,0.040940165519714355,2,1.0,0.4528750000000001,2,1.0,0.4528750000000001,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
669,3208.0,0.14689389864603677,69.9,720p,10,JPEG,cloud,114.212.81.11,0.1446399688720703,114.212.81.11,0.048291603724161775,2,1.0,0.0225625,2,1.0,0.0225625,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.002253929773966471,114.212.81.11,0.031009515126546223,2,1.0,0.51575,2,1.0,0.51575,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
670,3210.0,0.17924300829569498,69.9,720p,10,JPEG,cloud,114.212.81.11,0.1767293612162272,114.212.81.11,0.04644918441772461,2,1.0,0.0225625,2,1.0,0.0225625,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0025136470794677734,114.212.81.11,0.026633342107137043,2,1.0,0.51575,2,1.0,0.51575,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
671,3213.0,0.12103462219238281,69.9,720p,10,JPEG,cloud,114.212.81.11,0.11920088529586792,114.212.81.11,0.031247496604919434,2,1.0,0.022708333333333334,2,1.0,0.022708333333333334,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0018337368965148926,114.212.81.11,0.019617855548858643,2,1.0,0.4477083333333333,2,1.0,0.4477083333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
672,3215.0,0.15987722078959146,69.9,720p,10,JPEG,cloud,114.212.81.11,0.15661541620890299,114.212.81.11,0.0439268747965495,2,1.0,0.022604166666666665,2,1.0,0.022604166666666665,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0032618045806884766,114.212.81.11,0.025975704193115234,2,1.0,0.483625,2,1.0,0.483625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
673,3218.0,0.10834634304046631,69.9,720p,10,JPEG,cloud,114.212.81.11,0.10565030574798584,114.212.81.11,0.03479492664337158,2,1.0,0.0221875,2,1.0,0.0221875,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0026960372924804688,114.212.81.11,0.023362338542938232,2,1.0,0.45910416666666665,2,1.0,0.45910416666666665,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
674,3219.0,0.04894232749938965,70.1,360p,30,JPEG,cloud,114.212.81.11,0.04474341869354248,114.212.81.11,0.03003537654876709,2,1.0,0.0325625,2,1.0,0.0325625,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004198908805847168,114.212.81.11,0.03907597064971924,2,1.0,0.49022916666666666,2,1.0,0.49022916666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
675,3220.0,0.06541657447814941,70.1,360p,30,JPEG,cloud,114.212.81.11,0.06131136417388916,114.212.81.11,0.030031442642211914,2,1.0,0.02716666666666667,2,1.0,0.02716666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004105210304260254,114.212.81.11,0.04094958305358887,2,1.0,0.47633333333333333,2,1.0,0.47633333333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
676,3221.0,0.055652618408203125,70.1,360p,30,JPEG,cloud,114.212.81.11,0.048149704933166504,114.212.81.11,0.026563048362731934,2,1.0,0.0324375,2,1.0,0.0324375,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.007502913475036621,114.212.81.11,0.042006492614746094,2,1.0,0.48270833333333335,2,1.0,0.48270833333333335,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
677,3222.0,0.06463396549224854,70.1,360p,30,JPEG,cloud,114.212.81.11,0.060175180435180664,114.212.81.11,0.029842734336853027,2,1.0,0.02766666666666667,2,1.0,0.02766666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004458785057067871,114.212.81.11,0.03873324394226074,2,1.0,0.4609583333333333,2,1.0,0.4609583333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
678,3223.0,0.04807448387145996,70.1,360p,30,JPEG,cloud,114.212.81.11,0.043801069259643555,114.212.81.11,0.04079759120941162,2,1.0,0.033249999999999995,2,1.0,0.033249999999999995,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004273414611816406,114.212.81.11,0.04137766361236572,2,1.0,0.5058541666666666,2,1.0,0.5058541666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
679,3224.0,0.06541728973388672,70.1,360p,30,JPEG,cloud,114.212.81.11,0.061246514320373535,114.212.81.11,0.02607107162475586,2,1.0,0.0271875,2,1.0,0.0271875,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004170775413513184,114.212.81.11,0.03458261489868164,2,1.0,0.4933958333333334,2,1.0,0.4933958333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
680,3225.0,0.1145625114440918,70.0,480p,5,JPEG,cloud,114.212.81.11,0.10637927055358887,114.212.81.11,0.032349586486816406,2,1.0,0.023499999999999997,2,1.0,0.023499999999999997,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.00818324089050293,114.212.81.11,0.04794275760650635,2,1.0,0.34218750000000003,2,1.0,0.34218750000000003,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
681,3230.0,0.029389619827270508,70.0,480p,5,JPEG,cloud,114.212.81.11,0.02765834331512451,114.212.81.11,0.011939962704976402,2,1.0,0.023833333333333335,2,1.0,0.023833333333333335,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.001731276512145996,114.212.81.11,0.012915929158528646,2,1.0,0.45683333333333337,2,1.0,0.45683333333333337,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
682,3235.0,0.02978638807932536,70.0,480p,5,JPEG,cloud,114.212.81.11,0.028536200523376465,114.212.81.11,0.012889822324117027,2,1.0,0.02675,2,1.0,0.02675,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0012501875559488933,114.212.81.11,0.012830495834350586,2,1.0,0.4678333333333333,2,1.0,0.4678333333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
683,3240.0,0.03178668022155762,70.0,480p,5,JPEG,cloud,114.212.81.11,0.030487577120463055,114.212.81.11,0.013140877087910969,2,1.0,0.026187500000000002,2,1.0,0.026187500000000002,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0012991031010945637,114.212.81.11,0.012752850850423176,2,1.0,0.445625,2,1.0,0.445625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
684,3245.0,0.027479688326517742,70.0,480p,5,JPEG,cloud,114.212.81.11,0.024252891540527344,114.212.81.11,0.011600891749064125,2,1.0,0.025770833333333337,2,1.0,0.025770833333333337,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003226796785990397,114.212.81.11,0.014389514923095705,2,1.0,0.40639583333333335,2,1.0,0.40639583333333335,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
685,3250.0,0.03763083616892497,70.0,480p,5,JPEG,cloud,114.212.81.11,0.03545089562733968,114.212.81.11,0.012954274813334145,2,1.0,0.023499999999999997,2,1.0,0.023499999999999997,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0021799405415852866,114.212.81.11,0.014599204063415526,2,1.0,0.41129166666666667,2,1.0,0.41129166666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
686,3251.0,0.06550943851470947,70.0,360p,10,JPEG,cloud,114.212.81.11,0.06155502796173096,114.212.81.11,0.03229987621307373,2,1.0,0.025374999999999998,2,1.0,0.025374999999999998,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003954410552978516,114.212.81.11,0.04015505313873291,2,1.0,0.4701041666666667,2,1.0,0.4701041666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
687,3253.0,0.043352206548055015,70.0,360p,10,JPEG,cloud,114.212.81.11,0.040946245193481445,114.212.81.11,0.01891183853149414,2,1.0,0.025416666666666667,2,1.0,0.025416666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.002405961354573568,114.212.81.11,0.02342780431111654,2,1.0,0.45508333333333334,2,1.0,0.45508333333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
688,3255.0,0.044681946436564125,70.0,360p,10,JPEG,cloud,114.212.81.11,0.04186558723449707,114.212.81.11,0.022746404012044266,2,1.0,0.02652083333333333,2,1.0,0.02652083333333333,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.002816359202067057,114.212.81.11,0.027222474416097004,2,1.0,0.4624375,2,1.0,0.4624375,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
689,3258.0,0.025791049003601074,70.0,360p,10,JPEG,cloud,114.212.81.11,0.023485541343688965,114.212.81.11,0.013882696628570557,2,1.0,0.028791666666666663,2,1.0,0.028791666666666663,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0023055076599121094,114.212.81.11,0.020519793033599854,2,1.0,0.4913958333333333,2,1.0,0.4913958333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
690,3260.0,0.04444257418314616,70.0,360p,10,JPEG,cloud,114.212.81.11,0.040941874186197914,114.212.81.11,0.01922130584716797,2,1.0,0.025416666666666667,2,1.0,0.025416666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003500699996948242,114.212.81.11,0.026027599970499676,2,1.0,0.47175000000000006,2,1.0,0.47175000000000006,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
691,3263.0,0.033055782318115234,70.0,360p,10,JPEG,cloud,114.212.81.11,0.030915021896362305,114.212.81.11,0.016313016414642334,2,1.0,0.026937500000000003,2,1.0,0.026937500000000003,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0021407604217529297,114.212.81.11,0.02061164379119873,2,1.0,0.48118749999999993,2,1.0,0.48118749999999993,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
692,3265.0,0.0344397226969401,70.0,360p,10,JPEG,cloud,114.212.81.11,0.027890443801879883,114.212.81.11,0.017763535181681313,2,1.0,0.026937500000000003,2,1.0,0.026937500000000003,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.006549278895060222,114.212.81.11,0.027884801228841145,2,1.0,0.48118749999999993,2,1.0,0.48118749999999993,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
693,3268.0,0.025152623653411865,70.0,360p,10,JPEG,cloud,114.212.81.11,0.020633220672607422,114.212.81.11,0.012866973876953125,2,1.0,0.030270833333333334,2,1.0,0.030270833333333334,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004519402980804443,114.212.81.11,0.017129242420196533,2,1.0,0.41260416666666666,2,1.0,0.41260416666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
694,3270.0,0.04375855127970378,70.0,360p,10,JPEG,cloud,114.212.81.11,0.04108699162801107,114.212.81.11,0.025821447372436516,2,1.0,0.02702083333333333,2,1.0,0.02702083333333333,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0026715596516927085,114.212.81.11,0.02916669845581055,2,1.0,0.5393125,2,1.0,0.5393125,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
695,3273.0,0.03260987997055054,70.0,360p,10,JPEG,cloud,114.212.81.11,0.030647456645965576,114.212.81.11,0.01676344871520996,2,1.0,0.0271875,2,1.0,0.0271875,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.001962423324584961,114.212.81.11,0.02205049991607666,2,1.0,0.44637499999999997,2,1.0,0.44637499999999997,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
696,3275.0,0.04474393526713053,70.0,360p,10,JPEG,cloud,114.212.81.11,0.04113292694091797,114.212.81.11,0.027259508768717453,2,1.0,0.0271875,2,1.0,0.0271875,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003611008326212565,114.212.81.11,0.030462185541788738,2,1.0,0.44637499999999997,2,1.0,0.44637499999999997,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
697,3278.0,0.2688506841659546,70.0,1080p,10,JPEG,cloud,114.212.81.11,0.26687008142471313,114.212.81.11,0.05501973628997803,2,1.0,0.021666666666666667,2,1.0,0.021666666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.001980602741241455,114.212.81.11,0.02915501594543457,2,1.0,0.46714583333333337,2,1.0,0.46714583333333337,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
698,3280.0,0.35913999875386554,70.0,1080p,10,JPEG,cloud,114.212.81.11,0.3567218780517578,114.212.81.11,0.07460347811381024,2,1.0,0.021604166666666664,2,1.0,0.021604166666666664,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0024181207021077475,114.212.81.11,0.034143686294555664,2,1.0,0.568,2,1.0,0.568,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
699,3283.0,0.23385995626449585,70.1,1080p,10,JPEG,cloud,114.212.81.11,0.23219388723373413,114.212.81.11,0.058042049407958984,2,1.0,0.021979166666666664,2,1.0,0.021979166666666664,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0016660690307617188,114.212.81.11,0.028528034687042236,2,1.0,0.49475,2,1.0,0.49475,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
700,3285.0,0.3189026514689128,70.1,1080p,10,JPEG,cloud,114.212.81.11,0.3164824644724528,114.212.81.11,0.0782975355784098,2,1.0,0.0219375,2,1.0,0.0219375,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.002420186996459961,114.212.81.11,0.034833828608194985,2,1.0,0.5124166666666666,2,1.0,0.5124166666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
701,3288.0,0.2373759150505066,70.1,1080p,10,JPEG,cloud,114.212.81.11,0.23503756523132324,114.212.81.11,0.061787426471710205,2,1.0,0.021708333333333333,2,1.0,0.021708333333333333,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0023383498191833496,114.212.81.11,0.03036046028137207,2,1.0,0.48543749999999997,2,1.0,0.48543749999999997,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
702,3290.0,0.3133254845937093,70.1,1080p,10,JPEG,cloud,114.212.81.11,0.30835437774658203,114.212.81.11,0.06909441947937012,2,1.0,0.021833333333333333,2,1.0,0.021833333333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004971106847127278,114.212.81.11,0.0326393445332845,2,1.0,0.4172291666666667,2,1.0,0.4172291666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
703,3291.0,0.05309247970581055,70.1,360p,5,JPEG,cloud,114.212.81.11,0.047521352767944336,114.212.81.11,0.03425002098083496,2,1.0,0.02627083333333333,2,1.0,0.02627083333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.005571126937866211,114.212.81.11,0.04565298557281494,2,1.0,0.48254166666666665,2,1.0,0.48254166666666665,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
704,3295.0,0.027916002273559573,70.1,360p,5,JPEG,cloud,114.212.81.11,0.025931739807128908,114.212.81.11,0.011454534530639646,2,1.0,0.0256875,2,1.0,0.0256875,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.001984262466430664,114.212.81.11,0.01856684684753418,2,1.0,0.47802083333333334,2,1.0,0.47802083333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
705,3300.0,0.018677830696105957,70.1,360p,5,JPEG,cloud,114.212.81.11,0.016464074452718098,114.212.81.11,0.009322126706441246,2,1.0,0.0295,2,1.0,0.0295,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.002213756243387858,114.212.81.11,0.014356215794881185,2,1.0,0.43593750000000003,2,1.0,0.43593750000000003,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
706,3305.0,0.02167212963104248,70.1,360p,5,JPEG,cloud,114.212.81.11,0.020407438278198242,114.212.81.11,0.011069893836975098,2,1.0,0.0255,2,1.0,0.0255,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0012646913528442383,114.212.81.11,0.015038450558980305,2,1.0,0.45993749999999994,2,1.0,0.45993749999999994,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
