n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,25.0,0.12036665280659994,83.6,720p,5,JPEG,host,172.27.151.145,0.0030624071756998696,172.27.151.145,0.07346125443776448,0,1.0,0.05639583333333333,0,1.0,0.05639583333333333,0,1.0,0.00823286333899659,0,1.0,0.00823286333899659,cloud,114.212.81.11,0.02036150296529134,114.212.81.11,0.023481488227844242,0,1.0,0.21639583333333334,0,1.0,0.21639583333333334,0,1.0,0.010854291120480909,0,1.0,0.010854291120480909
12,30.0,0.10840861002604166,83.6,720p,5,JPEG,host,172.27.151.145,0.027854442596435547,172.27.151.145,0.035829146703084305,0,0.35,0.1195,0,0.35,0.1195,0,0.5,0.245250127608512,0,0.5,0.245250127608512,cloud,114.212.81.11,0.020288467407226562,114.212.81.11,0.02443655331929525,0,1.0,0.2171666666666667,0,1.0,0.2171666666666667,0,1.0,0.010854291120480909,0,1.0,0.010854291120480909
13,35.0,0.09270187218983968,93.3,720p,5,JPEG,host,172.27.151.145,0.007511536280314128,172.27.151.145,0.040540099143981934,0,0.35,0.221,0,0.35,0.221,0,0.5,0.245250127608512,0,0.5,0.245250127608512,cloud,114.212.81.11,0.020514369010925293,114.212.81.11,0.024135867754618325,0,1.0,0.233375,0,1.0,0.233375,0,1.0,0.010854291120480909,0,1.0,0.010854291120480909
14,40.0,0.09065536657969157,93.3,720p,5,JPEG,host,172.27.151.145,0.008405566215515137,172.27.151.145,0.039223154385884605,2,0.35,0.29625,2,0.35,0.29625,0,0.5,0.245250127608512,0,0.5,0.245250127608512,cloud,114.212.81.11,0.019991318384806316,114.212.81.11,0.023035327593485515,0,1.0,0.2290833333333333,0,1.0,0.2290833333333333,0,1.0,0.010854291120480909,0,1.0,0.010854291120480909
15,45.0,0.09000492095947266,93.3,720p,5,JPEG,host,172.27.151.145,0.00895988941192627,172.27.151.145,0.03411241372426351,0,0.35,0.23149999999999998,0,0.35,0.23149999999999998,0,0.5,0.245250127608512,0,0.5,0.245250127608512,cloud,114.212.81.11,0.022950251897176106,114.212.81.11,0.02398236592610677,0,1.0,0.23439583333333333,0,1.0,0.23439583333333333,0,1.0,0.010854291120480909,0,1.0,0.010854291120480909
16,50.0,0.15057086944580078,93.3,1080p,10,JPEG,cloud,114.212.81.11,0.0031681458155314126,114.212.81.11,0.06368617216746011,0,1.0,0.06541666666666666,0,1.0,0.06541666666666666,0,1.0,0.008244433590614988,0,1.0,0.008244433590614988,host,172.27.151.145,0.058188438415527344,172.27.151.145,0.025528113047281906,2,0.35,0.272,2,0.35,0.272,0,0.5,0.27525827664331404,0,0.5,0.27525827664331404
17,51.0,0.5156325101852417,93.3,1080p,10,JPEG,cloud,114.212.81.11,0.009448885917663574,114.212.81.11,0.2609250545501709,0,1.0,0.0659375,0,1.0,0.0659375,0,1.0,0.008283830069913282,0,1.0,0.008283830069913282,host,172.27.151.145,0.1708221435546875,172.27.151.145,0.07443642616271973,2,0.35,0.28525,2,0.35,0.28525,0,0.5,0.27525827664331404,0,0.5,0.27525827664331404
18,53.0,0.3503908316294352,93.3,1080p,10,JPEG,cloud,114.212.81.11,0.006252209345499675,114.212.81.11,0.1678319772084554,0,1.0,0.0664375,0,1.0,0.0664375,0,1.0,0.008307668124361674,0,1.0,0.008307668124361674,host,172.27.151.145,0.12631734212239584,172.27.151.145,0.04998930295308429,2,0.35,0.28325,2,0.35,0.28325,0,0.5,0.27525827664331404,0,0.5,0.27525827664331404
19,55.0,0.331559419631958,93.3,1080p,10,JPEG,cloud,114.212.81.11,0.005218505859375,114.212.81.11,0.15593767166137695,0,1.0,0.0795625,0,1.0,0.0795625,0,1.0,0.008307728780988769,0,1.0,0.008307728780988769,host,172.27.151.145,0.12008961041768391,172.27.151.145,0.05031363169352214,2,0.35,0.2705,2,0.35,0.2705,0,0.5,0.27525827664331404,0,0.5,0.27525827664331404
20,58.0,0.27359771728515625,93.3,1080p,10,JPEG,cloud,114.212.81.11,0.004520893096923828,114.212.81.11,0.1481892466545105,0,1.0,0.06877083333333334,0,1.0,0.06877083333333334,0,1.0,0.008307728780988769,0,1.0,0.008307728780988769,host,172.27.151.145,0.08397936820983887,172.27.151.145,0.03690820932388306,2,0.35,0.27525,2,0.35,0.27525,0,0.5,0.27525827664331404,0,0.5,0.27525827664331404
21,60.0,0.2880644003550212,93.3,1080p,10,JPEG,host,172.27.151.145,0.014830748240152994,172.27.151.145,0.10345379511515299,0,0.35,0.22375,0,0.35,0.22375,0,0.5,0.24506306795737826,0,0.5,0.24506306795737826,host,172.27.151.145,0.11630479494730632,172.27.151.145,0.05347506205240886,2,0.3,0.28625,2,0.3,0.28625,0,0.5,0.27525827664331404,0,0.5,0.27525827664331404
22,63.0,0.22858232259750366,93.3,1080p,10,JPEG,host,172.27.151.145,0.010814487934112549,172.27.151.145,0.09400516748428345,2,0.35,0.34475,2,0.35,0.34475,0,0.5,0.2450556054712958,0,0.5,0.2450556054712958,host,172.27.151.145,0.08651989698410034,172.27.151.145,0.037242770195007324,2,0.3,0.2815,2,0.3,0.2815,0,0.5,0.27525330165259243,0,0.5,0.27525330165259243
23,65.0,0.329733689626058,93.3,1080p,10,JPEG,host,172.27.151.145,0.014690637588500977,172.27.151.145,0.13280057907104492,0,0.35,0.2255,0,0.35,0.2255,0,0.5,0.2450556054712958,0,0.5,0.2450556054712958,host,172.27.151.145,0.13207205136617026,172.27.151.145,0.0501704216003418,2,0.3,0.2775,2,0.3,0.2775,0,0.5,0.27525330165259243,0,0.5,0.27525330165259243
24,68.0,0.23524606227874756,93.3,1080p,10,JPEG,host,172.27.151.145,0.011448800563812256,172.27.151.145,0.10297024250030518,0,0.35,0.2255,0,0.35,0.2255,0,0.5,0.2450556054712958,0,0.5,0.2450556054712958,host,172.27.151.145,0.08295726776123047,172.27.151.145,0.03786975145339966,2,0.3,0.2775,2,0.3,0.2775,0,0.5,0.27525330165259243,0,0.5,0.27525330165259243
25,70.0,0.31337523460388184,93.3,1080p,10,JPEG,host,172.27.151.145,0.018903334935506184,172.27.151.145,0.13046852747599283,0,0.35,0.2195,0,0.35,0.2195,0,0.5,0.2450556054712958,0,0.5,0.2450556054712958,host,172.27.151.145,0.11371326446533203,172.27.151.145,0.05029010772705078,2,0.3,0.27825,2,0.3,0.27825,0,0.5,0.27525330165259243,0,0.5,0.27525330165259243
26,73.0,0.1676490306854248,93.3,360p,20,JPEG,host,172.27.151.145,0.010723352432250977,172.27.151.145,0.08959436416625977,0,0.35,0.23175,0,0.35,0.23175,0,0.5,0.24504466049170814,0,0.5,0.24504466049170814,cloud,114.212.81.11,0.029859960079193115,114.212.81.11,0.03747135400772095,0,1.0,0.22135416666666666,0,1.0,0.22135416666666666,0,1.0,0.010854291120480909,0,1.0,0.010854291120480909
27,74.0,0.43256354331970215,93.3,360p,20,JPEG,host,172.27.151.145,0.06082332134246826,172.27.151.145,0.24693310260772705,2,0.05,0.08199999999999999,2,0.05,0.08199999999999999,0,0.5,0.24504913798335767,0,0.5,0.24504913798335767,cloud,114.212.81.11,0.05975353717803955,114.212.81.11,0.06505358219146729,0,1.0,0.22293749999999998,0,1.0,0.22293749999999998,0,1.0,0.010854291120480909,0,1.0,0.010854291120480909
28,75.0,0.434761643409729,93.5,360p,20,JPEG,host,172.27.151.145,0.0946580171585083,172.27.151.145,0.21442663669586182,2,0.05,0.07925,2,0.05,0.07925,0,0.5,0.24504913798335767,0,0.5,0.24504913798335767,cloud,114.212.81.11,0.06122589111328125,114.212.81.11,0.06445109844207764,0,1.0,0.21420833333333333,0,1.0,0.21420833333333333,0,1.0,0.010854321448794457,0,1.0,0.010854321448794457
29,77.0,0.33188382784525555,93.5,360p,20,JPEG,host,172.27.151.145,0.052494049072265625,172.27.151.145,0.19701290130615234,2,0.05,0.0635,2,0.05,0.0635,0,0.5,0.24504913798335767,0,0.5,0.24504913798335767,cloud,114.212.81.11,0.0408321221669515,114.212.81.11,0.04154475529988607,0,1.0,0.22087500000000002,0,1.0,0.22087500000000002,0,1.0,0.01085433661295123,0,1.0,0.01085433661295123
30,78.0,0.5113877058029175,93.5,360p,20,JPEG,host,172.27.151.145,0.0964580774307251,172.27.151.145,0.29138851165771484,2,0.05,0.05175,2,0.05,0.05175,0,0.5,0.24504913798335767,0,0.5,0.24504913798335767,cloud,114.212.81.11,0.061074018478393555,114.212.81.11,0.062467098236083984,0,1.0,0.20958333333333334,0,1.0,0.20958333333333334,0,1.0,0.01085433661295123,0,1.0,0.01085433661295123
31,79.0,0.6362848281860352,93.5,1080p,1,JPEG,cloud,114.212.81.11,0.10605025291442871,114.212.81.11,0.28639543056488037,2,0.05,0.05175,2,0.05,0.05175,0,0.5,0.24504913798335767,0,0.5,0.24504913798335767,host,172.27.151.145,0.1703435182571411,172.27.151.145,0.07349562644958496,0,1.0,0.20958333333333334,0,1.0,0.20958333333333334,0,1.0,0.01085433661295123,0,1.0,0.01085433661295123
32,80.0,0.5222843885421753,93.5,1080p,1,JPEG,cloud,114.212.81.11,0.007577180862426758,114.212.81.11,0.2689782381057739,0,1.0,0.0684375,0,1.0,0.0684375,0,1.0,0.008307819765929413,0,1.0,0.008307819765929413,host,172.27.151.145,0.17229342460632324,172.27.151.145,0.07343554496765137,0,0.4,0.28275,0,0.4,0.28275,0,0.5,0.2752547941498089,0,0.5,0.2752547941498089
33,100.0,0.05371600105648949,93.5,1080p,1,JPEG,cloud,114.212.81.11,0.0008186045147123791,114.212.81.11,0.028372083391462057,0,1.0,0.0684375,0,1.0,0.0684375,0,1.0,0.008307819765929413,0,1.0,0.008307819765929413,host,172.27.151.145,0.017374708538963682,172.27.151.145,0.007150604611351377,0,0.4,0.28275,0,0.4,0.28275,0,0.5,0.2752547941498089,0,0.5,0.2752547941498089
34,125.0,0.04935157299041748,93.5,1080p,1,JPEG,cloud,114.212.81.11,0.0005823648892916166,114.212.81.11,0.02984783282646766,0,1.0,0.08225,0,1.0,0.08225,0,1.0,0.008307819765929413,0,1.0,0.008307819765929413,host,172.27.151.145,0.013198146453270545,172.27.151.145,0.005723228821387658,0,0.4,0.27649999999999997,0,0.4,0.27649999999999997,0,0.5,0.2752547941498089,0,0.5,0.2752547941498089
35,150.0,0.05772675000704252,93.5,1080p,1,JPEG,cloud,114.212.81.11,0.0006239139116727388,114.212.81.11,0.03716068084423359,0,1.0,0.08958333333333333,0,1.0,0.08958333333333333,0,1.0,0.008307819765929413,0,1.0,0.008307819765929413,host,172.27.151.145,0.014315385084885817,172.27.151.145,0.005626770166250374,0,0.4,0.27525,0,0.4,0.27525,0,0.5,0.2752547941498089,0,0.5,0.2752547941498089
36,175.0,0.03730254906874436,93.4,720p,1,JPEG,cloud,114.212.81.11,0.0007534577296330378,114.212.81.11,0.026610649549044095,0,1.0,0.06358333333333334,0,1.0,0.06358333333333334,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,cloud,114.212.81.11,0.0045912724274855396,114.212.81.11,0.0053471693625816935,0,1.0,0.221375,0,1.0,0.221375,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
37,200.0,0.04301796509669377,93.4,720p,1,JPEG,cloud,114.212.81.11,0.000726626469538762,114.212.81.11,0.03021290669074425,0,1.0,0.07683333333333334,0,1.0,0.07683333333333334,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,cloud,114.212.81.11,0.00564884222470797,114.212.81.11,0.006429589711702786,0,1.0,0.19425,0,1.0,0.19425,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
38,225.0,0.034688326028677136,93.4,720p,1,JPEG,cloud,114.212.81.11,0.000714412102332482,114.212.81.11,0.021638136643629808,0,1.0,0.06670833333333333,0,1.0,0.06670833333333333,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,cloud,114.212.81.11,0.006208034662099985,114.212.81.11,0.006127742620614858,0,1.0,0.2076875,0,1.0,0.2076875,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
39,250.0,0.03363491938664363,93.4,720p,1,JPEG,cloud,114.212.81.11,0.0007803623492901141,114.212.81.11,0.0228424439063439,0,1.0,0.06670833333333333,0,1.0,0.06670833333333333,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,cloud,114.212.81.11,0.004618397125831017,114.212.81.11,0.005393716005178599,0,1.0,0.2076875,0,1.0,0.2076875,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
40,275.0,0.036905765533447266,93.4,720p,1,JPEG,cloud,114.212.81.11,0.0006906344340397761,114.212.81.11,0.026052218217116136,0,1.0,0.06922916666666666,0,1.0,0.06922916666666666,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,cloud,114.212.81.11,0.004880859301640437,114.212.81.11,0.005282053580650917,0,1.0,0.2001875,0,1.0,0.2001875,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
41,300.0,0.03636491298675537,93.4,480p,5,JPEG,cloud,114.212.81.11,0.0007785375301654523,114.212.81.11,0.02488128038553091,0,1.0,0.082,0,1.0,0.082,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,cloud,114.212.81.11,0.005208107141348032,114.212.81.11,0.005496987929710975,0,1.0,0.24137499999999998,0,1.0,0.24137499999999998,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
42,301.0,0.2411634922027588,93.4,480p,5,JPEG,cloud,114.212.81.11,0.012322187423706055,114.212.81.11,0.09299254417419434,0,1.0,0.050583333333333334,0,1.0,0.050583333333333334,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,cloud,114.212.81.11,0.06050765514373779,114.212.81.11,0.0753411054611206,0,1.0,0.2184583333333333,0,1.0,0.2184583333333333,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
43,305.0,0.09053568840026854,93.4,480p,5,JPEG,cloud,114.212.81.11,0.003953361511230468,114.212.81.11,0.036747407913208005,0,1.0,0.06302083333333333,0,1.0,0.06302083333333333,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,cloud,114.212.81.11,0.02415628433227539,114.212.81.11,0.025678634643554684,0,1.0,0.21887499999999996,0,1.0,0.21887499999999996,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
44,310.0,0.08212884267171225,93.4,480p,5,JPEG,cloud,114.212.81.11,0.0032172203063964844,114.212.81.11,0.029491146405537925,0,1.0,0.06439583333333333,0,1.0,0.06439583333333333,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,cloud,114.212.81.11,0.026113470395406086,114.212.81.11,0.023307005564371746,0,1.0,0.19799999999999998,0,1.0,0.19799999999999998,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
45,315.0,0.07299510637919109,93.4,480p,5,JPEG,cloud,114.212.81.11,0.002962470054626465,114.212.81.11,0.027945200602213543,0,1.0,0.104875,0,1.0,0.104875,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,cloud,114.212.81.11,0.021110256512959797,114.212.81.11,0.020977179209391277,0,1.0,0.2218125,0,1.0,0.2218125,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
46,320.0,0.09836014111836752,93.6,360p,20,JPEG,host,172.27.151.145,0.021879275639851887,172.27.151.145,0.03409862518310547,0,0.3,0.095,0,0.3,0.095,0,0.5,0.24504316799449166,0,0.5,0.24504316799449166,cloud,114.212.81.11,0.02103416124979655,114.212.81.11,0.021348079045613606,0,1.0,0.23089583333333333,0,1.0,0.23089583333333333,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
47,321.0,0.24425721168518066,93.6,360p,20,JPEG,host,172.27.151.145,0.028210878372192383,172.27.151.145,0.07813084125518799,2,0.3,0.221,2,0.3,0.221,0,0.5,0.24504316799449166,0,0.5,0.24504316799449166,cloud,114.212.81.11,0.07324862480163574,114.212.81.11,0.06466686725616455,0,1.0,0.1947291666666667,0,1.0,0.1947291666666667,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
48,322.0,0.23277533054351807,93.6,360p,20,JPEG,host,172.27.151.145,0.027378559112548828,172.27.151.145,0.07611465454101562,0,0.3,0.1365,0,0.3,0.1365,0,0.5,0.24504316799449166,0,0.5,0.24504316799449166,cloud,114.212.81.11,0.06001877784729004,114.212.81.11,0.06926333904266357,0,1.0,0.2133125,0,1.0,0.2133125,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
49,323.0,0.2277430295944214,93.6,360p,20,JPEG,host,172.27.151.145,0.02779829502105713,172.27.151.145,0.07126402854919434,0,0.3,0.17925000000000002,0,0.3,0.17925000000000002,0,0.5,0.24504316799449166,0,0.5,0.24504316799449166,cloud,114.212.81.11,0.06070148944854736,114.212.81.11,0.06797921657562256,0,1.0,0.2143541666666667,0,1.0,0.2143541666666667,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
50,324.0,0.2217773199081421,93.6,360p,20,JPEG,host,172.27.151.145,0.026442766189575195,172.27.151.145,0.07217562198638916,0,0.3,0.1885,0,0.3,0.1885,0,0.5,0.24504316799449166,0,0.5,0.24504316799449166,cloud,114.212.81.11,0.058751583099365234,114.212.81.11,0.0644073486328125,0,1.0,0.21785416666666668,0,1.0,0.21785416666666668,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
51,325.0,0.24001538753509521,93.6,1080p,30,JPEG,host,172.27.151.145,0.024154186248779297,172.27.151.145,0.07455658912658691,0,0.3,0.1545,0,0.3,0.1545,0,0.5,0.24504316799449166,0,0.5,0.24504316799449166,cloud,114.212.81.11,0.07655918598175049,114.212.81.11,0.06474542617797852,0,1.0,0.18222916666666666,0,1.0,0.18222916666666666,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
52,326.0,0.37493467330932617,93.6,1080p,30,JPEG,host,172.27.151.145,0.0245668888092041,172.27.151.145,0.1952369213104248,0,0.3,0.1545,0,0.3,0.1545,0,0.5,0.24504316799449166,0,0.5,0.24504316799449166,cloud,114.212.81.11,0.0802081823348999,114.212.81.11,0.07492268085479736,0,1.0,0.18222916666666666,0,1.0,0.18222916666666666,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
53,327.0,0.31880486011505127,93.6,1080p,30,JPEG,host,172.27.151.145,0.022728681564331055,172.27.151.145,0.16814517974853516,2,0.25,0.20274999999999999,2,0.25,0.20274999999999999,0,0.5,0.24504117799820302,0,0.5,0.24504117799820302,cloud,114.212.81.11,0.058072566986083984,114.212.81.11,0.06985843181610107,0,1.0,0.2050833333333333,0,1.0,0.2050833333333333,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
54,328.0,0.33837687969207764,93.6,1080p,30,JPEG,host,172.27.151.145,0.02303004264831543,172.27.151.145,0.18968439102172852,2,0.25,0.21625,2,0.25,0.21625,0,0.5,0.24505112797964632,0,0.5,0.24505112797964632,cloud,114.212.81.11,0.059539198875427246,114.212.81.11,0.06612324714660645,0,1.0,0.2185625,0,1.0,0.2185625,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
55,329.0,0.3671705722808838,93.6,1080p,30,JPEG,host,172.27.151.145,0.022365331649780273,172.27.151.145,0.200858473777771,2,0.25,0.27625,2,0.25,0.27625,0,0.5,0.24505112797964632,0,0.5,0.24505112797964632,cloud,114.212.81.11,0.0777900218963623,114.212.81.11,0.06615674495697021,0,1.0,0.274375,0,1.0,0.274375,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
56,330.0,0.6273519992828369,93.6,480p,5,JPEG,cloud,114.212.81.11,0.02231311798095703,114.212.81.11,0.18197596073150635,2,0.25,0.2785,2,0.25,0.2785,0,0.5,0.24505112797964632,0,0.5,0.24505112797964632,host,172.27.151.145,0.3295865058898926,172.27.151.145,0.09347641468048096,2,0.15,0.15925,2,0.15,0.15925,0,0.5,0.2752194717156852,0,0.5,0.2752194717156852
57,331.0,0.5573171377182007,93.6,480p,5,JPEG,cloud,114.212.81.11,0.009488344192504883,114.212.81.11,0.09670257568359375,0,1.0,0.07645833333333334,0,1.0,0.07645833333333334,0,1.0,0.008307865258399733,0,1.0,0.008307865258399733,host,172.27.151.145,0.35482001304626465,172.27.151.145,0.0963062047958374,2,0.15,0.14775,2,0.15,0.14775,0,0.5,0.2752194717156852,0,0.5,0.2752194717156852
58,335.0,0.2196140766143799,93.6,480p,5,JPEG,cloud,114.212.81.11,0.003905916213989258,114.212.81.11,0.03820891380310058,0,1.0,0.06379166666666666,0,1.0,0.06379166666666666,0,1.0,0.008307880422556507,0,1.0,0.008307880422556507,host,172.27.151.145,0.13214378356933593,172.27.151.145,0.045355463027954124,2,0.15,0.16649999999999998,2,0.15,0.16649999999999998,0,0.5,0.2752194717156852,0,0.5,0.2752194717156852
59,340.0,0.1828590234120687,93.6,480p,5,JPEG,cloud,114.212.81.11,0.0031397740046183267,114.212.81.11,0.028322895367940266,0,1.0,0.06614583333333333,0,1.0,0.06614583333333333,0,1.0,0.008307880422556507,0,1.0,0.008307880422556507,host,172.27.151.145,0.12064699331919353,172.27.151.145,0.030749360720316574,2,0.15,0.15175,2,0.15,0.15175,0,0.5,0.2752194717156852,0,0.5,0.2752194717156852
60,345.0,0.1736872990926107,93.6,480p,5,JPEG,cloud,114.212.81.11,0.0031455357869466147,114.212.81.11,0.03129426638285319,0,1.0,0.07702083333333333,0,1.0,0.07702083333333333,0,1.0,0.008307880422556507,0,1.0,0.008307880422556507,host,172.27.151.145,0.10860780874888103,172.27.151.145,0.030639688173929855,2,0.15,0.15725,2,0.15,0.15725,0,0.5,0.2751204694003246,0,0.5,0.2751204694003246
