n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
773,5525.0,0.10050874490004319,74.3,480p,1,JPEG,host,172.27.143.164,0.08885671542241023,172.27.143.164,0.15413764806894154,0,0.05,0.05075,0,0.05,0.05075,0,0.005,0.00672318616887749,0,0.005,0.00672318616887749,host,172.27.143.164,0.011652029477632962,172.27.143.164,0.004129538169273965,0,0.25,0.239,0,0.25,0.239,0,0.005,0.0073425643549345195,0,0.005,0.0073425643549345195
774,5550.0,0.09640292020944449,74.3,480p,1,JPEG,host,172.27.143.164,0.08827741329486553,172.27.143.164,0.15363938074845535,0,0.05,0.05225,0,0.05,0.05225,0,0.005,0.00672318616887749,0,0.005,0.00672318616887749,host,172.27.143.164,0.008125506914578952,172.27.143.164,0.05734550952911376,0,0.25,0.31925000000000003,0,0.25,0.31925000000000003,0,0.005,0.0073425643549345195,0,0.005,0.0073425643549345195
775,5551.0,1.1177799701690674,74.3,720p,5,JPEG,host,172.27.143.164,0.9939296245574951,172.27.143.164,1.459110140800476,0,0.05,0.05225,0,0.05,0.05225,0,0.005,0.00672318616887749,0,0.005,0.00672318616887749,host,172.27.143.164,0.12385034561157227,172.27.143.164,1.2671456336975098,0,0.25,0.31925000000000003,0,0.25,0.31925000000000003,0,0.005,0.0073425643549345195,0,0.005,0.0073425643549345195
776,5555.0,0.45426163673400877,74.2,720p,5,JPEG,host,172.27.143.164,0.4192190647125244,172.27.143.164,0.9252614974975586,0,0.25,0.24925,0,0.25,0.24925,0,0.004,0.005733473513629055,0,0.004,0.005733473513629055,host,172.27.143.164,0.03504257202148438,172.27.143.164,0.0809664249420166,0,0.35,0.4275,0,0.35,0.4275,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
777,5560.0,0.3615044752756755,74.2,720p,5,JPEG,host,172.27.143.164,0.3246289889017741,172.27.143.164,0.5178973277409871,0,0.25,0.249,0,0.25,0.249,0,0.004,0.005737947352854186,0,0.004,0.005737947352854186,host,172.27.143.164,0.03687548637390137,172.27.143.164,0.016812642415364586,0,0.35,0.33875,0,0.35,0.33875,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
778,5565.0,0.39290130138397217,74.2,720p,5,JPEG,host,172.27.143.164,0.35241444905598956,172.27.143.164,0.39973795413970953,0,0.25,0.249,0,0.25,0.249,0,0.004,0.005737947352854186,0,0.004,0.005737947352854186,host,172.27.143.164,0.04048685232798258,172.27.143.164,0.019402066866556808,0,0.35,0.33875,0,0.35,0.33875,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
779,5570.0,0.3749884366989136,74.2,720p,5,JPEG,host,172.27.143.164,0.33813472588857013,172.27.143.164,0.4445757865905762,0,0.25,0.2475,0,0.25,0.2475,0,0.004,0.005721543275695371,0,0.004,0.005721543275695371,host,172.27.143.164,0.03685371081034342,172.27.143.164,0.3423994779586792,0,0.35,0.3275,0,0.35,0.3275,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
780,5575.0,0.397109587987264,74.2,720p,5,JPEG,host,172.27.143.164,0.3602143128712972,172.27.143.164,0.42777991294860845,0,0.25,0.24625,0,0.25,0.24625,0,0.004,0.005744409565068264,0,0.004,0.005744409565068264,host,172.27.143.164,0.0368952751159668,172.27.143.164,0.0651785135269165,0,0.35,0.316,0,0.35,0.316,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
781,5576.0,5.263329744338989,74.2,1080p,20,JPEG,host,172.27.143.164,4.909337520599365,172.27.143.164,1.2316139936447144,0,0.25,0.24625,0,0.25,0.24625,0,0.004,0.005744409565068264,0,0.004,0.005744409565068264,host,172.27.143.164,0.353992223739624,172.27.143.164,0.9495104551315308,0,0.35,0.316,0,0.35,0.316,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
782,5577.0,5.224267959594727,74.3,1080p,20,JPEG,host,172.27.143.164,4.871278762817383,172.27.143.164,1.4974021911621094,0,0.2,0.2,0,0.2,0.2,0,0.004,0.005727011301414976,0,0.004,0.005727011301414976,host,172.27.143.164,0.35298919677734375,172.27.143.164,1.0392693281173706,0,0.1,0.10225,0,0.1,0.10225,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
783,5578.0,5.336217284202576,74.5,1080p,20,JPEG,host,172.27.143.164,4.982893228530884,172.27.143.164,2.9065717458724976,0,0.2,0.2,0,0.2,0.2,0,0.004,0.005736953166359712,0,0.004,0.005736953166359712,host,172.27.143.164,0.3533240556716919,172.27.143.164,0.3800097703933716,0,0.1,0.1025,0,0.1,0.1025,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
784,5579.0,5.316226243972778,74.5,1080p,20,JPEG,host,172.27.143.164,4.965799689292908,172.27.143.164,2.1697839498519897,0,0.2,0.2,0,0.2,0.2,0,0.004,0.005722040368942608,0,0.004,0.005722040368942608,host,172.27.143.164,0.3504265546798706,172.27.143.164,0.18788278102874756,0,0.1,0.10225,0,0.1,0.10225,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
785,5580.0,5.323839426040649,74.5,1080p,20,JPEG,host,172.27.143.164,4.96878182888031,172.27.143.164,1.8074235916137695,0,0.2,0.2,0,0.2,0.2,0,0.004,0.005731982233887344,0,0.004,0.005731982233887344,host,172.27.143.164,0.35505759716033936,172.27.143.164,1.2235000133514404,0,0.1,0.09699999999999999,0,0.1,0.09699999999999999,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
786,5582.0,3.5390506585439048,74.3,1080p,20,JPEG,host,172.27.143.164,3.289217472076416,172.27.143.164,1.063095410664876,0,0.2,0.2,0,0.2,0.2,0,0.004,0.005732976420381817,0,0.004,0.005732976420381817,host,172.27.143.164,0.24983318646748862,172.27.143.164,0.8349352677663168,0,0.1,0.1,0,0.1,0.1,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
787,5583.0,1.1802058219909668,74.5,360p,10,JPEG,host,172.27.143.164,0.8538224697113037,172.27.143.164,2.3418710231781006,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,0,0.004,0.005736456073112474,0,0.004,0.005736456073112474,host,172.27.143.164,0.3263833522796631,172.27.143.164,0.13852941989898682,0,0.1,0.10725,0,0.1,0.10725,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
788,5585.0,0.6912739276885986,74.5,360p,10,JPEG,host,172.27.143.164,0.4281410376230876,172.27.143.164,1.0927210648854573,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,0,0.004,0.005736456073112474,0,0.004,0.005736456073112474,host,172.27.143.164,0.26313289006551105,172.27.143.164,0.38761178652445477,0,0.1,0.10725,0,0.1,0.10725,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
789,5588.0,0.5309888124465942,74.4,360p,10,JPEG,host,172.27.143.164,0.3292049765586853,172.27.143.164,0.6704105138778687,0,0.05,0.04775,0,0.05,0.04775,0,0.004,0.00573098804739287,0,0.004,0.00573098804739287,host,172.27.143.164,0.20178383588790894,172.27.143.164,0.6032449007034302,0,0.1,0.095,0,0.1,0.095,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
790,5590.0,0.6743326187133789,74.4,360p,10,JPEG,host,172.27.143.164,0.43475015958150226,172.27.143.164,0.9049435456593833,0,0.05,0.05175,0,0.05,0.05175,0,0.004,0.00572949676765116,0,0.004,0.00572949676765116,host,172.27.143.164,0.23958245913187662,172.27.143.164,0.6230533123016357,0,0.1,0.10074999999999999,0,0.1,0.10074999999999999,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
791,5593.0,0.4832735061645508,74.4,360p,10,JPEG,host,172.27.143.164,0.32654619216918945,172.27.143.164,0.21704226732254028,0,0.05,0.05175,0,0.05,0.05175,0,0.004,0.00572949676765116,0,0.004,0.00572949676765116,host,172.27.143.164,0.15672731399536133,172.27.143.164,0.8193881511688232,0,0.1,0.1075,0,0.1,0.1075,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
792,5595.0,0.6769909063975016,74.3,360p,10,JPEG,host,172.27.143.164,0.43442543347676593,172.27.143.164,0.5521553357442219,0,0.05,0.05175,0,0.05,0.05175,0,0.004,0.00572949676765116,0,0.004,0.00572949676765116,host,172.27.143.164,0.2425654729207357,172.27.143.164,0.6348489920298258,0,0.1,0.1075,0,0.1,0.1075,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
793,5596.0,0.518733024597168,74.3,480p,20,JPEG,host,172.27.143.164,0.40711045265197754,172.27.143.164,2.27286696434021,0,0.15,0.1565,0,0.15,0.1565,0,0.004,0.005740929912337605,0,0.004,0.005740929912337605,host,172.27.143.164,0.11162257194519043,172.27.143.164,1.103270411491394,0,0.5,0.31325,0,0.5,0.31325,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
794,5597.0,0.4293636083602905,74.4,480p,20,JPEG,host,172.27.143.164,0.3736145496368408,172.27.143.164,2.359408974647522,0,0.15,0.1565,0,0.15,0.1565,0,0.004,0.005740929912337605,0,0.004,0.005740929912337605,host,172.27.143.164,0.05574905872344971,172.27.143.164,0.037404537200927734,0,0.5,0.31325,0,0.5,0.31325,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
795,5598.0,0.46000730991363525,74.4,480p,20,JPEG,host,172.27.143.164,0.3739117383956909,172.27.143.164,3.163678526878357,0,0.15,0.157,0,0.15,0.157,0,0.004,0.0057051391985365576,0,0.004,0.0057051391985365576,host,172.27.143.164,0.08609557151794434,172.27.143.164,1.0916403532028198,0,0.5,0.40525,0,0.5,0.40525,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
796,5599.0,0.47149646282196045,74.4,480p,20,JPEG,host,172.27.143.164,0.37584388256073,172.27.143.164,1.3146255016326904,0,0.15,0.1595,0,0.15,0.1595,0,0.004,0.0057051391985365576,0,0.004,0.0057051391985365576,host,172.27.143.164,0.09565258026123047,172.27.143.164,0.19038724899291992,0,0.5,0.3525,0,0.5,0.3525,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
797,5600.0,0.46177566051483154,74.4,480p,20,JPEG,host,172.27.143.164,0.37671399116516113,172.27.143.164,0.7099852561950684,0,0.15,0.15925,0,0.15,0.15925,0,0.004,0.0057051391985365576,0,0.004,0.0057051391985365576,host,172.27.143.164,0.08506166934967041,172.27.143.164,0.049575209617614746,0,0.5,0.4255,0,0.5,0.4255,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
798,5602.0,0.33799020449320477,74.4,480p,20,JPEG,host,172.27.143.164,0.27856890360514325,172.27.143.164,1.3876437346140542,0,0.15,0.15925,0,0.15,0.15925,0,0.004,0.0057051391985365576,0,0.004,0.0057051391985365576,host,172.27.143.164,0.05942130088806152,172.27.143.164,0.3992452621459961,0,0.5,0.4255,0,0.5,0.4255,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
799,5603.0,4.200276851654053,74.4,1080p,20,JPEG,host,172.27.143.164,4.094880819320679,172.27.143.164,2.318859338760376,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.005725520021673265,0,0.004,0.005725520021673265,host,172.27.143.164,0.10539603233337402,172.27.143.164,1.571042776107788,0,0.55,0.31975000000000003,0,0.55,0.31975000000000003,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
800,5604.0,4.16464626789093,74.4,1080p,20,JPEG,host,172.27.143.164,4.0439475774765015,172.27.143.164,2.028635025024414,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.005725520021673265,0,0.004,0.005725520021673265,host,172.27.143.164,0.12069869041442871,172.27.143.164,0.14689326286315918,0,0.55,0.31975000000000003,0,0.55,0.31975000000000003,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
801,5605.0,3.9703850746154785,74.4,1080p,20,JPEG,host,172.27.143.164,3.9028406143188477,172.27.143.164,1.2200545072555542,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0057265142081677385,0,0.004,0.0057265142081677385,host,172.27.143.164,0.06754446029663086,172.27.143.164,0.058786630630493164,0,0.55,0.57275,0,0.55,0.57275,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
802,5607.0,2.707660436630249,74.4,1080p,20,JPEG,host,172.27.143.164,2.6399170557657876,172.27.143.164,0.701137145360311,0,0.25,0.24375,0,0.25,0.24375,0,0.004,0.005742918285326553,0,0.004,0.005742918285326553,host,172.27.143.164,0.06774338086446126,172.27.143.164,1.2942935625712078,0,0.55,0.344,0,0.55,0.344,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
803,5608.0,4.087719082832336,74.4,1080p,20,JPEG,host,172.27.143.164,3.9793254137039185,172.27.143.164,1.6580007076263428,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0057404328190903695,0,0.004,0.0057404328190903695,host,172.27.143.164,0.10839366912841797,172.27.143.164,0.3043782711029053,0,0.55,0.311,0,0.55,0.311,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
804,5609.0,4.100091218948364,74.4,1080p,20,JPEG,host,172.27.143.164,4.013121485710144,172.27.143.164,2.506752610206604,0,0.25,0.245,0,0.25,0.245,0,0.004,0.005733473513629055,0,0.004,0.005733473513629055,host,172.27.143.164,0.08696973323822021,172.27.143.164,1.5810285806655884,0,0.55,0.3875,0,0.55,0.3875,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
805,5610.0,0.41950738430023193,74.4,480p,1,JPEG,host,172.27.143.164,0.33712899684906006,172.27.143.164,1.4748767614364624,0,0.25,0.24075,0,0.25,0.24075,0,0.004,0.005733970606876291,0,0.004,0.005733970606876291,host,172.27.143.164,0.08237838745117188,172.27.143.164,0.34486711025238037,0,0.55,0.42424999999999996,0,0.55,0.42424999999999996,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
806,5625.0,0.04871493577957153,74.3,480p,1,JPEG,host,172.27.143.164,0.03218114376068115,172.27.143.164,0.013736248016357422,0,0.25,0.2475,0,0.25,0.2475,0,0.004,0.005725022928426029,0,0.004,0.005725022928426029,host,172.27.143.164,0.01653379201889038,172.27.143.164,0.2547502815723419,0,0.55,0.2645,0,0.55,0.2645,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
807,5650.0,0.026131822512700006,74.3,480p,1,JPEG,host,172.27.143.164,0.018378789608295146,172.27.143.164,0.0836482781630296,0,0.25,0.251,0,0.25,0.251,0,0.004,0.005725022928426029,0,0.004,0.005725022928426029,host,172.27.143.164,0.00775303290440486,172.27.143.164,0.1377389614398663,0,0.55,0.34674999999999995,0,0.55,0.34674999999999995,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
808,5675.0,0.024902719717759356,74.3,480p,1,JPEG,host,172.27.143.164,0.01836193524874174,172.27.143.164,0.07091473616086519,0,0.25,0.24600000000000002,0,0.25,0.24600000000000002,0,0.004,0.005725022928426029,0,0.004,0.005725022928426029,host,172.27.143.164,0.0065407844690176156,172.27.143.164,0.033506228373600885,0,0.55,0.38175,0,0.55,0.38175,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
809,5700.0,0.02431834661043607,74.3,480p,1,JPEG,host,172.27.143.164,0.018291647617633525,172.27.143.164,0.10081431498894325,0,0.25,0.24675,0,0.25,0.24675,0,0.004,0.005725022928426029,0,0.004,0.005725022928426029,host,172.27.143.164,0.006026698992802546,172.27.143.164,0.10144627094268799,0,0.55,0.446,0,0.55,0.446,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
810,5725.0,0.026089017207805924,74.3,480p,1,JPEG,host,172.27.143.164,0.01919898620018592,172.27.143.164,0.06702407506796029,0,0.25,0.24675,0,0.25,0.24675,0,0.004,0.005725022928426029,0,0.004,0.005725022928426029,host,172.27.143.164,0.006890031007620005,172.27.143.164,0.07588514914879432,0,0.55,0.446,0,0.55,0.446,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
811,5750.0,1.5327672133078942,74.4,1080p,1,JPEG,host,172.27.143.164,1.523219814667335,172.27.143.164,0.2112364677282479,0,0.05,0.05,0,0.05,0.05,0,0.004,0.005737947352854186,0,0.004,0.005737947352854186,host,172.27.143.164,0.00954739864055927,172.27.143.164,0.006186916277958797,0,0.45,0.2815,0,0.45,0.2815,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
812,5775.0,1.5536505900896513,74.5,1080p,1,JPEG,host,172.27.143.164,1.5459690460791955,172.27.143.164,0.11000669919527484,0,0.05,0.05,0,0.05,0.05,0,0.004,0.005737947352854186,0,0.004,0.005737947352854186,host,172.27.143.164,0.007681544010455792,172.27.143.164,0.09330036089970516,0,0.45,0.2815,0,0.45,0.2815,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
813,5800.0,1.514311047700735,74.5,1080p,1,JPEG,host,172.27.143.164,1.507896670928368,172.27.143.164,0.188638421205374,0,0.05,0.05,0,0.05,0.05,0,0.004,0.005729993860898397,0,0.004,0.005729993860898397,host,172.27.143.164,0.006414376772367037,172.27.143.164,0.09679031372070312,0,0.45,0.46425,0,0.45,0.46425,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
814,5825.0,1.5464569330215454,74.6,1080p,1,JPEG,host,172.27.143.164,1.5386857161155114,172.27.143.164,0.07253596415886499,0,0.05,0.05,0,0.05,0.05,0,0.004,0.005736953166359712,0,0.004,0.005736953166359712,host,172.27.143.164,0.007771216906034029,172.27.143.164,0.012061229118934043,0,0.45,0.34600000000000003,0,0.45,0.34600000000000003,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
815,5850.0,1.5570056163347683,74.6,1080p,1,JPEG,host,172.27.143.164,1.5498784872201772,172.27.143.164,0.08451700210571289,0,0.05,0.05,0,0.05,0.05,0,0.004,0.005742918285326553,0,0.004,0.005742918285326553,host,172.27.143.164,0.007127129114591158,172.27.143.164,0.005235635317288912,0,0.45,0.3505,0,0.45,0.3505,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
816,5875.0,1.5557209895207331,74.5,1080p,1,JPEG,host,172.27.143.164,1.5492788644937368,172.27.143.164,0.20045822400313162,0,0.05,0.05,0,0.05,0.05,0,0.004,0.005742918285326553,0,0.004,0.005742918285326553,host,172.27.143.164,0.006442125026996319,172.27.143.164,0.06362920541029711,0,0.45,0.3505,0,0.45,0.3505,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
817,5900.0,0.31588692848499006,74.6,1080p,1,JPEG,host,172.27.143.164,0.30875070278461164,172.27.143.164,0.15050468078026402,0,0.25,0.24100000000000002,0,0.25,0.24100000000000002,0,0.004,0.005732976420381817,0,0.004,0.005732976420381817,host,172.27.143.164,0.007136225700378418,172.27.143.164,0.12079727649688721,0,0.3,0.363,0,0.3,0.363,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
818,5925.0,0.32986610669356126,74.6,1080p,1,JPEG,host,172.27.143.164,0.3188489217024583,172.27.143.164,0.15134459275465745,0,0.25,0.2365,0,0.25,0.2365,0,0.004,0.005739438632595895,0,0.004,0.005739438632595895,host,172.27.143.164,0.011017184991102952,172.27.143.164,0.007839679718017578,0,0.3,0.23550000000000001,0,0.3,0.23550000000000001,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
819,5950.0,0.31901010183187634,74.6,1080p,1,JPEG,host,172.27.143.164,0.3091769310144278,172.27.143.164,0.1380690886424138,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.005725022928426029,0,0.004,0.005725022928426029,host,172.27.143.164,0.009833170817448543,172.27.143.164,0.009728376681988055,0,0.3,0.29325,0,0.3,0.29325,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
820,5975.0,0.3244190674561721,74.3,1080p,1,JPEG,host,172.27.143.164,0.31556764015784633,172.27.143.164,0.15749887319711536,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.005725022928426029,0,0.004,0.005725022928426029,host,172.27.143.164,0.008851427298325758,172.27.143.164,0.13951231883122373,0,0.3,0.29325,0,0.3,0.29325,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
821,6000.0,0.3169319079472468,74.5,1080p,1,JPEG,host,172.27.143.164,0.30513188472160924,172.27.143.164,0.1546099277643057,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.005728999674403923,0,0.004,0.005728999674403923,host,172.27.143.164,0.011800023225637583,172.27.143.164,0.009119428121126616,0,0.3,0.25225000000000003,0,0.3,0.25225000000000003,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
822,6025.0,0.32943355120145357,74.5,1080p,1,JPEG,host,172.27.143.164,0.3167074918746948,172.27.143.164,0.1639343316738422,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.005728999674403923,0,0.004,0.005728999674403923,host,172.27.143.164,0.012726059326758752,172.27.143.164,0.0801711265857403,0,0.3,0.25225000000000003,0,0.3,0.25225000000000003,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
823,6026.0,9.907737612724304,74.5,1080p,30,JPEG,host,172.27.143.164,9.7997465133667,172.27.143.164,3.9572046995162964,0,0.1,0.1,0,0.1,0.1,0,0.004,0.005729993860898397,0,0.004,0.005729993860898397,host,172.27.143.164,0.10799109935760498,172.27.143.164,1.8535223007202148,0,0.4,0.34700000000000003,0,0.4,0.34700000000000003,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
824,6027.0,9.911228895187378,74.6,1080p,30,JPEG,host,172.27.143.164,9.80801248550415,172.27.143.164,1.307289719581604,0,0.1,0.1,0,0.1,0.1,0,0.004,0.005729993860898397,0,0.004,0.005729993860898397,host,172.27.143.164,0.10321640968322754,172.27.143.164,1.3662865161895752,0,0.4,0.34700000000000003,0,0.4,0.34700000000000003,0,0.004,0.0073425643549345195,0,0.004,0.0073425643549345195
