n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
999,7000.0,0.020370804346524753,74.6,360p,1,JPEG,host,172.27.143.164,0.011808028587928185,172.27.143.164,0.004419528521024263,0,0.2,0.2045,0,0.2,0.2045,0,0.002,0.0037272051677813985,0,0.002,0.0037272051677813985,host,172.27.143.164,0.008562775758596567,172.27.143.164,0.002904626039358286,0,0.3,0.39475,0,0.3,0.39475,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1000,7025.0,0.019366044264573317,74.6,360p,1,JPEG,host,172.27.143.164,0.012592196464538574,172.27.143.164,0.0044771249477679916,0,0.2,0.2115,0,0.2,0.2115,0,0.002,0.003730187727264819,0,0.002,0.003730187727264819,host,172.27.143.164,0.006773847800034743,172.27.143.164,0.0024430385002723112,0,0.3,0.314,0,0.3,0.314,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1001,7050.0,0.023955877010638896,74.6,360p,1,JPEG,host,172.27.143.164,0.015823960304260254,172.27.143.164,0.005262860885033242,0,0.2,0.158,0,0.2,0.158,0,0.002,0.003730187727264819,0,0.002,0.003730187727264819,host,172.27.143.164,0.008131916706378643,172.27.143.164,0.01970155422504132,0,0.3,0.34225,0,0.3,0.34225,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1002,7075.0,0.2374198528436514,74.6,720p,1,JPEG,host,172.27.143.164,0.23077840071458083,172.27.143.164,0.06861870105449969,0,0.2,0.158,0,0.2,0.158,0,0.002,0.003730187727264819,0,0.002,0.003730187727264819,host,172.27.143.164,0.006641452129070575,172.27.143.164,0.002618239476130559,0,0.3,0.34225,0,0.3,0.34225,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1003,7100.0,0.2355821316058819,74.6,720p,1,JPEG,host,172.27.143.164,0.22922578224769005,172.27.143.164,0.019712631519024193,0,0.15,0.151,0,0.15,0.151,0,0.002,0.003728696447523108,0,0.002,0.003728696447523108,host,172.27.143.164,0.006356349358191857,172.27.143.164,0.0028123580492459815,0,0.3,0.45325000000000004,0,0.3,0.45325000000000004,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1004,7125.0,0.23665405236757717,74.6,720p,1,JPEG,host,172.27.143.164,0.2280888740832989,172.27.143.164,0.19465229144463173,0,0.15,0.1495,0,0.15,0.1495,0,0.002,0.003730187727264819,0,0.002,0.003730187727264819,host,172.27.143.164,0.008565178284278283,172.27.143.164,0.003736266723045936,0,0.3,0.314,0,0.3,0.314,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1005,7150.0,0.23316417290614203,74.6,720p,1,JPEG,host,172.27.143.164,0.22675679280207708,172.27.143.164,0.1636096055691059,0,0.15,0.1505,0,0.15,0.1505,0,0.002,0.003737147032726134,0,0.002,0.003737147032726134,host,172.27.143.164,0.006407380104064941,172.27.143.164,0.003284747783954326,0,0.3,0.43475,0,0.3,0.43475,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1006,7175.0,0.24200576085310715,74.6,720p,1,JPEG,host,172.27.143.164,0.23041904889620268,172.27.143.164,0.01755239413334772,0,0.15,0.15025,0,0.15,0.15025,0,0.002,0.003745597617929159,0,0.002,0.003745597617929159,host,172.27.143.164,0.011586711956904484,172.27.143.164,0.0034791322854849007,0,0.3,0.24050000000000002,0,0.3,0.24050000000000002,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1007,7176.0,4.547603964805603,74.6,1080p,30,JPEG,host,172.27.143.164,4.4729509353637695,172.27.143.164,0.9550877809524536,0,0.25,0.2445,0,0.25,0.2445,0,0.002,0.0037351586597371865,0,0.002,0.0037351586597371865,host,172.27.143.164,0.0746530294418335,172.27.143.164,0.04505753517150879,0,0.5,0.485,0,0.5,0.485,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1008,7177.0,4.509634017944336,74.6,1080p,30,JPEG,host,172.27.143.164,4.436826586723328,172.27.143.164,1.9428662061691284,0,0.25,0.2445,0,0.25,0.2445,0,0.002,0.0037351586597371865,0,0.002,0.0037351586597371865,host,172.27.143.164,0.0728074312210083,172.27.143.164,0.04659450054168701,0,0.5,0.485,0,0.5,0.485,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1009,7178.0,4.698576331138611,74.6,1080p,30,JPEG,host,172.27.143.164,4.627477407455444,172.27.143.164,1.136713981628418,0,0.25,0.24050000000000002,0,0.25,0.24050000000000002,0,0.002,0.003741620871951265,0,0.002,0.003741620871951265,host,172.27.143.164,0.0710989236831665,172.27.143.164,0.043704986572265625,0,0.5,0.5085000000000001,0,0.5,0.5085000000000001,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1010,7179.0,4.706489324569702,74.6,1080p,30,JPEG,host,172.27.143.164,4.633336305618286,172.27.143.164,2.6076362133026123,0,0.25,0.23324999999999999,0,0.25,0.23324999999999999,0,0.002,0.0037451005246819224,0,0.002,0.0037451005246819224,host,172.27.143.164,0.07315301895141602,172.27.143.164,0.05270195007324219,0,0.5,0.49424999999999997,0,0.5,0.49424999999999997,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1011,7180.0,4.707119822502136,74.6,1080p,30,JPEG,host,172.27.143.164,4.60177743434906,172.27.143.164,1.2697218656539917,0,0.25,0.24325,0,0.25,0.24325,0,0.002,0.003741123778704028,0,0.002,0.003741123778704028,host,172.27.143.164,0.10534238815307617,172.27.143.164,0.058678507804870605,0,0.5,0.35575,0,0.5,0.35575,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1012,7181.0,4.7331836223602295,74.6,1080p,30,JPEG,host,172.27.143.164,4.6597548723220825,172.27.143.164,1.4437735080718994,0,0.25,0.24325,0,0.25,0.24325,0,0.002,0.003741123778704028,0,0.002,0.003741123778704028,host,172.27.143.164,0.07342875003814697,172.27.143.164,0.03972280025482178,0,0.5,0.35575,0,0.5,0.35575,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1013,7182.0,9.501250386238098,74.6,720p,1,JPEG,host,172.27.143.164,9.350178599357605,172.27.143.164,0.4193500280380249,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037311819137592927,0,0.002,0.0037311819137592927,host,172.27.143.164,0.15107178688049316,172.27.143.164,0.04485464096069336,0,0.25,0.25625,0,0.25,0.25625,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1014,7200.0,0.9594979035226923,74.6,720p,1,JPEG,host,172.27.143.164,0.9424278485147577,172.27.143.164,0.1097451636665745,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037311819137592927,0,0.002,0.0037311819137592927,host,172.27.143.164,0.01707005500793457,172.27.143.164,0.006926536560058594,0,0.25,0.23875,0,0.25,0.23875,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1015,7225.0,0.6950809130301843,74.6,720p,1,JPEG,host,172.27.143.164,0.6850555126483624,172.27.143.164,0.03480889247013974,0,0.05,0.05,0,0.05,0.05,0,0.002,0.003742117965198502,0,0.002,0.003742117965198502,host,172.27.143.164,0.010025400381821852,172.27.143.164,0.002874145141014686,0,0.25,0.25875,0,0.25,0.25875,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1016,7250.0,0.7069333883432242,74.6,720p,1,JPEG,host,172.27.143.164,0.6959798060930692,172.27.143.164,0.041294171259953494,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037316790070065294,0,0.002,0.0037316790070065294,host,172.27.143.164,0.010953582250154935,172.27.143.164,0.003810075613168571,0,0.25,0.24575,0,0.25,0.24575,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1017,7275.0,0.6946660188528208,74.6,720p,1,JPEG,host,172.27.143.164,0.6843899855246911,172.27.143.164,0.1059256883767935,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,0,0.002,0.0037316790070065294,0,0.002,0.0037316790070065294,host,172.27.143.164,0.010276033328129696,172.27.143.164,0.0029582151999840364,0,0.25,0.2615,0,0.25,0.2615,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1018,7276.0,1.1484949588775635,74.6,360p,10,JPEG,host,172.27.143.164,0.9045286178588867,172.27.143.164,0.11580765247344971,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,0,0.002,0.0037316790070065294,0,0.002,0.0037316790070065294,host,172.27.143.164,0.24396634101867676,172.27.143.164,0.04177725315093994,0,0.25,0.2615,0,0.25,0.2615,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1019,7278.0,0.622838020324707,74.6,360p,10,JPEG,host,172.27.143.164,0.5035825570424398,172.27.143.164,1.085137208302816,0,0.05,0.05125,0,0.05,0.05125,0,0.002,0.0037361528462316602,0,0.002,0.0037361528462316602,host,172.27.143.164,0.11925546328226726,172.27.143.164,0.02234133084615071,0,0.15,0.1885,0,0.15,0.1885,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1020,7280.0,0.5949258804321289,74.6,360p,10,JPEG,host,172.27.143.164,0.4346300760904948,172.27.143.164,0.5106317202250164,0,0.05,0.05175,0,0.05,0.05175,0,0.002,0.0037386383124678444,0,0.002,0.0037386383124678444,host,172.27.143.164,0.16029580434163412,172.27.143.164,0.020790259043375642,0,0.15,0.15575,0,0.15,0.15575,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1021,7283.0,0.4165177345275879,74.6,360p,10,JPEG,host,172.27.143.164,0.3268479108810425,172.27.143.164,0.8793193101882935,0,0.05,0.05175,0,0.05,0.05175,0,0.002,0.0037386383124678444,0,0.002,0.0037386383124678444,host,172.27.143.164,0.08966982364654541,172.27.143.164,0.020267903804779053,0,0.15,0.15575,0,0.15,0.15575,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1022,7285.0,0.5676763852437338,74.6,360p,10,JPEG,host,172.27.143.164,0.42590761184692383,172.27.143.164,0.40050172805786133,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.002,0.003739135405715081,0,0.002,0.003739135405715081,host,172.27.143.164,0.1417687733968099,172.27.143.164,0.057363192240397126,0,0.15,0.17625,0,0.15,0.17625,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1023,7288.0,0.4142279028892517,74.6,360p,10,JPEG,host,172.27.143.164,0.3180989623069763,172.27.143.164,0.02062457799911499,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.002,0.003739135405715081,0,0.002,0.003739135405715081,host,172.27.143.164,0.09612894058227539,172.27.143.164,0.4001311659812927,0,0.15,0.17625,0,0.15,0.17625,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1024,7289.0,9.061007022857666,74.6,720p,5,JPEG,host,172.27.143.164,8.991628050804138,172.27.143.164,0.32894182205200195,0,0.05,0.05,0,0.05,0.05,0,0.002,0.003743609244940212,0,0.002,0.003743609244940212,host,172.27.143.164,0.06937897205352783,172.27.143.164,0.0364154577255249,0,0.6,0.5397500000000001,0,0.6,0.5397500000000001,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1025,7290.0,9.016442656517029,74.6,720p,5,JPEG,host,172.27.143.164,8.952242732048035,172.27.143.164,0.28946685791015625,0,0.05,0.05025,0,0.05,0.05025,0,0.002,0.0037426150584457386,0,0.002,0.0037426150584457386,host,172.27.143.164,0.06419992446899414,172.27.143.164,0.03348565101623535,0,0.6,0.583,0,0.6,0.583,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1026,7295.0,2.957077145576477,74.6,720p,5,JPEG,host,172.27.143.164,2.9334398110707602,172.27.143.164,0.27900826930999756,0,0.05,0.05025,0,0.05,0.05025,0,0.002,0.0037426150584457386,0,0.002,0.0037426150584457386,host,172.27.143.164,0.02363733450571696,172.27.143.164,0.016111493110656735,0,0.6,0.583,0,0.6,0.583,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1027,7300.0,3.0186210473378496,74.6,720p,5,JPEG,host,172.27.143.164,2.9990760485331216,172.27.143.164,0.11923766136169434,0,0.05,0.05025,0,0.05,0.05025,0,0.002,0.0037326731935010027,0,0.002,0.0037326731935010027,host,172.27.143.164,0.01954499880472819,172.27.143.164,0.011764923731486004,0,0.6,0.5457500000000001,0,0.6,0.5457500000000001,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1028,7305.0,2.92081880569458,74.6,720p,5,JPEG,host,172.27.143.164,2.9011589686075845,172.27.143.164,0.43711439768473337,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037406266854567915,0,0.002,0.0037406266854567915,host,172.27.143.164,0.01965983708699544,172.27.143.164,0.013807535171508793,0,0.6,0.6135,0,0.6,0.6135,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1029,7306.0,1.8436601161956787,74.6,480p,10,JPEG,host,172.27.143.164,1.7005419731140137,172.27.143.164,0.16565442085266113,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037386383124678444,0,0.002,0.0037386383124678444,host,172.27.143.164,0.14311814308166504,172.27.143.164,0.03275716304779053,0,0.2,0.253,0,0.2,0.253,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1030,7308.0,1.235603173573812,74.6,480p,10,JPEG,host,172.27.143.164,1.1376704374949138,172.27.143.164,0.7062818209330239,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037386383124678444,0,0.002,0.0037386383124678444,host,172.27.143.164,0.09793273607889812,172.27.143.164,0.028720299402872726,0,0.2,0.253,0,0.2,0.253,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1031,7310.0,1.135143518447876,74.6,480p,10,JPEG,host,172.27.143.164,1.031867504119873,172.27.143.164,0.08552217483520508,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037406266854567915,0,0.002,0.0037406266854567915,host,172.27.143.164,0.10327601432800293,172.27.143.164,0.02198513348897299,0,0.2,0.22575,0,0.2,0.22575,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1032,7313.0,0.8686739206314087,74.6,480p,10,JPEG,host,172.27.143.164,0.7962619662284851,172.27.143.164,0.1970394253730774,0,0.05,0.0495,0,0.05,0.0495,0,0.002,0.003733667379995477,0,0.002,0.003733667379995477,host,172.27.143.164,0.07241195440292358,172.27.143.164,0.01848536729812622,0,0.2,0.25025,0,0.2,0.25025,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1033,7315.0,1.1996443271636963,74.6,480p,10,JPEG,host,172.27.143.164,1.0656390190124512,172.27.143.164,1.1195528507232666,0,0.05,0.0495,0,0.05,0.0495,0,0.002,0.003733667379995477,0,0.002,0.003733667379995477,host,172.27.143.164,0.13400530815124512,172.27.143.164,0.04419747988382974,0,0.2,0.25025,0,0.2,0.25025,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1034,7316.0,0.5240045785903931,74.6,480p,1,JPEG,host,172.27.143.164,0.4163200855255127,172.27.143.164,1.1468621492385864,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037376441259733707,0,0.002,0.0037376441259733707,host,172.27.143.164,0.10768449306488037,172.27.143.164,0.033951520919799805,0,0.2,0.174,0,0.2,0.174,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1035,7325.0,0.0966261625289917,74.6,480p,1,JPEG,host,172.27.143.164,0.08383798599243164,172.27.143.164,0.01945385932922364,0,0.2,0.19325,0,0.2,0.19325,0,0.002,0.003746591804423633,0,0.002,0.003746591804423633,host,172.27.143.164,0.012788176536560059,172.27.143.164,0.006772160530090332,0,0.55,0.5660000000000001,0,0.55,0.5660000000000001,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1036,7350.0,0.035751801270705,74.6,480p,1,JPEG,host,172.27.143.164,0.030314289606534518,172.27.143.164,0.009273180594811074,0,0.2,0.20225,0,0.2,0.20225,0,0.002,0.003744106338187449,0,0.002,0.003744106338187449,host,172.27.143.164,0.005437511664170485,172.27.143.164,0.0033311843872070312,0,0.55,0.52975,0,0.55,0.52975,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1037,7375.0,0.03685310253730187,74.6,480p,1,JPEG,host,172.27.143.164,0.030791291823753945,172.27.143.164,0.00864913830390343,0,0.2,0.20225,0,0.2,0.20225,0,0.002,0.0037426150584457386,0,0.002,0.0037426150584457386,host,172.27.143.164,0.006061810713547926,172.27.143.164,0.0028503032831045296,0,0.55,0.4595,0,0.55,0.4595,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1038,7400.0,0.03558993339538574,74.6,480p,1,JPEG,host,172.27.143.164,0.030761434481694147,172.27.143.164,0.007315543981698841,0,0.2,0.20225,0,0.2,0.20225,0,0.002,0.0037426150584457386,0,0.002,0.0037426150584457386,host,172.27.143.164,0.004828498913691594,172.27.143.164,0.0033264802052424504,0,0.55,0.4595,0,0.55,0.4595,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1039,7401.0,22.432036638259888,74.6,1080p,20,JPEG,host,172.27.143.164,22.255871772766113,172.27.143.164,0.736619234085083,0,0.2,0.2,0,0.2,0.2,0,0.002,0.003743609244940212,0,0.002,0.003743609244940212,host,172.27.143.164,0.17616486549377441,172.27.143.164,0.05344271659851074,0,0.55,0.5954999999999999,0,0.55,0.5954999999999999,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1040,7402.0,22.219311475753784,74.6,1080p,20,JPEG,host,172.27.143.164,22.04540228843689,172.27.143.164,0.747408390045166,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037311819137592927,0,0.002,0.0037311819137592927,host,172.27.143.164,0.17390918731689453,172.27.143.164,0.05204117298126221,0,0.2,0.1985,0,0.2,0.1985,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1041,7403.0,22.63898193836212,74.6,1080p,20,JPEG,host,172.27.143.164,22.45646345615387,172.27.143.164,0.7718788385391235,0,0.05,0.05,0,0.05,0.05,0,0.002,0.003745597617929159,0,0.002,0.003745597617929159,host,172.27.143.164,0.18251848220825195,172.27.143.164,0.04532492160797119,0,0.2,0.2155,0,0.2,0.2155,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1042,7404.0,22.43248212337494,74.6,1080p,20,JPEG,host,172.27.143.164,22.248314142227173,172.27.143.164,1.5276764631271362,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037431121516929757,0,0.002,0.0037431121516929757,host,172.27.143.164,0.1841679811477661,172.27.143.164,0.05761516094207764,0,0.2,0.18475000000000003,0,0.2,0.18475000000000003,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1043,7405.0,22.679805517196655,74.6,1080p,20,JPEG,host,172.27.143.164,22.49551546573639,172.27.143.164,4.823282599449158,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037381412192206078,0,0.002,0.0037381412192206078,host,172.27.143.164,0.1842900514602661,172.27.143.164,0.04240012168884277,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1044,7407.0,3.1434242725372314,74.6,720p,20,JPEG,host,172.27.143.164,3.0659615993499756,172.27.143.164,0.4012548128763833,0,0.1,0.10025,0,0.1,0.10025,0,0.002,0.0037296906340175823,0,0.002,0.0037296906340175823,host,172.27.143.164,0.07746267318725586,172.27.143.164,0.03965099652608235,0,0.6,0.33299999999999996,0,0.6,0.33299999999999996,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1045,7408.0,4.713383674621582,74.6,720p,20,JPEG,host,172.27.143.164,4.6529364585876465,172.27.143.164,0.46572184562683105,0,0.1,0.10025,0,0.1,0.10025,0,0.002,0.0037296906340175823,0,0.002,0.0037296906340175823,host,172.27.143.164,0.06044721603393555,172.27.143.164,0.03548693656921387,0,0.6,0.33299999999999996,0,0.6,0.33299999999999996,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
1046,7409.0,4.683380961418152,74.6,720p,20,JPEG,host,172.27.143.164,4.591203212738037,172.27.143.164,0.5871769189834595,0,0.1,0.1,0,0.1,0.1,0,0.002,0.0037451005246819224,0,0.002,0.0037451005246819224,host,172.27.143.164,0.09217774868011475,172.27.143.164,0.03728628158569336,0,0.6,0.39275,0,0.6,0.39275,0,0.002,0.0073425643549345195,0,0.002,0.0073425643549345195
