n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
600,2924.0,0.5194211006164551,94.4,360p,20,JPEG,host,172.27.151.145,0.09818005561828613,172.27.151.145,0.29213178157806396,2,0.05,0.07625,2,0.05,0.07625,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,cloud,114.212.81.11,0.06226754188537598,114.212.81.11,0.066841721534729,0,1.0,0.22893750000000002,0,1.0,0.22893750000000002,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
601,2925.0,0.2237790822982788,94.4,720p,30,JPEG,cloud,114.212.81.11,0.011637210845947266,114.212.81.11,0.07451999187469482,0,1.0,0.02677083333333333,0,1.0,0.02677083333333333,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.060860276222229004,114.212.81.11,0.07676160335540771,0,1.0,0.2274375,0,1.0,0.2274375,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
602,2926.0,0.2809779644012451,94.4,720p,30,JPEG,cloud,114.212.81.11,0.00955510139465332,114.212.81.11,0.13837146759033203,0,1.0,0.07597916666666667,0,1.0,0.07597916666666667,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.060164451599121094,114.212.81.11,0.07288694381713867,0,1.0,0.2197083333333333,0,1.0,0.2197083333333333,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
603,2927.0,0.3074483871459961,94.4,720p,30,JPEG,cloud,114.212.81.11,0.009244561195373535,114.212.81.11,0.1633315086364746,0,1.0,0.07847916666666667,0,1.0,0.07847916666666667,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.0624394416809082,114.212.81.11,0.07243287563323975,0,1.0,0.23493750000000002,0,1.0,0.23493750000000002,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
604,2928.0,0.28098464012145996,94.4,720p,30,JPEG,cloud,114.212.81.11,0.009461760520935059,114.212.81.11,0.12108898162841797,0,1.0,0.06570833333333333,0,1.0,0.06570833333333333,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.07771670818328857,114.212.81.11,0.07271718978881836,0,1.0,0.21833333333333335,0,1.0,0.21833333333333335,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
605,2929.0,0.2965562343597412,94.4,720p,30,JPEG,cloud,114.212.81.11,0.010276436805725098,114.212.81.11,0.1412736177444458,0,1.0,0.08068750000000001,0,1.0,0.08068750000000001,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.07790744304656982,114.212.81.11,0.06709873676300049,0,1.0,0.22708333333333333,0,1.0,0.22708333333333333,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
606,2930.0,0.4522285461425781,94.4,360p,1,JPEG,cloud,114.212.81.11,0.00888979434967041,114.212.81.11,0.12895727157592773,0,1.0,0.08068750000000001,0,1.0,0.08068750000000001,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.22973966598510742,172.27.151.145,0.08464181423187256,0,1.0,0.22708333333333333,0,1.0,0.22708333333333333,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
607,2931.0,0.4817790985107422,94.5,360p,1,JPEG,cloud,114.212.81.11,0.008575916290283203,114.212.81.11,0.09730231761932373,0,1.0,0.02420833333333333,0,1.0,0.02420833333333333,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.2802544832229614,172.27.151.145,0.09564638137817383,2,0.2,0.2095,2,0.2,0.2095,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
608,2950.0,0.046268892288208005,94.5,360p,1,JPEG,cloud,114.212.81.11,0.0008469939231872559,114.212.81.11,0.013033688068389893,0,1.0,0.024499999999999997,0,1.0,0.024499999999999997,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.024148499965667723,172.27.151.145,0.008239710330963136,2,0.2,0.20675000000000002,2,0.2,0.20675000000000002,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
609,2975.0,0.03660436776968149,94.5,360p,1,JPEG,cloud,114.212.81.11,0.0006630879182081956,114.212.81.11,0.01104438304901123,0,1.0,0.024499999999999997,0,1.0,0.024499999999999997,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.018302669891944297,172.27.151.145,0.006594226910517767,2,0.2,0.20675000000000002,2,0.2,0.20675000000000002,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
610,3000.0,0.042117953300476074,94.5,360p,1,JPEG,cloud,114.212.81.11,0.0006627761400662935,114.212.81.11,0.012908779657804048,0,1.0,0.02404166666666667,0,1.0,0.02404166666666667,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.02190859501178448,172.27.151.145,0.006637802490821253,2,0.2,0.21050000000000002,2,0.2,0.21050000000000002,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
611,3025.0,0.022057716663067155,94.5,1080p,30,JPEG,host,172.27.151.145,0.002047236149127667,172.27.151.145,0.007632695711576021,0,1.0,0.02404166666666667,0,1.0,0.02404166666666667,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.0056263483487642724,114.212.81.11,0.006751436453599196,2,0.2,0.21050000000000002,2,0.2,0.21050000000000002,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
612,3026.0,0.3680061101913452,94.5,1080p,30,JPEG,host,172.27.151.145,0.021688222885131836,172.27.151.145,0.1946190595626831,2,0.3,0.285,2,0.3,0.285,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,cloud,114.212.81.11,0.08738470077514648,114.212.81.11,0.06431412696838379,0,1.0,0.24779166666666666,0,1.0,0.24779166666666666,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
613,3027.0,0.3448216915130615,94.5,1080p,30,JPEG,host,172.27.151.145,0.02129197120666504,172.27.151.145,0.18026041984558105,2,0.3,0.29225,2,0.3,0.29225,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,cloud,114.212.81.11,0.07808113098144531,114.212.81.11,0.06518816947937012,0,1.0,0.22135416666666666,0,1.0,0.22135416666666666,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
614,3028.0,0.3418775796890259,94.5,1080p,30,JPEG,host,172.27.151.145,0.021129369735717773,172.27.151.145,0.1816028356552124,2,0.3,0.29425,2,0.3,0.29425,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,cloud,114.212.81.11,0.07232785224914551,114.212.81.11,0.0668175220489502,0,1.0,0.20004166666666667,0,1.0,0.20004166666666667,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
615,3029.0,0.3518303632736206,94.5,1080p,30,JPEG,host,172.27.151.145,0.020468473434448242,172.27.151.145,0.19171535968780518,2,0.3,0.364,2,0.3,0.364,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,cloud,114.212.81.11,0.07155704498291016,114.212.81.11,0.06808948516845703,0,1.0,0.2020833333333333,0,1.0,0.2020833333333333,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
616,3030.0,0.3579152822494507,94.5,720p,5,JPEG,host,172.27.151.145,0.02177739143371582,172.27.151.145,0.18360376358032227,2,0.3,0.22875,2,0.3,0.22875,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,cloud,114.212.81.11,0.07585382461547852,114.212.81.11,0.07668030261993408,0,1.0,0.18660416666666668,0,1.0,0.18660416666666668,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
617,3031.0,0.35447490215301514,94.5,720p,5,JPEG,host,172.27.151.145,0.020803451538085938,172.27.151.145,0.1917266845703125,2,0.3,0.29725,2,0.3,0.29725,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,cloud,114.212.81.11,0.07630085945129395,114.212.81.11,0.06564390659332275,0,1.0,0.1950833333333333,0,1.0,0.1950833333333333,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
618,3035.0,0.13190302848815919,94.5,720p,5,JPEG,host,172.27.151.145,0.009092330932617188,172.27.151.145,0.06605143547058105,2,0.3,0.27325,2,0.3,0.27325,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,cloud,114.212.81.11,0.027968597412109376,114.212.81.11,0.028790664672851563,0,1.0,0.2113125,0,1.0,0.2113125,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
619,3040.0,0.09552943706512451,94.5,720p,5,JPEG,host,172.27.151.145,0.014051040013631185,172.27.151.145,0.03516765435536702,0,0.3,0.14775,0,0.3,0.14775,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,cloud,114.212.81.11,0.023496429125467937,114.212.81.11,0.022814313570658367,0,1.0,0.20227083333333332,0,1.0,0.20227083333333332,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
620,3045.0,0.0906144380569458,94.5,720p,5,JPEG,host,172.27.151.145,0.007045348485310872,172.27.151.145,0.04294017950693766,2,0.3,0.29425,2,0.3,0.29425,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,cloud,114.212.81.11,0.0197526216506958,114.212.81.11,0.020876288414001465,0,1.0,0.22312500000000002,0,1.0,0.22312500000000002,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
621,3050.0,0.09975035985310873,94.5,360p,30,JPEG,cloud,114.212.81.11,0.003256837526957194,114.212.81.11,0.05154375235239665,0,1.0,0.08502083333333334,0,1.0,0.08502083333333334,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.02323933442433675,114.212.81.11,0.021710435549418133,0,1.0,0.24931250000000002,0,1.0,0.24931250000000002,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
622,3051.0,0.22632050514221191,94.5,360p,30,JPEG,cloud,114.212.81.11,0.00961160659790039,114.212.81.11,0.06533145904541016,0,1.0,0.0215625,0,1.0,0.0215625,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.08159244060516357,114.212.81.11,0.06978499889373779,0,1.0,0.2768541666666667,0,1.0,0.2768541666666667,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
623,3052.0,0.20653176307678223,94.5,360p,30,JPEG,cloud,114.212.81.11,0.011493921279907227,114.212.81.11,0.06469368934631348,0,1.0,0.018041666666666668,0,1.0,0.018041666666666668,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.06339132785797119,114.212.81.11,0.06695282459259033,0,1.0,0.2265625,0,1.0,0.2265625,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
624,3053.0,0.22217929363250732,94.5,360p,30,JPEG,cloud,114.212.81.11,0.010248303413391113,114.212.81.11,0.05976462364196777,0,1.0,0.020229166666666666,0,1.0,0.020229166666666666,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.07260322570800781,114.212.81.11,0.07956314086914062,0,1.0,0.19783333333333333,0,1.0,0.19783333333333333,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
625,3054.0,0.23284852504730225,94.5,360p,30,JPEG,cloud,114.212.81.11,0.009579062461853027,114.212.81.11,0.06420707702636719,0,1.0,0.021625000000000002,0,1.0,0.021625000000000002,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,cloud,114.212.81.11,0.08001923561096191,114.212.81.11,0.07904314994812012,0,1.0,0.19643750000000001,0,1.0,0.19643750000000001,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
626,3055.0,0.5452942848205566,94.5,360p,5,JPEG,cloud,114.212.81.11,0.010483264923095703,114.212.81.11,0.06747674942016602,0,1.0,0.019770833333333335,0,1.0,0.019770833333333335,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.3526710271835327,172.27.151.145,0.11466324329376221,2,0.15,0.1595,2,0.15,0.1595,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
627,3056.0,0.4947388172149658,94.5,360p,5,JPEG,cloud,114.212.81.11,0.010018587112426758,114.212.81.11,0.062024831771850586,0,1.0,0.0206875,0,1.0,0.0206875,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.30808377265930176,172.27.151.145,0.11461162567138672,2,0.15,0.16625,2,0.15,0.16625,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
628,3060.0,0.230440092086792,94.5,360p,5,JPEG,cloud,114.212.81.11,0.004273843765258789,114.212.81.11,0.04605712890625,0,1.0,0.01941666666666667,0,1.0,0.01941666666666667,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.13580818176269532,172.27.151.145,0.044300937652587885,2,0.15,0.162,2,0.15,0.162,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
629,3065.0,0.17897415161132812,94.5,360p,5,JPEG,cloud,114.212.81.11,0.0037729740142822266,114.212.81.11,0.03459441661834717,0,1.0,0.027479166666666666,0,1.0,0.027479166666666666,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.10882989565531413,172.27.151.145,0.0317768653233846,2,0.15,0.1605,2,0.15,0.1605,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
630,3070.0,0.1845927635828654,94.5,360p,5,JPEG,cloud,114.212.81.11,0.003815174102783203,114.212.81.11,0.03178934256235758,0,1.0,0.018083333333333333,0,1.0,0.018083333333333333,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.10993015766143799,172.27.151.145,0.03905808925628662,2,0.15,0.163,2,0.15,0.163,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
631,3075.0,0.1288627783457438,94.5,1080p,5,JPEG,host,172.27.151.145,0.00759287675221761,172.27.151.145,0.03088343143463135,2,0.15,0.21875,2,0.15,0.21875,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,host,172.27.151.145,0.06427160898844402,172.27.151.145,0.026114861170450837,2,0.3,0.23975000000000002,2,0.3,0.23975000000000002,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
632,3080.0,0.1760019063949585,94.5,1080p,5,JPEG,host,172.27.151.145,0.008515636126200357,172.27.151.145,0.08156283696492513,2,0.15,0.29100000000000004,2,0.15,0.29100000000000004,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,host,172.27.151.145,0.06094412008921305,172.27.151.145,0.024979313214619957,2,0.3,0.25275,2,0.3,0.25275,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
633,3085.0,0.182914932568868,94.5,1080p,5,JPEG,host,172.27.151.145,0.007079005241394043,172.27.151.145,0.0776199499766032,2,0.15,0.29275,2,0.15,0.29275,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,host,172.27.151.145,0.07260465621948242,172.27.151.145,0.02561132113138835,2,0.3,0.2695,2,0.3,0.2695,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
634,3090.0,0.15698357423146564,94.5,1080p,5,JPEG,host,172.27.151.145,0.007199684778849284,172.27.151.145,0.0679715077082316,2,0.15,0.28825,2,0.15,0.28825,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,host,172.27.151.145,0.056742191314697266,172.27.151.145,0.0250701904296875,2,0.3,0.27149999999999996,2,0.3,0.27149999999999996,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
635,3095.0,0.21693897247314453,94.5,1080p,5,JPEG,host,172.27.151.145,0.00820314884185791,172.27.151.145,0.1060953934987386,2,0.15,0.253,2,0.15,0.253,0,0.35,0.24506704794995557,0,0.35,0.24506704794995557,host,172.27.151.145,0.07673982779184978,172.27.151.145,0.025900602340698242,2,0.3,0.2605,2,0.3,0.2605,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
636,3100.0,0.17251435915629068,94.5,720p,20,JPEG,host,172.27.151.145,0.007794817288716634,172.27.151.145,0.08356499671936035,0,0.35,0.213,0,0.35,0.213,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,host,172.27.151.145,0.055866638819376625,172.27.151.145,0.025287906328837075,2,0.3,0.28325,2,0.3,0.28325,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
637,3101.0,0.4327714443206787,94.5,720p,20,JPEG,host,172.27.151.145,0.03348946571350098,172.27.151.145,0.1594613790512085,0,0.35,0.22325,0,0.35,0.22325,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,host,172.27.151.145,0.16505539417266846,172.27.151.145,0.07476520538330078,2,0.3,0.28775,2,0.3,0.28775,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
638,3102.0,0.4912896156311035,94.5,720p,20,JPEG,host,172.27.151.145,0.02202451229095459,172.27.151.145,0.2212284803390503,0,0.35,0.226,0,0.35,0.226,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,host,172.27.151.145,0.171700119972229,172.27.151.145,0.07633650302886963,2,0.3,0.27625,2,0.3,0.27625,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
639,3103.0,0.45754683017730713,94.5,720p,20,JPEG,host,172.27.151.145,0.020244479179382324,172.27.151.145,0.10988926887512207,2,0.35,0.30725,2,0.35,0.30725,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,host,172.27.151.145,0.22181379795074463,172.27.151.145,0.1055992841720581,2,0.3,0.2645,2,0.3,0.2645,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
640,3104.0,0.5256936550140381,94.5,720p,20,JPEG,host,172.27.151.145,0.02571713924407959,172.27.151.145,0.18797218799591064,2,0.35,0.28875,2,0.35,0.28875,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,host,172.27.151.145,0.23609673976898193,172.27.151.145,0.07590758800506592,2,0.3,0.27,2,0.3,0.27,2,0.35,0.2745791904098099,2,0.35,0.2745791904098099
641,3105.0,0.3279154300689697,94.5,480p,10,JPEG,host,172.27.151.145,0.06780922412872314,172.27.151.145,0.12293350696563721,0,0.35,0.07375,0,0.35,0.07375,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,cloud,114.212.81.11,0.0727241039276123,114.212.81.11,0.06444859504699707,0,1.0,0.19179166666666667,0,1.0,0.19179166666666667,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
642,3106.0,0.47803032398223877,94.5,480p,10,JPEG,host,172.27.151.145,0.09750354290008545,172.27.151.145,0.23964917659759521,2,0.05,0.07675,2,0.05,0.07675,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,cloud,114.212.81.11,0.07199275493621826,114.212.81.11,0.06888484954833984,0,1.0,0.20099999999999998,0,1.0,0.20099999999999998,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
643,3108.0,0.2649655342102051,94.5,480p,10,JPEG,host,172.27.151.145,0.042982021967569985,172.27.151.145,0.13250358899434408,2,0.05,0.09675,2,0.05,0.09675,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,cloud,114.212.81.11,0.04725186030069987,114.212.81.11,0.04222806294759115,0,1.0,0.20125,0,1.0,0.20125,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
644,3110.0,0.2706857522328695,94.5,480p,10,JPEG,host,172.27.151.145,0.046134630839029946,172.27.151.145,0.1341656843821208,2,0.05,0.09025,2,0.05,0.09025,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,cloud,114.212.81.11,0.047570387522379555,114.212.81.11,0.042815049489339195,0,1.0,0.20281249999999998,0,1.0,0.20281249999999998,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
645,3113.0,0.21683186292648315,94.5,480p,10,JPEG,host,172.27.151.145,0.05161982774734497,172.27.151.145,0.10174447298049927,2,0.05,0.0725,2,0.05,0.0725,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,cloud,114.212.81.11,0.030465662479400635,114.212.81.11,0.03300189971923828,0,1.0,0.2169375,0,1.0,0.2169375,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
646,3115.0,0.4006212552388509,94.5,480p,5,JPEG,cloud,114.212.81.11,0.0509030818939209,114.212.81.11,0.16713349024454752,2,0.05,0.08175,2,0.05,0.08175,0,0.35,0.24506754544902773,0,0.35,0.24506754544902773,host,172.27.151.145,0.13227168718973795,172.27.151.145,0.05031299591064453,2,0.25,0.25175000000000003,2,0.25,0.25175000000000003,2,0.35,0.27456575793486143,2,0.35,0.27456575793486143
647,3116.0,0.3663163185119629,94.5,480p,5,JPEG,cloud,114.212.81.11,0.012217521667480469,114.212.81.11,0.09420323371887207,0,1.0,0.050916666666666666,0,1.0,0.050916666666666666,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.18851995468139648,172.27.151.145,0.07137560844421387,2,0.25,0.25175000000000003,2,0.25,0.25175000000000003,2,0.35,0.27456575793486143,2,0.35,0.27456575793486143
648,3120.0,0.15112295150756838,94.5,480p,5,JPEG,cloud,114.212.81.11,0.0036287784576416017,114.212.81.11,0.03777813911437988,0,1.0,0.06856250000000001,0,1.0,0.06856250000000001,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.0808502197265625,172.27.151.145,0.028865814208984375,2,0.25,0.2595,2,0.25,0.2595,2,0.35,0.27456575793486143,2,0.35,0.27456575793486143
649,3125.0,0.1715567906697591,94.5,480p,5,JPEG,cloud,114.212.81.11,0.0032449165980021157,114.212.81.11,0.03755819797515869,0,1.0,0.07460416666666668,0,1.0,0.07460416666666668,0,1.0,0.00832719955828631,0,1.0,0.00832719955828631,host,172.27.151.145,0.09687193234761556,172.27.151.145,0.03388174374898274,2,0.25,0.245,2,0.25,0.245,2,0.35,0.27456575793486143,2,0.35,0.27456575793486143
