n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
222,1670.0,2.83943506081899,72.5,1080p,5,JPEG,host,172.27.143.164,2.8025976419448853,172.27.143.164,0.1513695319493613,0,0.05,0.05,0,0.05,0.05,0,0.012,0.013739160260377444,0,0.012,0.013739160260377444,host,172.27.143.164,0.03683741887410482,172.27.143.164,0.013076543807983398,0,0.4,0.33899999999999997,0,0.4,0.33899999999999997,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
223,1671.0,2.0358028411865234,72.3,480p,1,JPEG,host,172.27.143.164,1.2974956035614014,172.27.143.164,0.2563856840133667,0,0.05,0.05,0,0.05,0.05,2,0.01,0.009821568378904357,2,0.01,0.009821568378904357,host,172.27.143.164,0.7383072376251221,172.27.143.164,0.062372684478759766,0,0.05,0.0525,0,0.05,0.0525,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
224,1675.0,0.7792304039001465,72.1,480p,1,JPEG,host,172.27.143.164,0.46446976661682127,172.27.143.164,0.15618910789489748,0,0.05,0.050499999999999996,0,0.05,0.050499999999999996,2,0.01,0.009859347465694352,2,0.01,0.009859347465694352,host,172.27.143.164,0.3147606372833252,172.27.143.164,0.040159273147583,0,0.05,0.04775,0,0.05,0.04775,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
225,1700.0,0.14358117947211632,72.2,480p,1,JPEG,host,172.27.143.164,0.0886069077711839,172.27.143.164,0.026066761750441328,0,0.05,0.052000000000000005,0,0.05,0.052000000000000005,2,0.01,0.009866803864402904,2,0.01,0.009866803864402904,host,172.27.143.164,0.05497427170093243,172.27.143.164,0.009322074743417591,0,0.05,0.04724999999999999,0,0.05,0.04724999999999999,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
226,1725.0,0.1467885054074801,72.0,480p,1,JPEG,host,172.27.143.164,0.08900191233708309,172.27.143.164,0.026059279075035677,0,0.05,0.05075,0,0.05,0.05075,2,0.01,0.009866803864402904,2,0.01,0.009866803864402904,host,172.27.143.164,0.05778659307039701,172.27.143.164,0.008156455480135404,0,0.05,0.048,0,0.05,0.048,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
227,1750.0,0.14631750950446495,72.1,480p,1,JPEG,host,172.27.143.164,0.08889375283167912,172.27.143.164,0.013474739514864414,0,0.05,0.05075,0,0.05,0.05075,2,0.01,0.009866803864402904,2,0.01,0.009866803864402904,host,172.27.143.164,0.05742375667278583,172.27.143.164,0.00763320005857028,0,0.05,0.048,0,0.05,0.048,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
228,1751.0,0.23092472553253174,72.1,360p,5,JPEG,host,172.27.143.164,0.1630873680114746,172.27.143.164,0.09115540981292725,0,0.2,0.20675000000000002,0,0.2,0.20675000000000002,2,0.01,0.009899114925473296,2,0.01,0.009899114925473296,host,172.27.143.164,0.06783735752105713,172.27.143.164,0.03005802631378174,0,0.4,0.53375,0,0.4,0.53375,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
229,1755.0,0.10136642456054687,72.1,360p,5,JPEG,host,172.27.143.164,0.06493945121765136,172.27.143.164,0.08161945343017578,0,0.2,0.20675000000000002,0,0.2,0.20675000000000002,2,0.01,0.009899114925473296,2,0.01,0.009899114925473296,host,172.27.143.164,0.036426973342895505,172.27.143.164,0.08432149887084961,0,0.4,0.53375,0,0.4,0.53375,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
230,1760.0,0.08871889114379883,72.1,360p,5,JPEG,host,172.27.143.164,0.05394784609476725,172.27.143.164,0.09220516681671143,0,0.2,0.2,0,0.2,0.2,2,0.01,0.009901103298462242,2,0.01,0.009901103298462242,host,172.27.143.164,0.03477104504903158,172.27.143.164,0.028849641482035317,0,0.4,0.37,0,0.4,0.37,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
231,1765.0,0.08303872744242351,72.1,360p,5,JPEG,host,172.27.143.164,0.05208265781402588,172.27.143.164,0.01651684443155925,0,0.2,0.21575,0,0.2,0.21575,2,0.01,0.009901103298462242,2,0.01,0.009901103298462242,host,172.27.143.164,0.030956069628397625,172.27.143.164,0.014309008916219074,0,0.4,0.376,0,0.4,0.376,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
232,1770.0,0.08738704522450766,72.1,360p,5,JPEG,host,172.27.143.164,0.054468234380086265,172.27.143.164,0.07646238803863525,0,0.2,0.19875,0,0.2,0.19875,2,0.01,0.009901103298462242,2,0.01,0.009901103298462242,host,172.27.143.164,0.03291881084442139,172.27.143.164,0.059670964876810714,0,0.4,0.37925,0,0.4,0.37925,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
233,1771.0,0.4212801456451416,72.1,360p,20,JPEG,host,172.27.143.164,0.2945622205734253,172.27.143.164,0.5542571544647217,0,0.1,0.11449999999999999,0,0.1,0.11449999999999999,2,0.01,0.009901103298462242,2,0.01,0.009901103298462242,host,172.27.143.164,0.1267179250717163,172.27.143.164,0.32768523693084717,0,0.25,0.276,0,0.25,0.276,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
234,1772.0,0.48469531536102295,72.1,360p,20,JPEG,host,172.27.143.164,0.31297576427459717,172.27.143.164,0.12941133975982666,0,0.1,0.10775,0,0.1,0.10775,2,0.01,0.009901103298462242,2,0.01,0.009901103298462242,host,172.27.143.164,0.17171955108642578,172.27.143.164,0.18868637084960938,0,0.25,0.21825,0,0.25,0.21825,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
235,1773.0,0.43928205966949463,72.1,360p,20,JPEG,host,172.27.143.164,0.3143078088760376,172.27.143.164,0.33201539516448975,0,0.1,0.11125,0,0.1,0.11125,2,0.01,0.009901103298462242,2,0.01,0.009901103298462242,host,172.27.143.164,0.12497425079345703,172.27.143.164,0.03489875793457031,0,0.25,0.28975,0,0.25,0.28975,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
236,1774.0,0.4812638759613037,72.1,360p,20,JPEG,host,172.27.143.164,0.314619779586792,172.27.143.164,0.17487192153930664,0,0.1,0.10325,0,0.1,0.10325,2,0.01,0.009901103298462242,2,0.01,0.009901103298462242,host,172.27.143.164,0.16664409637451172,172.27.143.164,0.08335840702056885,0,0.25,0.2175,0,0.25,0.2175,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
237,1775.0,0.4538787603378296,72.2,360p,20,JPEG,host,172.27.143.164,0.3026411533355713,172.27.143.164,0.15064191818237305,0,0.1,0.10325,0,0.1,0.10325,2,0.01,0.009901103298462242,2,0.01,0.009901103298462242,host,172.27.143.164,0.1512376070022583,172.27.143.164,0.058371901512145996,0,0.25,0.2175,0,0.25,0.2175,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
238,1776.0,1.2368868589401245,72.2,480p,5,JPEG,host,172.27.143.164,1.1547937393188477,172.27.143.164,0.3689115047454834,0,0.05,0.05075,0,0.05,0.05075,2,0.01,0.00994484750421908,2,0.01,0.00994484750421908,host,172.27.143.164,0.08209311962127686,172.27.143.164,0.10241365432739258,0,0.45,0.441,0,0.45,0.441,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
239,1780.0,0.5005877017974854,72.1,480p,5,JPEG,host,172.27.143.164,0.4574456691741943,172.27.143.164,0.16712517738342286,0,0.05,0.05075,0,0.05,0.05075,2,0.01,0.00994484750421908,2,0.01,0.00994484750421908,host,172.27.143.164,0.04314203262329101,172.27.143.164,0.058422517776489255,0,0.45,0.441,0,0.45,0.441,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
240,1785.0,0.41637245814005536,72.1,480p,5,JPEG,host,172.27.143.164,0.38610772291819256,172.27.143.164,0.16444444656372065,0,0.05,0.0525,0,0.05,0.0525,2,0.01,0.00994484750421908,2,0.01,0.00994484750421908,host,172.27.143.164,0.030264735221862793,172.27.143.164,0.1240906318028768,0,0.45,0.359,0,0.45,0.359,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
241,1790.0,0.39899889628092444,72.1,480p,5,JPEG,host,172.27.143.164,0.3745390971501668,172.27.143.164,0.030942320823669434,0,0.05,0.0535,0,0.05,0.0535,2,0.01,0.00994484750421908,2,0.01,0.00994484750421908,host,172.27.143.164,0.02445979913075765,172.27.143.164,0.01639135678609212,0,0.45,0.47600000000000003,0,0.45,0.47600000000000003,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
242,1795.0,0.4192727406819662,72.1,480p,5,JPEG,host,172.27.143.164,0.3782488505045573,172.27.143.164,0.157978614171346,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,2,0.01,0.00994484750421908,2,0.01,0.00994484750421908,host,172.27.143.164,0.04102389017740885,172.27.143.164,0.04959340890248617,0,0.45,0.29425,0,0.45,0.29425,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
243,1800.0,0.42305636405944824,72.1,480p,5,JPEG,host,172.27.143.164,0.3848397731781006,172.27.143.164,0.11474752426147461,0,0.05,0.052000000000000005,0,0.05,0.052000000000000005,2,0.01,0.00994484750421908,2,0.01,0.00994484750421908,host,172.27.143.164,0.038216590881347656,172.27.143.164,0.020409067471822105,0,0.45,0.32675,0,0.45,0.32675,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
244,1805.0,1.2458017667134602,72.4,1080p,5,JPEG,host,172.27.143.164,1.0118659734725952,172.27.143.164,0.13981986045837402,0,0.15,0.15,0,0.15,0.15,0,0.01,0.011728915168551892,0,0.01,0.011728915168551892,host,172.27.143.164,0.23393579324086508,172.27.143.164,0.09210085868835446,0,0.05,0.05175,0,0.05,0.05175,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
245,1810.0,1.3128836154937744,72.2,1080p,5,JPEG,host,172.27.143.164,1.0839548508326213,172.27.143.164,0.10781757036844875,0,0.15,0.15,0,0.15,0.15,0,0.01,0.009702763092814766,0,0.01,0.009702763092814766,host,172.27.143.164,0.22892876466115317,172.27.143.164,0.032371759414672824,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
246,1815.0,1.3551063140233357,72.5,1080p,5,JPEG,host,172.27.143.164,1.1216244300206502,172.27.143.164,0.1268404722213745,0,0.15,0.1505,0,0.15,0.1505,0,0.01,0.009549658372665836,0,0.01,0.009549658372665836,host,172.27.143.164,0.23348188400268555,172.27.143.164,0.09659926096598309,0,0.05,0.05,0,0.05,0.05,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
247,1820.0,1.2732299963633218,72.1,1080p,5,JPEG,host,172.27.143.164,1.0645600159962971,172.27.143.164,0.09474762280782079,0,0.15,0.15025,0,0.15,0.15025,0,0.01,0.009751975324291208,0,0.01,0.009751975324291208,host,172.27.143.164,0.20866998036702475,172.27.143.164,0.10953712463378903,0,0.05,0.052000000000000005,0,0.05,0.052000000000000005,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
248,1825.0,1.3726419607798257,72.3,1080p,5,JPEG,host,172.27.143.164,1.1221786340077717,172.27.143.164,0.20734747250874852,0,0.15,0.15025,0,0.15,0.15025,0,0.01,0.009652059581596614,0,0.01,0.009652059581596614,host,172.27.143.164,0.250463326772054,172.27.143.164,0.09885672728220624,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
249,1830.0,1.3362430731455486,72.5,1080p,5,JPEG,host,172.27.143.164,1.1191922823588054,172.27.143.164,0.04753232002258301,0,0.15,0.1505,0,0.15,0.1505,0,0.01,0.00968983866838661,0,0.01,0.00968983866838661,host,172.27.143.164,0.21705079078674316,172.27.143.164,0.028912941614786775,0,0.05,0.05175,0,0.05,0.05175,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
250,1831.0,0.8827093839645386,72.5,360p,10,JPEG,host,172.27.143.164,0.21445512771606445,172.27.143.164,0.08495128154754639,0,0.15,0.15725,0,0.15,0.15725,2,0.01,0.010062658603814197,2,0.01,0.010062658603814197,host,172.27.143.164,0.6682542562484741,172.27.143.164,0.057588934898376465,0,0.05,0.050499999999999996,0,0.05,0.050499999999999996,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
251,1833.0,0.6444070339202881,72.3,360p,10,JPEG,host,172.27.143.164,0.14185643196105957,172.27.143.164,0.1641695499420166,0,0.15,0.1585,0,0.15,0.1585,2,0.01,0.010062658603814197,2,0.01,0.010062658603814197,host,172.27.143.164,0.5025506019592285,172.27.143.164,0.13248848915100098,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
252,1835.0,0.6498693625132244,72.3,360p,10,JPEG,host,172.27.143.164,0.1427894433339437,172.27.143.164,0.36400206883748365,0,0.15,0.1585,0,0.15,0.1585,2,0.01,0.010062658603814197,2,0.01,0.010062658603814197,host,172.27.143.164,0.5070799191792806,172.27.143.164,0.022222280502319336,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
253,1838.0,0.45319217443466187,72.3,360p,10,JPEG,host,172.27.143.164,0.10507488250732422,172.27.143.164,0.051089584827423096,0,0.15,0.1605,0,0.15,0.1605,2,0.01,0.010062658603814197,2,0.01,0.010062658603814197,host,172.27.143.164,0.34811729192733765,172.27.143.164,0.060832679271698,0,0.05,0.048499999999999995,0,0.05,0.048499999999999995,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
254,1840.0,0.6367120742797852,72.2,360p,10,JPEG,host,172.27.143.164,0.14301625887552896,172.27.143.164,0.0770871639251709,0,0.15,0.15725,0,0.15,0.15725,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.49369581540425617,172.27.143.164,0.09163514773050946,0,0.05,0.04724999999999999,0,0.05,0.04724999999999999,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
255,1843.0,0.470578134059906,72.4,360p,10,JPEG,host,172.27.143.164,0.1095038652420044,172.27.143.164,0.14721542596817017,0,0.15,0.15725,0,0.15,0.15725,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.3610742688179016,172.27.143.164,0.04979950189590454,0,0.05,0.04724999999999999,0,0.05,0.04724999999999999,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
256,1844.0,0.28234267234802246,72.2,360p,5,JPEG,host,172.27.143.164,0.21544206142425537,172.27.143.164,0.41950178146362305,0,0.15,0.1565,0,0.15,0.1565,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.06690061092376709,172.27.143.164,0.04682803153991699,0,0.55,0.55975,0,0.55,0.55975,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
257,1845.0,0.27756500244140625,72.2,360p,5,JPEG,host,172.27.143.164,0.19764268398284912,172.27.143.164,0.24971115589141846,0,0.15,0.1565,0,0.15,0.1565,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.07992231845855713,172.27.143.164,0.30944395065307617,0,0.55,0.55975,0,0.55,0.55975,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
258,1850.0,0.10843280951182048,72.3,360p,5,JPEG,host,172.27.143.164,0.07107321421305339,172.27.143.164,0.2395390669504801,0,0.15,0.158,0,0.15,0.158,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.03735959529876709,172.27.143.164,0.10355130831400552,0,0.55,0.3455,0,0.55,0.3455,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
259,1855.0,0.09415630499521892,72.4,360p,5,JPEG,host,172.27.143.164,0.07159833113352458,172.27.143.164,0.058473308881123856,0,0.15,0.157,0,0.15,0.157,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.022557973861694336,172.27.143.164,0.01200981934865316,0,0.55,0.5155,0,0.55,0.5155,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
260,1860.0,0.09325218200683594,72.4,360p,5,JPEG,host,172.27.143.164,0.07100915908813477,172.27.143.164,0.0387880802154541,0,0.15,0.157,0,0.15,0.157,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.022243022918701172,172.27.143.164,0.011737982432047524,0,0.55,0.5155,0,0.55,0.5155,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
261,1861.0,0.23172461986541748,72.2,360p,20,JPEG,host,172.27.143.164,0.16349756717681885,172.27.143.164,0.6636157035827637,0,0.2,0.20625,0,0.2,0.20625,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.06822705268859863,172.27.143.164,0.030249357223510742,0,0.5,0.5305,0,0.5,0.5305,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
262,1862.0,0.26447391510009766,72.2,360p,20,JPEG,host,172.27.143.164,0.1655724048614502,172.27.143.164,0.24702692031860352,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.09890151023864746,172.27.143.164,0.17293596267700195,0,0.5,0.35350000000000004,0,0.5,0.35350000000000004,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
263,1863.0,0.27386534214019775,72.7,360p,20,JPEG,host,172.27.143.164,0.19283103942871094,172.27.143.164,0.14715337753295898,0,0.2,0.16824999999999998,0,0.2,0.16824999999999998,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.08103430271148682,172.27.143.164,0.22755205631256104,0,0.5,0.462,0,0.5,0.462,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
264,1864.0,0.24696457386016846,72.7,360p,20,JPEG,host,172.27.143.164,0.16349995136260986,172.27.143.164,0.20962142944335938,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.0834646224975586,172.27.143.164,0.1672574281692505,0,0.5,0.43325,0,0.5,0.43325,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
265,1865.0,0.24466919898986816,72.4,360p,20,JPEG,host,172.27.143.164,0.16289222240447998,172.27.143.164,0.05737149715423584,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.08177697658538818,172.27.143.164,0.09313464164733887,0,0.5,0.44275,0,0.5,0.44275,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
266,1867.0,0.17823664347330728,72.3,360p,20,JPEG,host,172.27.143.164,0.10849769910176595,172.27.143.164,0.08233062426249187,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,2,0.01,0.010063155697061434,2,0.01,0.010063155697061434,host,172.27.143.164,0.06973894437154134,172.27.143.164,0.025932709376017257,0,0.5,0.44275,0,0.5,0.44275,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
267,1868.0,2.0883272886276245,72.3,1080p,10,JPEG,host,172.27.143.164,1.900806188583374,172.27.143.164,0.3805438280105591,0,0.25,0.23725000000000002,0,0.25,0.23725000000000002,0,0.01,0.011733389007777024,0,0.01,0.011733389007777024,host,172.27.143.164,0.1875211000442505,172.27.143.164,0.27120161056518555,0,0.2,0.17975000000000002,0,0.2,0.17975000000000002,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
268,1870.0,1.4510565598805747,72.4,1080p,10,JPEG,host,172.27.143.164,1.3394395510355632,172.27.143.164,0.25749905904134107,0,0.25,0.23725000000000002,0,0.25,0.23725000000000002,0,0.01,0.011733389007777024,0,0.01,0.011733389007777024,host,172.27.143.164,0.1116170088450114,172.27.143.164,0.031052589416503892,0,0.2,0.17975000000000002,0,0.2,0.17975000000000002,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
269,1873.0,1.1131876707077026,72.5,1080p,10,JPEG,host,172.27.143.164,1.0279572010040283,172.27.143.164,0.11679208278656006,0,0.25,0.24075,0,0.25,0.24075,0,0.01,0.009609806655581487,0,0.01,0.009609806655581487,host,172.27.143.164,0.08523046970367432,172.27.143.164,0.3075771927833557,0,0.2,0.209,0,0.2,0.209,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
270,1875.0,1.4512357711791992,72.7,1080p,10,JPEG,host,172.27.143.164,1.311637322107951,172.27.143.164,0.5088508923848469,0,0.25,0.24275,0,0.25,0.24275,0,0.01,0.009315527453217311,0,0.01,0.009315527453217311,host,172.27.143.164,0.13959844907124838,172.27.143.164,0.06565411885579425,0,0.2,0.179,0,0.2,0.179,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
271,1878.0,1.087266743183136,72.6,1080p,10,JPEG,host,172.27.143.164,0.9873979687690735,172.27.143.164,0.3919811248779297,0,0.25,0.24625,0,0.25,0.24625,0,0.01,0.009335411183106783,0,0.01,0.009335411183106783,host,172.27.143.164,0.0998687744140625,172.27.143.164,0.18133282661437988,0,0.2,0.1815,0,0.2,0.1815,0,0.008,0.007341570168440047,0,0.008,0.007341570168440047
272,1879.0,0.7850457429885864,72.6,360p,5,JPEG,host,172.27.143.164,0.6554150581359863,172.27.143.164,0.2816430330276489,0,0.05,0.0535,0,0.05,0.0535,2,0.01,0.009682879362925294,2,0.01,0.009682879362925294,host,172.27.143.164,0.1296306848526001,172.27.143.164,0.036907315254211426,0,0.35,0.2505,0,0.35,0.2505,2,0.008,0.007341570168440047,2,0.008,0.007341570168440047
