n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
206,1025.0,0.022803765076857347,94.1,720p,5,JPEG,cloud,114.212.81.11,0.0008032872126652644,114.212.81.11,0.009085517663222093,0,1.0,0.019854166666666666,0,1.0,0.019854166666666666,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.006880916081942045,114.212.81.11,0.006034044119027945,0,1.0,0.22456250000000003,0,1.0,0.22456250000000003,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
207,1026.0,0.28470146656036377,94.1,720p,5,JPEG,cloud,114.212.81.11,0.009325623512268066,114.212.81.11,0.14058804512023926,0,1.0,0.05554166666666668,0,1.0,0.05554166666666668,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.07143068313598633,114.212.81.11,0.06335711479187012,0,1.0,0.20547916666666666,0,1.0,0.20547916666666666,0,1.0,0.010854366941264777,0,1.0,0.010854366941264777
208,1030.0,0.13817186355590821,94.1,720p,5,JPEG,cloud,114.212.81.11,0.003809499740600586,114.212.81.11,0.06866941452026366,0,1.0,0.06541666666666666,0,1.0,0.06541666666666666,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.03197402954101562,114.212.81.11,0.033718919754028326,0,1.0,0.20833333333333334,0,1.0,0.20833333333333334,0,1.0,0.010854366941264777,0,1.0,0.010854366941264777
209,1035.0,0.10023887952168783,94.1,720p,5,JPEG,cloud,114.212.81.11,0.0027074416478474936,114.212.81.11,0.051854491233825684,0,1.0,0.06541666666666666,0,1.0,0.06541666666666666,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.025122563044230144,114.212.81.11,0.020554383595784504,0,1.0,0.20833333333333334,0,1.0,0.20833333333333334,0,1.0,0.010854366941264777,0,1.0,0.010854366941264777
210,1040.0,0.10671512285868326,94.1,720p,5,JPEG,cloud,114.212.81.11,0.0028215646743774414,114.212.81.11,0.05095390478769938,0,1.0,0.08552083333333334,0,1.0,0.08552083333333334,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.02819975217183431,114.212.81.11,0.024739901224772137,0,1.0,0.21410416666666668,0,1.0,0.21410416666666668,0,1.0,0.010854366941264777,0,1.0,0.010854366941264777
211,1045.0,0.6967560450236002,94.1,360p,20,JPEG,host,172.27.151.145,0.0250477393468221,172.27.151.145,0.03660603364308675,0,0.3,0.083,0,0.3,0.083,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,host,172.27.151.145,0.522692600886027,172.27.151.145,0.11240967114766443,2,0.05,0.05025,2,0.05,0.05025,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
212,1046.0,1.7035053968429565,94.1,360p,20,JPEG,host,172.27.151.145,0.031205415725708008,172.27.151.145,0.07346963882446289,0,0.3,0.15975,0,0.3,0.15975,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,host,172.27.151.145,1.2708361148834229,172.27.151.145,0.3279942274093628,2,0.05,0.052000000000000005,2,0.05,0.052000000000000005,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
213,1047.0,1.9628304243087769,94.1,360p,20,JPEG,host,172.27.151.145,0.024597525596618652,172.27.151.145,0.07228338718414307,2,0.3,0.2025,2,0.3,0.2025,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,host,172.27.151.145,1.5150507688522339,172.27.151.145,0.35089874267578125,2,0.05,0.05125,2,0.05,0.05125,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
214,1048.0,1.9526275396347046,94.1,360p,20,JPEG,host,172.27.151.145,0.02182948589324951,172.27.151.145,0.07671570777893066,2,0.3,0.228,2,0.3,0.228,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,host,172.27.151.145,1.4748958349227905,172.27.151.145,0.3791865110397339,2,0.05,0.05075,2,0.05,0.05075,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
215,1049.0,1.99651300907135,94.1,360p,20,JPEG,host,172.27.151.145,0.02516305446624756,172.27.151.145,0.0902172327041626,2,0.3,0.24725000000000003,2,0.3,0.24725000000000003,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,host,172.27.151.145,1.5538235902786255,172.27.151.145,0.32730913162231445,2,0.05,0.05075,2,0.05,0.05075,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
216,1050.0,0.24968469142913818,94.1,720p,5,JPEG,cloud,114.212.81.11,0.020173192024230957,114.212.81.11,0.08166372776031494,2,0.3,0.24625,2,0.3,0.24625,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,cloud,114.212.81.11,0.07492005825042725,114.212.81.11,0.07292771339416504,0,1.0,0.20566666666666666,0,1.0,0.20566666666666666,0,1.0,0.010854366941264777,0,1.0,0.010854366941264777
217,1051.0,0.3256746530532837,94.1,720p,5,JPEG,cloud,114.212.81.11,0.009793877601623535,114.212.81.11,0.15728378295898438,0,1.0,0.06347916666666666,0,1.0,0.06347916666666666,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.08752131462097168,114.212.81.11,0.0710756778717041,0,1.0,0.23072916666666665,0,1.0,0.23072916666666665,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
218,1055.0,0.12091431617736816,94.1,720p,5,JPEG,cloud,114.212.81.11,0.0036806583404541014,114.212.81.11,0.06494183540344238,0,1.0,0.07889583333333333,0,1.0,0.07889583333333333,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.02738947868347168,114.212.81.11,0.024902343749999997,0,1.0,0.24620833333333333,0,1.0,0.24620833333333333,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
219,1060.0,0.10086735089619955,94.1,720p,5,JPEG,cloud,114.212.81.11,0.0024989843368530273,114.212.81.11,0.04787667592366537,0,1.0,0.07889583333333333,0,1.0,0.07889583333333333,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.02407662073771159,114.212.81.11,0.026415069897969563,0,1.0,0.24620833333333333,0,1.0,0.24620833333333333,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
220,1065.0,0.0972429116566976,94.1,720p,5,JPEG,cloud,114.212.81.11,0.00240170955657959,114.212.81.11,0.04724438985188802,0,1.0,0.08635416666666666,0,1.0,0.08635416666666666,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.02587417761484782,114.212.81.11,0.02172263463338216,0,1.0,0.2011666666666667,0,1.0,0.2011666666666667,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
221,1070.0,0.2979286114374797,94.1,480p,30,JPEG,cloud,114.212.81.11,0.0033992528915405273,114.212.81.11,0.050940910975138344,0,1.0,0.06097916666666667,0,1.0,0.06097916666666667,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,host,172.27.151.145,0.18580877780914307,172.27.151.145,0.057779669761657715,2,0.1,0.10525000000000001,2,0.1,0.10525000000000001,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
222,1071.0,0.8088058233261108,94.1,480p,30,JPEG,cloud,114.212.81.11,0.00942373275756836,114.212.81.11,0.1012425422668457,0,1.0,0.0769375,0,1.0,0.0769375,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,host,172.27.151.145,0.5305225849151611,172.27.151.145,0.16761696338653564,2,0.1,0.10825,2,0.1,0.10825,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
223,1072.0,0.8426805734634399,94.1,480p,30,JPEG,cloud,114.212.81.11,0.008967876434326172,114.212.81.11,0.11829948425292969,0,1.0,0.0769375,0,1.0,0.0769375,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,host,172.27.151.145,0.5802857875823975,172.27.151.145,0.13512742519378662,2,0.1,0.10825,2,0.1,0.10825,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
224,1073.0,0.8293982744216919,94.1,480p,30,JPEG,cloud,114.212.81.11,0.009067177772521973,114.212.81.11,0.09711158275604248,0,1.0,0.06862499999999999,0,1.0,0.06862499999999999,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,host,172.27.151.145,0.5582281351089478,172.27.151.145,0.1649913787841797,2,0.1,0.10525000000000001,2,0.1,0.10525000000000001,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
225,1074.0,0.8446259498596191,94.1,480p,30,JPEG,cloud,114.212.81.11,0.009214401245117188,114.212.81.11,0.09492301940917969,0,1.0,0.09012500000000001,0,1.0,0.09012500000000001,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,host,172.27.151.145,0.5711175203323364,172.27.151.145,0.16937100887298584,2,0.1,0.10725,2,0.1,0.10725,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
226,1075.0,0.7634061574935913,94.1,1080p,1,JPEG,host,172.27.151.145,0.00972902774810791,172.27.151.145,0.09233391284942627,0,1.0,0.07454166666666667,0,1.0,0.07454166666666667,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,host,172.27.151.145,0.5199041366577148,172.27.151.145,0.14143908023834229,2,0.1,0.10825,2,0.1,0.10825,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
227,1076.0,0.8721786737442017,94.1,1080p,1,JPEG,host,172.27.151.145,0.02463066577911377,172.27.151.145,0.18661415576934814,2,0.3,0.25275,2,0.3,0.25275,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,host,172.27.151.145,0.5209246873855591,172.27.151.145,0.14000916481018066,2,0.1,0.10550000000000001,2,0.1,0.10550000000000001,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
228,1100.0,0.08494423866271972,94.1,1080p,1,JPEG,host,172.27.151.145,0.002363920211791992,172.27.151.145,0.018106870651245117,2,0.3,0.25175000000000003,2,0.3,0.25175000000000003,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,host,172.27.151.145,0.052248907089233396,172.27.151.145,0.01222454071044922,2,0.1,0.0975,2,0.1,0.0975,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
229,1125.0,0.07738538888784555,94.1,1080p,1,JPEG,host,172.27.151.145,0.0018145854656512921,172.27.151.145,0.013021377416757436,2,0.3,0.26325,2,0.3,0.26325,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,host,172.27.151.145,0.04702785381904015,172.27.151.145,0.015521572186396673,2,0.1,0.098,2,0.1,0.098,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
230,1150.0,0.07229034717266376,94.1,1080p,1,JPEG,host,172.27.151.145,0.0017785475804255558,172.27.151.145,0.018998008507948656,2,0.3,0.26325,2,0.3,0.26325,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,host,172.27.151.145,0.04107694442455585,172.27.151.145,0.010436846659733698,2,0.1,0.098,2,0.1,0.098,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
231,1175.0,0.05198221023266132,94.1,480p,30,JPEG,host,172.27.151.145,0.0022678466943594124,172.27.151.145,0.01419225105872521,0,0.3,0.16899999999999998,0,0.3,0.16899999999999998,0,0.45,0.24503670050655355,0,0.45,0.24503670050655355,host,172.27.151.145,0.028343906769385703,172.27.151.145,0.007178205710190996,2,0.15,0.16274999999999998,2,0.15,0.16274999999999998,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
232,1176.0,0.5648976564407349,94.1,480p,30,JPEG,host,172.27.151.145,0.025386810302734375,172.27.151.145,0.10170876979827881,2,0.3,0.2945,2,0.3,0.2945,0,0.45,0.2450376955046979,0,0.45,0.2450376955046979,host,172.27.151.145,0.34428703784942627,172.27.151.145,0.09351503849029541,2,0.15,0.15225,2,0.15,0.15225,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
233,1177.0,0.5646790266036987,94.1,480p,30,JPEG,host,172.27.151.145,0.021218061447143555,172.27.151.145,0.08079588413238525,2,0.3,0.293,2,0.3,0.293,0,0.45,0.2450376955046979,0,0.45,0.2450376955046979,host,172.27.151.145,0.3676351308822632,172.27.151.145,0.09502995014190674,2,0.15,0.15625,2,0.15,0.15625,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
234,1178.0,0.5702660083770752,94.1,480p,30,JPEG,host,172.27.151.145,0.020952343940734863,172.27.151.145,0.08006441593170166,2,0.3,0.297,2,0.3,0.297,0,0.45,0.2450376955046979,0,0.45,0.2450376955046979,host,172.27.151.145,0.3547797203063965,172.27.151.145,0.11446952819824219,2,0.15,0.1585,2,0.15,0.1585,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
235,1179.0,0.5510823726654053,94.1,480p,30,JPEG,host,172.27.151.145,0.022606372833251953,172.27.151.145,0.08463823795318604,2,0.3,0.21975,2,0.3,0.21975,0,0.45,0.2450376955046979,0,0.45,0.2450376955046979,host,172.27.151.145,0.3321874141693115,172.27.151.145,0.11165034770965576,2,0.15,0.16175,2,0.15,0.16175,0,0.45,0.27476127507022197,0,0.45,0.27476127507022197
236,1180.0,0.3014638423919678,94.1,480p,10,JPEG,cloud,114.212.81.11,0.02164459228515625,114.212.81.11,0.09001362323760986,2,0.3,0.23,2,0.3,0.23,0,0.45,0.2450376955046979,0,0.45,0.2450376955046979,cloud,114.212.81.11,0.11349964141845703,114.212.81.11,0.07630598545074463,0,1.0,0.23206250000000003,0,1.0,0.23206250000000003,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
237,1181.0,0.23691141605377197,94.1,480p,10,JPEG,cloud,114.212.81.11,0.010419845581054688,114.212.81.11,0.10649049282073975,0,1.0,0.05981250000000001,0,1.0,0.05981250000000001,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.05937075614929199,114.212.81.11,0.06063032150268555,0,1.0,0.22966666666666669,0,1.0,0.22966666666666669,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
238,1183.0,0.1286030610402425,94.1,480p,10,JPEG,cloud,114.212.81.11,0.0051318009694417315,114.212.81.11,0.04390756289164225,0,1.0,0.06739583333333334,0,1.0,0.06739583333333334,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.037923336029052734,114.212.81.11,0.04164036115010579,0,1.0,0.23233333333333336,0,1.0,0.23233333333333336,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
239,1185.0,0.1660299301147461,94.1,480p,10,JPEG,cloud,114.212.81.11,0.006058057149251302,114.212.81.11,0.07268373171488444,0,1.0,0.07983333333333333,0,1.0,0.07983333333333333,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.04304893811543783,114.212.81.11,0.044239203135172524,0,1.0,0.24339583333333334,0,1.0,0.24339583333333334,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
240,1188.0,0.12764513492584229,94.1,480p,10,JPEG,cloud,114.212.81.11,0.004156231880187988,114.212.81.11,0.04483222961425781,0,1.0,0.0749375,0,1.0,0.0749375,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.04540145397186279,114.212.81.11,0.03325521945953369,0,1.0,0.3049791666666667,0,1.0,0.3049791666666667,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
241,1190.0,0.1609203815460205,94.1,1080p,1,JPEG,host,172.27.151.145,0.005998373031616211,172.27.151.145,0.06699681282043457,0,1.0,0.08064583333333335,0,1.0,0.08064583333333335,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.04475196202596029,114.212.81.11,0.04317323366800944,0,1.0,0.243375,0,1.0,0.243375,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
242,1191.0,0.3673011064529419,94.1,1080p,1,JPEG,host,172.27.151.145,0.03939926624298096,172.27.151.145,0.1989227533340454,0,0.35,0.18975,0,0.35,0.18975,0,0.45,0.2450376955046979,0,0.45,0.2450376955046979,cloud,114.212.81.11,0.05940604209899902,114.212.81.11,0.0695730447769165,0,1.0,0.2259791666666667,0,1.0,0.2259791666666667,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
243,1200.0,0.06997914314270019,94.1,1080p,1,JPEG,host,172.27.151.145,0.005746364593505859,172.27.151.145,0.03895547389984131,2,0.35,0.26025,2,0.35,0.26025,0,0.45,0.24503869050284222,0,0.45,0.24503869050284222,cloud,114.212.81.11,0.011628484725952149,114.212.81.11,0.013648819923400878,0,1.0,0.22016666666666665,0,1.0,0.22016666666666665,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
244,1225.0,0.02789733043083778,94.1,1080p,1,JPEG,host,172.27.151.145,0.0019209935114933895,172.27.151.145,0.011828743494473971,2,0.35,0.26025,2,0.35,0.26025,0,0.45,0.24503869050284222,0,0.45,0.24503869050284222,cloud,114.212.81.11,0.006869912147521973,114.212.81.11,0.007277681277348446,0,1.0,0.22016666666666665,0,1.0,0.22016666666666665,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
245,1250.0,0.027077564826378457,94.1,1080p,1,JPEG,host,172.27.151.145,0.001962157396169809,172.27.151.145,0.01268314398252047,2,0.35,0.293,2,0.35,0.293,0,0.45,0.24503918800191438,0,0.45,0.24503918800191438,cloud,114.212.81.11,0.004558398173405574,114.212.81.11,0.0078738652742826,0,1.0,0.21945833333333334,0,1.0,0.21945833333333334,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
246,1275.0,0.03668212890625,94.1,480p,30,JPEG,cloud,114.212.81.11,0.0005671061002291166,114.212.81.11,0.025320025590749886,0,1.0,0.0844375,0,1.0,0.0844375,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.005583698932941143,114.212.81.11,0.005211298282329853,0,1.0,0.21224999999999997,0,1.0,0.21224999999999997,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
247,1276.0,0.25403904914855957,94.1,480p,30,JPEG,cloud,114.212.81.11,0.009883761405944824,114.212.81.11,0.08469843864440918,0,1.0,0.062875,0,1.0,0.062875,0,1.0,0.008325304038689587,0,1.0,0.008325304038689587,cloud,114.212.81.11,0.09553802013397217,114.212.81.11,0.0639188289642334,0,1.0,0.2418541666666667,0,1.0,0.2418541666666667,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
248,1277.0,0.22100627422332764,94.1,480p,30,JPEG,cloud,114.212.81.11,0.009991645812988281,114.212.81.11,0.07763254642486572,0,1.0,0.062875,0,1.0,0.062875,0,1.0,0.008325304038689587,0,1.0,0.008325304038689587,cloud,114.212.81.11,0.07021880149841309,114.212.81.11,0.06316328048706055,0,1.0,0.2418541666666667,0,1.0,0.2418541666666667,0,1.0,0.010854382105421551,0,1.0,0.010854382105421551
249,1278.0,0.23922526836395264,94.1,480p,30,JPEG,cloud,114.212.81.11,0.009250640869140625,114.212.81.11,0.06460225582122803,0,1.0,0.06733333333333333,0,1.0,0.06733333333333333,0,1.0,0.008325304038689587,0,1.0,0.008325304038689587,cloud,114.212.81.11,0.08522045612335205,114.212.81.11,0.08015191555023193,0,1.0,0.23331250000000003,0,1.0,0.23331250000000003,0,1.0,0.010856611236467298,0,1.0,0.010856611236467298
