n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,51.0,1.5861949920654297,92.6,1080p,20,JPEG,host,172.27.151.145,0.08709371089935303,172.27.151.145,0.26751577854156494,2,0.1,0.086,2,0.1,0.086,2,0.25,0.240657713673364,2,0.25,0.240657713673364,cloud,114.212.81.11,1.1257431507110596,114.212.81.11,0.10584235191345215,0,1.0,0.0468125,0,1.0,0.0468125,0,1.0,0.0120278907056745,0,1.0,0.0120278907056745
12,52.0,0.4964737892150879,92.6,1080p,20,JPEG,host,172.27.151.145,0.07563459873199463,172.27.151.145,0.24959397315979004,2,0.1,0.0825,2,0.1,0.0825,2,0.25,0.2414487371981051,2,0.25,0.2414487371981051,cloud,114.212.81.11,0.07654321193695068,114.212.81.11,0.09470200538635254,0,1.0,0.20677083333333335,0,1.0,0.20677083333333335,0,1.0,0.012028103003869332,0,1.0,0.012028103003869332
13,53.0,0.4501863718032837,92.6,1080p,20,JPEG,host,172.27.151.145,0.05614674091339111,172.27.151.145,0.25996601581573486,2,0.1,0.11125,2,0.1,0.11125,2,0.25,0.24220891578037207,2,0.25,0.24220891578037207,cloud,114.212.81.11,0.06713330745697021,114.212.81.11,0.0669403076171875,0,1.0,0.23258333333333336,0,1.0,0.23258333333333336,0,1.0,0.012028118168026104,0,1.0,0.012028118168026104
14,54.0,0.4292113780975342,92.6,1080p,20,JPEG,host,172.27.151.145,0.04989612102508545,172.27.151.145,0.2432548999786377,2,0.1,0.125,2,0.1,0.125,2,0.25,0.24220891578037207,2,0.25,0.24220891578037207,cloud,114.212.81.11,0.0670156478881836,114.212.81.11,0.06904470920562744,0,1.0,0.2205625,0,1.0,0.2205625,0,1.0,0.012028118168026104,0,1.0,0.012028118168026104
15,55.0,0.4683551788330078,92.6,1080p,20,JPEG,host,172.27.151.145,0.0499497652053833,172.27.151.145,0.2725715637207031,2,0.1,0.125,2,0.1,0.125,2,0.25,0.24220891578037207,2,0.25,0.24220891578037207,cloud,114.212.81.11,0.07952189445495605,114.212.81.11,0.06631195545196533,0,1.0,0.2205625,0,1.0,0.2205625,0,1.0,0.012028118168026104,0,1.0,0.012028118168026104
16,57.0,0.2884374459584554,92.6,1080p,20,JPEG,host,172.27.151.145,0.0338133176167806,172.27.151.145,0.16169102986653644,2,0.1,0.125,2,0.1,0.125,2,0.25,0.24220891578037207,2,0.25,0.24220891578037207,cloud,114.212.81.11,0.0443117618560791,114.212.81.11,0.04862133661905925,0,1.0,0.22647916666666665,0,1.0,0.22647916666666665,0,1.0,0.012028118168026104,0,1.0,0.012028118168026104
17,58.0,0.5001101493835449,92.6,1080p,20,JPEG,host,172.27.151.145,0.051119327545166016,172.27.151.145,0.2551603317260742,2,0.1,0.12300000000000001,2,0.1,0.12300000000000001,2,0.25,0.24220891578037207,2,0.25,0.24220891578037207,cloud,114.212.81.11,0.08107316493988037,114.212.81.11,0.11275732517242432,0,1.0,0.23329166666666667,0,1.0,0.23329166666666667,0,1.0,0.012028118168026104,0,1.0,0.012028118168026104
18,59.0,0.43188905715942383,92.6,1080p,20,JPEG,host,172.27.151.145,0.052129507064819336,172.27.151.145,0.24522972106933594,2,0.1,0.11975,2,0.1,0.11975,2,0.25,0.24220891578037207,2,0.25,0.24220891578037207,cloud,114.212.81.11,0.06263911724090576,114.212.81.11,0.07189071178436279,0,1.0,0.2243333333333333,0,1.0,0.2243333333333333,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
19,60.0,0.43844377994537354,92.6,1080p,20,JPEG,host,172.27.151.145,0.05073535442352295,172.27.151.145,0.2578221559524536,2,0.1,0.12300000000000001,2,0.1,0.12300000000000001,2,0.25,0.24220941327944423,2,0.25,0.24220941327944423,cloud,114.212.81.11,0.060651302337646484,114.212.81.11,0.06923496723175049,0,1.0,0.2145,0,1.0,0.2145,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
20,62.0,0.3314410845438639,92.6,1080p,20,JPEG,host,172.27.151.145,0.03343653678894043,172.27.151.145,0.17327610651652017,2,0.1,0.12300000000000001,2,0.1,0.12300000000000001,2,0.25,0.24220941327944423,2,0.25,0.24220941327944423,cloud,114.212.81.11,0.06699577967325847,114.212.81.11,0.05773266156514485,0,1.0,0.2145,0,1.0,0.2145,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
21,63.0,0.49459266662597656,92.6,1080p,20,JPEG,host,172.27.151.145,0.05189692974090576,172.27.151.145,0.24151062965393066,2,0.1,0.12025000000000001,2,0.1,0.12025000000000001,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.07581865787506104,114.212.81.11,0.1253664493560791,0,1.0,0.19087500000000002,0,1.0,0.19087500000000002,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
22,64.0,0.494049072265625,92.6,1080p,20,JPEG,host,172.27.151.145,0.05189168453216553,172.27.151.145,0.28101682662963867,2,0.1,0.12025000000000001,2,0.1,0.12025000000000001,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.07467520236968994,114.212.81.11,0.08646535873413086,0,1.0,0.192375,0,1.0,0.192375,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
23,65.0,0.4139517545700073,93.5,1080p,20,JPEG,host,172.27.151.145,0.05274081230163574,172.27.151.145,0.22390961647033691,2,0.1,0.11825,2,0.1,0.11825,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.07393014430999756,114.212.81.11,0.06337118148803711,0,1.0,0.21543749999999998,0,1.0,0.21543749999999998,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
24,67.0,0.2886468569437663,93.5,1080p,20,JPEG,host,172.27.151.145,0.0348508358001709,172.27.151.145,0.1623988151550293,2,0.1,0.11925000000000001,2,0.1,0.11925000000000001,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.0448617140452067,114.212.81.11,0.04653549194335938,0,1.0,0.25377083333333333,0,1.0,0.25377083333333333,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
25,68.0,0.46523773670196533,93.5,1080p,20,JPEG,host,172.27.151.145,0.0520167350769043,172.27.151.145,0.24722182750701904,2,0.1,0.14375,2,0.1,0.14375,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.0905236005783081,114.212.81.11,0.07547557353973389,0,1.0,0.28522916666666664,0,1.0,0.28522916666666664,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
26,69.0,0.41850507259368896,93.5,1080p,20,JPEG,host,172.27.151.145,0.05540764331817627,172.27.151.145,0.22548151016235352,2,0.1,0.13525,2,0.1,0.13525,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.06492042541503906,114.212.81.11,0.07269549369812012,0,1.0,0.23887499999999998,0,1.0,0.23887499999999998,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
27,70.0,0.4480257034301758,93.5,1080p,20,JPEG,host,172.27.151.145,0.048175930976867676,172.27.151.145,0.2669268846511841,2,0.1,0.129,2,0.1,0.129,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.06340420246124268,114.212.81.11,0.06951868534088135,0,1.0,0.23645833333333333,0,1.0,0.23645833333333333,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
28,72.0,0.29161850611368817,93.5,1080p,20,JPEG,host,172.27.151.145,0.03582898775736491,172.27.151.145,0.16573341687520346,2,0.1,0.129,2,0.1,0.129,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.03968294461568197,114.212.81.11,0.05037315686543783,0,1.0,0.23645833333333333,0,1.0,0.23645833333333333,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
29,73.0,0.45593321323394775,93.5,1080p,20,JPEG,host,172.27.151.145,0.05670726299285889,172.27.151.145,0.25295794010162354,2,0.1,0.132,2,0.1,0.132,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.06278526782989502,114.212.81.11,0.08348274230957031,0,1.0,0.22712500000000002,0,1.0,0.22712500000000002,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
30,74.0,0.4281959533691406,93.5,1080p,20,JPEG,host,172.27.151.145,0.05161702632904053,172.27.151.145,0.23923158645629883,2,0.1,0.132,2,0.1,0.132,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.059476494789123535,114.212.81.11,0.07787084579467773,0,1.0,0.22712500000000002,0,1.0,0.22712500000000002,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
31,75.0,0.46741747856140137,93.5,1080p,20,JPEG,host,172.27.151.145,0.051058173179626465,172.27.151.145,0.2623610496520996,2,0.1,0.09675,2,0.1,0.09675,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.08854806423187256,114.212.81.11,0.06545019149780273,0,1.0,0.22050000000000003,0,1.0,0.22050000000000003,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
32,77.0,0.3148985703786214,93.5,1080p,20,JPEG,host,172.27.151.145,0.036756038665771484,172.27.151.145,0.17811369895935059,2,0.1,0.13574999999999998,2,0.1,0.13574999999999998,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.0515127976735433,114.212.81.11,0.04851603507995605,0,1.0,0.20204166666666667,0,1.0,0.20204166666666667,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
33,78.0,0.43091320991516113,93.5,1080p,20,JPEG,host,172.27.151.145,0.052712082862854004,172.27.151.145,0.23987853527069092,2,0.1,0.13574999999999998,2,0.1,0.13574999999999998,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.062393784523010254,114.212.81.11,0.07592880725860596,0,1.0,0.20204166666666667,0,1.0,0.20204166666666667,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
34,79.0,0.4788776636123657,93.5,1080p,20,JPEG,host,172.27.151.145,0.050984859466552734,172.27.151.145,0.2565886974334717,2,0.1,0.14675000000000002,2,0.1,0.14675000000000002,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.10487103462219238,114.212.81.11,0.06643307209014893,0,1.0,0.2770208333333333,0,1.0,0.2770208333333333,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
35,80.0,0.42410802841186523,93.5,1080p,20,JPEG,host,172.27.151.145,0.05387747287750244,172.27.151.145,0.21669936180114746,2,0.1,0.139,2,0.1,0.139,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.0672154426574707,114.212.81.11,0.08631575107574463,0,1.0,0.250875,0,1.0,0.250875,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
36,82.0,0.2751394112904867,93.5,1080p,20,JPEG,host,172.27.151.145,0.033911705017089844,172.27.151.145,0.14678510030110678,2,0.1,0.139,2,0.1,0.139,2,0.25,0.24221040827758855,2,0.25,0.24221040827758855,cloud,114.212.81.11,0.04059950510660807,114.212.81.11,0.05384310086568197,0,1.0,0.250875,0,1.0,0.250875,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
37,83.0,0.45705342292785645,93.5,1080p,20,JPEG,host,172.27.151.145,0.0534672737121582,172.27.151.145,0.26083624362945557,2,0.1,0.09325,2,0.1,0.09325,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.07428944110870361,114.212.81.11,0.06846046447753906,0,1.0,0.2607083333333334,0,1.0,0.2607083333333334,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
38,84.0,0.43134379386901855,93.5,1080p,20,JPEG,host,172.27.151.145,0.05353653430938721,172.27.151.145,0.21034133434295654,2,0.1,0.13974999999999999,2,0.1,0.13974999999999999,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.08535683155059814,114.212.81.11,0.08210909366607666,0,1.0,0.2122291666666667,0,1.0,0.2122291666666667,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
39,85.0,0.47741127014160156,93.5,1080p,20,JPEG,host,172.27.151.145,0.052158236503601074,172.27.151.145,0.24748539924621582,2,0.1,0.13974999999999999,2,0.1,0.13974999999999999,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.09058606624603271,114.212.81.11,0.08718156814575195,0,1.0,0.2122291666666667,0,1.0,0.2122291666666667,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
40,87.0,0.32129391034444177,93.5,1080p,20,JPEG,host,172.27.151.145,0.03614338239034017,172.27.151.145,0.16523170471191406,2,0.1,0.115,2,0.1,0.115,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.07437737782796223,114.212.81.11,0.045541445414225265,0,1.0,0.26125,0,1.0,0.26125,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
41,88.0,0.3951575756072998,93.5,1080p,20,JPEG,host,172.27.151.145,0.052748799324035645,172.27.151.145,0.21430480480194092,2,0.1,0.11825,2,0.1,0.11825,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.057857632637023926,114.212.81.11,0.07024633884429932,0,1.0,0.22845833333333332,0,1.0,0.22845833333333332,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
42,89.0,0.4292408227920532,93.5,1080p,20,JPEG,host,172.27.151.145,0.04936039447784424,172.27.151.145,0.2291250228881836,2,0.1,0.1265,2,0.1,0.1265,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.0860300064086914,114.212.81.11,0.06472539901733398,0,1.0,0.2818958333333333,0,1.0,0.2818958333333333,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
43,90.0,0.4887430667877197,93.5,1080p,20,JPEG,host,172.27.151.145,0.05170106887817383,172.27.151.145,0.24787068367004395,2,0.1,0.0965,2,0.1,0.0965,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.12159347534179688,114.212.81.11,0.06757783889770508,0,1.0,0.3125625,0,1.0,0.3125625,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
44,92.0,0.31730127334594727,93.5,1080p,20,JPEG,host,172.27.151.145,0.034168084462483726,172.27.151.145,0.17759044965108234,2,0.1,0.0965,2,0.1,0.0965,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.05567161242167155,114.212.81.11,0.04987112681070963,0,1.0,0.3125625,0,1.0,0.3125625,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
45,93.0,0.42027413845062256,93.5,1080p,20,JPEG,host,172.27.151.145,0.051561594009399414,172.27.151.145,0.23134517669677734,2,0.1,0.12125,2,0.1,0.12125,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.06711065769195557,114.212.81.11,0.07025671005249023,0,1.0,0.27797916666666667,0,1.0,0.27797916666666667,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
46,94.0,0.4456667900085449,93.5,1080p,20,JPEG,host,172.27.151.145,0.05398762226104736,172.27.151.145,0.25460219383239746,2,0.1,0.1155,2,0.1,0.1155,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.06982660293579102,114.212.81.11,0.06725037097930908,0,1.0,0.2519375,0,1.0,0.2519375,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
47,95.0,0.4669616222381592,93.5,1080p,20,JPEG,host,172.27.151.145,0.052536606788635254,172.27.151.145,0.25726258754730225,2,0.1,0.1185,2,0.1,0.1185,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.0836174488067627,114.212.81.11,0.07354497909545898,0,1.0,0.28260416666666666,0,1.0,0.28260416666666666,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
48,97.0,0.3740928967793783,93.5,1080p,20,JPEG,host,172.27.151.145,0.03496162096659342,172.27.151.145,0.17813650767008465,2,0.1,0.11875,2,0.1,0.11875,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.09907182057698567,114.212.81.11,0.06192294756571452,0,1.0,0.26416666666666666,0,1.0,0.26416666666666666,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
49,98.0,0.45542120933532715,93.5,1080p,20,JPEG,host,172.27.151.145,0.05281209945678711,172.27.151.145,0.25674402713775635,2,0.1,0.11800000000000001,2,0.1,0.11800000000000001,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.07229506969451904,114.212.81.11,0.07357001304626465,0,1.0,0.2001875,0,1.0,0.2001875,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
50,99.0,0.4558149576187134,93.5,1080p,20,JPEG,host,172.27.151.145,0.05559039115905762,172.27.151.145,0.24428975582122803,2,0.1,0.11800000000000001,2,0.1,0.11800000000000001,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.0877218246459961,114.212.81.11,0.06821298599243164,0,1.0,0.2001875,0,1.0,0.2001875,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
51,100.0,0.4197500944137573,93.5,1080p,20,JPEG,host,172.27.151.145,0.04766535758972168,172.27.151.145,0.237929105758667,2,0.1,0.1045,2,0.1,0.1045,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.05959367752075195,114.212.81.11,0.0745619535446167,0,1.0,0.22352083333333336,0,1.0,0.22352083333333336,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
52,102.0,0.33337243398030597,93.5,1080p,20,JPEG,host,172.27.151.145,0.03591561317443848,172.27.151.145,0.16811696688334146,2,0.1,0.09275,2,0.1,0.09275,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.04604331652323405,114.212.81.11,0.08329653739929199,0,1.0,0.24110416666666667,0,1.0,0.24110416666666667,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
53,103.0,0.510212779045105,93.5,1080p,20,JPEG,host,172.27.151.145,0.057666659355163574,172.27.151.145,0.24382078647613525,2,0.1,0.1515,2,0.1,0.1515,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.0885310173034668,114.212.81.11,0.12019431591033936,0,1.0,0.21872916666666667,0,1.0,0.21872916666666667,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
54,104.0,0.508385419845581,93.5,1080p,20,JPEG,host,172.27.151.145,0.05371236801147461,172.27.151.145,0.24188387393951416,2,0.1,0.11625,2,0.1,0.11625,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.1296905279159546,114.212.81.11,0.0830986499786377,0,1.0,0.271375,0,1.0,0.271375,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
55,105.0,0.42813587188720703,93.5,1080p,20,JPEG,host,172.27.151.145,0.05354595184326172,172.27.151.145,0.22510242462158203,2,0.1,0.13974999999999999,2,0.1,0.13974999999999999,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.0702369213104248,114.212.81.11,0.07925057411193848,0,1.0,0.25495833333333334,0,1.0,0.25495833333333334,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
56,107.0,0.2731836636861166,93.5,1080p,20,JPEG,host,172.27.151.145,0.034778753916422524,172.27.151.145,0.14487616221110028,2,0.1,0.13974999999999999,2,0.1,0.13974999999999999,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.04518413543701172,114.212.81.11,0.04834461212158203,0,1.0,0.25495833333333334,0,1.0,0.25495833333333334,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
57,108.0,0.44704294204711914,93.5,1080p,20,JPEG,host,172.27.151.145,0.05722033977508545,172.27.151.145,0.25164735317230225,2,0.1,0.13075,2,0.1,0.13075,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.06797957420349121,114.212.81.11,0.07019567489624023,0,1.0,0.2358125,0,1.0,0.2358125,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
58,109.0,0.47295188903808594,93.5,1080p,20,JPEG,host,172.27.151.145,0.04944038391113281,172.27.151.145,0.2549278736114502,2,0.1,0.10074999999999999,2,0.1,0.10074999999999999,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.09809458255767822,114.212.81.11,0.07048904895782471,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
59,110.0,0.41427862644195557,93.5,1080p,20,JPEG,host,172.27.151.145,0.051648616790771484,172.27.151.145,0.23130953311920166,2,0.1,0.12075,2,0.1,0.12075,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.06429457664489746,114.212.81.11,0.06702589988708496,0,1.0,0.22827083333333334,0,1.0,0.22827083333333334,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
60,112.0,0.3360404968261719,93.5,1080p,20,JPEG,host,172.27.151.145,0.03374727567036947,172.27.151.145,0.16912118593851724,2,0.1,0.12075,2,0.1,0.12075,2,0.25,0.24221190077480506,2,0.25,0.24221190077480506,cloud,114.212.81.11,0.06212306022644043,114.212.81.11,0.07104897499084473,0,1.0,0.22827083333333334,0,1.0,0.22827083333333334,0,1.0,0.012029422285508651,0,1.0,0.012029422285508651
