n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
12,300.0,0.01064763619349553,1,108982.40436228455,360p,1,JPEG,host,192.168.1.7,0.010331016320448656,192.168.1.7,0.0029839093868549056,0.3,0.16733333333333333,1.0,0.0029139606153020213,cloud,114.212.81.11,0.000316619873046875,114.212.81.11,0.0023148610041691707,1.0,0.7732291666666667,1.0,0.00024218674783413
13,325.0,0.010496918971721942,1,108982.40436228455,360p,1,JPEG,host,192.168.1.7,0.010221380453843337,192.168.1.7,0.0029077346508319564,0.3,0.16916666666666666,1.0,0.0029154518950437317,cloud,114.212.81.11,0.00027553851787860575,114.212.81.11,0.002477022317739634,1.0,0.7735416666666667,1.0,0.00024218674783413
14,350.0,0.010450454858633189,1,108982.40436228455,360p,1,JPEG,host,192.168.1.7,0.010160033519451436,192.168.1.7,0.0031890410643357486,0.3,0.17016666666666666,1.0,0.0029154518950437317,cloud,114.212.81.11,0.0002904213391817533,114.212.81.11,0.002375043355501615,1.0,0.7375416666666667,1.0,0.00024218674783413
15,375.0,0.01050399816953219,1,85499.7291808938,360p,1,JPEG,host,192.168.1.7,0.010220564328707181,192.168.1.7,0.0028899999765249398,0.3,0.16916666666666666,1.0,0.0029154518950437317,cloud,114.212.81.11,0.00028343384082500753,114.212.81.11,0.002590463711665227,1.0,0.7792083333333334,1.0,0.00024218674783413
16,400.0,0.01367328717158391,1,85499.7291808938,360p,1,JPEG,host,192.168.1.7,0.010203535740192119,192.168.1.7,0.003305260951702412,0.3,0.16316666666666668,1.0,0.0029154518950437317,host,192.168.1.7,0.0034697514313917896,192.168.1.7,0.0026327004799476033,0.7,0.5711666666666667,1.0,0.007120860766666915
17,425.0,0.01713090676527757,1,85499.7291808938,360p,1,JPEG,host,192.168.1.7,0.010240784058204064,192.168.1.7,0.002942497913654033,0.3,0.1688333333333333,1.0,0.002905012936851759,host,192.168.1.7,0.006890122707073505,192.168.1.7,0.0026008991094735945,0.7,0.3531666666666667,1.0,0.0072307183743062445
18,450.0,0.01334694715646597,1,107594.26918761121,360p,1,JPEG,host,192.168.1.7,0.010219445595374474,192.168.1.7,0.003687565143291766,0.3,0.16916666666666666,1.0,0.002905012936851759,host,192.168.1.7,0.0031275015610914966,192.168.1.7,0.002257833114037147,0.7,0.5931666666666666,1.0,0.007231215467553481
19,475.0,0.014156745030329779,1,107594.26918761121,360p,1,JPEG,host,192.168.1.7,0.010267945436330942,192.168.1.7,0.002846855383652907,0.3,0.16216666666666665,1.0,0.002905012936851759,host,192.168.1.7,0.0038887995939988354,192.168.1.7,0.00239709707406851,0.7,0.49350000000000005,1.0,0.007231215467553481
20,500.0,0.016173472771277793,1,107594.26918761121,360p,1,JPEG,host,192.168.1.7,0.010248881119948167,192.168.1.7,0.0034334109379695003,0.3,0.1688333333333333,1.0,0.002905012936851759,host,192.168.1.7,0.005924591651329627,192.168.1.7,0.003359097700852614,0.7,0.3566666666666667,1.0,0.007231215467553481
21,525.0,0.014465515430157002,1,108300.16815109411,360p,1,JPEG,host,192.168.1.7,0.010245689978966346,192.168.1.7,0.002929394061748799,0.3,0.1625,1.0,0.002905012936851759,host,192.168.1.7,0.004219825451190655,192.168.1.7,0.0022450318703284627,0.7,0.4246666666666667,1.0,0.007231215467553481
22,526.0,0.419766902923584,1,108300.16815109411,480p,2,JPEG,host,192.168.1.7,0.36821699142456055,192.168.1.7,0.10187840461730957,0.1,0.10866666666666668,1.0,0.003355876512095521,host,192.168.1.7,0.05154991149902344,192.168.1.7,0.034018874168395996,0.45,0.4678333333333333,1.0,0.007248613731206769
23,538.0,0.0720977599804218,1,108300.16815109411,480p,2,JPEG,host,192.168.1.7,0.06200907780573918,192.168.1.7,0.006331297067495495,0.1,0.09716666666666667,1.0,0.0037475859909181066,host,192.168.1.7,0.010088682174682617,192.168.1.7,0.005873019878680889,0.45,0.36800000000000005,1.0,0.007248613731206769
24,550.0,0.06436615723830003,1,89802.39414024646,480p,2,JPEG,host,192.168.1.7,0.057832882954524115,192.168.1.7,0.007951387992272005,0.1,0.10416666666666667,1.0,0.0037475859909181066,host,192.168.1.7,0.006533274283775916,192.168.1.7,0.005051851272583008,0.45,0.607,1.0,0.007248613731206769
25,563.0,0.061852369989667616,1,89802.39414024646,480p,2,JPEG,host,192.168.1.7,0.05441154752458845,192.168.1.7,0.006476095744541714,0.1,0.10716666666666667,1.0,0.0037475859909181066,host,192.168.1.7,0.007440822465079171,192.168.1.7,0.004277161189488003,0.45,0.4471666666666667,1.0,0.007248613731206769
26,575.0,0.06730297895578237,1,89802.39414024646,480p,2,JPEG,host,192.168.1.7,0.05617235257075383,192.168.1.7,0.008547141001774713,0.1,0.10716666666666667,1.0,0.003753551109884948,host,192.168.1.7,0.011130626385028545,192.168.1.7,0.00469026198753944,0.45,0.39116666666666666,1.0,0.007248613731206769
27,588.0,0.0606950010572161,1,95840.90485897327,480p,2,JPEG,host,192.168.1.7,0.054741314479282925,192.168.1.7,0.0068204402923583984,0.1,0.10433333333333333,1.0,0.003753551109884948,host,192.168.1.7,0.005953686577933175,192.168.1.7,0.004648600305829729,0.45,0.5986666666666667,1.0,0.0072491108244540055
28,589.0,0.2753446102142334,1,95840.90485897327,360p,5,JPEG,host,192.168.1.7,0.14168798923492432,192.168.1.7,0.05813467502593994,0.15,0.15866666666666668,1.0,0.003753551109884948,host,192.168.1.7,0.13365662097930908,192.168.1.7,0.03361022472381592,0.15,0.19933333333333333,1.0,0.0072491108244540055
29,590.0,0.2854287624359131,1,95840.90485897327,360p,5,JPEG,host,192.168.1.7,0.1406552791595459,192.168.1.7,0.0425034761428833,0.15,0.154,1.0,0.003753551109884948,host,192.168.1.7,0.1447734832763672,192.168.1.7,0.03092777729034424,0.15,0.17833333333333334,1.0,0.0072491108244540055
30,595.0,0.08784480889638266,1,106434.67448071386,360p,5,JPEG,host,192.168.1.7,0.04822349548339844,192.168.1.7,0.012469450632731117,0.15,0.1555,1.0,0.003753551109884948,host,192.168.1.7,0.039621313412984215,192.168.1.7,0.018340667088826493,0.15,0.2031666666666667,1.0,0.0072491108244540055
31,600.0,0.10322809219360352,1,106434.67448071386,360p,5,JPEG,host,192.168.1.7,0.04909876982371012,192.168.1.7,0.013376394907633468,0.15,0.15833333333333333,1.0,0.003753551109884948,host,192.168.1.7,0.054129322369893394,192.168.1.7,0.011400858561197914,0.15,0.164,1.0,0.0072491108244540055
32,605.0,0.10059869289398193,1,106434.67448071386,360p,5,JPEG,host,192.168.1.7,0.047049641609191895,192.168.1.7,0.013934572537740074,0.15,0.15933333333333333,1.0,0.003753551109884948,host,192.168.1.7,0.05354905128479004,192.168.1.7,0.010581612586975098,0.15,0.16583333333333333,1.0,0.0072491108244540055
33,610.0,0.09471638997395833,1,106434.67448071386,360p,5,JPEG,host,192.168.1.7,0.046577254931131996,192.168.1.7,0.016194224357604987,0.15,0.16083333333333333,1.0,0.003753551109884948,host,192.168.1.7,0.04813913504282633,192.168.1.7,0.011934479077657066,0.15,0.17883333333333332,1.0,0.0072491108244540055
34,615.0,0.08740222454071045,1,88294.2558126051,360p,5,JPEG,host,192.168.1.7,0.04785637060801188,192.168.1.7,0.012223958969116211,0.15,0.15083333333333335,1.0,0.003753551109884948,host,192.168.1.7,0.03954585393269857,192.168.1.7,0.010839740435282387,0.15,0.2245,1.0,0.0072491108244540055
35,616.0,0.5188467502593994,1,88294.2558126051,540p,3,JPEG,host,192.168.1.7,0.4284123182296753,192.168.1.7,0.07441592216491699,0.15,0.15166666666666667,1.0,0.004296874029114751,host,192.168.1.7,0.09043443202972412,192.168.1.7,0.032901644706726074,0.45,0.3498333333333334,1.0,0.0072491108244540055
36,617.0,0.4955098628997803,1,88294.2558126051,540p,3,JPEG,host,192.168.1.7,0.4251363277435303,192.168.1.7,0.057802438735961914,0.15,0.15283333333333335,1.0,0.004960990607423094,host,192.168.1.7,0.07037353515625,192.168.1.7,0.03132820129394531,0.45,0.41383333333333333,1.0,0.0072491108244540055
37,625.0,0.10469902886284722,1,89153.97858723107,540p,3,JPEG,host,192.168.1.7,0.09572447670830621,192.168.1.7,0.011643966039021805,0.15,0.15083333333333335,1.0,0.004960990607423094,host,192.168.1.7,0.008974552154541016,192.168.1.7,0.007108290990193684,0.45,0.5971666666666667,1.0,0.0072491108244540055
38,634.0,0.09879717826843261,1,89153.97858723107,540p,3,JPEG,host,192.168.1.7,0.08529307842254638,192.168.1.7,0.01102132797241212,0.15,0.15433333333333332,1.0,0.004960990607423094,host,192.168.1.7,0.013504099845886231,192.168.1.7,0.006049156188964844,0.45,0.3698333333333333,1.0,0.0072491108244540055
39,642.0,0.10712006356981066,1,106762.26391706079,540p,3,JPEG,host,192.168.1.7,0.09563530815972222,192.168.1.7,0.0141955746544732,0.15,0.151,1.0,0.004960990607423094,host,192.168.1.7,0.011484755410088433,192.168.1.7,0.007041215896606447,0.45,0.48300000000000004,1.0,0.0072491108244540055
40,650.0,0.11218314700656468,1,106762.26391706079,540p,3,JPEG,host,192.168.1.7,0.09752655029296875,192.168.1.7,0.011976321538289383,0.15,0.15,1.0,0.004960990607423094,host,192.168.1.7,0.01465659671359592,192.168.1.7,0.007289250691731773,0.45,0.39116666666666666,1.0,0.0072491108244540055
41,659.0,0.09825599193572998,1,106762.26391706079,540p,3,JPEG,host,192.168.1.7,0.08601861000061035,192.168.1.7,0.01550564765930175,0.15,0.151,1.0,0.004960990607423094,host,192.168.1.7,0.01223738193511963,192.168.1.7,0.006196403503417967,0.45,0.4351666666666667,1.0,0.0072491108244540055
42,667.0,0.11248633596632215,1,109480.10722178333,540p,3,JPEG,host,192.168.1.7,0.09815382957458496,192.168.1.7,0.011526107788085938,0.15,0.15283333333333335,1.0,0.004960990607423094,host,192.168.1.7,0.014332506391737197,192.168.1.7,0.012739260991414387,0.45,0.39999999999999997,1.0,0.0072491108244540055
43,668.0,0.0880652666091919,1,109480.10722178333,480p,5,JPEG,cloud,114.212.81.11,0.083670973777771,114.212.81.11,0.02414536476135254,1.0,0.027375,1.0,0.00011241189416407276,cloud,114.212.81.11,0.0043942928314208984,114.212.81.11,0.037567734718322754,1.0,0.7029375,1.0,0.00024218674783413
44,670.0,0.05799388885498047,1,109480.10722178333,480p,5,JPEG,cloud,114.212.81.11,0.055603742599487305,114.212.81.11,0.017391840616861984,1.0,0.031208333333333338,1.0,0.00012339074366829353,cloud,114.212.81.11,0.002390146255493164,114.212.81.11,0.022931655248006184,1.0,0.7726666666666667,1.0,0.00024218674783413
45,675.0,0.02902674674987793,1,109480.10722178333,480p,5,JPEG,cloud,114.212.81.11,0.027823885281880695,114.212.81.11,0.011037031809488933,1.0,0.0274375,1.0,0.00012339074366829353,cloud,114.212.81.11,0.0012028614679972331,114.212.81.11,0.010657946268717449,1.0,0.7390833333333333,1.0,0.00024218674783413
46,680.0,0.029832919438680012,1,79492.05306807642,480p,5,JPEG,cloud,114.212.81.11,0.028599858283996582,114.212.81.11,0.00951270262400309,1.0,0.029125,1.0,0.00012454321958310123,cloud,114.212.81.11,0.001233061154683431,114.212.81.11,0.010666171709696451,1.0,0.7762708333333332,1.0,0.00024218674783413
47,685.0,0.028595487276713055,1,79492.05306807642,480p,5,JPEG,cloud,114.212.81.11,0.02745985984802246,114.212.81.11,0.007355173428853355,1.0,0.0290625,1.0,0.00012454321958310123,cloud,114.212.81.11,0.0011356274286905925,114.212.81.11,0.01035292943318685,1.0,0.7849791666666667,1.0,0.00024218674783413
48,690.0,0.028977274894714355,1,79492.05306807642,480p,5,JPEG,cloud,114.212.81.11,0.02785189946492513,114.212.81.11,0.008267879486083988,1.0,0.029895833333333333,1.0,0.00012454321958310123,cloud,114.212.81.11,0.0011253754297892253,114.212.81.11,0.010558207829793295,1.0,0.7625000000000001,1.0,0.00024218674783413
49,695.0,0.028536677360534668,1,79492.05306807642,480p,5,JPEG,cloud,114.212.81.11,0.027379790941874187,114.212.81.11,0.007472594579060871,1.0,0.029166666666666664,1.0,0.00012454321958310123,cloud,114.212.81.11,0.0011568864186604817,114.212.81.11,0.01059114933013916,1.0,0.76825,1.0,0.00024218674783413
50,700.0,0.02874859174092611,1,79492.05306807642,480p,5,JPEG,cloud,114.212.81.11,0.027562181154886883,114.212.81.11,0.008316556612650555,1.0,0.030208333333333334,1.0,0.00012454321958310123,cloud,114.212.81.11,0.0011864105860392253,114.212.81.11,0.012508829434712728,1.0,0.7221041666666667,1.0,0.00024220191199090382
51,705.0,0.028814315795898438,1,79492.05306807642,480p,5,JPEG,cloud,114.212.81.11,0.027586897214253742,114.212.81.11,0.007782459259033207,1.0,0.02891666666666667,1.0,0.00012454321958310123,cloud,114.212.81.11,0.001227418581644694,114.212.81.11,0.010902206103007,1.0,0.7524791666666667,1.0,0.00024220191199090382
52,710.0,0.028596043586730957,1,103823.34997234534,480p,5,JPEG,cloud,114.212.81.11,0.02729932467142741,114.212.81.11,0.008576750755310055,1.0,0.029229166666666667,1.0,0.00012454321958310123,cloud,114.212.81.11,0.001296718915303548,114.212.81.11,0.009919484456380207,1.0,0.76575,1.0,0.00024220191199090382
53,715.0,0.13863305250803631,1,103823.34997234534,480p,5,JPEG,host,192.168.1.7,0.1371991237004598,192.168.1.7,0.01531994342803955,0.1,0.10116666666666667,1.0,0.004960990607423094,cloud,114.212.81.11,0.0014339288075764973,114.212.81.11,0.011504014333089192,1.0,0.741375,1.0,0.00024220191199090382
54,720.0,0.12159506479899088,1,103823.34997234534,480p,5,JPEG,host,192.168.1.7,0.12047251065572102,192.168.1.7,0.021886785825093583,0.1,0.11066666666666668,1.0,0.004960990607423094,cloud,114.212.81.11,0.0011225541432698567,114.212.81.11,0.010419090588887531,1.0,0.7642083333333333,1.0,0.00024220191199090382
55,725.0,0.1287049849828084,1,105996.55649715125,480p,5,JPEG,host,192.168.1.7,0.12756935755411783,192.168.1.7,0.0137452284495036,0.1,0.1045,1.0,0.004960990607423094,cloud,114.212.81.11,0.0011356274286905925,114.212.81.11,0.01090848445892334,1.0,0.722125,1.0,0.00024220191199090382
56,730.0,0.1336888074874878,1,105996.55649715125,480p,5,JPEG,host,192.168.1.7,0.1325162649154663,192.168.1.7,0.013982137044270843,0.1,0.10483333333333333,1.0,0.004960990607423094,cloud,114.212.81.11,0.0011725425720214844,114.212.81.11,0.011270602544148764,1.0,0.7285624999999999,1.0,0.00024220191199090382
57,735.0,0.13606719175974527,1,105996.55649715125,480p,5,JPEG,host,192.168.1.7,0.1345744530359904,192.168.1.7,0.014351566632588714,0.1,0.10116666666666667,1.0,0.004960990607423094,cloud,114.212.81.11,0.0014927387237548828,114.212.81.11,0.011251409848531088,1.0,0.7124166666666666,1.0,0.00024220191199090382
58,740.0,0.12679672241210938,1,71254.79844826343,480p,5,JPEG,host,192.168.1.7,0.1255819002787272,192.168.1.7,0.026708165804545103,0.1,0.104,1.0,0.004960990607423094,cloud,114.212.81.11,0.0012148221333821614,114.212.81.11,0.010282476743062336,1.0,0.7598541666666666,1.0,0.00024220191199090382
59,741.0,0.13762974739074707,1,71254.79844826343,360p,4,JPEG,host,192.168.1.7,0.13418292999267578,192.168.1.7,0.0374525785446167,0.25,0.16133333333333333,1.0,0.004960990607423094,cloud,114.212.81.11,0.003446817398071289,114.212.81.11,0.029964089393615723,1.0,0.7135416666666666,1.0,0.00024220191199090382
60,744.0,0.06984084844589233,1,71254.79844826343,360p,4,JPEG,host,192.168.1.7,0.06807166337966919,192.168.1.7,0.018872559070587158,0.25,0.16516666666666666,1.0,0.004960990607423094,cloud,114.212.81.11,0.0017691850662231445,114.212.81.11,0.015619456768035889,1.0,0.75425,1.0,0.0002422170761476776
61,750.0,0.0480919565473284,1,71254.79844826343,360p,4,JPEG,host,192.168.1.7,0.04703773771013532,192.168.1.7,0.01592891556876047,0.25,0.1315,1.0,0.004960990607423094,cloud,114.212.81.11,0.0010542188371930803,114.212.81.11,0.009876693998064314,1.0,0.7478750000000001,1.0,0.0002422170761476776
62,757.0,0.03428754210472107,1,71254.79844826343,360p,4,JPEG,host,192.168.1.7,0.03325754404067993,192.168.1.7,0.009235233068466187,0.25,0.169,1.0,0.004960990607423094,cloud,114.212.81.11,0.0010299980640411377,114.212.81.11,0.008193284273147583,1.0,0.6981875000000001,1.0,0.0002422170761476776
63,763.0,0.03917864390781948,1,107021.83120060229,360p,4,JPEG,host,192.168.1.7,0.03804091044834682,192.168.1.7,0.010599953787667406,0.25,0.17500000000000002,1.0,0.004960990607423094,cloud,114.212.81.11,0.0011377334594726562,114.212.81.11,0.008320944649832589,1.0,0.6952291666666667,1.0,0.0002422170761476776
64,769.0,0.03893705776759556,1,107021.83120060229,360p,4,JPEG,host,192.168.1.7,0.037861789975847514,192.168.1.7,0.024189812796456475,0.25,0.16333333333333333,1.0,0.004960990607423094,cloud,114.212.81.11,0.0010752677917480469,114.212.81.11,0.008643218449183874,1.0,0.7349791666666667,1.0,0.0002422170761476776
65,775.0,0.0398691041128976,1,107021.83120060229,360p,4,JPEG,host,192.168.1.7,0.03885000092642648,192.168.1.7,0.011075156075613837,0.25,0.16533333333333333,1.0,0.004960990607423094,cloud,114.212.81.11,0.0010191031864711217,114.212.81.11,0.008339745657784598,1.0,0.7464375,1.0,0.0002422170761476776
66,782.0,0.03411895036697388,1,107021.83120060229,360p,4,JPEG,host,192.168.1.7,0.03322339057922363,192.168.1.7,0.009653538465499878,0.25,0.1755,1.0,0.004960990607423094,cloud,114.212.81.11,0.0008955597877502441,114.212.81.11,0.007937490940093994,1.0,0.7433749999999999,1.0,0.0002422170761476776
67,788.0,0.03922857557024275,1,107021.83120060229,360p,4,JPEG,host,192.168.1.7,0.03811839648655483,192.168.1.7,0.011053834642682753,0.25,0.16233333333333336,1.0,0.004960990607423094,cloud,114.212.81.11,0.0011101790836879186,114.212.81.11,0.009004354476928711,1.0,0.7387916666666666,1.0,0.0002422170761476776
68,794.0,0.0391167231968471,1,105387.20553481458,360p,4,JPEG,host,192.168.1.7,0.03808620997837612,192.168.1.7,0.011444909232003343,0.25,0.16866666666666666,1.0,0.0049614877006703305,cloud,114.212.81.11,0.0010305132184709822,114.212.81.11,0.00919795036315918,1.0,0.7382083333333332,1.0,0.0002422170761476776
69,795.0,0.799996018409729,1,105387.20553481458,360p,5,JPEG,host,192.168.1.7,0.13334286212921143,192.168.1.7,0.037430763244628906,0.2,0.16866666666666666,1.0,0.0049614877006703305,host,192.168.1.7,0.6666531562805176,192.168.1.7,0.07603800296783447,0.05,0.055,1.0,0.0072491108244540055
70,800.0,0.24627470970153809,1,76162.6872778136,360p,5,JPEG,host,192.168.1.7,0.04415210088094076,192.168.1.7,0.013225793838500977,0.2,0.1635,1.0,0.0049614877006703305,host,192.168.1.7,0.20212260882059732,192.168.1.7,0.010470350583394378,0.05,0.056333333333333326,1.0,0.0072491108244540055
71,805.0,0.23391215006510416,1,76162.6872778136,360p,5,JPEG,host,192.168.1.7,0.04489850997924805,192.168.1.7,0.012413819630940758,0.2,0.1668333333333333,1.0,0.004961984793917567,host,192.168.1.7,0.1890136400858561,192.168.1.7,0.027710755666097014,0.05,0.05583333333333334,1.0,0.0072491108244540055
72,810.0,0.2129317919413249,1,76162.6872778136,360p,5,JPEG,host,192.168.1.7,0.04416771729787191,192.168.1.7,0.0126425822575887,0.2,0.1635,1.0,0.004961984793917567,host,192.168.1.7,0.16876407464345297,192.168.1.7,0.013038794199625642,0.05,0.056,1.0,0.0072491108244540055
73,815.0,0.314882755279541,1,101730.17321973901,360p,5,JPEG,host,192.168.1.7,0.044457594553629555,192.168.1.7,0.013062238693237305,0.2,0.16866666666666666,1.0,0.004961984793917567,host,192.168.1.7,0.27042516072591144,192.168.1.7,0.011520028114318848,0.05,0.0545,1.0,0.0072491108244540055
74,820.0,0.2267330487569173,1,112728.48440477527,360p,5,JPEG,host,192.168.1.7,0.04462019602457682,192.168.1.7,0.02000776926676432,0.2,0.168,1.0,0.004961984793917567,host,192.168.1.7,0.18211285273234049,192.168.1.7,0.013952970504760742,0.05,0.050333333333333334,1.0,0.0072491108244540055
75,821.0,0.14467096328735352,1,112728.48440477527,360p,2,JPEG,host,192.168.1.7,0.14087426662445068,192.168.1.7,0.03832590579986572,0.15,0.15366666666666667,1.0,0.004961984793917567,cloud,114.212.81.11,0.003796696662902832,114.212.81.11,0.0305403470993042,1.0,0.7551875,1.0,0.0002422170761476776
76,825.0,0.05919933319091797,1,112728.48440477527,360p,2,JPEG,host,192.168.1.7,0.05777416229248047,192.168.1.7,0.01460795402526855,0.15,0.14983333333333335,1.0,0.004961984793917567,cloud,114.212.81.11,0.0014251708984375,114.212.81.11,0.012675189971923828,1.0,0.7182708333333333,1.0,0.0002422170761476776
77,838.0,0.02129898752485003,1,112728.48440477527,360p,2,JPEG,host,192.168.1.7,0.020752038274492537,192.168.1.7,0.005869780267987932,0.15,0.15483333333333335,1.0,0.004961984793917567,cloud,114.212.81.11,0.0005469492503574916,114.212.81.11,0.005659154483250209,1.0,0.7498333333333332,1.0,0.0002422170761476776
78,850.0,0.022747424932626575,1,112728.48440477527,360p,2,JPEG,host,192.168.1.7,0.02214340063241812,192.168.1.7,0.00596758035513071,0.15,0.15616666666666668,1.0,0.004961984793917567,cloud,114.212.81.11,0.0006040243002084586,114.212.81.11,0.004819044700035682,1.0,0.6792916666666667,1.0,0.0002422170761476776
79,863.0,0.020746282168797085,1,84312.68270699304,360p,2,JPEG,host,192.168.1.7,0.020120978355407715,192.168.1.7,0.006226062774658203,0.15,0.15366666666666667,1.0,0.004961984793917567,cloud,114.212.81.11,0.0006253038133893694,114.212.81.11,0.0040999821254185265,1.0,0.7286250000000001,1.0,0.00024223224030445138
80,875.0,0.022696935213529147,1,84312.68270699304,360p,2,JPEG,host,192.168.1.7,0.02211480874281663,192.168.1.7,0.0060352728917048536,0.15,0.15066666666666667,1.0,0.004961984793917567,cloud,114.212.81.11,0.0005821264707125151,114.212.81.11,0.004726189833420973,1.0,0.7320208333333333,1.0,0.00024223224030445138
81,888.0,0.021165456090654646,1,84312.68270699304,360p,2,JPEG,host,192.168.1.7,0.02063553673880441,192.168.1.7,0.005827835627964562,0.15,0.15566666666666668,1.0,0.004961984793917567,cloud,114.212.81.11,0.0005299193518502372,114.212.81.11,0.0055719103131975445,1.0,0.7187291666666668,1.0,0.00024223224030445138
82,900.0,0.022814603952261116,1,84312.68270699304,360p,2,JPEG,host,192.168.1.7,0.022214926206148587,192.168.1.7,0.007100270344660833,0.15,0.14983333333333335,1.0,0.004961984793917567,cloud,114.212.81.11,0.00059967774611253,114.212.81.11,0.005509761663583608,1.0,0.7624583333333333,1.0,0.00024223224030445138
83,913.0,0.02097783769880022,1,84312.68270699304,360p,2,JPEG,host,192.168.1.7,0.02040520736149379,192.168.1.7,0.005698442459106445,0.15,0.15733333333333335,1.0,0.004961984793917567,cloud,114.212.81.11,0.0005726303373064313,114.212.81.11,0.004694393702915737,1.0,0.7423958333333333,1.0,0.00024223224030445138
84,914.0,0.8808721303939819,1,112762.21288777771,480p,5,JPEG,host,192.168.1.7,0.23491382598876953,192.168.1.7,0.04314923286437988,0.25,0.163,1.0,0.004961984793917567,host,192.168.1.7,0.6459583044052124,192.168.1.7,0.09291529655456543,0.05,0.052833333333333336,1.0,0.0072491108244540055
