n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
991,3115.0,0.24811498324076336,1,75215.62189570763,480p,16,JPEG,host,192.168.1.7,0.24581011136372885,192.168.1.7,0.5276908079783121,0.1,0.104,1.0,0.01481536714064508,cloud,114.212.81.11,0.0023048718770345054,114.212.81.11,0.023325363794962566,1.0,0.7414583333333334,1.0,0.00024996596025908204
992,3116.0,0.3692744970321655,1,89182.35001777612,480p,16,JPEG,host,192.168.1.7,0.3658791780471802,192.168.1.7,0.24419009685516357,0.1,0.1025,1.0,0.01481536714064508,cloud,114.212.81.11,0.0033953189849853516,114.212.81.11,0.030323028564453125,1.0,0.7545625,1.0,0.00024996596025908204
993,3118.0,0.24812610944112143,1,89182.35001777612,480p,16,JPEG,host,192.168.1.7,0.24573421478271484,192.168.1.7,0.27293546994527185,0.1,0.10166666666666667,1.0,0.01481536714064508,cloud,114.212.81.11,0.0023918946584065757,114.212.81.11,0.014839967091878256,1.0,0.7443541666666667,1.0,0.00024996596025908204
994,3119.0,0.3685644865036011,1,80148.46903352014,480p,16,JPEG,host,192.168.1.7,0.3652992248535156,192.168.1.7,0.4852849245071411,0.1,0.10266666666666667,1.0,0.01481536714064508,cloud,114.212.81.11,0.0032652616500854492,114.212.81.11,0.035558462142944336,1.0,0.7491875,1.0,0.00024996596025908204
995,3120.0,0.3319293260574341,1,80148.46903352014,900p,21,JPEG,cloud,114.212.81.11,0.3282583951950073,114.212.81.11,0.1319594383239746,1.0,0.023479166666666666,1.0,0.0004101146199470319,cloud,114.212.81.11,0.003670930862426758,114.212.81.11,0.04053938388824463,1.0,0.6993125,1.0,0.00024996596025908204
996,3121.0,0.32667744159698486,1,79793.13379267493,900p,21,JPEG,cloud,114.212.81.11,0.3235747814178467,114.212.81.11,0.06956267356872559,1.0,0.02316666666666667,1.0,0.0004101146199470319,cloud,114.212.81.11,0.0031026601791381836,114.212.81.11,0.039571285247802734,1.0,0.6243541666666667,1.0,0.00024996596025908204
997,3122.0,0.3133620023727417,1,79793.13379267493,900p,21,JPEG,cloud,114.212.81.11,0.3102205991744995,114.212.81.11,0.045166969299316406,1.0,0.023833333333333335,1.0,0.0004101146199470319,cloud,114.212.81.11,0.0031414031982421875,114.212.81.11,0.036245107650756836,1.0,0.755,1.0,0.00024996596025908204
998,3123.0,0.317440390586853,1,79793.13379267493,900p,21,JPEG,cloud,114.212.81.11,0.3139152526855469,114.212.81.11,0.0487746000289917,1.0,0.0235625,1.0,0.0004101146199470319,cloud,114.212.81.11,0.0035251379013061523,114.212.81.11,0.042206525802612305,1.0,0.7892083333333333,1.0,0.00024996596025908204
999,3124.0,0.34087276458740234,1,79793.13379267493,900p,21,JPEG,cloud,114.212.81.11,0.3375418186187744,114.212.81.11,0.06042182445526123,1.0,0.02283333333333333,1.0,0.0004101146199470319,cloud,114.212.81.11,0.0033309459686279297,114.212.81.11,0.03441286087036133,1.0,0.7701250000000001,1.0,0.00024996596025908204
1000,3125.0,0.30305469036102295,1,74464.45583910926,900p,21,JPEG,cloud,114.212.81.11,0.29963767528533936,114.212.81.11,0.05730891227722168,1.0,0.023291666666666665,1.0,0.0004101146199470319,cloud,114.212.81.11,0.0034170150756835938,114.212.81.11,0.02916276454925537,1.0,0.7803125,1.0,0.00024996596025908204
1001,3127.0,0.22163709004720053,1,74464.45583910926,900p,21,JPEG,cloud,114.212.81.11,0.21941351890563965,114.212.81.11,0.043143908182779966,1.0,0.02341666666666667,1.0,0.0004101146199470319,cloud,114.212.81.11,0.0022235711415608725,114.212.81.11,0.026099046071370445,1.0,0.7385416666666668,1.0,0.00024996596025908204
1002,3128.0,0.33895373344421387,1,74464.45583910926,900p,21,JPEG,cloud,114.212.81.11,0.3358442783355713,114.212.81.11,0.08226990699768066,1.0,0.022958333333333334,1.0,0.0004101146199470319,cloud,114.212.81.11,0.003109455108642578,114.212.81.11,0.03721487522125244,1.0,0.7613541666666667,1.0,0.00024996596025908204
1003,3129.0,1.0753726959228516,1,79843.68875195825,900p,21,JPEG,host,192.168.1.7,1.0719515085220337,192.168.1.7,0.3964165449142456,0.3,0.16483333333333336,1.0,0.011225359709101032,cloud,114.212.81.11,0.003421187400817871,114.212.81.11,0.01517796516418457,1.0,0.7190416666666667,1.0,0.00024996596025908204
1004,3130.0,1.0696605443954468,1,59925.874653343875,900p,21,JPEG,host,192.168.1.7,1.0659499168395996,192.168.1.7,0.9034090042114258,0.3,0.16566666666666668,1.0,0.011225359709101032,cloud,114.212.81.11,0.003710627555847168,114.212.81.11,0.03612399101257324,1.0,0.7472916666666666,1.0,0.00024996596025908204
1005,3131.0,1.0828711986541748,1,72622.4976416267,900p,21,JPEG,host,192.168.1.7,1.0791505575180054,192.168.1.7,0.5450201034545898,0.3,0.16516666666666666,1.0,0.011225359709101032,cloud,114.212.81.11,0.0037206411361694336,114.212.81.11,0.03468608856201172,1.0,0.7178958333333334,1.0,0.00024996596025908204
1006,3133.0,0.7143568992614746,1,44202.90211166528,900p,21,JPEG,host,192.168.1.7,0.7116808096567789,192.168.1.7,0.2081784407297771,0.3,0.16466666666666666,1.0,0.011225359709101032,cloud,114.212.81.11,0.002676089604695638,114.212.81.11,0.022990862528483074,1.0,0.7177291666666666,1.0,0.00024996596025908204
1007,3134.0,1.0752748250961304,1,70906.95545361719,900p,21,JPEG,host,192.168.1.7,1.0715084075927734,192.168.1.7,1.0013842582702637,0.3,0.16483333333333336,1.0,0.011225359709101032,cloud,114.212.81.11,0.0037664175033569336,114.212.81.11,0.04048573970794678,1.0,0.7365833333333334,1.0,0.00024996596025908204
1008,3135.0,1.0712062120437622,1,80784.64229526307,900p,21,JPEG,host,192.168.1.7,1.0677570104599,192.168.1.7,0.8981789350509644,0.3,0.1655,1.0,0.011225359709101032,cloud,114.212.81.11,0.0034492015838623047,114.212.81.11,0.03715479373931885,1.0,0.743125,1.0,0.00024996596025908204
1009,3136.0,1.164881706237793,1,4467.085056890381,900p,21,JPEG,host,192.168.1.7,1.0644220113754272,192.168.1.7,0.4595005512237549,0.3,0.16516666666666666,1.0,0.011225359709101032,host,192.168.1.7,0.10045969486236572,192.168.1.7,0.05554938316345215,0.7,0.23199999999999998,1.0,0.007251596290690189
1010,3137.0,1.2375285625457764,1,68002.62418003845,900p,21,JPEG,host,192.168.1.7,1.0688292980194092,192.168.1.7,1.0193040370941162,0.3,0.16533333333333333,1.0,0.011225359709101032,host,192.168.1.7,0.1686992645263672,192.168.1.7,0.36880576610565186,0.7,0.18266666666666664,1.0,0.007251596290690189
1011,3139.0,0.7671263217926025,1,81769.44514132214,900p,21,JPEG,host,192.168.1.7,0.7106078465779623,192.168.1.7,0.38683716456095374,0.3,0.165,1.0,0.011225359709101032,host,192.168.1.7,0.0565184752146403,192.168.1.7,0.4212985833485921,0.7,0.26516666666666666,1.0,0.007251596290690189
1012,3140.0,1.2322918176651,1,67458.40542915271,900p,21,JPEG,host,192.168.1.7,1.062692642211914,192.168.1.7,0.7758197784423828,0.3,0.1655,1.0,0.011225359709101032,host,192.168.1.7,0.16959917545318604,192.168.1.7,0.04211533069610596,0.7,0.1718333333333333,1.0,0.007251596290690189
1013,3141.0,1.152428150177002,1,77281.48731851172,900p,21,JPEG,host,192.168.1.7,1.0615602731704712,192.168.1.7,0.18946874141693115,0.3,0.16483333333333336,1.0,0.011225359709101032,host,192.168.1.7,0.09086787700653076,192.168.1.7,0.26985740661621094,0.7,0.2748333333333333,1.0,0.007251596290690189
1014,3142.0,1.1195005178451538,1,65451.10822138672,900p,21,JPEG,host,192.168.1.7,1.0666499137878418,192.168.1.7,0.5105196237564087,0.3,0.16633333333333333,1.0,0.011225359709101032,host,192.168.1.7,0.05285060405731201,192.168.1.7,0.03374004364013672,0.7,0.45649999999999996,1.0,0.007251596290690189
1015,3143.0,0.46145617961883545,1,65451.10822138672,1080p,22,JPEG,cloud,114.212.81.11,0.45800089836120605,114.212.81.11,0.17395853996276855,1.0,0.022291666666666668,1.0,0.0004118584979760172,cloud,114.212.81.11,0.0034552812576293945,114.212.81.11,0.2571234703063965,1.0,0.7428541666666666,1.0,0.00024996596025908204
1016,3144.0,0.4632446765899658,1,361.91457571264647,1080p,22,JPEG,cloud,114.212.81.11,0.45907366275787354,114.212.81.11,0.46978461742401123,1.0,0.022458333333333334,1.0,0.0004468118793395931,cloud,114.212.81.11,0.004171013832092285,114.212.81.11,0.04696321487426758,1.0,0.688625,1.0,0.00024996596025908204
1017,3145.0,0.5226349830627441,1,361.91457571264647,1080p,22,JPEG,cloud,114.212.81.11,0.5193325281143188,114.212.81.11,0.08133244514465332,1.0,0.022270833333333333,1.0,0.0004468118793395931,cloud,114.212.81.11,0.003302454948425293,114.212.81.11,0.04513859748840332,1.0,0.7146666666666667,1.0,0.00024996596025908204
1018,3146.0,0.45688748359680176,1,91277.90324280334,1080p,22,JPEG,cloud,114.212.81.11,0.45339763164520264,114.212.81.11,0.07252752780914307,1.0,0.022520833333333334,1.0,0.0004468118793395931,cloud,114.212.81.11,0.003489851951599121,114.212.81.11,0.06132769584655762,1.0,0.7351041666666666,1.0,0.00024996596025908204
1019,3147.0,0.4414454698562622,1,91277.90324280334,1080p,22,JPEG,cloud,114.212.81.11,0.43868041038513184,114.212.81.11,0.07128036022186279,1.0,0.0225625,1.0,0.0004468118793395931,cloud,114.212.81.11,0.002765059471130371,114.212.81.11,0.03957033157348633,1.0,0.7022083333333332,1.0,0.00024996596025908204
1020,3148.0,0.49904096126556396,1,49407.06850699268,1080p,22,JPEG,cloud,114.212.81.11,0.4951331615447998,114.212.81.11,0.6248794794082642,1.0,0.021875000000000002,1.0,0.0004468118793395931,cloud,114.212.81.11,0.00390779972076416,114.212.81.11,0.30469977855682373,1.0,0.6838125,1.0,0.00024996596025908204
1021,3149.0,0.36452269554138184,1,49407.06850699268,900p,25,JPEG,cloud,114.212.81.11,0.3612041473388672,114.212.81.11,0.06865596771240234,1.0,0.022770833333333334,1.0,0.0004468118793395931,cloud,114.212.81.11,0.0033185482025146484,114.212.81.11,0.04778015613555908,1.0,0.7424375,1.0,0.00024996596025908204
1022,3150.0,0.355792760848999,1,74014.29686432202,900p,25,JPEG,cloud,114.212.81.11,0.3524763584136963,114.212.81.11,0.08332395553588867,1.0,0.023041666666666665,1.0,0.0004468118793395931,cloud,114.212.81.11,0.0033164024353027344,114.212.81.11,0.034625887870788574,1.0,0.8072500000000001,1.0,0.00024996596025908204
1023,3151.0,0.35313498973846436,1,74014.29686432202,900p,25,JPEG,cloud,114.212.81.11,0.34949493408203125,114.212.81.11,0.060385823249816895,1.0,0.0229375,1.0,0.0004468118793395931,cloud,114.212.81.11,0.0036400556564331055,114.212.81.11,0.042353034019470215,1.0,0.7333958333333334,1.0,0.00024996596025908204
1024,3152.0,0.3515971899032593,1,66724.69614285168,900p,25,JPEG,cloud,114.212.81.11,0.34814512729644775,114.212.81.11,0.08140277862548828,1.0,0.022729166666666665,1.0,0.0004468118793395931,cloud,114.212.81.11,0.0034520626068115234,114.212.81.11,0.2140190601348877,1.0,0.7427083333333333,1.0,0.00024996596025908204
1025,3153.0,0.37725651264190674,1,66724.69614285168,900p,25,JPEG,cloud,114.212.81.11,0.373607873916626,114.212.81.11,0.38932347297668457,1.0,0.022854166666666665,1.0,0.0004468118793395931,cloud,114.212.81.11,0.0036486387252807617,114.212.81.11,0.04238784313201904,1.0,0.7012083333333333,1.0,0.00024996596025908204
1026,3154.0,0.3464961051940918,1,80515.34933389672,900p,25,JPEG,cloud,114.212.81.11,0.3424912691116333,114.212.81.11,0.0558391809463501,1.0,0.023104166666666665,1.0,0.0004468118793395931,cloud,114.212.81.11,0.004004836082458496,114.212.81.11,0.03180587291717529,1.0,0.7442916666666667,1.0,0.00024996596025908204
1027,3155.0,2.743624210357666,1,68798.05526620093,1080p,23,JPEG,host,192.168.1.7,2.64969801902771,192.168.1.7,0.561103343963623,0.1,0.09783333333333334,1.0,0.012950770370259905,host,192.168.1.7,0.09392619132995605,192.168.1.7,0.27743852138519287,0.3,0.25699999999999995,1.0,0.007251596290690189
1028,3156.0,2.700887084007263,1,62012.820909097165,1080p,23,JPEG,host,192.168.1.7,2.5955653190612793,192.168.1.7,0.7103512287139893,0.1,0.09766666666666667,1.0,0.013975279552814917,host,192.168.1.7,0.10532176494598389,192.168.1.7,0.20692026615142822,0.3,0.2135,1.0,0.007251596290690189
1029,3157.0,2.595884323120117,1,62861.50374642932,1080p,23,JPEG,host,192.168.1.7,2.511728882789612,192.168.1.7,1.04008948802948,0.1,0.10083333333333333,1.0,0.013975279552814917,host,192.168.1.7,0.08415544033050537,192.168.1.7,0.10036623477935791,0.3,0.27699999999999997,1.0,0.007251596290690189
1030,3158.0,2.5947240591049194,1,78786.4553565907,1080p,23,JPEG,host,192.168.1.7,2.5110671520233154,192.168.1.7,0.8271080255508423,0.1,0.10049999999999999,1.0,0.013975279552814917,host,192.168.1.7,0.083656907081604,192.168.1.7,0.044123172760009766,0.3,0.2786666666666667,1.0,0.007251596290690189
1031,3159.0,2.6289788484573364,1,42656.77229225232,1080p,23,JPEG,host,192.168.1.7,2.509863495826721,192.168.1.7,0.65699303150177,0.1,0.10066666666666667,1.0,0.013975279552814917,host,192.168.1.7,0.11911535263061523,192.168.1.7,0.3573421239852905,0.3,0.27949999999999997,1.0,0.007251596290690189
1032,3160.0,2.591720938682556,1,72676.85791827967,1080p,23,JPEG,host,192.168.1.7,2.5160505771636963,192.168.1.7,0.28359663486480713,0.1,0.10066666666666667,1.0,0.013975279552814917,host,192.168.1.7,0.07567036151885986,192.168.1.7,0.05066049098968506,0.3,0.286,1.0,0.007251596290690189
1033,3161.0,4.203614950180054,1,88192.35439117663,990p,23,JPEG,host,192.168.1.7,4.198912978172302,192.168.1.7,0.5529401302337646,0.05,0.049999999999999996,1.0,0.013975279552814917,cloud,114.212.81.11,0.004701972007751465,114.212.81.11,0.06593525409698486,1.0,0.699625,1.0,0.00024996596025908204
1034,3162.0,4.207276701927185,1,68808.77292420142,990p,23,JPEG,host,192.168.1.7,4.203956127166748,192.168.1.7,0.576126217842102,0.05,0.050166666666666665,1.0,0.013978759205545572,cloud,114.212.81.11,0.0033205747604370117,114.212.81.11,0.043533921241760254,1.0,0.7121875000000001,1.0,0.00024996596025908204
1035,3164.0,2.8320417404174805,1,66620.0531428131,990p,23,JPEG,host,192.168.1.7,2.8298803170522056,192.168.1.7,0.5105021794637041,0.05,0.049999999999999996,1.0,0.013978759205545572,cloud,114.212.81.11,0.002161423365275065,114.212.81.11,0.02380990982055664,1.0,0.7948958333333334,1.0,0.00024996596025908204
1036,3165.0,4.21532142162323,1,22486.877643483276,990p,23,JPEG,host,192.168.1.7,4.212012887001038,192.168.1.7,0.28810083866119385,0.05,0.049999999999999996,1.0,0.013978759205545572,cloud,114.212.81.11,0.003308534622192383,114.212.81.11,0.04405832290649414,1.0,0.7746041666666666,1.0,0.00024996596025908204
1037,3166.0,4.208957314491272,1,64257.560497167724,990p,23,JPEG,host,192.168.1.7,4.2055394649505615,192.168.1.7,0.6631225347518921,0.05,0.050333333333333334,1.0,0.013978759205545572,cloud,114.212.81.11,0.0034178495407104492,114.212.81.11,0.03813040256500244,1.0,0.7511666666666666,1.0,0.00024996596025908204
1038,3167.0,4.20150101184845,1,64870.86202447998,990p,23,JPEG,host,192.168.1.7,4.197829365730286,192.168.1.7,0.4154825210571289,0.05,0.050166666666666665,1.0,0.013978759205545572,cloud,114.212.81.11,0.0036716461181640625,114.212.81.11,0.03586781024932861,1.0,0.7542083333333333,1.0,0.00024996596025908204
1039,3168.0,1.058881402015686,1,64870.86202447998,900p,24,JPEG,host,192.168.1.7,1.0555498600006104,192.168.1.7,0.4098771810531616,0.2,0.16583333333333333,1.0,0.013978759205545572,cloud,114.212.81.11,0.0033315420150756836,114.212.81.11,0.03876936435699463,1.0,0.7389583333333333,1.0,0.00024996596025908204
1040,3169.0,1.1481469869613647,1,46532.2592676875,900p,24,JPEG,host,192.168.1.7,1.1449838876724243,192.168.1.7,0.8809131383895874,0.2,0.15283333333333335,1.0,0.013978759205545572,cloud,114.212.81.11,0.0031630992889404297,114.212.81.11,0.03623509407043457,1.0,0.7132916666666667,1.0,0.00024996596025908204
1041,3170.0,1.0635185241699219,1,52636.16802885888,900p,24,JPEG,host,192.168.1.7,1.059955358505249,192.168.1.7,0.8396428823471069,0.2,0.16583333333333333,1.0,0.013978759205545572,cloud,114.212.81.11,0.0035631656646728516,114.212.81.11,0.034902095794677734,1.0,0.691,1.0,0.00024996596025908204
1042,3171.0,1.0623822212219238,1,38310.86001131848,900p,24,JPEG,host,192.168.1.7,1.0590035915374756,192.168.1.7,0.5857784748077393,0.2,0.166,1.0,0.013978759205545572,cloud,114.212.81.11,0.003378629684448242,114.212.81.11,0.033110618591308594,1.0,0.7290416666666667,1.0,0.00024996596025908204
1043,3172.0,1.1864675283432007,1,38310.86001131848,900p,24,JPEG,host,192.168.1.7,1.183034062385559,192.168.1.7,0.32102322578430176,0.2,0.14783333333333334,1.0,0.013978759205545572,cloud,114.212.81.11,0.0034334659576416016,114.212.81.11,0.04072308540344238,1.0,0.7443958333333334,1.0,0.00024996596025908204
1044,3173.0,1.0576047897338867,1,69696.59584581983,900p,24,JPEG,host,192.168.1.7,1.054315209388733,192.168.1.7,0.5335025787353516,0.2,0.166,1.0,0.013978759205545572,cloud,114.212.81.11,0.0032895803451538086,114.212.81.11,0.04614067077636719,1.0,0.7525416666666667,1.0,0.00024996596025908204
1045,3174.0,0.41596949100494385,1,81987.77047544617,990p,21,JPEG,cloud,114.212.81.11,0.4125490188598633,114.212.81.11,0.10594332218170166,1.0,0.02220833333333333,1.0,0.0004468118793395931,cloud,114.212.81.11,0.0034204721450805664,114.212.81.11,0.03456592559814453,1.0,0.7497916666666667,1.0,0.00024996596025908204
1046,3175.0,0.3989344835281372,1,81987.77047544617,990p,21,JPEG,cloud,114.212.81.11,0.3958653211593628,114.212.81.11,0.07686936855316162,1.0,0.022624999999999996,1.0,0.0004468118793395931,cloud,114.212.81.11,0.003069162368774414,114.212.81.11,0.03422081470489502,1.0,0.8411041666666668,1.0,0.00024996596025908204
1047,3177.0,0.2545890808105469,1,81987.77047544617,990p,21,JPEG,cloud,114.212.81.11,0.2522088686625163,114.212.81.11,0.057864745457967104,1.0,0.022020833333333333,1.0,0.0004468118793395931,cloud,114.212.81.11,0.002380212148030599,114.212.81.11,0.03168749809265137,1.0,0.7495208333333333,1.0,0.00024996596025908204
1048,3178.0,0.3675483465194702,1,64228.80325567078,990p,21,JPEG,cloud,114.212.81.11,0.3639369010925293,114.212.81.11,0.05481159687042236,1.0,0.022604166666666665,1.0,0.0004468118793395931,cloud,114.212.81.11,0.003611445426940918,114.212.81.11,0.03439509868621826,1.0,0.7414791666666667,1.0,0.00024996596025908204
1049,3179.0,0.3719792366027832,1,64228.80325567078,990p,21,JPEG,cloud,114.212.81.11,0.36847782135009766,114.212.81.11,0.06958556175231934,1.0,0.022895833333333334,1.0,0.0004468118793395931,cloud,114.212.81.11,0.003501415252685547,114.212.81.11,0.062406182289123535,1.0,0.7615,1.0,0.00024996596025908204
1050,3180.0,0.40777742862701416,1,73143.50020057459,990p,21,JPEG,cloud,114.212.81.11,0.4044746160507202,114.212.81.11,0.06048011779785156,1.0,0.02266666666666667,1.0,0.0004468118793395931,cloud,114.212.81.11,0.0033028125762939453,114.212.81.11,0.036121368408203125,1.0,0.8133125,1.0,0.00024996596025908204
1051,3181.0,1.3343409299850464,1,50242.92034562683,990p,25,JPEG,host,192.168.1.7,1.266190528869629,192.168.1.7,0.4205578565597534,0.25,0.16583333333333333,1.0,0.013978759205545572,host,192.168.1.7,0.06815040111541748,192.168.1.7,0.1337738037109375,0.65,0.3541666666666667,1.0,0.007251596290690189
1052,3182.0,1.334752082824707,1,37679.500896723024,990p,25,JPEG,host,192.168.1.7,1.2717112302780151,192.168.1.7,0.31805241107940674,0.25,0.16583333333333333,1.0,0.013978759205545572,host,192.168.1.7,0.0630408525466919,192.168.1.7,0.04480302333831787,0.65,0.39599999999999996,1.0,0.007251596290690189
1053,3183.0,1.3617653846740723,1,52651.072002947265,990p,25,JPEG,host,192.168.1.7,1.268051028251648,192.168.1.7,0.22118568420410156,0.25,0.16566666666666668,1.0,0.013978759205545572,host,192.168.1.7,0.09371435642242432,192.168.1.7,0.10216474533081055,0.65,0.23983333333333334,1.0,0.007251596290690189
1054,3184.0,1.3684402704238892,1,60047.80035367602,990p,25,JPEG,host,192.168.1.7,1.2672743797302246,192.168.1.7,0.28546273708343506,0.25,0.16566666666666668,1.0,0.013978759205545572,host,192.168.1.7,0.10116589069366455,192.168.1.7,0.6755425930023193,0.65,0.2221666666666667,1.0,0.007251596290690189
1055,3185.0,1.3228696584701538,1,51643.514625288575,990p,25,JPEG,host,192.168.1.7,1.2693543434143066,192.168.1.7,0.6161792278289795,0.25,0.1655,1.0,0.013978759205545572,host,192.168.1.7,0.05351531505584717,192.168.1.7,0.03231656551361084,0.65,0.46649999999999997,1.0,0.007251596290690189
1056,3186.0,1.6037511825561523,1,23126.236964150023,990p,25,JPEG,host,192.168.1.7,1.5316112041473389,192.168.1.7,0.7145729064941406,0.25,0.1381666666666667,1.0,0.013978759205545572,host,192.168.1.7,0.07213997840881348,192.168.1.7,0.17314040660858154,0.65,0.323,1.0,0.007251596290690189
1057,3187.0,0.4434549808502197,1,23126.236964150023,990p,21,JPEG,cloud,114.212.81.11,0.43806374073028564,114.212.81.11,0.07306337356567383,1.0,0.022354166666666665,1.0,0.0004468118793395931,cloud,114.212.81.11,0.005391240119934082,114.212.81.11,0.04271590709686279,1.0,0.7637916666666666,1.0,0.00024996596025908204
1058,3189.0,0.2680200735727946,1,77621.5478080708,990p,21,JPEG,cloud,114.212.81.11,0.2656816641489665,114.212.81.11,0.25216881434122723,1.0,0.022729166666666665,1.0,0.0004468118793395931,cloud,114.212.81.11,0.002338409423828125,114.212.81.11,0.1033182938893636,1.0,0.7600625000000001,1.0,0.00024996596025908204
1059,3190.0,0.39018893241882324,1,77621.5478080708,990p,21,JPEG,cloud,114.212.81.11,0.3865624666213989,114.212.81.11,0.07068169116973877,1.0,0.022624999999999996,1.0,0.0004468118793395931,cloud,114.212.81.11,0.0036264657974243164,114.212.81.11,0.03565871715545654,1.0,0.7328333333333333,1.0,0.00024996596025908204
1060,3191.0,0.4016125202178955,1,84430.45625205383,990p,21,JPEG,cloud,114.212.81.11,0.39697492122650146,114.212.81.11,0.09345149993896484,1.0,0.022291666666666668,1.0,0.0004468118793395931,cloud,114.212.81.11,0.004637598991394043,114.212.81.11,0.05124473571777344,1.0,0.734625,1.0,0.00024996596025908204
1061,3192.0,0.4063594341278076,1,84430.45625205383,990p,21,JPEG,cloud,114.212.81.11,0.4029419422149658,114.212.81.11,0.08048582077026367,1.0,0.023000000000000003,1.0,0.0004468118793395931,cloud,114.212.81.11,0.003417491912841797,114.212.81.11,0.08607816696166992,1.0,0.7209791666666666,1.0,0.00024996596025908204
1062,3193.0,0.39585137367248535,1,9657.083494645263,990p,21,JPEG,cloud,114.212.81.11,0.39250028133392334,114.212.81.11,0.28576862812042236,1.0,0.0228125,1.0,0.0004468118793395931,cloud,114.212.81.11,0.0033510923385620117,114.212.81.11,0.03252840042114258,1.0,0.7655208333333333,1.0,0.00024996596025908204
