n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
11,107.0,1.7867780923843384,1,95759.87411884777,900p,30,JPEG,host,192.168.1.7,1.7820998430252075,192.168.1.7,0.08125150203704834,0.1,0.10149999999999999,1.0,0.008189114154978762,cloud,114.212.81.11,0.004678249359130859,114.212.81.11,0.03775644302368164,1.0,0.7699583333333333,1.0,0.00024405193911730563
12,108.0,1.7880325317382812,1,110252.03217182714,900p,30,JPEG,host,192.168.1.7,1.7841506004333496,192.168.1.7,0.07930505275726318,0.1,0.10133333333333333,1.0,0.008189114154978762,cloud,114.212.81.11,0.0038819313049316406,114.212.81.11,0.036907196044921875,1.0,0.7670208333333334,1.0,0.00024406710327407944
13,109.0,1.821387767791748,1,105353.82412710792,900p,30,JPEG,host,192.168.1.7,1.8174278736114502,192.168.1.7,0.08071649074554443,0.1,0.09999999999999999,1.0,0.008189114154978762,cloud,114.212.81.11,0.0039598941802978516,114.212.81.11,0.03232777118682861,1.0,0.77725,1.0,0.00024406710327407944
14,110.0,1.7891225814819336,1,108096.82186160168,900p,30,JPEG,host,192.168.1.7,1.7851307392120361,192.168.1.7,0.07801103591918945,0.1,0.10133333333333333,1.0,0.008189114154978762,cloud,114.212.81.11,0.003991842269897461,114.212.81.11,0.03574931621551514,1.0,0.7711250000000001,1.0,0.00024406710327407944
15,111.0,1.7931256294250488,1,90795.3945871759,900p,30,JPEG,host,192.168.1.7,1.789291501045227,192.168.1.7,0.07698571681976318,0.1,0.10099999999999999,1.0,0.008189114154978762,cloud,114.212.81.11,0.0038341283798217773,114.212.81.11,0.03516197204589844,1.0,0.7487499999999999,1.0,0.00024406710327407944
16,112.0,1.8415085077285767,1,106291.489573797,900p,30,JPEG,host,192.168.1.7,1.8377598524093628,192.168.1.7,0.07998466491699219,0.1,0.10016666666666667,1.0,0.008189114154978762,cloud,114.212.81.11,0.003748655319213867,114.212.81.11,0.034908413887023926,1.0,0.8224166666666667,1.0,0.00024406710327407944
17,113.0,1.1983616352081299,1,106291.489573797,900p,30,JPEG,host,192.168.1.7,1.193747639656067,192.168.1.7,0.08317041397094727,0.15,0.15,1.0,0.008189114154978762,cloud,114.212.81.11,0.004613995552062988,114.212.81.11,0.03483223915100098,1.0,0.781375,1.0,0.00024406710327407944
18,114.0,1.2040412425994873,1,94695.00376673596,900p,30,JPEG,host,192.168.1.7,1.200519323348999,192.168.1.7,0.12317895889282227,0.15,0.15,1.0,0.008189114154978762,cloud,114.212.81.11,0.0035219192504882812,114.212.81.11,0.03429102897644043,1.0,0.7913333333333333,1.0,0.00024406710327407944
19,115.0,1.1880674362182617,1,108610.37382025647,900p,30,JPEG,host,192.168.1.7,1.1843820810317993,192.168.1.7,0.13123011589050293,0.15,0.14983333333333335,1.0,0.008189114154978762,cloud,114.212.81.11,0.0036853551864624023,114.212.81.11,0.03554368019104004,1.0,0.8096249999999999,1.0,0.00024406710327407944
20,116.0,1.2335056066513062,1,111952.0524987063,900p,30,JPEG,host,192.168.1.7,1.2299940586090088,192.168.1.7,0.08418011665344238,0.15,0.145,1.0,0.008189114154978762,cloud,114.212.81.11,0.0035115480422973633,114.212.81.11,0.03224325180053711,1.0,0.7939166666666667,1.0,0.00024406710327407944
21,117.0,1.2087700366973877,1,108986.92047994262,900p,30,JPEG,host,192.168.1.7,1.2045778036117554,192.168.1.7,0.09189200401306152,0.15,0.14933333333333332,1.0,0.008189114154978762,cloud,114.212.81.11,0.004192233085632324,114.212.81.11,0.03647911548614502,1.0,0.7345208333333333,1.0,0.00024406710327407944
22,118.0,1.2528371810913086,1,109331.23176303222,900p,30,JPEG,host,192.168.1.7,1.2486988306045532,192.168.1.7,0.07860088348388672,0.15,0.14283333333333334,1.0,0.008189114154978762,cloud,114.212.81.11,0.004138350486755371,114.212.81.11,0.03350377082824707,1.0,0.7194375000000001,1.0,0.00024406710327407944
23,119.0,1.0661396980285645,1,109331.23176303222,900p,30,JPEG,host,192.168.1.7,1.061172366142273,192.168.1.7,0.0978846549987793,0.2,0.1665,1.0,0.008189114154978762,cloud,114.212.81.11,0.004967331886291504,114.212.81.11,0.038465142250061035,1.0,0.60125,1.0,0.00024406710327407944
24,120.0,1.0877760648727417,1,87313.26564973718,900p,30,JPEG,host,192.168.1.7,1.0837749242782593,192.168.1.7,0.08304107189178467,0.2,0.163,1.0,0.008189114154978762,cloud,114.212.81.11,0.004001140594482422,114.212.81.11,0.03443562984466553,1.0,0.7689374999999999,1.0,0.00024406710327407944
25,121.0,1.0999723672866821,1,111039.265919208,900p,30,JPEG,host,192.168.1.7,1.0955042839050293,192.168.1.7,0.07815515995025635,0.2,0.16116666666666668,1.0,0.008189114154978762,cloud,114.212.81.11,0.004468083381652832,114.212.81.11,0.033716678619384766,1.0,0.7599374999999999,1.0,0.00024406710327407944
26,122.0,1.131843090057373,1,111039.265919208,900p,30,JPEG,host,192.168.1.7,1.1278622150421143,192.168.1.7,0.0798041820526123,0.2,0.15733333333333335,1.0,0.008189114154978762,cloud,114.212.81.11,0.003980875015258789,114.212.81.11,0.0347515344619751,1.0,0.7487708333333334,1.0,0.00024406710327407944
27,123.0,1.069560170173645,1,109067.19796900598,900p,30,JPEG,host,192.168.1.7,1.0658349990844727,192.168.1.7,0.07917678356170654,0.2,0.1665,1.0,0.008189114154978762,cloud,114.212.81.11,0.0037251710891723633,114.212.81.11,0.038106679916381836,1.0,0.7482708333333333,1.0,0.00024406710327407944
28,124.0,1.1013777256011963,1,105183.20411279517,900p,30,JPEG,host,192.168.1.7,1.0976439714431763,192.168.1.7,0.08055925369262695,0.2,0.161,1.0,0.008189114154978762,cloud,114.212.81.11,0.0037337541580200195,114.212.81.11,0.03434109687805176,1.0,0.744125,1.0,0.00024406710327407944
29,125.0,1.070567011833191,1,105068.67054482605,900p,30,JPEG,host,192.168.1.7,1.066781997680664,192.168.1.7,0.20513439178466797,0.25,0.16566666666666668,1.0,0.008189114154978762,cloud,114.212.81.11,0.0037850141525268555,114.212.81.11,0.03312873840332031,1.0,0.7898125,1.0,0.00024408226743085322
30,126.0,1.0700676441192627,1,105068.67054482605,900p,30,JPEG,host,192.168.1.7,1.0648785829544067,192.168.1.7,0.1333225965499878,0.25,0.16666666666666666,1.0,0.008189114154978762,cloud,114.212.81.11,0.005189061164855957,114.212.81.11,0.03525352478027344,1.0,0.6563541666666667,1.0,0.00024408226743085322
31,127.0,1.062788963317871,1,108247.19658382043,900p,30,JPEG,host,192.168.1.7,1.0587424039840698,192.168.1.7,0.13897323608398438,0.25,0.166,1.0,0.008189114154978762,cloud,114.212.81.11,0.0040465593338012695,114.212.81.11,0.04049217700958252,1.0,0.7362083333333334,1.0,0.00024408226743085322
32,128.0,1.0789817571640015,1,110589.51496778308,900p,30,JPEG,host,192.168.1.7,1.0751354694366455,192.168.1.7,0.08165836334228516,0.25,0.16433333333333333,1.0,0.008189114154978762,cloud,114.212.81.11,0.003846287727355957,114.212.81.11,0.03352248668670654,1.0,0.7456875,1.0,0.00024408226743085322
33,129.0,1.07102632522583,1,109699.32971634362,900p,30,JPEG,host,192.168.1.7,1.066992998123169,192.168.1.7,0.09106206893920898,0.25,0.1655,1.0,0.008189114154978762,cloud,114.212.81.11,0.004033327102661133,114.212.81.11,0.034328341484069824,1.0,0.7628541666666666,1.0,0.00024408226743085322
34,130.0,1.0809792280197144,1,109699.32971634362,900p,30,JPEG,host,192.168.1.7,1.0764498710632324,192.168.1.7,0.09057939052581787,0.25,0.16483333333333336,1.0,0.008189114154978762,cloud,114.212.81.11,0.004529356956481934,114.212.81.11,0.039265990257263184,1.0,0.7735833333333333,1.0,0.00024408226743085322
35,131.0,1.1112041473388672,1,110054.64205381605,900p,30,JPEG,host,192.168.1.7,1.1072629690170288,192.168.1.7,0.09670698642730713,0.25,0.16033333333333336,1.0,0.008189114154978762,cloud,114.212.81.11,0.003941178321838379,114.212.81.11,0.03619253635406494,1.0,0.7820833333333334,1.0,0.00024408226743085322
36,132.0,1.0648103952407837,1,102968.67204966601,900p,30,JPEG,host,192.168.1.7,1.06108558177948,192.168.1.7,0.12160217761993408,0.3,0.16566666666666668,1.0,0.008189114154978762,cloud,114.212.81.11,0.003724813461303711,114.212.81.11,0.03589582443237305,1.0,0.7715624999999999,1.0,0.00024408226743085322
37,133.0,1.0714144706726074,1,108903.02470564246,900p,30,JPEG,host,192.168.1.7,1.0673880577087402,192.168.1.7,0.14577972888946533,0.3,0.16633333333333333,1.0,0.008189114154978762,cloud,114.212.81.11,0.0040264129638671875,114.212.81.11,0.034264326095581055,1.0,0.7403541666666666,1.0,0.00024408226743085322
38,134.0,1.1084294319152832,1,108903.02470564246,900p,30,JPEG,host,192.168.1.7,1.104465126991272,192.168.1.7,0.07959926128387451,0.3,0.1615,1.0,0.008189114154978762,cloud,114.212.81.11,0.0039643049240112305,114.212.81.11,0.035619139671325684,1.0,0.7514583333333333,1.0,0.00024408226743085322
39,135.0,1.0905909538269043,1,106350.14600367872,900p,30,JPEG,host,192.168.1.7,1.0867080688476562,192.168.1.7,0.08129513263702393,0.3,0.1625,1.0,0.008189114154978762,cloud,114.212.81.11,0.003882884979248047,114.212.81.11,0.0439833402633667,1.0,0.7675625,1.0,0.00024408226743085322
40,136.0,1.0714210271835327,1,107827.97631242957,900p,30,JPEG,host,192.168.1.7,1.06746506690979,192.168.1.7,0.08056759834289551,0.3,0.1655,1.0,0.008189114154978762,cloud,114.212.81.11,0.003955960273742676,114.212.81.11,0.034838080406188965,1.0,0.7791874999999999,1.0,0.00024408226743085322
41,137.0,1.0852912664413452,1,97961.36247145422,900p,30,JPEG,host,192.168.1.7,1.081384539604187,192.168.1.7,0.08794474601745605,0.3,0.16333333333333333,1.0,0.008189114154978762,cloud,114.212.81.11,0.003906726837158203,114.212.81.11,0.03344273567199707,1.0,0.7618958333333333,1.0,0.00024408226743085322
42,138.0,1.0657539367675781,1,97961.36247145422,900p,30,JPEG,host,192.168.1.7,1.061853051185608,192.168.1.7,0.14518070220947266,0.35,0.1655,1.0,0.008189114154978762,cloud,114.212.81.11,0.003900885581970215,114.212.81.11,0.037470221519470215,1.0,0.7634791666666666,1.0,0.00024408226743085322
43,139.0,1.090570092201233,1,86064.09992185852,900p,30,JPEG,host,192.168.1.7,1.0865716934204102,192.168.1.7,0.08330190181732178,0.35,0.1625,1.0,0.008189114154978762,cloud,114.212.81.11,0.003998398780822754,114.212.81.11,0.03266096115112305,1.0,0.7975208333333333,1.0,0.00024408226743085322
44,140.0,1.0913941860198975,1,109038.43053419617,900p,30,JPEG,host,192.168.1.7,1.087677240371704,192.168.1.7,0.08048462867736816,0.35,0.16316666666666668,1.0,0.008189114154978762,cloud,114.212.81.11,0.0037169456481933594,114.212.81.11,0.03553426265716553,1.0,0.80025,1.0,0.00024409743158762702
45,141.0,1.0739548206329346,1,109038.43053419617,900p,30,JPEG,host,192.168.1.7,1.0699710845947266,192.168.1.7,0.08056628704071045,0.35,0.16583333333333333,1.0,0.008189114154978762,cloud,114.212.81.11,0.003983736038208008,114.212.81.11,0.03340590000152588,1.0,0.7729166666666667,1.0,0.00024409743158762702
46,142.0,1.068915843963623,1,105099.50277875867,900p,30,JPEG,host,192.168.1.7,1.0649724006652832,192.168.1.7,0.07919764518737793,0.35,0.16583333333333333,1.0,0.008189114154978762,cloud,114.212.81.11,0.003943443298339844,114.212.81.11,0.03749072551727295,1.0,0.7548541666666667,1.0,0.00024409743158762702
47,143.0,1.0673658847808838,1,110327.23733846008,900p,30,JPEG,host,192.168.1.7,1.0634591579437256,192.168.1.7,0.1233665943145752,0.35,0.1668333333333333,1.0,0.008189114154978762,cloud,114.212.81.11,0.003906726837158203,114.212.81.11,0.03071606159210205,1.0,0.7888958333333332,1.0,0.00024409743158762702
48,144.0,1.0701396465301514,1,112632.23285765747,900p,30,JPEG,host,192.168.1.7,1.0661373138427734,192.168.1.7,0.13459563255310059,0.4,0.16566666666666668,1.0,0.008189114154978762,cloud,114.212.81.11,0.00400233268737793,114.212.81.11,0.03567004203796387,1.0,0.7921874999999999,1.0,0.00024409743158762702
49,145.0,1.0725535154342651,1,112632.23285765747,900p,30,JPEG,host,192.168.1.7,1.0686553716659546,192.168.1.7,0.10301899909973145,0.4,0.166,1.0,0.008189114154978762,cloud,114.212.81.11,0.003898143768310547,114.212.81.11,0.03595900535583496,1.0,0.7636666666666666,1.0,0.00024409743158762702
50,146.0,1.0635709762573242,1,108877.7159614331,900p,30,JPEG,host,192.168.1.7,1.0596188306808472,192.168.1.7,0.07777094841003418,0.4,0.166,1.0,0.008189114154978762,cloud,114.212.81.11,0.003952145576477051,114.212.81.11,0.04014289379119873,1.0,0.8050416666666665,1.0,0.00024409743158762702
51,147.0,1.0644760131835938,1,106544.87611100537,900p,30,JPEG,host,192.168.1.7,1.0606404542922974,192.168.1.7,0.08319497108459473,0.4,0.16583333333333333,1.0,0.008189114154978762,cloud,114.212.81.11,0.0038355588912963867,114.212.81.11,0.03333163261413574,1.0,0.7763125000000001,1.0,0.00024409743158762702
52,148.0,1.101906180381775,1,110309.27747180688,900p,30,JPEG,host,192.168.1.7,1.0973334312438965,192.168.1.7,0.08441531658172607,0.4,0.161,1.0,0.008189114154978762,cloud,114.212.81.11,0.004572749137878418,114.212.81.11,0.034339189529418945,1.0,0.7672708333333333,1.0,0.0002441125957444008
53,149.0,1.1652785539627075,1,110309.27747180688,900p,30,JPEG,host,192.168.1.7,1.161446213722229,192.168.1.7,0.11249113082885742,0.4,0.1535,1.0,0.008189114154978762,cloud,114.212.81.11,0.0038323402404785156,114.212.81.11,0.039724111557006836,1.0,0.6958333333333333,1.0,0.0002441125957444008
54,150.0,1.0687614679336548,1,106543.54077674291,900p,30,JPEG,host,192.168.1.7,1.0643576383590698,192.168.1.7,0.12260091304779053,0.4,0.16516666666666666,1.0,0.008189611248225998,cloud,114.212.81.11,0.004403829574584961,114.212.81.11,0.03849291801452637,1.0,0.7464791666666666,1.0,0.0002441125957444008
55,151.0,1.0657224655151367,1,95253.39909390161,900p,30,JPEG,host,192.168.1.7,1.0619142055511475,192.168.1.7,0.11604547500610352,0.45,0.16633333333333333,1.0,0.008189611248225998,cloud,114.212.81.11,0.003808259963989258,114.212.81.11,0.03757584095001221,1.0,0.7819375000000001,1.0,0.0002441125957444008
56,152.0,1.0682785511016846,1,107831.56417948486,900p,30,JPEG,host,192.168.1.7,1.0645020008087158,192.168.1.7,0.1711949110031128,0.45,0.166,1.0,0.008189611248225998,cloud,114.212.81.11,0.00377655029296875,114.212.81.11,0.03275501728057861,1.0,0.8183958333333333,1.0,0.0002441125957444008
57,153.0,1.071057915687561,1,107831.56417948486,900p,30,JPEG,host,192.168.1.7,1.0670627355575562,192.168.1.7,0.07962477207183838,0.45,0.1655,1.0,0.008190108341473235,cloud,114.212.81.11,0.003995180130004883,114.212.81.11,0.03657078742980957,1.0,0.7448958333333334,1.0,0.0002441125957444008
58,154.0,1.064801573753357,1,96529.69214646911,900p,30,JPEG,host,192.168.1.7,1.0608501434326172,192.168.1.7,0.08241474628448486,0.45,0.16566666666666668,1.0,0.008190108341473235,cloud,114.212.81.11,0.003951430320739746,114.212.81.11,0.03484916687011719,1.0,0.7787916666666667,1.0,0.0002441125957444008
59,155.0,1.090832233428955,1,95707.41123266358,900p,30,JPEG,host,192.168.1.7,1.0869346857070923,192.168.1.7,0.08728349208831787,0.45,0.1625,1.0,0.008190108341473235,cloud,114.212.81.11,0.003897547721862793,114.212.81.11,0.03277170658111572,1.0,0.7634166666666666,1.0,0.0002441125957444008
60,156.0,1.0722154378890991,1,107055.44593293469,900p,30,JPEG,host,192.168.1.7,1.0682624578475952,192.168.1.7,0.15368783473968506,0.45,0.16616666666666666,1.0,0.008190108341473235,cloud,114.212.81.11,0.003952980041503906,114.212.81.11,0.0317232608795166,1.0,0.7794583333333334,1.0,0.0002441125957444008
61,157.0,1.0767524242401123,1,107055.44593293469,900p,30,JPEG,host,192.168.1.7,1.0728362798690796,192.168.1.7,0.08280515670776367,0.5,0.16466666666666666,1.0,0.008190108341473235,cloud,114.212.81.11,0.003916144371032715,114.212.81.11,0.041428208351135254,1.0,0.7602916666666667,1.0,0.0002441125957444008
62,158.0,1.0683977603912354,1,108922.7094658728,900p,30,JPEG,host,192.168.1.7,1.0643823146820068,192.168.1.7,0.07861411571502686,0.5,0.166,1.0,0.008190108341473235,cloud,114.212.81.11,0.004015445709228516,114.212.81.11,0.03376936912536621,1.0,0.766375,1.0,0.0002441125957444008
63,159.0,1.0836261510849,1,107689.34026788245,900p,30,JPEG,host,192.168.1.7,1.079789400100708,192.168.1.7,0.08392906188964844,0.5,0.16366666666666665,1.0,0.008190108341473235,cloud,114.212.81.11,0.0038367509841918945,114.212.81.11,0.03808140754699707,1.0,0.7483125,1.0,0.0002441125957444008
64,160.0,1.1873174905776978,1,109753.28967286597,900p,30,JPEG,host,192.168.1.7,1.1833628416061401,192.168.1.7,0.10540425777435303,0.5,0.15133333333333332,1.0,0.008190108341473235,cloud,114.212.81.11,0.003954648971557617,114.212.81.11,0.0321657657623291,1.0,0.7528541666666667,1.0,0.0002441125957444008
65,161.0,1.0732959508895874,1,109753.28967286597,900p,30,JPEG,host,192.168.1.7,1.0690253973007202,192.168.1.7,0.12374997138977051,0.5,0.16516666666666666,1.0,0.008190108341473235,cloud,114.212.81.11,0.0042705535888671875,114.212.81.11,0.03345322608947754,1.0,0.7923958333333333,1.0,0.0002441125957444008
66,162.0,1.065749168395996,1,106842.91225742505,900p,30,JPEG,host,192.168.1.7,1.061457633972168,192.168.1.7,0.12151575088500977,0.5,0.16566666666666668,1.0,0.008190108341473235,cloud,114.212.81.11,0.004291534423828125,114.212.81.11,0.037604451179504395,1.0,0.742,1.0,0.0002441125957444008
67,163.0,1.0675218105316162,1,99396.2746086167,900p,30,JPEG,host,192.168.1.7,1.0636094808578491,192.168.1.7,0.11406838893890381,0.55,0.166,1.0,0.008190108341473235,cloud,114.212.81.11,0.00391232967376709,114.212.81.11,0.032871365547180176,1.0,0.734625,1.0,0.0002441125957444008
68,164.0,1.0939539670944214,1,112859.86390619776,900p,30,JPEG,host,192.168.1.7,1.0899206399917603,192.168.1.7,0.09314966201782227,0.55,0.162,1.0,0.008190108341473235,cloud,114.212.81.11,0.004033327102661133,114.212.81.11,0.031893134117126465,1.0,0.7119166666666666,1.0,0.0002441125957444008
69,165.0,1.0999890565872192,1,112859.86390619776,900p,30,JPEG,host,192.168.1.7,1.095959186553955,192.168.1.7,0.09573733806610107,0.55,0.162,1.0,0.008190108341473235,cloud,114.212.81.11,0.00402987003326416,114.212.81.11,0.03439652919769287,1.0,0.7664166666666667,1.0,0.0002441125957444008
70,166.0,1.0968462228775024,1,106279.62275519897,900p,30,JPEG,host,192.168.1.7,1.092955470085144,192.168.1.7,0.10386550426483154,0.55,0.16083333333333333,1.0,0.008190108341473235,cloud,114.212.81.11,0.0038907527923583984,114.212.81.11,0.0345916748046875,1.0,0.763875,1.0,0.0002441125957444008
71,167.0,1.0674126148223877,1,106516.53525360962,900p,30,JPEG,host,192.168.1.7,1.06349778175354,192.168.1.7,0.14439928531646729,0.55,0.16533333333333333,1.0,0.008190108341473235,cloud,114.212.81.11,0.003914833068847656,114.212.81.11,0.03446078300476074,1.0,0.75975,1.0,0.0002441125957444008
72,168.0,1.0937397480010986,1,98639.65541860864,900p,30,JPEG,host,192.168.1.7,1.0697944164276123,192.168.1.7,0.20130431652069092,0.55,0.16516666666666666,1.0,0.008190108341473235,cloud,114.212.81.11,0.023945331573486328,114.212.81.11,0.03405308723449707,1.0,0.6376041666666666,1.0,0.0002441125957444008
73,169.0,1.069031834602356,1,98639.65541860864,900p,30,JPEG,host,192.168.1.7,1.0651830434799194,192.168.1.7,0.07873845100402832,0.6,0.16583333333333333,1.0,0.008190108341473235,cloud,114.212.81.11,0.0038487911224365234,114.212.81.11,0.035199642181396484,1.0,0.7190208333333334,1.0,0.0002441125957444008
74,170.0,1.0648267269134521,1,91128.60632198706,900p,30,JPEG,host,192.168.1.7,1.061111330986023,192.168.1.7,0.08520388603210449,0.6,0.16566666666666668,1.0,0.008190108341473235,cloud,114.212.81.11,0.0037153959274291992,114.212.81.11,0.03613603115081787,1.0,0.7729166666666667,1.0,0.0002441125957444008
75,171.0,1.0888018608093262,1,110239.30520063709,900p,30,JPEG,host,192.168.1.7,1.0850869417190552,192.168.1.7,0.08609938621520996,0.6,0.16283333333333333,1.0,0.008190108341473235,cloud,114.212.81.11,0.003714919090270996,114.212.81.11,0.03528463840484619,1.0,0.7719791666666667,1.0,0.00024412775990117458
76,172.0,1.0718157291412354,1,110239.30520063709,900p,30,JPEG,host,192.168.1.7,1.0679171085357666,192.168.1.7,0.07937443256378174,0.6,0.16616666666666666,1.0,0.008190108341473235,cloud,114.212.81.11,0.00389862060546875,114.212.81.11,0.038055419921875,1.0,0.7626458333333334,1.0,0.00024414292405794836
77,173.0,1.0649253129959106,1,108977.39641082862,900p,30,JPEG,host,192.168.1.7,1.0612432956695557,192.168.1.7,0.08324074745178223,0.6,0.1665,1.0,0.008190108341473235,cloud,114.212.81.11,0.0036820173263549805,114.212.81.11,0.039290666580200195,1.0,0.8072500000000001,1.0,0.00024414292405794836
78,174.0,1.0663964748382568,1,111465.78147428906,900p,30,JPEG,host,192.168.1.7,1.0626858472824097,192.168.1.7,0.08382248878479004,0.6,0.167,1.0,0.008190108341473235,cloud,114.212.81.11,0.003710627555847168,114.212.81.11,0.03862142562866211,1.0,0.7447083333333334,1.0,0.00024414292405794836
79,175.0,1.1149548292160034,1,101729.14563845606,900p,30,JPEG,host,192.168.1.7,1.111260175704956,192.168.1.7,0.0804743766784668,0.65,0.16116666666666668,1.0,0.008190108341473235,cloud,114.212.81.11,0.0036946535110473633,114.212.81.11,0.032981276512145996,1.0,0.7489374999999999,1.0,0.00024414292405794836
80,176.0,1.0665621757507324,1,101729.14563845606,900p,30,JPEG,host,192.168.1.7,1.0628721714019775,192.168.1.7,0.07967114448547363,0.65,0.16533333333333333,1.0,0.008190108341473235,cloud,114.212.81.11,0.003690004348754883,114.212.81.11,0.0389789342880249,1.0,0.7760416666666666,1.0,0.00024414292405794836
81,177.0,1.0648695230484009,1,92711.22783555457,900p,30,JPEG,host,192.168.1.7,1.0610531568527222,192.168.1.7,0.16329634189605713,0.65,0.1665,1.0,0.008190108341473235,cloud,114.212.81.11,0.003816366195678711,114.212.81.11,0.03452885150909424,1.0,0.7522083333333334,1.0,0.00024414292405794836
82,178.0,1.0991712808609009,1,110136.19499990222,900p,30,JPEG,host,192.168.1.7,1.0955638885498047,192.168.1.7,0.08028924465179443,0.65,0.162,1.0,0.008190108341473235,cloud,114.212.81.11,0.0036073923110961914,114.212.81.11,0.03587985038757324,1.0,0.7949999999999999,1.0,0.00024414292405794836
83,179.0,1.071999430656433,1,110136.19499990222,900p,30,JPEG,host,192.168.1.7,1.0682934522628784,192.168.1.7,0.13208460807800293,0.65,0.16616666666666666,1.0,0.008190108341473235,cloud,114.212.81.11,0.0037059783935546875,114.212.81.11,0.03572273254394531,1.0,0.774375,1.0,0.00024414292405794836
84,180.0,1.0694259405136108,1,108870.18400155433,900p,30,JPEG,host,192.168.1.7,1.0657546520233154,192.168.1.7,0.07764077186584473,0.7,0.1665,1.0,0.008190108341473235,cloud,114.212.81.11,0.00367128849029541,114.212.81.11,0.03732097148895264,1.0,0.7545208333333333,1.0,0.00024414292405794836
