n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
11,107.0,2.226200819015503,1,96756.53633294995,990p,30,JPEG,host,192.168.1.7,2.2224117517471313,192.168.1.7,0.14161443710327148,0.1,0.10083333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.003789067268371582,114.212.81.11,0.04060328006744385,1.0,0.7317083333333333,1.0,0.00024370316351150857
12,108.0,2.193926215171814,1,96931.58091800819,990p,30,JPEG,host,192.168.1.7,2.1901793479919434,192.168.1.7,0.09266543388366699,0.1,0.09933333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.0037468671798706055,114.212.81.11,0.034707069396972656,1.0,0.7346875,1.0,0.00024370316351150857
13,109.0,2.219675064086914,1,100852.20376845532,990p,30,JPEG,host,192.168.1.7,2.216362953186035,192.168.1.7,0.10969996452331543,0.1,0.10033333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.0033121109008789062,114.212.81.11,0.0355076789855957,1.0,0.7433958333333334,1.0,0.00024370316351150857
14,110.0,2.2123453617095947,1,98275.48881043225,990p,30,JPEG,host,192.168.1.7,2.2082626819610596,192.168.1.7,0.1357111930847168,0.1,0.10083333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.004082679748535156,114.212.81.11,0.037389278411865234,1.0,0.7546458333333333,1.0,0.00024370316351150857
15,111.0,2.2148568630218506,1,96761.24981617273,990p,30,JPEG,host,192.168.1.7,2.210777997970581,192.168.1.7,0.10402178764343262,0.1,0.10033333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.004078865051269531,114.212.81.11,0.03454029560089111,1.0,0.7800208333333334,1.0,0.00024371832766828235
16,112.0,1.4523307085037231,1,97312.24628100476,990p,30,JPEG,host,192.168.1.7,1.4481219053268433,192.168.1.7,0.10652422904968262,0.15,0.14966666666666667,1.0,0.009219588456500612,cloud,114.212.81.11,0.004208803176879883,114.212.81.11,0.03386986255645752,1.0,0.7591041666666666,1.0,0.00024371832766828235
17,113.0,1.4526526927947998,1,99546.76892721717,990p,30,JPEG,host,192.168.1.7,1.4482977390289307,192.168.1.7,0.16180789470672607,0.15,0.14966666666666667,1.0,0.009219588456500612,cloud,114.212.81.11,0.004354953765869141,114.212.81.11,0.03796267509460449,1.0,0.7521666666666667,1.0,0.00024371832766828235
18,114.0,1.4262208938598633,1,105002.39193048267,990p,30,JPEG,host,192.168.1.7,1.422357201576233,192.168.1.7,0.09595942497253418,0.15,0.1505,1.0,0.009219588456500612,cloud,114.212.81.11,0.003863692283630371,114.212.81.11,0.03368639945983887,1.0,0.7686041666666666,1.0,0.00024371832766828235
19,115.0,1.4444894790649414,1,99183.68136442333,990p,30,JPEG,host,192.168.1.7,1.4406031370162964,192.168.1.7,0.11293423175811768,0.15,0.15033333333333335,1.0,0.009219588456500612,cloud,114.212.81.11,0.0038863420486450195,114.212.81.11,0.04058480262756348,1.0,0.7659375,1.0,0.00024371832766828235
20,116.0,1.4602593183517456,1,99019.48048292981,990p,30,JPEG,host,192.168.1.7,1.4562660455703735,192.168.1.7,0.16170883178710938,0.15,0.1505,1.0,0.009219588456500612,cloud,114.212.81.11,0.00399327278137207,114.212.81.11,0.04528677463531494,1.0,0.770625,1.0,0.00024371832766828235
21,117.0,1.4379249811172485,1,100649.69710792408,990p,30,JPEG,host,192.168.1.7,1.433350682258606,192.168.1.7,0.09954380989074707,0.15,0.1505,1.0,0.009219588456500612,cloud,114.212.81.11,0.004574298858642578,114.212.81.11,0.035707831382751465,1.0,0.7424375,1.0,0.00024371832766828235
22,118.0,1.2907793521881104,1,100292.25785763391,990p,30,JPEG,host,192.168.1.7,1.2870086431503296,192.168.1.7,0.10219597816467285,0.2,0.16566666666666668,1.0,0.009219588456500612,cloud,114.212.81.11,0.0037707090377807617,114.212.81.11,0.0370250940322876,1.0,0.7916458333333334,1.0,0.00024371832766828235
23,119.0,1.2955366373062134,1,104829.34763290064,990p,30,JPEG,host,192.168.1.7,1.291617512702942,192.168.1.7,0.11055421829223633,0.2,0.1665,1.0,0.009219588456500612,cloud,114.212.81.11,0.003919124603271484,114.212.81.11,0.03493988513946533,1.0,0.7593333333333333,1.0,0.00024371832766828235
24,120.0,1.3451954126358032,1,106394.39066342493,990p,30,JPEG,host,192.168.1.7,1.3413909673690796,192.168.1.7,0.10956764221191406,0.2,0.16033333333333336,1.0,0.009219588456500612,cloud,114.212.81.11,0.003804445266723633,114.212.81.11,0.035369157791137695,1.0,0.7834583333333334,1.0,0.00024371832766828235
25,121.0,1.3009790182113647,1,106394.39066342493,990p,30,JPEG,host,192.168.1.7,1.297058343887329,192.168.1.7,0.1712886095046997,0.2,0.16633333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.0039206743240356445,114.212.81.11,0.035746097564697266,1.0,0.7866458333333334,1.0,0.00024371832766828235
26,122.0,1.2929235696792603,1,99500.26620702795,990p,30,JPEG,host,192.168.1.7,1.288978099822998,192.168.1.7,0.09488892555236816,0.2,0.16616666666666666,1.0,0.009219588456500612,cloud,114.212.81.11,0.003945469856262207,114.212.81.11,0.03462803363800049,1.0,0.7800208333333334,1.0,0.00024371832766828235
27,123.0,1.2877612113952637,1,96808.35122575366,990p,30,JPEG,host,192.168.1.7,1.2839480638504028,192.168.1.7,0.12399101257324219,0.2,0.1655,1.0,0.009219588456500612,cloud,114.212.81.11,0.00381314754486084,114.212.81.11,0.0385439395904541,1.0,0.7540625,1.0,0.00024371832766828235
28,124.0,1.2971214056015015,1,98171.46208441223,990p,30,JPEG,host,192.168.1.7,1.293136477470398,192.168.1.7,0.1014859676361084,0.25,0.16616666666666666,1.0,0.009219588456500612,cloud,114.212.81.11,0.003984928131103516,114.212.81.11,0.037171006202697754,1.0,0.7727916666666667,1.0,0.00024371832766828235
29,125.0,1.2894455194473267,1,103943.28626019483,990p,30,JPEG,host,192.168.1.7,1.2855405807495117,192.168.1.7,0.1629467010498047,0.25,0.166,1.0,0.009219588456500612,cloud,114.212.81.11,0.0039049386978149414,114.212.81.11,0.032969117164611816,1.0,0.7589375,1.0,0.00024373349182505615
30,126.0,1.2956159114837646,1,105439.8594620365,990p,30,JPEG,host,192.168.1.7,1.2917102575302124,192.168.1.7,0.0834496021270752,0.25,0.1665,1.0,0.009219588456500612,cloud,114.212.81.11,0.003905653953552246,114.212.81.11,0.03566122055053711,1.0,0.761875,1.0,0.00024373349182505615
31,127.0,1.4030715227127075,1,105439.8594620365,990p,30,JPEG,host,192.168.1.7,1.3991936445236206,192.168.1.7,0.08351647853851318,0.25,0.15483333333333335,1.0,0.009219588456500612,cloud,114.212.81.11,0.003877878189086914,114.212.81.11,0.03652322292327881,1.0,0.7680208333333334,1.0,0.00024373349182505615
32,128.0,1.3242833614349365,1,102023.44798320618,990p,30,JPEG,host,192.168.1.7,1.3204150199890137,192.168.1.7,0.0813833475112915,0.25,0.1615,1.0,0.009219588456500612,cloud,114.212.81.11,0.0038683414459228516,114.212.81.11,0.03689384460449219,1.0,0.7422708333333333,1.0,0.00024373349182505615
33,129.0,1.300534963607788,1,100066.1022906488,990p,30,JPEG,host,192.168.1.7,1.2962499856948853,192.168.1.7,0.08252668380737305,0.25,0.16583333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.004284977912902832,114.212.81.11,0.03411400318145752,1.0,0.7698541666666667,1.0,0.00024373349182505615
34,130.0,1.2924503087997437,1,101599.18163225196,990p,30,JPEG,host,192.168.1.7,1.2886656522750854,192.168.1.7,0.21964049339294434,0.3,0.16616666666666666,1.0,0.009219588456500612,cloud,114.212.81.11,0.003784656524658203,114.212.81.11,0.03693556785583496,1.0,0.76025,1.0,0.00024373349182505615
35,131.0,1.289196491241455,1,98243.74891133448,990p,30,JPEG,host,192.168.1.7,1.2855740785598755,192.168.1.7,0.10452330112457275,0.3,0.166,1.0,0.009219588456500612,cloud,114.212.81.11,0.00362241268157959,114.212.81.11,0.03550386428833008,1.0,0.8263125000000001,1.0,0.00024373349182505615
36,132.0,1.3241798877716064,1,100055.22486978967,990p,30,JPEG,host,192.168.1.7,1.3205420970916748,192.168.1.7,0.0849766731262207,0.3,0.16216666666666665,1.0,0.009219588456500612,cloud,114.212.81.11,0.0036377906799316406,114.212.81.11,0.03334319591522217,1.0,0.7931458333333333,1.0,0.00024373349182505615
37,133.0,1.372902750968933,1,98921.22576998705,990p,30,JPEG,host,192.168.1.7,1.3690705299377441,192.168.1.7,0.08459258079528809,0.3,0.15766666666666665,1.0,0.009219588456500612,cloud,114.212.81.11,0.003832221031188965,114.212.81.11,0.03498685359954834,1.0,0.8317291666666667,1.0,0.00024373349182505615
38,134.0,1.3006805181503296,1,102188.30684142785,990p,30,JPEG,host,192.168.1.7,1.2967196702957153,192.168.1.7,0.15226006507873535,0.3,0.16583333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.003960847854614258,114.212.81.11,0.033418893814086914,1.0,0.7776666666666667,1.0,0.00024373349182505615
39,135.0,1.3023254871368408,1,102188.30684142785,990p,30,JPEG,host,192.168.1.7,1.2994383573532104,192.168.1.7,0.13531088829040527,0.3,0.166,1.0,0.009219588456500612,cloud,114.212.81.11,0.002887129783630371,114.212.81.11,0.03583395481109619,1.0,0.7841041666666667,1.0,0.00024373349182505615
40,136.0,1.300256371498108,1,94928.73864080761,990p,30,JPEG,host,192.168.1.7,1.2964495420455933,192.168.1.7,0.08446145057678223,0.3,0.1645,1.0,0.009219588456500612,cloud,114.212.81.11,0.0038068294525146484,114.212.81.11,0.03287553787231445,1.0,0.7581458333333333,1.0,0.00024373349182505615
41,137.0,1.3186959028244019,1,98632.05364203113,990p,30,JPEG,host,192.168.1.7,1.3147480487823486,192.168.1.7,0.08551943302154541,0.35,0.16216666666666665,1.0,0.009219588456500612,cloud,114.212.81.11,0.003947854042053223,114.212.81.11,0.03380084037780762,1.0,0.780625,1.0,0.00024373349182505615
42,138.0,1.3009066581726074,1,100472.96730559277,990p,30,JPEG,host,192.168.1.7,1.296891212463379,192.168.1.7,0.1678619384765625,0.35,0.16516666666666666,1.0,0.009219588456500612,cloud,114.212.81.11,0.004015445709228516,114.212.81.11,0.03411269187927246,1.0,0.7924375,1.0,0.00024373349182505615
43,139.0,1.293566107749939,1,103535.10298806433,990p,30,JPEG,host,192.168.1.7,1.2897356748580933,192.168.1.7,0.13711583614349365,0.35,0.166,1.0,0.009219588456500612,cloud,114.212.81.11,0.003830432891845703,114.212.81.11,0.03262782096862793,1.0,0.7235208333333333,1.0,0.00024373349182505615
44,140.0,1.2973105907440186,1,102544.56737050427,990p,30,JPEG,host,192.168.1.7,1.2932871580123901,192.168.1.7,0.15586519241333008,0.35,0.1655,1.0,0.009219588456500612,cloud,114.212.81.11,0.004023432731628418,114.212.81.11,0.03330075740814209,1.0,0.7912916666666666,1.0,0.00024373349182505615
45,141.0,1.3031930923461914,1,101978.15909706861,990p,30,JPEG,host,192.168.1.7,1.2992072105407715,192.168.1.7,0.12838780879974365,0.35,0.16616666666666666,1.0,0.009219588456500612,cloud,114.212.81.11,0.003985881805419922,114.212.81.11,0.032930970191955566,1.0,0.7471875,1.0,0.00024373349182505615
46,142.0,1.3001903295516968,1,101978.15909706861,990p,30,JPEG,host,192.168.1.7,1.2962901592254639,192.168.1.7,0.13188230991363525,0.35,0.1665,1.0,0.009219588456500612,cloud,114.212.81.11,0.00390017032623291,114.212.81.11,0.0345306396484375,1.0,0.7637708333333334,1.0,0.00024374865598182996
47,143.0,1.292879581451416,1,100608.09962387964,990p,30,JPEG,host,192.168.1.7,1.2888323068618774,192.168.1.7,0.16132211685180664,0.35,0.1655,1.0,0.009219588456500612,cloud,114.212.81.11,0.004047274589538574,114.212.81.11,0.03742802143096924,1.0,0.7365833333333334,1.0,0.00024374865598182996
48,144.0,1.2962276935577393,1,101421.78587645141,990p,30,JPEG,host,192.168.1.7,1.2926526069641113,192.168.1.7,0.12212717533111572,0.4,0.16633333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.0035750865936279297,114.212.81.11,0.03372347354888916,1.0,0.7453541666666667,1.0,0.00024374865598182996
49,145.0,1.295000433921814,1,95857.76345857544,990p,30,JPEG,host,192.168.1.7,1.2910124063491821,192.168.1.7,0.12266290187835693,0.4,0.16583333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.003988027572631836,114.212.81.11,0.03498232364654541,1.0,0.7721874999999999,1.0,0.00024374865598182996
50,146.0,1.298058032989502,1,99074.4006741571,990p,30,JPEG,host,192.168.1.7,1.2937536239624023,192.168.1.7,0.14473974704742432,0.4,0.16616666666666666,1.0,0.009219588456500612,cloud,114.212.81.11,0.004304409027099609,114.212.81.11,0.03289926052093506,1.0,0.7651875,1.0,0.00024374865598182996
51,147.0,1.2981741428375244,1,97846.98326385718,990p,30,JPEG,host,192.168.1.7,1.294022560119629,192.168.1.7,0.17567861080169678,0.4,0.1655,1.0,0.009219588456500612,cloud,114.212.81.11,0.004151582717895508,114.212.81.11,0.03339183330535889,1.0,0.7702916666666667,1.0,0.00024374865598182996
52,148.0,1.4397121667861938,1,104237.90933313013,990p,30,JPEG,host,192.168.1.7,1.4362341165542603,192.168.1.7,0.08373713493347168,0.4,0.15033333333333335,1.0,0.009219588456500612,cloud,114.212.81.11,0.0034780502319335938,114.212.81.11,0.034546852111816406,1.0,0.7672291666666666,1.0,0.00024376382013860374
53,149.0,1.2999956607818604,1,104237.90933313013,990p,30,JPEG,host,192.168.1.7,1.2959988117218018,192.168.1.7,0.09816992282867432,0.4,0.16583333333333333,1.0,0.009219588456500612,cloud,114.212.81.11,0.003996849060058594,114.212.81.11,0.036646485328674316,1.0,0.7702291666666666,1.0,0.00024376382013860374
54,150.0,1.3093321323394775,1,106500.35314836475,990p,30,JPEG,host,192.168.1.7,1.3054261207580566,192.168.1.7,0.08343672752380371,0.4,0.164,1.0,0.009220085549747849,cloud,114.212.81.11,0.0039060115814208984,114.212.81.11,0.03731799125671387,1.0,0.7625416666666666,1.0,0.00024376382013860374
55,151.0,1.2953333854675293,1,93555.0929826106,990p,30,JPEG,host,192.168.1.7,1.291723608970642,192.168.1.7,0.12874209880828857,0.45,0.16583333333333333,1.0,0.009220085549747849,cloud,114.212.81.11,0.003609776496887207,114.212.81.11,0.03986799716949463,1.0,0.7393124999999999,1.0,0.00024376382013860374
56,152.0,1.2926244735717773,1,99019.9881809961,990p,30,JPEG,host,192.168.1.7,1.2883249521255493,192.168.1.7,0.19590818881988525,0.45,0.16616666666666666,1.0,0.009220085549747849,cloud,114.212.81.11,0.004299521446228027,114.212.81.11,0.036321401596069336,1.0,0.7201875000000001,1.0,0.00024376382013860374
57,153.0,1.2953250408172607,1,98883.58038677588,990p,30,JPEG,host,192.168.1.7,1.2916018962860107,192.168.1.7,0.14064931869506836,0.45,0.1665,1.0,0.009220582642995086,cloud,114.212.81.11,0.00372314453125,114.212.81.11,0.0342249870300293,1.0,0.7715208333333333,1.0,0.00024376382013860374
58,154.0,1.3205585479736328,1,99884.50753329041,990p,30,JPEG,host,192.168.1.7,1.316645622253418,192.168.1.7,0.08894526958465576,0.45,0.16266666666666665,1.0,0.009220582642995086,cloud,114.212.81.11,0.003912925720214844,114.212.81.11,0.03703022003173828,1.0,0.7607083333333334,1.0,0.00024376382013860374
59,155.0,1.4425300359725952,1,99158.47035151221,990p,30,JPEG,host,192.168.1.7,1.4384372234344482,192.168.1.7,0.1322309970855713,0.45,0.1495,1.0,0.009220582642995086,cloud,114.212.81.11,0.004092812538146973,114.212.81.11,0.03476893901824951,1.0,0.7530416666666667,1.0,0.00024376382013860374
60,156.0,1.3783705234527588,1,103657.72271601978,990p,30,JPEG,host,192.168.1.7,1.374549388885498,192.168.1.7,0.15512537956237793,0.45,0.15633333333333332,1.0,0.009220582642995086,cloud,114.212.81.11,0.003821134567260742,114.212.81.11,0.03292953968048096,1.0,0.7833541666666667,1.0,0.00024376382013860374
61,157.0,1.2982474565505981,1,103657.72271601978,990p,30,JPEG,host,192.168.1.7,1.294339895248413,192.168.1.7,0.08788168430328369,0.5,0.1655,1.0,0.009220582642995086,cloud,114.212.81.11,0.003907561302185059,114.212.81.11,0.03485584259033203,1.0,0.8153541666666667,1.0,0.00024376382013860374
62,158.0,1.3293355703353882,1,102994.8316159519,990p,30,JPEG,host,192.168.1.7,1.3253288269042969,192.168.1.7,0.08373582363128662,0.5,0.1615,1.0,0.009220582642995086,cloud,114.212.81.11,0.004006743431091309,114.212.81.11,0.03903520107269287,1.0,0.7937083333333333,1.0,0.00024376382013860374
63,159.0,1.2907741069793701,1,98729.4189592008,990p,30,JPEG,host,192.168.1.7,1.2868173122406006,192.168.1.7,0.12386083602905273,0.5,0.16583333333333333,1.0,0.009220582642995086,cloud,114.212.81.11,0.003956794738769531,114.212.81.11,0.04393792152404785,1.0,0.7522916666666667,1.0,0.00024376382013860374
64,160.0,1.2936487197875977,1,95683.9233833369,990p,30,JPEG,host,192.168.1.7,1.289699912071228,192.168.1.7,0.1578061580657959,0.5,0.166,1.0,0.009220582642995086,cloud,114.212.81.11,0.003948807716369629,114.212.81.11,0.03709697723388672,1.0,0.7586666666666666,1.0,0.00024376382013860374
65,161.0,1.310955286026001,1,100373.28170290418,990p,30,JPEG,host,192.168.1.7,1.3068785667419434,192.168.1.7,0.0852816104888916,0.5,0.162,1.0,0.009220582642995086,cloud,114.212.81.11,0.004076719284057617,114.212.81.11,0.0368117094039917,1.0,0.731,1.0,0.00024376382013860374
66,162.0,1.2869428396224976,1,101818.90012991626,990p,30,JPEG,host,192.168.1.7,1.2829023599624634,192.168.1.7,0.12143957614898682,0.5,0.16633333333333333,1.0,0.009220582642995086,cloud,114.212.81.11,0.00404047966003418,114.212.81.11,0.032723426818847656,1.0,0.7886666666666667,1.0,0.00024376382013860374
67,163.0,1.2815157175064087,1,104342.25445740319,990p,30,JPEG,host,192.168.1.7,1.2775074243545532,192.168.1.7,0.21881580352783203,0.55,0.16566666666666668,1.0,0.009220582642995086,cloud,114.212.81.11,0.004008293151855469,114.212.81.11,0.03425467014312744,1.0,0.7691666666666667,1.0,0.00024376382013860374
68,164.0,1.2842509746551514,1,104408.7226575387,990p,30,JPEG,host,192.168.1.7,1.280722975730896,192.168.1.7,0.10801982879638672,0.55,0.16533333333333333,1.0,0.009220582642995086,cloud,114.212.81.11,0.003527998924255371,114.212.81.11,0.035805344581604004,1.0,0.75775,1.0,0.00024376382013860374
69,165.0,1.3491731882095337,1,99661.23740964672,990p,30,JPEG,host,192.168.1.7,1.3454681634902954,192.168.1.7,0.1649872064590454,0.55,0.15916666666666665,1.0,0.009220582642995086,cloud,114.212.81.11,0.0037050247192382812,114.212.81.11,0.03342843055725098,1.0,0.8058125,1.0,0.00024376382013860374
70,166.0,1.2904887199401855,1,99661.23740964672,990p,30,JPEG,host,192.168.1.7,1.2853676080703735,192.168.1.7,0.12005794048309326,0.55,0.16466666666666666,1.0,0.009220582642995086,cloud,114.212.81.11,0.005121111869812012,114.212.81.11,0.03621673583984375,1.0,0.7846041666666667,1.0,0.00024376382013860374
71,167.0,1.293471336364746,1,100494.55607912158,990p,30,JPEG,host,192.168.1.7,1.2684687376022339,192.168.1.7,0.11049306392669678,0.55,0.1655,1.0,0.009220582642995086,cloud,114.212.81.11,0.025002598762512207,114.212.81.11,0.03787076473236084,1.0,0.6737291666666666,1.0,0.00024376382013860374
72,168.0,1.2731540203094482,1,98509.50055676734,990p,30,JPEG,host,192.168.1.7,1.2691887617111206,192.168.1.7,0.15490984916687012,0.55,0.1655,1.0,0.009220582642995086,cloud,114.212.81.11,0.003965258598327637,114.212.81.11,0.03585350513458252,1.0,0.7765833333333333,1.0,0.00024376382013860374
73,169.0,1.272420883178711,1,95148.67106356152,990p,30,JPEG,host,192.168.1.7,1.2687562704086304,192.168.1.7,0.11046373844146729,0.6,0.1655,1.0,0.009220582642995086,cloud,114.212.81.11,0.0036646127700805664,114.212.81.11,0.03400611877441406,1.0,0.7822916666666666,1.0,0.00024376382013860374
74,170.0,1.2774059772491455,1,102129.5207027583,990p,30,JPEG,host,192.168.1.7,1.2737395763397217,192.168.1.7,0.11598360538482666,0.6,0.16483333333333336,1.0,0.009220582642995086,cloud,114.212.81.11,0.003666400909423828,114.212.81.11,0.03607654571533203,1.0,0.7558125000000001,1.0,0.00024376382013860374
75,171.0,1.2797585725784302,1,98604.31885642334,990p,30,JPEG,host,192.168.1.7,1.2760950326919556,192.168.1.7,0.14791655540466309,0.6,0.16583333333333333,1.0,0.009220582642995086,cloud,114.212.81.11,0.0036635398864746094,114.212.81.11,0.03397035598754883,1.0,0.7562708333333333,1.0,0.0002437789842953775
76,172.0,1.3416035175323486,1,104922.39995356835,990p,30,JPEG,host,192.168.1.7,1.338140845298767,192.168.1.7,0.13293862342834473,0.6,0.15816666666666668,1.0,0.009220582642995086,cloud,114.212.81.11,0.003462672233581543,114.212.81.11,0.03160738945007324,1.0,0.8302291666666667,1.0,0.0002437789842953775
77,173.0,1.2866833209991455,1,104922.39995356835,990p,30,JPEG,host,192.168.1.7,1.2830429077148438,192.168.1.7,0.24327290058135986,0.6,0.16566666666666668,1.0,0.009220582642995086,cloud,114.212.81.11,0.003640413284301758,114.212.81.11,0.03518342971801758,1.0,0.8173750000000001,1.0,0.0002437789842953775
78,174.0,1.3046680688858032,1,100193.93684224573,990p,30,JPEG,host,192.168.1.7,1.300881028175354,192.168.1.7,0.08376145362854004,0.65,0.16266666666666665,1.0,0.009220582642995086,cloud,114.212.81.11,0.0037870407104492188,114.212.81.11,0.033936381340026855,1.0,0.7581041666666667,1.0,0.0002437941484521513
79,175.0,1.3199952840805054,1,98030.82431818859,990p,30,JPEG,host,192.168.1.7,1.31607186794281,192.168.1.7,0.1243818998336792,0.65,0.16083333333333333,1.0,0.009220582642995086,cloud,114.212.81.11,0.0039234161376953125,114.212.81.11,0.034256815910339355,1.0,0.7326458333333333,1.0,0.0002437941484521513
80,176.0,1.2737629413604736,1,102298.89618152588,990p,30,JPEG,host,192.168.1.7,1.2700903415679932,192.168.1.7,0.1962186098098755,0.65,0.16533333333333333,1.0,0.009220582642995086,cloud,114.212.81.11,0.0036725997924804688,114.212.81.11,0.04237186908721924,1.0,0.7821666666666668,1.0,0.0002437941484521513
81,177.0,1.2783231735229492,1,98923.25563005457,990p,30,JPEG,host,192.168.1.7,1.27445387840271,192.168.1.7,0.09923684597015381,0.65,0.16533333333333333,1.0,0.009220582642995086,cloud,114.212.81.11,0.003869295120239258,114.212.81.11,0.033536553382873535,1.0,0.7695416666666667,1.0,0.0002437941484521513
82,178.0,1.2812308073043823,1,102976.25375072045,990p,30,JPEG,host,192.168.1.7,1.2776997089385986,192.168.1.7,0.08567750453948975,0.65,0.16566666666666668,1.0,0.009220582642995086,cloud,114.212.81.11,0.0035310983657836914,114.212.81.11,0.035459280014038086,1.0,0.7849375,1.0,0.0002437941484521513
83,179.0,1.2979669570922852,1,101179.07060934021,990p,30,JPEG,host,192.168.1.7,1.2939467430114746,192.168.1.7,0.08168113231658936,0.65,0.16416666666666666,1.0,0.009220582642995086,cloud,114.212.81.11,0.004020214080810547,114.212.81.11,0.035541653633117676,1.0,0.7116250000000001,1.0,0.0002437941484521513
84,180.0,1.280659794807434,1,101179.07060934021,990p,30,JPEG,host,192.168.1.7,1.2771157026290894,192.168.1.7,0.14297902584075928,0.7,0.16633333333333333,1.0,0.009220582642995086,cloud,114.212.81.11,0.0035440921783447266,114.212.81.11,0.037026286125183105,1.0,0.7519583333333334,1.0,0.0002437941484521513
