n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
11,107.0,0.640774130821228,1,95507.37406314551,990p,30,JPEG,cloud,114.212.81.11,0.4029684066772461,114.212.81.11,0.07087433338165283,1.0,0.022750000000000003,1.0,0.0002994011113416231,host,192.168.1.7,0.23780572414398193,192.168.1.7,0.034644126892089844,0.1,0.11900000000000001,1.0,0.007278936419288212
12,108.0,0.6127278804779053,1,95507.37406314551,990p,30,JPEG,cloud,114.212.81.11,0.375232458114624,114.212.81.11,0.07258844375610352,1.0,0.022750000000000003,1.0,0.00036292376406701107,host,192.168.1.7,0.23749542236328125,192.168.1.7,0.035422325134277344,0.1,0.11566666666666668,1.0,0.007278936419288212
13,109.0,0.6388765573501587,1,99135.43303836658,990p,30,JPEG,cloud,114.212.81.11,0.3767002820968628,114.212.81.11,0.06358540058135986,1.0,0.0229375,1.0,0.0002994011113416231,host,192.168.1.7,0.2621762752532959,192.168.1.7,0.039489150047302246,0.1,0.11433333333333333,1.0,0.007278936419288212
14,110.0,0.5979846715927124,1,99135.43303836658,990p,30,JPEG,cloud,114.212.81.11,0.3787604570388794,114.212.81.11,0.08036601543426514,1.0,0.02283333333333333,1.0,0.00036292376406701107,host,192.168.1.7,0.219224214553833,192.168.1.7,0.03693842887878418,0.1,0.12166666666666666,1.0,0.007278936419288212
15,111.0,0.5952965021133423,1,95037.06816221948,990p,30,JPEG,cloud,114.212.81.11,0.3742814064025879,114.212.81.11,0.06974244117736816,1.0,0.0228125,1.0,0.00029941627549839693,host,192.168.1.7,0.2210150957107544,192.168.1.7,0.03345656394958496,0.1,0.12433333333333334,1.0,0.007278936419288212
16,112.0,0.6034728288650513,1,95037.06816221948,990p,30,JPEG,cloud,114.212.81.11,0.3748002052307129,114.212.81.11,0.07268452644348145,1.0,0.022500000000000003,1.0,0.0003629389282237849,host,192.168.1.7,0.22867262363433838,192.168.1.7,0.03364074230194092,0.1,0.12016666666666666,1.0,0.007278936419288212
17,113.0,0.5938340425491333,1,96814.41959627319,990p,30,JPEG,cloud,114.212.81.11,0.37473559379577637,114.212.81.11,0.07302320003509521,1.0,0.022520833333333334,1.0,0.00029941627549839693,host,192.168.1.7,0.21909844875335693,192.168.1.7,0.0391850471496582,0.1,0.12166666666666666,1.0,0.007278936419288212
18,114.0,0.4960070848464966,1,96814.41959627319,990p,30,JPEG,cloud,114.212.81.11,0.3756605386734009,114.212.81.11,0.07981455326080322,1.0,0.023291666666666665,1.0,0.0003629389282237849,host,192.168.1.7,0.1203465461730957,192.168.1.7,0.034793853759765625,0.15,0.20766666666666667,1.0,0.007278936419288212
19,115.0,0.5035185813903809,1,96814.41959627319,990p,30,JPEG,cloud,114.212.81.11,0.35466229915618896,114.212.81.11,0.07343757152557373,1.0,0.022895833333333334,1.0,0.00029941627549839693,host,192.168.1.7,0.1488562822341919,192.168.1.7,0.03234565258026123,0.15,0.18466666666666665,1.0,0.00729931724242492
20,116.0,0.5014904737472534,1,105253.73830976782,990p,30,JPEG,cloud,114.212.81.11,0.37867236137390137,114.212.81.11,0.07310116291046143,1.0,0.02283333333333333,1.0,0.0003629389282237849,host,192.168.1.7,0.12281811237335205,192.168.1.7,0.03505504131317139,0.15,0.21699999999999997,1.0,0.00729931724242492
21,117.0,0.5014970302581787,1,105253.73830976782,990p,30,JPEG,cloud,114.212.81.11,0.3775618076324463,114.212.81.11,0.07208991050720215,1.0,0.022624999999999996,1.0,0.00029941627549839693,host,192.168.1.7,0.12393522262573242,192.168.1.7,0.033914923667907715,0.15,0.20833333333333334,1.0,0.00729931724242492
22,118.0,0.5403273105621338,1,98601.69041129235,990p,30,JPEG,cloud,114.212.81.11,0.39408302307128906,114.212.81.11,0.07416284084320068,1.0,0.023000000000000003,1.0,0.0003629389282237849,host,192.168.1.7,0.14624428749084473,192.168.1.7,0.03409981727600098,0.15,0.19366666666666665,1.0,0.00729931724242492
23,119.0,0.5065680742263794,1,98601.69041129235,990p,30,JPEG,cloud,114.212.81.11,0.38138747215270996,114.212.81.11,0.059877872467041016,1.0,0.02266666666666667,1.0,0.00029943143965517074,host,192.168.1.7,0.12518060207366943,192.168.1.7,0.04648613929748535,0.15,0.19283333333333333,1.0,0.00729931724242492
24,120.0,0.519088625907898,1,83953.22424266834,990p,30,JPEG,cloud,114.212.81.11,0.3563281297683716,114.212.81.11,0.07536435127258301,1.0,0.02279166666666667,1.0,0.00036295409238055863,host,192.168.1.7,0.16276049613952637,192.168.1.7,0.036647796630859375,0.15,0.17400000000000002,1.0,0.00729931724242492
25,121.0,0.4572901725769043,1,83953.22424266834,990p,30,JPEG,cloud,114.212.81.11,0.374534010887146,114.212.81.11,0.07361972332000732,1.0,0.02308333333333333,1.0,0.00029943143965517074,host,192.168.1.7,0.0827561616897583,192.168.1.7,0.03530764579772949,0.2,0.31183333333333335,1.0,0.00729931724242492
26,122.0,0.48602187633514404,1,94668.25596909058,990p,30,JPEG,cloud,114.212.81.11,0.37876415252685547,114.212.81.11,0.07786142826080322,1.0,0.0228125,1.0,0.00036295409238055863,host,192.168.1.7,0.10725772380828857,192.168.1.7,0.033364295959472656,0.2,0.24066666666666667,1.0,0.00729931724242492
27,123.0,0.5068379640579224,1,94668.25596909058,990p,30,JPEG,cloud,114.212.81.11,0.37849485874176025,114.212.81.11,0.06643211841583252,1.0,0.0225625,1.0,0.00029943143965517074,host,192.168.1.7,0.1283431053161621,192.168.1.7,0.05238151550292969,0.2,0.22699999999999998,1.0,0.00729931724242492
28,124.0,0.4507840871810913,1,99292.60456664783,990p,30,JPEG,cloud,114.212.81.11,0.3734877109527588,114.212.81.11,0.07262122631072998,1.0,0.022583333333333334,1.0,0.00036295409238055863,host,192.168.1.7,0.07729637622833252,192.168.1.7,0.03946280479431152,0.2,0.3336666666666666,1.0,0.00729931724242492
29,125.0,0.48400723934173584,1,99292.60456664783,990p,30,JPEG,cloud,114.212.81.11,0.37676942348480225,114.212.81.11,0.07175159454345703,1.0,0.02266666666666667,1.0,0.00029943143965517074,host,192.168.1.7,0.1072378158569336,192.168.1.7,0.033100128173828125,0.2,0.24066666666666667,1.0,0.00729931724242492
30,126.0,0.45509183406829834,1,99292.60456664783,990p,30,JPEG,cloud,114.212.81.11,0.35956013202667236,114.212.81.11,0.07731318473815918,1.0,0.022604166666666665,1.0,0.00036295409238055863,host,192.168.1.7,0.09553170204162598,192.168.1.7,0.03784656524658203,0.2,0.2785,1.0,0.00729931724242492
31,127.0,0.4392937421798706,1,83845.76132396972,990p,30,JPEG,cloud,114.212.81.11,0.3571885824203491,114.212.81.11,0.06789529323577881,1.0,0.022750000000000003,1.0,0.00029943143965517074,host,192.168.1.7,0.08210515975952148,192.168.1.7,0.040613532066345215,0.2,0.294,1.0,0.00729931724242492
32,128.0,0.47091424465179443,1,83845.76132396972,990p,30,JPEG,cloud,114.212.81.11,0.36264097690582275,114.212.81.11,0.07842862606048584,1.0,0.022979166666666665,1.0,0.00036295409238055863,host,192.168.1.7,0.10827326774597168,192.168.1.7,0.03790426254272461,0.25,0.25333333333333335,1.0,0.00729931724242492
33,129.0,0.41751861572265625,1,98134.96936003992,990p,30,JPEG,cloud,114.212.81.11,0.35015225410461426,114.212.81.11,0.07901763916015625,1.0,0.022895833333333334,1.0,0.00029943143965517074,host,192.168.1.7,0.06736636161804199,192.168.1.7,0.035013437271118164,0.25,0.34600000000000003,1.0,0.00729931724242492
34,130.0,0.44746124744415283,1,98134.96936003992,990p,30,JPEG,cloud,114.212.81.11,0.35115718841552734,114.212.81.11,0.07314956188201904,1.0,0.023145833333333334,1.0,0.00036295409238055863,host,192.168.1.7,0.09630405902862549,192.168.1.7,0.04122042655944824,0.25,0.2505,1.0,0.00729931724242492
35,131.0,0.4561614990234375,1,102287.44814014075,990p,30,JPEG,cloud,114.212.81.11,0.3636748790740967,114.212.81.11,0.07464218139648438,1.0,0.022624999999999996,1.0,0.00029943143965517074,host,192.168.1.7,0.09248661994934082,192.168.1.7,0.03633737564086914,0.25,0.2698333333333333,1.0,0.00729931724242492
36,132.0,0.4953967332839966,1,102287.44814014075,990p,30,JPEG,cloud,114.212.81.11,0.39048922061920166,114.212.81.11,0.06532859802246094,1.0,0.02266666666666667,1.0,0.00036295409238055863,host,192.168.1.7,0.10490751266479492,192.168.1.7,0.046915531158447266,0.25,0.2221666666666667,1.0,0.00729931724242492
37,133.0,0.4616316556930542,1,102287.44814014075,990p,30,JPEG,cloud,114.212.81.11,0.36015617847442627,114.212.81.11,0.07665097713470459,1.0,0.0225625,1.0,0.00029943143965517074,host,192.168.1.7,0.10147547721862793,192.168.1.7,0.04069674015045166,0.25,0.2708333333333333,1.0,0.00729931724242492
38,134.0,0.4547499418258667,1,94162.5441498473,990p,30,JPEG,cloud,114.212.81.11,0.39450109004974365,114.212.81.11,0.07083570957183838,1.0,0.022708333333333334,1.0,0.00036295409238055863,host,192.168.1.7,0.06024885177612305,192.168.1.7,0.033692121505737305,0.3,0.4143333333333333,1.0,0.00729931724242492
39,135.0,0.48368847370147705,1,94162.5441498473,990p,30,JPEG,cloud,114.212.81.11,0.37788939476013184,114.212.81.11,0.07147026062011719,1.0,0.022874999999999996,1.0,0.00029943143965517074,host,192.168.1.7,0.10579907894134521,192.168.1.7,0.05460917949676514,0.3,0.299,1.0,0.007299814335672157
40,136.0,0.4657939672470093,1,105372.14944672472,990p,30,JPEG,cloud,114.212.81.11,0.3979487419128418,114.212.81.11,0.07198512554168701,1.0,0.022500000000000003,1.0,0.00036295409238055863,host,192.168.1.7,0.06784522533416748,192.168.1.7,0.03464365005493164,0.3,0.38033333333333336,1.0,0.007299814335672157
41,137.0,0.4713646173477173,1,105372.14944672472,990p,30,JPEG,cloud,114.212.81.11,0.387304425239563,114.212.81.11,0.0663139820098877,1.0,0.022854166666666665,1.0,0.00029943143965517074,host,192.168.1.7,0.0840601921081543,192.168.1.7,0.03329110145568848,0.3,0.3268333333333333,1.0,0.007299814335672157
42,138.0,0.4219696521759033,1,101812.27747210058,990p,30,JPEG,cloud,114.212.81.11,0.3714916706085205,114.212.81.11,0.07232069969177246,1.0,0.0224375,1.0,0.00036295409238055863,host,192.168.1.7,0.05047798156738281,192.168.1.7,0.03490269184112549,0.3,0.4945,1.0,0.007299814335672157
43,139.0,0.44242143630981445,1,101812.27747210058,990p,30,JPEG,cloud,114.212.81.11,0.3733086585998535,114.212.81.11,0.06470990180969238,1.0,0.02316666666666667,1.0,0.00029943143965517074,host,192.168.1.7,0.06911277770996094,192.168.1.7,0.03301894664764404,0.3,0.37333333333333335,1.0,0.007299814335672157
44,140.0,0.43691790103912354,1,101812.27747210058,990p,30,JPEG,cloud,114.212.81.11,0.3452458381652832,114.212.81.11,0.0758746862411499,1.0,0.023229166666666665,1.0,0.00036295409238055863,host,192.168.1.7,0.09167206287384033,192.168.1.7,0.04689311981201172,0.3,0.26333333333333336,1.0,0.007299814335672157
45,141.0,0.4336153268814087,1,96651.91671582739,990p,30,JPEG,cloud,114.212.81.11,0.36817431449890137,114.212.81.11,0.078094482421875,1.0,0.02291666666666667,1.0,0.00029943143965517074,host,192.168.1.7,0.06544101238250732,192.168.1.7,0.032787203788757324,0.35,0.39433333333333337,1.0,0.007299814335672157
46,142.0,0.43869757652282715,1,96651.91671582739,990p,30,JPEG,cloud,114.212.81.11,0.37129664421081543,114.212.81.11,0.08127498626708984,1.0,0.022729166666666665,1.0,0.00036296925653733243,host,192.168.1.7,0.06740093231201172,192.168.1.7,0.03307473659515381,0.35,0.39516666666666667,1.0,0.007299814335672157
47,143.0,0.40648210048675537,1,102433.02073876697,990p,30,JPEG,cloud,114.212.81.11,0.36556756496429443,114.212.81.11,0.07366549968719482,1.0,0.02308333333333333,1.0,0.0002994466038119445,host,192.168.1.7,0.04091453552246094,192.168.1.7,0.035039424896240234,0.35,0.6095,1.0,0.007299814335672157
48,144.0,0.4399261474609375,1,102433.02073876697,990p,30,JPEG,cloud,114.212.81.11,0.34224915504455566,114.212.81.11,0.0708087682723999,1.0,0.023125000000000003,1.0,0.00036296925653733243,host,192.168.1.7,0.09767699241638184,192.168.1.7,0.0395277738571167,0.35,0.32383333333333336,1.0,0.007299814335672157
49,145.0,0.4784923791885376,1,82983.0856166731,990p,30,JPEG,cloud,114.212.81.11,0.378692626953125,114.212.81.11,0.06777644157409668,1.0,0.02283333333333333,1.0,0.0002994466038119445,host,192.168.1.7,0.0997997522354126,192.168.1.7,0.048981308937072754,0.35,0.2585,1.0,0.007300311428919393
50,146.0,0.43831145763397217,1,82983.0856166731,990p,30,JPEG,cloud,114.212.81.11,0.37191879749298096,114.212.81.11,0.07141327857971191,1.0,0.022958333333333334,1.0,0.00036296925653733243,host,192.168.1.7,0.06639266014099121,192.168.1.7,0.03426551818847656,0.35,0.38833333333333336,1.0,0.007300311428919393
51,147.0,0.4802743196487427,1,82983.0856166731,990p,30,JPEG,cloud,114.212.81.11,0.381725549697876,114.212.81.11,0.0719228982925415,1.0,0.022645833333333334,1.0,0.0002994466038119445,host,192.168.1.7,0.0985487699508667,192.168.1.7,0.0513228178024292,0.35,0.2871666666666667,1.0,0.007300311428919393
52,148.0,0.44210386276245117,1,104397.47843798388,990p,30,JPEG,cloud,114.212.81.11,0.3857600688934326,114.212.81.11,0.0722503662109375,1.0,0.0226875,1.0,0.00036296925653733243,host,192.168.1.7,0.056343793869018555,192.168.1.7,0.042990922927856445,0.4,0.42816666666666664,1.0,0.007300311428919393
53,149.0,0.4394453763961792,1,104397.47843798388,990p,30,JPEG,cloud,114.212.81.11,0.37777435779571533,114.212.81.11,0.07861924171447754,1.0,0.022333333333333334,1.0,0.0002994466038119445,host,192.168.1.7,0.06167101860046387,192.168.1.7,0.03355836868286133,0.4,0.43100000000000005,1.0,0.007300311428919393
54,150.0,0.43788838386535645,1,97645.96317782775,990p,30,JPEG,cloud,114.212.81.11,0.38204121589660645,114.212.81.11,0.07537460327148438,1.0,0.022624999999999996,1.0,0.00036296925653733243,host,192.168.1.7,0.05584716796875,192.168.1.7,0.036277055740356445,0.4,0.43216666666666664,1.0,0.007300311428919393
55,151.0,0.4610685110092163,1,97645.96317782775,990p,30,JPEG,cloud,114.212.81.11,0.3756217956542969,114.212.81.11,0.0765841007232666,1.0,0.022729166666666665,1.0,0.0002994466038119445,host,192.168.1.7,0.08544671535491943,192.168.1.7,0.03300666809082031,0.4,0.3701666666666667,1.0,0.007300311428919393
56,152.0,0.4123293161392212,1,101754.88272088782,990p,30,JPEG,cloud,114.212.81.11,0.3669170141220093,114.212.81.11,0.07694745063781738,1.0,0.023000000000000003,1.0,0.00036296925653733243,host,192.168.1.7,0.045412302017211914,192.168.1.7,0.033570170402526855,0.4,0.5495,1.0,0.007300311428919393
57,153.0,0.41359734535217285,1,101754.88272088782,990p,30,JPEG,cloud,114.212.81.11,0.35337603092193604,114.212.81.11,0.0666048526763916,1.0,0.022979166666666665,1.0,0.0002994466038119445,host,192.168.1.7,0.060221314430236816,192.168.1.7,0.04174625873565674,0.4,0.3868333333333333,1.0,0.007300311428919393
58,154.0,0.44565653800964355,1,101754.88272088782,990p,30,JPEG,cloud,114.212.81.11,0.38446688652038574,114.212.81.11,0.06846451759338379,1.0,0.022750000000000003,1.0,0.00036296925653733243,host,192.168.1.7,0.06118965148925781,192.168.1.7,0.03321027755737305,0.4,0.44883333333333336,1.0,0.007300311428919393
59,155.0,0.42681360244750977,1,99266.42099492834,990p,30,JPEG,cloud,114.212.81.11,0.38418734073638916,114.212.81.11,0.07054793834686279,1.0,0.022770833333333334,1.0,0.0002994466038119445,host,192.168.1.7,0.042626261711120605,192.168.1.7,0.03436577320098877,0.4,0.6036666666666667,1.0,0.007300311428919393
60,156.0,0.4108971357345581,1,99266.42099492834,990p,30,JPEG,cloud,114.212.81.11,0.3541625738143921,114.212.81.11,0.0708620548248291,1.0,0.022645833333333334,1.0,0.00036296925653733243,host,192.168.1.7,0.056734561920166016,192.168.1.7,0.03397929668426514,0.45,0.45449999999999996,1.0,0.007300311428919393
61,157.0,0.46524572372436523,1,85899.83606350757,990p,30,JPEG,cloud,114.212.81.11,0.4135112762451172,114.212.81.11,0.07212638854980469,1.0,0.02291666666666667,1.0,0.0002994466038119445,host,192.168.1.7,0.05173444747924805,192.168.1.7,0.037665605545043945,0.45,0.4825,1.0,0.007300311428919393
62,158.0,0.47303009033203125,1,85899.83606350757,990p,30,JPEG,cloud,114.212.81.11,0.3850576877593994,114.212.81.11,0.07803058624267578,1.0,0.022729166666666665,1.0,0.00036296925653733243,host,192.168.1.7,0.08797240257263184,192.168.1.7,0.05303049087524414,0.45,0.29333333333333333,1.0,0.007300311428919393
63,159.0,0.4106137752532959,1,85899.83606350757,990p,30,JPEG,cloud,114.212.81.11,0.35051393508911133,114.212.81.11,0.06636679172515869,1.0,0.022874999999999996,1.0,0.0002994466038119445,host,192.168.1.7,0.06009984016418457,192.168.1.7,0.03260362148284912,0.45,0.4291666666666667,1.0,0.007300311428919393
64,160.0,0.45397818088531494,1,85502.93221820069,990p,30,JPEG,cloud,114.212.81.11,0.3978999853134155,114.212.81.11,0.07372903823852539,1.0,0.022500000000000003,1.0,0.00036296925653733243,host,192.168.1.7,0.056078195571899414,192.168.1.7,0.03288543224334717,0.45,0.45949999999999996,1.0,0.007300311428919393
65,161.0,0.47909390926361084,1,85502.93221820069,990p,30,JPEG,cloud,114.212.81.11,0.4156358242034912,114.212.81.11,0.07584238052368164,1.0,0.0228125,1.0,0.0002994466038119445,host,192.168.1.7,0.06345808506011963,192.168.1.7,0.03510856628417969,0.45,0.3933333333333333,1.0,0.007300311428919393
66,162.0,0.41487038135528564,1,99959.84800453638,990p,30,JPEG,cloud,114.212.81.11,0.3579522371292114,114.212.81.11,0.07272875308990479,1.0,0.023270833333333334,1.0,0.00036296925653733243,host,192.168.1.7,0.05691814422607422,192.168.1.7,0.03431522846221924,0.45,0.453,1.0,0.007300311428919393
67,163.0,0.47632360458374023,1,99959.84800453638,990p,30,JPEG,cloud,114.212.81.11,0.35815000534057617,114.212.81.11,0.07093691825866699,1.0,0.022979166666666665,1.0,0.0002994466038119445,host,192.168.1.7,0.11817359924316406,192.168.1.7,0.08983135223388672,0.5,0.23949999999999996,1.0,0.007300311428919393
68,164.0,0.460010290145874,1,104648.24456993432,990p,30,JPEG,cloud,114.212.81.11,0.4099935293197632,114.212.81.11,0.07728362083435059,1.0,0.022854166666666665,1.0,0.00036296925653733243,host,192.168.1.7,0.05001676082611084,192.168.1.7,0.03768813610076904,0.5,0.5156666666666666,1.0,0.007300311428919393
69,165.0,0.48931074142456055,1,104648.24456993432,990p,30,JPEG,cloud,114.212.81.11,0.3798403739929199,114.212.81.11,0.06838774681091309,1.0,0.022750000000000003,1.0,0.0002994617679687183,host,192.168.1.7,0.10947036743164062,192.168.1.7,0.03288137912750244,0.5,0.31183333333333335,1.0,0.007300311428919393
70,166.0,0.4622412919998169,1,94876.0568973816,990p,30,JPEG,cloud,114.212.81.11,0.38457465171813965,114.212.81.11,0.07684922218322754,1.0,0.023020833333333334,1.0,0.00036298442069410624,host,192.168.1.7,0.07766664028167725,192.168.1.7,0.057449936866760254,0.5,0.28933333333333333,1.0,0.007300311428919393
71,167.0,0.4173160791397095,1,94876.0568973816,990p,30,JPEG,cloud,114.212.81.11,0.3746650218963623,114.212.81.11,0.07176411151885986,1.0,0.02279166666666667,1.0,0.0002994617679687183,host,192.168.1.7,0.04265105724334717,192.168.1.7,0.033391714096069336,0.5,0.6044999999999999,1.0,0.007300311428919393
72,168.0,0.4119420051574707,1,94876.0568973816,990p,30,JPEG,cloud,114.212.81.11,0.34690237045288086,114.212.81.11,0.07509291172027588,1.0,0.0228125,1.0,0.00036298442069410624,host,192.168.1.7,0.06503963470458984,192.168.1.7,0.03251373767852783,0.5,0.39666666666666667,1.0,0.007300311428919393
73,169.0,0.4304385185241699,1,101137.59180288171,990p,30,JPEG,cloud,114.212.81.11,0.38954949378967285,114.212.81.11,0.07528376579284668,1.0,0.0221875,1.0,0.0002994617679687183,host,192.168.1.7,0.04088902473449707,192.168.1.7,0.032517075538635254,0.5,0.6305,1.0,0.007300311428919393
74,170.0,0.4939514398574829,1,101137.59180288171,990p,30,JPEG,cloud,114.212.81.11,0.4024691581726074,114.212.81.11,0.08193624019622803,1.0,0.023041666666666665,1.0,0.00036298442069410624,host,192.168.1.7,0.09148228168487549,192.168.1.7,0.0322185754776001,0.55,0.3185,1.0,0.007300311428919393
75,171.0,0.4716900587081909,1,101956.4299824159,990p,30,JPEG,cloud,114.212.81.11,0.3968287706375122,114.212.81.11,0.06370604038238525,1.0,0.02283333333333333,1.0,0.0002994617679687183,host,192.168.1.7,0.07486128807067871,192.168.1.7,0.05380535125732422,0.55,0.3446666666666667,1.0,0.007300311428919393
76,172.0,0.46532464027404785,1,101956.4299824159,990p,30,JPEG,cloud,114.212.81.11,0.3786659240722656,114.212.81.11,0.06631302833557129,1.0,0.02283333333333333,1.0,0.00036298442069410624,host,192.168.1.7,0.08665871620178223,192.168.1.7,0.03286170959472656,0.55,0.26766666666666666,1.0,0.007300311428919393
77,173.0,0.4017202854156494,1,101956.4299824159,990p,30,JPEG,cloud,114.212.81.11,0.34323573112487793,114.212.81.11,0.06516766548156738,1.0,0.0230625,1.0,0.0002994617679687183,host,192.168.1.7,0.058484554290771484,192.168.1.7,0.03317105770111084,0.55,0.44100000000000006,1.0,0.007300311428919393
78,174.0,0.42334258556365967,1,90629.08452264294,990p,30,JPEG,cloud,114.212.81.11,0.35437512397766113,114.212.81.11,0.07205045223236084,1.0,0.022624999999999996,1.0,0.00036298442069410624,host,192.168.1.7,0.06896746158599854,192.168.1.7,0.03585028648376465,0.55,0.32583333333333336,1.0,0.007300311428919393
79,175.0,0.44200706481933594,1,90629.08452264294,990p,30,JPEG,cloud,114.212.81.11,0.36200106143951416,114.212.81.11,0.06820821762084961,1.0,0.023020833333333334,1.0,0.0002994617679687183,host,192.168.1.7,0.08000600337982178,192.168.1.7,0.032740235328674316,0.55,0.3638333333333334,1.0,0.007300311428919393
80,176.0,0.3913147449493408,1,102780.26974166089,990p,30,JPEG,cloud,114.212.81.11,0.3475593328475952,114.212.81.11,0.07322168350219727,1.0,0.022770833333333334,1.0,0.00036298442069410624,host,192.168.1.7,0.043755412101745605,192.168.1.7,0.03696000576019287,0.55,0.5506666666666666,1.0,0.007300311428919393
81,177.0,0.46101856231689453,1,102780.26974166089,990p,30,JPEG,cloud,114.212.81.11,0.3733830451965332,114.212.81.11,0.07478618621826172,1.0,0.023145833333333334,1.0,0.0002994617679687183,host,192.168.1.7,0.08763551712036133,192.168.1.7,0.035282015800476074,0.6,0.342,1.0,0.007300311428919393
82,178.0,0.42430293560028076,1,96919.97671239184,990p,30,JPEG,cloud,114.212.81.11,0.37064898014068604,114.212.81.11,0.0704582929611206,1.0,0.022750000000000003,1.0,0.00036298442069410624,host,192.168.1.7,0.05365395545959473,192.168.1.7,0.03436088562011719,0.6,0.4803333333333333,1.0,0.007300311428919393
83,179.0,0.4038151502609253,1,96919.97671239184,990p,30,JPEG,cloud,114.212.81.11,0.3554503917694092,114.212.81.11,0.06789445877075195,1.0,0.0234375,1.0,0.0002994617679687183,host,192.168.1.7,0.04836475849151611,192.168.1.7,0.03330552577972412,0.6,0.4988333333333334,1.0,0.007300311428919393
