n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
726,7421.0,0.3337918519973755,1,98851.00029300184,900p,26,JPEG,cloud,114.212.81.11,0.3301210403442383,114.212.81.11,0.064008355140686,1.0,0.0230208333333333,1.0,0.0002654637284818,cloud,114.212.81.11,0.0036708116531372,114.212.81.11,0.0341211557388305,1.0,0.7009166666666666,1.0,0.0002443248939392
727,7422.0,0.351224422454834,1,98851.00029300184,900p,26,JPEG,cloud,114.212.81.11,0.3477526903152466,114.212.81.11,0.0726380348205566,1.0,0.0224583333333333,1.0,0.0003196907531049,cloud,114.212.81.11,0.0034717321395874,114.212.81.11,0.0420825481414794,1.0,0.7040208333333333,1.0,0.0002443248939392
728,7423.0,0.3142931461334228,1,109670.39819376844,900p,26,JPEG,cloud,114.212.81.11,0.3104157447814941,114.212.81.11,0.0701092481613159,1.0,0.0228125,1.0,0.0002672834272947,cloud,114.212.81.11,0.0038774013519287,114.212.81.11,0.0343226194381713,1.0,0.7142499999999999,1.0,0.0002443248939392
729,7424.0,0.3085099458694458,1,109670.39819376844,900p,26,JPEG,cloud,114.212.81.11,0.3051379919052124,114.212.81.11,0.0538145303726196,1.0,0.0228749999999999,1.0,0.0003196907531049,cloud,114.212.81.11,0.0033719539642333,114.212.81.11,0.0430322885513305,1.0,0.6994583333333333,1.0,0.0002443248939392
730,7425.0,0.374437928199768,1,109670.39819376844,900p,26,JPEG,cloud,114.212.81.11,0.3702880144119262,114.212.81.11,0.055577278137207,1.0,0.0225,1.0,0.0002672834272947,cloud,114.212.81.11,0.0041499137878417,114.212.81.11,0.0334378480911254,1.0,0.7184166666666667,1.0,0.0002443248939392
731,7426.0,0.3325577974319458,1,106584.71878767163,900p,26,JPEG,cloud,114.212.81.11,0.3290899991989136,114.212.81.11,0.0705081224441528,1.0,0.0227916666666666,1.0,0.0003196907531049,cloud,114.212.81.11,0.0034677982330322,114.212.81.11,0.0359637737274169,1.0,0.6797916666666667,1.0,0.0002443248939392
732,7427.0,1.0940476655960083,1,106584.71878767163,900p,26,JPEG,host,192.168.1.7,1.089918613433838,192.168.1.7,0.1011279821395874,0.3,0.1658333333333333,1.0,0.0083268089844633,cloud,114.212.81.11,0.0041290521621704,114.212.81.11,0.0406098365783691,1.0,0.6967500000000001,1.0,0.0002443248939392
733,7428.0,1.1282247304916382,1,93946.492921198,900p,26,JPEG,host,192.168.1.7,1.1238657236099243,192.168.1.7,0.1948060989379882,0.3,0.1653333333333333,1.0,0.0082790880327286,cloud,114.212.81.11,0.0043590068817138,114.212.81.11,0.0329233407974243,1.0,0.7115416666666667,1.0,0.0002443248939392
734,7429.0,1.1351701021194458,1,74159.6185677207,900p,26,JPEG,host,192.168.1.7,1.1316044330596924,192.168.1.7,0.1176439523696899,0.3,0.165,1.0,0.0083029485085959,cloud,114.212.81.11,0.0035656690597534,114.212.81.11,0.0360326766967773,1.0,0.6615833333333333,1.0,0.0002443248939392
735,7430.0,1.131950616836548,1,74159.6185677207,900p,26,JPEG,host,192.168.1.7,1.1285802125930786,192.168.1.7,0.419729471206665,0.3,0.1653333333333333,1.0,0.0083029485085959,cloud,114.212.81.11,0.0033704042434692,114.212.81.11,0.0368387699127197,1.0,0.6695416666666668,1.0,0.0002443248939392
736,7431.0,1.1270263195037842,1,106401.0485226123,900p,26,JPEG,host,192.168.1.7,1.123058795928955,192.168.1.7,0.4538874626159668,0.3,0.1655,1.0,0.0083029485085959,cloud,114.212.81.11,0.0039675235748291,114.212.81.11,0.0355192422866821,1.0,0.6986875,1.0,0.0002443248939392
737,7432.0,1.122191071510315,1,85870.22069963098,900p,26,JPEG,host,192.168.1.7,1.1184550523757937,192.168.1.7,0.5733774900436401,0.3,0.1653333333333333,1.0,0.0083029485085959,cloud,114.212.81.11,0.0037360191345214,114.212.81.11,0.0415650606155395,1.0,0.7743958333333333,1.0,0.0002443248939392
738,7433.0,1.2051657438278198,1,98962.21109228504,900p,26,JPEG,host,192.168.1.7,1.1225390434265137,192.168.1.7,0.4718959331512451,0.3,0.1663333333333333,1.0,0.0083029485085959,host,192.168.1.7,0.0826267004013061,192.168.1.7,0.2059032917022705,0.7,0.3123333333333333,1.0,0.0072615381556349
739,7434.0,1.2092267274856567,1,100265.2909608739,900p,26,JPEG,host,192.168.1.7,1.1200532913208008,192.168.1.7,0.5749527215957642,0.3,0.1658333333333333,1.0,0.0083029485085959,host,192.168.1.7,0.0891734361648559,192.168.1.7,0.104083776473999,0.7,0.2426666666666666,1.0,0.0072615381556349
740,7435.0,1.225189208984375,1,78768.98635541918,900p,26,JPEG,host,192.168.1.7,1.1325327157974243,192.168.1.7,0.6847642660140991,0.3,0.1655,1.0,0.0083029485085959,host,192.168.1.7,0.0926564931869506,192.168.1.7,0.0398582220077514,0.7,0.2426666666666666,1.0,0.0072615381556349
741,7436.0,1.2361477613449097,1,78768.98635541918,900p,26,JPEG,host,192.168.1.7,1.1207259893417358,192.168.1.7,0.1746624708175659,0.3,0.165,1.0,0.0083029485085959,host,192.168.1.7,0.1154217720031738,192.168.1.7,0.205723762512207,0.7,0.2453333333333333,1.0,0.0072615381556349
742,7437.0,1.204578161239624,1,88458.56692614929,900p,26,JPEG,host,192.168.1.7,1.1238750219345093,192.168.1.7,0.3723160028457641,0.3,0.1653333333333333,1.0,0.0083029485085959,host,192.168.1.7,0.0807031393051147,192.168.1.7,0.3646265268325805,0.7,0.3093333333333333,1.0,0.0072615381556349
743,7438.0,1.422749638557434,1,88458.56692614929,900p,26,JPEG,host,192.168.1.7,1.3250123262405396,192.168.1.7,0.1568442583084106,0.3,0.1415,1.0,0.0083029485085959,host,192.168.1.7,0.0977373123168945,192.168.1.7,0.0361427068710327,0.7,0.2809999999999999,1.0,0.0072615381556349
744,7439.0,0.3871845006942749,1,93624.6206360907,990p,28,JPEG,cloud,114.212.81.11,0.3831743001937866,114.212.81.11,0.066174030303955,1.0,0.0225625,1.0,0.0003594511721658,cloud,114.212.81.11,0.0040102005004882,114.212.81.11,0.033884048461914,1.0,0.76625,1.0,0.0002443248939392
745,7440.0,0.3746581077575683,1,93624.6206360907,990p,28,JPEG,cloud,114.212.81.11,0.3711279630661011,114.212.81.11,0.0852656364440918,1.0,0.0224583333333333,1.0,0.0003888999646205,cloud,114.212.81.11,0.0035301446914672,114.212.81.11,0.0340462923049926,1.0,0.7268125,1.0,0.0002443248939392
746,7441.0,0.4062231779098511,1,92747.48535763207,990p,28,JPEG,cloud,114.212.81.11,0.4028486013412475,114.212.81.11,0.0820239782333374,1.0,0.0225,1.0,0.0003888999646205,cloud,114.212.81.11,0.0033745765686035,114.212.81.11,0.0343793630599975,1.0,0.7602708333333333,1.0,0.0002443248939392
747,7442.0,0.3910225629806518,1,92747.48535763207,990p,28,JPEG,cloud,114.212.81.11,0.3873523473739624,114.212.81.11,0.0690730810165405,1.0,0.0223125,1.0,0.0003888999646205,cloud,114.212.81.11,0.0036702156066894,114.212.81.11,0.0362101793289184,1.0,0.7548333333333334,1.0,0.0002443248939392
748,7443.0,0.3957053422927856,1,92747.48535763207,990p,28,JPEG,cloud,114.212.81.11,0.3923717737197876,114.212.81.11,0.0674761533737182,1.0,0.0228333333333333,1.0,0.0003888999646205,cloud,114.212.81.11,0.003333568572998,114.212.81.11,0.0365445613861084,1.0,0.7099583333333334,1.0,0.0002443248939392
749,7444.0,0.4193000793457031,1,106934.86198558398,990p,28,JPEG,cloud,114.212.81.11,0.4155125617980957,114.212.81.11,0.0672999620437622,1.0,0.0225625,1.0,0.0003888999646205,cloud,114.212.81.11,0.0037875175476074,114.212.81.11,0.0356783866882324,1.0,0.7596666666666666,1.0,0.0002443248939392
750,7445.0,1.239079236984253,1,106934.86198558398,900p,28,JPEG,host,192.168.1.7,1.2352324724197388,192.168.1.7,0.1584702730178833,0.15,0.1511666666666666,1.0,0.0083029485085959,cloud,114.212.81.11,0.0038467645645141,114.212.81.11,0.0373455286026001,1.0,0.6933541666666666,1.0,0.0002443248939392
751,7446.0,1.5019899606704712,1,74329.32244474268,900p,28,JPEG,host,192.168.1.7,1.4986889362335205,192.168.1.7,0.4592761993408203,0.15,0.124,1.0,0.0083029485085959,cloud,114.212.81.11,0.0033010244369506,114.212.81.11,0.0406163930892944,1.0,0.6838333333333333,1.0,0.0002443248939392
752,7447.0,1.2442117929458618,1,82229.27577529712,900p,28,JPEG,host,192.168.1.7,1.2411515712738037,192.168.1.7,0.2282917499542236,0.15,0.1496666666666666,1.0,0.0083029485085959,cloud,114.212.81.11,0.0030602216720581,114.212.81.11,0.0483068227767944,1.0,0.7757083333333333,1.0,0.0002443248939392
753,7448.0,1.2365491390228271,1,101628.8341381405,900p,28,JPEG,host,192.168.1.7,1.2329740524291992,192.168.1.7,0.1775182485580444,0.15,0.1506666666666666,1.0,0.0083029485085959,cloud,114.212.81.11,0.0035750865936279,114.212.81.11,0.0358222723007202,1.0,0.7462291666666667,1.0,0.0002443248939392
754,7449.0,1.2318037748336792,1,95659.3221210863,900p,28,JPEG,host,192.168.1.7,1.2283130884170532,192.168.1.7,0.1882088184356689,0.15,0.1513333333333333,1.0,0.0083029485085959,cloud,114.212.81.11,0.0034906864166259,114.212.81.11,0.0381995439529418,1.0,0.7668124999999999,1.0,0.0002443248939392
755,7450.0,1.237522840499878,1,100077.26785805813,900p,28,JPEG,host,192.168.1.7,1.2343833446502686,192.168.1.7,0.6432703733444214,0.15,0.1498333333333333,1.0,0.0083029485085959,cloud,114.212.81.11,0.0031394958496093,114.212.81.11,0.0391117334365844,1.0,0.7508958333333333,1.0,0.0002443248939392
756,7451.0,0.5065804719924927,1,90498.79314396495,1080p,26,JPEG,cloud,114.212.81.11,0.5032529830932617,114.212.81.11,0.0838080644607544,1.0,0.0221458333333333,1.0,0.0003888999646205,cloud,114.212.81.11,0.0033274888992309,114.212.81.11,0.034547209739685,1.0,0.6795208333333332,1.0,0.0002443248939392
757,7452.0,0.4421254396438598,1,90498.79314396495,1080p,26,JPEG,cloud,114.212.81.11,0.4382158517837524,114.212.81.11,0.0850541591644287,1.0,0.0223333333333333,1.0,0.0004331338099296,cloud,114.212.81.11,0.0039095878601074,114.212.81.11,0.043175458908081,1.0,0.736125,1.0,0.0002443248939392
758,7453.0,0.4962652921676636,1,90498.79314396495,1080p,26,JPEG,cloud,114.212.81.11,0.4929674863815307,114.212.81.11,0.093079924583435,1.0,0.0223958333333333,1.0,0.0004331338099296,cloud,114.212.81.11,0.0032978057861328,114.212.81.11,0.0387307405471801,1.0,0.7816666666666667,1.0,0.0002443248939392
759,7454.0,0.4402934312820434,1,92069.77401692665,1080p,26,JPEG,cloud,114.212.81.11,0.4362984895706177,114.212.81.11,0.0860617160797119,1.0,0.0224375,1.0,0.0004331338099296,cloud,114.212.81.11,0.0039949417114257,114.212.81.11,0.0335520505905151,1.0,0.6657916666666667,1.0,0.0002443248939392
760,7455.0,0.4460182189941406,1,92069.77401692665,1080p,26,JPEG,cloud,114.212.81.11,0.4425095319747925,114.212.81.11,0.1251965761184692,1.0,0.0226041666666666,1.0,0.0004331338099296,cloud,114.212.81.11,0.0035086870193481,114.212.81.11,0.0406684875488281,1.0,0.7322500000000001,1.0,0.0002443248939392
761,7456.0,0.4668898582458496,1,101005.35197956533,1080p,26,JPEG,cloud,114.212.81.11,0.4634132385253906,114.212.81.11,0.0924352407455444,1.0,0.0224791666666666,1.0,0.0004338313611412,cloud,114.212.81.11,0.0034766197204589,114.212.81.11,0.036608338356018,1.0,0.7382083333333332,1.0,0.0002443248939392
762,7457.0,1.3597197532653809,1,101005.35197956533,990p,28,JPEG,host,192.168.1.7,1.356328368186951,192.168.1.7,0.2565516233444214,0.2,0.1658333333333333,1.0,0.0104404494717141,cloud,114.212.81.11,0.0033913850784301,114.212.81.11,0.0401879549026489,1.0,0.7570208333333333,1.0,0.0002443248939392
763,7458.0,1.324181079864502,1,86117.71363290955,990p,28,JPEG,host,192.168.1.7,1.3209099769592283,192.168.1.7,0.3345092535018921,0.2,0.1658333333333333,1.0,0.0122528514511394,cloud,114.212.81.11,0.0032711029052734,114.212.81.11,0.0420399904251098,1.0,0.7219583333333334,1.0,0.0002443248939392
764,7459.0,1.3167067766189575,1,94015.89667160215,990p,28,JPEG,host,192.168.1.7,1.313030481338501,192.168.1.7,0.1825195550918579,0.2,0.1656666666666666,1.0,0.0122528514511394,cloud,114.212.81.11,0.0036762952804565,114.212.81.11,0.0375406742095947,1.0,0.7276458333333333,1.0,0.0002443248939392
765,7460.0,1.3162956237792969,1,79861.90114538977,990p,28,JPEG,host,192.168.1.7,1.3129189014434814,192.168.1.7,0.3149625062942505,0.2,0.1656666666666666,1.0,0.0122528514511394,cloud,114.212.81.11,0.0033767223358154,114.212.81.11,0.0237804651260375,1.0,0.6986875,1.0,0.0002443248939392
766,7461.0,1.3141385316848757,1,96542.714902187,990p,28,JPEG,host,192.168.1.7,1.3107686042785645,192.168.1.7,0.6159156560897827,0.2,0.1658333333333333,1.0,0.0122528514511394,cloud,114.212.81.11,0.003369927406311,114.212.81.11,0.03500497341156,1.0,0.6988958333333333,1.0,0.0002443248939392
767,7462.0,1.32061505317688,1,90881.66864070592,990p,28,JPEG,host,192.168.1.7,1.3173424005508425,192.168.1.7,0.4745919704437256,0.2,0.1651666666666666,1.0,0.0122528514511394,cloud,114.212.81.11,0.0032726526260375,114.212.81.11,0.0367281436920166,1.0,0.7565,1.0,0.0002443248939392
768,7463.0,1.4570698738098145,1,95133.89340044884,990p,26,JPEG,host,192.168.1.7,1.453721523284912,192.168.1.7,0.4420148134231567,0.15,0.1496666666666666,1.0,0.0122528514511394,cloud,114.212.81.11,0.0033483505249023,114.212.81.11,0.0280848741531372,1.0,0.7338125,1.0,0.0002443248939392
769,7464.0,1.457689881324768,1,93209.3919582826,990p,26,JPEG,host,192.168.1.7,1.454269289970398,192.168.1.7,0.2460168600082397,0.15,0.1501666666666666,1.0,0.0122528514511394,cloud,114.212.81.11,0.0034205913543701,114.212.81.11,0.0434938669204711,1.0,0.7199166666666666,1.0,0.0002443248939392
770,7465.0,1.4455015659332275,1,94310.07332377588,990p,26,JPEG,host,192.168.1.7,1.4414929151535034,192.168.1.7,0.2419323921203613,0.15,0.1503333333333333,1.0,0.0122528514511394,cloud,114.212.81.11,0.0040086507797241,114.212.81.11,0.0436288118362426,1.0,0.638375,1.0,0.0002443248939392
771,7466.0,1.8573766946792605,1,89134.5500936781,990p,26,JPEG,host,192.168.1.7,1.8541598320007324,192.168.1.7,0.3977020978927612,0.15,0.1186666666666666,1.0,0.0122528514511394,cloud,114.212.81.11,0.0032168626785278,114.212.81.11,0.0333114862442016,1.0,0.767375,1.0,0.0002443248939392
772,7467.0,1.4583467245101929,1,79545.35833383985,990p,26,JPEG,host,192.168.1.7,1.455169677734375,192.168.1.7,0.6466046571731567,0.15,0.1506666666666666,1.0,0.0122528514511394,cloud,114.212.81.11,0.0031770467758178,114.212.81.11,0.0318065881729126,1.0,0.7789166666666668,1.0,0.0002443248939392
773,7468.0,1.461654782295227,1,83413.5007505349,990p,26,JPEG,host,192.168.1.7,1.458377242088318,192.168.1.7,0.6102361679077148,0.15,0.1503333333333333,1.0,0.0122528514511394,cloud,114.212.81.11,0.0032775402069091,114.212.81.11,0.0420866012573242,1.0,0.7513958333333334,1.0,0.0002443248939392
774,7469.0,0.3403127193450928,1,83413.5007505349,900p,29,JPEG,cloud,114.212.81.11,0.3370490074157715,114.212.81.11,0.0685772895812988,1.0,0.0231666666666666,1.0,0.0004338313611412,cloud,114.212.81.11,0.0032637119293212,114.212.81.11,0.0398241281509399,1.0,0.7583333333333333,1.0,0.0002443248939392
775,7470.0,0.3306483030319214,1,83413.5007505349,900p,29,JPEG,cloud,114.212.81.11,0.327065110206604,114.212.81.11,0.0653066635131836,1.0,0.0229375,1.0,0.0004338313611412,cloud,114.212.81.11,0.0035831928253173,114.212.81.11,0.0378729104995727,1.0,0.7496666666666667,1.0,0.0002443248939392
776,7471.0,0.3492584228515625,1,102806.4840635304,900p,29,JPEG,cloud,114.212.81.11,0.345969557762146,114.212.81.11,0.0600581169128418,1.0,0.0228749999999999,1.0,0.0004338313611412,cloud,114.212.81.11,0.0032888650894165,114.212.81.11,0.042711853981018,1.0,0.7192708333333333,1.0,0.0002443248939392
777,7472.0,0.3484508991241455,1,102806.4840635304,900p,29,JPEG,cloud,114.212.81.11,0.3450039625167846,114.212.81.11,0.0534753799438476,1.0,0.0223333333333333,1.0,0.0004338313611412,cloud,114.212.81.11,0.0034469366073608,114.212.81.11,0.0323072671890258,1.0,0.7139166666666666,1.0,0.0002443248939392
778,7473.0,0.3259404897689819,1,102806.4840635304,900p,29,JPEG,cloud,114.212.81.11,0.3225171566009521,114.212.81.11,0.0806379318237304,1.0,0.0232499999999999,1.0,0.0004338313611412,cloud,114.212.81.11,0.0034233331680297,114.212.81.11,0.0345793962478637,1.0,0.7188333333333333,1.0,0.0002443248939392
779,7474.0,0.3385814428329468,1,99538.436516396,900p,29,JPEG,cloud,114.212.81.11,0.3353288173675537,114.212.81.11,0.0556366443634033,1.0,0.0226666666666666,1.0,0.0004338313611412,cloud,114.212.81.11,0.003252625465393,114.212.81.11,0.0324395895004272,1.0,0.7900833333333334,1.0,0.0002443248939392
780,7475.0,1.6125119924545288,1,92629.43950022131,1080p,27,JPEG,host,192.168.1.7,1.6091245412826538,192.168.1.7,0.2934372425079345,0.2,0.1631666666666666,1.0,0.0122528514511394,cloud,114.212.81.11,0.003387451171875,114.212.81.11,0.0392365455627441,1.0,0.7874374999999999,1.0,0.0002443248939392
781,7476.0,1.7614269256591797,1,77307.34336160572,1080p,27,JPEG,host,192.168.1.7,1.757448673248291,192.168.1.7,0.1978864669799804,0.2,0.1526666666666666,1.0,0.0112114410981784,cloud,114.212.81.11,0.0039782524108886,114.212.81.11,0.0352885723114013,1.0,0.7484791666666667,1.0,0.0002443248939392
782,7477.0,1.6541533470153809,1,87127.72067791052,1080p,27,JPEG,host,192.168.1.7,1.6505669355392456,192.168.1.7,0.4292155504226684,0.2,0.163,1.0,0.0112462376254849,cloud,114.212.81.11,0.0035864114761352,114.212.81.11,0.0466668605804443,1.0,0.7151875,1.0,0.0002443248939392
783,7478.0,1.620816946029663,1,101378.90324975134,1080p,27,JPEG,host,192.168.1.7,1.6175408363342283,192.168.1.7,0.2547708749771118,0.2,0.1653333333333333,1.0,0.0112462376254849,cloud,114.212.81.11,0.0032761096954345,114.212.81.11,0.0386918783187866,1.0,0.72025,1.0,0.0002443248939392
784,7479.0,1.6195110082626345,1,94230.5068857982,1080p,27,JPEG,host,192.168.1.7,1.6160244941711426,192.168.1.7,0.3687289953231811,0.2,0.166,1.0,0.0112462376254849,cloud,114.212.81.11,0.0034865140914916,114.212.81.11,0.0364056825637817,1.0,0.7400208333333333,1.0,0.0002443248939392
785,7480.0,1.6236448287963867,1,90470.27064671923,1080p,27,JPEG,host,192.168.1.7,1.6200491189956665,192.168.1.7,0.4838423728942871,0.2,0.1651666666666666,1.0,0.0112462376254849,cloud,114.212.81.11,0.0035957098007202,114.212.81.11,0.0474058389663696,1.0,0.7462708333333333,1.0,0.0002443248939392
786,7481.0,2.774015545845032,1,89455.13018425598,990p,27,JPEG,host,192.168.1.7,2.59027636051178,192.168.1.7,0.5018748044967651,0.1,0.0868333333333333,1.0,0.0129219389619201,host,192.168.1.7,0.1837391853332519,192.168.1.7,0.1898584365844726,0.15,0.1541666666666666,1.0,0.0072620352488821
787,7482.0,2.426350712776184,1,82461.96361240161,990p,27,JPEG,host,192.168.1.7,2.2495046854019165,192.168.1.7,0.1649330854415893,0.1,0.0988333333333333,1.0,0.0104911529829323,host,192.168.1.7,0.1768460273742675,192.168.1.7,0.0877583026885986,0.15,0.1365,1.0,0.0072620352488821
788,7483.0,2.41335678100586,1,90107.9046571687,990p,27,JPEG,host,192.168.1.7,2.209763646125793,192.168.1.7,0.1715365648269653,0.1,0.1006666666666666,1.0,0.0129219389619201,host,192.168.1.7,0.2035931348800659,192.168.1.7,0.043828010559082,0.15,0.135,1.0,0.0072620352488821
789,7484.0,2.4281610250473022,1,99442.44944540186,990p,27,JPEG,host,192.168.1.7,2.2417972087860107,192.168.1.7,0.7200146913528442,0.1,0.0996666666666666,1.0,0.0104911529829323,host,192.168.1.7,0.1863638162612915,192.168.1.7,0.1975588798522949,0.15,0.1251666666666666,1.0,0.0072620352488821
790,7485.0,2.422587513923645,1,90389.38207802673,990p,27,JPEG,host,192.168.1.7,2.252530813217163,192.168.1.7,0.4582744836807251,0.1,0.0988333333333333,1.0,0.0129219389619201,host,192.168.1.7,0.1700567007064819,192.168.1.7,0.2796522378921509,0.15,0.1321666666666666,1.0,0.0072620352488821
791,7486.0,2.3958221673965454,1,97843.92772911084,990p,27,JPEG,host,192.168.1.7,2.2156524658203125,192.168.1.7,0.192846417427063,0.1,0.1008333333333333,1.0,0.0104911529829323,host,192.168.1.7,0.1801697015762329,192.168.1.7,0.1445835828781128,0.15,0.1295,1.0,0.0072620352488821
792,7487.0,2.0151984691619877,1,93846.20474201256,1080p,26,JPEG,host,192.168.1.7,2.011849045753479,192.168.1.7,0.1341173648834228,0.15,0.135,1.0,0.0112457405322377,cloud,114.212.81.11,0.0033494234085083,114.212.81.11,0.0419169664382934,1.0,0.7302708333333334,1.0,0.0002443248939392
793,7488.0,1.8081921339035036,1,72084.68191920899,1080p,26,JPEG,host,192.168.1.7,1.8047051429748533,192.168.1.7,0.354361891746521,0.15,0.15,1.0,0.0120008251747904,cloud,114.212.81.11,0.0034869909286499,114.212.81.11,0.0346730947494506,1.0,0.73775,1.0,0.0002443248939392
794,7489.0,1.7447350025177002,1,86397.41581699841,1080p,26,JPEG,host,192.168.1.7,1.741300106048584,192.168.1.7,0.1225947141647338,0.15,0.1498333333333333,1.0,0.0120008251747904,cloud,114.212.81.11,0.0034348964691162,114.212.81.11,0.0364556312561035,1.0,0.7166666666666667,1.0,0.0002443248939392
