n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
11,275.0,0.010630488395690918,1,49366.5914706084,360p,1,JPEG,host,192.168.1.7,0.010275648190424992,192.168.1.7,0.005136618247398963,0.3,0.16833333333333333,1.0,0.002918434454527152,cloud,114.212.81.11,0.0003548402052659255,114.212.81.11,0.003485963894770696,1.0,0.64625,1.0,0.00024235355355864164
12,300.0,0.010594826478224535,1,49366.5914706084,360p,1,JPEG,host,192.168.1.7,0.010262159200815054,192.168.1.7,0.0031364881075345557,0.3,0.16849999999999998,1.0,0.002918434454527152,cloud,114.212.81.11,0.0003326672774094802,114.212.81.11,0.0035789929903470557,1.0,0.7605208333333334,1.0,0.00024235355355864164
13,325.0,0.01055158101595365,1,42851.0198739635,360p,1,JPEG,host,192.168.1.7,0.010207286247840295,192.168.1.7,0.00392897312457745,0.3,0.1695,1.0,0.002918434454527152,cloud,114.212.81.11,0.0003442947681133564,114.212.81.11,0.0032755411588228666,1.0,0.7614791666666667,1.0,0.00024235355355864164
14,350.0,0.014314789038438063,1,42851.0198739635,360p,1,JPEG,host,192.168.1.7,0.010194485004131611,192.168.1.7,0.003081587644723745,0.3,0.16333333333333333,1.0,0.002918434454527152,host,192.168.1.7,0.004120304034306453,192.168.1.7,0.002501084254338191,0.7,0.4811666666666667,1.0,0.0071447212425342806
15,375.0,0.016159387735220104,1,42851.0198739635,360p,1,JPEG,host,192.168.1.7,0.011589472110454854,192.168.1.7,0.0029236903557410595,0.3,0.14933333333333332,1.0,0.0029089896828296533,host,192.168.1.7,0.004569915624765249,192.168.1.7,0.0024081651981060328,0.7,0.42016666666666663,1.0,0.007254081756926373
16,400.0,0.016741605905386116,1,4841.309794799195,360p,1,JPEG,host,192.168.1.7,0.010315445753244253,192.168.1.7,0.002906001531160796,0.3,0.16766666666666666,1.0,0.0029089896828296533,host,192.168.1.7,0.006426160152141864,192.168.1.7,0.002368257595942571,0.7,0.29883333333333334,1.0,0.00725457885017361
17,425.0,0.016928746150090143,1,4841.309794799195,360p,1,JPEG,host,192.168.1.7,0.010224718313950758,192.168.1.7,0.0032163216517521794,0.3,0.16283333333333333,1.0,0.0029089896828296533,host,192.168.1.7,0.006704027836139386,192.168.1.7,0.0023241960085355314,0.7,0.32483333333333336,1.0,0.00725457885017361
18,450.0,0.01400770590855525,1,76727.29545456714,360p,1,JPEG,host,192.168.1.7,0.010196768320523776,192.168.1.7,0.003384443429800179,0.3,0.16966666666666666,1.0,0.0029089896828296533,host,192.168.1.7,0.0038109375880314754,192.168.1.7,0.002324122648972731,0.7,0.5036666666666666,1.0,0.00725457885017361
19,475.0,0.013562752650334286,1,76727.29545456714,360p,1,JPEG,host,192.168.1.7,0.010216098565321702,192.168.1.7,0.003069950984074518,0.3,0.16916666666666666,1.0,0.0029089896828296533,host,192.168.1.7,0.0033466540850125826,192.168.1.7,0.0024086695451002852,0.7,0.553,1.0,0.00725457885017361
20,500.0,0.017144551643958457,1,76727.29545456714,360p,1,JPEG,host,192.168.1.7,0.010338590695307804,192.168.1.7,0.0035803868220402654,0.3,0.16733333333333333,1.0,0.0029089896828296533,host,192.168.1.7,0.0068059609486506535,192.168.1.7,0.0027230427815363957,0.7,0.26333333333333336,1.0,0.00725457885017361
21,525.0,0.013984074959388146,1,76727.29545456714,360p,1,JPEG,host,192.168.1.7,0.010244332827054538,192.168.1.7,0.0029160426213191096,0.3,0.16266666666666665,1.0,0.0029089896828296533,host,192.168.1.7,0.003739742132333609,192.168.1.7,0.002403121728163499,0.7,0.49616666666666664,1.0,0.00725457885017361
22,526.0,0.466617226600647,1,48193.12948494666,480p,4,JPEG,host,192.168.1.7,0.406577467918396,192.168.1.7,0.051041364669799805,0.1,0.1025,1.0,0.0033553794188482845,host,192.168.1.7,0.06003975868225098,192.168.1.7,0.03988349437713623,0.7,0.3881666666666667,1.0,0.00725457885017361
23,532.0,0.12576893397739955,1,48193.12948494666,480p,4,JPEG,host,192.168.1.7,0.11390345437186104,192.168.1.7,0.013287408011300225,0.1,0.10233333333333333,1.0,0.0037470888976708695,host,192.168.1.7,0.011865479605538505,192.168.1.7,0.009304898125784737,0.7,0.6206666666666666,1.0,0.00725457885017361
24,538.0,0.12096231324332102,1,5099.193492246582,480p,4,JPEG,host,192.168.1.7,0.10943228857857841,192.168.1.7,0.013161795479910712,0.1,0.10666666666666667,1.0,0.003753054016637711,host,192.168.1.7,0.011530024664742606,192.168.1.7,0.008727822984967914,0.7,0.6178333333333333,1.0,0.00725457885017361
25,544.0,0.13305997848510742,1,5099.193492246582,480p,4,JPEG,host,192.168.1.7,0.10779956408909389,192.168.1.7,0.020666122436523438,0.1,0.106,1.0,0.003753054016637711,host,192.168.1.7,0.025260414396013533,192.168.1.7,0.008820499692644392,0.7,0.28250000000000003,1.0,0.00725457885017361
26,550.0,0.11820108549935478,1,5099.193492246582,480p,4,JPEG,host,192.168.1.7,0.10114799227033343,192.168.1.7,0.01866933277675084,0.1,0.11066666666666668,1.0,0.003753054016637711,host,192.168.1.7,0.017053093229021345,192.168.1.7,0.009467124938964844,0.7,0.43216666666666664,1.0,0.00725457885017361
27,551.0,0.08687984943389893,1,84173.88185176758,480p,2,JPEG,cloud,114.212.81.11,0.08260822296142578,114.212.81.11,0.038464903831481934,1.0,0.027729166666666666,1.0,0.00011091064264346798,cloud,114.212.81.11,0.0042716264724731445,114.212.81.11,0.03668475151062012,1.0,0.7708333333333334,1.0,0.00024235355355864164
28,563.0,0.014734891744760368,1,84173.88185176758,480p,2,JPEG,cloud,114.212.81.11,0.014180843646709736,114.212.81.11,0.006151767877432015,1.0,0.027104166666666665,1.0,0.00012172268642317711,cloud,114.212.81.11,0.000554048098050631,114.212.81.11,0.0066667703481820915,1.0,0.7745208333333333,1.0,0.00024235355355864164
29,575.0,0.013520039044893704,1,84173.88185176758,480p,2,JPEG,cloud,114.212.81.11,0.012915849685668945,114.212.81.11,0.006918026850773737,1.0,0.029750000000000002,1.0,0.00012188949214768876,cloud,114.212.81.11,0.0006041893592247596,114.212.81.11,0.006213573309091421,1.0,0.7627083333333333,1.0,0.00024235355355864164
30,588.0,0.012460044452122279,1,84173.88185176758,480p,2,JPEG,cloud,114.212.81.11,0.011676209313528878,114.212.81.11,0.006946921348571779,1.0,0.029291666666666664,1.0,0.00012304196806249646,cloud,114.212.81.11,0.0007838351385934013,114.212.81.11,0.005830475262233189,1.0,0.5827916666666667,1.0,0.00024235355355864164
31,600.0,0.013232011061448317,1,39253.100252485594,480p,2,JPEG,cloud,114.212.81.11,0.012581330079298753,114.212.81.11,0.00758849657498873,1.0,0.028,1.0,0.00012304196806249646,cloud,114.212.81.11,0.0006506809821495643,114.212.81.11,0.006343383055466872,1.0,0.8013958333333333,1.0,0.00024235355355864164
32,613.0,0.012412837573460171,1,39253.100252485594,480p,2,JPEG,cloud,114.212.81.11,0.011861545698983329,114.212.81.11,0.00863683223724365,1.0,0.0263125,1.0,0.00012304196806249646,cloud,114.212.81.11,0.0005512918744768415,114.212.81.11,0.005968502589634487,1.0,0.7986874999999999,1.0,0.00024235355355864164
33,625.0,0.013257503509521484,1,39253.100252485594,480p,2,JPEG,cloud,114.212.81.11,0.012639815990741435,114.212.81.11,0.008960723876953125,1.0,0.027875,1.0,0.00012304196806249646,cloud,114.212.81.11,0.0006176875187800481,114.212.81.11,0.007739012057964618,1.0,0.7926041666666667,1.0,0.00024235355355864164
34,638.0,0.012252518108912876,1,39253.100252485594,480p,2,JPEG,cloud,114.212.81.11,0.011690429278782435,114.212.81.11,0.008440000670296805,1.0,0.02925,1.0,0.00012304196806249646,cloud,114.212.81.11,0.0005620888301304408,114.212.81.11,0.005986826760428293,1.0,0.7875208333333333,1.0,0.00024235355355864164
35,650.0,0.013756220157329854,1,49580.86279663476,480p,2,JPEG,cloud,114.212.81.11,0.01304156963641827,114.212.81.11,0.017184660984919622,1.0,0.029458333333333336,1.0,0.00012304196806249646,cloud,114.212.81.11,0.0007146505209115836,114.212.81.11,0.0429993409376878,1.0,0.5317291666666667,1.0,0.00024235355355864164
36,663.0,0.07632689816611153,1,49580.86279663476,540p,2,JPEG,host,192.168.1.7,0.057483860424586704,192.168.1.7,0.007021137646266391,0.25,0.1615,1.0,0.004350063006569088,host,192.168.1.7,0.01884303774152483,192.168.1.7,0.005380068506513326,0.3,0.20833333333333334,1.0,0.0072744625800630815
37,675.0,0.07056239935067984,1,43330.000476000976,540p,2,JPEG,host,192.168.1.7,0.06029011653019832,192.168.1.7,0.007321027609018177,0.25,0.16583333333333333,1.0,0.005014179584877429,host,192.168.1.7,0.01027228282048152,192.168.1.7,0.005357650610116813,0.3,0.361,1.0,0.0072744625800630815
38,688.0,0.07030953679765974,1,43330.000476000976,540p,2,JPEG,host,192.168.1.7,0.059623547962733676,192.168.1.7,0.007660371916634691,0.25,0.15566666666666668,1.0,0.005014179584877429,host,192.168.1.7,0.010685988834926061,192.168.1.7,0.004795415060860769,0.3,0.3671666666666667,1.0,0.007274959673310318
39,700.0,0.07082346769479606,1,52044.5924076427,540p,2,JPEG,host,192.168.1.7,0.06008239892812876,192.168.1.7,0.007963877457838796,0.25,0.16433333333333333,1.0,0.005014179584877429,host,192.168.1.7,0.010741068766667293,192.168.1.7,0.005834396068866437,0.3,0.35766666666666663,1.0,0.007274959673310318
40,713.0,0.0651918819972447,1,52044.5924076427,540p,2,JPEG,host,192.168.1.7,0.05562201568058559,192.168.1.7,0.007833940642220628,0.25,0.1668333333333333,1.0,0.005014179584877429,host,192.168.1.7,0.00956986631665911,192.168.1.7,0.004587786538260323,0.3,0.37266666666666665,1.0,0.007274959673310318
41,725.0,0.07358580369215745,1,52044.5924076427,540p,2,JPEG,host,192.168.1.7,0.06040237500117375,192.168.1.7,0.008964061737060547,0.25,0.16333333333333333,1.0,0.005014179584877429,host,192.168.1.7,0.0131834286909837,192.168.1.7,0.006488194832435021,0.3,0.30116666666666664,1.0,0.007274959673310318
42,738.0,0.06388943535940989,1,40344.43613185816,540p,2,JPEG,host,192.168.1.7,0.055862222399030416,192.168.1.7,0.007468819618225091,0.25,0.16616666666666666,1.0,0.005014179584877429,host,192.168.1.7,0.008027212960379464,192.168.1.7,0.0049544913428170335,0.3,0.4435,1.0,0.007274959673310318
43,750.0,0.11150569182175857,1,40344.43613185816,540p,2,JPEG,host,192.168.1.7,0.09954412166888897,192.168.1.7,0.010867724051842317,0.1,0.10566666666666667,1.0,0.005014179584877429,host,192.168.1.7,0.011961570152869591,192.168.1.7,0.005554474317110503,0.3,0.289,1.0,0.007274959673310318
44,763.0,0.10081154959542411,1,21956.09915984375,540p,2,JPEG,host,192.168.1.7,0.0937685455594744,192.168.1.7,0.007768494742257243,0.1,0.10149999999999999,1.0,0.005014179584877429,host,192.168.1.7,0.007043004035949707,192.168.1.7,0.00469865117754255,0.3,0.506,1.0,0.007274959673310318
45,775.0,0.10823889879079965,1,79763.58789207824,540p,2,JPEG,host,192.168.1.7,0.09993320245009202,192.168.1.7,0.01624054175156814,0.1,0.09999999999999999,1.0,0.005014179584877429,host,192.168.1.7,0.008305696340707632,192.168.1.7,0.004795056122999925,0.3,0.46233333333333326,1.0,0.007274959673310318
46,788.0,0.103847827230181,1,79763.58789207824,540p,2,JPEG,host,192.168.1.7,0.09207156726292201,192.168.1.7,0.007745589528765001,0.1,0.10466666666666667,1.0,0.005014179584877429,host,192.168.1.7,0.011776259967258998,192.168.1.7,0.004946896008082799,0.3,0.3333333333333333,1.0,0.007274959673310318
47,800.0,0.1096492180457482,1,43830.72734009522,540p,2,JPEG,host,192.168.1.7,0.09965927784259503,192.168.1.7,0.01075465862567608,0.1,0.10416666666666667,1.0,0.005014179584877429,host,192.168.1.7,0.00998994020315317,192.168.1.7,0.004807582268348107,0.3,0.38433333333333336,1.0,0.007274959673310318
48,813.0,0.10808260100228446,1,43830.72734009522,540p,2,JPEG,host,192.168.1.7,0.09670623711177281,192.168.1.7,0.008062090192522312,0.1,0.09966666666666667,1.0,0.005014179584877429,host,192.168.1.7,0.01137636389051165,192.168.1.7,0.004787019320896693,0.3,0.30316666666666664,1.0,0.007274959673310318
49,825.0,0.1103978890639085,1,50368.2969746792,540p,2,JPEG,host,192.168.1.7,0.09898629555335411,192.168.1.7,0.008408729846660912,0.1,0.10366666666666667,1.0,0.005014179584877429,host,192.168.1.7,0.011411593510554386,192.168.1.7,0.00504460701575646,0.3,0.35916666666666663,1.0,0.007274959673310318
50,826.0,0.08607327938079834,1,50368.2969746792,480p,4,JPEG,cloud,114.212.81.11,0.08170711994171143,114.212.81.11,0.5088629722595215,1.0,0.029291666666666664,1.0,0.00012304196806249646,cloud,114.212.81.11,0.004366159439086914,114.212.81.11,0.1366201639175415,1.0,0.7065625,1.0,0.00024235355355864164
51,832.0,0.02482128143310547,1,50368.2969746792,480p,4,JPEG,cloud,114.212.81.11,0.02370429039001465,114.212.81.11,0.008574690137590678,1.0,0.028854166666666667,1.0,0.00012304196806249646,cloud,114.212.81.11,0.0011169910430908203,114.212.81.11,0.009750025612967355,1.0,0.7366666666666667,1.0,0.00024236871771541541
52,838.0,0.02506654603140695,1,43339.81905051953,480p,4,JPEG,cloud,114.212.81.11,0.02335681234087263,114.212.81.11,0.0073451995849609375,1.0,0.030562499999999996,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0017097336905343191,114.212.81.11,0.00990656444004604,1.0,0.568,1.0,0.00024236871771541541
53,844.0,0.02498439380100795,1,43339.81905051953,480p,4,JPEG,cloud,114.212.81.11,0.02366539410182408,114.212.81.11,0.007386411939348494,1.0,0.02764583333333333,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0013189996991838729,114.212.81.11,0.009627342224121094,1.0,0.6685833333333333,1.0,0.00024236871771541541
54,850.0,0.025013038090297153,1,43339.81905051953,480p,4,JPEG,cloud,114.212.81.11,0.023638452802385603,114.212.81.11,0.008111374718802317,1.0,0.030187500000000003,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0013745852879115514,114.212.81.11,0.009289911815098353,1.0,0.7035833333333333,1.0,0.00024236871771541541
55,857.0,0.021783888339996338,1,43339.81905051953,480p,4,JPEG,cloud,114.212.81.11,0.020614176988601685,114.212.81.11,0.008582979440689087,1.0,0.030291666666666665,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0011697113513946533,114.212.81.11,0.009144455194473267,1.0,0.7251249999999999,1.0,0.00024238388187218925
56,863.0,0.025069032396589006,1,43339.81905051953,480p,4,JPEG,cloud,114.212.81.11,0.02372884750366211,114.212.81.11,0.010427985872541158,1.0,0.027562500000000004,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0013401848929268973,114.212.81.11,0.010439259665352958,1.0,0.5483333333333333,1.0,0.00024238388187218925
57,869.0,0.024493489946637838,1,52801.770521742554,480p,4,JPEG,cloud,114.212.81.11,0.023249285561697825,114.212.81.11,0.006826775414603095,1.0,0.02814583333333333,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0012442043849400111,114.212.81.11,0.008603504725864956,1.0,0.7087500000000001,1.0,0.00024238388187218925
58,875.0,0.01462009974888393,1,52801.770521742554,360p,4,JPEG,cloud,114.212.81.11,0.013457127979823522,114.212.81.11,0.005344663347516739,1.0,0.03314583333333333,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0011629717690604074,114.212.81.11,0.009031636374337333,1.0,0.7069166666666665,1.0,0.00024238388187218925
59,882.0,0.016431599855422974,1,52801.770521742554,360p,4,JPEG,cloud,114.212.81.11,0.015416562557220459,114.212.81.11,0.006350457668304443,1.0,0.0320625,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0010150372982025146,114.212.81.11,0.0096169114112854,1.0,0.7599583333333334,1.0,0.00024238388187218925
60,888.0,0.013365132468087333,1,52801.770521742554,360p,4,JPEG,cloud,114.212.81.11,0.011720963886805944,114.212.81.11,0.008906398500714981,1.0,0.03297916666666667,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0016441685812813894,114.212.81.11,0.011087111064365933,1.0,0.6270416666666667,1.0,0.00024238388187218925
61,894.0,0.015087945120675223,1,52801.770521742554,360p,4,JPEG,cloud,114.212.81.11,0.01387439455304827,114.212.81.11,0.009269203458513531,1.0,0.03214583333333334,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0012135505676269531,114.212.81.11,0.010327816009521484,1.0,0.7022291666666667,1.0,0.00024238388187218925
62,900.0,0.015437841415405273,1,52801.770521742554,360p,4,JPEG,cloud,114.212.81.11,0.013767106192452567,114.212.81.11,0.010555437632969447,1.0,0.03239583333333333,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0016707352229527064,114.212.81.11,0.01054246085030692,1.0,0.4599166666666667,1.0,0.00024238388187218925
63,907.0,0.013467669486999512,1,53487.819066935794,360p,4,JPEG,cloud,114.212.81.11,0.012350767850875854,114.212.81.11,0.008190751075744629,1.0,0.03370833333333333,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0011169016361236572,114.212.81.11,0.009907960891723633,1.0,0.6672291666666667,1.0,0.00024238388187218925
64,913.0,0.015572684151785714,1,53487.819066935794,360p,4,JPEG,cloud,114.212.81.11,0.014546803065708705,114.212.81.11,0.006973675319126673,1.0,0.034729166666666665,1.0,0.00012305713221927024,cloud,114.212.81.11,0.001025881086077009,114.212.81.11,0.019398110253470283,1.0,0.7454583333333332,1.0,0.00024238388187218925
65,919.0,0.01531430653163365,1,53487.819066935794,360p,4,JPEG,cloud,114.212.81.11,0.014221429824829102,114.212.81.11,0.12667073522295272,1.0,0.0334375,1.0,0.00012305713221927024,cloud,114.212.81.11,0.001092876706804548,114.212.81.11,0.0476421628679548,1.0,0.7511874999999999,1.0,0.00024238388187218925
66,925.0,0.028725011008126394,1,679.9053476011962,480p,4,JPEG,cloud,114.212.81.11,0.027486630848475864,114.212.81.11,0.007651192801339288,1.0,0.027062500000000003,1.0,0.00012305713221927024,cloud,114.212.81.11,0.00123838015965053,114.212.81.11,0.008389643260410855,1.0,0.45216666666666666,1.0,0.00024238388187218925
67,932.0,0.021655797958374023,1,679.9053476011962,480p,4,JPEG,cloud,114.212.81.11,0.020690232515335083,114.212.81.11,0.00729021430015564,1.0,0.030187500000000003,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0009655654430389404,114.212.81.11,0.0077551305294036865,1.0,0.7724583333333334,1.0,0.00024238388187218925
68,938.0,0.024437734058925083,1,679.9053476011962,480p,4,JPEG,cloud,114.212.81.11,0.023342370986938477,114.212.81.11,0.00838191168648856,1.0,0.028041666666666663,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0010953630719866072,114.212.81.11,0.009768826620919362,1.0,0.7744166666666666,1.0,0.00024238388187218925
69,944.0,0.02705648967197963,1,679.9053476011962,480p,4,JPEG,cloud,114.212.81.11,0.025793756757463728,114.212.81.11,0.008434738431658064,1.0,0.028833333333333336,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0012627329145159041,114.212.81.11,0.010027851377214703,1.0,0.7678333333333334,1.0,0.00024238388187218925
70,950.0,0.026066201073782783,1,679.9053476011962,480p,4,JPEG,cloud,114.212.81.11,0.024993249348231723,114.212.81.11,0.010908092771257677,1.0,0.02735416666666667,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0010729517255510604,114.212.81.11,0.010568993432181222,1.0,0.7675833333333334,1.0,0.00024238388187218925
71,957.0,0.02170470356941223,1,69681.91054657922,480p,4,JPEG,cloud,114.212.81.11,0.020759791135787964,114.212.81.11,0.006611257791519165,1.0,0.028833333333333336,1.0,0.00012305713221927024,cloud,114.212.81.11,0.0009449124336242676,114.212.81.11,0.008063286542892456,1.0,0.7540416666666667,1.0,0.00024238388187218925
72,958.0,0.13719594478607178,1,69681.91054657922,360p,3,JPEG,host,192.168.1.7,0.13329744338989258,192.168.1.7,0.03880465030670166,0.2,0.1625,1.0,0.005014179584877429,cloud,114.212.81.11,0.0038985013961791992,114.212.81.11,0.03335070610046387,1.0,0.6840833333333333,1.0,0.00024238388187218925
73,959.0,0.1370488405227661,1,69681.91054657922,360p,3,JPEG,host,192.168.1.7,0.13222765922546387,192.168.1.7,0.04099762439727783,0.2,0.17,1.0,0.005014179584877429,cloud,114.212.81.11,0.004821181297302246,114.212.81.11,0.038605332374572754,1.0,0.7490625,1.0,0.00024238388187218925
74,967.0,0.030398633744981553,1,69681.91054657922,360p,3,JPEG,host,192.168.1.7,0.029453065660264757,192.168.1.7,0.010814693239000108,0.2,0.16333333333333333,1.0,0.005014179584877429,cloud,114.212.81.11,0.0009455680847167969,114.212.81.11,0.008162260055541992,1.0,0.7733958333333334,1.0,0.00024239904602896302
75,975.0,0.031234237882826064,1,69681.91054657922,360p,3,JPEG,host,192.168.1.7,0.029360903633965388,192.168.1.7,0.00844160715738932,0.2,0.17016666666666666,1.0,0.005014179584877429,cloud,114.212.81.11,0.001873334248860677,114.212.81.11,0.008358081181844074,1.0,0.4049375,1.0,0.00024239904602896302
76,984.0,0.02992546558380127,1,40394.29535871411,360p,3,JPEG,host,192.168.1.7,0.02846240997314453,192.168.1.7,0.007541871070861815,0.2,0.158,1.0,0.005014179584877429,cloud,114.212.81.11,0.0014630556106567383,114.212.81.11,0.008966898918151856,1.0,0.4521041666666667,1.0,0.00024239904602896302
77,992.0,0.030936161677042644,1,40394.29535871411,360p,3,JPEG,host,192.168.1.7,0.029376241895887587,192.168.1.7,0.008907291624281142,0.2,0.17,1.0,0.005014179584877429,cloud,114.212.81.11,0.0015599197811550563,114.212.81.11,0.009463204277886286,1.0,0.5295208333333333,1.0,0.00024239904602896302
78,1000.0,0.0304004881117079,1,40394.29535871411,360p,3,JPEG,host,192.168.1.7,0.02951592869228787,192.168.1.7,0.008900509940253362,0.2,0.16933333333333334,1.0,0.005014179584877429,cloud,114.212.81.11,0.0008845594194200304,114.212.81.11,0.00881195068359375,1.0,0.7245625000000001,1.0,0.00024239904602896302
79,1009.0,0.02781369686126709,1,40394.29535871411,360p,3,JPEG,host,192.168.1.7,0.02690441608428955,192.168.1.7,0.007786536216735838,0.2,0.16716666666666666,1.0,0.005014179584877429,cloud,114.212.81.11,0.0009092807769775391,114.212.81.11,0.007582640647888183,1.0,0.7464583333333333,1.0,0.00024239904602896302
80,1017.0,0.030638138453165688,1,40394.29535871411,360p,3,JPEG,host,192.168.1.7,0.02969966994391547,192.168.1.7,0.0086163149939643,0.2,0.1681666666666667,1.0,0.005014179584877429,cloud,114.212.81.11,0.000938468509250217,114.212.81.11,0.04541786511739095,1.0,0.7535833333333333,1.0,0.00024239904602896302
81,1018.0,2.112406849861145,1,74248.38511699293,540p,4,JPEG,host,192.168.1.7,1.4020719528198242,192.168.1.7,0.10591268539428711,0.05,0.050499999999999996,1.0,0.005014179584877429,host,192.168.1.7,0.7103348970413208,192.168.1.7,0.09938883781433105,0.05,0.054,1.0,0.007274959673310318
82,1019.0,2.069607734680176,1,61723.19558983362,540p,4,JPEG,host,192.168.1.7,1.3451142311096191,192.168.1.7,0.05369555950164795,0.05,0.051333333333333335,1.0,0.0050206417970915075,host,192.168.1.7,0.7244935035705566,192.168.1.7,0.03180122375488281,0.05,0.051833333333333335,1.0,0.007274959673310318
83,1025.0,0.718623161315918,1,33726.44910116992,540p,4,JPEG,host,192.168.1.7,0.4105802944728306,192.168.1.7,0.016388416290283203,0.05,0.050499999999999996,1.0,0.0050206417970915075,host,192.168.1.7,0.30804286684308735,192.168.1.7,0.01118612289428711,0.05,0.051,1.0,0.007274959673310318
