n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
334,1632.0,0.4618335962295532,69.6,1080p,30,JPEG,cloud,114.212.81.11,0.4563765525817871,114.212.81.11,0.10239017009735107,2,1.0,0.021916666666666668,2,1.0,0.021916666666666668,2,1.0,0.0004611723358043681,2,1.0,0.0004611723358043681,cloud,114.212.81.11,0.005457043647766113,114.212.81.11,0.04713129997253418,2,1.0,0.5129374999999999,2,1.0,0.5129374999999999,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
335,1633.0,0.49378490447998047,69.6,1080p,30,JPEG,cloud,114.212.81.11,0.48920702934265137,114.212.81.11,0.11815381050109863,2,1.0,0.021500000000000002,2,1.0,0.021500000000000002,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0045778751373291016,114.212.81.11,0.05422639846801758,2,1.0,0.4967291666666667,2,1.0,0.4967291666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
336,1634.0,0.4729386568069458,69.6,1080p,30,JPEG,cloud,114.212.81.11,0.4691767692565918,114.212.81.11,0.11780738830566406,2,1.0,0.021750000000000002,2,1.0,0.021750000000000002,2,1.0,0.0004919100815848315,2,1.0,0.0004919100815848315,cloud,114.212.81.11,0.003761887550354004,114.212.81.11,0.054776549339294434,2,1.0,0.4922916666666666,2,1.0,0.4922916666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
337,1635.0,0.49671244621276855,69.6,1080p,30,JPEG,cloud,114.212.81.11,0.4916907548904419,114.212.81.11,0.12850630283355713,2,1.0,0.021604166666666664,2,1.0,0.021604166666666664,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.00502169132232666,114.212.81.11,0.05038022994995117,2,1.0,0.47212499999999996,2,1.0,0.47212499999999996,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
338,1636.0,0.11151599884033203,69.6,480p,30,JPEG,cloud,114.212.81.11,0.10641622543334961,114.212.81.11,0.04101872444152832,2,1.0,0.024458333333333335,2,1.0,0.024458333333333335,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.005099773406982422,114.212.81.11,0.0455089807510376,2,1.0,0.46574999999999994,2,1.0,0.46574999999999994,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
339,1637.0,0.0825963020324707,69.6,480p,30,JPEG,cloud,114.212.81.11,0.07916867733001709,114.212.81.11,0.0446622371673584,2,1.0,0.024979166666666667,2,1.0,0.024979166666666667,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0034276247024536133,114.212.81.11,0.0452495813369751,2,1.0,0.5385416666666667,2,1.0,0.5385416666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
340,1638.0,0.09810686111450195,69.6,480p,30,JPEG,cloud,114.212.81.11,0.09375631809234619,114.212.81.11,0.057265520095825195,2,1.0,0.0244375,2,1.0,0.0244375,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.004350543022155762,114.212.81.11,0.03842794895172119,2,1.0,0.49877083333333333,2,1.0,0.49877083333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
341,1639.0,0.1148524284362793,69.6,480p,30,JPEG,cloud,114.212.81.11,0.11032021045684814,114.212.81.11,0.04788327217102051,2,1.0,0.0244375,2,1.0,0.0244375,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.004532217979431152,114.212.81.11,0.04196441173553467,2,1.0,0.49877083333333333,2,1.0,0.49877083333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
342,1640.0,0.08595418930053711,69.6,480p,30,JPEG,cloud,114.212.81.11,0.08223700523376465,114.212.81.11,0.04204559326171875,2,1.0,0.0253125,2,1.0,0.0253125,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.003717184066772461,114.212.81.11,0.03516852855682373,2,1.0,0.4973125,2,1.0,0.4973125,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
343,1641.0,0.08675718307495117,69.6,480p,30,JPEG,cloud,114.212.81.11,0.08191812038421631,114.212.81.11,0.04394853115081787,2,1.0,0.0266875,2,1.0,0.0266875,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.004839062690734863,114.212.81.11,0.034497737884521484,2,1.0,0.5538541666666666,2,1.0,0.5538541666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
344,1642.0,0.06621074676513672,69.6,360p,1,JPEG,cloud,114.212.81.11,0.060447096824645996,114.212.81.11,0.034455299377441406,2,1.0,0.027562500000000004,2,1.0,0.027562500000000004,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.005763649940490723,114.212.81.11,0.03864622116088867,2,1.0,0.429625,2,1.0,0.429625,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
345,1650.0,0.011526293224758573,69.5,360p,1,JPEG,cloud,114.212.81.11,0.010294675827026367,114.212.81.11,0.008250633875528973,2,1.0,0.029208333333333333,2,1.0,0.029208333333333333,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0012316173977322048,114.212.81.11,0.008281840218438044,2,1.0,0.40952083333333333,2,1.0,0.40952083333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
346,1675.0,0.005203907306377704,69.5,360p,1,JPEG,cloud,114.212.81.11,0.0047975595180804916,114.212.81.11,0.0032308193353506234,2,1.0,0.029208333333333333,2,1.0,0.029208333333333333,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.00040634778829721303,114.212.81.11,0.0035416071231548604,2,1.0,0.40952083333333333,2,1.0,0.40952083333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
347,1700.0,0.005320246403033917,69.5,360p,1,JPEG,cloud,114.212.81.11,0.004862161783071665,114.212.81.11,0.003430504065293532,2,1.0,0.026354166666666665,2,1.0,0.026354166666666665,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0004580846199622521,114.212.81.11,0.003209104904761681,2,1.0,0.39897916666666666,2,1.0,0.39897916666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
348,1725.0,0.0036214406673724833,69.4,360p,1,JPEG,cloud,114.212.81.11,0.003316053977379432,114.212.81.11,0.002704519491929274,2,1.0,0.026354166666666665,2,1.0,0.026354166666666665,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0003053866899930514,114.212.81.11,0.0031281526272113505,2,1.0,0.39897916666666666,2,1.0,0.39897916666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
349,1750.0,0.016198790990389313,69.4,720p,1,JPEG,cloud,114.212.81.11,0.015807417722848747,114.212.81.11,0.006501427063575156,2,1.0,0.0233125,2,1.0,0.0233125,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0003913732675405649,114.212.81.11,0.004021552892831656,2,1.0,0.5065,2,1.0,0.5065,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
350,1775.0,0.019615099980280947,69.6,720p,1,JPEG,cloud,114.212.81.11,0.019223662523122933,114.212.81.11,0.006665532405559834,2,1.0,0.022500000000000003,2,1.0,0.022500000000000003,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.00039143745715801534,114.212.81.11,0.0033960800904494068,2,1.0,0.48620833333333335,2,1.0,0.48620833333333335,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
351,1800.0,0.023217265422527607,69.6,720p,1,JPEG,cloud,114.212.81.11,0.022606757970956657,114.212.81.11,0.006463252581082855,2,1.0,0.022500000000000003,2,1.0,0.022500000000000003,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.000610507451570951,114.212.81.11,0.004099781696613018,2,1.0,0.48620833333333335,2,1.0,0.48620833333333335,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
352,1825.0,0.017999612368070163,69.6,720p,1,JPEG,cloud,114.212.81.11,0.017610724155719463,114.212.81.11,0.005076885223388672,2,1.0,0.022750000000000003,2,1.0,0.022750000000000003,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0003888882123506986,114.212.81.11,0.003213809086726262,2,1.0,0.4906458333333333,2,1.0,0.4906458333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
353,1850.0,0.01833023474766658,69.6,720p,1,JPEG,cloud,114.212.81.11,0.017811821057246283,114.212.81.11,0.0067299879514254035,2,1.0,0.0229375,2,1.0,0.0229375,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0005184136904202974,114.212.81.11,0.0035319970204279977,2,1.0,0.445,2,1.0,0.445,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
354,1875.0,0.023721841665414665,69.6,720p,1,JPEG,cloud,114.212.81.11,0.02296614646911621,114.212.81.11,0.0069936697299663834,2,1.0,0.022333333333333334,2,1.0,0.022333333333333334,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0007556951962984526,114.212.81.11,0.0035209747461172254,2,1.0,0.3805416666666666,2,1.0,0.3805416666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
355,1900.0,0.004768674190227802,69.6,360p,1,JPEG,cloud,114.212.81.11,0.004268527030944824,114.212.81.11,0.0028050954525287337,2,1.0,0.024395833333333335,2,1.0,0.024395833333333335,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0005001471592829778,114.212.81.11,0.0027847014940702,2,1.0,0.46216666666666667,2,1.0,0.46216666666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
356,1925.0,0.005339622497558594,69.6,360p,1,JPEG,cloud,114.212.81.11,0.0049064342792217545,114.212.81.11,0.002717907612140362,2,1.0,0.024479166666666666,2,1.0,0.024479166666666666,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.00043318821833683894,114.212.81.11,0.0029114026289719804,2,1.0,0.4410416666666667,2,1.0,0.4410416666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
357,1950.0,0.0052642272068904,69.6,360p,1,JPEG,cloud,114.212.81.11,0.004765996566185584,114.212.81.11,0.0030308778469379134,2,1.0,0.025208333333333333,2,1.0,0.025208333333333333,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.0004982306407048152,114.212.81.11,0.002920086567218487,2,1.0,0.3997916666666667,2,1.0,0.3997916666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
358,1975.0,0.00437010251558744,69.5,360p,1,JPEG,cloud,114.212.81.11,0.003911256790161133,114.212.81.11,0.0029414800497201774,2,1.0,0.02660416666666667,2,1.0,0.02660416666666667,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.00045884572542630707,114.212.81.11,0.003678725315974309,2,1.0,0.3985,2,1.0,0.3985,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
359,2000.0,0.005297734187199519,69.5,360p,1,JPEG,cloud,114.212.81.11,0.004963517189025879,114.212.81.11,0.0027877000661996696,2,1.0,0.025812500000000002,2,1.0,0.025812500000000002,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.00033421699817364034,114.212.81.11,0.0030534542523897607,2,1.0,0.40272916666666664,2,1.0,0.40272916666666664,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
360,2001.0,0.5469413995742798,69.6,1080p,10,JPEG,cloud,114.212.81.11,0.5411664247512817,114.212.81.11,0.1295621395111084,2,1.0,0.021750000000000002,2,1.0,0.021750000000000002,2,1.0,0.00040368501747494676,2,1.0,0.00040368501747494676,cloud,114.212.81.11,0.005774974822998047,114.212.81.11,0.061075568199157715,2,1.0,0.46479166666666666,2,1.0,0.46479166666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
361,2003.0,0.35804875691731775,69.6,1080p,10,JPEG,cloud,114.212.81.11,0.3528079191843669,114.212.81.11,0.08497031529744464,2,1.0,0.021645833333333336,2,1.0,0.021645833333333336,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.005240837732950847,114.212.81.11,0.0365441640218099,2,1.0,0.38175000000000003,2,1.0,0.38175000000000003,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
362,2005.0,0.3516839345296224,69.6,1080p,10,JPEG,cloud,114.212.81.11,0.3485701084136963,114.212.81.11,0.08101320266723633,2,1.0,0.021708333333333333,2,1.0,0.021708333333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.003113826115926107,114.212.81.11,0.03168662389119466,2,1.0,0.4631458333333333,2,1.0,0.4631458333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
363,2008.0,0.23909246921539307,69.6,1080p,10,JPEG,cloud,114.212.81.11,0.23648780584335327,114.212.81.11,0.06063652038574219,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.002604663372039795,114.212.81.11,0.02596151828765869,2,1.0,0.49500000000000005,2,1.0,0.49500000000000005,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
364,2010.0,0.40566086769104004,69.6,1080p,10,JPEG,cloud,114.212.81.11,0.4023876190185547,114.212.81.11,0.07968767484029132,2,1.0,0.021395833333333336,2,1.0,0.021395833333333336,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0032732486724853516,114.212.81.11,0.03103121121724447,2,1.0,0.46347916666666666,2,1.0,0.46347916666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
365,2013.0,0.24342799186706543,69.6,1080p,10,JPEG,cloud,114.212.81.11,0.24088585376739502,114.212.81.11,0.05913013219833374,2,1.0,0.021395833333333336,2,1.0,0.021395833333333336,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.00254213809967041,114.212.81.11,0.024070680141448975,2,1.0,0.46347916666666666,2,1.0,0.46347916666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
366,2014.0,0.09095633029937744,69.6,480p,20,JPEG,cloud,114.212.81.11,0.08756077289581299,114.212.81.11,0.04322969913482666,2,1.0,0.021625000000000002,2,1.0,0.021625000000000002,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.003395557403564453,114.212.81.11,0.04633176326751709,2,1.0,0.4459791666666666,2,1.0,0.4459791666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
367,2015.0,0.07861590385437012,69.6,480p,20,JPEG,cloud,114.212.81.11,0.07428205013275146,114.212.81.11,0.034090280532836914,2,1.0,0.025229166666666664,2,1.0,0.025229166666666664,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004333853721618652,114.212.81.11,0.03498506546020508,2,1.0,0.5187708333333333,2,1.0,0.5187708333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
368,2017.0,0.07499663035074869,69.6,480p,20,JPEG,cloud,114.212.81.11,0.07228620847066243,114.212.81.11,0.023642301559448242,2,1.0,0.025937500000000002,2,1.0,0.025937500000000002,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.002710421880086263,114.212.81.11,0.025904337565104168,2,1.0,0.4301458333333333,2,1.0,0.4301458333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
369,2018.0,0.0840233564376831,69.6,480p,20,JPEG,cloud,114.212.81.11,0.07977128028869629,114.212.81.11,0.03777635097503662,2,1.0,0.026104166666666664,2,1.0,0.026104166666666664,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004252076148986816,114.212.81.11,0.04787421226501465,2,1.0,0.5337083333333333,2,1.0,0.5337083333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
370,2019.0,0.07689380645751953,69.6,480p,20,JPEG,cloud,114.212.81.11,0.07268929481506348,114.212.81.11,0.037686705589294434,2,1.0,0.025791666666666668,2,1.0,0.025791666666666668,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004204511642456055,114.212.81.11,0.03885376453399658,2,1.0,0.4893333333333334,2,1.0,0.4893333333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
371,2020.0,0.0854942798614502,69.6,480p,20,JPEG,cloud,114.212.81.11,0.08033096790313721,114.212.81.11,0.04597115516662598,2,1.0,0.025916666666666668,2,1.0,0.025916666666666668,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.005163311958312988,114.212.81.11,0.049968719482421875,2,1.0,0.49389583333333326,2,1.0,0.49389583333333326,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
372,2021.0,0.11438417434692383,69.6,480p,10,JPEG,cloud,114.212.81.11,0.110129714012146,114.212.81.11,0.04147911071777344,2,1.0,0.024583333333333332,2,1.0,0.024583333333333332,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004254460334777832,114.212.81.11,0.037146687507629395,2,1.0,0.5097291666666667,2,1.0,0.5097291666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
373,2023.0,0.05966329574584961,69.6,480p,10,JPEG,cloud,114.212.81.11,0.0562142531077067,114.212.81.11,0.02581858634948731,2,1.0,0.025937500000000002,2,1.0,0.025937500000000002,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.003449042638142904,114.212.81.11,0.0254515012105306,2,1.0,0.4786458333333334,2,1.0,0.4786458333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
374,2025.0,0.05636517206827799,69.6,480p,10,JPEG,cloud,114.212.81.11,0.05251312255859375,114.212.81.11,0.03357386589050293,2,1.0,0.026437500000000003,2,1.0,0.026437500000000003,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0038520495096842446,114.212.81.11,0.03243199984232585,2,1.0,0.4285833333333333,2,1.0,0.4285833333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
375,2028.0,0.057401955127716064,69.6,480p,10,JPEG,cloud,114.212.81.11,0.05531662702560425,114.212.81.11,0.0223425030708313,2,1.0,0.024479166666666666,2,1.0,0.024479166666666666,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0020853281021118164,114.212.81.11,0.019827842712402344,2,1.0,0.443,2,1.0,0.443,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
376,2030.0,0.07549627621968588,69.6,480p,10,JPEG,cloud,114.212.81.11,0.07126704851786296,114.212.81.11,0.026497364044189453,2,1.0,0.0253125,2,1.0,0.0253125,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004229227701822917,114.212.81.11,0.027109464009602863,2,1.0,0.47285416666666663,2,1.0,0.47285416666666663,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
377,2033.0,0.024092137813568115,69.6,360p,10,JPEG,cloud,114.212.81.11,0.021890103816986084,114.212.81.11,0.01678401231765747,2,1.0,0.0285,2,1.0,0.0285,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0022020339965820312,114.212.81.11,0.019705235958099365,2,1.0,0.4907708333333333,2,1.0,0.4907708333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
