n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1175,2519.0,0.1961531639099121,1,73576.765885271,720p,28,JPEG,cloud,114.212.81.11,0.19275784492492676,114.212.81.11,0.041222453117370605,1.0,0.024854166666666667,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0033953189849853516,114.212.81.11,0.03750872611999512,1.0,0.75625,1.0,0.0002504815415893908
1176,2520.0,0.2004483938217163,1,73576.765885271,720p,28,JPEG,cloud,114.212.81.11,0.1971064805984497,114.212.81.11,0.04875373840332031,1.0,0.0243125,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0033419132232666016,114.212.81.11,0.0400090217590332,1.0,0.7696041666666668,1.0,0.0002504815415893908
1177,2521.0,0.22303521633148193,1,58758.87273211023,720p,28,JPEG,cloud,114.212.81.11,0.21977496147155762,114.212.81.11,0.10179293155670166,1.0,0.0236875,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0032602548599243164,114.212.81.11,0.03914022445678711,1.0,0.7543125,1.0,0.0002504815415893908
1178,2522.0,0.6856304407119751,1,58758.87273211023,720p,28,JPEG,host,192.168.1.7,0.6822621822357178,192.168.1.7,0.27395129203796387,0.3,0.166,1.0,0.011988894936856731,cloud,114.212.81.11,0.0033682584762573242,114.212.81.11,0.035291075706481934,1.0,0.7612708333333332,1.0,0.0002504815415893908
1179,2523.0,1.000128149986267,1,56715.42960524512,720p,28,JPEG,host,192.168.1.7,0.9967045783996582,192.168.1.7,1.050663709640503,0.3,0.11533333333333334,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034235715866088867,114.212.81.11,0.03314244747161865,1.0,0.7199374999999999,1.0,0.0002504815415893908
1180,2524.0,0.6915969848632812,1,56715.42960524512,720p,28,JPEG,host,192.168.1.7,0.688167929649353,192.168.1.7,0.145721435546875,0.3,0.16583333333333333,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034290552139282227,114.212.81.11,0.03070199489593506,1.0,0.7484375,1.0,0.0002504815415893908
1181,2525.0,0.697609543800354,1,50429.992140829105,720p,28,JPEG,host,192.168.1.7,0.6942629814147949,192.168.1.7,0.9863911867141724,0.3,0.16316666666666668,1.0,0.011988894936856731,cloud,114.212.81.11,0.003346562385559082,114.212.81.11,0.037417054176330566,1.0,0.7655833333333334,1.0,0.0002504815415893908
1182,2526.0,0.6942234039306641,1,61438.47281007752,720p,28,JPEG,host,192.168.1.7,0.6907871961593628,192.168.1.7,0.6987125873565674,0.3,0.16516666666666666,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034362077713012695,114.212.81.11,0.035022616386413574,1.0,0.776625,1.0,0.0002504815415893908
1183,2527.0,0.6902061700820923,1,40015.667469152344,720p,28,JPEG,host,192.168.1.7,0.6867966651916504,192.168.1.7,1.1273003816604614,0.3,0.165,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034095048904418945,114.212.81.11,0.0196458101272583,1.0,0.7529166666666667,1.0,0.0002504815415893908
1184,2528.0,0.9035319089889526,1,67200.44169412817,720p,28,JPEG,host,192.168.1.7,0.6862633228302002,192.168.1.7,0.6719188690185547,0.3,0.16516666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.21726858615875244,192.168.1.7,0.3206220865249634,0.7,0.1456666666666667,1.0,0.007255573036668083
1185,2529.0,0.7731938362121582,1,76436.66162900171,720p,28,JPEG,host,192.168.1.7,0.6841570138931274,192.168.1.7,2.216860771179199,0.3,0.16433333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.08903682231903076,192.168.1.7,0.2127135992050171,0.7,0.2525,1.0,0.007255573036668083
1186,2530.0,0.7523729801177979,1,53141.54286212463,720p,28,JPEG,host,192.168.1.7,0.6878683567047119,192.168.1.7,0.6996355056762695,0.3,0.166,1.0,0.011988894936856731,host,192.168.1.7,0.06450462341308594,192.168.1.7,0.04883074760437012,0.7,0.36116666666666664,1.0,0.007255573036668083
1187,2531.0,0.9449983835220337,1,59034.38932612085,720p,28,JPEG,host,192.168.1.7,0.820184588432312,192.168.1.7,0.6986609697341919,0.3,0.1381666666666667,1.0,0.011988894936856731,host,192.168.1.7,0.12481379508972168,192.168.1.7,0.1518646478652954,0.7,0.1735,1.0,0.007255573036668083
1188,2532.0,0.7588732242584229,1,74984.34311710436,720p,28,JPEG,host,192.168.1.7,0.6814042329788208,192.168.1.7,1.183149814605713,0.3,0.16633333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.07746899127960205,192.168.1.7,0.9732195138931274,0.7,0.29,1.0,0.007255573036668083
1189,2533.0,0.7909729480743408,1,71462.85052963842,720p,28,JPEG,host,192.168.1.7,0.6920809745788574,192.168.1.7,1.1197283267974854,0.3,0.16616666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.0988919734954834,192.168.1.7,0.2469712495803833,0.7,0.22733333333333336,1.0,0.007255573036668083
1190,2534.0,0.6914299726486206,1,62571.963851171386,720p,28,JPEG,host,192.168.1.7,0.6882195472717285,192.168.1.7,1.0266056060791016,0.2,0.16466666666666666,1.0,0.011988894936856731,cloud,114.212.81.11,0.00321042537689209,114.212.81.11,0.030118465423583984,1.0,0.8353333333333333,1.0,0.0002504815415893908
1191,2535.0,0.692215085029602,1,70048.65442171118,720p,28,JPEG,host,192.168.1.7,0.6887646913528442,192.168.1.7,0.44864344596862793,0.2,0.1645,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034503936767578125,114.212.81.11,0.041321635246276855,1.0,0.7428125,1.0,0.0002504815415893908
1192,2536.0,0.6879538297653198,1,81246.96615377002,720p,28,JPEG,host,192.168.1.7,0.6846394538879395,192.168.1.7,1.5632606744766235,0.2,0.1655,1.0,0.011988894936856731,cloud,114.212.81.11,0.003314375877380371,114.212.81.11,0.04375803470611572,1.0,0.7744583333333334,1.0,0.0002504815415893908
1193,2537.0,0.6856486797332764,1,74261.36492482532,720p,28,JPEG,host,192.168.1.7,0.6824369430541992,192.168.1.7,0.4424750804901123,0.2,0.166,1.0,0.011988894936856731,cloud,114.212.81.11,0.0032117366790771484,114.212.81.11,0.03377234935760498,1.0,0.7366666666666667,1.0,0.0002504815415893908
1194,2538.0,0.6903505325317383,1,59716.85930703479,720p,28,JPEG,host,192.168.1.7,0.6869773864746094,192.168.1.7,0.769126296043396,0.2,0.165,1.0,0.011988894936856731,cloud,114.212.81.11,0.0033731460571289062,114.212.81.11,0.04368388652801514,1.0,0.7304166666666667,1.0,0.0002504815415893908
1195,2539.0,0.6911188364028931,1,67853.05367103369,720p,28,JPEG,host,192.168.1.7,0.6877119541168213,192.168.1.7,0.6217324733734131,0.2,0.16483333333333336,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034068822860717773,114.212.81.11,0.03068387508392334,1.0,0.7211458333333334,1.0,0.0002504815415893908
1196,2540.0,1.0140674114227295,1,37594.72676872143,720p,29,JPEG,host,192.168.1.7,0.8112756013870239,192.168.1.7,0.9336420297622681,0.25,0.13966666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.20279181003570557,192.168.1.7,0.039388298988342285,0.1,0.11499999999999999,1.0,0.007255573036668083
1197,2541.0,0.9637640714645386,1,66870.29569184521,720p,29,JPEG,host,192.168.1.7,0.6866198778152466,192.168.1.7,1.6792794466018677,0.25,0.165,1.0,0.011988894936856731,host,192.168.1.7,0.277144193649292,192.168.1.7,0.5274800062179565,0.1,0.09916666666666667,1.0,0.007255573036668083
1198,2542.0,0.9190129041671753,1,71974.34499136731,720p,29,JPEG,host,192.168.1.7,0.6840314865112305,192.168.1.7,1.5859607458114624,0.25,0.16566666666666668,1.0,0.011988894936856731,host,192.168.1.7,0.23498141765594482,192.168.1.7,0.0829840898513794,0.1,0.09933333333333333,1.0,0.007255573036668083
1199,2543.0,0.9291349649429321,1,77424.02241693177,720p,29,JPEG,host,192.168.1.7,0.685364842414856,192.168.1.7,0.9641799926757812,0.25,0.16533333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.24377012252807617,192.168.1.7,0.1774458885192871,0.1,0.1025,1.0,0.007255573036668083
1200,2544.0,0.886501669883728,1,55283.37619843799,720p,29,JPEG,host,192.168.1.7,0.6945565938949585,192.168.1.7,0.7542349100112915,0.25,0.16316666666666668,1.0,0.011988894936856731,host,192.168.1.7,0.19194507598876953,192.168.1.7,0.7336986064910889,0.1,0.11716666666666666,1.0,0.007255573036668083
1201,2545.0,0.9353433847427368,1,74459.65288824683,720p,29,JPEG,host,192.168.1.7,0.686092734336853,192.168.1.7,1.1569390296936035,0.25,0.16516666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.2492506504058838,192.168.1.7,0.3978015184402466,0.1,0.08683333333333333,1.0,0.007255573036668083
1202,2546.0,0.686966061592102,1,74459.65288824683,720p,28,JPEG,host,192.168.1.7,0.6835987567901611,192.168.1.7,0.15972328186035156,0.2,0.1645,1.0,0.011988894936856731,cloud,114.212.81.11,0.003367304801940918,114.212.81.11,0.03306686878204346,1.0,0.7610625,1.0,0.0002504815415893908
1203,2547.0,0.691290020942688,1,62506.15051115845,720p,28,JPEG,host,192.168.1.7,0.6877565383911133,192.168.1.7,0.6382195949554443,0.2,0.1635,1.0,0.011988894936856731,cloud,114.212.81.11,0.003533482551574707,114.212.81.11,0.04593944549560547,1.0,0.787125,1.0,0.0002504815415893908
1204,2548.0,0.6863201856613159,1,70327.34939761035,720p,28,JPEG,host,192.168.1.7,0.6828881502151489,192.168.1.7,0.560879111289978,0.2,0.16466666666666666,1.0,0.011988894936856731,cloud,114.212.81.11,0.003432035446166992,114.212.81.11,0.04779398441314697,1.0,0.7195,1.0,0.0002504815415893908
1205,2549.0,0.6895670890808105,1,55088.1441461333,720p,28,JPEG,host,192.168.1.7,0.6861345767974854,192.168.1.7,0.8135004043579102,0.2,0.16516666666666666,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034325122833251953,114.212.81.11,0.03587460517883301,1.0,0.7766041666666667,1.0,0.0002504815415893908
1206,2550.0,0.6908664703369141,1,85088.59613458569,720p,28,JPEG,host,192.168.1.7,0.6874399185180664,192.168.1.7,1.0510755777359009,0.2,0.16483333333333336,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034265518188476562,114.212.81.11,0.05082345008850098,1.0,0.7482708333333333,1.0,0.0002504815415893908
1207,2551.0,0.6877332925796509,1,70500.29070087464,720p,28,JPEG,host,192.168.1.7,0.6842978000640869,192.168.1.7,0.5343765020370483,0.2,0.16566666666666668,1.0,0.011988894936856731,cloud,114.212.81.11,0.003435492515563965,114.212.81.11,0.04054868221282959,1.0,0.747,1.0,0.0002504815415893908
1208,2552.0,0.7563601732254028,1,67703.02894192237,720p,30,JPEG,host,192.168.1.7,0.7530864477157593,192.168.1.7,0.39788901805877686,0.15,0.1505,1.0,0.011988894936856731,cloud,114.212.81.11,0.0032737255096435547,114.212.81.11,0.033770084381103516,1.0,0.7208541666666667,1.0,0.0002504815415893908
1209,2553.0,0.7559295892715454,1,65514.625978231445,720p,30,JPEG,host,192.168.1.7,0.7524241209030151,192.168.1.7,0.47100961208343506,0.15,0.15166666666666667,1.0,0.011988894936856731,cloud,114.212.81.11,0.0035054683685302734,114.212.81.11,0.03828847408294678,1.0,0.7607083333333334,1.0,0.0002504815415893908
1210,2554.0,0.757012128829956,1,77202.81414269263,720p,30,JPEG,host,192.168.1.7,0.7533254623413086,192.168.1.7,0.9631977081298828,0.15,0.1505,1.0,0.011988894936856731,cloud,114.212.81.11,0.003686666488647461,114.212.81.11,0.04335343837738037,1.0,0.7521666666666667,1.0,0.0002504815415893908
1211,2555.0,0.7581527233123779,1,71790.71822871082,720p,30,JPEG,host,192.168.1.7,0.7548466920852661,192.168.1.7,0.28258180618286133,0.15,0.15016666666666664,1.0,0.011988894936856731,cloud,114.212.81.11,0.0033060312271118164,114.212.81.11,0.041773319244384766,1.0,0.7442916666666667,1.0,0.0002504815415893908
1212,2556.0,1.2712633609771729,1,60564.665379760496,720p,30,JPEG,host,192.168.1.7,1.2674943208694458,192.168.1.7,0.6371736526489258,0.15,0.09133333333333332,1.0,0.011988894936856731,cloud,114.212.81.11,0.0037690401077270508,114.212.81.11,0.03502094745635986,1.0,0.7364791666666667,1.0,0.0002504815415893908
1213,2557.0,0.7569665908813477,1,75979.59692618102,720p,30,JPEG,host,192.168.1.7,0.7535308599472046,192.168.1.7,0.933846116065979,0.15,0.15033333333333335,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034357309341430664,114.212.81.11,0.0380246639251709,1.0,0.7172083333333333,1.0,0.0002504815415893908
1214,2558.0,0.23563969135284424,1,75979.59692618102,720p,30,JPEG,cloud,114.212.81.11,0.23188459873199463,114.212.81.11,0.055882811546325684,1.0,0.024250000000000004,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0037550926208496094,114.212.81.11,0.028990983963012695,1.0,0.7384375,1.0,0.0002504815415893908
1215,2559.0,0.2165318727493286,1,75979.59692618102,720p,30,JPEG,cloud,114.212.81.11,0.21307766437530518,114.212.81.11,0.055953145027160645,1.0,0.02395833333333333,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0034542083740234375,114.212.81.11,0.05096149444580078,1.0,0.7433749999999999,1.0,0.0002504815415893908
1216,2560.0,0.19358336925506592,1,55490.38816421875,720p,30,JPEG,cloud,114.212.81.11,0.1903289556503296,114.212.81.11,0.04388022422790527,1.0,0.024624999999999998,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003254413604736328,114.212.81.11,0.03971683979034424,1.0,0.8222916666666666,1.0,0.0002504815415893908
1217,2561.0,0.23292720317840576,1,55490.38816421875,720p,30,JPEG,cloud,114.212.81.11,0.2294853925704956,114.212.81.11,0.05903041362762451,1.0,0.02404166666666667,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0034418106079101562,114.212.81.11,0.03868687152862549,1.0,0.7447083333333334,1.0,0.0002504815415893908
1218,2562.0,0.21534574031829834,1,55490.38816421875,720p,30,JPEG,cloud,114.212.81.11,0.21154463291168213,114.212.81.11,0.07305729389190674,1.0,0.023625000000000004,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003801107406616211,114.212.81.11,0.06083571910858154,1.0,0.7563749999999999,1.0,0.0002504815415893908
1219,2563.0,0.22250616550445557,1,61100.328592341306,720p,30,JPEG,cloud,114.212.81.11,0.21899855136871338,114.212.81.11,0.044707655906677246,1.0,0.023770833333333335,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0035076141357421875,114.212.81.11,0.0348050594329834,1.0,0.7608125,1.0,0.0002504815415893908
1220,2564.0,1.482391595840454,1,68205.07253984216,720p,30,JPEG,host,192.168.1.7,1.4115222692489624,192.168.1.7,0.4014902114868164,0.1,0.082,1.0,0.011988894936856731,host,192.168.1.7,0.0708693265914917,192.168.1.7,0.11105048656463623,0.6,0.31683333333333336,1.0,0.007255573036668083
1221,2565.0,1.1810636520385742,1,72021.43467127356,720p,30,JPEG,host,192.168.1.7,1.1087515354156494,192.168.1.7,1.9884306192398071,0.1,0.103,1.0,0.011988894936856731,host,192.168.1.7,0.0723121166229248,192.168.1.7,1.1978280544281006,0.6,0.36800000000000005,1.0,0.007255573036668083
1222,2566.0,1.2008163928985596,1,68138.96774017834,720p,30,JPEG,host,192.168.1.7,1.1205825805664062,192.168.1.7,0.4051697254180908,0.1,0.10116666666666667,1.0,0.011988894936856731,host,192.168.1.7,0.08023381233215332,192.168.1.7,0.35664141178131104,0.6,0.29050000000000004,1.0,0.007255573036668083
1223,2567.0,1.1918084621429443,1,70713.70416563428,720p,30,JPEG,host,192.168.1.7,1.1158747673034668,192.168.1.7,0.5089783668518066,0.1,0.10083333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.07593369483947754,192.168.1.7,0.0349574089050293,0.6,0.32883333333333337,1.0,0.007255573036668083
1224,2568.0,1.2082922458648682,1,71201.77648208862,720p,30,JPEG,host,192.168.1.7,1.1051080226898193,192.168.1.7,1.1986194849014282,0.1,0.10099999999999999,1.0,0.011988894936856731,host,192.168.1.7,0.10318422317504883,192.168.1.7,0.23363971710205078,0.6,0.234,1.0,0.007255573036668083
1225,2569.0,1.295356273651123,1,96406.5459104419,720p,30,JPEG,host,192.168.1.7,1.1804468631744385,192.168.1.7,0.39473438262939453,0.1,0.09466666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.11490941047668457,192.168.1.7,1.119173288345337,0.6,0.20283333333333334,1.0,0.007255573036668083
1226,2570.0,0.7937225103378296,1,66764.84739533911,720p,28,JPEG,host,192.168.1.7,0.6733654737472534,192.168.1.7,0.38431060314178467,0.25,0.16583333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.12035703659057617,192.168.1.7,0.4517848491668701,0.25,0.18666666666666668,1.0,0.007255573036668083
1227,2571.0,0.755785346031189,1,51193.50084181457,720p,28,JPEG,host,192.168.1.7,0.6778947114944458,192.168.1.7,0.8177975416183472,0.25,0.1635,1.0,0.011988894936856731,host,192.168.1.7,0.07789063453674316,192.168.1.7,0.036127686500549316,0.25,0.2885,1.0,0.007255573036668083
1228,2572.0,0.7918206453323364,1,58471.678448765866,720p,28,JPEG,host,192.168.1.7,0.6698676347732544,192.168.1.7,0.5815525054931641,0.25,0.16666666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.12195301055908203,192.168.1.7,0.9447139501571655,0.25,0.18433333333333332,1.0,0.007255573036668083
1229,2573.0,0.8039685487747192,1,64558.30892178552,720p,28,JPEG,host,192.168.1.7,0.6732462644577026,192.168.1.7,1.1916348934173584,0.25,0.16583333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.1307222843170166,192.168.1.7,0.054583072662353516,0.25,0.17200000000000001,1.0,0.007255573036668083
1230,2574.0,0.7674967050552368,1,80659.09640660108,720p,28,JPEG,host,192.168.1.7,0.6696039438247681,192.168.1.7,0.7637119293212891,0.25,0.1655,1.0,0.011988894936856731,host,192.168.1.7,0.09789276123046875,192.168.1.7,0.778683066368103,0.25,0.23800000000000002,1.0,0.007255573036668083
1231,2575.0,0.7546942234039307,1,67783.48314070617,720p,28,JPEG,host,192.168.1.7,0.6741477251052856,192.168.1.7,0.6767151355743408,0.25,0.16433333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.08054649829864502,192.168.1.7,0.6186929941177368,0.25,0.26866666666666666,1.0,0.007255573036668083
1232,2576.0,0.6733072996139526,1,69036.464558219,720p,30,JPEG,host,192.168.1.7,0.6695652008056641,192.168.1.7,1.7632981538772583,0.2,0.16666666666666666,1.0,0.011988894936856731,cloud,114.212.81.11,0.0037420988082885742,114.212.81.11,0.048723816871643066,1.0,0.7412916666666667,1.0,0.0002504815415893908
1233,2577.0,0.673532247543335,1,56790.323481482665,720p,30,JPEG,host,192.168.1.7,0.6696747541427612,192.168.1.7,1.744118571281433,0.2,0.16666666666666666,1.0,0.011988894936856731,cloud,114.212.81.11,0.0038574934005737305,114.212.81.11,0.03853607177734375,1.0,0.7734791666666666,1.0,0.0002504815415893908
1234,2578.0,0.672688364982605,1,56790.323481482665,720p,30,JPEG,host,192.168.1.7,0.6691950559616089,192.168.1.7,0.8243794441223145,0.2,0.16566666666666668,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034933090209960938,114.212.81.11,0.057515501976013184,1.0,0.7634791666666666,1.0,0.0002504815415893908
1235,2579.0,0.6782578229904175,1,51229.577913517576,720p,30,JPEG,host,192.168.1.7,0.6748876571655273,192.168.1.7,1.135705590248108,0.2,0.16416666666666666,1.0,0.011988894936856731,cloud,114.212.81.11,0.0033701658248901367,114.212.81.11,0.05069541931152344,1.0,0.7618958333333333,1.0,0.0002504815415893908
1236,2580.0,0.6730979681015015,1,67480.59164650281,720p,30,JPEG,host,192.168.1.7,0.669752836227417,192.168.1.7,1.0678926706314087,0.2,0.1655,1.0,0.011988894936856731,cloud,114.212.81.11,0.0033451318740844727,114.212.81.11,0.041478633880615234,1.0,0.7360833333333333,1.0,0.0002504815415893908
1237,2581.0,0.6766170263290405,1,52421.17479412536,720p,30,JPEG,host,192.168.1.7,0.6732380390167236,192.168.1.7,0.889022946357727,0.2,0.16466666666666666,1.0,0.011988894936856731,cloud,114.212.81.11,0.0033789873123168945,114.212.81.11,0.0357135534286499,1.0,0.7582708333333333,1.0,0.0002504815415893908
1238,2582.0,0.8698251247406006,1,55200.066369157474,720p,28,JPEG,host,192.168.1.7,0.7391232252120972,192.168.1.7,0.29838812351226807,0.15,0.15,1.0,0.011988894936856731,host,192.168.1.7,0.13070189952850342,192.168.1.7,0.6181291341781616,0.15,0.17833333333333334,1.0,0.007255573036668083
1239,2583.0,0.9024229049682617,1,81573.23788101257,720p,28,JPEG,host,192.168.1.7,0.7436697483062744,192.168.1.7,0.388660192489624,0.15,0.15016666666666664,1.0,0.011988894936856731,host,192.168.1.7,0.1587531566619873,192.168.1.7,0.4767798185348511,0.15,0.14683333333333332,1.0,0.007255573036668083
1240,2584.0,0.9876163005828857,1,60847.34734558972,720p,28,JPEG,host,192.168.1.7,0.8184155225753784,192.168.1.7,0.8790110349655151,0.15,0.13533333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.16920077800750732,192.168.1.7,0.07550060749053955,0.15,0.14766666666666664,1.0,0.007255573036668083
1241,2585.0,0.9103273153305054,1,59082.395525419066,720p,28,JPEG,host,192.168.1.7,0.7392677068710327,192.168.1.7,1.1783268451690674,0.15,0.151,1.0,0.011988894936856731,host,192.168.1.7,0.17105960845947266,192.168.1.7,0.16545546054840088,0.15,0.12666666666666668,1.0,0.007255573036668083
1242,2586.0,0.8746510744094849,1,60635.641032401734,720p,28,JPEG,host,192.168.1.7,0.732621431350708,192.168.1.7,1.7001796960830688,0.15,0.15116666666666667,1.0,0.011988894936856731,host,192.168.1.7,0.14202964305877686,192.168.1.7,0.08367359638214111,0.15,0.15833333333333333,1.0,0.007255573036668083
