n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
909,2245.0,0.48128700256347656,1,66166.55597941272,540p,28,JPEG,host,192.168.1.7,0.39590346813201904,192.168.1.7,0.4211287498474121,0.3,0.16416666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.08538353443145752,192.168.1.7,0.6062387228012085,0.7,0.26316666666666666,1.0,0.007255573036668083
910,2246.0,0.4687073230743408,1,95353.05190269202,540p,28,JPEG,host,192.168.1.7,0.38897740840911865,192.168.1.7,0.18539774417877197,0.3,0.16483333333333336,1.0,0.011988894936856731,host,192.168.1.7,0.07972991466522217,192.168.1.7,0.09045565128326416,0.7,0.2921666666666667,1.0,0.007255573036668083
911,2247.0,0.5233999490737915,1,88970.60697960279,540p,28,JPEG,host,192.168.1.7,0.4161888360977173,192.168.1.7,0.2210472822189331,0.3,0.15616666666666668,1.0,0.011988894936856731,host,192.168.1.7,0.10721111297607422,192.168.1.7,0.07316267490386963,0.7,0.2175,1.0,0.007255573036668083
912,2248.0,0.4661823511123657,1,88970.60697960279,540p,28,JPEG,host,192.168.1.7,0.3911212682723999,192.168.1.7,0.31958627700805664,0.3,0.16616666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.07506108283996582,192.168.1.7,0.07699871063232422,0.7,0.29933333333333334,1.0,0.007255573036668083
913,2249.0,0.5556650161743164,1,61434.911334253906,540p,28,JPEG,host,192.168.1.7,0.483758807182312,192.168.1.7,1.3786742687225342,0.3,0.13433333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.0719062089920044,192.168.1.7,0.0701751708984375,0.7,0.3471666666666667,1.0,0.007255573036668083
914,2250.0,0.4796856641769409,1,87190.43842576575,540p,30,JPEG,host,192.168.1.7,0.3906550407409668,192.168.1.7,0.4846409559249878,0.25,0.16416666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.08903062343597412,192.168.1.7,0.7036762237548828,0.6,0.2525,1.0,0.007255573036668083
915,2251.0,0.5082398653030396,1,76661.06431482825,540p,30,JPEG,host,192.168.1.7,0.3911256790161133,192.168.1.7,0.8473454713821411,0.25,0.16616666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.11711418628692627,192.168.1.7,0.6088765859603882,0.6,0.19899999999999998,1.0,0.007255573036668083
916,2252.0,0.48401761054992676,1,75996.90489175513,540p,30,JPEG,host,192.168.1.7,0.39363014698028564,192.168.1.7,0.3087712526321411,0.25,0.16716666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.09038746356964111,192.168.1.7,0.029489636421203613,0.6,0.2671666666666667,1.0,0.007255573036668083
917,2253.0,0.48192155361175537,1,74702.98381839869,540p,30,JPEG,host,192.168.1.7,0.392897367477417,192.168.1.7,0.7567448616027832,0.25,0.16533333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.08902418613433838,192.168.1.7,0.12632215023040771,0.6,0.2711666666666666,1.0,0.007255573036668083
918,2254.0,0.5322145223617554,1,73495.08437299194,540p,30,JPEG,host,192.168.1.7,0.3971390724182129,192.168.1.7,0.9809751510620117,0.25,0.16566666666666668,1.0,0.011988894936856731,host,192.168.1.7,0.13507544994354248,192.168.1.7,0.05778670310974121,0.6,0.22199999999999998,1.0,0.007255573036668083
919,2255.0,0.5830670595169067,1,60971.46184807788,540p,30,JPEG,host,192.168.1.7,0.49686121940612793,192.168.1.7,0.9606801271438599,0.25,0.13083333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.08620584011077881,192.168.1.7,0.16381347179412842,0.6,0.2703333333333333,1.0,0.007255573036668083
920,2256.0,0.13447868824005127,1,60971.46184807788,540p,28,JPEG,cloud,114.212.81.11,0.13091707229614258,114.212.81.11,0.038683533668518066,1.0,0.025458333333333333,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0035616159439086914,114.212.81.11,0.040857791900634766,1.0,0.7491875,1.0,0.0002504815415893908
921,2257.0,0.12909305095672607,1,60971.46184807788,540p,28,JPEG,cloud,114.212.81.11,0.1258985996246338,114.212.81.11,0.02831268310546875,1.0,0.02564583333333333,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003194451332092285,114.212.81.11,0.03659188747406006,1.0,0.8082708333333333,1.0,0.0002504815415893908
922,2258.0,0.11631929874420166,1,60971.46184807788,540p,28,JPEG,cloud,114.212.81.11,0.11188006401062012,114.212.81.11,0.0373150110244751,1.0,0.0260625,1.0,0.0003254834609925344,cloud,114.212.81.11,0.004439234733581543,114.212.81.11,0.029181241989135742,1.0,0.6963125,1.0,0.0002504815415893908
923,2259.0,0.11260533332824707,1,60971.46184807788,540p,28,JPEG,cloud,114.212.81.11,0.10901892185211182,114.212.81.11,0.03970229625701904,1.0,0.028645833333333332,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003586411476135254,114.212.81.11,0.04100501537322998,1.0,0.7715624999999999,1.0,0.0002504815415893908
924,2260.0,0.1356053352355957,1,60669.26672009229,540p,28,JPEG,cloud,114.212.81.11,0.13214540481567383,114.212.81.11,0.03406238555908203,1.0,0.026,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003459930419921875,114.212.81.11,0.03978323936462402,1.0,0.8035208333333334,1.0,0.0002504815415893908
925,2261.0,0.13541269302368164,1,60669.26672009229,540p,28,JPEG,cloud,114.212.81.11,0.1322643756866455,114.212.81.11,0.042345643043518066,1.0,0.025979166666666668,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003148317337036133,114.212.81.11,0.033454179763793945,1.0,0.7194583333333333,1.0,0.0002504815415893908
926,2262.0,0.11421465873718262,1,60669.26672009229,540p,28,JPEG,cloud,114.212.81.11,0.11047065258026123,114.212.81.11,0.029025673866271973,1.0,0.026395833333333337,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0037440061569213867,114.212.81.11,0.035100698471069336,1.0,0.7692291666666667,1.0,0.0002504815415893908
927,2263.0,0.1370234489440918,1,60669.26672009229,540p,28,JPEG,cloud,114.212.81.11,0.13352477550506592,114.212.81.11,0.048587799072265625,1.0,0.024958333333333332,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003498673439025879,114.212.81.11,0.043338894844055176,1.0,0.7923125,1.0,0.0002504815415893908
928,2264.0,0.13022756576538086,1,60669.26672009229,540p,28,JPEG,cloud,114.212.81.11,0.1269468069076538,114.212.81.11,0.04924583435058594,1.0,0.0254375,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0032807588577270508,114.212.81.11,0.031197190284729004,1.0,0.8170625,1.0,0.0002504815415893908
929,2265.0,0.4308340549468994,1,79944.25798724536,540p,28,JPEG,host,192.168.1.7,0.4274362325668335,192.168.1.7,0.6336855888366699,0.15,0.152,1.0,0.011988894936856731,cloud,114.212.81.11,0.003397822380065918,114.212.81.11,0.029756665229797363,1.0,0.7245416666666666,1.0,0.0002504815415893908
930,2266.0,0.4294595718383789,1,73678.07501821911,540p,28,JPEG,host,192.168.1.7,0.42638254165649414,192.168.1.7,0.3354305028915405,0.15,0.15233333333333335,1.0,0.011988894936856731,cloud,114.212.81.11,0.0030770301818847656,114.212.81.11,0.030162453651428223,1.0,0.77,1.0,0.0002504815415893908
931,2267.0,0.4304971694946289,1,66562.83836665662,540p,28,JPEG,host,192.168.1.7,0.4272860288619995,192.168.1.7,0.2891407012939453,0.15,0.152,1.0,0.011988894936856731,cloud,114.212.81.11,0.0032111406326293945,114.212.81.11,0.03284871578216553,1.0,0.7698541666666667,1.0,0.0002504815415893908
932,2268.0,0.42874836921691895,1,67713.82773522889,540p,28,JPEG,host,192.168.1.7,0.42501306533813477,192.168.1.7,1.1686155796051025,0.15,0.151,1.0,0.011988894936856731,cloud,114.212.81.11,0.0037353038787841797,114.212.81.11,0.03315770626068115,1.0,0.7974791666666667,1.0,0.0002504815415893908
933,2269.0,0.4326965808868408,1,105324.13559018359,540p,28,JPEG,host,192.168.1.7,0.42948198318481445,192.168.1.7,0.657870888710022,0.15,0.15133333333333332,1.0,0.011988894936856731,cloud,114.212.81.11,0.003214597702026367,114.212.81.11,0.03990209102630615,1.0,0.7661250000000001,1.0,0.0002504815415893908
934,2270.0,0.4317352771759033,1,105324.13559018359,540p,28,JPEG,host,192.168.1.7,0.42794179916381836,192.168.1.7,0.2957139015197754,0.15,0.15183333333333332,1.0,0.011988894936856731,cloud,114.212.81.11,0.003793478012084961,114.212.81.11,0.035148024559020996,1.0,0.7306875,1.0,0.0002504815415893908
935,2271.0,0.4293537139892578,1,71977.14398891956,540p,28,JPEG,host,192.168.1.7,0.42544853687286377,192.168.1.7,0.3605769872665405,0.15,0.15083333333333335,1.0,0.011988894936856731,cloud,114.212.81.11,0.003905177116394043,114.212.81.11,0.039389848709106445,1.0,0.7625833333333333,1.0,0.0002504815415893908
936,2272.0,0.8591296672821045,1,67119.897363109,540p,28,JPEG,host,192.168.1.7,0.6189446449279785,192.168.1.7,1.0150498151779175,0.1,0.10366666666666667,1.0,0.011988894936856731,host,192.168.1.7,0.24018502235412598,192.168.1.7,0.3180018663406372,0.1,0.09716666666666667,1.0,0.007255573036668083
937,2273.0,0.8931748867034912,1,100458.20469944629,540p,28,JPEG,host,192.168.1.7,0.6467745304107666,192.168.1.7,0.2494720220565796,0.1,0.10049999999999999,1.0,0.011988894936856731,host,192.168.1.7,0.2464003562927246,192.168.1.7,0.14444959163665771,0.1,0.09799999999999999,1.0,0.007255573036668083
938,2274.0,0.9015828371047974,1,64681.604660078,540p,28,JPEG,host,192.168.1.7,0.6474781036376953,192.168.1.7,0.7340983152389526,0.1,0.10033333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.25410473346710205,192.168.1.7,0.3490784168243408,0.1,0.09499999999999999,1.0,0.007255573036668083
939,2275.0,0.8269510269165039,1,67366.44322389025,540p,28,JPEG,host,192.168.1.7,0.6260387897491455,192.168.1.7,0.7406715154647827,0.1,0.10383333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.2009122371673584,192.168.1.7,0.4151531457901001,0.1,0.10783333333333334,1.0,0.007255573036668083
940,2276.0,0.8906790018081665,1,96738.24663583521,540p,28,JPEG,host,192.168.1.7,0.651206374168396,192.168.1.7,0.3300281763076782,0.1,0.09983333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.2394726276397705,192.168.1.7,0.18035507202148438,0.1,0.09383333333333332,1.0,0.007255573036668083
941,2277.0,0.860456109046936,1,68122.43373077271,540p,28,JPEG,host,192.168.1.7,0.6256189346313477,192.168.1.7,0.6311037540435791,0.1,0.1025,1.0,0.011988894936856731,host,192.168.1.7,0.23483717441558838,192.168.1.7,0.5374960899353027,0.1,0.10283333333333333,1.0,0.007255573036668083
942,2278.0,0.7430934906005859,1,85336.36358851941,540p,29,JPEG,host,192.168.1.7,0.6226880550384521,192.168.1.7,0.45161640644073486,0.1,0.10433333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.12040543556213379,192.168.1.7,0.4487215280532837,0.85,0.20733333333333334,1.0,0.007255573036668083
943,2279.0,0.737120509147644,1,81432.42955507446,540p,29,JPEG,host,192.168.1.7,0.6278842687606812,192.168.1.7,0.28120100498199463,0.1,0.10216666666666667,1.0,0.011988894936856731,host,192.168.1.7,0.10923624038696289,192.168.1.7,0.6355539560317993,0.85,0.19816666666666669,1.0,0.007255573036668083
944,2280.0,0.7326829433441162,1,63079.72329745618,540p,29,JPEG,host,192.168.1.7,0.6490457057952881,192.168.1.7,0.7656662464141846,0.1,0.10016666666666667,1.0,0.011988894936856731,host,192.168.1.7,0.08363723754882812,192.168.1.7,0.20735502243041992,0.85,0.2785,1.0,0.007255573036668083
945,2281.0,0.7727371454238892,1,72313.52186298829,540p,29,JPEG,host,192.168.1.7,0.6512032747268677,192.168.1.7,0.5718902349472046,0.1,0.09983333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.12153387069702148,192.168.1.7,0.48542022705078125,0.85,0.17816666666666667,1.0,0.007255573036668083
946,2282.0,0.7560667991638184,1,99681.9768301195,540p,29,JPEG,host,192.168.1.7,0.6272666454315186,192.168.1.7,0.07155001163482666,0.1,0.10366666666666667,1.0,0.011988894936856731,host,192.168.1.7,0.1288001537322998,192.168.1.7,0.355177640914917,0.85,0.23266666666666666,1.0,0.007255573036668083
947,2283.0,1.0057649612426758,1,90532.32879351599,540p,29,JPEG,host,192.168.1.7,0.9072716236114502,192.168.1.7,0.48452770709991455,0.1,0.07433333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.09849333763122559,192.168.1.7,0.061394453048706055,0.85,0.22816666666666666,1.0,0.007255573036668083
948,2284.0,1.2665801048278809,1,80930.012685708,540p,28,JPEG,host,192.168.1.7,1.2631886005401611,192.168.1.7,0.2860243320465088,0.05,0.050833333333333335,1.0,0.011988894936856731,cloud,114.212.81.11,0.0033915042877197266,114.212.81.11,0.03201639652252197,1.0,0.7558541666666666,1.0,0.0002504815415893908
949,2285.0,1.3048315048217773,1,78715.66796832679,540p,28,JPEG,host,192.168.1.7,1.3013795614242554,192.168.1.7,0.3416726589202881,0.05,0.049999999999999996,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034519433975219727,114.212.81.11,0.036779046058654785,1.0,0.7431041666666668,1.0,0.0002504815415893908
950,2286.0,1.295100450515747,1,75792.35239626892,540p,28,JPEG,host,192.168.1.7,1.2916254997253418,192.168.1.7,0.7404154539108276,0.05,0.051,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034749507904052734,114.212.81.11,0.03412353992462158,1.0,0.73775,1.0,0.0002504815415893908
951,2287.0,1.304892897605896,1,82763.16000879127,540p,28,JPEG,host,192.168.1.7,1.3005597591400146,192.168.1.7,0.20103585720062256,0.05,0.049999999999999996,1.0,0.011988894936856731,cloud,114.212.81.11,0.004333138465881348,114.212.81.11,0.030852437019348145,1.0,0.8079166666666667,1.0,0.0002504815415893908
952,2288.0,1.2996339797973633,1,82896.2631086405,540p,28,JPEG,host,192.168.1.7,1.2963523864746094,192.168.1.7,0.3238881826400757,0.05,0.050166666666666665,1.0,0.011988894936856731,cloud,114.212.81.11,0.0032815933227539062,114.212.81.11,0.03236424922943115,1.0,0.7462708333333333,1.0,0.0002504815415893908
953,2289.0,1.2962169647216797,1,66084.73764966064,540p,28,JPEG,host,192.168.1.7,1.2928338050842285,192.168.1.7,1.3582111597061157,0.05,0.049666666666666665,1.0,0.011988894936856731,cloud,114.212.81.11,0.003383159637451172,114.212.81.11,0.035709261894226074,1.0,0.7238333333333333,1.0,0.0002504815415893908
954,2290.0,0.13556301593780518,1,66084.73764966064,540p,30,JPEG,cloud,114.212.81.11,0.1322253942489624,114.212.81.11,0.028882980346679688,1.0,0.026,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0033376216888427734,114.212.81.11,0.026219844818115234,1.0,0.803375,1.0,0.0002504815415893908
955,2291.0,0.13790369033813477,1,66084.73764966064,540p,30,JPEG,cloud,114.212.81.11,0.13460266590118408,114.212.81.11,0.03521120548248291,1.0,0.024749999999999998,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0033010244369506836,114.212.81.11,0.03096306324005127,1.0,0.7765416666666667,1.0,0.0002504815415893908
956,2292.0,0.1338481903076172,1,66084.73764966064,540p,30,JPEG,cloud,114.212.81.11,0.13039422035217285,114.212.81.11,0.02660548686981201,1.0,0.026354166666666665,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003453969955444336,114.212.81.11,0.03411281108856201,1.0,0.7427708333333333,1.0,0.0002504815415893908
957,2293.0,0.11677312850952148,1,66084.73764966064,540p,30,JPEG,cloud,114.212.81.11,0.11325192451477051,114.212.81.11,0.03515625,1.0,0.02666666666666667,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0035212039947509766,114.212.81.11,0.037742018699645996,1.0,0.7586875000000001,1.0,0.0002504815415893908
958,2294.0,0.13624560832977295,1,91757.25631491993,540p,30,JPEG,cloud,114.212.81.11,0.13238930702209473,114.212.81.11,0.046149373054504395,1.0,0.02672916666666667,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0038563013076782227,114.212.81.11,0.03380262851715088,1.0,0.7453124999999999,1.0,0.0002504815415893908
959,2295.0,0.11658763885498047,1,91757.25631491993,540p,30,JPEG,cloud,114.212.81.11,0.11326062679290771,114.212.81.11,0.04846298694610596,1.0,0.027583333333333335,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003327012062072754,114.212.81.11,0.036376953125,1.0,0.7403333333333334,1.0,0.0002504815415893908
960,2296.0,0.11809766292572021,1,91757.25631491993,540p,30,JPEG,cloud,114.212.81.11,0.11487102508544922,114.212.81.11,0.03401815891265869,1.0,0.0271875,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003226637840270996,114.212.81.11,0.03333628177642822,1.0,0.758,1.0,0.0002504815415893908
