n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
93,677.0,3.184188445409139,1,113073.51777176892,990p,23,JPEG,host,192.168.1.7,3.169511159261068,192.168.1.7,0.09864282608032227,0.05,0.050166666666666665,1.0,0.009217600083511666,cloud,114.212.81.11,0.014677286148071289,114.212.81.11,0.021130084991455078,1.0,0.6181875,1.0,0.00024203510626639218
94,678.0,4.796082258224487,1,112651.29911048144,990p,23,JPEG,host,192.168.1.7,4.791639685630798,192.168.1.7,0.16260302066802979,0.05,0.050166666666666665,1.0,0.009217600083511666,cloud,114.212.81.11,0.004442572593688965,114.212.81.11,0.0341949462890625,1.0,0.6715208333333335,1.0,0.00024203510626639218
95,679.0,4.757957577705383,1,86407.86989424305,990p,23,JPEG,host,192.168.1.7,4.754086256027222,192.168.1.7,0.17483282089233398,0.05,0.050333333333333334,1.0,0.009218097176758902,cloud,114.212.81.11,0.003871321678161621,114.212.81.11,0.035898804664611816,1.0,0.6895625000000001,1.0,0.00024203510626639218
96,680.0,4.705039024353027,1,88599.91460705921,990p,23,JPEG,host,192.168.1.7,4.701599717140198,192.168.1.7,0.15840625762939453,0.05,0.050333333333333334,1.0,0.009218097176758902,cloud,114.212.81.11,0.00343930721282959,114.212.81.11,0.034576416015625,1.0,0.6857708333333333,1.0,0.00024203510626639218
97,681.0,4.85099196434021,1,112735.57797860546,990p,23,JPEG,host,192.168.1.7,4.847304582595825,192.168.1.7,0.15977871417999268,0.05,0.049999999999999996,1.0,0.009218097176758902,cloud,114.212.81.11,0.0036873817443847656,114.212.81.11,0.03938496112823486,1.0,0.6667083333333332,1.0,0.00024203510626639218
98,682.0,0.39172589778900146,1,106475.0352099768,990p,24,JPEG,cloud,114.212.81.11,0.3879711627960205,114.212.81.11,0.08821642398834229,1.0,0.022270833333333333,1.0,0.00029862773934616007,cloud,114.212.81.11,0.003754734992980957,114.212.81.11,0.036820411682128906,1.0,0.6878958333333333,1.0,0.00024203510626639218
99,683.0,0.3909728527069092,1,106475.0352099768,990p,24,JPEG,cloud,114.212.81.11,0.38705599308013916,114.212.81.11,0.07549774646759033,1.0,0.022874999999999996,1.0,0.00036215039207154807,cloud,114.212.81.11,0.0039168596267700195,114.212.81.11,0.037352681159973145,1.0,0.657375,1.0,0.00024203510626639218
100,684.0,0.41058504581451416,1,106475.0352099768,990p,24,JPEG,cloud,114.212.81.11,0.4067494869232178,114.212.81.11,0.06353223323822021,1.0,0.022020833333333333,1.0,0.00029862773934616007,cloud,114.212.81.11,0.0038355588912963867,114.212.81.11,0.038070082664489746,1.0,0.6688958333333334,1.0,0.00024203510626639218
101,685.0,0.42194199562072754,1,86407.65331216333,990p,24,JPEG,cloud,114.212.81.11,0.41860878467559814,114.212.81.11,0.06693720817565918,1.0,0.022395833333333334,1.0,0.0003621352279147742,cloud,114.212.81.11,0.0033332109451293945,114.212.81.11,0.0347367525100708,1.0,0.6808333333333333,1.0,0.00024203510626639218
102,686.0,0.4160287380218506,1,86407.65331216333,990p,24,JPEG,cloud,114.212.81.11,0.41208696365356445,114.212.81.11,0.08187448978424072,1.0,0.022229166666666664,1.0,0.00029861257518938627,cloud,114.212.81.11,0.003941774368286133,114.212.81.11,0.03735530376434326,1.0,0.6789583333333334,1.0,0.00024203510626639218
103,687.0,0.39050817489624023,1,86407.65331216333,990p,24,JPEG,cloud,114.212.81.11,0.3868163824081421,114.212.81.11,0.062101125717163086,1.0,0.022354166666666665,1.0,0.0003621352279147742,cloud,114.212.81.11,0.0036917924880981445,114.212.81.11,0.03663980960845947,1.0,0.6393958333333333,1.0,0.00024203510626639218
104,688.0,0.4087393283843994,1,100846.42922702245,990p,24,JPEG,cloud,114.212.81.11,0.4043262004852295,114.212.81.11,0.07272171974182129,1.0,0.02266666666666667,1.0,0.00029861257518938627,cloud,114.212.81.11,0.004413127899169922,114.212.81.11,0.0389711856842041,1.0,0.696625,1.0,0.00024203510626639218
105,689.0,0.23104095458984375,1,100846.42922702245,720p,19,JPEG,cloud,114.212.81.11,0.22697925567626953,114.212.81.11,0.16219675540924072,1.0,0.023854166666666666,1.0,0.00031374640364962436,cloud,114.212.81.11,0.004061698913574219,114.212.81.11,0.03803408145904541,1.0,0.6802916666666667,1.0,0.00024203510626639218
106,690.0,0.21087419986724854,1,100846.42922702245,720p,19,JPEG,cloud,114.212.81.11,0.20612263679504395,114.212.81.11,0.05654942989349365,1.0,0.024250000000000004,1.0,0.00031374640364962436,cloud,114.212.81.11,0.00475156307220459,114.212.81.11,0.04216647148132324,1.0,0.6276875000000001,1.0,0.00024352119363022314
107,691.0,0.2593514919281006,1,93766.35078725744,720p,19,JPEG,cloud,114.212.81.11,0.25521159172058105,114.212.81.11,0.05898094177246094,1.0,0.0224375,1.0,0.00031374640364962436,cloud,114.212.81.11,0.004139900207519531,114.212.81.11,0.0329359769821167,1.0,0.6702083333333334,1.0,0.00024352119363022314
108,693.0,0.15258113543192545,1,93766.35078725744,720p,19,JPEG,cloud,114.212.81.11,0.1500734488169352,114.212.81.11,0.02511119842529297,1.0,0.023125000000000003,1.0,0.00031374640364962436,cloud,114.212.81.11,0.0025076866149902344,114.212.81.11,0.020576079686482746,1.0,0.7140208333333334,1.0,0.00024352119363022314
109,694.0,0.287611722946167,1,93766.35078725744,720p,19,JPEG,cloud,114.212.81.11,0.28334879875183105,114.212.81.11,0.05154299736022949,1.0,0.022416666666666665,1.0,0.00031374640364962436,cloud,114.212.81.11,0.0042629241943359375,114.212.81.11,0.034136176109313965,1.0,0.6995,1.0,0.00024352119363022314
110,695.0,0.2494962215423584,1,93766.35078725744,720p,19,JPEG,cloud,114.212.81.11,0.2459489107131958,114.212.81.11,0.0569688081741333,1.0,0.022874999999999996,1.0,0.0003137615678063981,cloud,114.212.81.11,0.0035473108291625977,114.212.81.11,0.03699052333831787,1.0,0.6935416666666666,1.0,0.00024352119363022314
111,697.0,0.15638200441996256,1,67854.63904028454,720p,19,JPEG,cloud,114.212.81.11,0.1539442539215088,114.212.81.11,0.029731114705403655,1.0,0.024354166666666666,1.0,0.0003137615678063981,cloud,114.212.81.11,0.002437750498453776,114.212.81.11,0.021507819493611652,1.0,0.6736458333333334,1.0,0.00024352119363022314
112,698.0,0.6777732372283936,1,67854.63904028454,720p,19,JPEG,host,192.168.1.7,0.674121618270874,192.168.1.7,0.06308960914611816,0.3,0.16566666666666668,1.0,0.009863324211672247,cloud,114.212.81.11,0.0036516189575195312,114.212.81.11,0.03212630748748779,1.0,0.7021041666666666,1.0,0.00024352119363022314
113,699.0,0.6980262994766235,1,106898.20972933594,720p,19,JPEG,host,192.168.1.7,0.6874915361404419,192.168.1.7,0.07166421413421631,0.3,0.16483333333333336,1.0,0.009863324211672247,cloud,114.212.81.11,0.01053476333618164,114.212.81.11,0.03679335117340088,1.0,0.305,1.0,0.00024352119363022314
114,700.0,0.6800600290298462,1,106898.20972933594,720p,19,JPEG,host,192.168.1.7,0.6764669418334961,192.168.1.7,0.08694243431091309,0.3,0.16633333333333333,1.0,0.009863324211672247,cloud,114.212.81.11,0.0035930871963500977,114.212.81.11,0.033066630363464355,1.0,0.7145625,1.0,0.00024352119363022314
115,702.0,0.4530893961588542,1,101697.36312167712,720p,19,JPEG,host,192.168.1.7,0.45019952456156415,192.168.1.7,0.04339289665222168,0.3,0.1665,1.0,0.009863324211672247,cloud,114.212.81.11,0.002889871597290039,114.212.81.11,0.02234347661336263,1.0,0.7592500000000001,1.0,0.00024352119363022314
116,703.0,0.6783113479614258,1,101697.36312167712,720p,19,JPEG,host,192.168.1.7,0.6743052005767822,192.168.1.7,0.13198864459991455,0.3,0.1655,1.0,0.009863324211672247,cloud,114.212.81.11,0.004006147384643555,114.212.81.11,0.032892823219299316,1.0,0.7448541666666667,1.0,0.00024352119363022314
117,704.0,0.6843056678771973,1,101697.36312167712,720p,19,JPEG,host,192.168.1.7,0.6806697845458984,192.168.1.7,0.06875121593475342,0.3,0.1665,1.0,0.009863324211672247,cloud,114.212.81.11,0.003635883331298828,114.212.81.11,0.03525054454803467,1.0,0.7354375000000001,1.0,0.00024352119363022314
118,706.0,0.4922942320505778,1,86766.14120529822,720p,19,JPEG,host,192.168.1.7,0.449465274810791,192.168.1.7,0.042838493982950865,0.3,0.1668333333333333,1.0,0.009863324211672247,host,192.168.1.7,0.04282895723978678,192.168.1.7,0.021730105082194008,0.7,0.3626666666666667,1.0,0.007308762014122419
119,707.0,0.743598461151123,1,112209.69425633985,720p,19,JPEG,host,192.168.1.7,0.6805757284164429,192.168.1.7,0.1300220489501953,0.3,0.1665,1.0,0.009863324211672247,host,192.168.1.7,0.06302273273468018,192.168.1.7,0.03258383274078369,0.7,0.3961666666666666,1.0,0.007308762014122419
120,708.0,0.7584714889526367,1,112209.69425633985,720p,19,JPEG,host,192.168.1.7,0.6741733551025391,192.168.1.7,0.10238587856292725,0.3,0.1668333333333333,1.0,0.009863324211672247,host,192.168.1.7,0.08429813385009766,192.168.1.7,0.03339684009552002,0.7,0.3653333333333333,1.0,0.007308762014122419
121,710.0,0.49767446517944336,1,97754.14994001147,720p,19,JPEG,host,192.168.1.7,0.456267515818278,192.168.1.7,0.06770022710164386,0.3,0.16433333333333333,1.0,0.009863324211672247,host,192.168.1.7,0.04140694936116537,192.168.1.7,0.021238009134928383,0.7,0.40199999999999997,1.0,0.007308762014122419
122,711.0,0.7744405269622803,1,97754.14994001147,720p,19,JPEG,host,192.168.1.7,0.6785359382629395,192.168.1.7,0.10706102848052979,0.3,0.16583333333333333,1.0,0.009863324211672247,host,192.168.1.7,0.09590458869934082,192.168.1.7,0.05431723594665527,0.7,0.25166666666666665,1.0,0.007308762014122419
123,712.0,0.7392395734786987,1,87909.90714374902,720p,19,JPEG,host,192.168.1.7,0.6762281656265259,192.168.1.7,0.061405301094055176,0.3,0.16633333333333333,1.0,0.009863324211672247,host,192.168.1.7,0.06301140785217285,192.168.1.7,0.03796732425689697,0.7,0.4095,1.0,0.007308762014122419
124,714.0,0.14061911900838217,1,87909.90714374902,720p,19,JPEG,cloud,114.212.81.11,0.1386099656422933,114.212.81.11,0.02443520228068033,1.0,0.02404166666666667,1.0,0.0003137615678063981,cloud,114.212.81.11,0.002009153366088867,114.212.81.11,0.028305212656656902,1.0,0.7164166666666668,1.0,0.00024352119363022314
125,715.0,0.24091434478759766,1,87909.90714374902,720p,19,JPEG,cloud,114.212.81.11,0.23641467094421387,114.212.81.11,0.04868948459625244,1.0,0.02379166666666667,1.0,0.0003137615678063981,cloud,114.212.81.11,0.004499673843383789,114.212.81.11,0.0377652645111084,1.0,0.7096874999999999,1.0,0.00024352119363022314
126,716.0,0.2528795003890991,1,95703.70889734472,720p,19,JPEG,cloud,114.212.81.11,0.2492126226425171,114.212.81.11,0.04087710380554199,1.0,0.022979166666666665,1.0,0.0003137615678063981,cloud,114.212.81.11,0.0036668777465820312,114.212.81.11,0.029859066009521484,1.0,0.7281458333333334,1.0,0.00024352119363022314
127,718.0,0.15207997957865396,1,95703.70889734472,720p,19,JPEG,cloud,114.212.81.11,0.14956132570902506,114.212.81.11,0.02454853057861328,1.0,0.023666666666666666,1.0,0.0003137615678063981,cloud,114.212.81.11,0.0025186538696289062,114.212.81.11,0.021199703216552734,1.0,0.7352083333333334,1.0,0.00024352119363022314
128,719.0,0.2357999086380005,1,95703.70889734472,720p,19,JPEG,cloud,114.212.81.11,0.23248422145843506,114.212.81.11,0.0367356538772583,1.0,0.023749999999999997,1.0,0.0003137615678063981,cloud,114.212.81.11,0.0033156871795654297,114.212.81.11,0.034226417541503906,1.0,0.708125,1.0,0.00024352119363022314
