n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1235,4113.0,0.44416868686676025,1,75257.20335057226,1080p,25,JPEG,cloud,114.212.81.11,0.4405633211135864,114.212.81.11,0.0754702091217041,1.0,0.022229166666666664,1.0,0.0003514141690757078,cloud,114.212.81.11,0.003605365753173828,114.212.81.11,0.0342942476272583,1.0,0.7404166666666666,1.0,0.0002491774241068452
1236,4114.0,0.4475823640823364,1,75257.20335057226,1080p,25,JPEG,cloud,114.212.81.11,0.4434475898742676,114.212.81.11,0.13119173049926758,1.0,0.022083333333333333,1.0,0.0003514141690757078,cloud,114.212.81.11,0.004134774208068848,114.212.81.11,0.04886031150817871,1.0,0.7491249999999999,1.0,0.0002491774241068452
1237,4115.0,0.47533977031707764,1,77626.60706142675,1080p,25,JPEG,cloud,114.212.81.11,0.47193586826324463,114.212.81.11,0.09751546382904053,1.0,0.022062500000000002,1.0,0.0003514141690757078,cloud,114.212.81.11,0.003403902053833008,114.212.81.11,0.040524840354919434,1.0,0.7243750000000001,1.0,0.0002491774241068452
1238,4116.0,0.4535714387893677,1,77626.60706142675,1080p,25,JPEG,cloud,114.212.81.11,0.4499177932739258,114.212.81.11,0.12670326232910156,1.0,0.022229166666666664,1.0,0.0003514141690757078,cloud,114.212.81.11,0.0036536455154418945,114.212.81.11,0.027695894241333008,1.0,0.7313125,1.0,0.0002491774241068452
1239,4117.0,0.542704701423645,1,77626.60706142675,1080p,25,JPEG,cloud,114.212.81.11,0.5394200086593628,114.212.81.11,0.10898363590240479,1.0,0.02220833333333333,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0032846927642822266,114.212.81.11,0.039734482765197754,1.0,0.7501875,1.0,0.0002491774241068452
1240,4118.0,1.5673210620880127,1,68877.06269711877,1080p,25,JPEG,host,192.168.1.7,1.5643455982208252,192.168.1.7,0.4890984296798706,0.3,0.16566666666666668,1.0,0.011309865561131284,cloud,114.212.81.11,0.0029754638671875,114.212.81.11,0.034627556800842285,1.0,0.7619583333333333,1.0,0.0002491774241068452
1241,4119.0,1.5225077867507935,1,68749.94258268371,1080p,25,JPEG,host,192.168.1.7,1.5189071893692017,192.168.1.7,0.7788203954696655,0.3,0.16566666666666668,1.0,0.012954250022990563,cloud,114.212.81.11,0.003600597381591797,114.212.81.11,0.04428839683532715,1.0,0.74175,1.0,0.0002491774241068452
1242,4120.0,1.5197750329971313,1,81034.39105644762,1080p,25,JPEG,host,192.168.1.7,1.5164989233016968,192.168.1.7,0.4193838834762573,0.3,0.166,1.0,0.011229336455078927,cloud,114.212.81.11,0.0032761096954345703,114.212.81.11,0.0366748571395874,1.0,0.7535416666666667,1.0,0.0002491774241068452
1243,4121.0,1.5233206748962402,1,60442.02458964856,1080p,25,JPEG,host,192.168.1.7,1.520039439201355,192.168.1.7,1.0211515426635742,0.3,0.1655,1.0,0.011229336455078927,cloud,114.212.81.11,0.003281235694885254,114.212.81.11,0.039337873458862305,1.0,0.7527499999999999,1.0,0.0002491774241068452
1244,4122.0,1.5241214036941528,1,60385.11205854431,1080p,25,JPEG,host,192.168.1.7,1.5205718278884888,192.168.1.7,1.05069100856781,0.3,0.1655,1.0,0.011229336455078927,cloud,114.212.81.11,0.0035495758056640625,114.212.81.11,0.04103410243988037,1.0,0.7522916666666667,1.0,0.0002491774241068452
1245,4123.0,1.5278174877166748,1,89134.83208474157,1080p,25,JPEG,host,192.168.1.7,1.524420976638794,192.168.1.7,1.9360566139221191,0.3,0.1645,1.0,0.011229336455078927,cloud,114.212.81.11,0.0033965110778808594,114.212.81.11,0.03934323787689209,1.0,0.7258125,1.0,0.0002491774241068452
1246,4124.0,1.5788154602050781,1,48194.04459578442,1080p,25,JPEG,host,192.168.1.7,1.5181552171707153,192.168.1.7,0.5204603672027588,0.3,0.16516666666666666,1.0,0.011229336455078927,host,192.168.1.7,0.06066024303436279,192.168.1.7,0.31618285179138184,0.7,0.3978333333333333,1.0,0.007305779454638998
1247,4125.0,1.5879900455474854,1,80945.30926022827,1080p,25,JPEG,host,192.168.1.7,1.5122289657592773,192.168.1.7,1.160417914390564,0.3,0.16533333333333333,1.0,0.011229336455078927,host,192.168.1.7,0.07576107978820801,192.168.1.7,0.4021059274673462,0.7,0.32949999999999996,1.0,0.007305779454638998
1248,4126.0,1.5965324640274048,1,65526.14312899023,1080p,25,JPEG,host,192.168.1.7,1.513786792755127,192.168.1.7,1.4755429029464722,0.3,0.16566666666666668,1.0,0.011229336455078927,host,192.168.1.7,0.08274567127227783,192.168.1.7,0.04964745044708252,0.7,0.2515,1.0,0.007305779454638998
1249,4127.0,1.5849926471710205,1,68027.19894194727,1080p,25,JPEG,host,192.168.1.7,1.5179444551467896,192.168.1.7,0.8611701726913452,0.3,0.16583333333333333,1.0,0.011229336455078927,host,192.168.1.7,0.06704819202423096,192.168.1.7,0.16977441310882568,0.7,0.33499999999999996,1.0,0.007305779454638998
1250,4128.0,1.592211365699768,1,85449.84461839368,1080p,25,JPEG,host,192.168.1.7,1.5106226205825806,192.168.1.7,0.9273817539215088,0.3,0.1655,1.0,0.011229336455078927,host,192.168.1.7,0.0815887451171875,192.168.1.7,0.6023699045181274,0.7,0.2755,1.0,0.007305779454638998
1251,4129.0,1.5901286602020264,1,60379.99858281995,1080p,25,JPEG,host,192.168.1.7,1.5163938999176025,192.168.1.7,0.25914835929870605,0.3,0.166,1.0,0.011229336455078927,host,192.168.1.7,0.07373476028442383,192.168.1.7,0.3260844945907593,0.7,0.3273333333333333,1.0,0.007305779454638998
1252,4130.0,0.47596967220306396,1,86069.33602196813,1080p,26,JPEG,cloud,114.212.81.11,0.47243285179138184,114.212.81.11,0.07308900356292725,1.0,0.022041666666666668,1.0,0.00035208139197375436,cloud,114.212.81.11,0.003536820411682129,114.212.81.11,0.034717440605163574,1.0,0.7252291666666667,1.0,0.0002491774241068452
1253,4131.0,0.4989500045776367,1,86069.33602196813,1080p,26,JPEG,cloud,114.212.81.11,0.49514293670654297,114.212.81.11,0.08574414253234863,1.0,0.022083333333333333,1.0,0.00035208139197375436,cloud,114.212.81.11,0.00380706787109375,114.212.81.11,0.04062652587890625,1.0,0.7314583333333333,1.0,0.0002491774241068452
1254,4132.0,0.4771265983581543,1,86069.33602196813,1080p,26,JPEG,cloud,114.212.81.11,0.47330808639526367,114.212.81.11,0.09570789337158203,1.0,0.022229166666666664,1.0,0.00035208139197375436,cloud,114.212.81.11,0.003818511962890625,114.212.81.11,0.051541924476623535,1.0,0.7835000000000001,1.0,0.0002491774241068452
1255,4133.0,0.5045312643051147,1,77535.40562010437,1080p,26,JPEG,cloud,114.212.81.11,0.501091480255127,114.212.81.11,0.07655572891235352,1.0,0.022250000000000002,1.0,0.00035208139197375436,cloud,114.212.81.11,0.003439784049987793,114.212.81.11,0.03647315502166748,1.0,0.7812708333333332,1.0,0.0002491774241068452
1256,4134.0,0.4538055658340454,1,77535.40562010437,1080p,26,JPEG,cloud,114.212.81.11,0.450089693069458,114.212.81.11,0.08158528804779053,1.0,0.02220833333333333,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0037158727645874023,114.212.81.11,0.06443953514099121,1.0,0.83425,1.0,0.0002491774241068452
1257,4135.0,0.5079545974731445,1,65482.11829926807,1080p,26,JPEG,cloud,114.212.81.11,0.5044552087783813,114.212.81.11,0.0996551513671875,1.0,0.022083333333333333,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0034993886947631836,114.212.81.11,0.026810050010681152,1.0,0.7327708333333334,1.0,0.0002491774241068452
1258,4136.0,0.49564576148986816,1,65482.11829926807,1080p,27,JPEG,cloud,114.212.81.11,0.49219489097595215,114.212.81.11,0.0830000638961792,1.0,0.022000000000000002,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0034508705139160156,114.212.81.11,0.036568522453308105,1.0,0.7737916666666665,1.0,0.0002491774241068452
1259,4137.0,0.48848068714141846,1,94352.4753661361,1080p,27,JPEG,cloud,114.212.81.11,0.48517119884490967,114.212.81.11,0.07741391658782959,1.0,0.022333333333333334,1.0,0.00035208139197375436,cloud,114.212.81.11,0.003309488296508789,114.212.81.11,0.04980731010437012,1.0,0.7705833333333333,1.0,0.0002491774241068452
1260,4138.0,0.45919549465179443,1,94352.4753661361,1080p,27,JPEG,cloud,114.212.81.11,0.4556385278701782,114.212.81.11,0.07486391067504883,1.0,0.022395833333333334,1.0,0.00035208139197375436,cloud,114.212.81.11,0.003556966781616211,114.212.81.11,0.03872334957122803,1.0,0.7214791666666667,1.0,0.0002491774241068452
1261,4139.0,0.455777645111084,1,94352.4753661361,1080p,27,JPEG,cloud,114.212.81.11,0.4519522190093994,114.212.81.11,0.06928575038909912,1.0,0.022583333333333334,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0038254261016845703,114.212.81.11,0.037519097328186035,1.0,0.7256458333333332,1.0,0.0002491774241068452
1262,4140.0,0.4909632205963135,1,79682.00199165821,1080p,27,JPEG,cloud,114.212.81.11,0.48791563510894775,114.212.81.11,0.098907470703125,1.0,0.022416666666666665,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0030475854873657227,114.212.81.11,0.03715837001800537,1.0,0.7417291666666667,1.0,0.0002491774241068452
1263,4141.0,0.48387038707733154,1,79682.00199165821,1080p,27,JPEG,cloud,114.212.81.11,0.4803067445755005,114.212.81.11,0.10322237014770508,1.0,0.0225625,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0035636425018310547,114.212.81.11,0.029313325881958008,1.0,0.749375,1.0,0.0002491774241068452
1264,4142.0,0.4573870897293091,1,73370.10454197705,1080p,27,JPEG,cloud,114.212.81.11,0.45387446880340576,114.212.81.11,0.1311655044555664,1.0,0.022729166666666665,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0035126209259033203,114.212.81.11,0.04155123233795166,1.0,0.6439166666666667,1.0,0.0002491774241068452
1265,4143.0,1.525451898574829,1,55113.334291680665,1080p,26,JPEG,host,192.168.1.7,1.521984577178955,192.168.1.7,0.9452739953994751,0.25,0.16533333333333333,1.0,0.011229336455078927,cloud,114.212.81.11,0.0034673213958740234,114.212.81.11,0.04264664649963379,1.0,0.740625,1.0,0.0002491774241068452
1266,4144.0,1.5202053785324097,1,78219.48176837928,1080p,26,JPEG,host,192.168.1.7,1.5164058208465576,192.168.1.7,0.9790635108947754,0.25,0.166,1.0,0.011229336455078927,cloud,114.212.81.11,0.0037995576858520508,114.212.81.11,0.05438840389251709,1.0,0.703125,1.0,0.0002491774241068452
1267,4145.0,1.774159550666809,1,49012.80840176709,1080p,26,JPEG,host,192.168.1.7,1.7709089517593384,192.168.1.7,0.8007844686508179,0.25,0.14216666666666666,1.0,0.011229336455078927,cloud,114.212.81.11,0.003250598907470703,114.212.81.11,0.03826296329498291,1.0,0.8262499999999999,1.0,0.0002491774241068452
1268,4146.0,1.5744661092758179,1,70258.85249656592,1080p,26,JPEG,host,192.168.1.7,1.5711839199066162,192.168.1.7,1.4841562509536743,0.25,0.16016666666666665,1.0,0.011229336455078927,cloud,114.212.81.11,0.00328218936920166,114.212.81.11,0.035603880882263184,1.0,0.8164166666666667,1.0,0.0002491774241068452
1269,4147.0,1.5212924480438232,1,42758.39774693994,1080p,26,JPEG,host,192.168.1.7,1.5179487466812134,192.168.1.7,0.3715730905532837,0.25,0.16583333333333333,1.0,0.011229336455078927,cloud,114.212.81.11,0.0033437013626098633,114.212.81.11,0.049884676933288574,1.0,0.7057708333333332,1.0,0.0002491774241068452
1270,4148.0,1.5209901332855225,1,34725.63690972046,1080p,26,JPEG,host,192.168.1.7,1.5176738500595093,192.168.1.7,0.9998338222503662,0.25,0.16583333333333333,1.0,0.011229336455078927,cloud,114.212.81.11,0.0033162832260131836,114.212.81.11,0.0377044677734375,1.0,0.8049791666666667,1.0,0.0002491774241068452
1271,4149.0,0.5054900646209717,1,34725.63690972046,1080p,27,JPEG,cloud,114.212.81.11,0.5017317533493042,114.212.81.11,0.08803129196166992,1.0,0.022416666666666665,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0037583112716674805,114.212.81.11,0.04279899597167969,1.0,0.7112291666666667,1.0,0.0002491774241068452
1272,4150.0,0.46767568588256836,1,69533.07987645593,1080p,27,JPEG,cloud,114.212.81.11,0.46424317359924316,114.212.81.11,0.08781158924102783,1.0,0.0224375,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0034325122833251953,114.212.81.11,0.04339718818664551,1.0,0.7485416666666667,1.0,0.0002491774241068452
1273,4151.0,0.46345055103302,1,69533.07987645593,1080p,27,JPEG,cloud,114.212.81.11,0.4600682258605957,114.212.81.11,0.08251523971557617,1.0,0.022416666666666665,1.0,0.0004277353701181708,cloud,114.212.81.11,0.0033823251724243164,114.212.81.11,0.04259967803955078,1.0,0.7287291666666667,1.0,0.0002491774241068452
1274,4152.0,0.5480983257293701,1,69533.07987645593,1080p,27,JPEG,cloud,114.212.81.11,0.544402003288269,114.212.81.11,0.07819235324859619,1.0,0.022000000000000002,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0036963224411010742,114.212.81.11,0.04013991355895996,1.0,0.7788958333333333,1.0,0.0002491774241068452
1275,4153.0,0.4554518461227417,1,79881.04455936316,1080p,27,JPEG,cloud,114.212.81.11,0.45209503173828125,114.212.81.11,0.07869172096252441,1.0,0.022583333333333334,1.0,0.0004277353701181708,cloud,114.212.81.11,0.0033568143844604492,114.212.81.11,0.04687094688415527,1.0,0.7338749999999999,1.0,0.0002491774241068452
1276,4154.0,0.46323275566101074,1,79881.04455936316,1080p,27,JPEG,cloud,114.212.81.11,0.45961475372314453,114.212.81.11,0.08575773239135742,1.0,0.02220833333333333,1.0,0.00035208139197375436,cloud,114.212.81.11,0.003618001937866211,114.212.81.11,0.0472942590713501,1.0,0.7663958333333333,1.0,0.0002491774241068452
1277,4155.0,0.45239853858947754,1,78850.45309137841,1080p,27,JPEG,cloud,114.212.81.11,0.44890785217285156,114.212.81.11,0.11445999145507812,1.0,0.022041666666666668,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0034906864166259766,114.212.81.11,0.0342707633972168,1.0,0.7346875,1.0,0.0002491774241068452
1278,4156.0,2.5882883071899414,1,91160.8556977063,1080p,26,JPEG,host,192.168.1.7,2.49922513961792,192.168.1.7,0.7906854152679443,0.1,0.10099999999999999,1.0,0.011229336455078927,host,192.168.1.7,0.08906316757202148,192.168.1.7,0.18626558780670166,0.4,0.26166666666666666,1.0,0.007305779454638998
1279,4157.0,2.591013550758362,1,78707.07053060511,1080p,26,JPEG,host,192.168.1.7,2.5060925483703613,192.168.1.7,0.5284285545349121,0.1,0.10049999999999999,1.0,0.011229336455078927,host,192.168.1.7,0.08492100238800049,192.168.1.7,0.8980387449264526,0.4,0.27449999999999997,1.0,0.007305779454638998
1280,4158.0,2.5991028547286987,1,58254.84933030627,1080p,26,JPEG,host,192.168.1.7,2.508330464363098,192.168.1.7,1.3108822107315063,0.1,0.10066666666666667,1.0,0.011229336455078927,host,192.168.1.7,0.09077239036560059,192.168.1.7,0.04324960708618164,0.4,0.2568333333333333,1.0,0.007305779454638998
1281,4159.0,2.658856749534607,1,82142.2419274309,1080p,26,JPEG,host,192.168.1.7,2.5033634901046753,192.168.1.7,0.21422946453094482,0.1,0.10016666666666667,1.0,0.011229336455078927,host,192.168.1.7,0.15549325942993164,192.168.1.7,0.7097748517990112,0.4,0.1875,1.0,0.007305779454638998
1282,4160.0,2.94243586063385,1,76910.997616099,1080p,26,JPEG,host,192.168.1.7,2.8226921558380127,192.168.1.7,0.9485006332397461,0.1,0.08966666666666666,1.0,0.011229336455078927,host,192.168.1.7,0.1197437047958374,192.168.1.7,0.5189211368560791,0.4,0.2085,1.0,0.007305779454638998
1283,4161.0,2.590905547142029,1,77596.786327193,1080p,26,JPEG,host,192.168.1.7,2.5068854093551636,192.168.1.7,0.8783973455429077,0.1,0.10033333333333333,1.0,0.011229336455078927,host,192.168.1.7,0.08402013778686523,192.168.1.7,0.07118797302246094,0.4,0.2773333333333334,1.0,0.007305779454638998
1284,4162.0,1.6764105558395386,1,52699.73060348779,1080p,26,JPEG,host,192.168.1.7,1.672863483428955,192.168.1.7,0.5733705759048462,0.15,0.1505,1.0,0.011229336455078927,cloud,114.212.81.11,0.003547072410583496,114.212.81.11,0.04673957824707031,1.0,0.721375,1.0,0.0002491774241068452
1285,4163.0,1.6693730354309082,1,78435.98837994898,1080p,26,JPEG,host,192.168.1.7,1.66541588306427,192.168.1.7,0.5889847278594971,0.15,0.15066666666666667,1.0,0.011229336455078927,cloud,114.212.81.11,0.003957152366638184,114.212.81.11,0.03328657150268555,1.0,0.7503958333333333,1.0,0.0002491774241068452
1286,4164.0,1.6701363325119019,1,50268.384665343016,1080p,26,JPEG,host,192.168.1.7,1.666590690612793,192.168.1.7,0.2515075206756592,0.15,0.151,1.0,0.011229336455078927,cloud,114.212.81.11,0.0035456418991088867,114.212.81.11,0.04639124870300293,1.0,0.7240833333333333,1.0,0.0002491774241068452
1287,4165.0,1.6732714176177979,1,44245.85249463196,1080p,26,JPEG,host,192.168.1.7,1.6699602603912354,192.168.1.7,0.5511069297790527,0.15,0.15066666666666667,1.0,0.011229336455078927,cloud,114.212.81.11,0.0033111572265625,114.212.81.11,0.03405022621154785,1.0,0.7764166666666666,1.0,0.0002491774241068452
1288,4166.0,2.063011050224304,1,49222.03630978979,1080p,26,JPEG,host,192.168.1.7,2.0595375299453735,192.168.1.7,0.24231982231140137,0.15,0.1225,1.0,0.011229336455078927,cloud,114.212.81.11,0.003473520278930664,114.212.81.11,0.035883188247680664,1.0,0.7676041666666666,1.0,0.0002491774241068452
1289,4167.0,1.6790456771850586,1,59842.33507130774,1080p,26,JPEG,host,192.168.1.7,1.6755061149597168,192.168.1.7,0.8502367734909058,0.15,0.15066666666666667,1.0,0.011229336455078927,cloud,114.212.81.11,0.003539562225341797,114.212.81.11,0.03922927379608154,1.0,0.7564791666666667,1.0,0.0002491774241068452
1290,4168.0,0.4674299955368042,1,59842.33507130774,1080p,26,JPEG,cloud,114.212.81.11,0.464069128036499,114.212.81.11,0.09406673908233643,1.0,0.02266666666666667,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0033608675003051758,114.212.81.11,0.05869126319885254,1.0,0.829875,1.0,0.0002491774241068452
1291,4169.0,0.48242056369781494,1,61137.74649887805,1080p,26,JPEG,cloud,114.212.81.11,0.4789656400680542,114.212.81.11,0.0901494026184082,1.0,0.022395833333333334,1.0,0.00035208139197375436,cloud,114.212.81.11,0.003454923629760742,114.212.81.11,0.0402064323425293,1.0,0.7425208333333333,1.0,0.0002491774241068452
1292,4170.0,0.46929848194122314,1,61137.74649887805,1080p,26,JPEG,cloud,114.212.81.11,0.4658787250518799,114.212.81.11,0.10342001914978027,1.0,0.022354166666666665,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0034197568893432617,114.212.81.11,0.03722071647644043,1.0,0.749625,1.0,0.0002491774241068452
1293,4171.0,0.4760613441467285,1,61137.74649887805,1080p,26,JPEG,cloud,114.212.81.11,0.47256970405578613,114.212.81.11,0.10136258602142334,1.0,0.022270833333333333,1.0,0.00035208139197375436,cloud,114.212.81.11,0.003491640090942383,114.212.81.11,0.039460182189941406,1.0,0.7639583333333334,1.0,0.0002491774241068452
1294,4172.0,0.43582403659820557,1,82060.31016748828,1080p,26,JPEG,cloud,114.212.81.11,0.43233489990234375,114.212.81.11,0.07899773120880127,1.0,0.022895833333333334,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0034891366958618164,114.212.81.11,0.044194698333740234,1.0,0.7353541666666666,1.0,0.0002491774241068452
1295,4173.0,0.4542759656906128,1,82060.31016748828,1080p,26,JPEG,cloud,114.212.81.11,0.4510469436645508,114.212.81.11,0.07666552066802979,1.0,0.022624999999999996,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0032290220260620117,114.212.81.11,0.046370744705200195,1.0,0.7995833333333334,1.0,0.0002491774241068452
1296,4174.0,0.43616700172424316,1,87131.83139661133,1080p,26,JPEG,cloud,114.212.81.11,0.43271613121032715,114.212.81.11,0.09923553466796875,1.0,0.022145833333333333,1.0,0.00035208139197375436,cloud,114.212.81.11,0.0034508705139160156,114.212.81.11,0.02796947956085205,1.0,0.7132708333333332,1.0,0.0002491774241068452
1297,4175.0,1.5176146030426025,1,52543.39995684521,1080p,26,JPEG,host,192.168.1.7,1.5141476392745972,192.168.1.7,0.8955410718917847,0.2,0.16566666666666668,1.0,0.011229336455078927,cloud,114.212.81.11,0.003466963768005371,114.212.81.11,0.04242706298828125,1.0,0.7103958333333334,1.0,0.0002491774241068452
1298,4176.0,1.5161595344543457,1,64346.895147702635,1080p,26,JPEG,host,192.168.1.7,1.5126779079437256,192.168.1.7,0.8331848382949829,0.2,0.16583333333333333,1.0,0.011229336455078927,cloud,114.212.81.11,0.003481626510620117,114.212.81.11,0.04902029037475586,1.0,0.7643749999999999,1.0,0.0002491774241068452
1299,4177.0,1.520086646080017,1,59487.17688802088,1080p,26,JPEG,host,192.168.1.7,1.516884207725525,192.168.1.7,0.8502933979034424,0.2,0.16583333333333333,1.0,0.011229336455078927,cloud,114.212.81.11,0.0032024383544921875,114.212.81.11,0.03430306911468506,1.0,0.7737083333333334,1.0,0.0002491774241068452
1300,4178.0,1.5192874670028687,1,58923.970283496215,1080p,26,JPEG,host,192.168.1.7,1.5150648355484009,192.168.1.7,0.39444148540496826,0.2,0.165,1.0,0.011229336455078927,cloud,114.212.81.11,0.0042226314544677734,114.212.81.11,0.039793968200683594,1.0,0.7776875,1.0,0.0002491774241068452
1301,4179.0,1.9372886419296265,1,48562.51675259009,1080p,26,JPEG,host,192.168.1.7,1.9333653450012207,192.168.1.7,0.9837924242019653,0.2,0.13016666666666665,1.0,0.011229336455078927,cloud,114.212.81.11,0.003923296928405762,114.212.81.11,0.03927576541900635,1.0,0.7076875,1.0,0.0002491774241068452
1302,4180.0,1.5201921463012695,1,53122.64549536902,1080p,26,JPEG,host,192.168.1.7,1.5166699886322021,192.168.1.7,0.5484154224395752,0.2,0.16533333333333333,1.0,0.011229336455078927,cloud,114.212.81.11,0.003522157669067383,114.212.81.11,0.03864312171936035,1.0,0.8213333333333334,1.0,0.0002491774241068452
1303,4181.0,1.5777959823608398,1,63471.8009825481,1080p,25,JPEG,host,192.168.1.7,1.5141156911849976,192.168.1.7,0.7174532413482666,0.25,0.16516666666666666,1.0,0.011229336455078927,host,192.168.1.7,0.06368029117584229,192.168.1.7,0.22332119941711426,0.35,0.3658333333333333,1.0,0.007305779454638998
