n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
644,3900.0,0.18350829527928278,1,88651.40359056518,720p,1,JPEG,host,192.168.1.7,0.17678736723386324,192.168.1.7,0.008132943740257859,0.05,0.049999999999999996,1.0,0.012008778666746201,host,192.168.1.7,0.006720928045419546,192.168.1.7,0.00968639667217548,0.8,0.2763333333333334,1.0,0.007286889911244001
645,3925.0,0.18452504964975208,1,62072.51416050891,720p,1,JPEG,host,192.168.1.7,0.17688786066495454,192.168.1.7,0.020306917337270886,0.05,0.049999999999999996,1.0,0.012008778666746201,host,192.168.1.7,0.007637188984797551,192.168.1.7,0.003420114517211913,0.8,0.24316666666666667,1.0,0.007286889911244001
646,3950.0,0.17845013508429894,1,75494.4132800105,720p,1,JPEG,host,192.168.1.7,0.17399565990154559,192.168.1.7,0.011416490261371343,0.05,0.050499999999999996,1.0,0.012008778666746201,host,192.168.1.7,0.004454475182753343,192.168.1.7,0.003129124641418457,0.8,0.4023333333333334,1.0,0.007286889911244001
647,3951.0,0.13748371601104736,1,93723.03781371826,540p,13,JPEG,cloud,114.212.81.11,0.1343531608581543,114.212.81.11,0.03215742111206055,1.0,0.026354166666666665,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0031305551528930664,114.212.81.11,0.037361741065979004,1.0,0.7876041666666667,1.0,0.00024430972978246
648,3952.0,0.13773679733276367,1,93723.03781371826,540p,13,JPEG,cloud,114.212.81.11,0.13418209552764893,114.212.81.11,0.029529333114624023,1.0,0.025604166666666667,1.0,0.00034237633163853155,cloud,114.212.81.11,0.003554701805114746,114.212.81.11,0.030285954475402832,1.0,0.7497083333333333,1.0,0.00024430972978246
649,3954.0,0.09151864051818848,1,93723.03781371826,540p,13,JPEG,cloud,114.212.81.11,0.08911220232645671,114.212.81.11,0.01932183901468912,1.0,0.025708333333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.002406438191731771,114.212.81.11,0.02753575642903646,1.0,0.7398541666666668,1.0,0.00024430972978246
650,3956.0,0.0911249319712321,1,93723.03781371826,540p,13,JPEG,cloud,114.212.81.11,0.08874130249023438,114.212.81.11,0.02586563428243001,1.0,0.02502083333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.002383629480997721,114.212.81.11,0.029523690541585285,1.0,0.7454999999999999,1.0,0.00024430972978246
651,3958.0,0.09142422676086426,1,93723.03781371826,540p,13,JPEG,cloud,114.212.81.11,0.0891413688659668,114.212.81.11,0.023034652074178055,1.0,0.026479166666666665,1.0,0.00034237633163853155,cloud,114.212.81.11,0.002282857894897461,114.212.81.11,0.029261032740275063,1.0,0.7494375,1.0,0.00024430972978246
652,3960.0,0.09095080693562825,1,81811.22053757361,540p,13,JPEG,cloud,114.212.81.11,0.08836126327514648,114.212.81.11,0.03278462092081706,1.0,0.02670833333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.002589543660481771,114.212.81.11,0.021951754887898765,1.0,0.7665208333333333,1.0,0.00024430972978246
653,3962.0,0.27130794525146484,1,81811.22053757361,540p,13,JPEG,host,192.168.1.7,0.2693827946980794,192.168.1.7,0.31174898147583013,0.3,0.15866666666666668,1.0,0.012008778666746201,cloud,114.212.81.11,0.0019251505533854167,114.212.81.11,0.01438291867574056,1.0,0.7092708333333334,1.0,0.00024430972978246
654,3964.0,0.2623601754506429,1,71647.88575573938,540p,13,JPEG,host,192.168.1.7,0.25986194610595703,192.168.1.7,0.07555325826009113,0.3,0.1645,1.0,0.012008778666746201,cloud,114.212.81.11,0.0024982293446858725,114.212.81.11,0.020336310068766277,1.0,0.7938333333333333,1.0,0.00024430972978246
655,3966.0,0.2607240676879883,1,71647.88575573938,540p,13,JPEG,host,192.168.1.7,0.25841665267944336,192.168.1.7,0.16982134183247882,0.3,0.1655,1.0,0.012008778666746201,cloud,114.212.81.11,0.002307415008544922,114.212.81.11,0.024091800053914387,1.0,0.799875,1.0,0.00024430972978246
656,3968.0,0.2619459629058838,1,94540.99243790246,540p,13,JPEG,host,192.168.1.7,0.25962376594543457,192.168.1.7,0.5407439867655436,0.3,0.16466666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.0023221969604492188,114.212.81.11,0.021329800287882488,1.0,0.7362500000000001,1.0,0.00024430972978246
657,3970.0,0.2622260252634684,1,94540.99243790246,540p,13,JPEG,host,192.168.1.7,0.25984938939412433,192.168.1.7,0.07138983408610028,0.3,0.16666666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.0023766358693440757,114.212.81.11,0.026698986689249676,1.0,0.7476875000000001,1.0,0.00024430972978246
658,3972.0,0.2660933335622152,1,84632.17328254394,540p,13,JPEG,host,192.168.1.7,0.26375333468119305,192.168.1.7,0.14032387733459473,0.3,0.16416666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.0023399988810221353,114.212.81.11,0.026533285776774086,1.0,0.7601458333333332,1.0,0.00024430972978246
659,3974.0,0.35130302111307776,1,84632.17328254394,540p,13,JPEG,host,192.168.1.7,0.2627874215443929,192.168.1.7,0.11420400937398278,0.3,0.16483333333333336,1.0,0.012008778666746201,host,192.168.1.7,0.08851559956868489,192.168.1.7,0.0485212802886963,0.7,0.2195,1.0,0.007286889911244001
660,3975.0,0.48893260955810547,1,85141.7001275033,540p,13,JPEG,host,192.168.1.7,0.3879725933074951,192.168.1.7,0.17054736614227295,0.3,0.16749999999999998,1.0,0.012008778666746201,host,192.168.1.7,0.10096001625061035,192.168.1.7,0.10261547565460205,0.7,0.23916666666666667,1.0,0.007286889911244001
661,3977.0,0.32840847969055176,1,81960.848999828,540p,13,JPEG,host,192.168.1.7,0.25993045171101886,192.168.1.7,0.16752417882283532,0.3,0.16666666666666666,1.0,0.012008778666746201,host,192.168.1.7,0.06847802797953288,192.168.1.7,0.18682440121968585,0.7,0.21883333333333335,1.0,0.007286889911244001
662,3979.0,0.31640307108561194,1,99626.25795069872,540p,13,JPEG,host,192.168.1.7,0.2629600365956624,192.168.1.7,0.3568185170491536,0.3,0.16266666666666665,1.0,0.012008778666746201,host,192.168.1.7,0.05344303448994955,192.168.1.7,0.04405061403910319,0.7,0.301,1.0,0.007286889911244001
663,3981.0,0.31687180201212567,1,70229.44790723803,540p,13,JPEG,host,192.168.1.7,0.2614738941192627,192.168.1.7,0.0803038279215495,0.3,0.16566666666666668,1.0,0.012008778666746201,host,192.168.1.7,0.05539790789286295,192.168.1.7,0.3383627732594808,0.7,0.2805,1.0,0.007286889911244001
664,3983.0,0.3407081762949626,1,70229.44790723803,540p,13,JPEG,host,192.168.1.7,0.25896207491556805,192.168.1.7,0.16584134101867676,0.3,0.16733333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.08174610137939453,192.168.1.7,0.03686610857645671,0.7,0.224,1.0,0.007286889911244001
665,3985.0,0.3053431510925293,1,77319.97549056225,540p,13,JPEG,host,192.168.1.7,0.2594691912333171,192.168.1.7,0.19051996866861975,0.3,0.16483333333333336,1.0,0.012008778666746201,host,192.168.1.7,0.04587395985921224,192.168.1.7,0.18211579322814941,0.7,0.3506666666666667,1.0,0.007286889911244001
666,3987.0,0.3232794602711996,1,86464.73503354151,540p,13,JPEG,host,192.168.1.7,0.25986448923746747,192.168.1.7,0.5211046536763508,0.2,0.1645,1.0,0.012008778666746201,host,192.168.1.7,0.0634149710337321,192.168.1.7,0.02984277407328287,0.25,0.245,1.0,0.007286889911244001
667,3989.0,0.319363276163737,1,88738.95302933558,540p,13,JPEG,host,192.168.1.7,0.26082317034403485,192.168.1.7,0.1832639376322428,0.2,0.16616666666666666,1.0,0.012008778666746201,host,192.168.1.7,0.05854010581970215,192.168.1.7,0.1434790293375651,0.25,0.2845,1.0,0.007286889911244001
668,3991.0,0.3609273433685303,1,88738.95302933558,540p,13,JPEG,host,192.168.1.7,0.26086195309956867,192.168.1.7,0.1888562838236491,0.2,0.164,1.0,0.012008778666746201,host,192.168.1.7,0.1000653902689616,192.168.1.7,0.025105635325113937,0.25,0.18866666666666668,1.0,0.007286889911244001
669,3993.0,0.32268857955932617,1,80333.5749250404,540p,13,JPEG,host,192.168.1.7,0.2608035405476888,192.168.1.7,0.2427270412445069,0.2,0.164,1.0,0.012008778666746201,host,192.168.1.7,0.06188503901163737,192.168.1.7,0.13137968381245932,0.25,0.26,1.0,0.007286889911244001
670,3995.0,0.32349467277526855,1,91707.92715145471,540p,13,JPEG,host,192.168.1.7,0.2621769110361735,192.168.1.7,0.35008947054545086,0.2,0.16516666666666666,1.0,0.012008778666746201,host,192.168.1.7,0.061317761739095054,192.168.1.7,0.02325113614400228,0.25,0.2806666666666667,1.0,0.007286889911244001
671,3997.0,0.34028005599975586,1,84853.04235479675,540p,13,JPEG,host,192.168.1.7,0.26263658205668133,192.168.1.7,0.6738906701405842,0.2,0.165,1.0,0.012008778666746201,host,192.168.1.7,0.07764347394307454,192.168.1.7,0.1310259501139323,0.25,0.20016666666666663,1.0,0.007286889911244001
672,3998.0,0.1433579921722412,1,84853.04235479675,540p,14,JPEG,cloud,114.212.81.11,0.13928937911987305,114.212.81.11,0.0377349853515625,1.0,0.026166666666666668,1.0,0.00034237633163853155,cloud,114.212.81.11,0.004068613052368164,114.212.81.11,0.03112494945526123,1.0,0.8108958333333334,1.0,0.00024430972978246
673,3999.0,0.14018356800079346,1,84853.04235479675,540p,14,JPEG,cloud,114.212.81.11,0.13659262657165527,114.212.81.11,0.03429269790649414,1.0,0.025916666666666668,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0035909414291381836,114.212.81.11,0.031145930290222168,1.0,0.7430833333333333,1.0,0.00024430972978246
674,4000.0,0.13754427433013916,1,84853.04235479675,540p,14,JPEG,cloud,114.212.81.11,0.13410866260528564,114.212.81.11,0.0411452054977417,1.0,0.024833333333333332,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0034356117248535156,114.212.81.11,0.03728818893432617,1.0,0.7480208333333334,1.0,0.00024430972978246
675,4002.0,0.09138091405232747,1,69264.5433665603,540p,14,JPEG,cloud,114.212.81.11,0.08896541595458984,114.212.81.11,0.022215843200683594,1.0,0.02652083333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0024154980977376304,114.212.81.11,0.021520058314005535,1.0,0.7933541666666666,1.0,0.00024430972978246
676,4004.0,0.09070658683776855,1,69264.5433665603,540p,14,JPEG,cloud,114.212.81.11,0.08794824282328288,114.212.81.11,0.02737903594970703,1.0,0.026041666666666668,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0027583440144856772,114.212.81.11,0.02102319399515788,1.0,0.6738749999999999,1.0,0.00024430972978246
677,4006.0,0.09089978535970052,1,69264.5433665603,540p,14,JPEG,cloud,114.212.81.11,0.0885922908782959,114.212.81.11,0.020171960194905594,1.0,0.025083333333333332,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0023074944814046225,114.212.81.11,0.0219112237294515,1.0,0.7981041666666666,1.0,0.00024430972978246
678,4008.0,0.09091718991597493,1,69264.5433665603,540p,14,JPEG,cloud,114.212.81.11,0.0888071060180664,114.212.81.11,0.030955791473388672,1.0,0.02502083333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.002110083897908529,114.212.81.11,0.02723979949951172,1.0,0.8147708333333333,1.0,0.00024430972978246
679,4009.0,0.13931059837341309,1,69264.5433665603,540p,14,JPEG,cloud,114.212.81.11,0.13456106185913086,114.212.81.11,0.038330674171447754,1.0,0.025541666666666667,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0047495365142822266,114.212.81.11,0.031237483024597168,1.0,0.7367083333333332,1.0,0.00024430972978246
680,4011.0,0.09958895047505696,1,81541.29301430384,540p,14,JPEG,cloud,114.212.81.11,0.09718132019042969,114.212.81.11,0.02401169141133626,1.0,0.024999999999999998,1.0,0.00034237633163853155,cloud,114.212.81.11,0.002407630284627279,114.212.81.11,0.03291726112365723,1.0,0.7641458333333334,1.0,0.00024430972978246
681,4013.0,0.261124054590861,1,81541.29301430384,540p,14,JPEG,host,192.168.1.7,0.2587725321451823,192.168.1.7,0.07976953188578284,0.2,0.16533333333333333,1.0,0.012008778666746201,cloud,114.212.81.11,0.002351522445678711,114.212.81.11,0.024936834971110027,1.0,0.7559374999999999,1.0,0.00024430972978246
682,4015.0,0.2737437089284261,1,81541.29301430384,540p,14,JPEG,host,192.168.1.7,0.27150583267211914,192.168.1.7,0.15948748588562012,0.2,0.16166666666666665,1.0,0.012008778666746201,cloud,114.212.81.11,0.0022378762563069663,114.212.81.11,0.027354637781778973,1.0,0.7336666666666667,1.0,0.00024430972978246
683,4017.0,0.26333069801330566,1,78932.64160340125,540p,14,JPEG,host,192.168.1.7,0.2609864075978597,192.168.1.7,0.2315804163614909,0.2,0.166,1.0,0.012008778666746201,cloud,114.212.81.11,0.0023442904154459634,114.212.81.11,0.019992748896280922,1.0,0.7578958333333333,1.0,0.00024430972978246
684,4018.0,0.39468395709991455,1,86044.92794050951,540p,14,JPEG,host,192.168.1.7,0.39128053188323975,192.168.1.7,0.3249645233154297,0.2,0.166,1.0,0.012008778666746201,cloud,114.212.81.11,0.0034034252166748047,114.212.81.11,0.03250730037689209,1.0,0.7833125000000001,1.0,0.00024430972978246
685,4020.0,0.2642061710357666,1,86044.92794050951,540p,14,JPEG,host,192.168.1.7,0.2617730299631755,192.168.1.7,0.5024498303731282,0.2,0.1655,1.0,0.012008778666746201,cloud,114.212.81.11,0.002433141072591146,114.212.81.11,0.03699135780334473,1.0,0.730875,1.0,0.00024430972978246
686,4022.0,0.26502259572347003,1,60035.94408708643,540p,14,JPEG,host,192.168.1.7,0.2626512845357259,192.168.1.7,0.14485740661621094,0.2,0.165,1.0,0.012008778666746201,cloud,114.212.81.11,0.0023713111877441406,114.212.81.11,0.024962504704793293,1.0,0.7782708333333334,1.0,0.00024430972978246
687,4023.0,0.539322018623352,1,98476.95800432116,540p,15,JPEG,host,192.168.1.7,0.4234657287597656,192.168.1.7,0.37942075729370117,0.15,0.1535,1.0,0.012008778666746201,host,192.168.1.7,0.11585628986358643,192.168.1.7,0.6779122352600098,0.7,0.19400000000000003,1.0,0.007286889911244001
688,4024.0,0.5368239879608154,1,98476.95800432116,540p,15,JPEG,host,192.168.1.7,0.42487001419067383,192.168.1.7,0.3056563138961792,0.15,0.153,1.0,0.012008778666746201,host,192.168.1.7,0.1119539737701416,192.168.1.7,0.05388820171356201,0.7,0.21566666666666667,1.0,0.007286889911244001
689,4025.0,0.522281289100647,1,104448.50591234265,540p,15,JPEG,host,192.168.1.7,0.4279656410217285,192.168.1.7,0.5231024026870728,0.15,0.14983333333333335,1.0,0.012008778666746201,host,192.168.1.7,0.09431564807891846,192.168.1.7,0.05333733558654785,0.7,0.24716666666666667,1.0,0.007286889911244001
690,4027.0,0.4899229208628337,1,81679.80784941504,540p,15,JPEG,host,192.168.1.7,0.4527153968811035,192.168.1.7,0.3387648264567057,0.15,0.09700000000000002,1.0,0.012008778666746201,host,192.168.1.7,0.03720752398173014,192.168.1.7,0.023857514063517257,0.7,0.4471666666666667,1.0,0.007286889911244001
691,4029.0,0.38843735059102374,1,81679.80784941504,540p,15,JPEG,host,192.168.1.7,0.28551316261291504,192.168.1.7,0.21049046516418457,0.15,0.15166666666666667,1.0,0.012008778666746201,host,192.168.1.7,0.10292418797810872,192.168.1.7,0.06181454658508302,0.7,0.1995,1.0,0.007286889911244001
692,4030.0,0.499528169631958,1,78655.94159812378,540p,15,JPEG,host,192.168.1.7,0.4261908531188965,192.168.1.7,0.16508746147155762,0.15,0.1525,1.0,0.012008778666746201,host,192.168.1.7,0.07333731651306152,192.168.1.7,0.03649270534515381,0.7,0.3178333333333333,1.0,0.007286889911244001
693,4031.0,0.13221073150634766,1,78655.94159812378,540p,14,JPEG,cloud,114.212.81.11,0.12818729877471924,114.212.81.11,0.03553152084350586,1.0,0.026,1.0,0.00034237633163853155,cloud,114.212.81.11,0.004023432731628418,114.212.81.11,0.060577392578125,1.0,0.7159583333333334,1.0,0.00024430972978246
694,4033.0,0.07732144991556804,1,78655.94159812378,540p,14,JPEG,cloud,114.212.81.11,0.07494497299194336,114.212.81.11,0.027145306269327804,1.0,0.025916666666666668,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0023764769236246743,114.212.81.11,0.024121602376302082,1.0,0.719125,1.0,0.00024430972978246
695,4034.0,0.1385049819946289,1,86241.44186385718,540p,14,JPEG,cloud,114.212.81.11,0.1345510482788086,114.212.81.11,0.03297102451324463,1.0,0.024749999999999998,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0039539337158203125,114.212.81.11,0.031519174575805664,1.0,0.7792291666666666,1.0,0.00024430972978246
696,4036.0,0.09149376551310222,1,86241.44186385718,540p,14,JPEG,cloud,114.212.81.11,0.08903996149698894,114.212.81.11,0.022664785385131836,1.0,0.025729166666666668,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0024538040161132812,114.212.81.11,0.028319915135701496,1.0,0.7516041666666666,1.0,0.00024430972978246
697,4038.0,0.09027902285257976,1,86241.44186385718,540p,14,JPEG,cloud,114.212.81.11,0.08808779716491699,114.212.81.11,0.030593713124593094,1.0,0.02679166666666667,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0021912256876627603,114.212.81.11,0.02042277654012044,1.0,0.7496041666666667,1.0,0.00024430972978246
698,4040.0,0.09258643786112468,1,86241.44186385718,540p,14,JPEG,cloud,114.212.81.11,0.09023849169413249,114.212.81.11,0.020505189895629883,1.0,0.02614583333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0023479461669921875,114.212.81.11,0.024506648381551106,1.0,0.7275416666666666,1.0,0.00024430972978246
699,4042.0,0.09779079755147298,1,88875.97745509485,540p,14,JPEG,cloud,114.212.81.11,0.09543569882710774,114.212.81.11,0.02230612436930339,1.0,0.024729166666666667,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0023550987243652344,114.212.81.11,0.025769392649332683,1.0,0.7259583333333333,1.0,0.00024430972978246
700,4043.0,1.2680351734161377,1,88875.97745509485,540p,15,JPEG,host,192.168.1.7,1.2642278671264648,192.168.1.7,0.18069040775299072,0.05,0.050833333333333335,1.0,0.012008778666746201,cloud,114.212.81.11,0.0038073062896728516,114.212.81.11,0.031470298767089844,1.0,0.7549166666666666,1.0,0.00024430972978246
701,4044.0,1.2650737762451172,1,90998.41260832544,540p,15,JPEG,host,192.168.1.7,1.261291742324829,192.168.1.7,0.17171037197113037,0.05,0.050833333333333335,1.0,0.012008778666746201,cloud,114.212.81.11,0.003782033920288086,114.212.81.11,0.03447318077087402,1.0,0.7624791666666667,1.0,0.00024430972978246
702,4045.0,1.2659426927566528,1,105528.2932403352,540p,15,JPEG,host,192.168.1.7,1.26253342628479,192.168.1.7,0.41270434856414795,0.05,0.0515,1.0,0.012008778666746201,cloud,114.212.81.11,0.003409266471862793,114.212.81.11,0.034589409828186035,1.0,0.8143958333333333,1.0,0.00024430972978246
703,4047.0,0.8414422671000162,1,103170.82106984728,540p,15,JPEG,host,192.168.1.7,0.8391620318094889,192.168.1.7,0.4420485496520997,0.05,0.051666666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.0022802352905273438,114.212.81.11,0.017079830169677734,1.0,0.8105208333333334,1.0,0.00024430972978246
704,4049.0,0.8443171183268229,1,84465.12096602184,540p,15,JPEG,host,192.168.1.7,0.841785192489624,192.168.1.7,0.17117071151733398,0.05,0.0515,1.0,0.012008778666746201,cloud,114.212.81.11,0.002531925837198893,114.212.81.11,0.024694363276163735,1.0,0.7299375,1.0,0.00024430972978246
705,4050.0,1.2505296468734741,1,79496.30888387121,540p,15,JPEG,host,192.168.1.7,1.246762752532959,192.168.1.7,0.8113435506820679,0.05,0.0515,1.0,0.012008778666746201,cloud,114.212.81.11,0.0037668943405151367,114.212.81.11,0.03585326671600342,1.0,0.7633125000000001,1.0,0.00024430972978246
706,4051.0,0.49196839332580566,1,95244.51917994116,540p,13,JPEG,host,192.168.1.7,0.3888685703277588,192.168.1.7,0.2592153549194336,0.25,0.15183333333333332,1.0,0.012008778666746201,host,192.168.1.7,0.10309982299804688,192.168.1.7,0.0367051362991333,0.2,0.24233333333333332,1.0,0.007286889911244001
707,4052.0,0.5190500020980835,1,65329.432624792724,540p,13,JPEG,host,192.168.1.7,0.38981926441192627,192.168.1.7,0.41124510765075684,0.25,0.1645,1.0,0.012008778666746201,host,192.168.1.7,0.12923073768615723,192.168.1.7,0.034444332122802734,0.2,0.19333333333333333,1.0,0.007286889911244001
708,4054.0,0.3639841079711914,1,65329.432624792724,540p,13,JPEG,host,192.168.1.7,0.2588342030843099,192.168.1.7,0.23535140355428064,0.25,0.16516666666666666,1.0,0.012008778666746201,host,192.168.1.7,0.10514990488688152,192.168.1.7,0.43137725194295246,0.2,0.14766666666666664,1.0,0.007286889911244001
709,4056.0,0.35558374722798664,1,75873.32223315112,540p,13,JPEG,host,192.168.1.7,0.2655943234761556,192.168.1.7,0.18377955754597985,0.25,0.161,1.0,0.012008778666746201,host,192.168.1.7,0.08998942375183105,192.168.1.7,0.22597726186116535,0.2,0.1665,1.0,0.007286889911244001
710,4058.0,0.3339822292327881,1,99617.71992299451,540p,13,JPEG,host,192.168.1.7,0.2592148780822754,192.168.1.7,0.03618971506754559,0.25,0.165,1.0,0.012008778666746201,host,192.168.1.7,0.0747673511505127,192.168.1.7,0.027933279673258468,0.2,0.2153333333333333,1.0,0.007286889911244001
711,4060.0,0.3762119611104329,1,99617.71992299451,540p,13,JPEG,host,192.168.1.7,0.2588045597076416,192.168.1.7,0.16646019617716473,0.25,0.16516666666666666,1.0,0.012008778666746201,host,192.168.1.7,0.11740740140279134,192.168.1.7,0.08766468365987141,0.2,0.1655,1.0,0.007286889911244001
712,4062.0,0.39201720555623376,1,88579.92250783398,540p,13,JPEG,host,192.168.1.7,0.2595686117808024,192.168.1.7,0.3061402638753255,0.25,0.1668333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.1324485937754313,192.168.1.7,0.31062730153401696,0.2,0.1718333333333333,1.0,0.007286889911244001
713,4063.0,0.13688254356384277,1,77350.99495710913,540p,14,JPEG,cloud,114.212.81.11,0.13340222835540771,114.212.81.11,0.04000377655029297,1.0,0.024979166666666667,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0034803152084350586,114.212.81.11,0.02253103256225586,1.0,0.7352708333333333,1.0,0.00024430972978246
714,4065.0,0.09053897857666016,1,77350.99495710913,540p,14,JPEG,cloud,114.212.81.11,0.08823800086975098,114.212.81.11,0.023283878962198898,1.0,0.025958333333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0023009777069091797,114.212.81.11,0.020289500554402668,1.0,0.803,1.0,0.00024430972978246
715,4067.0,0.08968973159790039,1,77350.99495710913,540p,14,JPEG,cloud,114.212.81.11,0.08732883135477702,114.212.81.11,0.018756548563639314,1.0,0.02702083333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0023609002431233725,114.212.81.11,0.021293719609578453,1.0,0.7818541666666667,1.0,0.00024430972978246
716,4068.0,0.1188434362411499,1,77350.99495710913,540p,14,JPEG,cloud,114.212.81.11,0.11530637741088867,114.212.81.11,0.07493269443511963,1.0,0.027083333333333334,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0035370588302612305,114.212.81.11,0.053829073905944824,1.0,0.7828333333333334,1.0,0.00024430972978246
717,4070.0,0.09151744842529297,1,77350.99495710913,540p,14,JPEG,cloud,114.212.81.11,0.08918603261311848,114.212.81.11,0.02576454480489096,1.0,0.026458333333333334,1.0,0.00034237633163853155,cloud,114.212.81.11,0.002331415812174479,114.212.81.11,0.024340709050496418,1.0,0.7621666666666668,1.0,0.00024430972978246
