n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
470,2327.0,0.44318087895711267,1,96023.40723779383,630p,15,JPEG,host,192.168.1.7,0.34607474009195965,192.168.1.7,0.1561261812845866,0.25,0.1668333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.097106138865153,192.168.1.7,0.043870210647582994,0.45,0.18866666666666668,1.0,0.007286889911244001
471,2329.0,0.4231993357340495,1,95811.71353179919,630p,15,JPEG,host,192.168.1.7,0.35150909423828125,192.168.1.7,0.27203098932902015,0.25,0.16433333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.07169024149576823,192.168.1.7,0.05837623278299968,0.45,0.209,1.0,0.007286889911244001
472,2330.0,0.27390313148498535,1,95811.71353179919,810p,7,JPEG,cloud,114.212.81.11,0.27021968364715576,114.212.81.11,0.0588383674621582,1.0,0.023125000000000003,1.0,0.00034237633163853155,cloud,114.212.81.11,0.00368344783782959,114.212.81.11,0.05535304546356201,1.0,0.7833125000000001,1.0,0.00024430972978246
473,2333.0,0.12567073106765747,1,95811.71353179919,810p,7,JPEG,cloud,114.212.81.11,0.12383687496185303,114.212.81.11,0.02894967794418335,1.0,0.023541666666666666,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0018338561058044434,114.212.81.11,0.0171586275100708,1.0,0.75625,1.0,0.00024430972978246
474,2336.0,0.13332915306091309,1,73888.89124199243,810p,7,JPEG,cloud,114.212.81.11,0.13153034448623657,114.212.81.11,0.028325676918029785,1.0,0.023354166666666665,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0017988085746765137,114.212.81.11,0.017129063606262207,1.0,0.7710208333333334,1.0,0.00024430972978246
475,2340.0,0.11149435043334961,1,73888.89124199243,810p,7,JPEG,cloud,114.212.81.11,0.10988221168518067,114.212.81.11,0.01933455467224121,1.0,0.023499999999999997,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0016121387481689454,114.212.81.11,0.016342878341674805,1.0,0.7933333333333333,1.0,0.00024430972978246
476,2343.0,0.12095743417739868,1,73888.89124199243,810p,7,JPEG,cloud,114.212.81.11,0.11920684576034546,114.212.81.11,0.036581575870513916,1.0,0.024458333333333335,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0017505884170532227,114.212.81.11,0.022529542446136475,1.0,0.7641666666666667,1.0,0.00024430972978246
477,2347.0,0.0979537010192871,1,96758.6408821217,810p,7,JPEG,cloud,114.212.81.11,0.09648575782775878,114.212.81.11,0.023856782913208016,1.0,0.023749999999999997,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0014679431915283203,114.212.81.11,0.01381511688232422,1.0,0.8156666666666667,1.0,0.00024430972978246
478,2350.0,0.45179450511932373,1,96758.6408821217,810p,7,JPEG,host,192.168.1.7,0.4499608278274536,192.168.1.7,0.09458589553833008,0.3,0.16566666666666668,1.0,0.012008778666746201,cloud,114.212.81.11,0.0018336772918701172,114.212.81.11,0.019863486289978027,1.0,0.7553541666666667,1.0,0.00024430972978246
479,2354.0,0.3572264671325684,1,106609.09959614185,810p,7,JPEG,host,192.168.1.7,0.3558177471160889,192.168.1.7,0.048432445526123025,0.3,0.16583333333333333,1.0,0.012008778666746201,cloud,114.212.81.11,0.0014087200164794923,114.212.81.11,0.01434941291809082,1.0,0.756875,1.0,0.00024430972978246
480,2358.0,0.36024751663208004,1,68754.63043226709,810p,7,JPEG,host,192.168.1.7,0.3587940216064453,192.168.1.7,0.047799110412597656,0.3,0.16533333333333333,1.0,0.012008778666746201,cloud,114.212.81.11,0.0014534950256347655,114.212.81.11,0.014254283905029296,1.0,0.7900833333333334,1.0,0.00024430972978246
481,2361.0,0.45316749811172485,1,68754.63043226709,810p,7,JPEG,host,192.168.1.7,0.45148932933807373,192.168.1.7,0.09526330232620239,0.3,0.16616666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.001678168773651123,114.212.81.11,0.017734527587890625,1.0,0.7652291666666667,1.0,0.00024430972978246
482,2365.0,0.35907936096191406,1,89481.26176472021,810p,7,JPEG,host,192.168.1.7,0.3572981834411621,192.168.1.7,0.06548442840576174,0.3,0.166,1.0,0.012008778666746201,cloud,114.212.81.11,0.0017811775207519532,114.212.81.11,0.014195442199707031,1.0,0.7585625,1.0,0.00024430972978246
483,2368.0,0.4499027729034424,1,96808.72241917237,810p,7,JPEG,host,192.168.1.7,0.4481393098831177,192.168.1.7,0.15219080448150635,0.3,0.1655,1.0,0.012008778666746201,cloud,114.212.81.11,0.001763463020324707,114.212.81.11,0.01695042848587036,1.0,0.7257916666666667,1.0,0.00024430972978246
484,2372.0,0.3881554126739502,1,102070.71612004127,810p,7,JPEG,host,192.168.1.7,0.3579509735107422,192.168.1.7,0.12578411102294923,0.3,0.16566666666666668,1.0,0.012008778666746201,host,192.168.1.7,0.03020443916320801,192.168.1.7,0.06330928802490235,0.7,0.31949999999999995,1.0,0.007286889911244001
485,2375.0,0.5176072120666504,1,74855.60355862598,810p,7,JPEG,host,192.168.1.7,0.4692973494529724,192.168.1.7,0.04394000768661499,0.3,0.15883333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.04830986261367798,192.168.1.7,0.04663586616516113,0.7,0.23266666666666666,1.0,0.007286889911244001
486,2379.0,0.38629751205444335,1,78294.01495912012,810p,7,JPEG,host,192.168.1.7,0.3611733436584473,192.168.1.7,0.19770150184631347,0.3,0.16516666666666666,1.0,0.012008778666746201,host,192.168.1.7,0.025124168395996092,192.168.1.7,0.030944204330444335,0.7,0.35766666666666663,1.0,0.007286889911244001
487,2383.0,0.39371342658996583,1,69413.29699587659,810p,7,JPEG,host,192.168.1.7,0.3601706027984619,192.168.1.7,0.21531043052673338,0.3,0.1665,1.0,0.012008778666746201,host,192.168.1.7,0.033542823791503903,192.168.1.7,0.11337928771972657,0.7,0.278,1.0,0.007286889911244001
488,2386.0,0.49808263778686523,1,75559.1343723573,810p,7,JPEG,host,192.168.1.7,0.4491063356399536,192.168.1.7,0.14089560508728027,0.3,0.166,1.0,0.012008778666746201,host,192.168.1.7,0.04897630214691162,192.168.1.7,0.06697249412536621,0.7,0.2635,1.0,0.007286889911244001
489,2390.0,0.3903314113616943,1,75559.1343723573,810p,7,JPEG,host,192.168.1.7,0.3587952613830566,192.168.1.7,0.09292387962341309,0.3,0.16633333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.0315361499786377,192.168.1.7,0.014026308059692377,0.7,0.31666666666666665,1.0,0.007286889911244001
490,2391.0,1.2325407266616821,1,80566.725953182,810p,8,JPEG,host,192.168.1.7,1.228508472442627,192.168.1.7,0.33677375316619873,0.25,0.12216666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.004032254219055176,114.212.81.11,0.03644359111785889,1.0,0.7395,1.0,0.00024430972978246
491,2394.0,0.44647544622421265,1,89655.90510816064,810p,8,JPEG,host,192.168.1.7,0.44426673650741577,192.168.1.7,0.24192363023757935,0.25,0.166,1.0,0.012008778666746201,cloud,114.212.81.11,0.002208709716796875,114.212.81.11,0.008036553859710693,1.0,0.7469583333333333,1.0,0.00024430972978246
492,2397.0,0.44822174310684204,1,88535.58033866857,810p,8,JPEG,host,192.168.1.7,0.4464690089225769,192.168.1.7,0.15245193243026733,0.25,0.16616666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.0017527341842651367,114.212.81.11,0.017597079277038574,1.0,0.7319791666666666,1.0,0.00024430972978246
493,2400.0,0.44830387830734253,1,80119.9743111156,810p,8,JPEG,host,192.168.1.7,0.44648295640945435,192.168.1.7,0.2756960391998291,0.25,0.16616666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.0018209218978881836,114.212.81.11,0.02152717113494873,1.0,0.7330208333333333,1.0,0.00024430972978246
494,2404.0,0.35962204933166503,1,96817.7201897378,810p,8,JPEG,host,192.168.1.7,0.35829896926879884,192.168.1.7,0.06676659584045408,0.25,0.1665,1.0,0.012008778666746201,cloud,114.212.81.11,0.0013230800628662109,114.212.81.11,0.013067626953125,1.0,0.681625,1.0,0.00024430972978246
495,2407.0,0.4526885747909546,1,96817.7201897378,810p,8,JPEG,host,192.168.1.7,0.45101869106292725,192.168.1.7,0.16441309452056885,0.25,0.16533333333333333,1.0,0.012008778666746201,cloud,114.212.81.11,0.0016698837280273438,114.212.81.11,0.021432995796203613,1.0,0.7707083333333333,1.0,0.00024430972978246
496,2408.0,0.27537035942077637,1,81255.56393746374,810p,7,JPEG,cloud,114.212.81.11,0.27169132232666016,114.212.81.11,0.056157588958740234,1.0,0.024145833333333335,1.0,0.00034237633163853155,cloud,114.212.81.11,0.003679037094116211,114.212.81.11,0.026521682739257812,1.0,0.7537083333333334,1.0,0.00024430972978246
497,2411.0,0.12422597408294678,1,81255.56393746374,810p,7,JPEG,cloud,114.212.81.11,0.12261146306991577,114.212.81.11,0.023482143878936768,1.0,0.023354166666666665,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0016145110130310059,114.212.81.11,0.015958726406097412,1.0,0.8297708333333333,1.0,0.00024430972978246
498,2415.0,0.10840153694152832,1,81255.56393746374,810p,7,JPEG,cloud,114.212.81.11,0.10701494216918946,114.212.81.11,0.03524208068847655,1.0,0.023354166666666665,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0013865947723388672,114.212.81.11,0.017104101181030274,1.0,0.7416458333333334,1.0,0.00024430972978246
499,2418.0,0.12062287330627441,1,80435.96606310192,810p,7,JPEG,cloud,114.212.81.11,0.11887937784194946,114.212.81.11,0.02238154411315918,1.0,0.023645833333333335,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0017434954643249512,114.212.81.11,0.02009803056716919,1.0,0.7667708333333333,1.0,0.00024430972978246
500,2422.0,0.10266728401184082,1,80435.96606310192,810p,7,JPEG,cloud,114.212.81.11,0.10129666328430176,114.212.81.11,0.018123865127563477,1.0,0.024250000000000004,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0013706207275390625,114.212.81.11,0.01386728286743164,1.0,0.7775,1.0,0.00024430972978246
501,2425.0,0.12341123819351196,1,80435.96606310192,810p,7,JPEG,cloud,114.212.81.11,0.12172955274581909,114.212.81.11,0.03005504608154297,1.0,0.02395833333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.001681685447692871,114.212.81.11,0.01789480447769165,1.0,0.7961041666666667,1.0,0.00024430972978246
502,2429.0,0.10856823921203614,1,98953.91873993946,810p,7,JPEG,cloud,114.212.81.11,0.10718607902526855,114.212.81.11,0.02822260856628417,1.0,0.0229375,1.0,0.00034237633163853155,cloud,114.212.81.11,0.001382160186767578,114.212.81.11,0.01446847915649414,1.0,0.8366666666666666,1.0,0.00024430972978246
503,2433.0,0.09668302536010742,1,98953.91873993946,810p,7,JPEG,cloud,114.212.81.11,0.09529147148132325,114.212.81.11,0.018524122238159177,1.0,0.023604166666666666,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0013915538787841798,114.212.81.11,0.01694040298461914,1.0,0.7370208333333332,1.0,0.00024430972978246
504,2436.0,0.12241232395172119,1,98953.91873993946,810p,7,JPEG,cloud,114.212.81.11,0.12047088146209717,114.212.81.11,0.023276984691619873,1.0,0.023333333333333334,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0019414424896240234,114.212.81.11,0.017230570316314697,1.0,0.769625,1.0,0.00024430972978246
505,2440.0,0.10184884071350098,1,98953.91873993946,810p,7,JPEG,cloud,114.212.81.11,0.1003997802734375,114.212.81.11,0.023096418380737296,1.0,0.023645833333333335,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0014490604400634766,114.212.81.11,0.014792633056640626,1.0,0.7077708333333333,1.0,0.00024430972978246
506,2441.0,3.130028486251831,1,88094.56940738733,810p,8,JPEG,host,192.168.1.7,2.952911138534546,192.168.1.7,0.11906743049621582,0.05,0.050166666666666665,1.0,0.012008778666746201,host,192.168.1.7,0.17711734771728516,192.168.1.7,0.046772122383117676,0.2,0.16933333333333334,1.0,0.007286889911244001
507,2444.0,1.537972629070282,1,102702.55227901074,810p,8,JPEG,host,192.168.1.7,1.4783125519752502,192.168.1.7,0.11821520328521729,0.05,0.050499999999999996,1.0,0.012008778666746201,host,192.168.1.7,0.05966007709503174,192.168.1.7,0.06746566295623779,0.2,0.1885,1.0,0.007286889911244001
508,2447.0,1.5400285124778748,1,86943.54618693322,810p,8,JPEG,host,192.168.1.7,1.477640151977539,192.168.1.7,0.2039039134979248,0.05,0.050499999999999996,1.0,0.012008778666746201,host,192.168.1.7,0.06238836050033569,192.168.1.7,0.17379063367843628,0.2,0.1935,1.0,0.007286889911244001
509,2450.0,1.5429539680480957,1,101907.57643560364,810p,8,JPEG,host,192.168.1.7,1.477696180343628,192.168.1.7,0.1124224066734314,0.05,0.050499999999999996,1.0,0.012008778666746201,host,192.168.1.7,0.06525778770446777,192.168.1.7,0.04440581798553467,0.2,0.19783333333333333,1.0,0.007286889911244001
510,2454.0,1.2517567634582518,1,109266.43259921264,810p,8,JPEG,host,192.168.1.7,1.1826750755310058,192.168.1.7,0.06605520248413099,0.05,0.050499999999999996,1.0,0.012008778666746201,host,192.168.1.7,0.06908168792724609,192.168.1.7,0.05019211769104004,0.2,0.13983333333333334,1.0,0.007286889911244001
511,2457.0,1.549856185913086,1,93279.56859592884,810p,8,JPEG,host,192.168.1.7,1.4786553382873535,192.168.1.7,0.08755773305892944,0.05,0.050499999999999996,1.0,0.012008778666746201,host,192.168.1.7,0.07120084762573242,192.168.1.7,0.029653310775756836,0.2,0.15783333333333335,1.0,0.007286889911244001
512,2460.0,0.13100820779800415,1,93279.56859592884,810p,8,JPEG,cloud,114.212.81.11,0.1291702389717102,114.212.81.11,0.029226362705230713,1.0,0.02379166666666667,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0018379688262939453,114.212.81.11,0.02228999137878418,1.0,0.7538125,1.0,0.00024430972978246
513,2463.0,0.1459801197052002,1,100255.08983527991,810p,8,JPEG,cloud,114.212.81.11,0.14423763751983643,114.212.81.11,0.03076571226119995,1.0,0.023833333333333335,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0017424821853637695,114.212.81.11,0.01621919870376587,1.0,0.7658958333333334,1.0,0.00024430972978246
514,2466.0,0.12095361948013306,1,100255.08983527991,810p,8,JPEG,cloud,114.212.81.11,0.1192021369934082,114.212.81.11,0.023495018482208252,1.0,0.024020833333333335,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0017514824867248535,114.212.81.11,0.01646578311920166,1.0,0.70275,1.0,0.00024430972978246
515,2469.0,0.14335846900939941,1,100255.08983527991,810p,8,JPEG,cloud,114.212.81.11,0.1415984034538269,114.212.81.11,0.025814473628997803,1.0,0.02316666666666667,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0017600655555725098,114.212.81.11,0.01787436008453369,1.0,0.7579791666666668,1.0,0.00024430972978246
516,2472.0,0.14263272285461426,1,101048.04593028723,810p,8,JPEG,cloud,114.212.81.11,0.14080995321273804,114.212.81.11,0.028046786785125732,1.0,0.0229375,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0018227696418762207,114.212.81.11,0.01790320873260498,1.0,0.7323124999999999,1.0,0.00024430972978246
517,2475.0,0.12207561731338501,1,101048.04593028723,810p,8,JPEG,cloud,114.212.81.11,0.12028861045837402,114.212.81.11,0.023558199405670166,1.0,0.0238125,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0017870068550109863,114.212.81.11,0.02031487226486206,1.0,0.7753541666666667,1.0,0.00024430972978246
518,2479.0,0.10564041137695312,1,101048.04593028723,810p,8,JPEG,cloud,114.212.81.11,0.10413680076599122,114.212.81.11,0.020530796051025382,1.0,0.023208333333333334,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0015036106109619141,114.212.81.11,0.014747095108032226,1.0,0.7645833333333334,1.0,0.00024430972978246
519,2482.0,0.1229671835899353,1,101048.04593028723,810p,8,JPEG,cloud,114.212.81.11,0.12108874320983887,114.212.81.11,0.02462148666381836,1.0,0.023645833333333335,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0018784403800964355,114.212.81.11,0.017330825328826904,1.0,0.765875,1.0,0.00024430972978246
520,2485.0,0.13625961542129517,1,85224.47980512316,810p,8,JPEG,cloud,114.212.81.11,0.1344929337501526,114.212.81.11,0.029679536819458008,1.0,0.023625000000000004,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0017666816711425781,114.212.81.11,0.018054604530334473,1.0,0.722,1.0,0.00024430972978246
521,2486.0,1.0011751651763916,1,85224.47980512316,810p,9,JPEG,host,192.168.1.7,0.9974461793899536,192.168.1.7,0.20460379123687744,0.25,0.15033333333333335,1.0,0.012008778666746201,cloud,114.212.81.11,0.0037289857864379883,114.212.81.11,0.04460489749908447,1.0,0.7741250000000001,1.0,0.00024430972978246
522,2487.0,0.8950973749160767,1,81083.95687252966,810p,9,JPEG,host,192.168.1.7,0.8914151191711426,192.168.1.7,0.12002015113830566,0.25,0.16633333333333333,1.0,0.012008778666746201,cloud,114.212.81.11,0.003682255744934082,114.212.81.11,0.036428093910217285,1.0,0.7522500000000001,1.0,0.00024430972978246
523,2489.0,0.5980728467305502,1,97054.57894195447,810p,9,JPEG,host,192.168.1.7,0.5954848130544027,192.168.1.7,0.395066499710083,0.25,0.166,1.0,0.012008778666746201,cloud,114.212.81.11,0.002588033676147461,114.212.81.11,0.024808645248413086,1.0,0.7674374999999999,1.0,0.00024430972978246
524,2492.0,0.6246548891067505,1,84166.33315091675,810p,9,JPEG,host,192.168.1.7,0.622797966003418,192.168.1.7,0.06517893075942993,0.25,0.12033333333333333,1.0,0.012008778666746201,cloud,114.212.81.11,0.0018569231033325195,114.212.81.11,0.015776515007019043,1.0,0.7186458333333333,1.0,0.00024430972978246
525,2495.0,0.4508393406867981,1,65740.20271992993,810p,9,JPEG,host,192.168.1.7,0.44908010959625244,192.168.1.7,0.08262813091278076,0.25,0.16516666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.0017592310905456543,114.212.81.11,0.01567476987838745,1.0,0.8213958333333333,1.0,0.00024430972978246
526,2498.0,0.627935528755188,1,91105.88709015906,810p,9,JPEG,host,192.168.1.7,0.6260038614273071,192.168.1.7,0.17477113008499146,0.25,0.11983333333333335,1.0,0.012008778666746201,cloud,114.212.81.11,0.0019316673278808594,114.212.81.11,0.017266809940338135,1.0,0.8260208333333333,1.0,0.00024430972978246
527,2499.0,0.2729043960571289,1,91105.88709015906,810p,7,JPEG,cloud,114.212.81.11,0.26926422119140625,114.212.81.11,0.04614722728729248,1.0,0.023208333333333334,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0036401748657226562,114.212.81.11,0.03401505947113037,1.0,0.7612291666666667,1.0,0.00024430972978246
528,2500.0,0.24627923965454102,1,91105.88709015906,810p,7,JPEG,cloud,114.212.81.11,0.24294555187225342,114.212.81.11,0.04904794692993164,1.0,0.024000000000000004,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0033336877822875977,114.212.81.11,0.03452873229980469,1.0,0.7682291666666666,1.0,0.00024430972978246
529,2504.0,0.09846205711364746,1,91105.88709015906,810p,7,JPEG,cloud,114.212.81.11,0.09709110260009765,114.212.81.11,0.022926425933837896,1.0,0.024020833333333335,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0013709545135498046,114.212.81.11,0.0185727596282959,1.0,0.8130416666666666,1.0,0.00024430972978246
530,2508.0,0.09938220977783203,1,89284.40487719885,810p,7,JPEG,cloud,114.212.81.11,0.09795284271240234,114.212.81.11,0.020104980468750006,1.0,0.0238125,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0014293670654296875,114.212.81.11,0.013286638259887696,1.0,0.7766666666666667,1.0,0.00024430972978246
531,2511.0,0.12831497192382812,1,89284.40487719885,810p,7,JPEG,cloud,114.212.81.11,0.126470685005188,114.212.81.11,0.021009624004364014,1.0,0.023479166666666666,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0018442869186401367,114.212.81.11,0.01616877317428589,1.0,0.7515208333333333,1.0,0.00024430972978246
532,2515.0,0.09761404991149902,1,89284.40487719885,810p,7,JPEG,cloud,114.212.81.11,0.09609708786010743,114.212.81.11,0.026463794708251942,1.0,0.02341666666666667,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0015169620513916016,114.212.81.11,0.014726734161376953,1.0,0.703375,1.0,0.00024430972978246
533,2518.0,0.1432814598083496,1,85910.00034228736,810p,7,JPEG,cloud,114.212.81.11,0.14147204160690308,114.212.81.11,0.030789554119110107,1.0,0.0235625,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0018094182014465332,114.212.81.11,0.017306387424468994,1.0,0.7935,1.0,0.00024430972978246
534,2519.0,0.989493727684021,1,85910.00034228736,810p,8,JPEG,host,192.168.1.7,0.8973698616027832,192.168.1.7,0.2336817979812622,0.2,0.16616666666666666,1.0,0.012008778666746201,host,192.168.1.7,0.09212386608123779,192.168.1.7,0.03587806224822998,0.8,0.26199999999999996,1.0,0.007286889911244001
535,2522.0,0.4872569441795349,1,96289.72518926025,810p,8,JPEG,host,192.168.1.7,0.44335657358169556,192.168.1.7,0.10844177007675171,0.2,0.16633333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.043900370597839355,192.168.1.7,0.03504914045333862,0.8,0.256,1.0,0.007286889911244001
536,2525.0,0.48279082775115967,1,103344.1544477522,810p,8,JPEG,host,192.168.1.7,0.44654834270477295,192.168.1.7,0.10540223121643066,0.2,0.16516666666666666,1.0,0.012008778666746201,host,192.168.1.7,0.03624248504638672,192.168.1.7,0.015549182891845703,0.8,0.35600000000000004,1.0,0.007286889911244001
537,2529.0,0.3976912498474121,1,71987.74032151843,810p,8,JPEG,host,192.168.1.7,0.358148193359375,192.168.1.7,0.16254677772521975,0.2,0.16466666666666666,1.0,0.012008778666746201,host,192.168.1.7,0.03954305648803711,192.168.1.7,0.05845274925231934,0.8,0.24416666666666667,1.0,0.007286889911244001
538,2532.0,0.5062506794929504,1,99473.44371659496,810p,8,JPEG,host,192.168.1.7,0.44756102561950684,192.168.1.7,0.07752448320388794,0.2,0.16566666666666668,1.0,0.012008778666746201,host,192.168.1.7,0.058689653873443604,192.168.1.7,0.031150221824645996,0.8,0.21983333333333333,1.0,0.007286889911244001
539,2535.0,0.4767917990684509,1,89653.82208335071,810p,8,JPEG,host,192.168.1.7,0.447467565536499,192.168.1.7,0.17890822887420654,0.2,0.16566666666666668,1.0,0.012008778666746201,host,192.168.1.7,0.029324233531951904,192.168.1.7,0.015568435192108154,0.8,0.4398333333333333,1.0,0.007286889911244001
540,2536.0,0.9779431819915771,1,58875.12309307398,810p,7,JPEG,host,192.168.1.7,0.9009733200073242,192.168.1.7,0.5641964673995972,0.25,0.1655,1.0,0.012008778666746201,host,192.168.1.7,0.07696986198425293,192.168.1.7,0.1282205581665039,0.6,0.32449999999999996,1.0,0.007286889911244001
541,2540.0,0.394482946395874,1,74885.57120241174,810p,7,JPEG,host,192.168.1.7,0.35979328155517576,192.168.1.7,0.13230366706848146,0.25,0.16583333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.03468966484069824,192.168.1.7,0.08535423278808593,0.6,0.25916666666666666,1.0,0.007286889911244001
542,2543.0,0.5020002126693726,1,106744.93117674805,810p,7,JPEG,host,192.168.1.7,0.4520842432975769,192.168.1.7,0.09285837411880493,0.25,0.16583333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.049915969371795654,192.168.1.7,0.13917440176010132,0.6,0.22516666666666665,1.0,0.007286889911244001
