n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
271,1116.0,0.5216491222381592,1,71892.776377453,630p,27,JPEG,host,192.168.1.7,0.515243649482727,192.168.1.7,0.10947823524475098,0.2,0.165,1.0,0.008734425447197512,cloud,114.212.81.11,0.006405472755432129,114.212.81.11,0.031191229820251465,1.0,0.7405208333333334,1.0,0.00024449169966374545
272,1117.0,0.6188101768493652,1,71892.776377453,630p,27,JPEG,host,192.168.1.7,0.615395188331604,192.168.1.7,0.08153748512268066,0.2,0.14083333333333334,1.0,0.008734425447197512,cloud,114.212.81.11,0.0034149885177612305,114.212.81.11,0.038463711738586426,1.0,0.7505833333333333,1.0,0.00024449169966374545
273,1118.0,0.523505687713623,1,107279.02958309888,630p,27,JPEG,host,192.168.1.7,0.5202000141143799,192.168.1.7,0.09335875511169434,0.2,0.165,1.0,0.008734425447197512,cloud,114.212.81.11,0.003305673599243164,114.212.81.11,0.030572891235351562,1.0,0.7125208333333334,1.0,0.00024449169966374545
274,1119.0,0.08538901805877686,1,107279.02958309888,480p,13,JPEG,cloud,114.212.81.11,0.08186757564544678,114.212.81.11,0.024245142936706543,1.0,0.02925,1.0,0.00027609380238031463,cloud,114.212.81.11,0.003521442413330078,114.212.81.11,0.033458828926086426,1.0,0.699,1.0,0.00024449169966374545
275,1120.0,0.0847095251083374,1,107279.02958309888,480p,13,JPEG,cloud,114.212.81.11,0.08127808570861816,114.212.81.11,0.02149057388305664,1.0,0.03072916666666667,1.0,0.00027609380238031463,cloud,114.212.81.11,0.0034314393997192383,114.212.81.11,0.03216195106506348,1.0,0.7152291666666666,1.0,0.00024449169966374545
276,1122.0,0.056609153747558594,1,107279.02958309888,480p,13,JPEG,cloud,114.212.81.11,0.054176012674967446,114.212.81.11,0.015231370925903327,1.0,0.028187500000000004,1.0,0.00027609380238031463,cloud,114.212.81.11,0.002433141072591146,114.212.81.11,0.024852514266967773,1.0,0.7315625,1.0,0.00024449169966374545
277,1124.0,0.057176192601521805,1,107279.02958309888,480p,13,JPEG,cloud,114.212.81.11,0.05497423807779948,114.212.81.11,0.018756230672200523,1.0,0.029020833333333333,1.0,0.00027609380238031463,cloud,114.212.81.11,0.0022019545237223306,114.212.81.11,0.02215862274169922,1.0,0.7454999999999999,1.0,0.00024449169966374545
278,1125.0,0.09736073017120361,1,107279.02958309888,480p,13,JPEG,cloud,114.212.81.11,0.0830909013748169,114.212.81.11,0.020676016807556152,1.0,0.030062500000000002,1.0,0.00027609380238031463,cloud,114.212.81.11,0.014269828796386719,114.212.81.11,0.031120777130126953,1.0,0.6392708333333333,1.0,0.00024449169966374545
279,1127.0,0.05734769503275553,1,94603.49435978943,480p,13,JPEG,cloud,114.212.81.11,0.05481576919555664,114.212.81.11,0.012151718139648438,1.0,0.029125,1.0,0.00027609380238031463,cloud,114.212.81.11,0.002531925837198893,114.212.81.11,0.02008819580078125,1.0,0.7825208333333333,1.0,0.00024449169966374545
280,1129.0,0.15524832407633465,1,94603.49435978943,480p,13,JPEG,host,192.168.1.7,0.1529692014058431,192.168.1.7,0.04003024101257324,0.3,0.167,1.0,0.008734922540444749,cloud,114.212.81.11,0.0022791226704915366,114.212.81.11,0.023117542266845703,1.0,0.7486875,1.0,0.00024449169966374545
281,1131.0,0.15562733014424643,1,94603.49435978943,480p,13,JPEG,host,192.168.1.7,0.15310796101888022,192.168.1.7,0.029875357945760073,0.3,0.1668333333333333,1.0,0.008734922540444749,cloud,114.212.81.11,0.002519369125366211,114.212.81.11,0.022384087244669598,1.0,0.7607083333333334,1.0,0.00024449169966374545
282,1133.0,0.15497112274169922,1,94603.49435978943,480p,13,JPEG,host,192.168.1.7,0.15253289540608725,192.168.1.7,0.02983554204305011,0.3,0.16383333333333333,1.0,0.008734922540444749,cloud,114.212.81.11,0.002438227335611979,114.212.81.11,0.021804730097452797,1.0,0.7820416666666667,1.0,0.00024449169966374545
283,1135.0,0.16127530733744302,1,81047.05256486744,480p,13,JPEG,host,192.168.1.7,0.15895477930704752,192.168.1.7,0.14423648516337076,0.3,0.16066666666666668,1.0,0.008734922540444749,cloud,114.212.81.11,0.002320528030395508,114.212.81.11,0.020850658416748047,1.0,0.7659375,1.0,0.00024449169966374545
284,1137.0,0.15587552388509116,1,81047.05256486744,480p,13,JPEG,host,192.168.1.7,0.1533630688985189,192.168.1.7,0.030428250630696596,0.3,0.1665,1.0,0.008734922540444749,cloud,114.212.81.11,0.0025124549865722656,114.212.81.11,0.020310640335083008,1.0,0.7641874999999999,1.0,0.00024449169966374545
285,1139.0,0.16112359364827475,1,81047.05256486744,480p,13,JPEG,host,192.168.1.7,0.15880918502807617,192.168.1.7,0.07181119918823242,0.3,0.16083333333333333,1.0,0.008734922540444749,cloud,114.212.81.11,0.002314408620198568,114.212.81.11,0.022232770919799805,1.0,0.7961874999999999,1.0,0.00024449169966374545
286,1141.0,0.1596207618713379,1,81047.05256486744,480p,13,JPEG,host,192.168.1.7,0.15746617317199707,192.168.1.7,0.06741110483805338,0.3,0.16216666666666665,1.0,0.008734922540444749,cloud,114.212.81.11,0.0021545886993408203,114.212.81.11,0.021179835001627605,1.0,0.7642916666666667,1.0,0.00024449169966374545
287,1143.0,0.15815067291259766,1,104312.28920368299,480p,13,JPEG,host,192.168.1.7,0.15417877833048502,192.168.1.7,0.08264994621276855,0.3,0.16566666666666668,1.0,0.008734922540444749,cloud,114.212.81.11,0.00397189458211263,114.212.81.11,0.019947926203409832,1.0,0.7555833333333334,1.0,0.00024449169966374545
288,1145.0,0.20835026105244953,1,104312.28920368299,480p,13,JPEG,host,192.168.1.7,0.15392271677652994,192.168.1.7,0.05295594533284506,0.3,0.166,1.0,0.008734922540444749,host,192.168.1.7,0.054427544275919594,192.168.1.7,0.020488023757934577,0.7,0.30583333333333335,1.0,0.007255075943420846
289,1147.0,0.23160640398661295,1,108481.126615099,480p,13,JPEG,host,192.168.1.7,0.16674224535624185,192.168.1.7,0.07630570729573569,0.3,0.15316666666666667,1.0,0.008734922540444749,host,192.168.1.7,0.0648641586303711,192.168.1.7,0.03647780418395996,0.7,0.24816666666666667,1.0,0.007255075943420846
290,1149.0,0.1841273307800293,1,108481.126615099,480p,13,JPEG,host,192.168.1.7,0.15325371424357095,192.168.1.7,0.04175249735514325,0.3,0.163,1.0,0.008734922540444749,host,192.168.1.7,0.030873616536458332,192.168.1.7,0.0199581782023112,0.7,0.5388333333333334,1.0,0.007255075943420846
291,1150.0,0.3171064853668213,1,108481.126615099,480p,13,JPEG,host,192.168.1.7,0.23055827617645264,192.168.1.7,0.06453216075897217,0.3,0.16616666666666666,1.0,0.008734922540444749,host,192.168.1.7,0.08654820919036865,192.168.1.7,0.09575510025024414,0.7,0.3175,1.0,0.007255075943420846
292,1152.0,0.20040472348531085,1,73949.36360123218,480p,13,JPEG,host,192.168.1.7,0.1739057699839274,192.168.1.7,0.03558786710103354,0.3,0.14683333333333332,1.0,0.008734922540444749,host,192.168.1.7,0.026498953501383465,192.168.1.7,0.020115613937377926,0.7,0.6066666666666667,1.0,0.007255075943420846
293,1154.0,0.2039044698079427,1,73949.36360123218,480p,13,JPEG,host,192.168.1.7,0.1534444491068522,192.168.1.7,0.046125094095865904,0.3,0.1665,1.0,0.008734922540444749,host,192.168.1.7,0.05046002070109049,192.168.1.7,0.028073867162068687,0.7,0.31883333333333336,1.0,0.007255075943420846
294,1156.0,0.2036616007486979,1,73949.36360123218,480p,13,JPEG,host,192.168.1.7,0.15416193008422852,192.168.1.7,0.03498713175455728,0.3,0.16566666666666668,1.0,0.008734922540444749,host,192.168.1.7,0.0494996706644694,192.168.1.7,0.031681458155314125,0.7,0.29150000000000004,1.0,0.007255075943420846
295,1158.0,0.19071118036905926,1,94064.56164385681,480p,13,JPEG,host,192.168.1.7,0.15386017163594565,192.168.1.7,0.056796868642171205,0.3,0.166,1.0,0.008734922540444749,host,192.168.1.7,0.03685100873311361,192.168.1.7,0.02830775578816732,0.7,0.45149999999999996,1.0,0.007255075943420846
296,1159.0,0.3185352087020874,1,94064.56164385681,480p,14,JPEG,host,192.168.1.7,0.27684319019317627,192.168.1.7,0.056583404541015625,0.25,0.13849999999999998,1.0,0.008734922540444749,host,192.168.1.7,0.04169201850891113,192.168.1.7,0.031786203384399414,0.55,0.5785,1.0,0.007255075943420846
297,1161.0,0.21488261222839355,1,94064.56164385681,480p,14,JPEG,host,192.168.1.7,0.15411925315856934,192.168.1.7,0.09990644454956055,0.25,0.16566666666666668,1.0,0.008734922540444749,host,192.168.1.7,0.06076335906982422,192.168.1.7,0.023872693379720047,0.55,0.2831666666666667,1.0,0.007255075943420846
298,1163.0,0.1845210393269857,1,109732.13553334546,480p,14,JPEG,host,192.168.1.7,0.15673136711120605,192.168.1.7,0.06129002571105957,0.25,0.163,1.0,0.008734922540444749,host,192.168.1.7,0.02778967221577962,192.168.1.7,0.0222624937693278,0.55,0.5776666666666667,1.0,0.007255075943420846
299,1165.0,0.19646771748860675,1,109732.13553334546,480p,14,JPEG,host,192.168.1.7,0.15438763300577799,192.168.1.7,0.05375345547993979,0.25,0.1655,1.0,0.008734922540444749,host,192.168.1.7,0.042080084482828774,192.168.1.7,0.020676056543986,0.55,0.38233333333333336,1.0,0.007255075943420846
300,1167.0,0.22416329383850098,1,109732.13553334546,480p,14,JPEG,host,192.168.1.7,0.1533526579538981,192.168.1.7,0.035073280334472656,0.25,0.16666666666666666,1.0,0.008734922540444749,host,192.168.1.7,0.07081063588460286,192.168.1.7,0.02238631248474121,0.55,0.2505,1.0,0.007255075943420846
301,1168.0,0.2835289239883423,1,90940.35392237452,480p,14,JPEG,host,192.168.1.7,0.23082828521728516,192.168.1.7,0.07104301452636719,0.25,0.16233333333333336,1.0,0.008734922540444749,host,192.168.1.7,0.05270063877105713,192.168.1.7,0.031086087226867676,0.55,0.4578333333333333,1.0,0.007255075943420846
302,1169.0,0.08810877799987793,1,90940.35392237452,480p,13,JPEG,cloud,114.212.81.11,0.08420133590698242,114.212.81.11,0.02205204963684082,1.0,0.02841666666666667,1.0,0.00027609380238031463,cloud,114.212.81.11,0.003907442092895508,114.212.81.11,0.029358386993408203,1.0,0.7616666666666667,1.0,0.00024449169966374545
303,1170.0,0.08642327785491943,1,90940.35392237452,480p,13,JPEG,cloud,114.212.81.11,0.08304286003112793,114.212.81.11,0.02116250991821289,1.0,0.030083333333333333,1.0,0.00027609380238031463,cloud,114.212.81.11,0.003380417823791504,114.212.81.11,0.03293180465698242,1.0,0.7269791666666667,1.0,0.00024449169966374545
304,1172.0,0.05706850687662761,1,90940.35392237452,480p,13,JPEG,cloud,114.212.81.11,0.054690917332967125,114.212.81.11,0.021467526753743492,1.0,0.030458333333333334,1.0,0.00027609380238031463,cloud,114.212.81.11,0.002377589543660482,114.212.81.11,0.022301038106282554,1.0,0.718375,1.0,0.00024449169966374545
305,1174.0,0.05750807126363118,1,90940.35392237452,480p,13,JPEG,cloud,114.212.81.11,0.055247227350870766,114.212.81.11,0.019114653269449867,1.0,0.02889583333333333,1.0,0.00027609380238031463,cloud,114.212.81.11,0.0022608439127604165,114.212.81.11,0.022741397221883137,1.0,0.7251666666666666,1.0,0.00024449169966374545
306,1175.0,0.08524632453918457,1,90940.35392237452,480p,13,JPEG,cloud,114.212.81.11,0.08179831504821777,114.212.81.11,0.022073984146118164,1.0,0.030541666666666665,1.0,0.00027609380238031463,cloud,114.212.81.11,0.003448009490966797,114.212.81.11,0.03735971450805664,1.0,0.7722708333333334,1.0,0.00024449169966374545
307,1177.0,0.057013352711995445,1,98218.28980585706,480p,13,JPEG,cloud,114.212.81.11,0.054778099060058594,114.212.81.11,0.014185587565104171,1.0,0.029125,1.0,0.00027609380238031463,cloud,114.212.81.11,0.002235253651936849,114.212.81.11,0.019174734751383465,1.0,0.7328125,1.0,0.00024449169966374545
308,1179.0,0.056243181228637695,1,98218.28980585706,480p,13,JPEG,cloud,114.212.81.11,0.05371562639872233,114.212.81.11,0.015094041824340827,1.0,0.0284375,1.0,0.00027609380238031463,cloud,114.212.81.11,0.0025275548299153647,114.212.81.11,0.02245767911275228,1.0,0.7306041666666667,1.0,0.00024449169966374545
309,1181.0,0.05680243174235026,1,98218.28980585706,480p,13,JPEG,cloud,114.212.81.11,0.05446052551269531,114.212.81.11,0.01443028450012207,1.0,0.028041666666666663,1.0,0.00027609380238031463,cloud,114.212.81.11,0.0023419062296549478,114.212.81.11,0.020251353581746418,1.0,0.7302083333333332,1.0,0.00024449169966374545
310,1183.0,0.05637566248575847,1,98218.28980585706,480p,13,JPEG,cloud,114.212.81.11,0.05407842000325521,114.212.81.11,0.022268215815226235,1.0,0.028229166666666666,1.0,0.00027609380238031463,cloud,114.212.81.11,0.0022972424825032554,114.212.81.11,0.0232998530069987,1.0,0.7443333333333334,1.0,0.00024449169966374545
311,1185.0,0.05725542704264323,1,98218.28980585706,480p,13,JPEG,cloud,114.212.81.11,0.05485407511393229,114.212.81.11,0.016449610392252602,1.0,0.029104166666666664,1.0,0.00027609380238031463,cloud,114.212.81.11,0.0024013519287109375,114.212.81.11,0.023915847142537434,1.0,0.7422708333333333,1.0,0.00024449169966374545
312,1187.0,0.05690741539001465,1,110168.34959433606,480p,13,JPEG,cloud,114.212.81.11,0.054670095443725586,114.212.81.11,0.018649657567342118,1.0,0.029208333333333333,1.0,0.00027609380238031463,cloud,114.212.81.11,0.0022373199462890625,114.212.81.11,0.02049088478088379,1.0,0.7627083333333333,1.0,0.00024449169966374545
313,1189.0,0.5115100542704264,1,110168.34959433606,480p,13,JPEG,host,192.168.1.7,0.5090944766998291,192.168.1.7,0.09331536293029785,0.05,0.051333333333333335,1.0,0.008734922540444749,cloud,114.212.81.11,0.0024155775705973306,114.212.81.11,0.020634889602661133,1.0,0.7393958333333334,1.0,0.00024449169966374545
314,1191.0,0.5083564122517904,1,88482.38342649695,480p,13,JPEG,host,192.168.1.7,0.5060324668884277,192.168.1.7,0.0648343563079834,0.05,0.0515,1.0,0.008734922540444749,cloud,114.212.81.11,0.0023239453633626304,114.212.81.11,0.020153204600016277,1.0,0.7639791666666667,1.0,0.00024449169966374545
315,1193.0,0.5169740517934164,1,88482.38342649695,480p,13,JPEG,host,192.168.1.7,0.5147056579589844,192.168.1.7,0.06982183456420898,0.05,0.051833333333333335,1.0,0.008734922540444749,cloud,114.212.81.11,0.0022683938344319663,114.212.81.11,0.03047609329223633,1.0,0.7538958333333333,1.0,0.00024449169966374545
316,1195.0,0.5098097324371338,1,94107.42422776758,480p,13,JPEG,host,192.168.1.7,0.5073386828104655,192.168.1.7,0.12383278210957849,0.05,0.0525,1.0,0.008734922540444749,cloud,114.212.81.11,0.0024710496266682944,114.212.81.11,0.022808313369750977,1.0,0.7195,1.0,0.00024449169966374545
317,1197.0,0.5076963901519775,1,94107.42422776758,480p,13,JPEG,host,192.168.1.7,0.5053880214691162,192.168.1.7,0.03351187705993652,0.05,0.051666666666666666,1.0,0.008734922540444749,cloud,114.212.81.11,0.002308368682861328,114.212.81.11,0.023266712824503582,1.0,0.7385,1.0,0.00024449169966374545
318,1199.0,0.4847579002380371,1,111357.96952903504,480p,13,JPEG,host,192.168.1.7,0.4824269612630208,192.168.1.7,0.044858296712239565,0.05,0.053,1.0,0.008734922540444749,cloud,114.212.81.11,0.002330938975016276,114.212.81.11,0.01949652036031087,1.0,0.761375,1.0,0.00024449169966374545
319,1200.0,0.2329695224761963,1,111357.96952903504,480p,14,JPEG,host,192.168.1.7,0.2296297550201416,192.168.1.7,0.04543888568878174,0.25,0.1668333333333333,1.0,0.008734922540444749,cloud,114.212.81.11,0.0033397674560546875,114.212.81.11,0.036039113998413086,1.0,0.7720208333333333,1.0,0.00024449169966374545
320,1202.0,0.15633630752563477,1,111357.96952903504,480p,14,JPEG,host,192.168.1.7,0.15392088890075684,192.168.1.7,0.09956081708272296,0.25,0.166,1.0,0.008734922540444749,cloud,114.212.81.11,0.0024154186248779297,114.212.81.11,0.023531198501586914,1.0,0.7638125000000001,1.0,0.00024449169966374545
321,1204.0,0.170119047164917,1,109327.98998441381,480p,14,JPEG,host,192.168.1.7,0.16756264368693033,192.168.1.7,0.10919475555419925,0.25,0.1525,1.0,0.008734922540444749,cloud,114.212.81.11,0.002556403477986654,114.212.81.11,0.02161844571431478,1.0,0.7772916666666667,1.0,0.00024449169966374545
322,1206.0,0.15566293398539224,1,109327.98998441381,480p,14,JPEG,host,192.168.1.7,0.15325927734375,192.168.1.7,0.03630463282267252,0.25,0.163,1.0,0.008734922540444749,cloud,114.212.81.11,0.0024036566416422525,114.212.81.11,0.023446162541707356,1.0,0.7663958333333333,1.0,0.00024449169966374545
323,1208.0,0.15600967407226562,1,109327.98998441381,480p,14,JPEG,host,192.168.1.7,0.15366220474243164,192.168.1.7,0.17841394742329914,0.25,0.16616666666666666,1.0,0.008734922540444749,cloud,114.212.81.11,0.0023474693298339844,114.212.81.11,0.02716962496439616,1.0,0.7620416666666667,1.0,0.00024449169966374545
324,1209.0,0.2326364517211914,1,109327.98998441381,480p,14,JPEG,host,192.168.1.7,0.22903680801391602,192.168.1.7,0.05245161056518555,0.25,0.16733333333333333,1.0,0.008734922540444749,cloud,114.212.81.11,0.0035996437072753906,114.212.81.11,0.03284275531768799,1.0,0.7408958333333334,1.0,0.00024449169966374545
325,1210.0,0.23378705978393555,1,84130.37591143519,480p,13,JPEG,host,192.168.1.7,0.23032748699188232,192.168.1.7,0.13982951641082764,0.2,0.16266666666666665,1.0,0.008734922540444749,cloud,114.212.81.11,0.0034595727920532227,114.212.81.11,0.030928492546081543,1.0,0.7408125,1.0,0.00024449169966374545
326,1212.0,0.1550091902414958,1,84130.37591143519,480p,13,JPEG,host,192.168.1.7,0.152647336324056,192.168.1.7,0.02974987030029297,0.2,0.16366666666666665,1.0,0.008734922540444749,cloud,114.212.81.11,0.002361853917439779,114.212.81.11,0.022091706593831383,1.0,0.7868958333333333,1.0,0.00024449169966374545
327,1214.0,0.15664299329121908,1,84130.37591143519,480p,13,JPEG,host,192.168.1.7,0.15413260459899902,192.168.1.7,0.0852216879526774,0.2,0.16566666666666668,1.0,0.008734922540444749,cloud,114.212.81.11,0.0025103886922200522,114.212.81.11,0.022023916244506836,1.0,0.7630624999999999,1.0,0.00024449169966374545
328,1216.0,0.15766970316569012,1,109354.09444680749,480p,13,JPEG,host,192.168.1.7,0.15512808163960776,192.168.1.7,0.10032804807027182,0.2,0.16466666666666666,1.0,0.008734922540444749,cloud,114.212.81.11,0.002541621526082357,114.212.81.11,0.020668188730875652,1.0,0.7835624999999999,1.0,0.00024449169966374545
329,1218.0,0.1555513540903727,1,109354.09444680749,480p,13,JPEG,host,192.168.1.7,0.15320086479187012,192.168.1.7,0.060598055521647126,0.2,0.1668333333333333,1.0,0.008734922540444749,cloud,114.212.81.11,0.002350489298502604,114.212.81.11,0.023205041885375977,1.0,0.7280625,1.0,0.00024449169966374545
330,1220.0,0.16194876035054526,1,109354.09444680749,480p,13,JPEG,host,192.168.1.7,0.1596670945485433,192.168.1.7,0.055663267771402986,0.2,0.16,1.0,0.008734922540444749,cloud,114.212.81.11,0.002281665802001953,114.212.81.11,0.024977366129557293,1.0,0.7186458333333333,1.0,0.00024449169966374545
331,1222.0,0.15604329109191895,1,109354.09444680749,480p,13,JPEG,host,192.168.1.7,0.15352567036946616,192.168.1.7,0.029246012369791657,0.2,0.16283333333333333,1.0,0.008734922540444749,cloud,114.212.81.11,0.0025176207224527993,114.212.81.11,0.024049838383992512,1.0,0.6794583333333334,1.0,0.00024449169966374545
332,1224.0,0.15579970677693683,1,109494.85151125159,480p,13,JPEG,host,192.168.1.7,0.15323630968729654,192.168.1.7,0.07762209574381512,0.2,0.16666666666666666,1.0,0.008734922540444749,cloud,114.212.81.11,0.0025633970896402993,114.212.81.11,0.021390994389851887,1.0,0.7202708333333333,1.0,0.00024449169966374545
333,1225.0,0.23450982570648193,1,109494.85151125159,480p,13,JPEG,host,192.168.1.7,0.23108255863189697,192.168.1.7,0.14647793769836426,0.25,0.16583333333333333,1.0,0.008734922540444749,cloud,114.212.81.11,0.003427267074584961,114.212.81.11,0.031083345413208008,1.0,0.7495833333333333,1.0,0.00024449169966374545
334,1227.0,0.15576736132303876,1,109494.85151125159,480p,13,JPEG,host,192.168.1.7,0.15346868832906088,192.168.1.7,0.09144759178161621,0.25,0.14983333333333335,1.0,0.008734922540444749,cloud,114.212.81.11,0.0022986729939778647,114.212.81.11,0.026552836100260418,1.0,0.7132499999999999,1.0,0.00024449169966374545
335,1229.0,0.15858054161071777,1,77333.00950873742,480p,13,JPEG,host,192.168.1.7,0.1558546225229899,192.168.1.7,0.08744088808695477,0.25,0.16383333333333333,1.0,0.008734922540444749,cloud,114.212.81.11,0.0027259190877278647,114.212.81.11,0.020247538884480797,1.0,0.7542083333333333,1.0,0.00024449169966374545
336,1231.0,0.15541386604309082,1,77333.00950873742,480p,13,JPEG,host,192.168.1.7,0.1527384122212728,192.168.1.7,0.028733094533284487,0.25,0.16716666666666666,1.0,0.008734922540444749,cloud,114.212.81.11,0.0026754538218180337,114.212.81.11,0.022788206736246742,1.0,0.7423125,1.0,0.00024449169966374545
337,1233.0,0.15769171714782715,1,77333.00950873742,480p,13,JPEG,host,192.168.1.7,0.1539440155029297,192.168.1.7,0.07802510261535645,0.25,0.166,1.0,0.008734922540444749,cloud,114.212.81.11,0.003747701644897461,114.212.81.11,0.018577734629313152,1.0,0.7159791666666666,1.0,0.00024449169966374545
338,1235.0,0.1571651299794515,1,77333.00950873742,480p,13,JPEG,host,192.168.1.7,0.15482219060262045,192.168.1.7,0.13985427220662436,0.25,0.165,1.0,0.008734922540444749,cloud,114.212.81.11,0.0023429393768310547,114.212.81.11,0.0210727055867513,1.0,0.758625,1.0,0.00024449169966374545
339,1237.0,0.15775362650553387,1,110013.99726096436,480p,13,JPEG,host,192.168.1.7,0.15543516476949057,192.168.1.7,0.052119811375935854,0.25,0.16083333333333333,1.0,0.008734922540444749,cloud,114.212.81.11,0.0023184617360432944,114.212.81.11,0.023009300231933594,1.0,0.7074166666666666,1.0,0.00024449169966374545
340,1239.0,0.23559768994649252,1,110013.99726096436,480p,13,JPEG,host,192.168.1.7,0.23361563682556152,192.168.1.7,0.0505804220835368,0.1,0.107,1.0,0.008734922540444749,cloud,114.212.81.11,0.0019820531209309897,114.212.81.11,0.020257234573364258,1.0,0.7615,1.0,0.00024449169966374545
341,1241.0,0.2368651231129964,1,110013.99726096436,480p,13,JPEG,host,192.168.1.7,0.2345294157663981,192.168.1.7,0.049894173940022796,0.1,0.109,1.0,0.008734922540444749,cloud,114.212.81.11,0.002335707346598307,114.212.81.11,0.020917892456054688,1.0,0.7619166666666666,1.0,0.00024449169966374545
342,1243.0,0.24825572967529297,1,111104.61674547388,480p,13,JPEG,host,192.168.1.7,0.24576210975646973,192.168.1.7,0.06224830945332843,0.1,0.10166666666666667,1.0,0.008734922540444749,cloud,114.212.81.11,0.002493619918823242,114.212.81.11,0.0210265318552653,1.0,0.7403333333333334,1.0,0.00024449169966374545
343,1245.0,0.2521890004475911,1,111104.61674547388,480p,13,JPEG,host,192.168.1.7,0.2494487762451172,192.168.1.7,0.1652480761210124,0.1,0.1025,1.0,0.008734922540444749,cloud,114.212.81.11,0.0027402242024739585,114.212.81.11,0.019854863484700523,1.0,0.7267708333333333,1.0,0.00024449169966374545
