n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
370,1179.0,0.4709789752960205,1,105443.81414052051,720p,16,JPEG,host,192.168.1.7,0.46857118606567383,192.168.1.7,0.2694878578186035,0.3,0.166,1.0,0.011182609689838667,cloud,114.212.81.11,0.0024077892303466797,114.212.81.11,0.023029565811157227,1.0,0.7091666666666666,1.0,0.00024352119363022314
371,1180.0,0.7061008214950562,1,67677.63800587232,720p,16,JPEG,host,192.168.1.7,0.7021056413650513,192.168.1.7,0.2473440170288086,0.3,0.16383333333333333,1.0,0.011182609689838667,cloud,114.212.81.11,0.003995180130004883,114.212.81.11,0.040566086769104004,1.0,0.7227291666666668,1.0,0.00024352119363022314
372,1182.0,0.46785712242126465,1,68683.78339372204,720p,16,JPEG,host,192.168.1.7,0.4653664429982503,192.168.1.7,0.1668056646982829,0.3,0.16466666666666666,1.0,0.011182609689838667,cloud,114.212.81.11,0.0024906794230143228,114.212.81.11,0.023202021916707356,1.0,0.7435833333333334,1.0,0.00024352119363022314
373,1183.0,0.7070889472961426,1,68683.78339372204,720p,16,JPEG,host,192.168.1.7,0.7038693428039551,192.168.1.7,0.176832914352417,0.3,0.16566666666666668,1.0,0.011182609689838667,cloud,114.212.81.11,0.0032196044921875,114.212.81.11,0.03623688220977783,1.0,0.8011875,1.0,0.00024352119363022314
374,1185.0,0.4638511339823405,1,88467.50646664905,720p,16,JPEG,host,192.168.1.7,0.4616841475168864,192.168.1.7,0.22538375854492182,0.3,0.166,1.0,0.011182609689838667,cloud,114.212.81.11,0.0021669864654541016,114.212.81.11,0.03056629498799642,1.0,0.7600625000000001,1.0,0.00024352119363022314
375,1186.0,0.7597028017044067,1,97881.65936617614,720p,16,JPEG,host,192.168.1.7,0.6965405941009521,192.168.1.7,0.21265804767608643,0.3,0.165,1.0,0.011182609689838667,host,192.168.1.7,0.06316220760345459,192.168.1.7,0.07773172855377197,0.7,0.369,1.0,0.007309756200616893
376,1188.0,0.5011769135793049,1,78474.23650751257,720p,16,JPEG,host,192.168.1.7,0.4648927052815755,192.168.1.7,0.21357019742329914,0.3,0.166,1.0,0.011182609689838667,host,192.168.1.7,0.03628420829772949,192.168.1.7,0.027571678161621094,0.7,0.4585000000000001,1.0,0.007309756200616893
377,1190.0,0.5138954321543375,1,77776.22595615625,720p,16,JPEG,host,192.168.1.7,0.4710431893666585,192.168.1.7,0.20218920707702642,0.3,0.16383333333333333,1.0,0.011182609689838667,host,192.168.1.7,0.04285224278767904,192.168.1.7,0.032998879750569664,0.7,0.3625,1.0,0.007309756200616893
378,1191.0,1.2570780515670776,1,67577.52945922839,720p,16,JPEG,host,192.168.1.7,1.2065212726593018,192.168.1.7,0.3505280017852783,0.3,0.09733333333333333,1.0,0.011182609689838667,host,192.168.1.7,0.05055677890777588,192.168.1.7,0.03294038772583008,0.7,0.49366666666666664,1.0,0.007309756200616893
379,1193.0,0.5266958872477214,1,79688.46025423205,720p,16,JPEG,host,192.168.1.7,0.46908919016520184,192.168.1.7,0.22021929423014325,0.3,0.16583333333333333,1.0,0.011182609689838667,host,192.168.1.7,0.05760669708251953,192.168.1.7,0.043757597605387374,0.7,0.2793333333333333,1.0,0.007309756200616893
380,1194.0,0.7919472455978394,1,72359.06603566394,720p,16,JPEG,host,192.168.1.7,0.703041672706604,192.168.1.7,0.6852291822433472,0.3,0.16466666666666666,1.0,0.011182609689838667,host,192.168.1.7,0.08890557289123535,192.168.1.7,0.2963474988937378,0.7,0.2621666666666667,1.0,0.007309756200616893
381,1196.0,1.5927968819936118,1,86701.30835994556,720p,16,JPEG,host,192.168.1.7,1.533587376276652,192.168.1.7,0.19813052813212062,0.05,0.050666666666666665,1.0,0.011182609689838667,host,192.168.1.7,0.05920950571695963,192.168.1.7,0.09183359146118164,0.9,0.2811666666666666,1.0,0.007309756200616893
382,1197.0,2.4097665548324585,1,83138.01576911157,720p,16,JPEG,host,192.168.1.7,2.3031736612319946,192.168.1.7,0.1952495574951172,0.05,0.050666666666666665,1.0,0.011182609689838667,host,192.168.1.7,0.10659289360046387,192.168.1.7,0.08698117733001709,0.9,0.2343333333333333,1.0,0.007309756200616893
383,1199.0,1.592175324757894,1,86640.55510942431,720p,16,JPEG,host,192.168.1.7,1.5339314142862956,192.168.1.7,0.2899198532104492,0.05,0.050333333333333334,1.0,0.011182609689838667,host,192.168.1.7,0.058243910471598305,192.168.1.7,0.05896472930908204,0.9,0.25733333333333336,1.0,0.007309756200616893
384,1200.0,2.3894214630126953,1,95898.96174026307,720p,16,JPEG,host,192.168.1.7,2.3069517612457275,192.168.1.7,0.5272122621536255,0.05,0.050499999999999996,1.0,0.011182609689838667,host,192.168.1.7,0.08246970176696777,192.168.1.7,0.07137000560760498,0.9,0.2826666666666667,1.0,0.007309756200616893
385,1202.0,1.5970627466837566,1,71774.44407238562,720p,16,JPEG,host,192.168.1.7,1.5332856178283691,192.168.1.7,0.17434891064961744,0.05,0.050333333333333334,1.0,0.011182609689838667,host,192.168.1.7,0.06377712885538737,192.168.1.7,0.021477778752644852,0.9,0.26099999999999995,1.0,0.007309756200616893
386,1204.0,1.6047612031300862,1,96688.1130299021,720p,16,JPEG,host,192.168.1.7,1.5380895932515461,192.168.1.7,0.27216124534606934,0.05,0.050499999999999996,1.0,0.011182609689838667,host,192.168.1.7,0.06667160987854004,192.168.1.7,0.027889808019002274,0.9,0.23316666666666666,1.0,0.007309756200616893
387,1205.0,1.6288546323776245,1,81558.5678078667,720p,18,JPEG,host,192.168.1.7,1.1594606637954712,192.168.1.7,0.3434264659881592,0.1,0.10133333333333333,1.0,0.011182609689838667,host,192.168.1.7,0.4693939685821533,192.168.1.7,0.10771846771240234,0.05,0.0515,1.0,0.007309756200616893
388,1206.0,1.6035939455032349,1,86584.47097855018,720p,18,JPEG,host,192.168.1.7,1.159557819366455,192.168.1.7,0.4152522087097168,0.1,0.10066666666666667,1.0,0.011182609689838667,host,192.168.1.7,0.4440361261367798,192.168.1.7,0.15283405780792236,0.05,0.04883333333333333,1.0,0.007309756200616893
389,1207.0,1.6514315605163574,1,94559.94480796008,720p,18,JPEG,host,192.168.1.7,1.1501513719558716,192.168.1.7,0.35163187980651855,0.1,0.10066666666666667,1.0,0.011182609689838667,host,192.168.1.7,0.5012801885604858,192.168.1.7,0.18082451820373535,0.05,0.049499999999999995,1.0,0.007309756200616893
390,1209.0,1.1040380001068115,1,75225.48489676477,720p,18,JPEG,host,192.168.1.7,0.7688286304473877,192.168.1.7,0.10136651992797852,0.1,0.10116666666666667,1.0,0.011182609689838667,host,192.168.1.7,0.33520936965942383,192.168.1.7,0.23130861918131507,0.05,0.051333333333333335,1.0,0.007309756200616893
391,1210.0,1.6168694496154785,1,81432.33680354162,720p,18,JPEG,host,192.168.1.7,1.1573495864868164,192.168.1.7,0.12370741367340088,0.1,0.10083333333333333,1.0,0.011182609689838667,host,192.168.1.7,0.4595198631286621,192.168.1.7,0.05984365940093994,0.05,0.048999999999999995,1.0,0.007309756200616893
392,1212.0,1.0419986248016357,1,80869.07316149157,720p,18,JPEG,host,192.168.1.7,0.7632631460825602,192.168.1.7,0.14516925811767578,0.1,0.10183333333333333,1.0,0.011182609689838667,host,192.168.1.7,0.2787354787190755,192.168.1.7,0.14775093396504724,0.05,0.051833333333333335,1.0,0.007309756200616893
393,1213.0,0.2383648157119751,1,80869.07316149157,720p,16,JPEG,cloud,114.212.81.11,0.23475265502929688,114.212.81.11,0.04670441150665283,1.0,0.02395833333333333,1.0,0.00031982723051591236,cloud,114.212.81.11,0.0036121606826782227,114.212.81.11,0.032681941986083984,1.0,0.7999999999999999,1.0,0.00024352119363022314
394,1215.0,0.1561580499013265,1,80869.07316149157,720p,16,JPEG,cloud,114.212.81.11,0.15303468704223633,114.212.81.11,0.03016050656636557,1.0,0.023583333333333335,1.0,0.00031982723051591236,cloud,114.212.81.11,0.0031233628590901694,114.212.81.11,0.025032440821329754,1.0,0.636125,1.0,0.00024352119363022314
395,1216.0,0.20052814483642578,1,71342.11686382214,720p,16,JPEG,cloud,114.212.81.11,0.19692516326904297,114.212.81.11,0.037804365158081055,1.0,0.024854166666666667,1.0,0.00031982723051591236,cloud,114.212.81.11,0.0036029815673828125,114.212.81.11,0.03817343711853027,1.0,0.7441041666666667,1.0,0.00024352119363022314
396,1218.0,0.1480913956960042,1,71342.11686382214,720p,16,JPEG,cloud,114.212.81.11,0.1458601156870524,114.212.81.11,0.04358879725138348,1.0,0.024270833333333335,1.0,0.00031982723051591236,cloud,114.212.81.11,0.0022312800089518228,114.212.81.11,0.01297903060913086,1.0,0.8022083333333333,1.0,0.00024352119363022314
397,1219.0,0.24092864990234375,1,71342.11686382214,720p,16,JPEG,cloud,114.212.81.11,0.2368086576461792,114.212.81.11,0.05280756950378418,1.0,0.023749999999999997,1.0,0.00031982723051591236,cloud,114.212.81.11,0.004119992256164551,114.212.81.11,0.03399693965911865,1.0,0.7238333333333333,1.0,0.00024352119363022314
398,1221.0,0.13602177302042642,1,96510.2403700448,720p,16,JPEG,cloud,114.212.81.11,0.13364235560099283,114.212.81.11,0.030929168065389007,1.0,0.023895833333333335,1.0,0.00031982723051591236,cloud,114.212.81.11,0.0023794174194335938,114.212.81.11,0.021721760431925457,1.0,0.745875,1.0,0.00024352119363022314
399,1222.0,1.2484817504882812,1,91918.16498043091,720p,17,JPEG,host,192.168.1.7,1.1564220190048218,192.168.1.7,0.34719371795654297,0.1,0.10016666666666667,1.0,0.011182609689838667,host,192.168.1.7,0.09205973148345947,192.168.1.7,0.20653653144836426,0.85,0.26233333333333336,1.0,0.007309756200616893
400,1223.0,1.2300931215286255,1,79109.2966611388,720p,17,JPEG,host,192.168.1.7,1.1574918031692505,192.168.1.7,0.4825683832168579,0.1,0.10083333333333333,1.0,0.011182609689838667,host,192.168.1.7,0.072601318359375,192.168.1.7,0.03123295307159424,0.85,0.3325,1.0,0.007309756200616893
401,1224.0,1.2457557916641235,1,82347.37324491321,720p,17,JPEG,host,192.168.1.7,1.1507694721221924,192.168.1.7,0.5091487169265747,0.1,0.10133333333333333,1.0,0.011182609689838667,host,192.168.1.7,0.09498631954193115,192.168.1.7,0.08672797679901123,0.85,0.263,1.0,0.007309756200616893
402,1225.0,1.213638424873352,1,91358.72710060925,720p,17,JPEG,host,192.168.1.7,1.1573481559753418,192.168.1.7,0.5223571062088013,0.1,0.10083333333333333,1.0,0.011182609689838667,host,192.168.1.7,0.056290268898010254,192.168.1.7,0.04451286792755127,0.85,0.44316666666666665,1.0,0.007309756200616893
403,1227.0,0.8776501019795736,1,98554.64948453112,720p,17,JPEG,host,192.168.1.7,0.8427014350891113,192.168.1.7,0.08536648750305176,0.1,0.09299999999999999,1.0,0.011182609689838667,host,192.168.1.7,0.03494866689046224,192.168.1.7,0.020944436391194657,0.85,0.4603333333333333,1.0,0.007309756200616893
404,1228.0,1.263242244720459,1,79176.50765081824,720p,17,JPEG,host,192.168.1.7,1.2007771730422974,192.168.1.7,0.23513996601104736,0.1,0.09783333333333334,1.0,0.011182609689838667,host,192.168.1.7,0.06246507167816162,192.168.1.7,0.04947793483734131,0.85,0.38633333333333336,1.0,0.007309756200616893
405,1230.0,0.16111477216084796,1,79176.50765081824,720p,17,JPEG,cloud,114.212.81.11,0.1563281218210856,114.212.81.11,0.03250400225321454,1.0,0.023104166666666665,1.0,0.00031982723051591236,cloud,114.212.81.11,0.00478665033976237,114.212.81.11,0.020762602488199867,1.0,0.37535416666666666,1.0,0.00024352119363022314
406,1231.0,0.20524132251739502,1,79176.50765081824,720p,17,JPEG,cloud,114.212.81.11,0.200408935546875,114.212.81.11,0.05474245548248291,1.0,0.024416666666666666,1.0,0.00031982723051591236,cloud,114.212.81.11,0.0048323869705200195,114.212.81.11,0.059993624687194824,1.0,0.6389791666666667,1.0,0.00024352119363022314
407,1233.0,0.16985535621643066,1,79176.50765081824,720p,17,JPEG,cloud,114.212.81.11,0.1666719913482666,114.212.81.11,0.054355621337890625,1.0,0.022500000000000003,1.0,0.00031982723051591236,cloud,114.212.81.11,0.0031833648681640625,114.212.81.11,0.03223331769307455,1.0,0.6506666666666666,1.0,0.00024352119363022314
408,1234.0,0.2518202066421509,1,93577.70563724426,720p,17,JPEG,cloud,114.212.81.11,0.2477799654006958,114.212.81.11,0.05049777030944824,1.0,0.02395833333333333,1.0,0.00031982723051591236,cloud,114.212.81.11,0.004040241241455078,114.212.81.11,0.036127567291259766,1.0,0.6116666666666667,1.0,0.00024352119363022314
409,1236.0,0.1672959327697754,1,93577.70563724426,720p,17,JPEG,cloud,114.212.81.11,0.16439016660054526,114.212.81.11,0.034731149673461914,1.0,0.023645833333333335,1.0,0.00031982723051591236,cloud,114.212.81.11,0.002905766169230143,114.212.81.11,0.02235738436381022,1.0,0.7606666666666667,1.0,0.00024352119363022314
410,1237.0,0.20450079441070557,1,93577.70563724426,720p,17,JPEG,cloud,114.212.81.11,0.19968819618225098,114.212.81.11,0.04658007621765137,1.0,0.024000000000000004,1.0,0.00031982723051591236,cloud,114.212.81.11,0.00481259822845459,114.212.81.11,0.03998887538909912,1.0,0.6856041666666667,1.0,0.00024352119363022314
411,1239.0,0.1351792812347412,1,102394.21287788611,720p,17,JPEG,cloud,114.212.81.11,0.13271053632100424,114.212.81.11,0.028775691986083984,1.0,0.0240625,1.0,0.00031982723051591236,cloud,114.212.81.11,0.002468744913736979,114.212.81.11,0.02435016632080078,1.0,0.5842916666666667,1.0,0.00024352119363022314
412,1240.0,0.8528759479522705,1,63805.60551773181,720p,18,JPEG,host,192.168.1.7,0.8494623899459839,192.168.1.7,0.5074408054351807,0.15,0.1381666666666667,1.0,0.011182609689838667,cloud,114.212.81.11,0.003413558006286621,114.212.81.11,0.03376305103302002,1.0,0.6620833333333334,1.0,0.00024352119363022314
413,1241.0,0.7736896276473999,1,63805.60551773181,720p,18,JPEG,host,192.168.1.7,0.7697999477386475,192.168.1.7,0.20361387729644775,0.15,0.1505,1.0,0.011182609689838667,cloud,114.212.81.11,0.0038896799087524414,114.212.81.11,0.03483784198760986,1.0,0.6864791666666666,1.0,0.00024352119363022314
414,1242.0,0.7712903022766113,1,106153.29216505041,720p,18,JPEG,host,192.168.1.7,0.7669339179992676,192.168.1.7,0.3247058391571045,0.15,0.151,1.0,0.011182609689838667,cloud,114.212.81.11,0.00435638427734375,114.212.81.11,0.040178894996643066,1.0,0.66125,1.0,0.00024352119363022314
415,1244.0,0.5142569541931152,1,86558.84139878552,720p,18,JPEG,host,192.168.1.7,0.511746327082316,192.168.1.7,0.1863722801208496,0.15,0.14983333333333335,1.0,0.011182609689838667,cloud,114.212.81.11,0.002510627110799154,114.212.81.11,0.020864804585774742,1.0,0.7108333333333333,1.0,0.00024352119363022314
416,1245.0,0.9608635902404785,1,91345.59374696313,720p,18,JPEG,host,192.168.1.7,0.9573091268539429,192.168.1.7,0.4731149673461914,0.15,0.12266666666666666,1.0,0.011182609689838667,cloud,114.212.81.11,0.0035544633865356445,114.212.81.11,0.04306459426879883,1.0,0.7221458333333334,1.0,0.00024352119363022314
417,1246.0,0.7766544818878174,1,91345.59374696313,720p,18,JPEG,host,192.168.1.7,0.7732124328613281,192.168.1.7,0.34681451320648193,0.15,0.15083333333333335,1.0,0.011182609689838667,cloud,114.212.81.11,0.003442049026489258,114.212.81.11,0.029367446899414062,1.0,0.7449583333333334,1.0,0.00024352119363022314
418,1248.0,0.51138703028361,1,77231.42543203442,720p,18,JPEG,host,192.168.1.7,0.5090634028116862,192.168.1.7,0.1349782943725586,0.15,0.15166666666666667,1.0,0.011182609689838667,cloud,114.212.81.11,0.002323627471923828,114.212.81.11,0.024611552556355793,1.0,0.7370208333333332,1.0,0.00024352119363022314
419,1249.0,0.7056950330734253,1,77231.42543203442,720p,17,JPEG,host,192.168.1.7,0.7021418809890747,192.168.1.7,0.1476839780807495,0.25,0.165,1.0,0.011182609689838667,cloud,114.212.81.11,0.003553152084350586,114.212.81.11,0.045519351959228516,1.0,0.752625,1.0,0.00024352119363022314
420,1250.0,0.6992024183273315,1,102223.24431118139,720p,17,JPEG,host,192.168.1.7,0.6957879066467285,192.168.1.7,0.5115113258361816,0.25,0.16533333333333333,1.0,0.011182609689838667,cloud,114.212.81.11,0.0034145116806030273,114.212.81.11,0.025960564613342285,1.0,0.7509791666666666,1.0,0.00024352119363022314
421,1252.0,0.46295086542765296,1,86091.31159735961,720p,17,JPEG,host,192.168.1.7,0.46067365010579425,192.168.1.7,0.08501029014587408,0.25,0.16633333333333333,1.0,0.011182609689838667,cloud,114.212.81.11,0.002277215321858724,114.212.81.11,0.0213772455851237,1.0,0.7179791666666667,1.0,0.00024352119363022314
422,1253.0,0.7061550617218018,1,66631.14838603883,720p,17,JPEG,host,192.168.1.7,0.7026143074035645,192.168.1.7,0.5963420867919922,0.25,0.166,1.0,0.011182609689838667,cloud,114.212.81.11,0.0035407543182373047,114.212.81.11,0.03270554542541504,1.0,0.7826458333333334,1.0,0.00024352119363022314
423,1255.0,0.4703700542449951,1,66631.14838603883,720p,17,JPEG,host,192.168.1.7,0.46815045674641925,192.168.1.7,0.18852162361145025,0.25,0.165,1.0,0.011182609689838667,cloud,114.212.81.11,0.002219597498575846,114.212.81.11,0.025668064753214516,1.0,0.770375,1.0,0.00024352119363022314
424,1256.0,0.6926064491271973,1,93002.59719375634,720p,17,JPEG,host,192.168.1.7,0.689287543296814,192.168.1.7,0.270139217376709,0.25,0.16566666666666668,1.0,0.011182609689838667,cloud,114.212.81.11,0.0033189058303833008,114.212.81.11,0.032833218574523926,1.0,0.7727916666666667,1.0,0.00024352119363022314
425,1258.0,0.15884200731913248,1,93002.59719375634,720p,17,JPEG,cloud,114.212.81.11,0.15653149286905924,114.212.81.11,0.032698710759480804,1.0,0.023499999999999997,1.0,0.00031982723051591236,cloud,114.212.81.11,0.002310514450073242,114.212.81.11,0.02358237902323405,1.0,0.7393124999999999,1.0,0.00024352119363022314
426,1259.0,0.23611557483673096,1,93002.59719375634,720p,17,JPEG,cloud,114.212.81.11,0.23266160488128662,114.212.81.11,0.04438900947570801,1.0,0.023270833333333334,1.0,0.00031982723051591236,cloud,114.212.81.11,0.003453969955444336,114.212.81.11,0.030338168144226074,1.0,0.7421041666666667,1.0,0.00024352119363022314
427,1261.0,0.15070390701293945,1,108842.04487615955,720p,17,JPEG,cloud,114.212.81.11,0.14795494079589844,114.212.81.11,0.026912212371826172,1.0,0.0239375,1.0,0.00031982723051591236,cloud,114.212.81.11,0.0027489662170410156,114.212.81.11,0.02113652229309082,1.0,0.7483125,1.0,0.00024352119363022314
428,1262.0,0.20344483852386475,1,108842.04487615955,720p,17,JPEG,cloud,114.212.81.11,0.19964385032653809,114.212.81.11,0.039060354232788086,1.0,0.024000000000000004,1.0,0.00031982723051591236,cloud,114.212.81.11,0.00380098819732666,114.212.81.11,0.03663754463195801,1.0,0.7588958333333333,1.0,0.00024352119363022314
429,1264.0,0.14186787605285645,1,108842.04487615955,720p,17,JPEG,cloud,114.212.81.11,0.13958477973937988,114.212.81.11,0.02923727035522461,1.0,0.024374999999999997,1.0,0.00031982723051591236,cloud,114.212.81.11,0.0022830963134765625,114.212.81.11,0.022986729939778645,1.0,0.7523124999999999,1.0,0.00024352119363022314
430,1265.0,0.203019380569458,1,108842.04487615955,720p,17,JPEG,cloud,114.212.81.11,0.19914937019348145,114.212.81.11,0.03914916515350342,1.0,0.024583333333333332,1.0,0.00031982723051591236,cloud,114.212.81.11,0.0038700103759765625,114.212.81.11,0.03605389595031738,1.0,0.7443124999999999,1.0,0.00024352119363022314
