n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
98,619.0,0.19566866329738072,1,104281.4546796416,540p,4,JPEG,host,192.168.1.7,0.10822606086730957,192.168.1.7,0.01598582948957171,0.2,0.16716666666666666,1.0,0.004894380112293365,host,192.168.1.7,0.08744260243007115,192.168.1.7,0.01983397347586495,0.1,0.11433333333333333,1.0,0.007254081756926373
99,625.0,0.2019269125802176,1,104281.4546796416,540p,4,JPEG,host,192.168.1.7,0.12557159151349748,192.168.1.7,0.016350575855800104,0.2,0.14400000000000002,1.0,0.004894380112293365,host,192.168.1.7,0.07635532106672015,192.168.1.7,0.012787852968488417,0.1,0.11216666666666665,1.0,0.007254081756926373
100,632.0,0.1592753529548645,1,98773.49212545167,540p,4,JPEG,host,192.168.1.7,0.09491822123527527,192.168.1.7,0.012763053178787231,0.2,0.1645,1.0,0.004894877205540602,host,192.168.1.7,0.06435713171958923,192.168.1.7,0.008722037076950073,0.1,0.11316666666666668,1.0,0.007254081756926373
101,638.0,0.09335943630763463,1,98773.49212545167,900p,4,JPEG,cloud,114.212.81.11,0.09218512262616839,114.212.81.11,0.022856984819684706,1.0,0.02291666666666667,1.0,0.0002655092209522123,cloud,114.212.81.11,0.0011743136814662389,114.212.81.11,0.013858590807233537,1.0,0.6752083333333333,1.0,0.00024446137135019784
102,644.0,0.0984503882271903,1,82673.30373784351,900p,4,JPEG,cloud,114.212.81.11,0.09739409174237933,114.212.81.11,0.019398621150425496,1.0,0.022604166666666665,1.0,0.00026453871491869004,cloud,114.212.81.11,0.0010562964848109654,114.212.81.11,0.009717770985194614,1.0,0.7505833333333333,1.0,0.00024446137135019784
103,650.0,0.0888881002153669,1,82673.30373784351,900p,4,JPEG,cloud,114.212.81.11,0.08780615670340401,114.212.81.11,0.0178116730281285,1.0,0.023041666666666665,1.0,0.00026453871491869004,cloud,114.212.81.11,0.0010819435119628906,114.212.81.11,0.009840318134852819,1.0,0.7603125,1.0,0.00024446137135019784
104,657.0,0.07480573654174805,1,82673.30373784351,900p,4,JPEG,cloud,114.212.81.11,0.07389703392982483,114.212.81.11,0.01742836833000183,1.0,0.023249999999999996,1.0,0.00026453871491869004,cloud,114.212.81.11,0.0009087026119232178,114.212.81.11,0.009033441543579102,1.0,0.7910624999999999,1.0,0.00024446137135019784
105,663.0,0.08800632613045828,1,82673.30373784351,900p,4,JPEG,cloud,114.212.81.11,0.08695285660879952,114.212.81.11,0.01746899741036552,1.0,0.023270833333333334,1.0,0.00026453871491869004,cloud,114.212.81.11,0.0010534695216587611,114.212.81.11,0.010361467088971819,1.0,0.7517291666666667,1.0,0.00024447653550697165
106,669.0,0.08842607906886508,1,90092.25223209949,900p,4,JPEG,cloud,114.212.81.11,0.08736675126211983,114.212.81.11,0.01867587225777763,1.0,0.023499999999999997,1.0,0.00026453871491869004,cloud,114.212.81.11,0.0010593278067452566,114.212.81.11,0.010698795318603516,1.0,0.7475416666666667,1.0,0.00024447653550697165
107,675.0,0.08875250816345215,1,90092.25223209949,900p,4,JPEG,cloud,114.212.81.11,0.08770741735185895,114.212.81.11,0.020618030003138957,1.0,0.022729166666666665,1.0,0.00026453871491869004,cloud,114.212.81.11,0.001045090811593192,114.212.81.11,0.011408839906964983,1.0,0.816875,1.0,0.00024447653550697165
108,682.0,0.07610902190208435,1,90092.25223209949,900p,4,JPEG,cloud,114.212.81.11,0.0751836895942688,114.212.81.11,0.016600459814071655,1.0,0.023208333333333334,1.0,0.00026453871491869004,cloud,114.212.81.11,0.0009253323078155518,114.212.81.11,0.0089111328125,1.0,0.7775833333333333,1.0,0.00024449169966374545
109,688.0,0.3134034020560128,1,104537.17039459619,900p,4,JPEG,host,192.168.1.7,0.31229683331080843,192.168.1.7,0.03235997472490587,0.3,0.16616666666666666,1.0,0.00837950086867045,cloud,114.212.81.11,0.0011065687452043807,114.212.81.11,0.01172835486275809,1.0,0.7693541666666667,1.0,0.00024449169966374545
110,694.0,0.3099087306431362,1,93563.80085361523,900p,4,JPEG,host,192.168.1.7,0.308755738394601,192.168.1.7,0.03260895184108187,0.3,0.1665,1.0,0.008355640392803084,cloud,114.212.81.11,0.0011529922485351562,114.212.81.11,0.010445901325770788,1.0,0.79,1.0,0.00024449169966374545
111,700.0,0.31096305165972027,1,78458.49181862878,900p,4,JPEG,host,192.168.1.7,0.30995454107012066,192.168.1.7,0.029407909938267307,0.3,0.16666666666666666,1.0,0.008356137486050321,cloud,114.212.81.11,0.0010085105895996094,114.212.81.11,0.009310449872698103,1.0,0.8166666666666668,1.0,0.00024449169966374545
112,707.0,0.27608972787857056,1,78458.49181862878,900p,4,JPEG,host,192.168.1.7,0.2750885486602783,192.168.1.7,0.020061641931533813,0.3,0.16433333333333333,1.0,0.008356137486050321,cloud,114.212.81.11,0.0010011792182922363,114.212.81.11,0.008145242929458618,1.0,0.7741458333333333,1.0,0.00024449169966374545
113,713.0,0.3092517171587263,1,101212.3510593092,900p,4,JPEG,host,192.168.1.7,0.3081519603729248,192.168.1.7,0.022060564586094455,0.3,0.1668333333333333,1.0,0.008356137486050321,cloud,114.212.81.11,0.0010997567858014787,114.212.81.11,0.0087672301701137,1.0,0.6932916666666666,1.0,0.00024449169966374545
114,719.0,0.3119403294154576,1,94718.30766088526,900p,4,JPEG,host,192.168.1.7,0.31088294301714214,192.168.1.7,0.027803250721522732,0.3,0.167,1.0,0.008356137486050321,cloud,114.212.81.11,0.0010573863983154297,114.212.81.11,0.009516545704432897,1.0,0.7486875,1.0,0.00024449169966374545
115,725.0,0.37259466307503836,1,93763.60584347986,900p,4,JPEG,host,192.168.1.7,0.35742551939828054,192.168.1.7,0.022749934877668132,0.3,0.14516666666666667,1.0,0.008356137486050321,host,192.168.1.7,0.015169143676757812,192.168.1.7,0.00947826249258859,0.7,0.501,1.0,0.007254081756926373
116,732.0,0.28659507632255554,1,93763.60584347986,900p,4,JPEG,host,192.168.1.7,0.2709445655345917,192.168.1.7,0.030460387468338013,0.3,0.166,1.0,0.008356137486050321,host,192.168.1.7,0.015650510787963867,192.168.1.7,0.008259683847427368,0.7,0.4386666666666666,1.0,0.007254081756926373
117,738.0,0.34275623730250765,1,106365.16265350158,900p,4,JPEG,host,192.168.1.7,0.3073808125087193,192.168.1.7,0.04955870764596121,0.3,0.16566666666666668,1.0,0.008356137486050321,host,192.168.1.7,0.035375424793788364,192.168.1.7,0.010169642312186103,0.7,0.269,1.0,0.007254081756926373
118,744.0,0.32361395018441336,1,101091.81099349988,900p,4,JPEG,host,192.168.1.7,0.30754014423915316,192.168.1.7,0.025475433894566135,0.3,0.1665,1.0,0.008356137486050321,host,192.168.1.7,0.016073805945260183,192.168.1.7,0.010736771992274696,0.7,0.4435,1.0,0.007254081756926373
119,750.0,0.33089845521109446,1,85983.12912040015,900p,4,JPEG,host,192.168.1.7,0.31168835503714426,192.168.1.7,0.0237913472311837,0.3,0.1665,1.0,0.008356137486050321,host,192.168.1.7,0.019210100173950195,192.168.1.7,0.013928924288068502,0.7,0.3838333333333333,1.0,0.00725457885017361
120,757.0,0.30099818110466003,1,85983.12912040015,900p,4,JPEG,host,192.168.1.7,0.27258384227752686,192.168.1.7,0.020009547472000122,0.3,0.16583333333333333,1.0,0.008356137486050321,host,192.168.1.7,0.02841433882713318,192.168.1.7,0.02052295207977295,0.7,0.26366666666666666,1.0,0.00725457885017361
121,763.0,0.33350954736982075,1,106255.09319366772,900p,4,JPEG,host,192.168.1.7,0.3083510398864746,192.168.1.7,0.029662643160138835,0.3,0.166,1.0,0.008356137486050321,host,192.168.1.7,0.02515850748334612,192.168.1.7,0.010248661041259769,0.7,0.3401666666666667,1.0,0.00725457885017361
122,764.0,0.33221888542175293,1,106255.09319366772,900p,5,JPEG,cloud,114.212.81.11,0.32797837257385254,114.212.81.11,0.07341217994689941,1.0,0.022854166666666665,1.0,0.00026453871491869004,cloud,114.212.81.11,0.004240512847900391,114.212.81.11,0.03357064723968506,1.0,0.7297291666666667,1.0,0.00024449169966374545
123,765.0,0.29971563816070557,1,95549.15485868603,900p,5,JPEG,cloud,114.212.81.11,0.29525160789489746,114.212.81.11,0.061617493629455566,1.0,0.023270833333333334,1.0,0.00026453871491869004,cloud,114.212.81.11,0.0044640302658081055,114.212.81.11,0.03628504276275635,1.0,0.7611249999999999,1.0,0.00024449169966374545
124,770.0,0.10419905185699463,1,95549.15485868603,900p,5,JPEG,cloud,114.212.81.11,0.10286398728688557,114.212.81.11,0.02203508218129477,1.0,0.023625000000000004,1.0,0.00026453871491869004,cloud,114.212.81.11,0.0013350645701090496,114.212.81.11,0.015734155972798664,1.0,0.7458958333333334,1.0,0.00024449169966374545
125,775.0,0.1009003718694051,1,95549.15485868603,900p,5,JPEG,cloud,114.212.81.11,0.09958398342132568,114.212.81.11,0.026100873947143555,1.0,0.023000000000000003,1.0,0.00026453871491869004,cloud,114.212.81.11,0.001316388448079427,114.212.81.11,0.01261754830678304,1.0,0.7288958333333332,1.0,0.00024449169966374545
126,780.0,0.10191218058268228,1,75836.05810560181,900p,5,JPEG,cloud,114.212.81.11,0.09849937756856282,114.212.81.11,0.021196564038594573,1.0,0.023270833333333334,1.0,0.00026453871491869004,cloud,114.212.81.11,0.0034128030141194663,114.212.81.11,0.01219026247660319,1.0,0.6813333333333333,1.0,0.00024449169966374545
127,785.0,0.10089631875356038,1,75836.05810560181,900p,5,JPEG,cloud,114.212.81.11,0.09902286529541016,114.212.81.11,0.02148822943369548,1.0,0.023125000000000003,1.0,0.00026453871491869004,cloud,114.212.81.11,0.0018734534581502278,114.212.81.11,0.01077119509379069,1.0,0.7157083333333333,1.0,0.00024449169966374545
128,790.0,0.10914190610249837,1,75836.05810560181,900p,5,JPEG,cloud,114.212.81.11,0.10790701707204182,114.212.81.11,0.021089355150858566,1.0,0.02316666666666667,1.0,0.0002645538790754638,cloud,114.212.81.11,0.001234889030456543,114.212.81.11,0.011682868003845215,1.0,0.748625,1.0,0.00024449169966374545
129,795.0,0.10080587863922119,1,88708.4035669032,900p,5,JPEG,cloud,114.212.81.11,0.09951114654541016,114.212.81.11,0.018519997596740723,1.0,0.0226875,1.0,0.0002645538790754638,cloud,114.212.81.11,0.0012947320938110352,114.212.81.11,0.011331915855407715,1.0,0.7655,1.0,0.00024449169966374545
130,796.0,0.30511510372161865,1,88708.4035669032,900p,6,JPEG,cloud,114.212.81.11,0.3020385503768921,114.212.81.11,0.06127512454986572,1.0,0.02345833333333333,1.0,0.0002645538790754638,cloud,114.212.81.11,0.0030765533447265625,114.212.81.11,0.032832980155944824,1.0,0.7355,1.0,0.00024449169966374545
131,800.0,0.12455239295959472,1,88708.4035669032,900p,6,JPEG,cloud,114.212.81.11,0.12302899360656738,114.212.81.11,0.02462601661682129,1.0,0.023354166666666665,1.0,0.0002645538790754638,cloud,114.212.81.11,0.0015233993530273438,114.212.81.11,0.013505983352661134,1.0,0.7276875,1.0,0.00024449169966374545
132,805.0,0.09944212436676025,1,90223.05437536194,900p,6,JPEG,cloud,114.212.81.11,0.09819225470225017,114.212.81.11,0.019303242365519196,1.0,0.022979166666666665,1.0,0.0002645538790754638,cloud,114.212.81.11,0.001249869664510091,114.212.81.11,0.011542320251464844,1.0,0.7667083333333333,1.0,0.00024449169966374545
133,809.0,0.11922340393066407,1,90223.05437536194,900p,6,JPEG,cloud,114.212.81.11,0.11779122352600098,114.212.81.11,0.02429070472717286,1.0,0.023333333333333334,1.0,0.0002645538790754638,cloud,114.212.81.11,0.001432180404663086,114.212.81.11,0.013641452789306641,1.0,0.7455208333333333,1.0,0.00024449169966374545
134,813.0,0.1259632110595703,1,90223.05437536194,900p,6,JPEG,cloud,114.212.81.11,0.12449531555175782,114.212.81.11,0.033343505859375,1.0,0.02308333333333333,1.0,0.0002645538790754638,cloud,114.212.81.11,0.0014678955078125,114.212.81.11,0.013444280624389647,1.0,0.7821250000000001,1.0,0.00024449169966374545
135,817.0,0.13392848968505858,1,79232.01148463697,900p,6,JPEG,cloud,114.212.81.11,0.13241233825683593,114.212.81.11,0.024036931991577165,1.0,0.022958333333333334,1.0,0.0002645538790754638,cloud,114.212.81.11,0.0015161514282226562,114.212.81.11,0.014229679107666017,1.0,0.7319375,1.0,0.00024449169966374545
136,818.0,3.838259220123291,1,108252.07924421887,900p,5,JPEG,host,192.168.1.7,3.8347201347351074,192.168.1.7,0.07869672775268555,0.05,0.050166666666666665,1.0,0.008356137486050321,cloud,114.212.81.11,0.0035390853881835938,114.212.81.11,0.03128623962402344,1.0,0.8146874999999999,1.0,0.00024449169966374545
137,820.0,2.6324773629506426,1,92549.52629765857,900p,5,JPEG,host,192.168.1.7,2.6299633185068765,192.168.1.7,0.05444256464640329,0.05,0.049666666666666665,1.0,0.008356137486050321,cloud,114.212.81.11,0.002514044443766276,114.212.81.11,0.022477547327677407,1.0,0.7622291666666666,1.0,0.00024449169966374545
138,825.0,1.292669653892517,1,103054.23007058154,900p,5,JPEG,host,192.168.1.7,1.2914471626281738,192.168.1.7,0.03831315040588379,0.05,0.050833333333333335,1.0,0.008356137486050321,cloud,114.212.81.11,0.0012224912643432617,114.212.81.11,0.011437773704528809,1.0,0.7841250000000001,1.0,0.00024449169966374545
139,830.0,1.2926772832870483,1,104404.55857048633,900p,5,JPEG,host,192.168.1.7,1.2915324767430623,192.168.1.7,0.04480898380279541,0.05,0.050333333333333334,1.0,0.008356137486050321,cloud,114.212.81.11,0.0011448065439860027,114.212.81.11,0.010978420575459799,1.0,0.7160416666666666,1.0,0.00024449169966374545
140,835.0,1.2991138696670532,1,92302.2973877196,900p,5,JPEG,host,192.168.1.7,1.2978683312733967,192.168.1.7,0.025551637013753403,0.05,0.050333333333333334,1.0,0.008356137486050321,cloud,114.212.81.11,0.0012455383936564128,114.212.81.11,0.010873158772786459,1.0,0.7688333333333334,1.0,0.00024449169966374545
141,840.0,1.3169743220011394,1,93223.26258936267,900p,5,JPEG,host,192.168.1.7,1.315669059753418,192.168.1.7,0.028874317804972405,0.05,0.049999999999999996,1.0,0.008356137486050321,cloud,114.212.81.11,0.0013052622477213542,114.212.81.11,0.011802236239115398,1.0,0.735375,1.0,0.00024449169966374545
142,841.0,0.35874783992767334,1,93223.26258936267,900p,4,JPEG,cloud,114.212.81.11,0.35478484630584717,114.212.81.11,0.06280219554901123,1.0,0.022895833333333334,1.0,0.0002645538790754638,cloud,114.212.81.11,0.003962993621826172,114.212.81.11,0.03702068328857422,1.0,0.7776041666666668,1.0,0.00024449169966374545
143,844.0,0.1673009991645813,1,93223.26258936267,900p,4,JPEG,cloud,114.212.81.11,0.16526246070861816,114.212.81.11,0.029700398445129395,1.0,0.023000000000000003,1.0,0.0002645538790754638,cloud,114.212.81.11,0.0020385384559631348,114.212.81.11,0.016858458518981934,1.0,0.7055416666666666,1.0,0.00024449169966374545
144,850.0,0.0874685559953962,1,79445.23952586926,900p,4,JPEG,cloud,114.212.81.11,0.08633511407034737,114.212.81.11,0.01629781723022461,1.0,0.023104166666666665,1.0,0.0002645538790754638,cloud,114.212.81.11,0.0011334419250488281,114.212.81.11,0.00968170166015625,1.0,0.7781250000000001,1.0,0.00024449169966374545
145,857.0,0.07663741707801819,1,79445.23952586926,900p,4,JPEG,cloud,114.212.81.11,0.07574710249900818,114.212.81.11,0.013958007097244263,1.0,0.023020833333333334,1.0,0.0002645538790754638,cloud,114.212.81.11,0.0008903145790100098,114.212.81.11,0.008188307285308838,1.0,0.7769583333333334,1.0,0.00024449169966374545
146,863.0,0.09998931203569685,1,79445.23952586926,900p,4,JPEG,cloud,114.212.81.11,0.09887501171657018,114.212.81.11,0.01850605010986328,1.0,0.022874999999999996,1.0,0.0002645538790754638,cloud,114.212.81.11,0.001114300319126674,114.212.81.11,0.013075556073869978,1.0,0.7938541666666666,1.0,0.00024449169966374545
147,869.0,0.0990865571158273,1,84294.1159916289,900p,4,JPEG,cloud,114.212.81.11,0.09803540366036552,114.212.81.11,0.01899419512067521,1.0,0.0230625,1.0,0.0002645538790754638,cloud,114.212.81.11,0.0010511534554617746,114.212.81.11,0.009053025926862444,1.0,0.7530416666666667,1.0,0.00024449169966374545
148,875.0,1.1140561785016743,1,76198.74680724475,900p,4,JPEG,host,192.168.1.7,1.1130312851497106,192.168.1.7,0.04175410951886849,0.05,0.049833333333333334,1.0,0.008356137486050321,cloud,114.212.81.11,0.001024893351963588,114.212.81.11,0.009719814573015486,1.0,0.7421666666666668,1.0,0.00024449169966374545
149,882.0,0.9644305109977722,1,101918.93757274866,900p,4,JPEG,host,192.168.1.7,0.963535726070404,192.168.1.7,0.019270598888397217,0.05,0.050333333333333334,1.0,0.008356137486050321,cloud,114.212.81.11,0.0008947849273681641,114.212.81.11,0.008447706699371338,1.0,0.6868541666666667,1.0,0.00024449169966374545
150,888.0,1.0952648775918143,1,91611.86282883496,900p,4,JPEG,host,192.168.1.7,1.0941555840628487,192.168.1.7,0.02381423541477745,0.05,0.050333333333333334,1.0,0.008356137486050321,cloud,114.212.81.11,0.0011092935289655412,114.212.81.11,0.009309325899396625,1.0,0.7389583333333333,1.0,0.00024449169966374545
151,894.0,1.1158802509307861,1,88828.55122894702,900p,4,JPEG,host,192.168.1.7,1.1147667339869909,192.168.1.7,0.0386257852826799,0.05,0.050166666666666665,1.0,0.008356137486050321,cloud,114.212.81.11,0.0011135169437953404,114.212.81.11,0.009808370045253208,1.0,0.710625,1.0,0.00024449169966374545
152,900.0,1.1170869214194161,1,91450.30052402552,900p,4,JPEG,host,192.168.1.7,1.1159670012337821,192.168.1.7,0.03472471237182617,0.05,0.050333333333333334,1.0,0.008356137486050321,cloud,114.212.81.11,0.0011199201856340682,114.212.81.11,0.009588003158569336,1.0,0.7604583333333332,1.0,0.00024449169966374545
153,907.0,0.9809994995594025,1,80646.50818597375,900p,4,JPEG,host,192.168.1.7,0.980076938867569,192.168.1.7,0.02076086401939392,0.05,0.049666666666666665,1.0,0.008356137486050321,cloud,114.212.81.11,0.0009225606918334961,114.212.81.11,0.008456826210021973,1.0,0.8114583333333334,1.0,0.00024449169966374545
154,908.0,3.9925334453582764,1,101840.54495185938,900p,5,JPEG,host,192.168.1.7,3.948867440223694,192.168.1.7,0.08309674263000488,0.05,0.049999999999999996,1.0,0.008356137486050321,host,192.168.1.7,0.04366600513458252,192.168.1.7,0.04438436031341553,0.45,0.5905,1.0,0.00725457885017361
155,910.0,2.6894191900889077,1,106655.79330220826,900p,5,JPEG,host,192.168.1.7,2.662682215372721,192.168.1.7,0.11193108558654785,0.05,0.049833333333333334,1.0,0.008356137486050321,host,192.168.1.7,0.026736974716186523,192.168.1.7,0.022784550984700523,0.45,0.6013333333333334,1.0,0.00725457885017361
156,915.0,1.314477523167928,1,78049.69907508057,900p,5,JPEG,host,192.168.1.7,1.3003079493840535,192.168.1.7,0.0730677445729575,0.05,0.050166666666666665,1.0,0.008356137486050321,host,192.168.1.7,0.014169573783874512,192.168.1.7,0.011026144027709961,0.45,0.5868333333333334,1.0,0.00725457885017361
157,920.0,1.2963865995407104,1,105544.69863588843,900p,5,JPEG,host,192.168.1.7,1.2829453150431316,192.168.1.7,0.0472564697265625,0.05,0.049999999999999996,1.0,0.008356137486050321,host,192.168.1.7,0.01344128449757894,192.168.1.7,0.012013673782348631,0.45,0.6158333333333333,1.0,0.00725457885017361
158,925.0,1.3237202962239585,1,96816.54272178735,900p,5,JPEG,host,192.168.1.7,1.299643079439799,192.168.1.7,0.03667926788330078,0.05,0.050166666666666665,1.0,0.008356137486050321,host,192.168.1.7,0.024077216784159344,192.168.1.7,0.014329433441162106,0.45,0.3225,1.0,0.00725457885017361
159,930.0,1.3534732262293498,1,105875.16531104357,900p,5,JPEG,host,192.168.1.7,1.3176684776941936,192.168.1.7,0.05633199214935303,0.05,0.050333333333333334,1.0,0.008356137486050321,host,192.168.1.7,0.03580474853515625,192.168.1.7,0.017917513847351074,0.45,0.28683333333333333,1.0,0.00725457885017361
160,931.0,1.1726731061935425,1,78145.46936053308,900p,4,JPEG,host,192.168.1.7,1.1057876348495483,192.168.1.7,0.08596062660217285,0.2,0.16283333333333333,1.0,0.008356137486050321,host,192.168.1.7,0.06688547134399414,192.168.1.7,0.09299302101135254,0.45,0.336,1.0,0.00725457885017361
161,932.0,1.168025255203247,1,112716.88923479516,900p,4,JPEG,host,192.168.1.7,1.1254814863204956,192.168.1.7,0.18936574459075928,0.2,0.16066666666666668,1.0,0.008356137486050321,host,192.168.1.7,0.042543768882751465,192.168.1.7,0.03224813938140869,0.45,0.5861666666666666,1.0,0.00725457885017361
162,938.0,0.3340164933885847,1,112716.88923479516,900p,4,JPEG,host,192.168.1.7,0.3127554144178118,192.168.1.7,0.04676468031747,0.2,0.166,1.0,0.008356137486050321,host,192.168.1.7,0.021261078970772878,192.168.1.7,0.009609120232718333,0.45,0.3578333333333333,1.0,0.00725457885017361
163,944.0,0.3404650347573417,1,105141.56238332788,900p,4,JPEG,host,192.168.1.7,0.31771598543439594,192.168.1.7,0.022961241858346082,0.2,0.16183333333333333,1.0,0.008356137486050321,host,192.168.1.7,0.02274904932294573,192.168.1.7,0.009190934044974192,0.45,0.345,1.0,0.00725457885017361
164,950.0,0.3248711313520159,1,82416.71465300159,900p,4,JPEG,host,192.168.1.7,0.3107513019016811,192.168.1.7,0.04219566072736464,0.2,0.16466666666666666,1.0,0.008356137486050321,host,192.168.1.7,0.014119829450334822,192.168.1.7,0.009823765073503767,0.45,0.4876666666666667,1.0,0.00725457885017361
165,957.0,0.28422677516937256,1,106376.16463824328,900p,4,JPEG,host,192.168.1.7,0.27096202969551086,192.168.1.7,0.04641115665435791,0.2,0.166,1.0,0.008356137486050321,host,192.168.1.7,0.013264745473861694,192.168.1.7,0.008724033832550049,0.45,0.48616666666666664,1.0,0.00725457885017361
166,958.0,1.2264143228530884,1,106376.16463824328,900p,6,JPEG,host,192.168.1.7,1.2227349281311035,192.168.1.7,0.07901108264923096,0.15,0.14783333333333334,1.0,0.008356137486050321,cloud,114.212.81.11,0.0036793947219848633,114.212.81.11,0.034033775329589844,1.0,0.7804375,1.0,0.00024449169966374545
167,959.0,1.2092578411102295,1,105263.68865370215,900p,6,JPEG,host,192.168.1.7,1.2054921388626099,192.168.1.7,0.07876741886138916,0.15,0.15,1.0,0.008356137486050321,cloud,114.212.81.11,0.003765702247619629,114.212.81.11,0.03424572944641113,1.0,0.7625208333333333,1.0,0.00024449169966374545
168,963.0,0.48836774826049806,1,94274.50221008508,900p,6,JPEG,host,192.168.1.7,0.48688654899597167,192.168.1.7,0.03798460960388189,0.15,0.1485,1.0,0.008356137486050321,cloud,114.212.81.11,0.0014811992645263673,114.212.81.11,0.013788461685180664,1.0,0.7766875,1.0,0.00024449169966374545
169,967.0,0.4817333221435547,1,104564.75406465417,900p,6,JPEG,host,192.168.1.7,0.48007946014404296,192.168.1.7,0.0524460792541504,0.15,0.15066666666666667,1.0,0.008356137486050321,cloud,114.212.81.11,0.0016538619995117188,114.212.81.11,0.014200258255004882,1.0,0.7452708333333334,1.0,0.00024449169966374545
170,971.0,0.5005755424499512,1,104564.75406465417,900p,6,JPEG,host,192.168.1.7,0.49875717163085936,192.168.1.7,0.07170891761779791,0.15,0.145,1.0,0.008356137486050321,cloud,114.212.81.11,0.001818370819091797,114.212.81.11,0.013553524017333984,1.0,0.7012499999999999,1.0,0.00024449169966374545
171,975.0,0.48860583305358884,1,109277.67858559595,900p,6,JPEG,host,192.168.1.7,0.48712801933288574,192.168.1.7,0.04946885108947752,0.15,0.1505,1.0,0.008356137486050321,cloud,114.212.81.11,0.001477813720703125,114.212.81.11,0.016896867752075197,1.0,0.8056875,1.0,0.00024449169966374545
