n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
602,1446.0,0.1644869645436605,1,84706.34549837183,360p,11,JPEG,host,192.168.1.7,0.12165427207946777,192.168.1.7,0.40042781829833984,0.25,0.12316666666666669,1.0,0.008342715968374928,host,192.168.1.7,0.04283269246419271,192.168.1.7,0.030417283376057945,0.45,0.3626666666666667,1.0,0.007305779454638998
603,1448.0,0.1551092465718587,1,84706.34549837183,360p,11,JPEG,host,192.168.1.7,0.1064301331837972,192.168.1.7,0.047181447347005204,0.25,0.13566666666666669,1.0,0.008342715968374928,host,192.168.1.7,0.04867911338806152,192.168.1.7,0.03501208623250325,0.45,0.3303333333333333,1.0,0.007305779454638998
604,1450.0,0.19679911931355792,1,84706.34549837183,360p,11,JPEG,host,192.168.1.7,0.08829784393310547,192.168.1.7,0.026466210683186844,0.25,0.16983333333333336,1.0,0.008342715968374928,host,192.168.1.7,0.10850127538045247,192.168.1.7,0.027223587036132826,0.45,0.17400000000000002,1.0,0.007305779454638998
605,1453.0,0.11242938041687012,1,97884.69090105176,360p,11,JPEG,host,192.168.1.7,0.07223999500274658,192.168.1.7,0.17660558223724365,0.25,0.14983333333333335,1.0,0.008342715968374928,host,192.168.1.7,0.040189385414123535,192.168.1.7,0.08081609010696411,0.45,0.3003333333333333,1.0,0.007305779454638998
606,1455.0,0.15600196520487467,1,98333.06927719238,360p,11,JPEG,host,192.168.1.7,0.09706878662109375,192.168.1.7,0.11117982864379883,0.25,0.14866666666666667,1.0,0.008342715968374928,host,192.168.1.7,0.05893317858378092,192.168.1.7,0.23567533493041995,0.45,0.25433333333333336,1.0,0.007305779454638998
607,1456.0,0.16645967960357666,1,98333.06927719238,360p,12,JPEG,host,192.168.1.7,0.1633141040802002,192.168.1.7,0.08920764923095703,0.2,0.13766666666666666,1.0,0.008342715968374928,cloud,114.212.81.11,0.003145575523376465,114.212.81.11,0.028585433959960938,1.0,0.8184791666666666,1.0,0.0002437941484521513
608,1457.0,0.13992977142333984,1,98333.06927719238,360p,12,JPEG,host,192.168.1.7,0.136582612991333,192.168.1.7,0.13779056072235107,0.2,0.16466666666666666,1.0,0.008342715968374928,cloud,114.212.81.11,0.003347158432006836,114.212.81.11,0.03436863422393799,1.0,0.7687708333333333,1.0,0.0002437941484521513
609,1459.0,0.09070523579915364,1,98333.06927719238,360p,12,JPEG,host,192.168.1.7,0.08820891380310059,192.168.1.7,0.03708950678507486,0.2,0.16366666666666665,1.0,0.008342715968374928,cloud,114.212.81.11,0.00249632199605306,114.212.81.11,0.020568211873372398,1.0,0.7991458333333333,1.0,0.0002437941484521513
610,1461.0,0.09000921249389648,1,66618.7999876521,360p,12,JPEG,host,192.168.1.7,0.08755024274190266,192.168.1.7,0.20637996991475427,0.2,0.1711666666666667,1.0,0.008342715968374928,cloud,114.212.81.11,0.002458969751993815,114.212.81.11,0.01989189783732096,1.0,0.7234791666666666,1.0,0.0002437941484521513
611,1463.0,0.09723711013793945,1,66618.7999876521,360p,12,JPEG,host,192.168.1.7,0.09496076901753743,192.168.1.7,0.04231961568196614,0.2,0.152,1.0,0.008342715968374928,cloud,114.212.81.11,0.002276341120402018,114.212.81.11,0.02308177947998047,1.0,0.75025,1.0,0.0002437941484521513
612,1465.0,0.11223077774047852,1,66618.7999876521,360p,12,JPEG,host,192.168.1.7,0.10967755317687988,192.168.1.7,0.1762237548828125,0.2,0.13666666666666666,1.0,0.008342715968374928,cloud,114.212.81.11,0.002553224563598633,114.212.81.11,0.02177850405375163,1.0,0.7779583333333333,1.0,0.0002437941484521513
613,1467.0,0.09303800264994302,1,98173.10971028675,360p,12,JPEG,host,192.168.1.7,0.09020026524861653,192.168.1.7,0.190778652826945,0.2,0.16,1.0,0.008342715968374928,cloud,114.212.81.11,0.0028377374013264975,114.212.81.11,0.022662480672200523,1.0,0.7494375,1.0,0.0002437941484521513
614,1469.0,0.09576177597045898,1,98173.10971028675,360p,12,JPEG,host,192.168.1.7,0.09364207585652669,192.168.1.7,0.06573390960693361,0.2,0.16,1.0,0.008342715968374928,cloud,114.212.81.11,0.0021197001139322915,114.212.81.11,0.019439061482747395,1.0,0.7787291666666666,1.0,0.0002437941484521513
615,1471.0,0.11016201972961426,1,100762.58776302454,360p,12,JPEG,host,192.168.1.7,0.10780143737792969,192.168.1.7,0.046593666076660156,0.2,0.134,1.0,0.008342715968374928,cloud,114.212.81.11,0.0023605823516845703,114.212.81.11,0.020177125930786133,1.0,0.7525833333333334,1.0,0.0002437941484521513
616,1472.0,0.049376845359802246,1,100762.58776302454,360p,4,JPEG,cloud,114.212.81.11,0.04611051082611084,114.212.81.11,0.01971912384033203,1.0,0.036104166666666666,1.0,0.00028112830242921146,cloud,114.212.81.11,0.0032663345336914062,114.212.81.11,0.03658556938171387,1.0,0.7557499999999999,1.0,0.0002437941484521513
617,1475.0,0.025841474533081055,1,100762.58776302454,360p,4,JPEG,cloud,114.212.81.11,0.024312496185302734,114.212.81.11,0.007705390453338623,1.0,0.034229166666666665,1.0,0.00028112830242921146,cloud,114.212.81.11,0.0015289783477783203,114.212.81.11,0.01939260959625244,1.0,0.8098125,1.0,0.0002437941484521513
618,1482.0,0.012982815504074097,1,100762.58776302454,360p,4,JPEG,cloud,114.212.81.11,0.012021005153656006,114.212.81.11,0.005311101675033569,1.0,0.034624999999999996,1.0,0.00028112830242921146,cloud,114.212.81.11,0.0009618103504180908,114.212.81.11,0.009175240993499756,1.0,0.7747708333333333,1.0,0.0002437941484521513
619,1488.0,0.014569452830723355,1,100762.58776302454,360p,4,JPEG,cloud,114.212.81.11,0.0135148252759661,114.212.81.11,0.0068101882934570295,1.0,0.035187500000000003,1.0,0.00028112830242921146,cloud,114.212.81.11,0.0010546275547572545,114.212.81.11,0.01098278590611049,1.0,0.7510625000000001,1.0,0.0002437941484521513
620,1494.0,0.015031031199863978,1,100762.58776302454,360p,4,JPEG,cloud,114.212.81.11,0.014069250651768275,114.212.81.11,0.008006232125418527,1.0,0.035916666666666666,1.0,0.00028112830242921146,cloud,114.212.81.11,0.0009617805480957031,114.212.81.11,0.009855270385742188,1.0,0.7654583333333332,1.0,0.0002437941484521513
621,1500.0,0.014838354928152902,1,80980.25567455322,360p,4,JPEG,cloud,114.212.81.11,0.013807296752929688,114.212.81.11,0.005137784140450612,1.0,0.03229166666666667,1.0,0.00028112830242921146,cloud,114.212.81.11,0.0010310581752232143,114.212.81.11,0.009373085839407784,1.0,0.7646041666666666,1.0,0.0002437941484521513
622,1507.0,0.03426629304885864,1,80980.25567455322,360p,4,JPEG,host,192.168.1.7,0.03340825438499451,192.168.1.7,0.024895042181015015,0.3,0.162,1.0,0.008342715968374928,cloud,114.212.81.11,0.0008580386638641357,114.212.81.11,0.007317006587982178,1.0,0.80625,1.0,0.0002437941484521513
623,1513.0,0.048685244151524136,1,80980.25567455322,360p,4,JPEG,host,192.168.1.7,0.04783538409641811,192.168.1.7,0.05083768708365304,0.3,0.13433333333333333,1.0,0.008342715968374928,cloud,114.212.81.11,0.0008498600551060268,114.212.81.11,0.011946984699794225,1.0,0.7973750000000001,1.0,0.0002437941484521513
624,1519.0,0.05085321835109166,1,85081.50991864172,360p,4,JPEG,host,192.168.1.7,0.04989736420767648,192.168.1.7,0.01926844460623605,0.3,0.12400000000000001,1.0,0.008342715968374928,cloud,114.212.81.11,0.0009558541434151786,114.212.81.11,0.008683715547834125,1.0,0.8328333333333333,1.0,0.0002437941484521513
625,1525.0,0.04758984701974051,1,85081.50991864172,360p,4,JPEG,host,192.168.1.7,0.046526125499180386,192.168.1.7,0.07455246789114817,0.3,0.1381666666666667,1.0,0.008342715968374928,cloud,114.212.81.11,0.0010637215205601283,114.212.81.11,0.0089503356388637,1.0,0.7163958333333333,1.0,0.0002437941484521513
626,1532.0,0.04554465413093567,1,97650.82940951514,360p,4,JPEG,host,192.168.1.7,0.044689834117889404,192.168.1.7,0.0997161865234375,0.3,0.12116666666666666,1.0,0.008342715968374928,cloud,114.212.81.11,0.0008548200130462646,114.212.81.11,0.005386531352996826,1.0,0.7809791666666666,1.0,0.0002437941484521513
