n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
397,1340.0,0.16701507568359375,1,109936.22298765137,810p,10,JPEG,cloud,114.212.81.11,0.16468421618143717,114.212.81.11,0.040513197580973326,1.0,0.023604166666666666,1.0,0.00029400267153015545,cloud,114.212.81.11,0.0023308595021565757,114.212.81.11,0.024708668390909832,1.0,0.7033541666666666,1.0,0.00024449169966374545
398,1343.0,0.1265431046485901,1,74086.69435364734,810p,10,JPEG,cloud,114.212.81.11,0.12438362836837769,114.212.81.11,0.026977896690368652,1.0,0.023874999999999997,1.0,0.00029400267153015545,cloud,114.212.81.11,0.0021594762802124023,114.212.81.11,0.018507182598114014,1.0,0.7384791666666666,1.0,0.00024449169966374545
399,1345.0,0.5710048675537109,1,74086.69435364734,810p,10,JPEG,host,192.168.1.7,0.568636973698934,192.168.1.7,0.2369699478149414,0.3,0.16516666666666666,1.0,0.008735419633691986,cloud,114.212.81.11,0.002367893854777018,114.212.81.11,0.025686979293823242,1.0,0.7504166666666667,1.0,0.00024449169966374545
400,1348.0,0.4295058250427246,1,104586.67372676624,810p,10,JPEG,host,192.168.1.7,0.42774534225463867,192.168.1.7,0.11073839664459229,0.3,0.1665,1.0,0.009322486758678626,cloud,114.212.81.11,0.0017604827880859375,114.212.81.11,0.01639503240585327,1.0,0.7282291666666666,1.0,0.00024449169966374545
401,1350.0,0.5743467013041178,1,95976.22252650061,810p,10,JPEG,host,192.168.1.7,0.572120189666748,192.168.1.7,0.07747745513916016,0.3,0.165,1.0,0.009322486758678626,cloud,114.212.81.11,0.0022265116373697915,114.212.81.11,0.02130468686421712,1.0,0.7367500000000001,1.0,0.00024449169966374545
402,1353.0,0.4681268334388733,1,95976.22252650061,810p,10,JPEG,host,192.168.1.7,0.46636199951171875,192.168.1.7,0.08356428146362305,0.3,0.15283333333333335,1.0,0.009322486758678626,cloud,114.212.81.11,0.001764833927154541,114.212.81.11,0.0221712589263916,1.0,0.6976249999999999,1.0,0.00024449169966374545
403,1355.0,0.5726086298624675,1,81741.93184568152,810p,10,JPEG,host,192.168.1.7,0.5698579152425131,192.168.1.7,0.10280267397562659,0.3,0.16566666666666668,1.0,0.009322486758678626,cloud,114.212.81.11,0.0027507146199544272,114.212.81.11,0.0256655216217041,1.0,0.7724375,1.0,0.00024449169966374545
404,1358.0,0.4295423626899719,1,97031.06153398303,810p,10,JPEG,host,192.168.1.7,0.4278378486633301,192.168.1.7,0.1979365348815918,0.3,0.1665,1.0,0.009322486758678626,cloud,114.212.81.11,0.0017045140266418457,114.212.81.11,0.016903698444366455,1.0,0.7529166666666667,1.0,0.00024449169966374545
405,1360.0,0.6216228802998861,1,97031.06153398303,810p,10,JPEG,host,192.168.1.7,0.5729509194691976,192.168.1.7,0.16480604807535804,0.3,0.16483333333333336,1.0,0.009322486758678626,host,192.168.1.7,0.04867196083068848,192.168.1.7,0.029391924540201828,0.7,0.30766666666666664,1.0,0.007255573036668083
406,1363.0,0.47662824392318726,1,103037.35656967126,810p,10,JPEG,host,192.168.1.7,0.4255947470664978,192.168.1.7,0.10658031702041626,0.3,0.1655,1.0,0.009322486758678626,host,192.168.1.7,0.05103349685668945,192.168.1.7,0.01975226402282715,0.7,0.22016666666666665,1.0,0.007255573036668083
407,1365.0,0.6430531342824299,1,100920.27942377393,810p,10,JPEG,host,192.168.1.7,0.5734845797220866,192.168.1.7,0.17609047889709473,0.3,0.16366666666666665,1.0,0.009322486758678626,host,192.168.1.7,0.06956855456034343,192.168.1.7,0.022469043731689453,0.7,0.22333333333333336,1.0,0.007255573036668083
408,1368.0,0.47263407707214355,1,73000.50298556885,810p,10,JPEG,host,192.168.1.7,0.44100385904312134,192.168.1.7,0.042559802532196045,0.3,0.1615,1.0,0.009322486758678626,host,192.168.1.7,0.03163021802902222,192.168.1.7,0.023284077644348145,0.7,0.36833333333333335,1.0,0.007255573036668083
409,1370.0,0.6525475184122721,1,73000.50298556885,810p,10,JPEG,host,192.168.1.7,0.5693275928497314,192.168.1.7,0.18108852704366052,0.3,0.16583333333333333,1.0,0.009322486758678626,host,192.168.1.7,0.0832199255625407,192.168.1.7,0.040660858154296875,0.7,0.1935,1.0,0.007255573036668083
410,1371.0,0.2889498472213745,1,93757.84147827356,810p,11,JPEG,cloud,114.212.81.11,0.28551459312438965,114.212.81.11,0.044962286949157715,1.0,0.023354166666666665,1.0,0.00029400267153015545,cloud,114.212.81.11,0.0034352540969848633,114.212.81.11,0.04411756992340088,1.0,0.7771666666666667,1.0,0.00024449169966374545
411,1373.0,0.16431562105814615,1,93757.84147827356,810p,11,JPEG,cloud,114.212.81.11,0.1621281305948893,114.212.81.11,0.0330947240193685,1.0,0.0235625,1.0,0.00029400267153015545,cloud,114.212.81.11,0.002187490463256836,114.212.81.11,0.0208129088083903,1.0,0.7503541666666665,1.0,0.00024449169966374545
412,1375.0,0.1638077100118001,1,93757.84147827356,810p,11,JPEG,cloud,114.212.81.11,0.1614410082499186,114.212.81.11,0.03737386067708334,1.0,0.02408333333333333,1.0,0.00029400267153015545,cloud,114.212.81.11,0.0023667017618815103,114.212.81.11,0.023052215576171875,1.0,0.7514583333333333,1.0,0.00024449169966374545
413,1378.0,0.1238633394241333,1,102491.50053898706,810p,11,JPEG,cloud,114.212.81.11,0.12209880352020264,114.212.81.11,0.041402459144592285,1.0,0.023874999999999997,1.0,0.00029400267153015545,cloud,114.212.81.11,0.001764535903930664,114.212.81.11,0.01721632480621338,1.0,0.7263125,1.0,0.00024449169966374545
414,1380.0,0.16424012184143066,1,102491.50053898706,810p,11,JPEG,cloud,114.212.81.11,0.16185784339904785,114.212.81.11,0.034607807795206696,1.0,0.024020833333333335,1.0,0.00029400267153015545,cloud,114.212.81.11,0.0023822784423828125,114.212.81.11,0.022804975509643555,1.0,0.6885416666666666,1.0,0.00024449169966374545
415,1382.0,0.16820216178894043,1,102491.50053898706,810p,11,JPEG,cloud,114.212.81.11,0.16556906700134277,114.212.81.11,0.033345858256022126,1.0,0.023479166666666666,1.0,0.00029400267153015545,cloud,114.212.81.11,0.0026330947875976562,114.212.81.11,0.031483729680379234,1.0,0.7284583333333333,1.0,0.00024449169966374545
416,1385.0,0.12446379661560059,1,102491.50053898706,810p,11,JPEG,cloud,114.212.81.11,0.12261581420898438,114.212.81.11,0.034133970737457275,1.0,0.02420833333333333,1.0,0.00029400267153015545,cloud,114.212.81.11,0.001847982406616211,114.212.81.11,0.018172502517700195,1.0,0.7221458333333334,1.0,0.00024449169966374545
417,1387.0,0.16308291753133136,1,78946.27611904382,810p,11,JPEG,cloud,114.212.81.11,0.160157839457194,114.212.81.11,0.03358292579650879,1.0,0.02341666666666667,1.0,0.00029400267153015545,cloud,114.212.81.11,0.0029250780741373696,114.212.81.11,0.02092289924621582,1.0,0.7743125000000001,1.0,0.00024449169966374545
418,1389.0,0.7120028336842855,1,78946.27611904382,810p,11,JPEG,host,192.168.1.7,0.6321800549825033,192.168.1.7,0.07936914761861158,0.15,0.15033333333333335,1.0,0.009322486758678626,host,192.168.1.7,0.07982277870178223,192.168.1.7,0.17080918947855633,0.5,0.1875,1.0,0.007255573036668083
419,1391.0,0.687726338704427,1,107190.35692690723,810p,11,JPEG,host,192.168.1.7,0.625590960184733,192.168.1.7,0.23906993865966797,0.15,0.151,1.0,0.009322486758678626,host,192.168.1.7,0.06213537851969401,192.168.1.7,0.04822786649068197,0.5,0.23233333333333336,1.0,0.007255573036668083
420,1394.0,0.5180858373641968,1,97440.94334878247,810p,11,JPEG,host,192.168.1.7,0.46827852725982666,192.168.1.7,0.15311270952224731,0.15,0.15116666666666667,1.0,0.009322486758678626,host,192.168.1.7,0.04980731010437012,192.168.1.7,0.01611381769180298,0.5,0.24233333333333332,1.0,0.007255573036668083
421,1396.0,0.6986064910888672,1,78253.67264209314,810p,11,JPEG,host,192.168.1.7,0.6260714530944824,192.168.1.7,0.09816757837931311,0.15,0.15166666666666667,1.0,0.009322486758678626,host,192.168.1.7,0.07253503799438477,192.168.1.7,0.029988447825113937,0.5,0.22949999999999995,1.0,0.007255573036668083
422,1398.0,0.8162521521250407,1,75904.06970684558,810p,11,JPEG,host,192.168.1.7,0.7676414648691813,192.168.1.7,0.07351064682006836,0.15,0.12366666666666666,1.0,0.009322486758678626,host,192.168.1.7,0.048610687255859375,192.168.1.7,0.024573802947998047,0.5,0.3425,1.0,0.007255573036668083
423,1400.0,0.8412458101908367,1,110566.09509146045,810p,11,JPEG,host,192.168.1.7,0.7745261987050375,192.168.1.7,0.3162457148234049,0.15,0.12333333333333334,1.0,0.009322486758678626,host,192.168.1.7,0.06671961148579915,192.168.1.7,0.041675647099812835,0.5,0.24116666666666664,1.0,0.007255573036668083
424,1401.0,1.0780540704727173,1,102763.28233889624,810p,10,JPEG,host,192.168.1.7,0.8584668636322021,192.168.1.7,0.23293006420135498,0.25,0.166,1.0,0.009322486758678626,host,192.168.1.7,0.21958720684051514,192.168.1.7,0.06618523597717285,0.1,0.11,1.0,0.007255573036668083
425,1403.0,0.712691068649292,1,77972.39935122839,810p,10,JPEG,host,192.168.1.7,0.5697890917460123,192.168.1.7,0.308093786239624,0.25,0.16566666666666668,1.0,0.009322486758678626,host,192.168.1.7,0.14290197690327963,192.168.1.7,0.17832422256469724,0.1,0.10883333333333334,1.0,0.007255573036668083
426,1405.0,0.8109627564748128,1,77972.39935122839,810p,10,JPEG,host,192.168.1.7,0.6456145445505778,192.168.1.7,0.10081187884012865,0.25,0.14716666666666667,1.0,0.009322486758678626,host,192.168.1.7,0.16534821192423502,192.168.1.7,0.0902258555094401,0.1,0.10083333333333333,1.0,0.007255573036668083
427,1408.0,0.5156448483467102,1,96107.89946578772,810p,10,JPEG,host,192.168.1.7,0.42609703540802,192.168.1.7,0.09360277652740479,0.25,0.16616666666666666,1.0,0.009322486758678626,host,192.168.1.7,0.08954781293869019,192.168.1.7,0.08289653062820435,0.1,0.12066666666666669,1.0,0.007255573036668083
428,1410.0,0.7494593461354573,1,104370.93994112866,810p,10,JPEG,host,192.168.1.7,0.5688840548197428,192.168.1.7,0.11500604947408044,0.25,0.166,1.0,0.009322486758678626,host,192.168.1.7,0.1805752913157145,192.168.1.7,0.02764932314554852,0.1,0.09533333333333334,1.0,0.007255573036668083
429,1413.0,0.549973726272583,1,71307.36092080444,810p,10,JPEG,host,192.168.1.7,0.428994357585907,192.168.1.7,0.0796741247177124,0.25,0.166,1.0,0.009322486758678626,host,192.168.1.7,0.12097936868667603,192.168.1.7,0.021899044513702393,0.1,0.09633333333333333,1.0,0.007255573036668083
430,1415.0,0.6130750974019369,1,90924.46811602479,810p,10,JPEG,host,192.168.1.7,0.5758147239685059,192.168.1.7,0.08491237958272302,0.2,0.166,1.0,0.009322486758678626,host,192.168.1.7,0.03726037343343099,192.168.1.7,0.02266152699788411,0.6,0.46149999999999997,1.0,0.007255573036668083
431,1418.0,0.46631956100463867,1,90924.46811602479,810p,10,JPEG,host,192.168.1.7,0.4289877414703369,192.168.1.7,0.04895550012588501,0.2,0.166,1.0,0.009322486758678626,host,192.168.1.7,0.03733181953430176,192.168.1.7,0.024574756622314453,0.6,0.32316666666666666,1.0,0.007255573036668083
432,1420.0,0.6177888711293539,1,108800.52151656458,810p,10,JPEG,host,192.168.1.7,0.5683314800262451,192.168.1.7,0.08469971021016443,0.2,0.16616666666666666,1.0,0.009322486758678626,host,192.168.1.7,0.049457391103108726,192.168.1.7,0.030928373336791985,0.6,0.3253333333333333,1.0,0.007255573036668083
433,1423.0,0.47511225938796997,1,87901.79838516345,810p,10,JPEG,host,192.168.1.7,0.43245309591293335,192.168.1.7,0.06427687406539917,0.2,0.16466666666666666,1.0,0.009322486758678626,host,192.168.1.7,0.04265916347503662,192.168.1.7,0.07349288463592529,0.6,0.2926666666666667,1.0,0.007255573036668083
434,1425.0,0.7042311827341715,1,87770.59323041845,810p,10,JPEG,host,192.168.1.7,0.6386071840922037,192.168.1.7,0.08289925257364916,0.2,0.14966666666666667,1.0,0.009322486758678626,host,192.168.1.7,0.06562399864196777,192.168.1.7,0.2234989007314046,0.6,0.2791666666666667,1.0,0.007255573036668083
435,1428.0,0.4709923267364502,1,87770.59323041845,810p,10,JPEG,host,192.168.1.7,0.4278638958930969,192.168.1.7,0.14510780572891235,0.2,0.1655,1.0,0.009322486758678626,host,192.168.1.7,0.04312843084335327,192.168.1.7,0.03247523307800293,0.6,0.2605,1.0,0.007255573036668083
436,1430.0,0.6221999327341715,1,97727.72671751928,810p,10,JPEG,host,192.168.1.7,0.5688683986663818,192.168.1.7,0.06386907895406091,0.2,0.165,1.0,0.009322486758678626,host,192.168.1.7,0.05333153406778971,192.168.1.7,0.13903776804606122,0.6,0.3016666666666667,1.0,0.007255573036668083
437,1433.0,1.4589389562606812,1,90154.32073613965,810p,10,JPEG,host,192.168.1.7,1.424185037612915,192.168.1.7,0.09709697961807251,0.05,0.049999999999999996,1.0,0.009322486758678626,host,192.168.1.7,0.03475391864776611,192.168.1.7,0.021132588386535645,0.75,0.3473333333333333,1.0,0.007255573036668083
438,1435.0,2.020230372746785,1,108295.18102562793,810p,10,JPEG,host,192.168.1.7,1.8991750081380208,192.168.1.7,0.08724355697631836,0.05,0.049999999999999996,1.0,0.009322486758678626,host,192.168.1.7,0.12105536460876465,192.168.1.7,0.09442353248596191,0.75,0.16516666666666666,1.0,0.007255573036668083
439,1438.0,1.447864055633545,1,78025.9727659248,810p,10,JPEG,host,192.168.1.7,1.4219953417778015,192.168.1.7,0.03715384006500244,0.05,0.050166666666666665,1.0,0.009322486758678626,host,192.168.1.7,0.025868713855743408,192.168.1.7,0.019577205181121826,0.75,0.4825,1.0,0.007255573036668083
440,1440.0,1.9339818954467773,1,103090.53707700403,810p,10,JPEG,host,192.168.1.7,1.9020473162333171,192.168.1.7,0.13936487833658862,0.05,0.050499999999999996,1.0,0.009322486758678626,host,192.168.1.7,0.03193457921346029,192.168.1.7,0.02126479148864746,0.75,0.521,1.0,0.007255573036668083
441,1443.0,1.4634620547294617,1,87237.85812011475,810p,10,JPEG,host,192.168.1.7,1.4233919978141785,192.168.1.7,0.13211190700531006,0.05,0.049999999999999996,1.0,0.009322486758678626,host,192.168.1.7,0.0400700569152832,192.168.1.7,0.018826663494110107,0.75,0.30116666666666664,1.0,0.007255573036668083
442,1445.0,1.9140292803446453,1,111053.2313395216,810p,10,JPEG,host,192.168.1.7,1.8746129671732585,192.168.1.7,0.11747709910074855,0.05,0.050333333333333334,1.0,0.009322486758678626,host,192.168.1.7,0.03941631317138672,192.168.1.7,0.02391115824381511,0.75,0.422,1.0,0.007255573036668083
443,1446.0,0.9546037912368774,1,105069.11404396754,810p,11,JPEG,host,192.168.1.7,0.8583402633666992,192.168.1.7,0.11801552772521973,0.25,0.166,1.0,0.009322486758678626,host,192.168.1.7,0.09626352787017822,192.168.1.7,0.11673092842102051,0.6,0.2335,1.0,0.007255573036668083
444,1448.0,0.6190909544626871,1,69085.99587211316,810p,11,JPEG,host,192.168.1.7,0.5745511054992676,192.168.1.7,0.10206858317057288,0.25,0.16433333333333333,1.0,0.009322486758678626,host,192.168.1.7,0.044539848963419594,192.168.1.7,0.184125820795695,0.6,0.34883333333333333,1.0,0.007255573036668083
445,1450.0,0.638642152150472,1,85007.05999808277,810p,11,JPEG,host,192.168.1.7,0.5760186513264974,192.168.1.7,0.1712435086568196,0.25,0.16583333333333333,1.0,0.009322486758678626,host,192.168.1.7,0.06262350082397461,192.168.1.7,0.06889239947001138,0.6,0.2658333333333333,1.0,0.007255573036668083
446,1453.0,0.4784241318702698,1,88384.48699769055,810p,11,JPEG,host,192.168.1.7,0.44728773832321167,192.168.1.7,0.28810590505599976,0.25,0.16016666666666665,1.0,0.009322486758678626,host,192.168.1.7,0.031136393547058105,192.168.1.7,0.030415058135986328,0.6,0.37400000000000005,1.0,0.007255573036668083
447,1455.0,0.6524160703023275,1,88384.48699769055,810p,11,JPEG,host,192.168.1.7,0.5699127515157064,192.168.1.7,0.3407675425211588,0.25,0.16566666666666668,1.0,0.009322486758678626,host,192.168.1.7,0.0825033187866211,192.168.1.7,0.05718175570170084,0.6,0.20833333333333334,1.0,0.007255573036668083
448,1457.0,0.6443766752878824,1,80996.83018954273,810p,11,JPEG,host,192.168.1.7,0.5699641704559326,192.168.1.7,0.23264741897583008,0.25,0.16566666666666668,1.0,0.009322486758678626,host,192.168.1.7,0.07441250483194987,192.168.1.7,0.08847777048746745,0.6,0.21616666666666665,1.0,0.007255573036668083
449,1460.0,0.5067623257637024,1,101525.78588587647,810p,11,JPEG,host,192.168.1.7,0.42912739515304565,192.168.1.7,0.24510341882705688,0.25,0.165,1.0,0.009322486758678626,host,192.168.1.7,0.07763493061065674,192.168.1.7,0.018543660640716553,0.6,0.21983333333333333,1.0,0.007255573036668083
450,1461.0,0.8589426279067993,1,98778.54784295545,810p,10,JPEG,host,192.168.1.7,0.8540470600128174,192.168.1.7,0.37015092372894287,0.25,0.16583333333333333,1.0,0.009322486758678626,cloud,114.212.81.11,0.004895567893981934,114.212.81.11,0.016689419746398926,1.0,0.695,1.0,0.00024449169966374545
451,1463.0,0.5754569371541342,1,101428.82164100977,810p,10,JPEG,host,192.168.1.7,0.5730917453765869,192.168.1.7,0.08619459470113122,0.25,0.16566666666666668,1.0,0.009322486758678626,cloud,114.212.81.11,0.0023651917775472007,114.212.81.11,0.024646838506062828,1.0,0.6947916666666667,1.0,0.00024449169966374545
452,1465.0,0.5751380125681559,1,101428.82164100977,810p,10,JPEG,host,192.168.1.7,0.5714804331461588,192.168.1.7,0.11247332890828454,0.25,0.16616666666666666,1.0,0.009322486758678626,cloud,114.212.81.11,0.0036575794219970703,114.212.81.11,0.02478814125061035,1.0,0.6390208333333334,1.0,0.00024449169966374545
453,1468.0,0.4285714626312256,1,82174.78469459205,810p,10,JPEG,host,192.168.1.7,0.4267892837524414,192.168.1.7,0.19438254833221436,0.25,0.166,1.0,0.009322486758678626,cloud,114.212.81.11,0.0017821788787841797,114.212.81.11,0.017349064350128174,1.0,0.6904583333333333,1.0,0.00024449169966374545
454,1470.0,0.574039618174235,1,95069.682921062,810p,10,JPEG,host,192.168.1.7,0.5716315905253092,192.168.1.7,0.06798950831095385,0.25,0.16516666666666666,1.0,0.009322486758678626,cloud,114.212.81.11,0.0024080276489257812,114.212.81.11,0.021079858144124348,1.0,0.7386666666666666,1.0,0.00024449169966374545
455,1473.0,0.4306578040122986,1,95069.682921062,810p,10,JPEG,host,192.168.1.7,0.42878472805023193,192.168.1.7,0.21101021766662598,0.25,0.16516666666666666,1.0,0.009322486758678626,cloud,114.212.81.11,0.0018730759620666504,114.212.81.11,0.020116209983825684,1.0,0.7123333333333334,1.0,0.00024449169966374545
456,1475.0,0.5703494548797607,1,106439.3977342013,810p,10,JPEG,host,192.168.1.7,0.5675816535949707,192.168.1.7,0.13531804084777832,0.25,0.16633333333333333,1.0,0.009322486758678626,cloud,114.212.81.11,0.002767801284790039,114.212.81.11,0.02584727605183919,1.0,0.693375,1.0,0.00024449169966374545
457,1478.0,0.47130292654037476,1,83848.14727302636,810p,10,JPEG,host,192.168.1.7,0.4695109724998474,192.168.1.7,0.07392269372940063,0.15,0.15166666666666667,1.0,0.009322486758678626,cloud,114.212.81.11,0.0017919540405273438,114.212.81.11,0.016438424587249756,1.0,0.7126458333333333,1.0,0.00024449169966374545
