n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
835,3796.0,0.30410802364349365,1,87019.28678125366,900p,6,JPEG,cloud,114.212.81.11,0.3004873991012573,114.212.81.11,0.061103105545043945,1.0,0.023229166666666665,1.0,0.00038110558803878,cloud,114.212.81.11,0.003620624542236328,114.212.81.11,0.042760252952575684,1.0,0.7366874999999999,1.0,0.0002497839903777966
836,3800.0,0.1250084400177002,1,87019.28678125366,900p,6,JPEG,cloud,114.212.81.11,0.12354021072387696,114.212.81.11,0.03633904457092284,1.0,0.023270833333333334,1.0,0.00038110558803878,cloud,114.212.81.11,0.0014682292938232421,114.212.81.11,0.015341424942016603,1.0,0.7545416666666668,1.0,0.0002497839903777966
837,3805.0,0.10280330975850424,1,87019.28678125366,900p,6,JPEG,cloud,114.212.81.11,0.10160950819651286,114.212.81.11,0.02337857087453206,1.0,0.023229166666666665,1.0,0.00038110558803878,cloud,114.212.81.11,0.0011938015619913738,114.212.81.11,0.007695476214090983,1.0,0.7450625000000001,1.0,0.0002497839903777966
838,3809.0,0.1211559295654297,1,93305.54723319068,900p,6,JPEG,cloud,114.212.81.11,0.11980924606323243,114.212.81.11,0.022500276565551758,1.0,0.022604166666666665,1.0,0.00038110558803878,cloud,114.212.81.11,0.0013466835021972655,114.212.81.11,0.014327335357666017,1.0,0.7303541666666665,1.0,0.0002497839903777966
839,3813.0,0.12703447341918944,1,93305.54723319068,900p,6,JPEG,cloud,114.212.81.11,0.12560453414916992,114.212.81.11,0.27557582855224605,1.0,0.023208333333333334,1.0,0.00038110558803878,cloud,114.212.81.11,0.0014299392700195313,114.212.81.11,0.08786959648132325,1.0,0.74625,1.0,0.0002497839903777966
840,3817.0,0.12905683517456054,1,12567.697279999145,900p,6,JPEG,cloud,114.212.81.11,0.1274409770965576,114.212.81.11,0.0208977222442627,1.0,0.023208333333333334,1.0,0.00038110558803878,cloud,114.212.81.11,0.0016158580780029296,114.212.81.11,0.013486385345458984,1.0,0.7380208333333332,1.0,0.0002497839903777966
841,3821.0,0.4742636203765869,1,65126.10077087256,900p,6,JPEG,host,192.168.1.7,0.47285075187683107,192.168.1.7,0.23897233009338376,0.3,0.15366666666666667,1.0,0.01040366457141863,cloud,114.212.81.11,0.0014128684997558594,114.212.81.11,0.015208292007446288,1.0,0.6954791666666668,1.0,0.0002497839903777966
842,3825.0,0.4480878353118896,1,71091.94638170618,900p,6,JPEG,host,192.168.1.7,0.4465132236480713,192.168.1.7,0.30313553810119626,0.3,0.165,1.0,0.01143115631345706,cloud,114.212.81.11,0.0015746116638183593,114.212.81.11,0.06734046936035155,1.0,0.7043333333333334,1.0,0.0002497839903777966
843,3830.0,0.37033573786417645,1,30789.40679487683,900p,6,JPEG,host,192.168.1.7,0.36910176277160645,192.168.1.7,0.25794521967569983,0.3,0.16633333333333333,1.0,0.01143115631345706,cloud,114.212.81.11,0.001233975092569987,114.212.81.11,0.014504075050354006,1.0,0.7206250000000001,1.0,0.0002497839903777966
844,3834.0,0.44266581535339355,1,44093.997448108275,900p,6,JPEG,host,192.168.1.7,0.44121394157409666,192.168.1.7,0.10086646080017092,0.3,0.16616666666666666,1.0,0.01143115631345706,cloud,114.212.81.11,0.001451873779296875,114.212.81.11,0.014633846282958983,1.0,0.7066666666666667,1.0,0.0002497839903777966
845,3838.0,0.4418942928314209,1,36098.90058982056,900p,6,JPEG,host,192.168.1.7,0.4403728485107422,192.168.1.7,0.10599470138549805,0.3,0.16583333333333333,1.0,0.01143115631345706,cloud,114.212.81.11,0.0015214443206787109,114.212.81.11,0.011794948577880859,1.0,0.7564583333333333,1.0,0.0002497839903777966
846,3842.0,0.4436880111694336,1,59543.95313964917,900p,6,JPEG,host,192.168.1.7,0.44217696189880373,192.168.1.7,0.6113482475280761,0.3,0.16583333333333333,1.0,0.01143115631345706,cloud,114.212.81.11,0.0015110492706298829,114.212.81.11,0.016098833084106444,1.0,0.7319375,1.0,0.0002497839903777966
847,3846.0,0.4803522109985352,1,59543.95313964917,900p,6,JPEG,host,192.168.1.7,0.45141067504882815,192.168.1.7,0.1018486976623535,0.3,0.1625,1.0,0.01143115631345706,host,192.168.1.7,0.028941535949707033,192.168.1.7,0.015448570251464844,0.7,0.322,1.0,0.007266509088107292
848,3850.0,0.4733133792877197,1,75963.83732073389,900p,6,JPEG,host,192.168.1.7,0.44309983253479,192.168.1.7,0.10344500541687018,0.3,0.1655,1.0,0.01143115631345706,host,192.168.1.7,0.030213546752929688,192.168.1.7,0.09515695571899414,0.7,0.31949999999999995,1.0,0.007266509088107292
849,3855.0,0.3960262934366862,1,70666.98734626746,900p,6,JPEG,host,192.168.1.7,0.3713006178538005,192.168.1.7,0.30953367551167804,0.3,0.16533333333333333,1.0,0.01143115631345706,host,192.168.1.7,0.024725675582885742,192.168.1.7,0.021889805793762207,0.7,0.31416666666666665,1.0,0.007266509088107292
850,3859.0,0.4828200817108155,1,56699.94325604614,900p,6,JPEG,host,192.168.1.7,0.44324960708618166,192.168.1.7,0.2913395404815674,0.3,0.16466666666666666,1.0,0.01143115631345706,host,192.168.1.7,0.03957047462463379,192.168.1.7,0.027613258361816405,0.7,0.244,1.0,0.007266509088107292
851,3863.0,0.47796053886413575,1,894.9758823406983,900p,6,JPEG,host,192.168.1.7,0.4415182113647461,192.168.1.7,0.08304948806762691,0.3,0.166,1.0,0.01143115631345706,host,192.168.1.7,0.03644232749938965,192.168.1.7,0.1853487491607666,0.7,0.265,1.0,0.007266509088107292
852,3867.0,0.5050576686859131,1,84589.23248354615,900p,6,JPEG,host,192.168.1.7,0.4412703037261963,192.168.1.7,0.26480355262756344,0.3,0.16533333333333333,1.0,0.01143115631345706,host,192.168.1.7,0.06378736495971679,192.168.1.7,0.043180990219116214,0.7,0.1775,1.0,0.007266509088107292
853,3868.0,1.5507900714874268,1,64586.56393869397,990p,8,JPEG,host,192.168.1.7,1.47758150100708,192.168.1.7,0.5898114442825317,0.15,0.1505,1.0,0.012492450396307591,host,192.168.1.7,0.07320857048034668,192.168.1.7,0.2769047021865845,0.7,0.34099999999999997,1.0,0.007266509088107292
854,3869.0,1.5555635690689087,1,464.3957456484375,990p,8,JPEG,host,192.168.1.7,1.4668235778808594,192.168.1.7,1.086133599281311,0.15,0.15116666666666667,1.0,0.012834450550406497,host,192.168.1.7,0.08873999118804932,192.168.1.7,0.49464190006256104,0.7,0.28150000000000003,1.0,0.007266509088107292
855,3872.0,0.8051139712333679,1,86341.71887939257,990p,8,JPEG,host,192.168.1.7,0.7349026799201965,192.168.1.7,0.15153080224990845,0.15,0.15016666666666664,1.0,0.01040366457141863,host,192.168.1.7,0.07021129131317139,192.168.1.7,0.2650092840194702,0.7,0.249,1.0,0.007266509088107292
856,3875.0,0.772396445274353,1,78052.50129861097,990p,8,JPEG,host,192.168.1.7,0.7330748438835144,192.168.1.7,0.15704840421676636,0.15,0.15066666666666667,1.0,0.012834450550406497,host,192.168.1.7,0.03932160139083862,192.168.1.7,0.087607741355896,0.7,0.2856666666666667,1.0,0.007266509088107292
857,3879.0,0.6139204978942872,1,66355.11376828796,990p,8,JPEG,host,192.168.1.7,0.5913837432861329,192.168.1.7,0.2906932830810547,0.15,0.151,1.0,0.01040366457141863,host,192.168.1.7,0.022536754608154297,192.168.1.7,0.018199348449707033,0.7,0.42816666666666664,1.0,0.007266509088107292
858,3882.0,0.7951182723045349,1,79172.65055552771,990p,8,JPEG,host,192.168.1.7,0.7356184124946594,192.168.1.7,0.4740619659423828,0.15,0.15066666666666667,1.0,0.012834450550406497,host,192.168.1.7,0.05949985980987549,192.168.1.7,0.11646533012390137,0.7,0.20983333333333334,1.0,0.007266509088107292
859,3883.0,5.176695466041565,1,43023.265868208495,1080p,9,JPEG,host,192.168.1.7,5.173212051391602,192.168.1.7,0.9031698703765869,0.05,0.050499999999999996,1.0,0.011793040197445436,cloud,114.212.81.11,0.003483414649963379,114.212.81.11,0.33226823806762695,1.0,0.7657083333333333,1.0,0.0002497839903777966
860,3884.0,5.246514678001404,1,53100.40338791662,1080p,9,JPEG,host,192.168.1.7,5.242467403411865,192.168.1.7,0.2595360279083252,0.05,0.049833333333333334,1.0,0.012547627746750875,cloud,114.212.81.11,0.004047274589538574,114.212.81.11,0.3604177236557007,1.0,0.7364583333333333,1.0,0.0002497839903777966
861,3887.0,2.5970184206962585,1,87064.86978654651,1080p,9,JPEG,host,192.168.1.7,2.595099091529846,192.168.1.7,0.9566712379455566,0.05,0.050333333333333334,1.0,0.012547627746750875,cloud,114.212.81.11,0.0019193291664123535,114.212.81.11,0.02628505229949951,1.0,0.7223541666666667,1.0,0.0002497839903777966
862,3889.0,3.4676764806111655,1,19760.795612556274,1080p,9,JPEG,host,192.168.1.7,3.465177377065023,192.168.1.7,0.62443995475769,0.05,0.049999999999999996,1.0,0.011913336763276739,cloud,114.212.81.11,0.002499103546142578,114.212.81.11,0.026737292607625324,1.0,0.7656875,1.0,0.0002497839903777966
863,3892.0,2.5935511589050293,1,2861.745632223389,1080p,9,JPEG,host,192.168.1.7,2.5917537808418274,192.168.1.7,0.7514432072639465,0.05,0.050333333333333334,1.0,0.011913336763276739,cloud,114.212.81.11,0.0017973780632019043,114.212.81.11,0.017367959022521973,1.0,0.7706875000000001,1.0,0.0002497839903777966
864,3895.0,2.6035109162330627,1,74817.70952183972,1080p,9,JPEG,host,192.168.1.7,2.6017224192619324,192.168.1.7,0.31649309396743774,0.05,0.050166666666666665,1.0,0.011913336763276739,cloud,114.212.81.11,0.001788496971130371,114.212.81.11,0.13335996866226196,1.0,0.6878541666666665,1.0,0.0002497839903777966
865,3896.0,1.5396255254745483,1,68511.84573441712,990p,7,JPEG,host,192.168.1.7,1.453863263130188,192.168.1.7,0.7081121206283569,0.15,0.15016666666666664,1.0,0.011158252120724067,host,192.168.1.7,0.08576226234436035,192.168.1.7,0.049857139587402344,0.5,0.28150000000000003,1.0,0.007266509088107292
866,3897.0,1.5565671920776367,1,55812.57477026294,990p,7,JPEG,host,192.168.1.7,1.441816806793213,192.168.1.7,0.9945806264877319,0.15,0.15033333333333335,1.0,0.0138818260223344,host,192.168.1.7,0.11475038528442383,192.168.1.7,0.15717101097106934,0.5,0.2105,1.0,0.007266509088107292
867,3900.0,0.7614467740058899,1,72056.19037635937,990p,7,JPEG,host,192.168.1.7,0.721173882484436,192.168.1.7,0.6560366749763489,0.15,0.15016666666666664,1.0,0.011158252120724067,host,192.168.1.7,0.04027289152145386,192.168.1.7,0.021589696407318115,0.5,0.2996666666666667,1.0,0.007266509088107292
868,3904.0,0.622556209564209,1,53677.364849519894,990p,7,JPEG,host,192.168.1.7,0.576014518737793,192.168.1.7,0.23334512710571287,0.15,0.1505,1.0,0.0138818260223344,host,192.168.1.7,0.046541690826416016,192.168.1.7,0.31296963691711427,0.5,0.22183333333333333,1.0,0.007266509088107292
869,3908.0,0.611513090133667,1,61652.23493725159,990p,7,JPEG,host,192.168.1.7,0.5783418178558349,192.168.1.7,0.2225094318389893,0.15,0.15033333333333335,1.0,0.011158252120724067,host,192.168.1.7,0.03317127227783203,192.168.1.7,0.24093585014343263,0.5,0.26099999999999995,1.0,0.007266509088107292
870,3911.0,0.9202721118927002,1,76393.70050547937,990p,7,JPEG,host,192.168.1.7,0.8601284027099609,192.168.1.7,0.6354644298553467,0.15,0.1265,1.0,0.0138818260223344,host,192.168.1.7,0.06014370918273926,192.168.1.7,0.14932233095169067,0.5,0.19383333333333333,1.0,0.007266509088107292
871,3912.0,0.48466598987579346,1,73786.98007417371,1080p,6,JPEG,cloud,114.212.81.11,0.4811338186264038,114.212.81.11,0.07876431941986084,1.0,0.022520833333333334,1.0,0.0004216090507815614,cloud,114.212.81.11,0.0035321712493896484,114.212.81.11,0.02867567539215088,1.0,0.7262083333333335,1.0,0.0002497839903777966
872,3913.0,0.43673956394195557,1,73786.98007417371,1080p,6,JPEG,cloud,114.212.81.11,0.43327832221984863,114.212.81.11,0.06742596626281738,1.0,0.022604166666666665,1.0,0.00045029963539756375,cloud,114.212.81.11,0.0034612417221069336,114.212.81.11,0.04290437698364258,1.0,0.7702708333333333,1.0,0.0002497839903777966
873,3917.0,0.18219857215881347,1,30878.170548743896,1080p,6,JPEG,cloud,114.212.81.11,0.18070268630981445,114.212.81.11,0.10997600555419923,1.0,0.022354166666666665,1.0,0.00045029963539756375,cloud,114.212.81.11,0.0014958858489990234,114.212.81.11,0.13639721870422364,1.0,0.7413333333333334,1.0,0.0002497839903777966
874,3921.0,0.17913384437561033,1,30878.170548743896,1080p,6,JPEG,cloud,114.212.81.11,0.1778693675994873,114.212.81.11,0.033836793899536144,1.0,0.022250000000000002,1.0,0.00045029963539756375,cloud,114.212.81.11,0.001264476776123047,114.212.81.11,0.012360286712646485,1.0,0.8166666666666668,1.0,0.0002497839903777966
875,3925.0,0.19018416404724123,1,76398.72698436756,1080p,6,JPEG,cloud,114.212.81.11,0.1888059139251709,114.212.81.11,0.027618265151977545,1.0,0.022291666666666668,1.0,0.0004703314864957346,cloud,114.212.81.11,0.0013782501220703125,114.212.81.11,0.016031837463378905,1.0,0.7442916666666667,1.0,0.0002497839903777966
876,3930.0,0.15064414342244467,1,76398.72698436756,1080p,6,JPEG,cloud,114.212.81.11,0.1495441198348999,114.212.81.11,0.03661843140920004,1.0,0.022291666666666668,1.0,0.0004703314864957346,cloud,114.212.81.11,0.001100023587544759,114.212.81.11,0.01383833090464274,1.0,0.7485,1.0,0.0002497839903777966
877,3934.0,0.1914370059967041,1,75311.21927266454,1080p,6,JPEG,cloud,114.212.81.11,0.1899407386779785,114.212.81.11,0.028787851333618164,1.0,0.022375000000000003,1.0,0.0004703314864957346,cloud,114.212.81.11,0.001496267318725586,114.212.81.11,0.018399524688720702,1.0,0.7685416666666667,1.0,0.0002497839903777966
878,3935.0,1.3115910291671753,1,1752.9940589197997,990p,8,JPEG,host,192.168.1.7,1.3082871437072754,192.168.1.7,0.572317361831665,0.2,0.16566666666666668,1.0,0.011158252120724067,cloud,114.212.81.11,0.0033038854598999023,114.212.81.11,0.16851139068603516,1.0,0.8122708333333334,1.0,0.0002497839903777966
879,3938.0,0.6573551893234253,1,55874.49354012366,990p,8,JPEG,host,192.168.1.7,0.655812680721283,192.168.1.7,0.10164481401443481,0.2,0.16516666666666666,1.0,0.0138818260223344,cloud,114.212.81.11,0.001542508602142334,114.212.81.11,0.016831398010253906,1.0,0.8026249999999999,1.0,0.0002497839903777966
880,3941.0,0.91924649477005,1,90704.93517484375,990p,8,JPEG,host,192.168.1.7,0.9176062941551208,192.168.1.7,0.21635127067565918,0.2,0.11900000000000001,1.0,0.011158252120724067,cloud,114.212.81.11,0.0016402006149291992,114.212.81.11,0.20768427848815918,1.0,0.7219166666666667,1.0,0.0002497839903777966
881,3944.0,0.6562252044677734,1,27641.75683442859,990p,8,JPEG,host,192.168.1.7,0.6542022228240967,192.168.1.7,0.5078945755958557,0.2,0.1655,1.0,0.0138818260223344,cloud,114.212.81.11,0.002022981643676758,114.212.81.11,0.018276691436767578,1.0,0.7618958333333333,1.0,0.0002497839903777966
882,3947.0,0.6579957604408264,1,69730.97970267944,990p,8,JPEG,host,192.168.1.7,0.6558611392974854,192.168.1.7,0.6171399354934692,0.2,0.16583333333333333,1.0,0.011158252120724067,cloud,114.212.81.11,0.0021346211433410645,114.212.81.11,0.21975409984588623,1.0,0.7963333333333334,1.0,0.0002497839903777966
883,3950.0,0.6546558141708374,1,24450.006878012453,990p,8,JPEG,host,192.168.1.7,0.6526322960853577,192.168.1.7,0.2643875479698181,0.2,0.166,1.0,0.0138818260223344,cloud,114.212.81.11,0.0020235180854797363,114.212.81.11,0.018927335739135742,1.0,0.7341875,1.0,0.0002497839903777966
884,3954.0,0.4620323657989502,1,66406.5987986698,900p,8,JPEG,host,192.168.1.7,0.4324216365814209,192.168.1.7,0.18768138885498048,0.2,0.16733333333333333,1.0,0.011158252120724067,host,192.168.1.7,0.029610729217529295,192.168.1.7,0.25305061340332036,0.4,0.3146666666666667,1.0,0.007266509088107292
885,3957.0,0.569797933101654,1,62678.39462427783,900p,8,JPEG,host,192.168.1.7,0.5447502732276917,192.168.1.7,0.2000638246536255,0.2,0.16516666666666666,1.0,0.012185743862762494,host,192.168.1.7,0.025047659873962402,192.168.1.7,0.017818868160247803,0.4,0.4815,1.0,0.007266509088107292
886,3960.0,0.5805292725563049,1,43045.756766574465,900p,8,JPEG,host,192.168.1.7,0.5451502203941345,192.168.1.7,0.42767882347106934,0.2,0.16583333333333333,1.0,0.012185743862762494,host,192.168.1.7,0.03537905216217041,192.168.1.7,0.5634228587150574,0.4,0.3646666666666667,1.0,0.007266509088107292
887,3963.0,0.6870472431182861,1,50987.845455168215,900p,8,JPEG,host,192.168.1.7,0.6513146162033081,192.168.1.7,0.6567475199699402,0.2,0.13883333333333334,1.0,0.012185743862762494,host,192.168.1.7,0.03573262691497803,192.168.1.7,0.09217053651809692,0.4,0.3143333333333333,1.0,0.007266509088107292
888,3966.0,0.8523601293563843,1,67176.57447268725,900p,8,JPEG,host,192.168.1.7,0.8010587096214294,192.168.1.7,0.14590978622436523,0.2,0.11333333333333334,1.0,0.012185743862762494,host,192.168.1.7,0.051301419734954834,192.168.1.7,0.223410964012146,0.4,0.219,1.0,0.007266509088107292
889,3969.0,0.592719554901123,1,638.3378145026855,900p,8,JPEG,host,192.168.1.7,0.5413822531700134,192.168.1.7,0.25850534439086914,0.2,0.1655,1.0,0.012185743862762494,host,192.168.1.7,0.05133730173110962,192.168.1.7,0.16339993476867676,0.4,0.25133333333333335,1.0,0.007266509088107292
890,3970.0,1.5871920585632324,1,71968.34307899597,1080p,10,JPEG,host,192.168.1.7,1.5836783647537231,192.168.1.7,0.3449043035507202,0.2,0.16566666666666668,1.0,0.011147316069284856,cloud,114.212.81.11,0.0035136938095092773,114.212.81.11,0.18484365940093994,1.0,0.7599583333333334,1.0,0.0002497839903777966
891,3973.0,0.7842610478401184,1,65947.76509723609,1080p,10,JPEG,host,192.168.1.7,0.7823129296302795,192.168.1.7,0.7080431580543518,0.2,0.16566666666666668,1.0,0.011147316069284856,cloud,114.212.81.11,0.0019481182098388672,114.212.81.11,0.02461451292037964,1.0,0.7426875000000001,1.0,0.0002497839903777966
892,3975.0,1.0462902386983235,1,87648.17754309387,1080p,10,JPEG,host,192.168.1.7,1.0439153512318928,192.168.1.7,0.5460968812306723,0.2,0.165,1.0,0.011147316069284856,cloud,114.212.81.11,0.002374887466430664,114.212.81.11,0.28633999824523926,1.0,0.6905208333333334,1.0,0.0002497839903777966
893,3978.0,0.785717785358429,1,79260.88226633081,1080p,10,JPEG,host,192.168.1.7,0.7836108207702637,192.168.1.7,0.42828530073165894,0.2,0.16533333333333333,1.0,0.011147316069284856,cloud,114.212.81.11,0.002106964588165283,114.212.81.11,0.015009701251983643,1.0,0.7327083333333334,1.0,0.0002497839903777966
894,3980.0,1.0413621266682944,1,77380.01450062207,1080p,10,JPEG,host,192.168.1.7,1.0390266577402751,192.168.1.7,0.2483353614807129,0.2,0.16566666666666668,1.0,0.011147316069284856,cloud,114.212.81.11,0.0023354689280192056,114.212.81.11,0.04097572962443034,1.0,0.7261458333333333,1.0,0.0002497839903777966
895,3983.0,0.7832269668579102,1,70749.30454515979,1080p,10,JPEG,host,192.168.1.7,0.7811532616615295,192.168.1.7,0.5341968536376953,0.2,0.16583333333333333,1.0,0.011147316069284856,cloud,114.212.81.11,0.0020737051963806152,114.212.81.11,0.017781496047973633,1.0,0.7690833333333332,1.0,0.0002497839903777966
896,3984.0,1.208768367767334,1,59773.622777596924,900p,9,JPEG,host,192.168.1.7,1.2050623893737793,192.168.1.7,1.2786989212036133,0.15,0.15,1.0,0.012874715103432677,cloud,114.212.81.11,0.0037059783935546875,114.212.81.11,0.30383825302124023,1.0,0.7476041666666666,1.0,0.0002497839903777966
897,3987.0,0.6012680530548096,1,56964.833891806644,900p,9,JPEG,host,192.168.1.7,0.5994663834571838,192.168.1.7,0.2034628987312317,0.15,0.15016666666666664,1.0,0.012874715103432677,cloud,114.212.81.11,0.0018016695976257324,114.212.81.11,0.02254432439804077,1.0,0.7398750000000001,1.0,0.0002497839903777966
898,3989.0,0.8420711358388265,1,87702.4360149237,900p,9,JPEG,host,192.168.1.7,0.8397115071614584,192.168.1.7,0.29184110959370935,0.15,0.14216666666666666,1.0,0.012874715103432677,cloud,114.212.81.11,0.002359628677368164,114.212.81.11,0.25775901476542157,1.0,0.7531666666666667,1.0,0.0002497839903777966
899,3992.0,0.6909085512161255,1,67597.01048066223,900p,9,JPEG,host,192.168.1.7,0.6891636252403259,192.168.1.7,0.3358488082885742,0.15,0.12816666666666668,1.0,0.012874715103432677,cloud,114.212.81.11,0.0017449259757995605,114.212.81.11,0.018631935119628906,1.0,0.7982916666666667,1.0,0.0002497839903777966
900,3995.0,0.5848783850669861,1,63224.15435554455,900p,9,JPEG,host,192.168.1.7,0.5829541087150574,192.168.1.7,0.26735740900039673,0.15,0.15083333333333335,1.0,0.012874715103432677,cloud,114.212.81.11,0.001924276351928711,114.212.81.11,0.013879835605621338,1.0,0.7470833333333333,1.0,0.0002497839903777966
901,3998.0,0.5791117548942566,1,67387.85716291053,900p,9,JPEG,host,192.168.1.7,0.5774282813072205,192.168.1.7,0.5409393310546875,0.15,0.15083333333333335,1.0,0.012874715103432677,cloud,114.212.81.11,0.0016834735870361328,114.212.81.11,0.13686060905456543,1.0,0.7964166666666667,1.0,0.0002497839903777966
902,3999.0,1.7692158222198486,1,68373.43410515698,1080p,10,JPEG,host,192.168.1.7,1.6722743511199951,192.168.1.7,0.2927384376525879,0.15,0.151,1.0,0.013652168942111007,host,192.168.1.7,0.09694147109985352,192.168.1.7,0.09467649459838867,0.55,0.249,1.0,0.007266509088107292
903,4000.0,1.807073950767517,1,50118.722334651,1080p,10,JPEG,host,192.168.1.7,1.676438570022583,192.168.1.7,0.6842511892318726,0.15,0.15016666666666664,1.0,0.015148419616293722,host,192.168.1.7,0.13063538074493408,192.168.1.7,0.5211508274078369,0.55,0.17200000000000001,1.0,0.007266509088107292
904,4003.0,0.88581782579422,1,76816.2386042732,1080p,10,JPEG,host,192.168.1.7,0.8326327204704285,192.168.1.7,0.6652929782867432,0.15,0.15116666666666667,1.0,0.015148419616293722,host,192.168.1.7,0.053185105323791504,192.168.1.7,0.1609932780265808,0.55,0.22699999999999998,1.0,0.007266509088107292
905,4005.0,1.1795790195465088,1,55021.941940043944,1080p,10,JPEG,host,192.168.1.7,1.1126232147216797,192.168.1.7,0.33046444257100416,0.15,0.15083333333333335,1.0,0.015148419616293722,host,192.168.1.7,0.0669558048248291,192.168.1.7,0.031767527262369796,0.55,0.24033333333333332,1.0,0.007266509088107292
