n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1105,4591.0,0.10059595108032227,1,80104.10974546398,360p,11,JPEG,host,192.168.1.7,0.09834400812784831,192.168.1.7,0.04676286379496257,0.3,0.14683333333333332,1.0,0.010482702397729278,cloud,114.212.81.11,0.0022519429524739585,114.212.81.11,0.021207014719645183,1.0,0.7297708333333334,1.0,0.0002497839903777966
1106,4594.0,0.10883885622024536,1,71343.39611570715,360p,11,JPEG,host,192.168.1.7,0.07343751192092896,192.168.1.7,0.5774394869804382,0.3,0.14733333333333334,1.0,0.010482702397729278,host,192.168.1.7,0.035401344299316406,192.168.1.7,0.061059653759002686,0.7,0.29383333333333334,1.0,0.007266509088107292
1107,4596.0,0.15854795773824054,1,49792.69307242883,360p,11,JPEG,host,192.168.1.7,0.10614832242329915,192.168.1.7,0.060978492101033524,0.3,0.13599999999999998,1.0,0.010482702397729278,host,192.168.1.7,0.052399635314941406,192.168.1.7,0.04040122032165527,0.7,0.29650000000000004,1.0,0.007266509088107292
1108,4598.0,0.1373154322306315,1,86591.65354995422,360p,11,JPEG,host,192.168.1.7,0.08843906720479329,192.168.1.7,0.0376287301381429,0.3,0.16316666666666668,1.0,0.010482702397729278,host,192.168.1.7,0.04887636502583822,192.168.1.7,0.19613250096638996,0.7,0.3178333333333333,1.0,0.007266509088107292
1109,4600.0,0.13646221160888672,1,64644.048171986935,360p,11,JPEG,host,192.168.1.7,0.09181610743204753,192.168.1.7,0.710120439529419,0.3,0.15116666666666667,1.0,0.010482702397729278,host,192.168.1.7,0.044646104176839195,192.168.1.7,0.031193494796752923,0.7,0.32316666666666666,1.0,0.007266509088107292
1110,4603.0,0.09477221965789795,1,30313.561256075805,360p,11,JPEG,host,192.168.1.7,0.06505578756332397,192.168.1.7,0.17670488357543945,0.3,0.16633333333333333,1.0,0.010482702397729278,host,192.168.1.7,0.029716432094573975,192.168.1.7,0.016071736812591553,0.7,0.43399999999999994,1.0,0.007266509088107292
1111,4605.0,0.1526491641998291,1,67552.48235678882,360p,11,JPEG,host,192.168.1.7,0.09478012720743816,192.168.1.7,0.7214879989624023,0.3,0.14633333333333334,1.0,0.010482702397729278,host,192.168.1.7,0.05786903699239095,192.168.1.7,0.019415696461995445,0.7,0.2685,1.0,0.007266509088107292
1112,4606.0,0.0870136022567749,1,67552.48235678882,480p,13,JPEG,cloud,114.212.81.11,0.08337545394897461,114.212.81.11,0.0233229398727417,1.0,0.027458333333333335,1.0,0.0004122527660521357,cloud,114.212.81.11,0.003638148307800293,114.212.81.11,0.035636305809020996,1.0,0.7629791666666668,1.0,0.0002497839903777966
1113,4608.0,0.05702575047810872,1,67552.48235678882,480p,13,JPEG,cloud,114.212.81.11,0.05476848284403483,114.212.81.11,0.021948178609212242,1.0,0.029145833333333333,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002257267634073893,114.212.81.11,0.021979729334513344,1.0,0.7622083333333333,1.0,0.0002497839903777966
1114,4610.0,0.057965755462646484,1,67552.48235678882,480p,13,JPEG,cloud,114.212.81.11,0.05578327178955078,114.212.81.11,0.024598995844523117,1.0,0.02860416666666667,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002182483673095703,114.212.81.11,0.03282968203226725,1.0,0.8196458333333334,1.0,0.0002497839903777966
1115,4612.0,0.05672049522399902,1,67552.48235678882,480p,13,JPEG,cloud,114.212.81.11,0.05450630187988281,114.212.81.11,0.04105599721272786,1.0,0.029291666666666664,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002214193344116211,114.212.81.11,0.030345678329467773,1.0,0.8073125,1.0,0.0002497839903777966
1116,4614.0,0.055582682291666664,1,47846.70781895069,480p,13,JPEG,cloud,114.212.81.11,0.05336451530456543,114.212.81.11,0.1345068613688151,1.0,0.03122916666666667,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002218166987101237,114.212.81.11,0.0819559097290039,1.0,0.7716041666666666,1.0,0.0002497839903777966
1117,4616.0,0.061221679051717125,1,47846.70781895069,480p,13,JPEG,cloud,114.212.81.11,0.05898857116699219,114.212.81.11,0.04940549532572429,1.0,0.028229166666666666,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002233107884724935,114.212.81.11,0.024446328481038414,1.0,0.7648541666666667,1.0,0.0002497839903777966
1118,4618.0,0.058145999908447266,1,47846.70781895069,480p,13,JPEG,cloud,114.212.81.11,0.0558321475982666,114.212.81.11,0.03435023625691731,1.0,0.02735416666666667,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002313852310180664,114.212.81.11,0.08032822608947754,1.0,0.7379375,1.0,0.0002497839903777966
1119,4620.0,0.05757967631022136,1,56087.53942634888,480p,13,JPEG,cloud,114.212.81.11,0.05530007680257162,114.212.81.11,0.02675127983093261,1.0,0.027604166666666666,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0022795995076497397,114.212.81.11,0.02351538340250651,1.0,0.7482083333333334,1.0,0.0002497839903777966
1120,4621.0,0.08553111553192139,1,56087.53942634888,480p,14,JPEG,cloud,114.212.81.11,0.08210396766662598,114.212.81.11,0.022280454635620117,1.0,0.029166666666666664,1.0,0.0004122527660521357,cloud,114.212.81.11,0.00342714786529541,114.212.81.11,0.039356112480163574,1.0,0.7472708333333333,1.0,0.0002497839903777966
1121,4622.0,0.08502793312072754,1,56087.53942634888,480p,14,JPEG,cloud,114.212.81.11,0.08138644695281982,114.212.81.11,0.03132128715515137,1.0,0.029416666666666664,1.0,0.0004122527660521357,cloud,114.212.81.11,0.003641486167907715,114.212.81.11,0.0335463285446167,1.0,0.7603958333333334,1.0,0.0002497839903777966
1122,4624.0,0.05869476000467937,1,56087.53942634888,480p,14,JPEG,cloud,114.212.81.11,0.056256612141927086,114.212.81.11,0.015209833780924477,1.0,0.029583333333333333,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002438147862752279,114.212.81.11,0.021908919016520183,1.0,0.7567916666666666,1.0,0.0002497839903777966
1123,4625.0,0.0856703519821167,1,56087.53942634888,480p,14,JPEG,cloud,114.212.81.11,0.08174169063568115,114.212.81.11,0.0515902042388916,1.0,0.030562499999999996,1.0,0.0004122527660521357,cloud,114.212.81.11,0.003928661346435547,114.212.81.11,0.04432952404022217,1.0,0.7326041666666666,1.0,0.0002497839903777966
1124,4627.0,0.05712564786275228,1,56087.53942634888,480p,14,JPEG,cloud,114.212.81.11,0.05480202039082845,114.212.81.11,0.018626451492309563,1.0,0.027854166666666666,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002323627471923828,114.212.81.11,0.021795193354288738,1.0,0.7653333333333333,1.0,0.0002497839903777966
1125,4629.0,0.05723102887471517,1,80357.29000404639,480p,14,JPEG,cloud,114.212.81.11,0.05500181516011556,114.212.81.11,0.030223608016967766,1.0,0.029020833333333333,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0022292137145996094,114.212.81.11,0.023313283920288086,1.0,0.769875,1.0,0.0002497839903777966
1126,4630.0,0.052068114280700684,1,80357.29000404639,360p,15,JPEG,cloud,114.212.81.11,0.04868638515472412,114.212.81.11,0.027890324592590332,1.0,0.0341875,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0033817291259765625,114.212.81.11,0.028731107711791992,1.0,0.7262916666666666,1.0,0.0002497839903777966
1127,4632.0,0.033438682556152344,1,80357.29000404639,360p,15,JPEG,cloud,114.212.81.11,0.03130300839742025,114.212.81.11,0.020461082458496094,1.0,0.0354375,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002135674158732096,114.212.81.11,0.026141643524169922,1.0,0.7657916666666668,1.0,0.0002497839903777966
1128,4634.0,0.03660225868225098,1,80357.29000404639,360p,15,JPEG,cloud,114.212.81.11,0.03432957331339518,114.212.81.11,0.017249743143717453,1.0,0.03233333333333333,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0022726853688557944,114.212.81.11,0.028515974680582683,1.0,0.7501875,1.0,0.0002497839903777966
1129,4635.0,0.052015066146850586,1,80357.29000404639,360p,15,JPEG,cloud,114.212.81.11,0.04813575744628906,114.212.81.11,0.30108630657196045,1.0,0.030270833333333334,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0038793087005615234,114.212.81.11,0.17255353927612305,1.0,0.8213125,1.0,0.0002497839903777966
1130,4637.0,0.03463562329610188,1,16410.999413111083,360p,15,JPEG,cloud,114.212.81.11,0.03234450022379557,114.212.81.11,0.017807960510253906,1.0,0.034312499999999996,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002291123072306315,114.212.81.11,0.020253896713256836,1.0,0.8060208333333333,1.0,0.0002497839903777966
1131,4639.0,0.03485647837320963,1,16410.999413111083,360p,15,JPEG,cloud,114.212.81.11,0.032341957092285156,114.212.81.11,0.014913479487101235,1.0,0.036458333333333336,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002514521280924479,114.212.81.11,0.02428158124287923,1.0,0.7608958333333334,1.0,0.0002497839903777966
1132,4640.0,0.052850961685180664,1,16410.999413111083,360p,15,JPEG,cloud,114.212.81.11,0.04957425594329834,114.212.81.11,0.01760387420654297,1.0,0.03358333333333333,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0032767057418823242,114.212.81.11,0.038997650146484375,1.0,0.7819583333333333,1.0,0.0002497839903777966
1133,4642.0,0.035483360290527344,1,16410.999413111083,360p,15,JPEG,cloud,114.212.81.11,0.03320169448852539,114.212.81.11,0.012321710586547852,1.0,0.0334375,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002281665802001953,114.212.81.11,0.028913418451944988,1.0,0.7485208333333334,1.0,0.0002497839903777966
1134,4644.0,0.03431995709737142,1,16410.999413111083,360p,15,JPEG,cloud,114.212.81.11,0.031676530838012695,114.212.81.11,0.020820140838623047,1.0,0.035041666666666665,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002643426259358724,114.212.81.11,0.027614514032999676,1.0,0.7509583333333333,1.0,0.0002497839903777966
1135,4645.0,0.05381417274475098,1,16410.999413111083,360p,15,JPEG,cloud,114.212.81.11,0.05040442943572998,114.212.81.11,0.05314934253692627,1.0,0.03302083333333333,1.0,0.0004122527660521357,cloud,114.212.81.11,0.003409743309020996,114.212.81.11,0.033779144287109375,1.0,0.7838541666666666,1.0,0.0002497839903777966
1136,4647.0,0.09340604146321614,1,72043.36217095166,540p,15,JPEG,cloud,114.212.81.11,0.09069116910298665,114.212.81.11,0.023533105850219727,1.0,0.026020833333333337,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002714872360229492,114.212.81.11,0.02315672238667806,1.0,0.7818541666666667,1.0,0.0002497839903777966
1137,4649.0,0.09264842669169109,1,72043.36217095166,540p,15,JPEG,cloud,114.212.81.11,0.09015027681986491,114.212.81.11,0.028519789377848298,1.0,0.026187500000000002,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002498149871826172,114.212.81.11,0.023526748021443684,1.0,0.7405624999999999,1.0,0.0002497839903777966
1138,4650.0,0.1347038745880127,1,72043.36217095166,540p,15,JPEG,cloud,114.212.81.11,0.1311321258544922,114.212.81.11,0.07889854907989502,1.0,0.027,1.0,0.0004122527660521357,cloud,114.212.81.11,0.003571748733520508,114.212.81.11,0.03300333023071289,1.0,0.7465416666666668,1.0,0.0002497839903777966
1139,4652.0,0.0917961597442627,1,72043.36217095166,540p,15,JPEG,cloud,114.212.81.11,0.08960302670796712,114.212.81.11,0.022072792053222656,1.0,0.025562500000000002,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0021931330362955728,114.212.81.11,0.037674109141031906,1.0,0.7498958333333333,1.0,0.0002497839903777966
1140,4654.0,0.09227395057678223,1,81673.48310878455,540p,15,JPEG,cloud,114.212.81.11,0.08992242813110352,114.212.81.11,0.04493204752604166,1.0,0.025479166666666664,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002351522445678711,114.212.81.11,0.03281585375467936,1.0,0.7552083333333334,1.0,0.0002497839903777966
1141,4655.0,0.11314022541046143,1,81673.48310878455,540p,15,JPEG,cloud,114.212.81.11,0.10960125923156738,114.212.81.11,0.03224027156829834,1.0,0.02564583333333333,1.0,0.0004122527660521357,cloud,114.212.81.11,0.003538966178894043,114.212.81.11,0.07065117359161377,1.0,0.7820416666666667,1.0,0.0002497839903777966
1142,4657.0,0.08440232276916504,1,81673.48310878455,540p,15,JPEG,cloud,114.212.81.11,0.08201964696248372,114.212.81.11,0.3056906859079997,1.0,0.026229166666666668,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002382675806681315,114.212.81.11,0.05087471008300781,1.0,0.7746666666666666,1.0,0.0002497839903777966
1143,4659.0,0.0928945541381836,1,23354.63524480957,540p,15,JPEG,cloud,114.212.81.11,0.09028172492980957,114.212.81.11,0.02131366729736328,1.0,0.02614583333333333,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0026128292083740234,114.212.81.11,0.023227532704671223,1.0,0.7354166666666666,1.0,0.0002497839903777966
1144,4660.0,0.3723280429840088,1,23354.63524480957,480p,11,JPEG,host,192.168.1.7,0.36846816539764404,192.168.1.7,0.13918280601501465,0.1,0.104,1.0,0.010482702397729278,cloud,114.212.81.11,0.003859877586364746,114.212.81.11,0.03660023212432861,1.0,0.7167291666666666,1.0,0.0002497839903777966
1145,4662.0,0.24880488713582355,1,103070.46133067066,480p,11,JPEG,host,192.168.1.7,0.2462028662363688,192.168.1.7,0.32942684491475427,0.1,0.10383333333333333,1.0,0.010482702397729278,cloud,114.212.81.11,0.0026020208994547525,114.212.81.11,0.02347318331400553,1.0,0.7626041666666666,1.0,0.0002497839903777966
1146,4664.0,0.24725405375162762,1,63509.61301941248,480p,11,JPEG,host,192.168.1.7,0.24498565991719565,192.168.1.7,0.6512797673543294,0.1,0.10433333333333333,1.0,0.010482702397729278,cloud,114.212.81.11,0.0022683938344319663,114.212.81.11,0.12613407770792642,1.0,0.7222708333333334,1.0,0.0002497839903777966
1147,4666.0,0.24954096476236978,1,63509.61301941248,480p,11,JPEG,host,192.168.1.7,0.24645423889160156,192.168.1.7,0.4003298282623291,0.1,0.10366666666666667,1.0,0.010482702397729278,cloud,114.212.81.11,0.003086725870768229,114.212.81.11,0.02235873540242513,1.0,0.7784166666666668,1.0,0.0002497839903777966
1148,4669.0,0.18460237979888916,1,70346.98558601331,480p,11,JPEG,host,192.168.1.7,0.18286657333374023,192.168.1.7,0.04556775093078613,0.1,0.1025,1.0,0.010482702397729278,cloud,114.212.81.11,0.0017358064651489258,114.212.81.11,0.01514977216720581,1.0,0.7678333333333334,1.0,0.0002497839903777966
1149,4671.0,0.24600529670715332,1,71730.30246607898,480p,11,JPEG,host,192.168.1.7,0.2435337702433268,192.168.1.7,0.2749727567036947,0.1,0.10483333333333333,1.0,0.010482702397729278,cloud,114.212.81.11,0.0024715264638264975,114.212.81.11,0.024570941925048828,1.0,0.7476458333333333,1.0,0.0002497839903777966
1150,4672.0,0.09010422229766846,1,71730.30246607898,480p,13,JPEG,cloud,114.212.81.11,0.08598840236663818,114.212.81.11,0.044318556785583496,1.0,0.02904166666666667,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0041158199310302734,114.212.81.11,0.050080180168151855,1.0,0.7719999999999999,1.0,0.0002497839903777966
1151,4674.0,0.057046969731648765,1,75406.57043638855,480p,13,JPEG,cloud,114.212.81.11,0.05474503835042318,114.212.81.11,0.019695997238159173,1.0,0.02789583333333333,1.0,0.0004122527660521357,cloud,114.212.81.11,0.002301931381225586,114.212.81.11,0.02388318379720052,1.0,0.7731666666666666,1.0,0.0002497839903777966
1152,4675.0,0.08659970760345459,1,75406.57043638855,480p,13,JPEG,cloud,114.212.81.11,0.0830608606338501,114.212.81.11,0.29833829402923584,1.0,0.028833333333333336,1.0,0.0004122527660521357,cloud,114.212.81.11,0.003538846969604492,114.212.81.11,0.2134706974029541,1.0,0.7254999999999999,1.0,0.0002497839903777966
1153,4677.0,0.05774315198262533,1,75406.57043638855,480p,13,JPEG,cloud,114.212.81.11,0.0552817185719808,114.212.81.11,0.12235093116760254,1.0,0.030125,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0024614334106445312,114.212.81.11,0.025550285975138348,1.0,0.6943125,1.0,0.0002497839903777966
1154,4679.0,0.055993080139160156,1,6804.783459983154,480p,13,JPEG,cloud,114.212.81.11,0.053573211034139,114.212.81.11,0.03849768638610839,1.0,0.029791666666666664,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0024198691050211587,114.212.81.11,0.02596124013264974,1.0,0.7347708333333333,1.0,0.0002497839903777966
1155,4681.0,0.054537296295166016,1,6804.783459983154,480p,13,JPEG,cloud,114.212.81.11,0.052285353342692055,114.212.81.11,0.02307001749674479,1.0,0.027875,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0022519429524739585,114.212.81.11,0.025973717371622723,1.0,0.7620625,1.0,0.0002497839903777966
1156,4683.0,0.05740873018900554,1,6804.783459983154,480p,13,JPEG,cloud,114.212.81.11,0.05507024129231771,114.212.81.11,0.03416124979654948,1.0,0.03025,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0023384888966878257,114.212.81.11,0.024438778559366863,1.0,0.7603541666666667,1.0,0.0002497839903777966
1157,4685.0,0.05654676755269368,1,6804.783459983154,480p,13,JPEG,cloud,114.212.81.11,0.05415956179300944,114.212.81.11,0.06568670272827148,1.0,0.028187500000000004,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0023872057596842446,114.212.81.11,0.03043246269226074,1.0,0.7441041666666667,1.0,0.0002497839903777966
1158,4687.0,0.06016087532043457,1,6804.783459983154,480p,13,JPEG,cloud,114.212.81.11,0.05783351262410482,114.212.81.11,0.022777954737345375,1.0,0.027604166666666666,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0023273626963297525,114.212.81.11,0.0164645512898763,1.0,0.7045833333333333,1.0,0.0002497839903777966
1159,4688.0,0.13954710960388184,1,60376.22484029834,540p,15,JPEG,cloud,114.212.81.11,0.13600480556488037,114.212.81.11,0.04119598865509033,1.0,0.026020833333333337,1.0,0.0004122527660521357,cloud,114.212.81.11,0.003542304039001465,114.212.81.11,0.043238043785095215,1.0,0.7814166666666668,1.0,0.0002497839903777966
1160,4689.0,0.13669371604919434,1,60376.22484029834,540p,15,JPEG,cloud,114.212.81.11,0.1330409049987793,114.212.81.11,0.0282135009765625,1.0,0.025041666666666667,1.0,0.0004122527660521357,cloud,114.212.81.11,0.003652811050415039,114.212.81.11,0.03596699237823486,1.0,0.7579375,1.0,0.0002497839903777966
1161,4690.0,0.13924956321716309,1,60376.22484029834,540p,15,JPEG,cloud,114.212.81.11,0.13565754890441895,114.212.81.11,0.049568891525268555,1.0,0.025333333333333333,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0035920143127441406,114.212.81.11,0.04276740550994873,1.0,0.7709166666666666,1.0,0.0002497839903777966
1162,4692.0,0.09440477689107259,1,60376.22484029834,540p,15,JPEG,cloud,114.212.81.11,0.09161313374837239,114.212.81.11,0.03209010759989421,1.0,0.02575,1.0,0.0004122527660521357,cloud,114.212.81.11,0.0027916431427001953,114.212.81.11,0.0312801202138265,1.0,0.6626041666666667,1.0,0.0002497839903777966
