n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
940,2379.0,0.7096266746520996,71.9,900p,16,JPEG,cloud,114.212.81.11,0.24921560287475586,114.212.81.11,0.09608912467956543,2,1.0,0.0214375,2,1.0,0.0214375,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,host,172.27.143.164,0.46041107177734375,172.27.143.164,0.029250144958496094,0,0.1,0.106,0,0.1,0.106,0,0.004,0.007341570168440047,0,0.004,0.007341570168440047
941,2380.0,0.27370893955230713,71.9,720p,18,JPEG,cloud,114.212.81.11,0.23416447639465332,114.212.81.11,0.10567784309387207,2,1.0,0.0226875,2,1.0,0.0226875,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,host,172.27.143.164,0.03954446315765381,172.27.143.164,0.034062743186950684,1,0.95,0.9145,1,0.95,0.9145,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
942,2381.0,0.30386650562286377,71.9,720p,18,JPEG,cloud,114.212.81.11,0.26111066341400146,114.212.81.11,0.07917344570159912,2,1.0,0.0226875,2,1.0,0.0226875,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,host,172.27.143.164,0.042755842208862305,172.27.143.164,0.0331801176071167,1,0.95,0.9145,1,0.95,0.9145,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
943,2382.0,0.2655998468399048,71.9,720p,18,JPEG,cloud,114.212.81.11,0.20635569095611572,114.212.81.11,0.08619320392608643,2,1.0,0.022708333333333334,2,1.0,0.022708333333333334,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,host,172.27.143.164,0.05924415588378906,172.27.143.164,0.05119943618774414,1,0.95,0.653,1,0.95,0.653,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
944,2384.0,0.23626931508382162,71.9,720p,18,JPEG,cloud,114.212.81.11,0.20844586690266928,114.212.81.11,0.05655145645141599,2,1.0,0.022708333333333334,2,1.0,0.022708333333333334,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,host,172.27.143.164,0.027823448181152344,172.27.143.164,0.022744417190551758,1,0.95,0.653,1,0.95,0.653,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
945,2385.0,0.3613356351852417,71.9,720p,18,JPEG,cloud,114.212.81.11,0.3203096389770508,114.212.81.11,0.10573339462280273,2,1.0,0.021979166666666664,2,1.0,0.021979166666666664,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,host,172.27.143.164,0.04102599620819092,172.27.143.164,0.031135082244873047,1,0.95,0.86675,1,0.95,0.86675,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
946,2386.0,0.508385181427002,71.9,1080p,9,JPEG,cloud,114.212.81.11,0.46869921684265137,114.212.81.11,0.11977136135101318,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.039685964584350586,172.27.143.164,0.03613901138305664,0,0.85,0.94075,0,0.85,0.94075,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
947,2387.0,0.5501596927642822,71.9,1080p,9,JPEG,cloud,114.212.81.11,0.47030770778656006,114.212.81.11,0.11074244976043701,2,1.0,0.021708333333333333,2,1.0,0.021708333333333333,2,1.0,0.0004583821309579915,2,1.0,0.0004583821309579915,host,172.27.143.164,0.07985198497772217,172.27.143.164,0.049956440925598145,0,0.85,0.48450000000000004,0,0.85,0.48450000000000004,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
948,2389.0,0.38507310549418133,71.9,1080p,9,JPEG,cloud,114.212.81.11,0.3573601245880127,114.212.81.11,0.10068917274475098,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.02771298090616862,172.27.143.164,0.02451149622599284,0,0.85,0.8985,0,0.85,0.8985,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
949,2392.0,0.2969203591346741,71.9,1080p,9,JPEG,cloud,114.212.81.11,0.2763911485671997,114.212.81.11,0.08025437593460083,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.020529210567474365,172.27.143.164,0.0168379545211792,0,0.85,0.8985,0,0.85,0.8985,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
950,2395.0,0.292278528213501,71.9,1080p,9,JPEG,cloud,114.212.81.11,0.2655021548271179,114.212.81.11,0.06666457653045654,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.026776373386383057,172.27.143.164,0.01959550380706787,0,0.85,0.72225,0,0.85,0.72225,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
951,2398.0,0.3032500147819519,71.9,1080p,9,JPEG,cloud,114.212.81.11,0.27890342473983765,114.212.81.11,0.0718657374382019,2,1.0,0.021666666666666667,2,1.0,0.021666666666666667,2,1.0,0.0004583821309579915,2,1.0,0.0004583821309579915,host,172.27.143.164,0.024346590042114258,172.27.143.164,0.01900428533554077,0,0.85,0.76825,0,0.85,0.76825,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
952,2399.0,0.189611554145813,71.9,480p,29,JPEG,cloud,114.212.81.11,0.11049115657806396,114.212.81.11,0.057331204414367676,2,1.0,0.024499999999999997,2,1.0,0.024499999999999997,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.07912039756774902,172.27.143.164,0.031122803688049316,0,0.35,0.4575,0,0.35,0.4575,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
953,2400.0,0.20981597900390625,71.9,360p,30,JPEG,host,172.27.143.164,0.15822207927703857,172.27.143.164,0.05929458141326904,0,0.25,0.22875,0,0.25,0.22875,2,1.0,0.006503968046846067,2,1.0,0.006503968046846067,host,172.27.143.164,0.051593899726867676,172.27.143.164,0.03220701217651367,0,0.75,0.7254999999999999,0,0.75,0.7254999999999999,2,1.0,0.007341570168440047,2,1.0,0.007341570168440047
954,2401.0,0.18204832077026367,71.9,480p,29,JPEG,cloud,114.212.81.11,0.10731291770935059,114.212.81.11,0.06546330451965332,2,1.0,0.025229166666666664,2,1.0,0.025229166666666664,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.07473540306091309,172.27.143.164,0.033536434173583984,0,0.35,0.5005,0,0.35,0.5005,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
955,2402.0,0.19150125980377197,71.9,480p,29,JPEG,cloud,114.212.81.11,0.10262584686279297,114.212.81.11,0.0639333724975586,2,1.0,0.025374999999999998,2,1.0,0.025374999999999998,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.088875412940979,172.27.143.164,0.03205907344818115,0,0.35,0.4495,0,0.35,0.4495,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
956,2403.0,0.1877657175064087,71.9,480p,29,JPEG,cloud,114.212.81.11,0.10798203945159912,114.212.81.11,0.055443525314331055,2,1.0,0.024104166666666666,2,1.0,0.024104166666666666,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.07978367805480957,172.27.143.164,0.043648481369018555,0,0.35,0.46950000000000003,0,0.35,0.46950000000000003,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
957,2404.0,0.19810128211975098,71.9,480p,29,JPEG,cloud,114.212.81.11,0.1027681827545166,114.212.81.11,0.055106401443481445,2,1.0,0.024104166666666666,2,1.0,0.024104166666666666,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.09533309936523438,172.27.143.164,0.03082096576690674,0,0.35,0.46950000000000003,0,0.35,0.46950000000000003,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
958,2405.0,0.46935713291168213,71.9,900p,29,JPEG,cloud,114.212.81.11,0.4644172191619873,114.212.81.11,0.12877106666564941,2,1.0,0.0243125,2,1.0,0.0243125,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.004939913749694824,114.212.81.11,0.05618321895599365,0,0.35,0.39299999999999996,0,0.35,0.39299999999999996,0,0.003,0.007341570168440047,0,0.003,0.007341570168440047
959,2406.0,0.3573758602142334,71.9,900p,29,JPEG,cloud,114.212.81.11,0.3524235486984253,114.212.81.11,0.12583601474761963,2,1.0,0.021875000000000002,2,1.0,0.021875000000000002,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,cloud,114.212.81.11,0.0049523115158081055,114.212.81.11,0.057741641998291016,2,1.0,0.4787708333333333,2,1.0,0.4787708333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
960,2407.0,0.3269253969192505,71.9,900p,29,JPEG,cloud,114.212.81.11,0.3236706256866455,114.212.81.11,0.09374594688415527,2,1.0,0.02220833333333333,2,1.0,0.02220833333333333,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,cloud,114.212.81.11,0.0032547712326049805,114.212.81.11,0.06166505813598633,2,1.0,0.47491666666666665,2,1.0,0.47491666666666665,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
961,2408.0,0.334598183631897,71.9,900p,29,JPEG,cloud,114.212.81.11,0.32322514057159424,114.212.81.11,0.09785544872283936,2,1.0,0.022229166666666664,2,1.0,0.022229166666666664,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,cloud,114.212.81.11,0.011373043060302734,114.212.81.11,0.049384236335754395,2,1.0,0.2647083333333333,2,1.0,0.2647083333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
962,2409.0,0.42655229568481445,71.9,900p,29,JPEG,cloud,114.212.81.11,0.42240333557128906,114.212.81.11,0.1166069507598877,2,1.0,0.022229166666666664,2,1.0,0.022229166666666664,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,cloud,114.212.81.11,0.004148960113525391,114.212.81.11,0.10404026508331299,2,1.0,0.2647083333333333,2,1.0,0.2647083333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
963,2410.0,0.14019286632537842,71.9,540p,7,JPEG,cloud,114.212.81.11,0.13489806652069092,114.212.81.11,0.05087590217590332,2,1.0,0.0239375,2,1.0,0.0239375,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,cloud,114.212.81.11,0.0052947998046875,114.212.81.11,0.06326353549957275,2,1.0,0.46910416666666666,2,1.0,0.46910416666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
964,2411.0,0.17872989177703857,71.9,360p,30,JPEG,host,172.27.143.164,0.13752257823944092,172.27.143.164,0.05878162384033203,2,1.0,0.0239375,2,1.0,0.0239375,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,host,172.27.143.164,0.041207313537597656,172.27.143.164,0.03163254261016846,2,1.0,0.46910416666666666,2,1.0,0.46910416666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
965,2412.0,0.18556761741638184,71.9,540p,7,JPEG,cloud,114.212.81.11,0.17970657348632812,114.212.81.11,0.05934858322143555,2,1.0,0.0231875,2,1.0,0.0231875,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,cloud,114.212.81.11,0.005861043930053711,114.212.81.11,0.04664802551269531,2,1.0,0.4239375,2,1.0,0.4239375,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
966,2415.0,0.08982491493225098,71.9,540p,7,JPEG,cloud,114.212.81.11,0.08742791414260864,114.212.81.11,0.026628494262695312,2,1.0,0.0231875,2,1.0,0.0231875,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,cloud,114.212.81.11,0.002397000789642334,114.212.81.11,0.023756563663482666,2,1.0,0.4239375,2,1.0,0.4239375,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
967,2418.0,0.08928531408309937,71.9,540p,7,JPEG,cloud,114.212.81.11,0.08723777532577515,114.212.81.11,0.03523671627044678,2,1.0,0.023270833333333334,2,1.0,0.023270833333333334,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,cloud,114.212.81.11,0.0020475387573242188,114.212.81.11,0.02653944492340088,2,1.0,0.47737500000000005,2,1.0,0.47737500000000005,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
968,2422.0,0.04873414039611817,71.9,540p,7,JPEG,cloud,114.212.81.11,0.04623632431030274,114.212.81.11,0.02203965187072754,2,1.0,0.023270833333333334,2,1.0,0.023270833333333334,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,cloud,114.212.81.11,0.0024978160858154298,114.212.81.11,0.02271027565002441,2,1.0,0.47737500000000005,2,1.0,0.47737500000000005,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
969,2423.0,3.706221103668213,71.9,540p,11,JPEG,host,172.27.143.164,3.6955727338790894,172.27.143.164,0.2283780574798584,2,1.0,0.025229166666666664,2,1.0,0.025229166666666664,2,1.0,0.00038429006096127506,2,1.0,0.00038429006096127506,cloud,114.212.81.11,0.010648369789123535,114.212.81.11,0.056466102600097656,2,1.0,0.4627916666666667,2,1.0,0.4627916666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
970,2425.0,2.644892930984497,71.9,540p,11,JPEG,host,172.27.143.164,2.6419670581817627,172.27.143.164,0.07387042045593262,0,0.05,0.05025,0,0.05,0.05025,0,0.003,0.004723877128491148,0,0.003,0.004723877128491148,cloud,114.212.81.11,0.002925872802734375,114.212.81.11,0.028438647588094078,2,1.0,0.37622916666666667,2,1.0,0.37622916666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
971,2426.0,0.17761695384979248,71.9,360p,30,JPEG,host,172.27.143.164,0.13616275787353516,172.27.143.164,0.049404263496398926,0,0.05,0.05025,0,0.05,0.05025,0,0.003,0.004723877128491148,0,0.003,0.004723877128491148,host,172.27.143.164,0.041454195976257324,172.27.143.164,0.030840754508972168,2,1.0,0.37622916666666667,2,1.0,0.37622916666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
972,2427.0,3.809236764907837,71.9,540p,11,JPEG,host,172.27.143.164,3.7937265634536743,172.27.143.164,0.186254620552063,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004733321900188647,0,0.003,0.004733321900188647,cloud,114.212.81.11,0.015510201454162598,114.212.81.11,0.0445939302444458,2,1.0,0.2880833333333333,2,1.0,0.2880833333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
973,2428.0,4.045037388801575,71.9,540p,11,JPEG,host,172.27.143.164,4.0408748388290405,172.27.143.164,0.1881321668624878,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,0,0.003,0.00474525213812233,0,0.003,0.00474525213812233,cloud,114.212.81.11,0.00416254997253418,114.212.81.11,0.052512288093566895,2,1.0,0.4698333333333333,2,1.0,0.4698333333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
974,2430.0,2.569093942642212,71.9,540p,11,JPEG,host,172.27.143.164,2.5654971599578857,172.27.143.164,0.2276693979899087,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004739784112402725,0,0.003,0.004739784112402725,cloud,114.212.81.11,0.003596782684326172,114.212.81.11,0.03373249371846517,2,1.0,0.45954166666666674,2,1.0,0.45954166666666674,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
975,2432.0,2.5046894550323486,71.9,540p,11,JPEG,host,172.27.143.164,2.5017480850219727,172.27.143.164,0.17960969607035304,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004728848060963516,0,0.003,0.004728848060963516,cloud,114.212.81.11,0.0029413700103759766,114.212.81.11,0.032923380533854164,2,1.0,0.4658958333333334,2,1.0,0.4658958333333334,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
976,2433.0,3.9232866764068604,71.9,1080p,23,JPEG,host,172.27.143.164,3.9196231365203857,172.27.143.164,0.21029949188232422,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004728848060963516,0,0.003,0.004728848060963516,cloud,114.212.81.11,0.0036635398864746094,114.212.81.11,0.0572361946105957,2,1.0,0.4658958333333334,2,1.0,0.4658958333333334,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
977,2434.0,4.002769470214844,71.9,1080p,23,JPEG,host,172.27.143.164,3.9989304542541504,172.27.143.164,0.24094319343566895,0,0.25,0.24725000000000003,0,0.25,0.24725000000000003,0,0.003,0.0047412753921444355,0,0.003,0.0047412753921444355,cloud,114.212.81.11,0.0038390159606933594,114.212.81.11,0.05066335201263428,2,1.0,0.5107291666666667,2,1.0,0.5107291666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
978,2435.0,4.015415072441101,71.9,1080p,23,JPEG,host,172.27.143.164,4.009772300720215,172.27.143.164,0.21077418327331543,0,0.25,0.2475,0,0.25,0.2475,0,0.003,0.004733818993435884,0,0.003,0.004733818993435884,cloud,114.212.81.11,0.0056427717208862305,114.212.81.11,0.07216238975524902,2,1.0,0.40339583333333334,2,1.0,0.40339583333333334,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
979,2436.0,3.995340347290039,71.9,1080p,23,JPEG,host,172.27.143.164,3.9897451400756836,172.27.143.164,0.1874098777770996,0,0.25,0.2475,0,0.25,0.2475,0,0.003,0.004733818993435884,0,0.003,0.004733818993435884,cloud,114.212.81.11,0.005595207214355469,114.212.81.11,0.056407809257507324,2,1.0,0.40339583333333334,2,1.0,0.40339583333333334,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
980,2437.0,4.041117548942566,71.9,1080p,23,JPEG,host,172.27.143.164,4.035795450210571,172.27.143.164,0.19270408153533936,0,0.25,0.24375,0,0.25,0.24375,0,0.003,0.004742269578638909,0,0.003,0.004742269578638909,cloud,114.212.81.11,0.005322098731994629,114.212.81.11,0.05277860164642334,2,1.0,0.4668124999999999,2,1.0,0.4668124999999999,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
981,2439.0,2.699662208557129,71.9,1080p,23,JPEG,host,172.27.143.164,2.6939433415730796,172.27.143.164,0.12254961331685355,0,0.25,0.24375,0,0.25,0.24375,0,0.003,0.004742269578638909,0,0.003,0.004742269578638909,cloud,114.212.81.11,0.0057188669840494795,114.212.81.11,0.034582932790120445,2,1.0,0.4668124999999999,2,1.0,0.4668124999999999,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
982,2440.0,3.357684850692749,71.9,900p,14,JPEG,host,172.27.143.164,3.3519800901412964,172.27.143.164,0.19001555442810059,0,0.25,0.24375,0,0.25,0.24375,0,0.003,0.004733321900188647,0,0.003,0.004733321900188647,cloud,114.212.81.11,0.005704760551452637,114.212.81.11,0.05178976058959961,2,1.0,0.3507708333333333,2,1.0,0.3507708333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
983,2442.0,2.246648232142131,71.9,900p,14,JPEG,host,172.27.143.164,2.2440484364827475,172.27.143.164,0.16525332132975246,0,0.2,0.2,0,0.2,0.2,0,0.003,0.00474525213812233,0,0.003,0.00474525213812233,cloud,114.212.81.11,0.002599795659383138,114.212.81.11,0.045850912729899086,2,1.0,0.42352083333333335,2,1.0,0.42352083333333335,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
984,2443.0,3.3355283737182617,71.9,900p,14,JPEG,host,172.27.143.164,3.330745220184326,172.27.143.164,0.200250506401062,0,0.2,0.2,0,0.2,0.2,0,0.003,0.004738789925908251,0,0.003,0.004738789925908251,cloud,114.212.81.11,0.004783153533935547,114.212.81.11,0.06589627265930176,2,1.0,0.49693750000000003,2,1.0,0.49693750000000003,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
985,2445.0,2.257225433985392,71.9,900p,14,JPEG,host,172.27.143.164,2.2546860376993814,172.27.143.164,0.15299105644226074,0,0.2,0.19975,0,0.2,0.19975,0,0.003,0.004725368408232859,0,0.003,0.004725368408232859,cloud,114.212.81.11,0.002539396286010742,114.212.81.11,0.04928890864054362,2,1.0,0.4876458333333333,2,1.0,0.4876458333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
986,2447.0,2.3109131654103594,71.9,900p,14,JPEG,host,172.27.143.164,2.3084534804026284,172.27.143.164,0.13468257586161325,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.003,0.004730339340705226,0,0.003,0.004730339340705226,cloud,114.212.81.11,0.0024596850077311196,114.212.81.11,0.04009024302164714,2,1.0,0.5034166666666667,2,1.0,0.5034166666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
987,2449.0,2.2674765586853027,71.9,900p,14,JPEG,host,172.27.143.164,2.2646422386169434,172.27.143.164,0.1899280548095703,0,0.2,0.19975,0,0.2,0.19975,0,0.003,0.004739287019155488,0,0.003,0.004739287019155488,cloud,114.212.81.11,0.002834320068359375,114.212.81.11,0.029098033905029297,2,1.0,0.5105833333333334,2,1.0,0.5105833333333334,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
