n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
323,1225.0,0.010549132640545184,1,94660.30088422717,540p,1,JPEG,cloud,114.212.81.11,0.010291842313913198,114.212.81.11,0.0019822212365957406,1.0,0.0256875,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0002572903266319862,114.212.81.11,0.0023485422134399414,1.0,0.7668333333333334,1.0,0.00024429456562568625
324,1250.0,0.010452499756446252,1,94660.30088422717,540p,1,JPEG,cloud,114.212.81.11,0.010183930397033691,114.212.81.11,0.0035434227723341715,1.0,0.025958333333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0002685693594125601,114.212.81.11,0.002526695911700909,1.0,0.7350625000000001,1.0,0.00024429456562568625
325,1275.0,0.010529701526348407,1,74173.97000906678,540p,1,JPEG,cloud,114.212.81.11,0.01026013264289269,114.212.81.11,0.0019868245491614714,1.0,0.02654166666666667,1.0,0.00034237633163853155,cloud,114.212.81.11,0.00026956888345571665,114.212.81.11,0.002353659042945275,1.0,0.7615833333333333,1.0,0.00024429456562568625
326,1276.0,0.7675004005432129,1,74173.97000906678,540p,2,JPEG,host,192.168.1.7,0.6299344301223755,192.168.1.7,0.05654644966125488,0.1,0.10316666666666667,1.0,0.012008778666746201,host,192.168.1.7,0.1375659704208374,192.168.1.7,0.039752840995788574,0.7,0.24216666666666667,1.0,0.007286889911244001
327,1288.0,0.11040529837975135,1,110926.00819816724,540p,2,JPEG,host,192.168.1.7,0.10212258192209098,192.168.1.7,0.02751003778897798,0.1,0.09783333333333334,1.0,0.012008778666746201,host,192.168.1.7,0.00828271645766038,192.168.1.7,0.00460951144878681,0.7,0.4478333333333333,1.0,0.007286889911244001
328,1300.0,0.10971817603478065,1,110926.00819816724,540p,2,JPEG,host,192.168.1.7,0.09727120399475098,192.168.1.7,0.01438593864440918,0.1,0.10283333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.012446972040029673,192.168.1.7,0.013090372085571287,0.7,0.2778333333333333,1.0,0.007286889911244001
329,1313.0,0.10240960121154785,1,101987.25693335498,540p,2,JPEG,host,192.168.1.7,0.08932679040091378,192.168.1.7,0.029820919036865234,0.1,0.104,1.0,0.012008778666746201,host,192.168.1.7,0.013082810810634069,192.168.1.7,0.008625030517578123,0.7,0.2635,1.0,0.007286889911244001
330,1325.0,0.11516358302189753,1,80867.10439584863,540p,2,JPEG,host,192.168.1.7,0.09671502846937913,192.168.1.7,0.011745141102717474,0.1,0.10466666666666667,1.0,0.012008778666746201,host,192.168.1.7,0.018448554552518405,192.168.1.7,0.024219989776611328,0.7,0.20833333333333334,1.0,0.007286889911244001
331,1338.0,0.1062429802758353,1,80867.10439584863,540p,2,JPEG,host,192.168.1.7,0.09273486477988106,192.168.1.7,0.008688773427690782,0.1,0.09883333333333333,1.0,0.012008778666746201,host,192.168.1.7,0.01350811549595424,192.168.1.7,0.016488194465637207,0.7,0.24650000000000002,1.0,0.007286889911244001
332,1350.0,0.10586223235497108,1,102237.27398598353,540p,2,JPEG,host,192.168.1.7,0.09657694743229793,192.168.1.7,0.018332041226900533,0.1,0.10216666666666667,1.0,0.012008778666746201,host,192.168.1.7,0.009285284922673153,192.168.1.7,0.006086056049053485,0.7,0.38599999999999995,1.0,0.007286889911244001
333,1351.0,0.39573419094085693,1,102237.27398598353,540p,3,JPEG,host,192.168.1.7,0.39220738410949707,192.168.1.7,0.13085436820983887,0.25,0.16566666666666668,1.0,0.012008778666746201,cloud,114.212.81.11,0.0035268068313598633,114.212.81.11,0.036710143089294434,1.0,0.7568958333333332,1.0,0.00024429456562568625
334,1359.0,0.08796535597907172,1,97829.46521523243,540p,3,JPEG,host,192.168.1.7,0.08721129099527995,192.168.1.7,0.06755444738599987,0.25,0.1655,1.0,0.012008778666746201,cloud,114.212.81.11,0.0007540649837917752,114.212.81.11,0.008296277787950303,1.0,0.7567499999999999,1.0,0.00024429456562568625
335,1367.0,0.08769374423556857,1,97829.46521523243,540p,3,JPEG,host,192.168.1.7,0.08686765034993489,192.168.1.7,0.0342541535695394,0.25,0.16616666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.0008260938856336805,114.212.81.11,0.007027493582831489,1.0,0.8019166666666666,1.0,0.00024429456562568625
336,1375.0,0.08726702796088324,1,83610.26386222888,540p,3,JPEG,host,192.168.1.7,0.0864877700805664,192.168.1.7,0.020106368594699442,0.25,0.16483333333333336,1.0,0.012008778666746201,cloud,114.212.81.11,0.0007792578803168403,114.212.81.11,0.006624857584635416,1.0,0.7598541666666666,1.0,0.00024429456562568625
337,1384.0,0.07967526912689209,1,83610.26386222888,540p,3,JPEG,host,192.168.1.7,0.07896304130554199,192.168.1.7,0.04160308837890625,0.25,0.1625,1.0,0.012008778666746201,cloud,114.212.81.11,0.0007122278213500977,114.212.81.11,0.006318449974060059,1.0,0.7500208333333332,1.0,0.00024429456562568625
338,1392.0,0.0872397157880995,1,107032.87343994153,540p,3,JPEG,host,192.168.1.7,0.08644718594021267,192.168.1.7,0.014399422539605036,0.25,0.16483333333333336,1.0,0.012008778666746201,cloud,114.212.81.11,0.0007925298478868273,114.212.81.11,0.006844891442192925,1.0,0.7766458333333334,1.0,0.00024429456562568625
339,1393.0,0.13945555686950684,1,107032.87343994153,540p,1,JPEG,cloud,114.212.81.11,0.13573777675628662,114.212.81.11,0.03058469295501709,1.0,0.02685416666666667,1.0,0.00034237633163853155,cloud,114.212.81.11,0.003717780113220215,114.212.81.11,0.03492617607116699,1.0,0.7725833333333334,1.0,0.00024429456562568625
340,1400.0,0.03553953766822815,1,107032.87343994153,540p,1,JPEG,cloud,114.212.81.11,0.0346817672252655,114.212.81.11,0.008198797702789307,1.0,0.027,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0008577704429626465,114.212.81.11,0.00866633653640747,1.0,0.7178125,1.0,0.00024429456562568625
341,1425.0,0.01090859449826754,1,107032.87343994153,540p,1,JPEG,cloud,114.212.81.11,0.010631368710444523,114.212.81.11,0.002690828763521636,1.0,0.024874999999999998,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0002772257878230168,114.212.81.11,0.0026094730083759017,1.0,0.7686458333333334,1.0,0.00024429456562568625
342,1450.0,0.010289183029761681,1,110220.32902032703,540p,1,JPEG,cloud,114.212.81.11,0.009992571977468638,114.212.81.11,0.0020878773469191324,1.0,0.02564583333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0002966110522930439,114.212.81.11,0.0023240309495192305,1.0,0.7734166666666668,1.0,0.00024429456562568625
343,1475.0,0.011418553499075083,1,110220.32902032703,540p,1,JPEG,cloud,114.212.81.11,0.011128544807434082,114.212.81.11,0.0022698732522817757,1.0,0.026625,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0002900086916410006,114.212.81.11,0.002593352244450496,1.0,0.6822708333333334,1.0,0.00024429456562568625
344,1500.0,0.01079415358029879,1,110220.32902032703,540p,1,JPEG,cloud,114.212.81.11,0.010428116871760441,114.212.81.11,0.0025517757122333236,1.0,0.026104166666666664,1.0,0.00034237633163853155,cloud,114.212.81.11,0.00036603670853834885,114.212.81.11,0.0023867992254403923,1.0,0.7577083333333333,1.0,0.00024429456562568625
345,1525.0,0.010455122360816367,1,83838.66855988892,540p,1,JPEG,cloud,114.212.81.11,0.010190303509051982,114.212.81.11,0.0022876996260422933,1.0,0.025145833333333336,1.0,0.00034237633163853155,cloud,114.212.81.11,0.00026481885176438553,114.212.81.11,0.0024395447510939376,1.0,0.7146458333333334,1.0,0.00024429456562568625
346,1550.0,0.00997331509223351,1,83838.66855988892,540p,1,JPEG,cloud,114.212.81.11,0.009706075374896709,114.212.81.11,0.0027462244033813477,1.0,0.025583333333333333,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0002672397173368014,114.212.81.11,0.0023288818506094124,1.0,0.7967291666666667,1.0,0.00024429456562568625
347,1575.0,0.010611690007723294,1,83838.66855988892,540p,1,JPEG,cloud,114.212.81.11,0.010334253311157227,114.212.81.11,0.003307828536400428,1.0,0.026354166666666665,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0002774366965660682,114.212.81.11,0.0025153251794668347,1.0,0.7668124999999999,1.0,0.00024429456562568625
348,1600.0,0.010591130990248459,1,99448.57645934717,540p,1,JPEG,cloud,114.212.81.11,0.01031665618603046,114.212.81.11,0.002815943497877855,1.0,0.026395833333333337,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0002744748042179988,114.212.81.11,0.002479406503530649,1.0,0.7118958333333333,1.0,0.00024429456562568625
349,1625.0,0.010422679094167856,1,99448.57645934717,540p,1,JPEG,cloud,114.212.81.11,0.010153779616722694,114.212.81.11,0.0024856512363140397,1.0,0.026041666666666668,1.0,0.00034237633163853155,cloud,114.212.81.11,0.00026889947744516225,114.212.81.11,0.0025004148483276367,1.0,0.7631041666666666,1.0,0.00024429456562568625
350,1650.0,0.010574982716487005,1,99448.57645934717,540p,1,JPEG,cloud,114.212.81.11,0.010302048463087816,114.212.81.11,0.002807699717008151,1.0,0.026437500000000003,1.0,0.00034237633163853155,cloud,114.212.81.11,0.0002729342533991887,114.212.81.11,0.002460919893704928,1.0,0.751375,1.0,0.00024429456562568625
351,1675.0,0.10481042128342849,1,87481.74067244971,540p,1,JPEG,host,192.168.1.7,0.09716941760136531,192.168.1.7,0.009579255030705378,0.05,0.050833333333333335,1.0,0.012008778666746201,host,192.168.1.7,0.007641003682063176,192.168.1.7,0.003437445713923528,0.45,0.29333333333333333,1.0,0.007286889911244001
352,1700.0,0.10305270781883825,1,108863.16390117322,540p,1,JPEG,host,192.168.1.7,0.09709740602053128,192.168.1.7,0.02665959871732272,0.05,0.0515,1.0,0.012008778666746201,host,192.168.1.7,0.005955301798306978,192.168.1.7,0.003098322794987605,0.45,0.301,1.0,0.007286889911244001
353,1725.0,0.10524473740504338,1,108863.16390117322,540p,1,JPEG,host,192.168.1.7,0.09878122806549072,192.168.1.7,0.005511357234074518,0.05,0.050666666666666665,1.0,0.012008778666746201,host,192.168.1.7,0.0064635093395526595,192.168.1.7,0.0022890842877901513,0.45,0.2773333333333334,1.0,0.007286889911244001
354,1750.0,0.10129043689140907,1,112479.03130054394,540p,1,JPEG,host,192.168.1.7,0.09638245289142315,192.168.1.7,0.04044552032764141,0.05,0.051833333333333335,1.0,0.012008778666746201,host,192.168.1.7,0.004907983999985915,192.168.1.7,0.0024566008494450496,0.45,0.36516666666666664,1.0,0.007286889911244001
355,1775.0,0.10507511175595796,1,88863.35616663513,540p,1,JPEG,host,192.168.1.7,0.09991691662715031,192.168.1.7,0.013007173171410202,0.05,0.049999999999999996,1.0,0.012008778666746201,host,192.168.1.7,0.005158195128807655,192.168.1.7,0.014090565534738394,0.45,0.3598333333333334,1.0,0.007286889911244001
356,1800.0,0.1044604594890888,1,107957.8231542638,540p,1,JPEG,host,192.168.1.7,0.09989539476541373,192.168.1.7,0.00898308937366192,0.05,0.049999999999999996,1.0,0.012008778666746201,host,192.168.1.7,0.0045650647236750675,192.168.1.7,0.0026481059881357048,0.45,0.42050000000000004,1.0,0.007286889911244001
357,1801.0,0.39352095127105713,1,107957.8231542638,540p,3,JPEG,host,192.168.1.7,0.38994884490966797,192.168.1.7,0.3266414403915405,0.2,0.16666666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.00357210636138916,114.212.81.11,0.03583061695098877,1.0,0.7728333333333333,1.0,0.00024429456562568625
358,1809.0,0.08715656068589953,1,89001.88538793799,540p,3,JPEG,host,192.168.1.7,0.08639078670077854,192.168.1.7,0.01468557781643337,0.2,0.16716666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.0007657739851209852,114.212.81.11,0.006928735309176974,1.0,0.7739791666666666,1.0,0.00024429456562568625
359,1817.0,0.08744512663947211,1,89001.88538793799,540p,3,JPEG,host,192.168.1.7,0.0866745842827691,192.168.1.7,0.015641530354817704,0.2,0.16666666666666666,1.0,0.012008778666746201,cloud,114.212.81.11,0.0007705423567030164,114.212.81.11,0.00684136814541287,1.0,0.7990624999999999,1.0,0.00024429456562568625
360,1825.0,0.08858961529201932,1,80365.08818972204,540p,3,JPEG,host,192.168.1.7,0.0878031783633762,192.168.1.7,0.06521540217929417,0.2,0.1665,1.0,0.012008778666746201,cloud,114.212.81.11,0.0007864369286431207,114.212.81.11,0.00756027963426378,1.0,0.7822083333333333,1.0,0.00024429456562568625
361,1834.0,0.07848572731018066,1,80365.08818972204,540p,3,JPEG,host,192.168.1.7,0.07776942253112792,192.168.1.7,0.02015984058380127,0.2,0.165,1.0,0.012008778666746201,cloud,114.212.81.11,0.0007163047790527344,114.212.81.11,0.005999493598937988,1.0,0.8035833333333332,1.0,0.00024429456562568625
362,1842.0,0.14423918724060059,1,103943.7434601571,540p,3,JPEG,host,192.168.1.7,0.14346440633138022,192.168.1.7,0.017243915134006055,0.2,0.10066666666666667,1.0,0.012008778666746201,cloud,114.212.81.11,0.0007747809092203776,114.212.81.11,0.006914668613009983,1.0,0.7355208333333333,1.0,0.00024429456562568625
363,1843.0,1.305153250694275,1,103943.7434601571,540p,1,JPEG,host,192.168.1.7,1.3015949726104736,192.168.1.7,0.05083322525024414,0.05,0.049999999999999996,1.0,0.012008778666746201,cloud,114.212.81.11,0.0035582780838012695,114.212.81.11,0.03572261333465576,1.0,0.7790833333333333,1.0,0.00024429456562568625
364,1850.0,0.315508633852005,1,105685.25783019482,540p,1,JPEG,host,192.168.1.7,0.31454768776893616,192.168.1.7,0.04108685255050659,0.05,0.051,1.0,0.012008778666746201,cloud,114.212.81.11,0.0009609460830688477,114.212.81.11,0.007936060428619385,1.0,0.7766875,1.0,0.00024429456562568625
365,1875.0,0.09815271084125225,1,85105.34955794983,540p,1,JPEG,host,192.168.1.7,0.09789157830751859,192.168.1.7,0.022899627685546875,0.05,0.051,1.0,0.012008778666746201,cloud,114.212.81.11,0.00026113253373366135,114.212.81.11,0.002514334825369028,1.0,0.7546458333333333,1.0,0.00024429456562568625
366,1900.0,0.09742065576406626,1,81935.23913190124,540p,1,JPEG,host,192.168.1.7,0.09711662622598502,192.168.1.7,0.012649618662320644,0.05,0.0515,1.0,0.012008778666746201,cloud,114.212.81.11,0.00030402953808124247,114.212.81.11,0.002740318958575909,1.0,0.8056875,1.0,0.00024429456562568625
367,1925.0,0.09725847611060509,1,106670.97999192895,540p,1,JPEG,host,192.168.1.7,0.09698427640474759,192.168.1.7,0.012875217657822832,0.05,0.050833333333333335,1.0,0.012008778666746201,cloud,114.212.81.11,0.000274199705857497,114.212.81.11,0.002638881023113544,1.0,0.7478750000000001,1.0,0.00024429456562568625
