n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
990,2326.0,0.1368774175643921,1,55784.36937722717,540p,28,JPEG,cloud,114.212.81.11,0.13342511653900146,114.212.81.11,0.026228904724121094,1.0,0.02652083333333333,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003452301025390625,114.212.81.11,0.036864399909973145,1.0,0.8042083333333333,1.0,0.0002504815415893908
991,2327.0,0.13654112815856934,1,55784.36937722717,540p,28,JPEG,cloud,114.212.81.11,0.13322937488555908,114.212.81.11,0.07621896266937256,1.0,0.0265625,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003311753273010254,114.212.81.11,0.03615212440490723,1.0,0.7436458333333333,1.0,0.0002504815415893908
992,2328.0,0.13661408424377441,1,55784.36937722717,540p,28,JPEG,cloud,114.212.81.11,0.1331261396408081,114.212.81.11,0.03596937656402588,1.0,0.02660416666666667,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0034879446029663086,114.212.81.11,0.05938386917114258,1.0,0.7641458333333334,1.0,0.0002504815415893908
993,2329.0,0.13768839836120605,1,63214.37051098633,540p,28,JPEG,cloud,114.212.81.11,0.134108304977417,114.212.81.11,0.027786850929260254,1.0,0.026395833333333337,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0035800933837890625,114.212.81.11,0.046063899993896484,1.0,0.7459166666666667,1.0,0.0002504815415893908
994,2330.0,0.13582777976989746,1,63214.37051098633,540p,22,JPEG,cloud,114.212.81.11,0.13231098651885986,114.212.81.11,0.042943477630615234,1.0,0.027541666666666662,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0035167932510375977,114.212.81.11,0.035498738288879395,1.0,0.7586041666666667,1.0,0.0002504815415893908
995,2331.0,0.12249946594238281,1,63214.37051098633,540p,22,JPEG,cloud,114.212.81.11,0.11900579929351807,114.212.81.11,0.028248310089111328,1.0,0.02625,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003493666648864746,114.212.81.11,0.03510475158691406,1.0,0.7645624999999999,1.0,0.0002504815415893908
996,2332.0,0.13723313808441162,1,63214.37051098633,540p,22,JPEG,cloud,114.212.81.11,0.13388991355895996,114.212.81.11,0.05829060077667236,1.0,0.026437500000000003,1.0,0.0003254834609925344,cloud,114.212.81.11,0.00334322452545166,114.212.81.11,0.035547733306884766,1.0,0.7357291666666667,1.0,0.0002504815415893908
997,2333.0,0.13701379299163818,1,63214.37051098633,540p,22,JPEG,cloud,114.212.81.11,0.13379311561584473,114.212.81.11,0.0443652868270874,1.0,0.0256875,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003220677375793457,114.212.81.11,0.027451515197753906,1.0,0.8008958333333335,1.0,0.0002504815415893908
998,2335.0,0.08825294176737468,1,80330.06452343677,540p,22,JPEG,cloud,114.212.81.11,0.08580660820007324,114.212.81.11,0.02042476336161296,1.0,0.0266875,1.0,0.0003254834609925344,cloud,114.212.81.11,0.002446333567301432,114.212.81.11,0.025455872217814125,1.0,0.7309791666666666,1.0,0.0002504815415893908
999,2336.0,0.12678492069244385,1,80330.06452343677,540p,22,JPEG,cloud,114.212.81.11,0.123291015625,114.212.81.11,0.04481863975524902,1.0,0.026187500000000002,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0034939050674438477,114.212.81.11,0.036180734634399414,1.0,0.8278333333333333,1.0,0.0002504815415893908
1000,2337.0,0.11788427829742432,1,80330.06452343677,540p,22,JPEG,cloud,114.212.81.11,0.11434507369995117,114.212.81.11,0.04263162612915039,1.0,0.028229166666666666,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0035392045974731445,114.212.81.11,0.03352785110473633,1.0,0.786375,1.0,0.0002504815415893908
1001,2338.0,0.13875234127044678,1,80330.06452343677,540p,22,JPEG,cloud,114.212.81.11,0.13255202770233154,114.212.81.11,0.05020594596862793,1.0,0.025916666666666668,1.0,0.0003254834609925344,cloud,114.212.81.11,0.006200313568115234,114.212.81.11,0.036098599433898926,1.0,0.7645208333333332,1.0,0.0002504815415893908
1002,2339.0,0.13194727897644043,1,80330.06452343677,540p,22,JPEG,cloud,114.212.81.11,0.12858307361602783,114.212.81.11,0.05087125301361084,1.0,0.025916666666666668,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0033642053604125977,114.212.81.11,0.03333485126495361,1.0,0.7921874999999999,1.0,0.0002504815415893908
1003,2340.0,0.3961787223815918,1,81381.59187907154,540p,22,JPEG,host,192.168.1.7,0.39268016815185547,192.168.1.7,0.497117280960083,0.3,0.1655,1.0,0.011988894936856731,cloud,114.212.81.11,0.003498554229736328,114.212.81.11,0.03284621238708496,1.0,0.7633749999999999,1.0,0.0002504815415893908
1004,2341.0,0.3987642526626587,1,71544.96853177453,540p,22,JPEG,host,192.168.1.7,0.3951878547668457,192.168.1.7,0.14364385604858398,0.3,0.16233333333333336,1.0,0.011988894936856731,cloud,114.212.81.11,0.0035763978958129883,114.212.81.11,0.029546499252319336,1.0,0.8036041666666667,1.0,0.0002504815415893908
1005,2343.0,0.2648967901865641,1,81798.4840946753,540p,22,JPEG,host,192.168.1.7,0.262609322865804,192.168.1.7,0.8327158292134604,0.3,0.165,1.0,0.011988894936856731,cloud,114.212.81.11,0.0022874673207600913,114.212.81.11,0.025718212127685547,1.0,0.7773541666666667,1.0,0.0002504815415893908
1006,2344.0,0.42128968238830566,1,69758.55641298523,540p,22,JPEG,host,192.168.1.7,0.41778552532196045,192.168.1.7,0.7034687995910645,0.3,0.1575,1.0,0.011988894936856731,cloud,114.212.81.11,0.003504157066345215,114.212.81.11,0.030670523643493652,1.0,0.7617916666666668,1.0,0.0002504815415893908
1007,2345.0,0.39214813709259033,1,69758.55641298523,540p,22,JPEG,host,192.168.1.7,0.38878798484802246,192.168.1.7,0.4971637725830078,0.3,0.165,1.0,0.011988894936856731,cloud,114.212.81.11,0.003360152244567871,114.212.81.11,0.030039548873901367,1.0,0.7939375000000001,1.0,0.0002504815415893908
1008,2346.0,0.3971102237701416,1,69758.55641298523,540p,22,JPEG,host,192.168.1.7,0.39370107650756836,192.168.1.7,0.18457603454589844,0.3,0.165,1.0,0.011988894936856731,cloud,114.212.81.11,0.003409147262573242,114.212.81.11,0.038323163986206055,1.0,0.7210000000000001,1.0,0.0002504815415893908
1009,2347.0,0.3934190273284912,1,82193.15776938086,540p,22,JPEG,host,192.168.1.7,0.3900744915008545,192.168.1.7,0.7500302791595459,0.3,0.1665,1.0,0.011988894936856731,cloud,114.212.81.11,0.0033445358276367188,114.212.81.11,0.041597843170166016,1.0,0.7355833333333334,1.0,0.0002504815415893908
1010,2348.0,0.4707169532775879,1,96223.25656665271,540p,22,JPEG,host,192.168.1.7,0.3930152654647827,192.168.1.7,1.1152498722076416,0.3,0.16316666666666668,1.0,0.011988894936856731,host,192.168.1.7,0.07770168781280518,192.168.1.7,0.8981838226318359,0.7,0.2891666666666667,1.0,0.007255573036668083
1011,2349.0,0.47636544704437256,1,83067.71835718359,540p,22,JPEG,host,192.168.1.7,0.39151811599731445,192.168.1.7,0.4456801414489746,0.3,0.16383333333333333,1.0,0.011988894936856731,host,192.168.1.7,0.0848473310470581,192.168.1.7,1.1144952774047852,0.7,0.3336666666666666,1.0,0.007255573036668083
1012,2350.0,0.5314358472824097,1,72310.32675156507,540p,22,JPEG,host,192.168.1.7,0.416537880897522,192.168.1.7,0.38283979892730713,0.3,0.156,1.0,0.011988894936856731,host,192.168.1.7,0.1148979663848877,192.168.1.7,0.03583693504333496,0.7,0.18833333333333332,1.0,0.007255573036668083
1013,2352.0,0.3482804298400879,1,72310.32675156507,540p,22,JPEG,host,192.168.1.7,0.2799093723297119,192.168.1.7,0.2317436536153158,0.3,0.15283333333333335,1.0,0.011988894936856731,host,192.168.1.7,0.06837105751037598,192.168.1.7,0.057468334833780915,0.7,0.235,1.0,0.007255573036668083
1014,2353.0,0.5205247402191162,1,66197.65716821472,540p,22,JPEG,host,192.168.1.7,0.39601945877075195,192.168.1.7,1.1379238367080688,0.3,0.16616666666666666,1.0,0.011988894936856731,host,192.168.1.7,0.12450528144836426,192.168.1.7,0.5428391695022583,0.7,0.18716666666666668,1.0,0.007255573036668083
1015,2354.0,0.5009874105453491,1,74458.2283588562,540p,22,JPEG,host,192.168.1.7,0.43360114097595215,192.168.1.7,0.40696585178375244,0.3,0.14983333333333335,1.0,0.011988894936856731,host,192.168.1.7,0.06738626956939697,192.168.1.7,0.6803481578826904,0.7,0.37050000000000005,1.0,0.007255573036668083
1016,2355.0,0.1397705078125,1,74458.2283588562,540p,23,JPEG,cloud,114.212.81.11,0.13627445697784424,114.212.81.11,0.03301358222961426,1.0,0.025979166666666668,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0034960508346557617,114.212.81.11,0.034096479415893555,1.0,0.7338958333333333,1.0,0.0002504815415893908
1017,2356.0,0.1383758783340454,1,74458.2283588562,540p,23,JPEG,cloud,114.212.81.11,0.13479673862457275,114.212.81.11,0.038948774337768555,1.0,0.0255,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0035791397094726562,114.212.81.11,0.03016376495361328,1.0,0.7745208333333333,1.0,0.0002504815415893908
1018,2357.0,0.1378498077392578,1,77415.74812534814,540p,23,JPEG,cloud,114.212.81.11,0.13398778438568115,114.212.81.11,0.02928614616394043,1.0,0.02564583333333333,1.0,0.0003254834609925344,cloud,114.212.81.11,0.00386202335357666,114.212.81.11,0.03581893444061279,1.0,0.6913541666666667,1.0,0.0002504815415893908
1019,2358.0,0.1351168155670166,1,77415.74812534814,540p,23,JPEG,cloud,114.212.81.11,0.13157737255096436,114.212.81.11,0.044129014015197754,1.0,0.026104166666666664,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003539443016052246,114.212.81.11,0.037314772605895996,1.0,0.7533958333333334,1.0,0.0002504815415893908
1020,2359.0,0.11298644542694092,1,77415.74812534814,540p,23,JPEG,cloud,114.212.81.11,0.10973870754241943,114.212.81.11,0.03295552730560303,1.0,0.02752083333333333,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0032477378845214844,114.212.81.11,0.07034587860107422,1.0,0.7294375000000001,1.0,0.0002504815415893908
1021,2360.0,0.13836991786956787,1,77415.74812534814,540p,23,JPEG,cloud,114.212.81.11,0.1345205307006836,114.212.81.11,0.04884767532348633,1.0,0.0263125,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0038493871688842773,114.212.81.11,0.05001485347747803,1.0,0.7481041666666667,1.0,0.0002504815415893908
1022,2361.0,0.14361310005187988,1,77415.74812534814,540p,23,JPEG,cloud,114.212.81.11,0.14014029502868652,114.212.81.11,0.0328366756439209,1.0,0.024520833333333335,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0034728050231933594,114.212.81.11,0.033547282218933105,1.0,0.7670625000000001,1.0,0.0002504815415893908
1023,2362.0,0.14047491550445557,1,59810.230516134274,540p,23,JPEG,cloud,114.212.81.11,0.13739097118377686,114.212.81.11,0.04555511474609375,1.0,0.02652083333333333,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003083944320678711,114.212.81.11,0.02293074131011963,1.0,0.7692916666666667,1.0,0.0002504815415893908
1024,2363.0,0.6522252559661865,1,81295.67695056641,540p,24,JPEG,host,192.168.1.7,0.4290207624435425,192.168.1.7,0.959204912185669,0.15,0.1515,1.0,0.011988894936856731,host,192.168.1.7,0.22320449352264404,192.168.1.7,0.7556766271591187,0.1,0.112,1.0,0.007255573036668083
1025,2364.0,0.6593345403671265,1,73998.25825816859,540p,24,JPEG,host,192.168.1.7,0.42635464668273926,192.168.1.7,1.0449804067611694,0.15,0.15233333333333335,1.0,0.011988894936856731,host,192.168.1.7,0.2329798936843872,192.168.1.7,0.7326010465621948,0.1,0.10366666666666667,1.0,0.007255573036668083
1026,2365.0,0.8146655559539795,1,65992.59309898426,540p,24,JPEG,host,192.168.1.7,0.6111810207366943,192.168.1.7,0.35109245777130127,0.15,0.109,1.0,0.011988894936856731,host,192.168.1.7,0.20348453521728516,192.168.1.7,0.4080928564071655,0.1,0.10233333333333333,1.0,0.007255573036668083
1027,2366.0,0.6495715379714966,1,65992.59309898426,540p,24,JPEG,host,192.168.1.7,0.4281890392303467,192.168.1.7,0.4987518787384033,0.15,0.15183333333333332,1.0,0.011988894936856731,host,192.168.1.7,0.2213824987411499,192.168.1.7,0.46930038928985596,0.1,0.10149999999999999,1.0,0.007255573036668083
1028,2367.0,0.6640444993972778,1,69959.72049769311,540p,24,JPEG,host,192.168.1.7,0.4251422882080078,192.168.1.7,0.31035351753234863,0.15,0.15083333333333335,1.0,0.011988894936856731,host,192.168.1.7,0.23890221118927002,192.168.1.7,0.6936466693878174,0.1,0.10116666666666667,1.0,0.007255573036668083
1029,2368.0,0.6880372762680054,1,75593.98861138598,540p,24,JPEG,host,192.168.1.7,0.42825639247894287,192.168.1.7,0.16761672496795654,0.15,0.14983333333333335,1.0,0.011988894936856731,host,192.168.1.7,0.2597808837890625,192.168.1.7,1.065356969833374,0.1,0.09616666666666668,1.0,0.007255573036668083
1030,2369.0,0.13879871368408203,1,75593.98861138598,540p,23,JPEG,cloud,114.212.81.11,0.135276198387146,114.212.81.11,0.03169584274291992,1.0,0.026166666666666668,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003522515296936035,114.212.81.11,0.03236401081085205,1.0,0.7866458333333334,1.0,0.0002504815415893908
1031,2370.0,0.1364445686340332,1,75593.98861138598,540p,23,JPEG,cloud,114.212.81.11,0.13296294212341309,114.212.81.11,0.03151118755340576,1.0,0.026625,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003481626510620117,114.212.81.11,0.03249764442443848,1.0,0.7960208333333334,1.0,0.0002504815415893908
1032,2371.0,0.13415813446044922,1,75593.98861138598,540p,23,JPEG,cloud,114.212.81.11,0.13067781925201416,114.212.81.11,0.04292583465576172,1.0,0.026291666666666668,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0034803152084350586,114.212.81.11,0.046570539474487305,1.0,0.7373333333333333,1.0,0.0002504815415893908
1033,2372.0,0.11997842788696289,1,81528.09046107251,540p,23,JPEG,cloud,114.212.81.11,0.11656975746154785,114.212.81.11,0.04218268394470215,1.0,0.0276875,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003408670425415039,114.212.81.11,0.0392613410949707,1.0,0.8175625000000001,1.0,0.0002504815415893908
1034,2373.0,0.13789737224578857,1,81528.09046107251,540p,23,JPEG,cloud,114.212.81.11,0.13471639156341553,114.212.81.11,0.02743852138519287,1.0,0.02627083333333333,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003180980682373047,114.212.81.11,0.03045499324798584,1.0,0.7792291666666666,1.0,0.0002504815415893908
1035,2374.0,0.13770318031311035,1,81528.09046107251,540p,23,JPEG,cloud,114.212.81.11,0.13405179977416992,114.212.81.11,0.03387093544006348,1.0,0.025625,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0036513805389404297,114.212.81.11,0.043058156967163086,1.0,0.7316875,1.0,0.0002504815415893908
1036,2375.0,0.13778018951416016,1,81528.09046107251,540p,23,JPEG,cloud,114.212.81.11,0.13391351699829102,114.212.81.11,0.04537224769592285,1.0,0.026437500000000003,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0038666725158691406,114.212.81.11,0.02455770969390869,1.0,0.7703958333333333,1.0,0.0002504815415893908
1037,2377.0,0.09238799413045247,1,81528.09046107251,540p,23,JPEG,cloud,114.212.81.11,0.08999951680501302,114.212.81.11,0.028043111165364593,1.0,0.026229166666666668,1.0,0.0003254834609925344,cloud,114.212.81.11,0.002388477325439453,114.212.81.11,0.024056434631347656,1.0,0.7452083333333334,1.0,0.0002504815415893908
1038,2378.0,0.13841664791107178,1,93121.60848996387,540p,23,JPEG,cloud,114.212.81.11,0.13388633728027344,114.212.81.11,0.03310537338256836,1.0,0.024874999999999998,1.0,0.0003254834609925344,cloud,114.212.81.11,0.00453031063079834,114.212.81.11,0.03665506839752197,1.0,0.7505625,1.0,0.0002504815415893908
1039,2379.0,0.4312070608139038,1,93121.60848996387,540p,23,JPEG,host,192.168.1.7,0.42798173427581787,192.168.1.7,0.25905704498291016,0.15,0.14983333333333335,1.0,0.011988894936856731,cloud,114.212.81.11,0.0032253265380859375,114.212.81.11,0.041819095611572266,1.0,0.7313125,1.0,0.0002504815415893908
1040,2380.0,0.6353864669799805,1,74789.09595204212,540p,23,JPEG,host,192.168.1.7,0.6319143772125244,192.168.1.7,0.17494404315948486,0.15,0.10416666666666667,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034720897674560547,114.212.81.11,0.033217787742614746,1.0,0.7394375000000001,1.0,0.0002504815415893908
1041,2381.0,0.43233978748321533,1,74789.09595204212,540p,23,JPEG,host,192.168.1.7,0.42902064323425293,192.168.1.7,0.4724311828613281,0.15,0.1515,1.0,0.011988894936856731,cloud,114.212.81.11,0.0033191442489624023,114.212.81.11,0.03712105751037598,1.0,0.7429791666666667,1.0,0.0002504815415893908
1042,2382.0,0.42950236797332764,1,80157.38915299157,540p,23,JPEG,host,192.168.1.7,0.42570698261260986,192.168.1.7,2.0374139547348022,0.15,0.15066666666666667,1.0,0.011988894936856731,cloud,114.212.81.11,0.0037953853607177734,114.212.81.11,0.04163026809692383,1.0,0.7576875,1.0,0.0002504815415893908
1043,2383.0,0.43441927433013916,1,86711.75583065601,540p,23,JPEG,host,192.168.1.7,0.43101024627685547,192.168.1.7,0.429953932762146,0.15,0.15083333333333335,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034090280532836914,114.212.81.11,0.030214309692382812,1.0,0.7819583333333333,1.0,0.0002504815415893908
1044,2384.0,0.8532545566558838,1,63649.97595935852,540p,23,JPEG,host,192.168.1.7,0.8498367071151733,192.168.1.7,1.0165724754333496,0.15,0.0785,1.0,0.011988894936856731,cloud,114.212.81.11,0.0034178495407104492,114.212.81.11,0.034827589988708496,1.0,0.7814375,1.0,0.0002504815415893908
1045,2385.0,0.4332228899002075,1,63649.97595935852,540p,23,JPEG,host,192.168.1.7,0.4299086332321167,192.168.1.7,0.5692635774612427,0.15,0.15116666666666667,1.0,0.011988894936856731,cloud,114.212.81.11,0.0033142566680908203,114.212.81.11,0.040935397148132324,1.0,0.7112083333333334,1.0,0.0002504815415893908
1046,2386.0,0.42967987060546875,1,82399.48330284143,540p,23,JPEG,host,192.168.1.7,0.4265369176864624,192.168.1.7,1.490991234779358,0.15,0.15433333333333332,1.0,0.011988894936856731,cloud,114.212.81.11,0.0031429529190063477,114.212.81.11,0.04009354114532471,1.0,0.719875,1.0,0.0002504815415893908
1047,2387.0,0.4308382272720337,1,82399.48330284143,540p,23,JPEG,host,192.168.1.7,0.4274001121520996,192.168.1.7,0.39072537422180176,0.15,0.152,1.0,0.011988894936856731,cloud,114.212.81.11,0.003438115119934082,114.212.81.11,0.03301060199737549,1.0,0.7755624999999999,1.0,0.0002504815415893908
1048,2389.0,0.2871427536010742,1,73567.96225949365,540p,23,JPEG,host,192.168.1.7,0.2848676840464274,192.168.1.7,0.24302784601847333,0.15,0.152,1.0,0.011988894936856731,cloud,114.212.81.11,0.00227506955464681,114.212.81.11,0.02302686373392741,1.0,0.7519583333333334,1.0,0.0002504815415893908
1049,2390.0,0.43407130241394043,1,51231.22532543066,540p,23,JPEG,host,192.168.1.7,0.43055200576782227,192.168.1.7,0.40675604343414307,0.15,0.15283333333333335,1.0,0.011988894936856731,cloud,114.212.81.11,0.003519296646118164,114.212.81.11,0.03297019004821777,1.0,0.7575208333333333,1.0,0.0002504815415893908
1050,2391.0,0.1266155242919922,1,51231.22532543066,540p,22,JPEG,cloud,114.212.81.11,0.12323808670043945,114.212.81.11,0.02958393096923828,1.0,0.023666666666666666,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0033774375915527344,114.212.81.11,0.034249067306518555,1.0,0.7288333333333333,1.0,0.0002504815415893908
1051,2393.0,0.09140690167744955,1,51231.22532543066,540p,22,JPEG,cloud,114.212.81.11,0.08914438883463542,114.212.81.11,0.03652437527974446,1.0,0.0256875,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0022625128428141275,114.212.81.11,0.05339980125427246,1.0,0.7526458333333332,1.0,0.0002504815415893908
1052,2394.0,0.14098000526428223,1,51231.22532543066,540p,22,JPEG,cloud,114.212.81.11,0.13760077953338623,114.212.81.11,0.0367281436920166,1.0,0.025729166666666668,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003379225730895996,114.212.81.11,0.03313469886779785,1.0,0.7882708333333333,1.0,0.0002504815415893908
1053,2395.0,0.11576962471008301,1,51231.22532543066,540p,22,JPEG,cloud,114.212.81.11,0.11242449283599854,114.212.81.11,0.029468178749084473,1.0,0.02685416666666667,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0033451318740844727,114.212.81.11,0.03637111186981201,1.0,0.7355416666666666,1.0,0.0002504815415893908
1054,2396.0,0.13830256462097168,1,88307.65581558972,540p,22,JPEG,cloud,114.212.81.11,0.13445675373077393,114.212.81.11,0.032721757888793945,1.0,0.025562500000000002,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003845810890197754,114.212.81.11,0.03435015678405762,1.0,0.6677916666666667,1.0,0.0002504815415893908
1055,2397.0,0.1379704475402832,1,88307.65581558972,540p,22,JPEG,cloud,114.212.81.11,0.1346801519393921,114.212.81.11,0.026544928550720215,1.0,0.026291666666666668,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0032902956008911133,114.212.81.11,0.030425071716308594,1.0,0.7795,1.0,0.0002504815415893908
1056,2398.0,0.13857805728912354,1,88307.65581558972,540p,22,JPEG,cloud,114.212.81.11,0.1348869800567627,114.212.81.11,0.036608219146728516,1.0,0.02625,1.0,0.0003254834609925344,cloud,114.212.81.11,0.00369107723236084,114.212.81.11,0.03112339973449707,1.0,0.7230208333333333,1.0,0.0002504815415893908
1057,2399.0,0.13233327865600586,1,88307.65581558972,540p,22,JPEG,cloud,114.212.81.11,0.12902867794036865,114.212.81.11,0.05067002773284912,1.0,0.025833333333333333,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003304600715637207,114.212.81.11,0.0455089807510376,1.0,0.7453333333333333,1.0,0.0002504815415893908
1058,2400.0,0.13880765438079834,1,88307.65581558972,540p,22,JPEG,cloud,114.212.81.11,0.13508939743041992,114.212.81.11,0.029883861541748047,1.0,0.02466666666666667,1.0,0.0003254834609925344,cloud,114.212.81.11,0.003718256950378418,114.212.81.11,0.044042229652404785,1.0,0.7454791666666667,1.0,0.0002504815415893908
1059,2402.0,0.09191775321960449,1,75956.5165356787,540p,22,JPEG,cloud,114.212.81.11,0.08968106905619304,114.212.81.11,0.04423181215922038,1.0,0.025541666666666667,1.0,0.0003254834609925344,cloud,114.212.81.11,0.0022366841634114585,114.212.81.11,0.02462299664815267,1.0,0.702875,1.0,0.0002504815415893908
