n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
775,3026.0,4.561525821685791,1,68136.53842973548,990p,1,JPEG,host,192.168.1.7,4.454495906829834,192.168.1.7,0.3679330348968506,0.05,0.050166666666666665,1.0,0.009544687440193468,host,192.168.1.7,0.10702991485595703,192.168.1.7,0.17399358749389648,0.25,0.241,1.0,0.007305779454638998
776,3050.0,0.3677677249908447,1,90143.34861410328,990p,1,JPEG,host,192.168.1.7,0.35930791854858396,192.168.1.7,0.029975442886352566,0.05,0.050166666666666665,1.0,0.009544687440193468,host,192.168.1.7,0.008459806442260742,192.168.1.7,0.010500707626342774,0.25,0.2125,1.0,0.007305779454638998
777,3075.0,0.3494658561853262,1,77047.32404835302,990p,1,JPEG,host,192.168.1.7,0.34299259919386643,192.168.1.7,0.01320338249206543,0.05,0.050166666666666665,1.0,0.009544687440193468,host,192.168.1.7,0.006473256991459773,192.168.1.7,0.00919779447408823,0.25,0.2671666666666667,1.0,0.007305779454638998
778,3100.0,0.3537455430397621,1,100733.87156903552,990p,1,JPEG,host,192.168.1.7,0.3459092653714694,192.168.1.7,0.03261412107027489,0.05,0.049833333333333334,1.0,0.009544687440193468,host,192.168.1.7,0.007836277668292705,192.168.1.7,0.007908060000492979,0.25,0.22883333333333336,1.0,0.007305779454638998
779,3125.0,0.35171700440920317,1,98540.73024719421,990p,1,JPEG,host,192.168.1.7,0.3424264651078444,192.168.1.7,0.053825561816875755,0.05,0.050333333333333334,1.0,0.009544687440193468,host,192.168.1.7,0.009290539301358737,192.168.1.7,0.011530637741088867,0.25,0.24133333333333337,1.0,0.007305779454638998
780,3150.0,0.3571477119739239,1,73742.505058912,990p,1,JPEG,host,192.168.1.7,0.34245484608870286,192.168.1.7,0.013451750461871803,0.05,0.050333333333333334,1.0,0.009544687440193468,host,192.168.1.7,0.014692865885221042,192.168.1.7,0.018872389426598184,0.25,0.16133333333333333,1.0,0.007305779454638998
781,3175.0,0.1037381520638099,1,81271.9246675891,990p,1,JPEG,host,192.168.1.7,0.10348601524646465,192.168.1.7,0.036173517887408926,0.25,0.166,1.0,0.009544687440193468,cloud,114.212.81.11,0.0002521368173452524,114.212.81.11,0.0030524638982919548,1.0,0.7522916666666667,1.0,0.0002437941484521513
782,3200.0,0.10379220889164852,1,41096.95709679541,990p,1,JPEG,host,192.168.1.7,0.10352285091693585,192.168.1.7,0.02659214459932767,0.25,0.16533333333333333,1.0,0.009544687440193468,cloud,114.212.81.11,0.00026935797471266525,114.212.81.11,0.002502918243408203,1.0,0.703375,1.0,0.0002437941484521513
783,3225.0,0.12523233890533447,1,84922.66758558484,990p,1,JPEG,host,192.168.1.7,0.12494219266451322,192.168.1.7,0.009895223837632403,0.25,0.13849999999999998,1.0,0.009544687440193468,cloud,114.212.81.11,0.00029014624082125153,114.212.81.11,0.0026835111471322864,1.0,0.7085833333333333,1.0,0.0002437941484521513
784,3250.0,0.14400688501504752,1,75024.20227293298,990p,1,JPEG,host,192.168.1.7,0.14373767375946045,192.168.1.7,0.01921650996574989,0.25,0.12,1.0,0.009544687440193468,cloud,114.212.81.11,0.0002692112555870643,114.212.81.11,0.0026117471548227165,1.0,0.7624166666666666,1.0,0.0002437941484521513
785,3275.0,0.1039113998413086,1,71095.9295635946,990p,1,JPEG,host,192.168.1.7,0.10365037734691913,192.168.1.7,0.06947664114145131,0.25,0.16516666666666666,1.0,0.009544687440193468,cloud,114.212.81.11,0.00026102249438946065,114.212.81.11,0.002296071786146898,1.0,0.7576666666666667,1.0,0.0002437941484521513
786,3300.0,0.10417864872859074,1,66902.7453167843,990p,1,JPEG,host,192.168.1.7,0.10388197348668025,192.168.1.7,0.03355571856865515,0.25,0.16533333333333333,1.0,0.009544687440193468,cloud,114.212.81.11,0.0002966752419104943,114.212.81.11,0.0022608225162212663,1.0,0.7202291666666666,1.0,0.0002437941484521513
787,3301.0,0.056189537048339844,1,84304.36209459497,360p,7,JPEG,cloud,114.212.81.11,0.052631378173828125,114.212.81.11,0.01958751678466797,1.0,0.033625,1.0,0.00027618478732095736,cloud,114.212.81.11,0.0035581588745117188,114.212.81.11,0.02838599681854248,1.0,0.7829791666666667,1.0,0.0002437941484521513
788,3304.0,0.03112006187438965,1,84304.36209459497,360p,7,JPEG,cloud,114.212.81.11,0.029516398906707764,114.212.81.11,0.00758284330368042,1.0,0.028208333333333335,1.0,0.00027618478732095736,cloud,114.212.81.11,0.0016036629676818848,114.212.81.11,0.016026020050048828,1.0,0.7690833333333332,1.0,0.0002437941484521513
789,3308.0,0.020035171508789064,1,84304.36209459497,360p,7,JPEG,cloud,114.212.81.11,0.01838650703430176,114.212.81.11,0.006236553192138672,1.0,0.036229166666666666,1.0,0.00027618478732095736,cloud,114.212.81.11,0.0016486644744873047,114.212.81.11,0.011561059951782226,1.0,0.7485,1.0,0.0002437941484521513
790,3311.0,0.03089970350265503,1,84304.36209459497,360p,7,JPEG,cloud,114.212.81.11,0.029061853885650635,114.212.81.11,0.008660972118377686,1.0,0.034020833333333333,1.0,0.00027618478732095736,cloud,114.212.81.11,0.0018378496170043945,114.212.81.11,0.014771580696105957,1.0,0.7543541666666668,1.0,0.0002437941484521513
791,3315.0,0.02221503257751465,1,84304.36209459497,360p,7,JPEG,cloud,114.212.81.11,0.020920658111572267,114.212.81.11,0.006017160415649411,1.0,0.03383333333333333,1.0,0.00027618478732095736,cloud,114.212.81.11,0.0012943744659423828,114.212.81.11,0.013562536239624024,1.0,0.828,1.0,0.0002437941484521513
792,3318.0,0.025726258754730225,1,84304.36209459497,360p,7,JPEG,cloud,114.212.81.11,0.024108052253723145,114.212.81.11,0.012911796569824219,1.0,0.0366875,1.0,0.00027618478732095736,cloud,114.212.81.11,0.00161820650100708,114.212.81.11,0.023563385009765625,1.0,0.8280833333333334,1.0,0.0002437941484521513
793,3322.0,0.023953294754028322,1,85952.5372234115,360p,7,JPEG,cloud,114.212.81.11,0.022674036026000977,114.212.81.11,0.009556961059570313,1.0,0.0330625,1.0,0.00027618478732095736,cloud,114.212.81.11,0.0012792587280273438,114.212.81.11,0.011862325668334962,1.0,0.8073541666666667,1.0,0.0002437941484521513
794,3325.0,0.07462775707244873,1,85952.5372234115,360p,7,JPEG,host,192.168.1.7,0.07287800312042236,192.168.1.7,0.19173192977905273,0.3,0.15433333333333332,1.0,0.009544687440193468,cloud,114.212.81.11,0.0017497539520263672,114.212.81.11,0.015547692775726318,1.0,0.6786249999999999,1.0,0.0002437941484521513
795,3329.0,0.060943222045898436,1,85952.5372234115,360p,7,JPEG,host,192.168.1.7,0.05953922271728516,192.168.1.7,0.12993097305297852,0.3,0.1455,1.0,0.009544687440193468,cloud,114.212.81.11,0.0014039993286132813,114.212.81.11,0.013033819198608397,1.0,0.7897708333333333,1.0,0.0002437941484521513
796,3333.0,0.053903484344482416,1,76789.93769758838,360p,7,JPEG,host,192.168.1.7,0.05254383087158203,192.168.1.7,0.14107475280761717,0.3,0.16483333333333336,1.0,0.009544687440193468,cloud,114.212.81.11,0.0013596534729003907,114.212.81.11,0.012783336639404296,1.0,0.784625,1.0,0.0002437941484521513
797,3336.0,0.08111810684204102,1,76789.93769758838,360p,7,JPEG,host,192.168.1.7,0.079501211643219,192.168.1.7,0.11861753463745117,0.3,0.13616666666666669,1.0,0.009544687440193468,cloud,114.212.81.11,0.0016168951988220215,114.212.81.11,0.016293644905090332,1.0,0.793375,1.0,0.0002437941484521513
798,3340.0,0.058124351501464847,1,76789.93769758838,360p,7,JPEG,host,192.168.1.7,0.05675697326660156,192.168.1.7,0.1570380687713623,0.3,0.15266666666666664,1.0,0.009544687440193468,cloud,114.212.81.11,0.0013673782348632812,114.212.81.11,0.010892152786254883,1.0,0.7503541666666665,1.0,0.0002437941484521513
799,3343.0,0.08550858497619629,1,88962.56307945361,360p,7,JPEG,host,192.168.1.7,0.08376747369766235,192.168.1.7,0.05753976106643677,0.3,0.12933333333333333,1.0,0.009544687440193468,cloud,114.212.81.11,0.0017411112785339355,114.212.81.11,0.014703452587127686,1.0,0.7985625,1.0,0.0002437941484521513
800,3347.0,0.055981492996215826,1,88962.56307945361,360p,7,JPEG,host,192.168.1.7,0.054626989364624026,192.168.1.7,0.0270878791809082,0.3,0.16466666666666666,1.0,0.009544687440193468,cloud,114.212.81.11,0.0013545036315917968,114.212.81.11,0.012550401687622071,1.0,0.7838125000000001,1.0,0.0002437941484521513
801,3350.0,0.07100069522857666,1,79415.66677012914,360p,7,JPEG,host,192.168.1.7,0.06933552026748657,192.168.1.7,0.322748064994812,0.3,0.15616666666666668,1.0,0.009544687440193468,cloud,114.212.81.11,0.0016651749610900879,114.212.81.11,0.014853954315185547,1.0,0.7731458333333333,1.0,0.0002437941484521513
802,3354.0,0.08619127273559571,1,79415.66677012914,360p,7,JPEG,host,192.168.1.7,0.05297431945800781,192.168.1.7,0.06554813385009767,0.3,0.16983333333333336,1.0,0.009544687440193468,host,192.168.1.7,0.03321695327758789,192.168.1.7,0.013661623001098633,0.7,0.29083333333333333,1.0,0.007305779454638998
803,3358.0,0.08969154357910156,1,88206.24066023437,360p,7,JPEG,host,192.168.1.7,0.05461750030517578,192.168.1.7,0.033983612060546876,0.3,0.1585,1.0,0.009544687440193468,host,192.168.1.7,0.035074043273925784,192.168.1.7,0.01763062477111816,0.7,0.2658333333333333,1.0,0.007305779454638998
804,3361.0,0.1284673810005188,1,88206.24066023437,360p,7,JPEG,host,192.168.1.7,0.08481025695800781,192.168.1.7,0.1023443341255188,0.3,0.12766666666666665,1.0,0.009544687440193468,host,192.168.1.7,0.043657124042510986,192.168.1.7,0.036530494689941406,0.7,0.26699999999999996,1.0,0.007305779454638998
