n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
583,1631.0,0.9631377458572388,1,85202.1023235061,810p,25,JPEG,host,192.168.1.7,0.9598453044891357,192.168.1.7,0.38414955139160156,0.15,0.15016666666666664,1.0,0.01164888315574677,cloud,114.212.81.11,0.0032924413681030273,114.212.81.11,0.052863478660583496,1.0,0.6845833333333333,1.0,0.0002446585053882571
584,1632.0,0.9642829895019531,1,82621.81124763854,810p,25,JPEG,host,192.168.1.7,0.9610288143157959,192.168.1.7,0.21657800674438477,0.15,0.15,1.0,0.01164888315574677,cloud,114.212.81.11,0.0032541751861572266,114.212.81.11,0.03339207172393799,1.0,0.7589583333333333,1.0,0.0002446585053882571
585,1633.0,0.27678775787353516,1,82621.81124763854,810p,27,JPEG,cloud,114.212.81.11,0.27325522899627686,114.212.81.11,0.09311676025390625,1.0,0.023249999999999996,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0035325288772583008,114.212.81.11,0.03454720973968506,1.0,0.6965208333333334,1.0,0.0002446585053882571
586,1634.0,0.2744135856628418,1,82621.81124763854,810p,27,JPEG,cloud,114.212.81.11,0.27043068408966064,114.212.81.11,0.06984734535217285,1.0,0.023499999999999997,1.0,0.0003499584100254244,cloud,114.212.81.11,0.003982901573181152,114.212.81.11,0.03620445728302002,1.0,0.7479374999999999,1.0,0.0002446585053882571
587,1635.0,0.29798078536987305,1,96131.48590344837,810p,27,JPEG,cloud,114.212.81.11,0.29430830478668213,114.212.81.11,0.061705946922302246,1.0,0.023000000000000003,1.0,0.0003499584100254244,cloud,114.212.81.11,0.003672480583190918,114.212.81.11,0.03550457954406738,1.0,0.75625,1.0,0.0002446585053882571
588,1636.0,0.27477967739105225,1,96131.48590344837,810p,27,JPEG,cloud,114.212.81.11,0.27065324783325195,114.212.81.11,0.051557302474975586,1.0,0.02308333333333333,1.0,0.0003499584100254244,cloud,114.212.81.11,0.004126429557800293,114.212.81.11,0.05369126796722412,1.0,0.7974583333333333,1.0,0.0002446585053882571
589,1637.0,0.250130295753479,1,96131.48590344837,810p,27,JPEG,cloud,114.212.81.11,0.2456597089767456,114.212.81.11,0.05297577381134033,1.0,0.023749999999999997,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0044705867767333984,114.212.81.11,0.04422760009765625,1.0,0.7826041666666667,1.0,0.0002446585053882571
590,1638.0,0.29689276218414307,1,96131.48590344837,810p,27,JPEG,cloud,114.212.81.11,0.29332900047302246,114.212.81.11,0.07528078556060791,1.0,0.02308333333333333,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0035637617111206055,114.212.81.11,0.032570838928222656,1.0,0.7487291666666667,1.0,0.0002446585053882571
591,1639.0,1.073968768119812,1,82600.88783096008,810p,26,JPEG,host,192.168.1.7,0.9614973068237305,192.168.1.7,0.1957547664642334,0.15,0.15083333333333335,1.0,0.01164888315574677,host,192.168.1.7,0.11247146129608154,192.168.1.7,0.11968791484832764,0.8,0.24433333333333332,1.0,0.007255573036668083
592,1640.0,1.0714435577392578,1,82600.88783096008,810p,26,JPEG,host,192.168.1.7,0.9573796987533569,192.168.1.7,0.19634032249450684,0.15,0.1505,1.0,0.01164888315574677,host,192.168.1.7,0.11406385898590088,192.168.1.7,0.05004227161407471,0.8,0.22616666666666665,1.0,0.007255573036668083
593,1641.0,1.0713943243026733,1,105493.9234169568,810p,26,JPEG,host,192.168.1.7,0.9586830139160156,192.168.1.7,0.3326040506362915,0.15,0.15116666666666667,1.0,0.01164888315574677,host,192.168.1.7,0.11271131038665771,192.168.1.7,0.27155470848083496,0.8,0.25116666666666665,1.0,0.007255573036668083
594,1642.0,1.0895676612854004,1,81658.28986463806,810p,26,JPEG,host,192.168.1.7,0.9605317115783691,192.168.1.7,0.3265864849090576,0.15,0.151,1.0,0.01164888315574677,host,192.168.1.7,0.12903594970703125,192.168.1.7,0.21760404109954834,0.8,0.16783333333333336,1.0,0.007255573036668083
595,1643.0,1.0956265926361084,1,74993.31879804553,810p,26,JPEG,host,192.168.1.7,0.9568617343902588,192.168.1.7,0.2762572765350342,0.15,0.1515,1.0,0.01164888315574677,host,192.168.1.7,0.1387648582458496,192.168.1.7,0.06318187713623047,0.8,0.1668333333333333,1.0,0.007255573036668083
596,1644.0,1.123513102531433,1,95664.40841324572,810p,26,JPEG,host,192.168.1.7,0.9552580118179321,192.168.1.7,0.2324686050415039,0.15,0.15083333333333335,1.0,0.01164888315574677,host,192.168.1.7,0.16825509071350098,192.168.1.7,0.18082964420318604,0.8,0.18799999999999997,1.0,0.007255573036668083
597,1645.0,2.862304210662842,1,70366.74033272693,810p,27,JPEG,host,192.168.1.7,2.8586056232452393,192.168.1.7,0.3096851110458374,0.05,0.050666666666666665,1.0,0.01164888315574677,cloud,114.212.81.11,0.003698587417602539,114.212.81.11,0.030999302864074707,1.0,0.7498125,1.0,0.0002446585053882571
598,1646.0,2.9047324657440186,1,86948.22540010352,810p,27,JPEG,host,192.168.1.7,2.901617407798767,192.168.1.7,0.443168044090271,0.05,0.050333333333333334,1.0,0.01164888315574677,cloud,114.212.81.11,0.003115057945251465,114.212.81.11,0.03891468048095703,1.0,0.7595625,1.0,0.0002446585053882571
599,1647.0,2.879747748374939,1,100947.1950029867,810p,27,JPEG,host,192.168.1.7,2.8760383129119873,192.168.1.7,0.7117375135421753,0.05,0.050666666666666665,1.0,0.01164888315574677,cloud,114.212.81.11,0.00370943546295166,114.212.81.11,0.030398011207580566,1.0,0.7181041666666667,1.0,0.0002446585053882571
600,1648.0,2.9033966064453125,1,95036.55898561426,810p,27,JPEG,host,192.168.1.7,2.8998939990997314,192.168.1.7,0.25267481803894043,0.05,0.050333333333333334,1.0,0.01164888315574677,cloud,114.212.81.11,0.0035026073455810547,114.212.81.11,0.04204297065734863,1.0,0.7331875000000001,1.0,0.0002446585053882571
601,1649.0,2.901341676712036,1,64903.36075351831,810p,27,JPEG,host,192.168.1.7,2.8980058431625366,192.168.1.7,0.3487553596496582,0.05,0.050333333333333334,1.0,0.01164888315574677,cloud,114.212.81.11,0.0033358335494995117,114.212.81.11,0.032932281494140625,1.0,0.7700416666666666,1.0,0.0002446585053882571
602,1650.0,2.902300715446472,1,89378.95754839295,810p,27,JPEG,host,192.168.1.7,2.898711919784546,192.168.1.7,0.15132832527160645,0.05,0.050333333333333334,1.0,0.01164888315574677,cloud,114.212.81.11,0.0035887956619262695,114.212.81.11,0.0350034236907959,1.0,0.7436250000000001,1.0,0.0002446585053882571
603,1651.0,0.26725447177886963,1,99506.25172575256,810p,26,JPEG,cloud,114.212.81.11,0.26380038261413574,114.212.81.11,0.05850040912628174,1.0,0.023291666666666665,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0034540891647338867,114.212.81.11,0.03814709186553955,1.0,0.7432291666666666,1.0,0.0002446585053882571
604,1652.0,0.24595069885253906,1,99506.25172575256,810p,26,JPEG,cloud,114.212.81.11,0.24244332313537598,114.212.81.11,0.04871845245361328,1.0,0.0240625,1.0,0.0003499584100254244,cloud,114.212.81.11,0.003507375717163086,114.212.81.11,0.03230786323547363,1.0,0.7020416666666667,1.0,0.0002446585053882571
605,1653.0,0.244956374168396,1,99506.25172575256,810p,26,JPEG,cloud,114.212.81.11,0.24122905731201172,114.212.81.11,0.09045159816741943,1.0,0.0233125,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0037273168563842773,114.212.81.11,0.04064059257507324,1.0,0.7451666666666666,1.0,0.0002446585053882571
606,1654.0,0.2517971992492676,1,78777.61102622791,810p,26,JPEG,cloud,114.212.81.11,0.2482614517211914,114.212.81.11,0.0875173807144165,1.0,0.023499999999999997,1.0,0.0003499584100254244,cloud,114.212.81.11,0.003535747528076172,114.212.81.11,0.032292723655700684,1.0,0.7541041666666666,1.0,0.0002446585053882571
607,1655.0,0.24582362174987793,1,78777.61102622791,810p,26,JPEG,cloud,114.212.81.11,0.24246907234191895,114.212.81.11,0.05104422569274902,1.0,0.023625000000000004,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0033545494079589844,114.212.81.11,0.038439273834228516,1.0,0.7648333333333333,1.0,0.0002446585053882571
608,1656.0,0.24646270275115967,1,78777.61102622791,810p,26,JPEG,cloud,114.212.81.11,0.24276602268218994,114.212.81.11,0.049394965171813965,1.0,0.02316666666666667,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0036966800689697266,114.212.81.11,0.05108380317687988,1.0,0.7499375,1.0,0.0002446585053882571
609,1657.0,0.24375557899475098,1,78777.61102622791,810p,26,JPEG,cloud,114.212.81.11,0.2402174472808838,114.212.81.11,0.06618607044219971,1.0,0.023854166666666666,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0035381317138671875,114.212.81.11,0.04900050163269043,1.0,0.7539166666666667,1.0,0.0002446585053882571
610,1658.0,0.24412333965301514,1,87354.32456950452,810p,26,JPEG,cloud,114.212.81.11,0.24061071872711182,114.212.81.11,0.053427696228027344,1.0,0.023375000000000003,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0035126209259033203,114.212.81.11,0.036463260650634766,1.0,0.7303541666666665,1.0,0.0002446585053882571
611,1659.0,0.9202581644058228,1,87354.32456950452,810p,25,JPEG,host,192.168.1.7,0.9167832136154175,192.168.1.7,0.30160200595855713,0.2,0.15816666666666668,1.0,0.01164888315574677,cloud,114.212.81.11,0.0034749507904052734,114.212.81.11,0.036601901054382324,1.0,0.7382916666666667,1.0,0.0002446585053882571
612,1660.0,0.8750368356704712,1,87296.53654705835,810p,25,JPEG,host,192.168.1.7,0.8709012269973755,192.168.1.7,0.3976294994354248,0.2,0.1645,1.0,0.01164888315574677,cloud,114.212.81.11,0.004135608673095703,114.212.81.11,0.043282270431518555,1.0,0.7711874999999999,1.0,0.0002446585053882571
613,1661.0,0.87421715259552,1,94603.66069811022,810p,25,JPEG,host,192.168.1.7,0.8707007169723511,192.168.1.7,0.5485628843307495,0.2,0.1655,1.0,0.01164888315574677,cloud,114.212.81.11,0.0035164356231689453,114.212.81.11,0.0369875431060791,1.0,0.7338541666666667,1.0,0.0002446585053882571
614,1662.0,0.8771077394485474,1,73074.85677381433,810p,25,JPEG,host,192.168.1.7,0.8734371662139893,192.168.1.7,0.20866215229034424,0.2,0.166,1.0,0.01164888315574677,cloud,114.212.81.11,0.0036705732345581055,114.212.81.11,0.04278850555419922,1.0,0.7545625,1.0,0.0002446585053882571
615,1663.0,0.8784539699554443,1,73687.21278088342,810p,25,JPEG,host,192.168.1.7,0.8748937845230103,192.168.1.7,0.5900557041168213,0.2,0.16666666666666666,1.0,0.01164888315574677,cloud,114.212.81.11,0.003560185432434082,114.212.81.11,0.03888678550720215,1.0,0.8406458333333333,1.0,0.0002446585053882571
616,1664.0,1.3462766408920288,1,73687.21278088342,810p,25,JPEG,host,192.168.1.7,1.342617154121399,192.168.1.7,0.14813590049743652,0.2,0.10866666666666668,1.0,0.01164888315574677,cloud,114.212.81.11,0.003659486770629883,114.212.81.11,0.04316151142120361,1.0,0.7008125000000001,1.0,0.0002446585053882571
617,1665.0,0.9644485712051392,1,86576.88753487829,810p,27,JPEG,host,192.168.1.7,0.9604575634002686,192.168.1.7,0.14360272884368896,0.15,0.15,1.0,0.01164888315574677,cloud,114.212.81.11,0.0039910078048706055,114.212.81.11,0.040361642837524414,1.0,0.7218125,1.0,0.0002446585053882571
618,1666.0,0.9713537693023682,1,83537.1954341975,810p,27,JPEG,host,192.168.1.7,0.957791805267334,192.168.1.7,0.40710651874542236,0.15,0.15133333333333332,1.0,0.01164888315574677,cloud,114.212.81.11,0.01356196403503418,114.212.81.11,0.08910596370697021,1.0,0.6270416666666667,1.0,0.0002446585053882571
619,1667.0,0.9648967981338501,1,74242.64067523327,810p,27,JPEG,host,192.168.1.7,0.9612822532653809,192.168.1.7,0.5417948961257935,0.15,0.15,1.0,0.01164888315574677,cloud,114.212.81.11,0.0036145448684692383,114.212.81.11,0.03223466873168945,1.0,0.7384583333333333,1.0,0.0002446585053882571
620,1668.0,0.9635847806930542,1,82575.66775521485,810p,27,JPEG,host,192.168.1.7,0.959794282913208,192.168.1.7,0.16802453994750977,0.15,0.15016666666666664,1.0,0.01164888315574677,cloud,114.212.81.11,0.0037904977798461914,114.212.81.11,0.03133845329284668,1.0,0.7588541666666666,1.0,0.0002446585053882571
621,1669.0,0.9706217050552368,1,83511.05419702685,810p,27,JPEG,host,192.168.1.7,0.9669263362884521,192.168.1.7,0.2885746955871582,0.15,0.15083333333333335,1.0,0.01164888315574677,cloud,114.212.81.11,0.003695368766784668,114.212.81.11,0.035629868507385254,1.0,0.7748750000000001,1.0,0.0002446585053882571
622,1670.0,0.9681437015533447,1,83511.05419702685,810p,27,JPEG,host,192.168.1.7,0.9646400213241577,192.168.1.7,0.7695937156677246,0.15,0.15116666666666667,1.0,0.01164888315574677,cloud,114.212.81.11,0.0035036802291870117,114.212.81.11,0.04068553447723389,1.0,0.7326666666666667,1.0,0.0002446585053882571
623,1671.0,1.0361573696136475,1,80804.74691286377,810p,25,JPEG,host,192.168.1.7,0.9269814491271973,192.168.1.7,0.8079639673233032,0.25,0.1555,1.0,0.01164888315574677,host,192.168.1.7,0.1091759204864502,192.168.1.7,0.05235946178436279,0.45,0.2821666666666667,1.0,0.007255573036668083
624,1672.0,0.9880374670028687,1,75164.04967798377,810p,25,JPEG,host,192.168.1.7,0.8747479915618896,192.168.1.7,0.4285399913787842,0.25,0.16566666666666668,1.0,0.01164888315574677,host,192.168.1.7,0.113289475440979,192.168.1.7,0.058432698249816895,0.45,0.2131666666666667,1.0,0.007255573036668083
625,1673.0,0.9694375991821289,1,75164.04967798377,810p,25,JPEG,host,192.168.1.7,0.8737518787384033,192.168.1.7,0.4929872751235962,0.25,0.166,1.0,0.01164888315574677,host,192.168.1.7,0.09568572044372559,192.168.1.7,0.0440903902053833,0.45,0.29583333333333334,1.0,0.007255573036668083
626,1674.0,1.0177209377288818,1,94696.26565390624,810p,25,JPEG,host,192.168.1.7,0.8717583417892456,192.168.1.7,0.2266833782196045,0.25,0.16633333333333333,1.0,0.01164888315574677,host,192.168.1.7,0.14596259593963623,192.168.1.7,0.18237757682800293,0.45,0.159,1.0,0.007255573036668083
627,1675.0,0.990776538848877,1,94696.26565390624,810p,25,JPEG,host,192.168.1.7,0.8701901435852051,192.168.1.7,0.2722097635269165,0.25,0.16566666666666668,1.0,0.01164888315574677,host,192.168.1.7,0.12058639526367188,192.168.1.7,0.08468902111053467,0.45,0.19333333333333333,1.0,0.007255573036668083
628,1676.0,0.9944238662719727,1,88114.88192422486,810p,25,JPEG,host,192.168.1.7,0.8665403127670288,192.168.1.7,0.35882568359375,0.25,0.16633333333333333,1.0,0.01164888315574677,host,192.168.1.7,0.12788355350494385,192.168.1.7,0.1035776138305664,0.45,0.2018333333333333,1.0,0.007255573036668083
629,1677.0,0.27328622341156006,1,93310.41151313171,810p,27,JPEG,cloud,114.212.81.11,0.26941871643066406,114.212.81.11,0.06508290767669678,1.0,0.0228125,1.0,0.0003499584100254244,cloud,114.212.81.11,0.003867506980895996,114.212.81.11,0.04635822772979736,1.0,0.7433125,1.0,0.0002446585053882571
