n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
13,325.0,0.010506556584284857,1,102983.35507664733,360p,1,JPEG,host,192.168.1.7,0.01019905163691594,192.168.1.7,0.002872769649212176,0.3,0.1695,1.0,0.002951739702092017,cloud,114.212.81.11,0.00030750494736891525,114.212.81.11,0.002258933507479154,1.0,0.7979166666666666,1.0,0.00024086746619481067
14,350.0,0.013444047707777757,1,102983.35507664733,360p,1,JPEG,host,192.168.1.7,0.013130270517789401,192.168.1.7,0.00536029155437763,0.3,0.12683333333333333,1.0,0.002951739702092017,cloud,114.212.81.11,0.0003137771899883564,114.212.81.11,0.0023711369587824894,1.0,0.7304375,1.0,0.00024088263035158448
15,375.0,0.01047971615424523,1,102983.35507664733,360p,1,JPEG,host,192.168.1.7,0.010183251821077786,192.168.1.7,0.0029133833371675945,0.3,0.16983333333333336,1.0,0.002951739702092017,cloud,114.212.81.11,0.00029646433316744293,114.212.81.11,0.0021833089681772082,1.0,0.7476041666666666,1.0,0.00024088263035158448
16,400.0,0.015953439932603102,1,101624.78108312377,360p,1,JPEG,host,192.168.1.7,0.010294629977299618,192.168.1.7,0.0028678545585045442,0.3,0.17416666666666666,1.0,0.002951739702092017,host,192.168.1.7,0.0056588099553034855,192.168.1.7,0.003090986838707558,0.7,0.3393333333333333,1.0,0.007149195081759412
17,425.0,0.016005983719458945,1,101624.78108312377,360p,1,JPEG,host,192.168.1.7,0.010193953147301307,192.168.1.7,0.003667006125816932,0.3,0.16333333333333333,1.0,0.002943786210136229,host,192.168.1.7,0.00581203057215764,192.168.1.7,0.0024482837090125456,0.7,0.3855,1.0,0.007257064316409794
18,450.0,0.01587235010587252,1,101624.78108312377,360p,1,JPEG,host,192.168.1.7,0.010191532281728892,192.168.1.7,0.002937628672673151,0.3,0.16966666666666666,1.0,0.002943786210136229,host,192.168.1.7,0.0056808178241436295,192.168.1.7,0.0030695658463698178,0.7,0.34933333333333333,1.0,0.007257561409657031
19,475.0,0.013727719967181867,1,105858.99319850476,360p,1,JPEG,host,192.168.1.7,0.0101928344139686,192.168.1.7,0.0029362073311438915,0.3,0.16333333333333333,1.0,0.002943786210136229,host,192.168.1.7,0.003534885553213266,192.168.1.7,0.002399187821608323,0.7,0.543,1.0,0.007257561409657031
20,500.0,0.016337165465721715,1,105858.99319850476,360p,1,JPEG,host,192.168.1.7,0.010156677319453312,192.168.1.7,0.0029688615065354574,0.3,0.164,1.0,0.002943786210136229,host,192.168.1.7,0.006180488146268404,192.168.1.7,0.0033910091106708245,0.7,0.3315,1.0,0.007257561409657031
21,525.0,0.018103801287137546,1,105858.99319850476,360p,1,JPEG,host,192.168.1.7,0.010164682681743916,192.168.1.7,0.0029627268130962663,0.3,0.16383333333333333,1.0,0.002943786210136229,host,192.168.1.7,0.00793911860539363,192.168.1.7,0.0024019021254319418,0.7,0.29050000000000004,1.0,0.007257561409657031
22,526.0,0.21844518184661865,1,109907.22625180896,360p,3,JPEG,host,192.168.1.7,0.14114081859588623,192.168.1.7,0.041615962982177734,0.15,0.15933333333333333,1.0,0.002943786210136229,host,192.168.1.7,0.07730436325073242,192.168.1.7,0.029404640197753906,0.3,0.323,1.0,0.007257561409657031
23,534.0,0.055501037173801004,1,109907.22625180896,360p,3,JPEG,host,192.168.1.7,0.03180482652452257,192.168.1.7,0.008372836642795138,0.15,0.15116666666666667,1.0,0.002943786210136229,host,192.168.1.7,0.02369621064927843,192.168.1.7,0.011831257078382704,0.3,0.2265,1.0,0.007257561409657031
24,542.0,0.04619646072387695,1,109907.22625180896,360p,3,JPEG,host,192.168.1.7,0.03169473012288412,192.168.1.7,0.009929259618123368,0.15,0.15766666666666665,1.0,0.002943786210136229,host,192.168.1.7,0.014501730600992838,192.168.1.7,0.006571822696261937,0.3,0.4081666666666666,1.0,0.007257561409657031
25,550.0,0.04859185218811035,1,109907.22625180896,360p,3,JPEG,host,192.168.1.7,0.032710658179389104,192.168.1.7,0.008403301239013672,0.15,0.15833333333333333,1.0,0.002943786210136229,host,192.168.1.7,0.015881194008721247,192.168.1.7,0.00679734018113878,0.3,0.361,1.0,0.007257561409657031
26,559.0,0.042341852188110346,1,103567.77723275172,360p,3,JPEG,host,192.168.1.7,0.028508520126342772,192.168.1.7,0.011371636390686037,0.15,0.15183333333333332,1.0,0.002943786210136229,host,192.168.1.7,0.013833332061767577,192.168.1.7,0.006272482872009277,0.3,0.36083333333333334,1.0,0.007257561409657031
27,567.0,0.04739144113328722,1,103567.77723275172,360p,3,JPEG,host,192.168.1.7,0.031517373190985784,192.168.1.7,0.009356684154934354,0.15,0.15266666666666664,1.0,0.002943786210136229,host,192.168.1.7,0.015874067942301433,192.168.1.7,0.00719136661953396,0.3,0.37283333333333335,1.0,0.007257561409657031
28,575.0,0.04718006981743707,1,103567.77723275172,360p,3,JPEG,host,192.168.1.7,0.03125217225816515,192.168.1.7,0.009213685989379883,0.15,0.15983333333333336,1.0,0.002943786210136229,host,192.168.1.7,0.015927897559271917,192.168.1.7,0.006693045298258465,0.3,0.36000000000000004,1.0,0.007257561409657031
29,584.0,0.04944934844970703,1,103567.77723275172,360p,3,JPEG,host,192.168.1.7,0.03455584049224854,192.168.1.7,0.012143683433532712,0.15,0.12516666666666665,1.0,0.002943786210136229,host,192.168.1.7,0.014893507957458496,192.168.1.7,0.006376051902770996,0.3,0.324,1.0,0.007257561409657031
30,585.0,0.4406856298446655,1,92932.28814312976,540p,5,JPEG,host,192.168.1.7,0.3950226306915283,192.168.1.7,0.04979300498962402,0.2,0.16666666666666666,1.0,0.0043207345049821174,host,192.168.1.7,0.04566299915313721,192.168.1.7,0.03110671043395996,0.3,0.5283333333333333,1.0,0.007257561409657031
31,590.0,0.15540480613708496,1,92932.28814312976,540p,5,JPEG,host,192.168.1.7,0.13185803095499674,192.168.1.7,0.021905104319254576,0.2,0.16433333333333333,1.0,0.00498634236303217,host,192.168.1.7,0.023546775182088215,192.168.1.7,0.010171294212341312,0.3,0.32883333333333337,1.0,0.007258058502904268
32,595.0,0.14530277252197266,1,99263.24615140112,540p,5,JPEG,host,192.168.1.7,0.13060414791107178,192.168.1.7,0.017018596331278474,0.2,0.168,1.0,0.004994295854987958,host,192.168.1.7,0.014698624610900879,192.168.1.7,0.009688735008239746,0.3,0.5660000000000001,1.0,0.007258058502904268
33,600.0,0.1524601380030314,1,99263.24615140112,540p,5,JPEG,host,192.168.1.7,0.1311246156692505,192.168.1.7,0.022751251856485993,0.2,0.163,1.0,0.004994295854987958,host,192.168.1.7,0.021335522333780926,192.168.1.7,0.010802348454793293,0.3,0.4026666666666667,1.0,0.007258058502904268
34,605.0,0.20154082775115967,1,99263.24615140112,540p,5,JPEG,host,192.168.1.7,0.17447360356648764,192.168.1.7,0.017433365186055483,0.2,0.12566666666666668,1.0,0.004994295854987958,host,192.168.1.7,0.02706722418467204,192.168.1.7,0.010525902112325031,0.3,0.3178333333333333,1.0,0.007258058502904268
35,610.0,0.15415688355763754,1,104771.16420439331,540p,5,JPEG,host,192.168.1.7,0.13149901231129965,192.168.1.7,0.025139729181925446,0.2,0.1668333333333333,1.0,0.004994295854987958,host,192.168.1.7,0.02265787124633789,192.168.1.7,0.011100053787231445,0.3,0.37949999999999995,1.0,0.007258058502904268
36,615.0,0.13312017917633057,1,104771.16420439331,540p,5,JPEG,host,192.168.1.7,0.1316147247950236,192.168.1.7,0.01681105295817059,0.2,0.16666666666666666,1.0,0.004994295854987958,cloud,114.212.81.11,0.001505454381306966,114.212.81.11,0.010561982790629068,1.0,0.7294166666666667,1.0,0.00024088263035158448
37,620.0,0.1338966687520345,1,104771.16420439331,540p,5,JPEG,host,192.168.1.7,0.13256589571634927,192.168.1.7,0.03580979506174725,0.2,0.16533333333333333,1.0,0.004994295854987958,cloud,114.212.81.11,0.0013307730356852214,114.212.81.11,0.011105537414550781,1.0,0.7745625,1.0,0.00024088263035158448
38,625.0,0.131946603457133,1,104255.77775217028,540p,5,JPEG,host,192.168.1.7,0.13072760899861655,192.168.1.7,0.017470439275105776,0.2,0.16566666666666668,1.0,0.004994295854987958,cloud,114.212.81.11,0.0012189944585164387,114.212.81.11,0.010243972142537434,1.0,0.7869166666666666,1.0,0.00024088263035158448
39,630.0,0.13222575187683105,1,104255.77775217028,540p,5,JPEG,host,192.168.1.7,0.1309511661529541,192.168.1.7,0.017558495203653962,0.2,0.16533333333333333,1.0,0.004994295854987958,cloud,114.212.81.11,0.0012745857238769531,114.212.81.11,0.011337359746297201,1.0,0.7793333333333333,1.0,0.00024088263035158448
40,635.0,0.13287289937337238,1,104255.77775217028,540p,5,JPEG,host,192.168.1.7,0.13147143522898355,192.168.1.7,0.01723666985829672,0.2,0.16466666666666666,1.0,0.004994295854987958,cloud,114.212.81.11,0.0014014641443888347,114.212.81.11,0.012280583381652832,1.0,0.7820208333333333,1.0,0.00024088263035158448
41,640.0,0.13239800930023193,1,103100.61786897485,540p,5,JPEG,host,192.168.1.7,0.13101367155710855,192.168.1.7,0.018796284993489593,0.2,0.16533333333333333,1.0,0.004994295854987958,cloud,114.212.81.11,0.0013843377431233723,114.212.81.11,0.011325637499491373,1.0,0.7910208333333334,1.0,0.00024088263035158448
42,641.0,0.21720576286315918,1,103100.61786897485,360p,1,JPEG,host,192.168.1.7,0.21315813064575195,192.168.1.7,0.03987014293670654,0.1,0.1095,1.0,0.004994295854987958,cloud,114.212.81.11,0.0040476322174072266,114.212.81.11,0.0312725305557251,1.0,0.7354375000000001,1.0,0.00024088263035158448
43,650.0,0.04360520839691162,1,103100.61786897485,360p,1,JPEG,host,192.168.1.7,0.04282200336456299,192.168.1.7,0.01050291061401367,0.1,0.109,1.0,0.004994295854987958,cloud,114.212.81.11,0.0007832050323486328,114.212.81.11,0.007342123985290527,1.0,0.7599999999999999,1.0,0.00024089779450835825
44,675.0,0.01585850348839393,1,105775.89113145374,360p,1,JPEG,host,192.168.1.7,0.015575766563415527,192.168.1.7,0.003205189338097207,0.1,0.107,1.0,0.004994295854987958,cloud,114.212.81.11,0.00028273692497840297,114.212.81.11,0.002355025364802434,1.0,0.7827708333333333,1.0,0.00024089779450835825
45,700.0,0.015563121208777795,1,105775.89113145374,360p,1,JPEG,host,192.168.1.7,0.01524960994720459,192.168.1.7,0.0030339956283569336,0.1,0.11766666666666666,1.0,0.004994295854987958,cloud,114.212.81.11,0.00031351126157320465,114.212.81.11,0.002348817311800443,1.0,0.7562916666666667,1.0,0.00024089779450835825
46,725.0,0.01654231548309326,1,105775.89113145374,360p,1,JPEG,host,192.168.1.7,0.016261816024780273,192.168.1.7,0.0029786733480600194,0.1,0.10633333333333334,1.0,0.004994295854987958,cloud,114.212.81.11,0.0002804994583129883,114.212.81.11,0.0024425433232234074,1.0,0.7874166666666667,1.0,0.00024089779450835825
47,750.0,0.017159755413348857,1,105775.89113145374,360p,1,JPEG,host,192.168.1.7,0.016867756843566895,192.168.1.7,0.0029179041202251725,0.1,0.10633333333333334,1.0,0.004994295854987958,cloud,114.212.81.11,0.00029199856978196365,114.212.81.11,0.002511006135206956,1.0,0.7572083333333333,1.0,0.00024089779450835825
48,751.0,0.05441009998321533,1,89740.38691863831,360p,4,JPEG,cloud,114.212.81.11,0.05024909973144531,114.212.81.11,0.016497373580932617,1.0,0.031062499999999996,1.0,9.780881119091721e-05,cloud,114.212.81.11,0.0041610002517700195,114.212.81.11,0.029741406440734863,1.0,0.7684375,1.0,0.00024089779450835825
49,757.0,0.014974968773978097,1,89740.38691863831,360p,4,JPEG,cloud,114.212.81.11,0.013795103345598494,114.212.81.11,0.004561458315168108,1.0,0.034479166666666665,1.0,9.780881119091721e-05,cloud,114.212.81.11,0.0011798654283796037,114.212.81.11,0.008666106632777624,1.0,0.7477291666666667,1.0,0.00024089779450835825
50,763.0,0.015241214207240512,1,89740.38691863831,360p,4,JPEG,cloud,114.212.81.11,0.014158623559134347,114.212.81.11,0.005375112806047711,1.0,0.035687500000000004,1.0,9.780881119091721e-05,cloud,114.212.81.11,0.0010825906481061662,114.212.81.11,0.008753878729684013,1.0,0.7880208333333334,1.0,0.00024089779450835825
51,769.0,0.01492173331124442,1,89740.38691863831,360p,4,JPEG,cloud,114.212.81.11,0.013736963272094727,114.212.81.11,0.004561117717197964,1.0,0.03679166666666667,1.0,9.780881119091721e-05,cloud,114.212.81.11,0.0011847700391496932,114.212.81.11,0.012119770050048828,1.0,0.7934791666666666,1.0,0.00024089779450835825
52,775.0,0.015690973826817105,1,89740.38691863831,360p,4,JPEG,cloud,114.212.81.11,0.014587061745779855,114.212.81.11,0.008969170706612723,1.0,0.032624999999999994,1.0,9.780881119091721e-05,cloud,114.212.81.11,0.0011039120810372488,114.212.81.11,0.008790458951677595,1.0,0.7453124999999999,1.0,0.00024089779450835825
53,782.0,0.013543099164962769,1,89740.38691863831,360p,4,JPEG,cloud,114.212.81.11,0.012623041868209839,114.212.81.11,0.004865199327468872,1.0,0.035041666666666665,1.0,9.780881119091721e-05,cloud,114.212.81.11,0.0009200572967529297,114.212.81.11,0.007538020610809326,1.0,0.7518333333333334,1.0,0.00024089779450835825
54,788.0,0.014859540121895927,1,97475.83147140735,360p,4,JPEG,cloud,114.212.81.11,0.01384115219116211,114.212.81.11,0.005014555794852122,1.0,0.036520833333333336,1.0,9.780881119091721e-05,cloud,114.212.81.11,0.001018387930733817,114.212.81.11,0.008137873240879603,1.0,0.8109791666666667,1.0,0.00024089779450835825
55,789.0,0.05084383487701416,1,97475.83147140735,360p,3,JPEG,cloud,114.212.81.11,0.04710888862609863,114.212.81.11,0.01800978183746338,1.0,0.030937500000000003,1.0,9.780881119091721e-05,cloud,114.212.81.11,0.0037349462509155273,114.212.81.11,0.029429912567138672,1.0,0.7696875,1.0,0.00024089779450835825
56,792.0,0.026142239570617676,1,97475.83147140735,360p,3,JPEG,cloud,114.212.81.11,0.02424412965774536,114.212.81.11,0.009306907653808594,1.0,0.034312499999999996,1.0,9.780881119091721e-05,cloud,114.212.81.11,0.0018981099128723145,114.212.81.11,0.015035808086395264,1.0,0.8119583333333334,1.0,0.00024089779450835825
57,800.0,0.011014011171129014,1,97475.83147140735,360p,3,JPEG,cloud,114.212.81.11,0.010186725192599826,114.212.81.11,0.003636201222737631,1.0,0.036333333333333336,1.0,9.780881119091721e-05,cloud,114.212.81.11,0.0008272859785291883,114.212.81.11,0.00712699360317654,1.0,0.7724375,1.0,0.00024089779450835825
58,809.0,0.010533571243286133,1,97475.83147140735,360p,3,JPEG,cloud,114.212.81.11,0.009737062454223632,114.212.81.11,0.0038959026336669936,1.0,0.0385,1.0,9.782397534769099e-05,cloud,114.212.81.11,0.0007965087890625,114.212.81.11,0.006777381896972657,1.0,0.7242083333333333,1.0,0.00024089779450835825
59,817.0,0.011705795923868815,1,97475.83147140735,360p,3,JPEG,cloud,114.212.81.11,0.010741233825683594,114.212.81.11,0.00438176261054145,1.0,0.0344375,1.0,9.782397534769099e-05,cloud,114.212.81.11,0.0009645620981852213,114.212.81.11,0.007175207138061523,1.0,0.7573958333333333,1.0,0.00024089779450835825
60,825.0,0.011551168229844835,1,97475.83147140735,360p,3,JPEG,cloud,114.212.81.11,0.010712411668565538,114.212.81.11,0.0042150815327962245,1.0,0.0345625,1.0,9.782397534769099e-05,cloud,114.212.81.11,0.0008387565612792969,114.212.81.11,0.007701052559746636,1.0,0.7349583333333333,1.0,0.00024089779450835825
61,834.0,0.01052250862121582,1,83798.21492400623,360p,3,JPEG,cloud,114.212.81.11,0.009763169288635253,114.212.81.11,0.0031892061233520508,1.0,0.034125,1.0,9.782397534769099e-05,cloud,114.212.81.11,0.0007593393325805664,114.212.81.11,0.006190466880798339,1.0,0.78375,1.0,0.00024089779450835825
62,835.0,1.5072709321975708,1,83798.21492400623,540p,4,JPEG,host,192.168.1.7,1.4079254865646362,192.168.1.7,0.07523810863494873,0.05,0.050833333333333335,1.0,0.004994295854987958,host,192.168.1.7,0.09934544563293457,192.168.1.7,0.03837013244628906,0.7,0.285,1.0,0.007258058502904268
63,838.0,0.7770373821258545,1,102088.55780104846,540p,4,JPEG,host,192.168.1.7,0.7410494089126587,192.168.1.7,0.02646416425704956,0.05,0.051166666666666666,1.0,0.0051533656941037285,host,192.168.1.7,0.0359879732131958,192.168.1.7,0.016956090927124023,0.7,0.39316666666666666,1.0,0.007258058502904268
64,844.0,0.4238488333565848,1,103664.40259291382,540p,4,JPEG,host,192.168.1.7,0.3995320796966553,192.168.1.7,0.026131153106689453,0.05,0.051166666666666666,1.0,0.0051533656941037285,host,192.168.1.7,0.02431675365992955,192.168.1.7,0.008882011686052595,0.7,0.36199999999999993,1.0,0.007258058502904268
65,850.0,0.41222384997776573,1,98975.05149399488,540p,4,JPEG,host,192.168.1.7,0.4005816664014544,192.168.1.7,0.01583685193743023,0.05,0.051166666666666666,1.0,0.0051533656941037285,host,192.168.1.7,0.011642183576311384,192.168.1.7,0.009364400591169084,0.7,0.5918333333333333,1.0,0.007258058502904268
66,857.0,0.35077768564224243,1,90943.11381447778,540p,4,JPEG,host,192.168.1.7,0.34082266688346863,192.168.1.7,0.023548632860183716,0.05,0.051333333333333335,1.0,0.0051533656941037285,host,192.168.1.7,0.009955018758773804,192.168.1.7,0.0077416300773620605,0.7,0.6056666666666667,1.0,0.007258058502904268
67,863.0,0.4209801128932408,1,90702.17264930432,540p,4,JPEG,host,192.168.1.7,0.39750235421316965,192.168.1.7,0.02785485131399973,0.05,0.05216666666666667,1.0,0.0051533656941037285,host,192.168.1.7,0.02347775868007115,192.168.1.7,0.014739206859043664,0.7,0.304,1.0,0.007258058502904268
68,864.0,0.05280649662017822,1,90702.17264930432,360p,3,JPEG,cloud,114.212.81.11,0.048691391944885254,114.212.81.11,0.017607688903808594,1.0,0.0341875,1.0,9.782397534769099e-05,cloud,114.212.81.11,0.004115104675292969,114.212.81.11,0.031047821044921875,1.0,0.8017291666666667,1.0,0.00024089779450835825
69,867.0,0.02648746967315674,1,90702.17264930432,360p,3,JPEG,cloud,114.212.81.11,0.02442324161529541,114.212.81.11,0.008863747119903564,1.0,0.03833333333333334,1.0,9.782397534769099e-05,cloud,114.212.81.11,0.002064228057861328,114.212.81.11,0.016550719738006592,1.0,0.7708541666666666,1.0,0.00024089779450835825
70,875.0,0.011846595340304905,1,90702.17264930432,360p,3,JPEG,cloud,114.212.81.11,0.010948128170437284,114.212.81.11,0.005196438895331487,1.0,0.033791666666666664,1.0,9.782397534769099e-05,cloud,114.212.81.11,0.0008984671698676215,114.212.81.11,0.007087628046671549,1.0,0.7607916666666666,1.0,0.00024089779450835825
71,884.0,0.010293245315551758,1,90702.17264930432,360p,3,JPEG,cloud,114.212.81.11,0.009480977058410644,114.212.81.11,0.0037361860275268565,1.0,0.0329375,1.0,9.782397534769099e-05,cloud,114.212.81.11,0.0008122682571411133,114.212.81.11,0.006939196586608886,1.0,0.7835208333333333,1.0,0.00024089779450835825
72,892.0,0.012598567538791232,1,90702.17264930432,360p,3,JPEG,cloud,114.212.81.11,0.011750459671020508,114.212.81.11,0.004828770955403645,1.0,0.03345833333333333,1.0,9.782397534769099e-05,cloud,114.212.81.11,0.0008481078677707248,114.212.81.11,0.00806766086154514,1.0,0.7807083333333334,1.0,0.0002409281228219058
73,893.0,0.1424340009689331,1,102164.8946593728,540p,4,JPEG,cloud,114.212.81.11,0.13857817649841309,114.212.81.11,0.029755830764770508,1.0,0.024791666666666667,1.0,0.00013981352545430336,cloud,114.212.81.11,0.0038558244705200195,114.212.81.11,0.03322720527648926,1.0,0.7725,1.0,0.0002409281228219058
74,894.0,0.13981735706329346,1,102164.8946593728,540p,4,JPEG,cloud,114.212.81.11,0.13497984409332275,114.212.81.11,0.028551816940307617,1.0,0.026229166666666668,1.0,0.0001585412590699286,cloud,114.212.81.11,0.004837512969970703,114.212.81.11,0.03197979927062988,1.0,0.7225833333333332,1.0,0.0002409281228219058
75,900.0,0.0398223740713937,1,102164.8946593728,540p,4,JPEG,cloud,114.212.81.11,0.038762501307896206,114.212.81.11,0.007857492991856167,1.0,0.026104166666666664,1.0,0.0001585412590699286,cloud,114.212.81.11,0.0010598727634974889,114.212.81.11,0.008844239371163505,1.0,0.7469791666666666,1.0,0.0002409281228219058
76,907.0,0.0348074734210968,1,102164.8946593728,540p,4,JPEG,cloud,114.212.81.11,0.033840835094451904,114.212.81.11,0.007620275020599365,1.0,0.02614583333333333,1.0,0.0001585412590699286,cloud,114.212.81.11,0.0009666383266448975,114.212.81.11,0.008974701166152954,1.0,0.7440833333333333,1.0,0.0002409281228219058
77,913.0,0.04000626291547503,1,102164.8946593728,540p,4,JPEG,cloud,114.212.81.11,0.03881583895002093,114.212.81.11,0.00942117827279227,1.0,0.025291666666666667,1.0,0.0001585412590699286,cloud,114.212.81.11,0.0011904239654541016,114.212.81.11,0.00974025045122419,1.0,0.7634583333333333,1.0,0.0002409281228219058
78,919.0,0.040510824748447964,1,93579.21538290454,540p,4,JPEG,cloud,114.212.81.11,0.039400577545166016,114.212.81.11,0.008226054055350165,1.0,0.025666666666666667,1.0,0.0001585412590699286,cloud,114.212.81.11,0.0011102472032819475,114.212.81.11,0.00972052982875279,1.0,0.767375,1.0,0.0002409281228219058
79,920.0,0.44505608081817627,1,93579.21538290454,540p,5,JPEG,host,192.168.1.7,0.44067633152008057,192.168.1.7,0.10452425479888916,0.15,0.15316666666666667,1.0,0.0051533656941037285,cloud,114.212.81.11,0.004379749298095703,114.212.81.11,0.03103470802307129,1.0,0.7507291666666666,1.0,0.0002409281228219058
80,925.0,0.14564891656239828,1,93579.21538290454,540p,5,JPEG,host,192.168.1.7,0.14418208599090576,192.168.1.7,0.020228107770284026,0.15,0.15216666666666664,1.0,0.005153862787350966,cloud,114.212.81.11,0.001466830571492513,114.212.81.11,0.013183991114298502,1.0,0.7701041666666667,1.0,0.0002409281228219058
81,930.0,0.144108255704244,1,97107.85475655444,540p,5,JPEG,host,192.168.1.7,0.14282691478729248,192.168.1.7,0.046140114466349275,0.15,0.15366666666666667,1.0,0.005153862787350966,cloud,114.212.81.11,0.0012813409169514973,114.212.81.11,0.010709126790364582,1.0,0.7477499999999999,1.0,0.0002409281228219058
82,935.0,0.15356846650441489,1,97107.85475655444,540p,5,JPEG,host,192.168.1.7,0.15213890870412192,192.168.1.7,0.023557265599568666,0.15,0.14416666666666667,1.0,0.005153862787350966,cloud,114.212.81.11,0.0014295578002929688,114.212.81.11,0.011982282002766928,1.0,0.7432291666666666,1.0,0.0002409281228219058
83,940.0,0.1515614589055379,1,97107.85475655444,540p,5,JPEG,host,192.168.1.7,0.15020970503489176,192.168.1.7,0.020557284355163574,0.15,0.14783333333333334,1.0,0.005153862787350966,cloud,114.212.81.11,0.001351753870646159,114.212.81.11,0.010821223258972168,1.0,0.7599166666666667,1.0,0.0002409281228219058
