n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
11,107.0,0.2601475715637207,1,77844.23437773352,810p,28,JPEG,cloud,114.212.81.11,0.2564188241958618,114.212.81.11,0.06628906726837158,1.0,0.022750000000000003,1.0,0.00026738957639216174,cloud,114.212.81.11,0.0037287473678588867,114.212.81.11,0.03918659687042236,1.0,0.6637916666666667,1.0,0.00024415808821472216
12,108.0,0.8786784410476685,1,71654.92871394666,810p,28,JPEG,host,192.168.1.7,0.8747302293777466,192.168.1.7,0.06079089641571045,0.3,0.16766666666666666,1.0,0.007033869448400478,cloud,114.212.81.11,0.003948211669921875,114.212.81.11,0.03406572341918945,1.0,0.7031666666666666,1.0,0.00024415808821472216
13,109.0,0.8651226758956909,1,100316.5872251505,810p,28,JPEG,host,192.168.1.7,0.8615483045578003,192.168.1.7,0.07178664207458496,0.3,0.16533333333333333,1.0,0.007059718297256791,cloud,114.212.81.11,0.003574371337890625,114.212.81.11,0.0328824520111084,1.0,0.6887708333333333,1.0,0.00024415808821472216
14,110.0,0.8631191253662109,1,100316.5872251505,810p,28,JPEG,host,192.168.1.7,0.8604217767715454,192.168.1.7,0.07023787498474121,0.3,0.1665,1.0,0.007059718297256791,cloud,114.212.81.11,0.0026973485946655273,114.212.81.11,0.03134596347808838,1.0,0.6863125000000001,1.0,0.00024415808821472216
15,111.0,0.8687156438827515,1,99045.36289158923,810p,28,JPEG,host,192.168.1.7,0.8648608922958374,192.168.1.7,0.0695188045501709,0.3,0.16566666666666668,1.0,0.007059718297256791,cloud,114.212.81.11,0.0038547515869140625,114.212.81.11,0.03476524353027344,1.0,0.6117291666666668,1.0,0.00024415808821472216
16,112.0,0.991948127746582,1,99045.36289158923,810p,28,JPEG,host,192.168.1.7,0.9881925582885742,192.168.1.7,0.07710933685302734,0.3,0.14583333333333334,1.0,0.007059718297256791,cloud,114.212.81.11,0.0037555694580078125,114.212.81.11,0.032358527183532715,1.0,0.7099375,1.0,0.00024415808821472216
17,113.0,0.8639507293701172,1,80932.33388089685,810p,28,JPEG,host,192.168.1.7,0.860156774520874,192.168.1.7,0.07781541347503662,0.3,0.16666666666666666,1.0,0.007059718297256791,cloud,114.212.81.11,0.003793954849243164,114.212.81.11,0.03527188301086426,1.0,0.7029375,1.0,0.00024415808821472216
18,114.0,0.957859992980957,1,97264.11688806873,810p,28,JPEG,host,192.168.1.7,0.8650640249252319,192.168.1.7,0.08988785743713379,0.3,0.16566666666666668,1.0,0.007059718297256791,host,192.168.1.7,0.0927959680557251,192.168.1.7,0.06943750381469727,0.7,0.278,1.0,0.00714173868305086
19,115.0,0.9576163291931152,1,97264.11688806873,810p,28,JPEG,host,192.168.1.7,0.8629027605056763,192.168.1.7,0.07117772102355957,0.3,0.16516666666666666,1.0,0.007048285152570345,host,192.168.1.7,0.09471356868743896,192.168.1.7,0.03392457962036133,0.7,0.30766666666666664,1.0,0.0072973288694359725
20,116.0,0.8981738090515137,1,99109.82501160046,810p,28,JPEG,host,192.168.1.7,0.8582906723022461,192.168.1.7,0.10530650615692139,0.3,0.166,1.0,0.007048285152570345,host,192.168.1.7,0.03988313674926758,192.168.1.7,0.03394925594329834,0.7,0.6255000000000001,1.0,0.00729782596268321
21,117.0,0.9597824811935425,1,99109.82501160046,810p,28,JPEG,host,192.168.1.7,0.8970133066177368,192.168.1.7,0.12430143356323242,0.3,0.15983333333333336,1.0,0.007048285152570345,host,192.168.1.7,0.06276917457580566,192.168.1.7,0.03144729137420654,0.7,0.41083333333333333,1.0,0.00729782596268321
22,118.0,0.9062498807907104,1,82502.09096741809,810p,28,JPEG,host,192.168.1.7,0.8632586002349854,192.168.1.7,0.07751274108886719,0.3,0.166,1.0,0.007048285152570345,host,192.168.1.7,0.0429912805557251,192.168.1.7,0.035495638847351074,0.7,0.5801666666666667,1.0,0.00729782596268321
23,119.0,0.9257237911224365,1,111000.2895258872,810p,28,JPEG,host,192.168.1.7,0.8672163486480713,192.168.1.7,0.07361912727355957,0.3,0.16616666666666666,1.0,0.007048285152570345,host,192.168.1.7,0.058507442474365234,192.168.1.7,0.03317821025848389,0.7,0.3981666666666667,1.0,0.00729782596268321
24,120.0,3.3241902589797974,1,95337.38828121778,810p,30,JPEG,host,192.168.1.7,3.1624175310134888,192.168.1.7,0.071502685546875,0.05,0.050833333333333335,1.0,0.007048285152570345,host,192.168.1.7,0.1617727279663086,192.168.1.7,0.031543612480163574,0.15,0.16983333333333336,1.0,0.00729782596268321
25,121.0,3.3753896951675415,1,104933.47840031738,810p,30,JPEG,host,192.168.1.7,3.2534338235855103,192.168.1.7,0.17109227180480957,0.05,0.050499999999999996,1.0,0.007048285152570345,host,192.168.1.7,0.12195587158203125,192.168.1.7,0.03195202350616455,0.15,0.19799999999999998,1.0,0.00729782596268321
26,122.0,3.369089365005493,1,83010.48113500122,810p,30,JPEG,host,192.168.1.7,3.189545512199402,192.168.1.7,0.1142876148223877,0.05,0.050666666666666665,1.0,0.007048285152570345,host,192.168.1.7,0.1795438528060913,192.168.1.7,0.038863539695739746,0.15,0.16233333333333336,1.0,0.00729782596268321
27,123.0,3.3478355407714844,1,102902.21535659546,810p,30,JPEG,host,192.168.1.7,3.206533432006836,192.168.1.7,0.14552152156829834,0.05,0.050166666666666665,1.0,0.007048285152570345,host,192.168.1.7,0.14130210876464844,192.168.1.7,0.03239095211029053,0.15,0.17683333333333331,1.0,0.00729782596268321
28,124.0,3.3358131647109985,1,72272.09940785352,810p,30,JPEG,host,192.168.1.7,3.1976290941238403,192.168.1.7,0.11362016201019287,0.05,0.050833333333333335,1.0,0.007048285152570345,host,192.168.1.7,0.1381840705871582,192.168.1.7,0.033503055572509766,0.15,0.18683333333333332,1.0,0.00729782596268321
29,125.0,3.395270347595215,1,105163.19757910034,810p,30,JPEG,host,192.168.1.7,3.2707751989364624,192.168.1.7,0.0774381160736084,0.05,0.050499999999999996,1.0,0.007048285152570345,host,192.168.1.7,0.12449514865875244,192.168.1.7,0.03541409969329834,0.15,0.18733333333333335,1.0,0.00729782596268321
30,126.0,0.8706575632095337,1,97292.36822608068,810p,29,JPEG,host,192.168.1.7,0.8668118715286255,192.168.1.7,0.11726796627044678,0.25,0.16533333333333333,1.0,0.007048285152570345,cloud,114.212.81.11,0.003845691680908203,114.212.81.11,0.03167414665222168,1.0,0.6938333333333334,1.0,0.00024415808821472216
31,127.0,0.8656888008117676,1,97292.36822608068,810p,29,JPEG,host,192.168.1.7,0.8615176677703857,192.168.1.7,0.07332384586334229,0.25,0.16633333333333333,1.0,0.007048285152570345,cloud,114.212.81.11,0.004171133041381836,114.212.81.11,0.035803914070129395,1.0,0.7174999999999999,1.0,0.00024415808821472216
32,128.0,0.86517333984375,1,88913.60062374121,810p,29,JPEG,host,192.168.1.7,0.8614417314529419,192.168.1.7,0.07406032085418701,0.25,0.16533333333333333,1.0,0.007048285152570345,cloud,114.212.81.11,0.0037316083908081055,114.212.81.11,0.03436243534088135,1.0,0.7712083333333334,1.0,0.00024415808821472216
33,129.0,0.9365427494049072,1,88913.60062374121,810p,29,JPEG,host,192.168.1.7,0.9321508407592773,192.168.1.7,0.07058334350585938,0.25,0.15366666666666667,1.0,0.007048285152570345,cloud,114.212.81.11,0.004391908645629883,114.212.81.11,0.03422129154205322,1.0,0.7500208333333332,1.0,0.00024415808821472216
34,130.0,0.8989149332046509,1,106579.69818861011,810p,29,JPEG,host,192.168.1.7,0.8951019048690796,192.168.1.7,0.0777057409286499,0.25,0.16016666666666665,1.0,0.007048285152570345,cloud,114.212.81.11,0.003813028335571289,114.212.81.11,0.034398674964904785,1.0,0.7552083333333334,1.0,0.00024415808821472216
35,131.0,0.8731213808059692,1,106579.69818861011,810p,29,JPEG,host,192.168.1.7,0.8692070245742798,192.168.1.7,0.07172238826751709,0.25,0.16483333333333336,1.0,0.007048285152570345,cloud,114.212.81.11,0.003914356231689453,114.212.81.11,0.03746509552001953,1.0,0.7033125,1.0,0.0002441732523714959
36,132.0,1.5383634567260742,1,108267.37122878003,810p,29,JPEG,host,192.168.1.7,1.4517241716384888,192.168.1.7,0.069785475730896,0.1,0.10099999999999999,1.0,0.007048285152570345,host,192.168.1.7,0.08663928508758545,192.168.1.7,0.03333425521850586,0.2,0.2976666666666667,1.0,0.007298323055930447
37,133.0,1.5965956449508667,1,84597.91193396215,810p,29,JPEG,host,192.168.1.7,1.4950833320617676,192.168.1.7,0.07204663753509521,0.1,0.10033333333333333,1.0,0.007048285152570345,host,192.168.1.7,0.10151231288909912,192.168.1.7,0.03034079074859619,0.2,0.287,1.0,0.007298323055930447
38,134.0,1.6120578050613403,1,103563.09282925526,810p,29,JPEG,host,192.168.1.7,1.4698803424835205,192.168.1.7,0.07220971584320068,0.1,0.10083333333333333,1.0,0.007048285152570345,host,192.168.1.7,0.14217746257781982,192.168.1.7,0.03368711471557617,0.2,0.205,1.0,0.007298323055930447
39,135.0,1.567444086074829,1,103036.97277804834,810p,29,JPEG,host,192.168.1.7,1.4777215719223022,192.168.1.7,0.09803962707519531,0.1,0.10099999999999999,1.0,0.007048285152570345,host,192.168.1.7,0.08972251415252686,192.168.1.7,0.03438711166381836,0.2,0.26916666666666667,1.0,0.007298323055930447
40,136.0,1.5414687395095825,1,66560.66257226196,810p,29,JPEG,host,192.168.1.7,1.4583487510681152,192.168.1.7,0.07810330390930176,0.1,0.10049999999999999,1.0,0.007048285152570345,host,192.168.1.7,0.08311998844146729,192.168.1.7,0.03401196002960205,0.2,0.3203333333333333,1.0,0.007298323055930447
41,137.0,1.518286108970642,1,106959.2595284906,810p,29,JPEG,host,192.168.1.7,1.4389702081680298,192.168.1.7,0.0732492208480835,0.1,0.10133333333333333,1.0,0.007048285152570345,host,192.168.1.7,0.0793159008026123,192.168.1.7,0.041719794273376465,0.2,0.3146666666666667,1.0,0.007298323055930447
42,138.0,0.8649852275848389,1,106959.2595284906,810p,28,JPEG,host,192.168.1.7,0.86081862449646,192.168.1.7,0.08958721160888672,0.25,0.1665,1.0,0.007048285152570345,cloud,114.212.81.11,0.004166603088378906,114.212.81.11,0.03663229942321777,1.0,0.6661666666666667,1.0,0.0002441732523714959
43,139.0,0.8653736114501953,1,100090.6035526316,810p,28,JPEG,host,192.168.1.7,0.860823392868042,192.168.1.7,0.1393669843673706,0.25,0.1665,1.0,0.007048285152570345,cloud,114.212.81.11,0.00455021858215332,114.212.81.11,0.03430497646331787,1.0,0.6315,1.0,0.0002441732523714959
44,140.0,0.867884635925293,1,70897.99986173157,810p,28,JPEG,host,192.168.1.7,0.8636821508407593,192.168.1.7,0.07346642017364502,0.25,0.166,1.0,0.007048285152570345,cloud,114.212.81.11,0.004202485084533691,114.212.81.11,0.03198409080505371,1.0,0.7085,1.0,0.0002441732523714959
45,141.0,0.867134690284729,1,70897.99986173157,810p,28,JPEG,host,192.168.1.7,0.8631163835525513,192.168.1.7,0.07089459896087646,0.25,0.166,1.0,0.007048285152570345,cloud,114.212.81.11,0.004018306732177734,114.212.81.11,0.039904117584228516,1.0,0.6895833333333333,1.0,0.0002441732523714959
46,142.0,0.8654720783233643,1,94936.02251262011,810p,28,JPEG,host,192.168.1.7,0.8619784116744995,192.168.1.7,0.08548843860626221,0.25,0.16633333333333333,1.0,0.007048285152570345,cloud,114.212.81.11,0.003493666648864746,114.212.81.11,0.03220391273498535,1.0,0.7065208333333334,1.0,0.0002441732523714959
47,143.0,0.8667384386062622,1,94936.02251262011,810p,28,JPEG,host,192.168.1.7,0.8626925945281982,192.168.1.7,0.06881380081176758,0.25,0.167,1.0,0.007048285152570345,cloud,114.212.81.11,0.004045844078063965,114.212.81.11,0.036119937896728516,1.0,0.7106875,1.0,0.0002441732523714959
48,144.0,0.8677040338516235,1,103816.64711805445,810p,28,JPEG,host,192.168.1.7,0.8640456199645996,192.168.1.7,0.1468031406402588,0.25,0.1668333333333333,1.0,0.007048285152570345,cloud,114.212.81.11,0.0036584138870239258,114.212.81.11,0.03463876247406006,1.0,0.7005833333333333,1.0,0.0002441732523714959
49,145.0,0.2941063642501831,1,103816.64711805445,810p,28,JPEG,cloud,114.212.81.11,0.28928399085998535,114.212.81.11,0.049775123596191406,1.0,0.023041666666666665,1.0,0.00022499059405265716,cloud,114.212.81.11,0.004822373390197754,114.212.81.11,0.033295512199401855,1.0,0.6827708333333334,1.0,0.0002441732523714959
50,146.0,0.2992112636566162,1,103816.64711805445,810p,28,JPEG,cloud,114.212.81.11,0.29517412185668945,114.212.81.11,0.05067908763885498,1.0,0.022583333333333334,1.0,0.00022499059405265716,cloud,114.212.81.11,0.004037141799926758,114.212.81.11,0.039562225341796875,1.0,0.7386458333333333,1.0,0.0002441732523714959
51,147.0,0.28148138523101807,1,68361.46906814184,810p,28,JPEG,cloud,114.212.81.11,0.2774249315261841,114.212.81.11,0.06505775451660156,1.0,0.022520833333333334,1.0,0.00026738957639216174,cloud,114.212.81.11,0.004056453704833984,114.212.81.11,0.036238908767700195,1.0,0.6103125,1.0,0.0002441884165282697
52,148.0,0.2701869010925293,1,68361.46906814184,810p,28,JPEG,cloud,114.212.81.11,0.2659013271331787,114.212.81.11,0.05627238750457764,1.0,0.023104166666666665,1.0,0.00026738957639216174,cloud,114.212.81.11,0.004285573959350586,114.212.81.11,0.03591489791870117,1.0,0.6976875000000001,1.0,0.0002441884165282697
53,149.0,0.25738203525543213,1,68361.46906814184,810p,28,JPEG,cloud,114.212.81.11,0.25353288650512695,114.212.81.11,0.06293070316314697,1.0,0.02341666666666667,1.0,0.00022499059405265716,cloud,114.212.81.11,0.0038491487503051758,114.212.81.11,0.0361858606338501,1.0,0.6917083333333333,1.0,0.0002441884165282697
54,150.0,0.2519797086715698,1,68361.46906814184,810p,28,JPEG,cloud,114.212.81.11,0.24827790260314941,114.212.81.11,0.06503140926361084,1.0,0.023479166666666666,1.0,0.00022499059405265716,cloud,114.212.81.11,0.00370180606842041,114.212.81.11,0.03390932083129883,1.0,0.7212291666666667,1.0,0.0002441884165282697
55,151.0,1.5153236389160156,1,85756.09277297156,810p,29,JPEG,host,192.168.1.7,1.45000422000885,192.168.1.7,0.09548592567443848,0.1,0.10233333333333333,1.0,0.007048285152570345,host,192.168.1.7,0.06531941890716553,192.168.1.7,0.03677058219909668,0.45,0.42050000000000004,1.0,0.007298323055930447
56,152.0,1.529537320137024,1,88850.03133665942,810p,29,JPEG,host,192.168.1.7,1.45960533618927,192.168.1.7,0.07920444011688232,0.1,0.10099999999999999,1.0,0.007048285152570345,host,192.168.1.7,0.0699319839477539,192.168.1.7,0.03236877918243408,0.45,0.4046666666666667,1.0,0.007298323055930447
57,153.0,1.5492231845855713,1,84176.21756626086,810p,29,JPEG,host,192.168.1.7,1.4573734998703003,192.168.1.7,0.0799715518951416,0.1,0.10066666666666667,1.0,0.007048285152570345,host,192.168.1.7,0.091849684715271,192.168.1.7,0.03311920166015625,0.45,0.25366666666666665,1.0,0.007298323055930447
58,154.0,1.5208414793014526,1,89006.47189271386,810p,29,JPEG,host,192.168.1.7,1.4511393308639526,192.168.1.7,0.07290017604827881,0.1,0.10049999999999999,1.0,0.007048285152570345,host,192.168.1.7,0.0697021484375,192.168.1.7,0.05385994911193848,0.45,0.3463333333333334,1.0,0.007298323055930447
59,155.0,1.485846996307373,1,98904.48448408887,810p,29,JPEG,host,192.168.1.7,1.4423141479492188,192.168.1.7,0.0999138355255127,0.1,0.10233333333333333,1.0,0.007048285152570345,host,192.168.1.7,0.0435328483581543,192.168.1.7,0.031980156898498535,0.45,0.5539999999999999,1.0,0.007298323055930447
60,156.0,1.5185354948043823,1,101849.44765718677,810p,29,JPEG,host,192.168.1.7,1.4752187728881836,192.168.1.7,0.09264981746673584,0.1,0.10166666666666667,1.0,0.007048285152570345,host,192.168.1.7,0.04331672191619873,192.168.1.7,0.03396451473236084,0.45,0.5760000000000001,1.0,0.007298323055930447
61,157.0,0.28562283515930176,1,101849.44765718677,810p,30,JPEG,cloud,114.212.81.11,0.2811434268951416,114.212.81.11,0.05728757381439209,1.0,0.022958333333333334,1.0,0.0002674047405489355,cloud,114.212.81.11,0.004479408264160156,114.212.81.11,0.03481721878051758,1.0,0.734625,1.0,0.0002441884165282697
62,158.0,0.24592971801757812,1,101849.44765718677,810p,30,JPEG,cloud,114.212.81.11,0.24201726913452148,114.212.81.11,0.06382477283477783,1.0,0.023229166666666665,1.0,0.0002674047405489355,cloud,114.212.81.11,0.003912448883056641,114.212.81.11,0.03769481182098389,1.0,0.7347083333333333,1.0,0.0002441884165282697
63,159.0,0.27925658226013184,1,71312.83840274769,810p,30,JPEG,cloud,114.212.81.11,0.2752349376678467,114.212.81.11,0.050827860832214355,1.0,0.02308333333333333,1.0,0.00022500575820943094,cloud,114.212.81.11,0.004021644592285156,114.212.81.11,0.03176093101501465,1.0,0.663625,1.0,0.0002441884165282697
64,160.0,0.293965220451355,1,71312.83840274769,810p,30,JPEG,cloud,114.212.81.11,0.28961026668548584,114.212.81.11,0.05440330505371094,1.0,0.023020833333333334,1.0,0.00022500575820943094,cloud,114.212.81.11,0.004354953765869141,114.212.81.11,0.03338742256164551,1.0,0.6591666666666667,1.0,0.0002441884165282697
65,161.0,0.27558767795562744,1,71312.83840274769,810p,30,JPEG,cloud,114.212.81.11,0.27188003063201904,114.212.81.11,0.05824577808380127,1.0,0.023375000000000003,1.0,0.0002674047405489355,cloud,114.212.81.11,0.0037076473236083984,114.212.81.11,0.044013142585754395,1.0,0.692125,1.0,0.0002441884165282697
66,162.0,0.2759437561035156,1,71312.83840274769,810p,30,JPEG,cloud,114.212.81.11,0.2721130847930908,114.212.81.11,0.05268502235412598,1.0,0.023354166666666665,1.0,0.0002674047405489355,cloud,114.212.81.11,0.0038306713104248047,114.212.81.11,0.033805251121520996,1.0,0.6972291666666667,1.0,0.0002441884165282697
67,163.0,0.2570991516113281,1,92284.95988075317,810p,30,JPEG,cloud,114.212.81.11,0.253448486328125,114.212.81.11,0.05216383934020996,1.0,0.02341666666666667,1.0,0.00022500575820943094,cloud,114.212.81.11,0.003650665283203125,114.212.81.11,0.03319847583770752,1.0,0.7083958333333333,1.0,0.0002441884165282697
68,164.0,1.0242578983306885,1,92284.95988075317,810p,29,JPEG,host,192.168.1.7,1.020487666130066,192.168.1.7,0.08691871166229248,0.15,0.14616666666666667,1.0,0.007048285152570345,cloud,114.212.81.11,0.0037702322006225586,114.212.81.11,0.03411281108856201,1.0,0.6757916666666667,1.0,0.0002441884165282697
69,165.0,0.9632773399353027,1,92944.24932646508,810p,29,JPEG,host,192.168.1.7,0.9598449468612671,192.168.1.7,0.07661640644073486,0.15,0.15016666666666664,1.0,0.007048285152570345,cloud,114.212.81.11,0.0034323930740356445,114.212.81.11,0.03159439563751221,1.0,0.7506875000000001,1.0,0.0002441884165282697
70,166.0,0.9861209392547607,1,92944.24932646508,810p,29,JPEG,host,192.168.1.7,0.9819560050964355,192.168.1.7,0.07181477546691895,0.15,0.1485,1.0,0.007048285152570345,cloud,114.212.81.11,0.004164934158325195,114.212.81.11,0.04263722896575928,1.0,0.6916041666666666,1.0,0.0002442035806850435
71,167.0,0.9769017696380615,1,75142.98338908044,810p,29,JPEG,host,192.168.1.7,0.9731748104095459,192.168.1.7,0.17165470123291016,0.15,0.15066666666666667,1.0,0.007048285152570345,cloud,114.212.81.11,0.003726959228515625,114.212.81.11,0.03528928756713867,1.0,0.7154166666666667,1.0,0.0002442035806850435
72,168.0,0.965113639831543,1,102614.53504150147,810p,29,JPEG,host,192.168.1.7,0.9608296155929565,192.168.1.7,0.12965404987335205,0.15,0.15083333333333335,1.0,0.007048285152570345,cloud,114.212.81.11,0.004284024238586426,114.212.81.11,0.0387415885925293,1.0,0.7447083333333334,1.0,0.0002442035806850435
73,169.0,1.0376065969467163,1,102614.53504150147,810p,29,JPEG,host,192.168.1.7,1.0330572128295898,192.168.1.7,0.07781779766082764,0.15,0.14033333333333334,1.0,0.007048285152570345,cloud,114.212.81.11,0.004549384117126465,114.212.81.11,0.038109421730041504,1.0,0.7939791666666666,1.0,0.0002442035806850435
74,170.0,0.9641358852386475,1,105712.71503451953,810p,29,JPEG,host,192.168.1.7,0.9601483345031738,192.168.1.7,0.13254284858703613,0.15,0.151,1.0,0.0070487822458175815,cloud,114.212.81.11,0.003987550735473633,114.212.81.11,0.03172123432159424,1.0,0.7206250000000001,1.0,0.0002442035806850435
75,171.0,0.871920108795166,1,82602.57617076795,810p,28,JPEG,host,192.168.1.7,0.8684420585632324,192.168.1.7,0.07841134071350098,0.2,0.166,1.0,0.0070487822458175815,cloud,114.212.81.11,0.0034780502319335938,114.212.81.11,0.030485868453979492,1.0,0.7703125000000001,1.0,0.0002442035806850435
76,172.0,0.8698927164077759,1,82602.57617076795,810p,28,JPEG,host,192.168.1.7,0.8654080629348755,192.168.1.7,0.08360517024993896,0.2,0.1665,1.0,0.0070487822458175815,cloud,114.212.81.11,0.004484653472900391,114.212.81.11,0.03731048107147217,1.0,0.7575,1.0,0.0002442035806850435
77,173.0,0.8707245588302612,1,104962.45099472083,810p,28,JPEG,host,192.168.1.7,0.8669990301132202,192.168.1.7,0.07343184947967529,0.2,0.16533333333333333,1.0,0.007049279339064818,cloud,114.212.81.11,0.0037255287170410156,114.212.81.11,0.032206058502197266,1.0,0.715375,1.0,0.0002442035806850435
78,174.0,0.8650282621383667,1,104962.45099472083,810p,28,JPEG,host,192.168.1.7,0.8613796234130859,192.168.1.7,0.1284734010696411,0.2,0.16533333333333333,1.0,0.007049279339064818,cloud,114.212.81.11,0.0036486387252807617,114.212.81.11,0.03681838512420654,1.0,0.7613125,1.0,0.0002442035806850435
79,175.0,0.8669703006744385,1,104474.51607653942,810p,28,JPEG,host,192.168.1.7,0.8629838228225708,192.168.1.7,0.14070558547973633,0.2,0.166,1.0,0.007049279339064818,cloud,114.212.81.11,0.003986477851867676,114.212.81.11,0.03348362445831299,1.0,0.7472083333333334,1.0,0.0002442035806850435
80,176.0,0.8792328834533691,1,104474.51607653942,810p,28,JPEG,host,192.168.1.7,0.8755910396575928,192.168.1.7,0.1343986988067627,0.2,0.1665,1.0,0.007049279339064818,cloud,114.212.81.11,0.003641843795776367,114.212.81.11,0.034041404724121094,1.0,0.7331249999999999,1.0,0.0002442035806850435
81,177.0,0.2657811641693115,1,79770.8312782041,810p,29,JPEG,cloud,114.212.81.11,0.26207077503204346,114.212.81.11,0.05524778366088867,1.0,0.023854166666666666,1.0,0.00022500575820943094,cloud,114.212.81.11,0.0037103891372680664,114.212.81.11,0.03220486640930176,1.0,0.7206875,1.0,0.0002442035806850435
82,178.0,0.27927064895629883,1,79770.8312782041,810p,29,JPEG,cloud,114.212.81.11,0.27500879764556885,114.212.81.11,0.053078532218933105,1.0,0.023479166666666666,1.0,0.0002674047405489355,cloud,114.212.81.11,0.0042618513107299805,114.212.81.11,0.03456234931945801,1.0,0.7479583333333334,1.0,0.0002442035806850435
83,179.0,0.27630412578582764,1,79770.8312782041,810p,29,JPEG,cloud,114.212.81.11,0.2722749710083008,114.212.81.11,0.04829049110412598,1.0,0.023333333333333334,1.0,0.0002674047405489355,cloud,114.212.81.11,0.0040291547775268555,114.212.81.11,0.03679704666137695,1.0,0.68925,1.0,0.0002442035806850435
84,180.0,0.24889028072357178,1,85048.27713195654,810p,29,JPEG,cloud,114.212.81.11,0.24478888511657715,114.212.81.11,0.052869200706481934,1.0,0.023833333333333335,1.0,0.00022500575820943094,cloud,114.212.81.11,0.004101395606994629,114.212.81.11,0.03177154064178467,1.0,0.7527083333333334,1.0,0.0002442035806850435
