n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
841,6309.0,0.44199395179748535,1,74179.0746474851,720p,3,JPEG,host,192.168.1.7,0.4412410259246826,192.168.1.7,0.20698275566101076,0.05,0.050666666666666665,1.0,0.010154620854553001,cloud,114.212.81.11,0.0007529258728027344,114.212.81.11,0.007618927955627441,1.0,0.7944583333333334,1.0,0.00024949587139909467
842,6317.0,0.491845793194241,1,87873.73102474988,720p,3,JPEG,host,192.168.1.7,0.4910861651102702,192.168.1.7,0.04102084371778697,0.05,0.050499999999999996,1.0,0.010154620854553001,cloud,114.212.81.11,0.0007596280839708117,114.212.81.11,0.007294178009033203,1.0,0.6601041666666666,1.0,0.00024949587139909467
843,6318.0,0.19239604473114014,1,87873.73102474988,630p,21,JPEG,cloud,114.212.81.11,0.18846404552459717,114.212.81.11,0.03323101997375488,1.0,0.024874999999999998,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003931999206542969,114.212.81.11,0.03290712833404541,1.0,0.7595208333333333,1.0,0.00024949587139909467
844,6320.0,0.12783161799112958,1,87873.73102474988,630p,21,JPEG,cloud,114.212.81.11,0.12560494740804037,114.212.81.11,0.040467898050944,1.0,0.0243125,1.0,0.0004074457283548456,cloud,114.212.81.11,0.002226670583089193,114.212.81.11,0.029456059137980144,1.0,0.770375,1.0,0.00024949587139909467
845,6321.0,0.17473137378692627,1,83402.55982420288,630p,21,JPEG,cloud,114.212.81.11,0.1714388132095337,114.212.81.11,0.08050227165222168,1.0,0.024895833333333336,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003292560577392578,114.212.81.11,0.030609726905822754,1.0,0.8153958333333334,1.0,0.00024949587139909467
846,6322.0,0.1520329713821411,1,83402.55982420288,630p,21,JPEG,cloud,114.212.81.11,0.1485503911972046,114.212.81.11,0.038893818855285645,1.0,0.025937500000000002,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0034825801849365234,114.212.81.11,0.03526806831359863,1.0,0.7963749999999999,1.0,0.00024949587139909467
847,6323.0,0.15307796001434326,1,83402.55982420288,630p,21,JPEG,cloud,114.212.81.11,0.14920055866241455,114.212.81.11,0.04276418685913086,1.0,0.025833333333333333,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003877401351928711,114.212.81.11,0.07537257671356201,1.0,0.7170416666666667,1.0,0.00024949587139909467
848,6324.0,0.1778048276901245,1,83402.55982420288,630p,21,JPEG,cloud,114.212.81.11,0.17416775226593018,114.212.81.11,0.03733992576599121,1.0,0.025708333333333333,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003637075424194336,114.212.81.11,0.032155632972717285,1.0,0.7917708333333334,1.0,0.00024949587139909467
849,6325.0,0.18133604526519775,1,83402.55982420288,630p,21,JPEG,cloud,114.212.81.11,0.17775988578796387,114.212.81.11,0.046782612800598145,1.0,0.0251875,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0035761594772338867,114.212.81.11,0.03441154956817627,1.0,0.775875,1.0,0.00024949587139909467
850,6327.0,0.3456108570098877,1,68160.92007089747,630p,21,JPEG,host,192.168.1.7,0.3431853453318278,192.168.1.7,0.36635422706604,0.3,0.16666666666666666,1.0,0.010154620854553001,cloud,114.212.81.11,0.002425511678059896,114.212.81.11,0.026884635289510093,1.0,0.762,1.0,0.00024949587139909467
851,6328.0,0.5170613527297974,1,88709.37999744812,630p,21,JPEG,host,192.168.1.7,0.5134358406066895,192.168.1.7,0.7986851930618286,0.3,0.1655,1.0,0.010154620854553001,cloud,114.212.81.11,0.00362551212310791,114.212.81.11,0.033505916595458984,1.0,0.7364375000000001,1.0,0.00024949587139909467
852,6329.0,0.5217399597167969,1,89751.97105675183,630p,21,JPEG,host,192.168.1.7,0.5180827379226685,192.168.1.7,0.25203609466552734,0.3,0.164,1.0,0.010154620854553001,cloud,114.212.81.11,0.003657221794128418,114.212.81.11,0.039106130599975586,1.0,0.7604791666666667,1.0,0.00024949587139909467
853,6330.0,0.5181134939193726,1,55703.82544211474,630p,21,JPEG,host,192.168.1.7,0.5145994424819946,192.168.1.7,1.076501727104187,0.3,0.1668333333333333,1.0,0.010154620854553001,cloud,114.212.81.11,0.0035140514373779297,114.212.81.11,0.0390775203704834,1.0,0.6419791666666667,1.0,0.00024949587139909467
854,6331.0,0.5162379741668701,1,55703.82544211474,630p,21,JPEG,host,192.168.1.7,0.5112322568893433,192.168.1.7,0.5301356315612793,0.3,0.16616666666666666,1.0,0.010154620854553001,cloud,114.212.81.11,0.0050057172775268555,114.212.81.11,0.036376953125,1.0,0.7208125000000001,1.0,0.00024949587139909467
855,6333.0,0.3480759461720785,1,81902.27551916077,630p,21,JPEG,host,192.168.1.7,0.3456968466440837,192.168.1.7,0.30807590484619135,0.3,0.16383333333333333,1.0,0.010154620854553001,cloud,114.212.81.11,0.0023790995279947915,114.212.81.11,0.020681142807006836,1.0,0.7496875,1.0,0.00024949587139909467
856,6334.0,0.5738190412521362,1,74783.57941707349,630p,21,JPEG,host,192.168.1.7,0.5165227651596069,192.168.1.7,0.8987572193145752,0.3,0.1645,1.0,0.010154620854553001,host,192.168.1.7,0.0572962760925293,192.168.1.7,0.14844274520874023,0.7,0.4066666666666667,1.0,0.007255573036668083
857,6335.0,0.614810585975647,1,84397.54340277966,630p,21,JPEG,host,192.168.1.7,0.5162371397018433,192.168.1.7,0.44445526599884033,0.3,0.16466666666666666,1.0,0.010154620854553001,host,192.168.1.7,0.09857344627380371,192.168.1.7,0.46631598472595215,0.7,0.23650000000000002,1.0,0.007255573036668083
858,6336.0,0.9368385076522827,1,56728.83225971558,630p,21,JPEG,host,192.168.1.7,0.7513747215270996,192.168.1.7,0.21294379234313965,0.3,0.11416666666666668,1.0,0.010154620854553001,host,192.168.1.7,0.1854637861251831,192.168.1.7,0.15578460693359375,0.7,0.16616666666666666,1.0,0.007255573036668083
859,6337.0,0.5748293399810791,1,92241.32605972717,630p,21,JPEG,host,192.168.1.7,0.5136716365814209,192.168.1.7,0.5616633892059326,0.3,0.1655,1.0,0.010154620854553001,host,192.168.1.7,0.0611577033996582,192.168.1.7,0.03623557090759277,0.7,0.381,1.0,0.007255573036668083
860,6339.0,0.40471545855204266,1,90260.37696247705,630p,21,JPEG,host,192.168.1.7,0.34551048278808594,192.168.1.7,0.15812985102335608,0.3,0.164,1.0,0.010154620854553001,host,192.168.1.7,0.0592049757639567,192.168.1.7,0.17545350392659506,0.7,0.2718333333333333,1.0,0.007255573036668083
861,6340.0,0.5938425064086914,1,76295.98229555908,630p,21,JPEG,host,192.168.1.7,0.5146398544311523,192.168.1.7,0.953279972076416,0.3,0.16516666666666666,1.0,0.010154620854553001,host,192.168.1.7,0.07920265197753906,192.168.1.7,0.41658854484558105,0.7,0.2838333333333333,1.0,0.007255573036668083
862,6341.0,1.7315800189971924,1,81286.36580016589,810p,21,JPEG,host,192.168.1.7,1.4844897985458374,192.168.1.7,0.8156381845474243,0.1,0.09549999999999999,1.0,0.010154620854553001,host,192.168.1.7,0.24709022045135498,192.168.1.7,0.6648188829421997,0.1,0.09433333333333334,1.0,0.007255573036668083
863,6342.0,1.8245007991790771,1,62202.47049238037,810p,21,JPEG,host,192.168.1.7,1.5660408735275269,192.168.1.7,0.39441657066345215,0.1,0.09049999999999998,1.0,0.010154620854553001,host,192.168.1.7,0.2584599256515503,192.168.1.7,0.34432530403137207,0.1,0.09350000000000001,1.0,0.007255573036668083
864,6343.0,1.6370453834533691,1,77350.0090868042,810p,21,JPEG,host,192.168.1.7,1.406743049621582,192.168.1.7,0.29537224769592285,0.1,0.10066666666666667,1.0,0.010154620854553001,host,192.168.1.7,0.2303023338317871,192.168.1.7,0.12915301322937012,0.1,0.10116666666666667,1.0,0.007255573036668083
865,6345.0,1.0516692797342937,1,103904.50893887646,810p,21,JPEG,host,192.168.1.7,0.9333678086598715,192.168.1.7,0.1746594111124674,0.1,0.10049999999999999,1.0,0.010154620854553001,host,192.168.1.7,0.1183014710744222,192.168.1.7,0.10395042101542155,0.1,0.1315,1.0,0.007255573036668083
866,6346.0,1.6218947172164917,1,70157.32780987806,810p,21,JPEG,host,192.168.1.7,1.3912869691848755,192.168.1.7,0.737998366355896,0.1,0.10183333333333333,1.0,0.010154620854553001,host,192.168.1.7,0.2306077480316162,192.168.1.7,0.1482924222946167,0.1,0.10116666666666667,1.0,0.007255573036668083
867,6347.0,1.853759765625,1,75617.75218064111,810p,21,JPEG,host,192.168.1.7,1.6519062519073486,192.168.1.7,0.14471042156219482,0.1,0.08583333333333333,1.0,0.010154620854553001,host,192.168.1.7,0.20185351371765137,192.168.1.7,0.07182085514068604,0.1,0.10733333333333334,1.0,0.007255573036668083
868,6348.0,0.18270087242126465,1,75617.75218064111,630p,25,JPEG,cloud,114.212.81.11,0.17896151542663574,114.212.81.11,0.03690481185913086,1.0,0.023854166666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0037393569946289062,114.212.81.11,0.03668093681335449,1.0,0.7144583333333334,1.0,0.00024949587139909467
869,6349.0,0.17170119285583496,1,84885.19549557165,630p,25,JPEG,cloud,114.212.81.11,0.1681596040725708,114.212.81.11,0.07120561599731445,1.0,0.024770833333333336,1.0,0.0004074457283548456,cloud,114.212.81.11,0.00354158878326416,114.212.81.11,0.03419315814971924,1.0,0.6959166666666667,1.0,0.00024949587139909467
870,6350.0,0.15312635898590088,1,84885.19549557165,630p,25,JPEG,cloud,114.212.81.11,0.14925909042358398,114.212.81.11,0.03277707099914551,1.0,0.024416666666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0038672685623168945,114.212.81.11,0.03811442852020264,1.0,0.7175833333333334,1.0,0.00024949587139909467
871,6351.0,0.17193615436553955,1,84885.19549557165,630p,25,JPEG,cloud,114.212.81.11,0.16842365264892578,114.212.81.11,0.039385437965393066,1.0,0.024729166666666667,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0035125017166137695,114.212.81.11,0.059411048889160156,1.0,0.7015625,1.0,0.00024949587139909467
872,6352.0,0.18091261386871338,1,84885.19549557165,630p,25,JPEG,cloud,114.212.81.11,0.17685270309448242,114.212.81.11,0.05284011363983154,1.0,0.024729166666666667,1.0,0.0004074457283548456,cloud,114.212.81.11,0.004059910774230957,114.212.81.11,0.04228973388671875,1.0,0.7633541666666667,1.0,0.00024949587139909467
873,6353.0,0.1820279359817505,1,82480.65150852795,630p,25,JPEG,cloud,114.212.81.11,0.17754077911376953,114.212.81.11,0.05614757537841797,1.0,0.024624999999999998,1.0,0.0004074457283548456,cloud,114.212.81.11,0.004487156867980957,114.212.81.11,0.046340346336364746,1.0,0.7119791666666666,1.0,0.00024949587139909467
874,6354.0,2.2142601013183594,1,87719.16420300708,720p,22,JPEG,host,192.168.1.7,2.2107311487197876,192.168.1.7,0.6684893369674683,0.05,0.050833333333333335,1.0,0.010154620854553001,cloud,114.212.81.11,0.0035289525985717773,114.212.81.11,0.044852495193481445,1.0,0.7567083333333332,1.0,0.00024949587139909467
875,6355.0,2.213949680328369,1,74248.6129583949,720p,22,JPEG,host,192.168.1.7,2.210087776184082,192.168.1.7,0.8788738250732422,0.05,0.050499999999999996,1.0,0.010154620854553001,cloud,114.212.81.11,0.0038619041442871094,114.212.81.11,0.03750133514404297,1.0,0.7186041666666667,1.0,0.00024949587139909467
876,6356.0,2.2442022562026978,1,75353.01254093823,720p,22,JPEG,host,192.168.1.7,2.240474581718445,192.168.1.7,0.3570547103881836,0.05,0.049833333333333334,1.0,0.010154620854553001,cloud,114.212.81.11,0.0037276744842529297,114.212.81.11,0.03383433818817139,1.0,0.7439791666666666,1.0,0.00024949587139909467
877,6357.0,2.2105833292007446,1,75313.71102079883,720p,22,JPEG,host,192.168.1.7,2.207070231437683,192.168.1.7,0.47161948680877686,0.05,0.051,1.0,0.010154620854553001,cloud,114.212.81.11,0.0035130977630615234,114.212.81.11,0.03831791877746582,1.0,0.7869375000000001,1.0,0.00024949587139909467
878,6358.0,2.253970742225647,1,74355.94643109094,720p,22,JPEG,host,192.168.1.7,2.2503896951675415,192.168.1.7,0.27781736850738525,0.05,0.050666666666666665,1.0,0.010154620854553001,cloud,114.212.81.11,0.0035810470581054688,114.212.81.11,0.03331124782562256,1.0,0.7748541666666667,1.0,0.00024949587139909467
879,6360.0,1.4754413763682046,1,98928.58637177941,720p,22,JPEG,host,192.168.1.7,1.4731427033742268,192.168.1.7,0.4609982967376709,0.05,0.050499999999999996,1.0,0.010154620854553001,cloud,114.212.81.11,0.0022986729939778647,114.212.81.11,0.02322824796040853,1.0,0.6869375,1.0,0.00024949587139909467
880,6361.0,0.2696799039840698,1,83241.82736313196,810p,25,JPEG,cloud,114.212.81.11,0.2662467956542969,114.212.81.11,0.05954408645629883,1.0,0.02308333333333333,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0034331083297729492,114.212.81.11,0.03236722946166992,1.0,0.750125,1.0,0.00024949587139909467
881,6362.0,0.25907278060913086,1,83241.82736313196,810p,25,JPEG,cloud,114.212.81.11,0.25566089153289795,114.212.81.11,0.04917716979980469,1.0,0.023625000000000004,1.0,0.0004074457283548456,cloud,114.212.81.11,0.00341188907623291,114.212.81.11,0.04544568061828613,1.0,0.7190416666666667,1.0,0.00024949587139909467
882,6363.0,0.3036397695541382,1,83241.82736313196,810p,25,JPEG,cloud,114.212.81.11,0.29985499382019043,114.212.81.11,0.07253408432006836,1.0,0.023270833333333334,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003784775733947754,114.212.81.11,0.04414653778076172,1.0,0.7344791666666667,1.0,0.00024949587139909467
883,6364.0,0.2813147306442261,1,67518.9338364397,810p,25,JPEG,cloud,114.212.81.11,0.277734637260437,114.212.81.11,0.04564797878265381,1.0,0.022874999999999996,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0035800933837890625,114.212.81.11,0.032126665115356445,1.0,0.7751875,1.0,0.00024949587139909467
884,6365.0,0.24461603164672852,1,67518.9338364397,810p,25,JPEG,cloud,114.212.81.11,0.24098682403564453,114.212.81.11,0.042609453201293945,1.0,0.023333333333333334,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0036292076110839844,114.212.81.11,0.032247304916381836,1.0,0.7644166666666666,1.0,0.00024949587139909467
885,6366.0,0.2524399757385254,1,67518.9338364397,810p,25,JPEG,cloud,114.212.81.11,0.24911940097808838,114.212.81.11,0.04497241973876953,1.0,0.024250000000000004,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0033205747604370117,114.212.81.11,0.03641629219055176,1.0,0.809,1.0,0.00024949587139909467
886,6367.0,0.28117501735687256,1,67518.9338364397,810p,25,JPEG,cloud,114.212.81.11,0.2773008346557617,114.212.81.11,0.06031692028045654,1.0,0.023666666666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.00387418270111084,114.212.81.11,0.04509460926055908,1.0,0.7455625,1.0,0.00024949587139909467
887,6368.0,0.25171005725860596,1,69258.33119817065,810p,25,JPEG,cloud,114.212.81.11,0.24779832363128662,114.212.81.11,0.05368232727050781,1.0,0.023541666666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003911733627319336,114.212.81.11,0.034125566482543945,1.0,0.793125,1.0,0.00024949587139909467
888,6369.0,0.18098223209381104,1,69258.33119817065,630p,25,JPEG,cloud,114.212.81.11,0.17774522304534912,114.212.81.11,0.0455324649810791,1.0,0.024020833333333335,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003237009048461914,114.212.81.11,0.03540396690368652,1.0,0.765375,1.0,0.00024949587139909467
889,6370.0,0.18311309814453125,1,69258.33119817065,630p,25,JPEG,cloud,114.212.81.11,0.17947649955749512,114.212.81.11,0.03702437877655029,1.0,0.024958333333333332,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003636598587036133,114.212.81.11,0.032088637351989746,1.0,0.7624375,1.0,0.00024949587139909467
890,6371.0,0.18071067333221436,1,69258.33119817065,630p,25,JPEG,cloud,114.212.81.11,0.17721092700958252,114.212.81.11,0.051410555839538574,1.0,0.0246875,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003499746322631836,114.212.81.11,0.025115132331848145,1.0,0.7597708333333334,1.0,0.00024949587139909467
891,6372.0,0.18147015571594238,1,84140.50863275366,630p,25,JPEG,cloud,114.212.81.11,0.17783057689666748,114.212.81.11,0.034656405448913574,1.0,0.0251875,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0036395788192749023,114.212.81.11,0.032555580139160156,1.0,0.7049583333333334,1.0,0.00024949587139909467
892,6373.0,0.17923903465270996,1,84140.50863275366,630p,25,JPEG,cloud,114.212.81.11,0.17545652389526367,114.212.81.11,0.0298459529876709,1.0,0.024333333333333332,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003782510757446289,114.212.81.11,0.03255259990692139,1.0,0.7608541666666667,1.0,0.00024949587139909467
893,6374.0,0.18295824527740479,1,84140.50863275366,630p,25,JPEG,cloud,114.212.81.11,0.17952728271484375,114.212.81.11,0.08012783527374268,1.0,0.0249375,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003430962562561035,114.212.81.11,0.04891002178192139,1.0,0.7755833333333334,1.0,0.00024949587139909467
894,6375.0,0.1872262954711914,1,84140.50863275366,630p,25,JPEG,cloud,114.212.81.11,0.18336212635040283,114.212.81.11,0.05433034896850586,1.0,0.023854166666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0038641691207885742,114.212.81.11,0.041081786155700684,1.0,0.7711874999999999,1.0,0.00024949587139909467
895,6376.0,0.182886004447937,1,76641.08424141418,630p,25,JPEG,cloud,114.212.81.11,0.17930972576141357,114.212.81.11,0.04157376289367676,1.0,0.024979166666666667,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0035762786865234375,114.212.81.11,0.03233838081359863,1.0,0.7177291666666666,1.0,0.00024949587139909467
896,6377.0,1.408852458000183,1,75337.61268514954,810p,21,JPEG,host,192.168.1.7,1.4051986932754517,192.168.1.7,0.2591181993484497,0.1,0.10083333333333333,1.0,0.010154620854553001,cloud,114.212.81.11,0.0036537647247314453,114.212.81.11,0.04050266742706299,1.0,0.7585833333333333,1.0,0.00024949587139909467
897,6378.0,1.4037392139434814,1,83654.36794345386,810p,21,JPEG,host,192.168.1.7,1.4003139734268188,192.168.1.7,0.5878525972366333,0.1,0.10049999999999999,1.0,0.010154620854553001,cloud,114.212.81.11,0.0034252405166625977,114.212.81.11,0.04931807518005371,1.0,0.7518750000000001,1.0,0.00024949587139909467
898,6379.0,1.4046030044555664,1,100522.37772794763,810p,21,JPEG,host,192.168.1.7,1.4013720750808716,192.168.1.7,0.14016473293304443,0.1,0.10049999999999999,1.0,0.010154620854553001,cloud,114.212.81.11,0.0032309293746948242,114.212.81.11,0.034664034843444824,1.0,0.8314166666666667,1.0,0.00024949587139909467
899,6380.0,1.4518407583236694,1,68971.22407943713,810p,21,JPEG,host,192.168.1.7,1.4481472969055176,192.168.1.7,0.44947612285614014,0.1,0.09783333333333334,1.0,0.010154620854553001,cloud,114.212.81.11,0.0036934614181518555,114.212.81.11,0.03384888172149658,1.0,0.7797083333333333,1.0,0.00024949587139909467
900,6381.0,1.4751020669937134,1,74943.75226358838,810p,21,JPEG,host,192.168.1.7,1.471557378768921,192.168.1.7,0.32414209842681885,0.1,0.09616666666666668,1.0,0.010154620854553001,cloud,114.212.81.11,0.0035446882247924805,114.212.81.11,0.04658329486846924,1.0,0.7826875000000001,1.0,0.00024949587139909467
901,6383.0,1.0255592664082847,1,78752.13397437305,810p,21,JPEG,host,192.168.1.7,1.0231506029764812,192.168.1.7,0.34544690450032545,0.1,0.09283333333333334,1.0,0.010154620854553001,cloud,114.212.81.11,0.0024086634318033853,114.212.81.11,0.02286505699157715,1.0,0.7387916666666666,1.0,0.00024949587139909467
902,6384.0,0.23586690425872803,1,78752.13397437305,720p,22,JPEG,cloud,114.212.81.11,0.23206877708435059,114.212.81.11,0.04330003261566162,1.0,0.02379166666666667,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0037981271743774414,114.212.81.11,0.027152299880981445,1.0,0.7301666666666667,1.0,0.00024949587139909467
903,6385.0,0.21200406551361084,1,78752.13397437305,720p,22,JPEG,cloud,114.212.81.11,0.20847463607788086,114.212.81.11,0.0682215690612793,1.0,0.024479166666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0035294294357299805,114.212.81.11,0.03963005542755127,1.0,0.7537708333333333,1.0,0.00024949587139909467
904,6386.0,0.2530001401901245,1,78752.13397437305,720p,22,JPEG,cloud,114.212.81.11,0.24953675270080566,114.212.81.11,0.06122541427612305,1.0,0.023375000000000003,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0034633874893188477,114.212.81.11,0.039710164070129395,1.0,0.7716250000000001,1.0,0.00024949587139909467
905,6387.0,0.2251061201095581,1,74361.55975830041,720p,22,JPEG,cloud,114.212.81.11,0.2216193675994873,114.212.81.11,0.04445815086364746,1.0,0.0244375,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0034867525100708008,114.212.81.11,0.0409696102142334,1.0,0.7366041666666666,1.0,0.00024949587139909467
906,6388.0,0.2009284496307373,1,74361.55975830041,720p,22,JPEG,cloud,114.212.81.11,0.19748914241790771,114.212.81.11,0.05336034297943115,1.0,0.024250000000000004,1.0,0.0004074457283548456,cloud,114.212.81.11,0.00343930721282959,114.212.81.11,0.03665578365325928,1.0,0.7384791666666666,1.0,0.00024949587139909467
907,6389.0,0.22636759281158447,1,74361.55975830041,720p,22,JPEG,cloud,114.212.81.11,0.22338807582855225,114.212.81.11,0.038184165954589844,1.0,0.023770833333333335,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0029795169830322266,114.212.81.11,0.034023284912109375,1.0,0.7224791666666667,1.0,0.00024949587139909467
908,6390.0,0.21156740188598633,1,74361.55975830041,720p,22,JPEG,cloud,114.212.81.11,0.2070314884185791,114.212.81.11,0.034388065338134766,1.0,0.023645833333333335,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0045359134674072266,114.212.81.11,0.033002376556396484,1.0,0.7047500000000001,1.0,0.00024949587139909467
909,6391.0,0.22726595401763916,1,82330.20594725294,720p,22,JPEG,cloud,114.212.81.11,0.22371649742126465,114.212.81.11,0.04078114032745361,1.0,0.023270833333333334,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0035494565963745117,114.212.81.11,0.03409075736999512,1.0,0.7518124999999999,1.0,0.00024949587139909467
910,6393.0,0.13439369201660156,1,82330.20594725294,720p,22,JPEG,cloud,114.212.81.11,0.13154085477193198,114.212.81.11,0.022835254669189453,1.0,0.024270833333333335,1.0,0.0004074457283548456,cloud,114.212.81.11,0.002852837244669596,114.212.81.11,0.023571570714314777,1.0,0.7698541666666667,1.0,0.00024949587139909467
911,6394.0,0.2019977569580078,1,82330.20594725294,720p,22,JPEG,cloud,114.212.81.11,0.19870638847351074,114.212.81.11,0.04366254806518555,1.0,0.024624999999999998,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0032913684844970703,114.212.81.11,0.044486403465270996,1.0,0.7158749999999999,1.0,0.00024949587139909467
912,6395.0,0.21431851387023926,1,82330.20594725294,720p,22,JPEG,cloud,114.212.81.11,0.2107170820236206,114.212.81.11,0.08948755264282227,1.0,0.024229166666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0036014318466186523,114.212.81.11,0.03442120552062988,1.0,0.7408541666666667,1.0,0.00024949587139909467
