n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1131,6634.0,0.1613682508468628,1,78914.30020088794,630p,21,JPEG,cloud,114.212.81.11,0.1576303243637085,114.212.81.11,0.040833115577697754,1.0,0.025104166666666667,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003737926483154297,114.212.81.11,0.03278493881225586,1.0,0.71475,1.0,0.00024949587139909467
1132,6635.0,0.1559828519821167,1,78914.30020088794,630p,21,JPEG,cloud,114.212.81.11,0.15237951278686523,114.212.81.11,0.03519999980926514,1.0,0.025291666666666667,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003603339195251465,114.212.81.11,0.03343522548675537,1.0,0.7408541666666667,1.0,0.00024949587139909467
1133,6636.0,0.519960880279541,1,59090.70780425146,630p,21,JPEG,host,192.168.1.7,0.5162957906723022,192.168.1.7,1.5930194854736328,0.3,0.16616666666666666,1.0,0.010154620854553001,cloud,114.212.81.11,0.0036650896072387695,114.212.81.11,0.04131007194519043,1.0,0.8136666666666666,1.0,0.00024949587139909467
1134,6637.0,0.5191817283630371,1,59090.70780425146,630p,21,JPEG,host,192.168.1.7,0.5151127576828003,192.168.1.7,0.26280248165130615,0.3,0.165,1.0,0.010154620854553001,cloud,114.212.81.11,0.004068970680236816,114.212.81.11,0.024525761604309082,1.0,0.6821875,1.0,0.00024949587139909467
1135,6639.0,0.3475605646769206,1,69502.00826970996,630p,21,JPEG,host,192.168.1.7,0.34534422556559247,192.168.1.7,0.3065289656321208,0.3,0.164,1.0,0.010154620854553001,cloud,114.212.81.11,0.002216339111328125,114.212.81.11,0.02164435386657715,1.0,0.7400625000000001,1.0,0.00024949587139909467
1136,6640.0,0.519115686416626,1,71949.87251798254,630p,21,JPEG,host,192.168.1.7,0.515154242515564,192.168.1.7,0.45481038093566895,0.3,0.165,1.0,0.010154620854553001,cloud,114.212.81.11,0.003961443901062012,114.212.81.11,0.03823983669281006,1.0,0.7528125,1.0,0.00024949587139909467
1137,6641.0,0.5168144702911377,1,85279.10672315258,630p,21,JPEG,host,192.168.1.7,0.5132403373718262,192.168.1.7,0.5157344341278076,0.3,0.1655,1.0,0.010154620854553001,cloud,114.212.81.11,0.0035741329193115234,114.212.81.11,0.044503092765808105,1.0,0.7471249999999999,1.0,0.00024949587139909467
1138,6642.0,0.5173386335372925,1,75651.9864074226,630p,21,JPEG,host,192.168.1.7,0.5137444734573364,192.168.1.7,0.533138632774353,0.3,0.167,1.0,0.010154620854553001,cloud,114.212.81.11,0.0035941600799560547,114.212.81.11,0.031197786331176758,1.0,0.7424375,1.0,0.00024949587139909467
1139,6643.0,0.6621524095535278,1,68924.97456094141,630p,21,JPEG,host,192.168.1.7,0.5147697925567627,192.168.1.7,0.8690576553344727,0.3,0.165,1.0,0.010154620854553001,host,192.168.1.7,0.14738261699676514,192.168.1.7,0.07238268852233887,0.7,0.22599999999999998,1.0,0.007255573036668083
1140,6645.0,0.41222039858500165,1,67699.12396159142,630p,21,JPEG,host,192.168.1.7,0.34537482261657715,192.168.1.7,0.77098814646403,0.3,0.164,1.0,0.010154620854553001,host,192.168.1.7,0.06684557596842448,192.168.1.7,0.09038050969441731,0.7,0.24083333333333334,1.0,0.007255573036668083
1141,6646.0,0.608946681022644,1,64199.2470871615,630p,21,JPEG,host,192.168.1.7,0.5137022733688354,192.168.1.7,1.1142888069152832,0.3,0.167,1.0,0.010154620854553001,host,192.168.1.7,0.0952444076538086,192.168.1.7,1.0905442237854004,0.7,0.28833333333333333,1.0,0.007255573036668083
1142,6647.0,0.6153287887573242,1,74948.7064076554,630p,21,JPEG,host,192.168.1.7,0.5180304050445557,192.168.1.7,0.6374001502990723,0.3,0.164,1.0,0.010154620854553001,host,192.168.1.7,0.09729838371276855,192.168.1.7,0.05890512466430664,0.7,0.23099999999999998,1.0,0.007255573036668083
1143,6648.0,0.6051821708679199,1,91936.69409769055,630p,21,JPEG,host,192.168.1.7,0.5154812335968018,192.168.1.7,0.6038721799850464,0.3,0.16483333333333336,1.0,0.010154620854553001,host,192.168.1.7,0.08970093727111816,192.168.1.7,0.048267245292663574,0.7,0.24133333333333337,1.0,0.007255573036668083
1144,6649.0,0.6261627674102783,1,91936.69409769055,630p,21,JPEG,host,192.168.1.7,0.5136661529541016,192.168.1.7,0.5563937425613403,0.3,0.1655,1.0,0.010154620854553001,host,192.168.1.7,0.11249661445617676,192.168.1.7,0.1596524715423584,0.7,0.20716666666666664,1.0,0.007255573036668083
1145,6650.0,0.7438081502914429,1,87052.49634780908,720p,23,JPEG,host,192.168.1.7,0.7400543689727783,192.168.1.7,0.6353931427001953,0.15,0.15083333333333335,1.0,0.010154620854553001,cloud,114.212.81.11,0.0037537813186645508,114.212.81.11,0.0554044246673584,1.0,0.7395,1.0,0.00024949587139909467
1146,6652.0,0.495837926864624,1,68742.35269142712,720p,23,JPEG,host,192.168.1.7,0.4935177167256673,192.168.1.7,0.15263581275939947,0.15,0.15083333333333335,1.0,0.010154620854553001,cloud,114.212.81.11,0.0023202101389567056,114.212.81.11,0.020663340886433918,1.0,0.737375,1.0,0.00024949587139909467
1147,6653.0,0.7396759986877441,1,70832.78122163465,720p,23,JPEG,host,192.168.1.7,0.735779881477356,192.168.1.7,0.45255231857299805,0.15,0.15166666666666667,1.0,0.010154620854553001,cloud,114.212.81.11,0.0038961172103881836,114.212.81.11,0.03699934482574463,1.0,0.7651249999999999,1.0,0.00024949587139909467
1148,6654.0,0.8965710401535034,1,63570.56838501489,720p,23,JPEG,host,192.168.1.7,0.893166184425354,192.168.1.7,0.532759428024292,0.15,0.12683333333333333,1.0,0.010154620854553001,cloud,114.212.81.11,0.003404855728149414,114.212.81.11,0.027994632720947266,1.0,0.7870208333333334,1.0,0.00024949587139909467
1149,6655.0,0.7512223720550537,1,54387.032976095456,720p,23,JPEG,host,192.168.1.7,0.7476459741592407,192.168.1.7,0.6972414255142212,0.15,0.1505,1.0,0.010154620854553001,cloud,114.212.81.11,0.0035763978958129883,114.212.81.11,0.03787589073181152,1.0,0.7749166666666666,1.0,0.00024949587139909467
1150,6656.0,0.7422525882720947,1,85585.76693571765,720p,23,JPEG,host,192.168.1.7,0.7382694482803345,192.168.1.7,1.0161229372024536,0.15,0.15116666666666667,1.0,0.010154620854553001,cloud,114.212.81.11,0.003983139991760254,114.212.81.11,0.03125131130218506,1.0,0.7763541666666667,1.0,0.00024949587139909467
1151,6657.0,1.4260461330413818,1,58749.50908532007,720p,23,JPEG,host,192.168.1.7,1.362040638923645,192.168.1.7,0.9000568389892578,0.1,0.08383333333333333,1.0,0.010154620854553001,host,192.168.1.7,0.06400549411773682,192.168.1.7,0.5324500799179077,0.5,0.338,1.0,0.007255573036668083
1152,6658.0,1.1845488548278809,1,55388.92370769507,720p,23,JPEG,host,192.168.1.7,1.1035736799240112,192.168.1.7,0.35108184814453125,0.1,0.102,1.0,0.010154620854553001,host,192.168.1.7,0.08097517490386963,192.168.1.7,0.3003436326980591,0.5,0.2775,1.0,0.007255573036668083
1153,6659.0,1.3528274297714233,1,70429.17586514172,720p,23,JPEG,host,192.168.1.7,1.2603089809417725,192.168.1.7,0.6304364204406738,0.1,0.08983333333333333,1.0,0.010154620854553001,host,192.168.1.7,0.09251844882965088,192.168.1.7,0.15642666816711426,0.5,0.234,1.0,0.007255573036668083
1154,6660.0,1.2022844552993774,1,59494.29787155029,720p,23,JPEG,host,192.168.1.7,1.113508701324463,192.168.1.7,1.7103074789047241,0.1,0.10099999999999999,1.0,0.010154620854553001,host,192.168.1.7,0.08877575397491455,192.168.1.7,0.045171141624450684,0.5,0.26266666666666666,1.0,0.007255573036668083
1155,6661.0,1.1862460374832153,1,67588.89684283252,720p,23,JPEG,host,192.168.1.7,1.1092420816421509,192.168.1.7,1.1094279289245605,0.1,0.10216666666666667,1.0,0.010154620854553001,host,192.168.1.7,0.07700395584106445,192.168.1.7,0.0307844877243042,0.5,0.30266666666666664,1.0,0.007255573036668083
1156,6662.0,1.2181415557861328,1,109380.95732060852,720p,23,JPEG,host,192.168.1.7,1.1081675291061401,192.168.1.7,0.30261385440826416,0.1,0.10233333333333333,1.0,0.010154620854553001,host,192.168.1.7,0.10997402667999268,192.168.1.7,0.575789213180542,0.5,0.212,1.0,0.007255573036668083
1157,6663.0,0.23747265338897705,1,109380.95732060852,720p,21,JPEG,cloud,114.212.81.11,0.23335051536560059,114.212.81.11,0.07652759552001953,1.0,0.023645833333333335,1.0,0.0004074457283548456,cloud,114.212.81.11,0.004122138023376465,114.212.81.11,0.05273914337158203,1.0,0.7455833333333334,1.0,0.00024949587139909467
1158,6664.0,0.21895313262939453,1,60335.37704670886,720p,21,JPEG,cloud,114.212.81.11,0.21545422077178955,114.212.81.11,0.08463525772094727,1.0,0.024166666666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0034989118576049805,114.212.81.11,0.03468191623687744,1.0,0.706375,1.0,0.00024949587139909467
1159,6665.0,0.20302271842956543,1,60335.37704670886,720p,21,JPEG,cloud,114.212.81.11,0.19932019710540771,114.212.81.11,0.04640853404998779,1.0,0.02404166666666667,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003702521324157715,114.212.81.11,0.057541608810424805,1.0,0.7223333333333333,1.0,0.00024949587139909467
1160,6666.0,0.22438645362854004,1,60335.37704670886,720p,21,JPEG,cloud,114.212.81.11,0.2207350730895996,114.212.81.11,0.05899310111999512,1.0,0.023583333333333335,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0036513805389404297,114.212.81.11,0.05654168128967285,1.0,0.7607916666666666,1.0,0.00024949587139909467
1161,6667.0,0.23043572902679443,1,72116.72803606019,720p,21,JPEG,cloud,114.212.81.11,0.22677671909332275,114.212.81.11,0.05716145038604736,1.0,0.023874999999999997,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0036590099334716797,114.212.81.11,0.03867614269256592,1.0,0.7579791666666668,1.0,0.00024949587139909467
1162,6668.0,0.1947174072265625,1,72116.72803606019,720p,21,JPEG,cloud,114.212.81.11,0.19078266620635986,114.212.81.11,0.03439736366271973,1.0,0.0245625,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003934741020202637,114.212.81.11,0.032683372497558594,1.0,0.7582083333333333,1.0,0.00024949587139909467
1163,6670.0,0.1593486467997233,1,72116.72803606019,720p,21,JPEG,cloud,114.212.81.11,0.15671038627624512,114.212.81.11,0.03374497095743814,1.0,0.023479166666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.00263826052347819,114.212.81.11,0.04356654485066732,1.0,0.7793541666666667,1.0,0.00024949587139909467
1164,6671.0,0.2296046018600464,1,72116.72803606019,720p,21,JPEG,cloud,114.212.81.11,0.22550857067108154,114.212.81.11,0.04667794704437256,1.0,0.024479166666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.004096031188964844,114.212.81.11,0.033837199211120605,1.0,0.7784583333333334,1.0,0.00024949587139909467
1165,6672.0,0.2001742124557495,1,84398.34689420911,720p,21,JPEG,cloud,114.212.81.11,0.19651997089385986,114.212.81.11,0.06608998775482178,1.0,0.023854166666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0036542415618896484,114.212.81.11,0.039359331130981445,1.0,0.7869791666666667,1.0,0.00024949587139909467
1166,6673.0,0.1812756061553955,1,84398.34689420911,630p,24,JPEG,cloud,114.212.81.11,0.17768847942352295,114.212.81.11,0.04010426998138428,1.0,0.024624999999999998,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0035871267318725586,114.212.81.11,0.0348668098449707,1.0,0.7759583333333334,1.0,0.00024949587139909467
1167,6674.0,0.17522859573364258,1,84398.34689420911,630p,24,JPEG,cloud,114.212.81.11,0.1714867353439331,114.212.81.11,0.057707786560058594,1.0,0.024895833333333336,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0037418603897094727,114.212.81.11,0.03252053260803223,1.0,0.7442083333333334,1.0,0.00024949587139909467
1168,6675.0,0.18047356605529785,1,84398.34689420911,630p,24,JPEG,cloud,114.212.81.11,0.17685353755950928,114.212.81.11,0.03470158576965332,1.0,0.024729166666666667,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0036200284957885742,114.212.81.11,0.09221839904785156,1.0,0.7351041666666666,1.0,0.00024949587139909467
1169,6677.0,0.11850810050964355,1,72511.50023731921,630p,24,JPEG,cloud,114.212.81.11,0.11606677373250325,114.212.81.11,0.02843983968098958,1.0,0.025729166666666668,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0024413267771402993,114.212.81.11,0.027001619338989258,1.0,0.7570416666666667,1.0,0.00024949587139909467
1170,6678.0,0.1557377576828003,1,72511.50023731921,630p,24,JPEG,cloud,114.212.81.11,0.15156733989715576,114.212.81.11,0.030617475509643555,1.0,0.025416666666666667,1.0,0.0004074457283548456,cloud,114.212.81.11,0.004170417785644531,114.212.81.11,0.03782534599304199,1.0,0.7406666666666667,1.0,0.00024949587139909467
1171,6679.0,0.18312203884124756,1,72511.50023731921,630p,24,JPEG,cloud,114.212.81.11,0.17943215370178223,114.212.81.11,0.043689608573913574,1.0,0.024374999999999997,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003689885139465332,114.212.81.11,0.04185760021209717,1.0,0.7515,1.0,0.00024949587139909467
1172,6680.0,0.185172438621521,1,72511.50023731921,630p,24,JPEG,cloud,114.212.81.11,0.18180012702941895,114.212.81.11,0.03880584239959717,1.0,0.024624999999999998,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0033723115921020508,114.212.81.11,0.043016910552978516,1.0,0.8245625,1.0,0.00024949587139909467
1173,6681.0,0.18008267879486084,1,75457.76026675793,630p,24,JPEG,cloud,114.212.81.11,0.1765056848526001,114.212.81.11,0.05504107475280762,1.0,0.024770833333333336,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003576993942260742,114.212.81.11,0.03054654598236084,1.0,0.7761041666666667,1.0,0.00024949587139909467
1174,6682.0,1.2151511907577515,1,72347.44383006713,720p,23,JPEG,host,192.168.1.7,1.1246514320373535,192.168.1.7,1.327712059020996,0.1,0.09933333333333333,1.0,0.010154620854553001,host,192.168.1.7,0.09049975872039795,192.168.1.7,0.8011798858642578,0.5,0.23900000000000002,1.0,0.007255573036668083
1175,6683.0,1.2259734869003296,1,79439.50245306933,720p,23,JPEG,host,192.168.1.7,1.1117031574249268,192.168.1.7,0.9119250774383545,0.1,0.10049999999999999,1.0,0.010154620854553001,host,192.168.1.7,0.11427032947540283,192.168.1.7,0.8878874778747559,0.5,0.204,1.0,0.007255573036668083
1176,6684.0,1.2337356805801392,1,68816.1435014491,720p,23,JPEG,host,192.168.1.7,1.1079347133636475,192.168.1.7,0.35213780403137207,0.1,0.10149999999999999,1.0,0.010154620854553001,host,192.168.1.7,0.1258009672164917,192.168.1.7,0.1587592363357544,0.5,0.18533333333333335,1.0,0.007255573036668083
1177,6685.0,1.172919511795044,1,78540.20413846191,720p,23,JPEG,host,192.168.1.7,1.1154191493988037,192.168.1.7,0.2691870927810669,0.1,0.10083333333333333,1.0,0.010154620854553001,host,192.168.1.7,0.057500362396240234,192.168.1.7,0.03045201301574707,0.5,0.4196666666666667,1.0,0.007255573036668083
1178,6686.0,1.2309387922286987,1,56958.410259147095,720p,23,JPEG,host,192.168.1.7,1.1170889139175415,192.168.1.7,1.9933327436447144,0.1,0.10066666666666667,1.0,0.010154620854553001,host,192.168.1.7,0.11384987831115723,192.168.1.7,0.04408133029937744,0.5,0.1975,1.0,0.007255573036668083
1179,6687.0,1.1980211734771729,1,76744.82773238697,720p,23,JPEG,host,192.168.1.7,1.1077325344085693,192.168.1.7,0.22455525398254395,0.1,0.10149999999999999,1.0,0.010154620854553001,host,192.168.1.7,0.09028863906860352,192.168.1.7,0.5761284828186035,0.5,0.2581666666666667,1.0,0.007255573036668083
1180,6688.0,0.9197477102279663,1,94591.17786867639,630p,22,JPEG,host,192.168.1.7,0.8528375625610352,192.168.1.7,0.2849467992782593,0.1,0.09966666666666667,1.0,0.010154620854553001,host,192.168.1.7,0.06691014766693115,192.168.1.7,0.1661144495010376,0.8,0.3233333333333333,1.0,0.007255573036668083
1181,6689.0,0.914746880531311,1,65856.57810414881,630p,22,JPEG,host,192.168.1.7,0.826590895652771,192.168.1.7,1.7768892049789429,0.1,0.10066666666666667,1.0,0.010154620854553001,host,192.168.1.7,0.08815598487854004,192.168.1.7,0.06907844543457031,0.8,0.2738333333333333,1.0,0.007255573036668083
1182,6690.0,1.272498369216919,1,83271.35532198426,630p,22,JPEG,host,192.168.1.7,1.1985169649124146,192.168.1.7,0.6239794492721558,0.1,0.073,1.0,0.010154620854553001,host,192.168.1.7,0.0739814043045044,192.168.1.7,0.06894028186798096,0.8,0.315,1.0,0.007255573036668083
1183,6691.0,0.9598928689956665,1,56576.29262159753,630p,22,JPEG,host,192.168.1.7,0.8463001251220703,192.168.1.7,0.3558821678161621,0.1,0.10049999999999999,1.0,0.010154620854553001,host,192.168.1.7,0.11359274387359619,192.168.1.7,0.10617077350616455,0.8,0.2125,1.0,0.007255573036668083
1184,6693.0,0.6139105955759684,1,80608.48465119104,630p,22,JPEG,host,192.168.1.7,0.5661029020945231,192.168.1.7,0.11897691090901696,0.1,0.10016666666666667,1.0,0.010154620854553001,host,192.168.1.7,0.04780769348144531,192.168.1.7,0.023590485254923507,0.8,0.3133333333333333,1.0,0.007255573036668083
1185,6694.0,0.9636639356613159,1,84696.3767628164,630p,22,JPEG,host,192.168.1.7,0.8484210968017578,192.168.1.7,0.19273853302001953,0.1,0.10016666666666667,1.0,0.010154620854553001,host,192.168.1.7,0.1152428388595581,192.168.1.7,0.61805260181427,0.8,0.18783333333333332,1.0,0.007255573036668083
1186,6695.0,0.22482562065124512,1,84696.3767628164,720p,21,JPEG,cloud,114.212.81.11,0.22090601921081543,114.212.81.11,0.06344413757324219,1.0,0.024520833333333335,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0039196014404296875,114.212.81.11,0.03532564640045166,1.0,0.7878333333333334,1.0,0.00024949587139909467
1187,6696.0,0.20458495616912842,1,84696.3767628164,720p,21,JPEG,cloud,114.212.81.11,0.20081746578216553,114.212.81.11,0.048831939697265625,1.0,0.024895833333333336,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0037674903869628906,114.212.81.11,0.04513955116271973,1.0,0.7352500000000001,1.0,0.00024949587139909467
1188,6697.0,0.23871207237243652,1,84696.3767628164,720p,21,JPEG,cloud,114.212.81.11,0.2349255084991455,114.212.81.11,0.07866239547729492,1.0,0.0239375,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0037865638732910156,114.212.81.11,0.02450239658355713,1.0,0.6522916666666666,1.0,0.00024949587139909467
1189,6698.0,0.233007550239563,1,57330.389584784665,720p,21,JPEG,cloud,114.212.81.11,0.2292541265487671,114.212.81.11,0.045206308364868164,1.0,0.023625000000000004,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0037534236907958984,114.212.81.11,0.0336536169052124,1.0,0.7690416666666667,1.0,0.00024949587139909467
1190,6699.0,0.19604599475860596,1,57330.389584784665,720p,21,JPEG,cloud,114.212.81.11,0.19240975379943848,114.212.81.11,0.03536093235015869,1.0,0.024354166666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.0036362409591674805,114.212.81.11,0.046730756759643555,1.0,0.7350625000000001,1.0,0.00024949587139909467
1191,6700.0,0.22548997402191162,1,57330.389584784665,720p,21,JPEG,cloud,114.212.81.11,0.22185730934143066,114.212.81.11,0.08627629280090332,1.0,0.023479166666666666,1.0,0.0004074457283548456,cloud,114.212.81.11,0.003632664680480957,114.212.81.11,0.03753185272216797,1.0,0.7933958333333333,1.0,0.00024949587139909467
1192,6702.0,0.13963929812113446,1,67589.02698110156,720p,21,JPEG,cloud,114.212.81.11,0.13732179005940756,114.212.81.11,0.03205585479736328,1.0,0.024270833333333335,1.0,0.0004074457283548456,cloud,114.212.81.11,0.002317508061726888,114.212.81.11,0.024628400802612305,1.0,0.7685624999999999,1.0,0.00024949587139909467
