n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
847,6528.0,0.15783941745758057,1,66491.60420844873,900p,11,JPEG,cloud,114.212.81.11,0.15600931644439697,114.212.81.11,0.029677867889404297,1.0,0.0226875,1.0,0.0003952689104654958,cloud,114.212.81.11,0.0018301010131835938,114.212.81.11,0.017440974712371826,1.0,0.7570416666666667,1.0,0.0002490712750094287
848,6530.0,0.20557363828023276,1,66491.60420844873,900p,11,JPEG,cloud,114.212.81.11,0.20322450002034506,114.212.81.11,0.052278757095336886,1.0,0.023229166666666665,1.0,0.0003952689104654958,cloud,114.212.81.11,0.0023491382598876953,114.212.81.11,0.01990644137064616,1.0,0.7589583333333333,1.0,0.0002490712750094287
849,6532.0,0.2280420462290446,1,84979.31736987086,900p,11,JPEG,cloud,114.212.81.11,0.22536325454711914,114.212.81.11,0.04398369789123535,1.0,0.023104166666666665,1.0,0.0003952689104654958,cloud,114.212.81.11,0.0026787916819254556,114.212.81.11,0.026770909627278645,1.0,0.7160000000000001,1.0,0.0002490712750094287
850,6535.0,0.5295898914337158,1,61527.621647651125,900p,11,JPEG,host,192.168.1.7,0.5276190042495728,192.168.1.7,0.7406104207038879,0.3,0.165,1.0,0.012874715103432677,cloud,114.212.81.11,0.0019708871841430664,114.212.81.11,0.020167231559753418,1.0,0.7824583333333334,1.0,0.0002490712750094287
851,6537.0,0.7058296998341878,1,54851.10272213916,900p,11,JPEG,host,192.168.1.7,0.7035452524820963,192.168.1.7,0.2691812515258789,0.3,0.165,1.0,0.012874715103432677,cloud,114.212.81.11,0.002284447352091471,114.212.81.11,0.02114597956339518,1.0,0.8140625,1.0,0.0002490712750094287
852,6539.0,0.7038319110870361,1,74039.08487513415,900p,11,JPEG,host,192.168.1.7,0.7008375326792399,192.168.1.7,0.7684221267700196,0.3,0.16566666666666668,1.0,0.012874715103432677,cloud,114.212.81.11,0.002994378407796224,114.212.81.11,0.023281971613566082,1.0,0.7803749999999999,1.0,0.0002490712750094287
853,6541.0,0.7055934270222982,1,70767.22985189612,900p,11,JPEG,host,192.168.1.7,0.7026185989379883,192.168.1.7,0.36862635612487793,0.3,0.1645,1.0,0.012874715103432677,cloud,114.212.81.11,0.002974828084309896,114.212.81.11,0.028023322423299156,1.0,0.6898333333333332,1.0,0.0002490712750094287
854,6544.0,0.5617409944534302,1,72034.67858552368,900p,11,JPEG,host,192.168.1.7,0.5597594380378723,192.168.1.7,0.43996506929397583,0.3,0.1555,1.0,0.012874715103432677,cloud,114.212.81.11,0.0019815564155578613,114.212.81.11,0.023747265338897705,1.0,0.7741041666666666,1.0,0.0002490712750094287
855,6546.0,0.7130676905314127,1,67050.96780487927,900p,11,JPEG,host,192.168.1.7,0.7103759447733561,192.168.1.7,0.5704233646392823,0.3,0.16333333333333333,1.0,0.012874715103432677,cloud,114.212.81.11,0.0026917457580566406,114.212.81.11,0.018380482991536457,1.0,0.7904375,1.0,0.0002490712750094287
856,6548.0,0.7456569671630859,1,74990.2485717943,900p,11,JPEG,host,192.168.1.7,0.7067468166351318,192.168.1.7,0.6526065667470295,0.3,0.165,1.0,0.012874715103432677,host,192.168.1.7,0.0389101505279541,192.168.1.7,0.0939935048421224,0.7,0.39916666666666667,1.0,0.007237180586520322
857,6550.0,0.7622676690419515,1,82364.72551960865,900p,11,JPEG,host,192.168.1.7,0.7037208875020345,192.168.1.7,1.0277074178059897,0.3,0.165,1.0,0.012874715103432677,host,192.168.1.7,0.05854678153991699,192.168.1.7,0.16653895378112793,0.7,0.256,1.0,0.007237180586520322
858,6553.0,0.5811498165130615,1,73030.93133937195,900p,11,JPEG,host,192.168.1.7,0.5249500274658203,192.168.1.7,0.352133572101593,0.3,0.165,1.0,0.012874715103432677,host,192.168.1.7,0.05619978904724121,192.168.1.7,0.10403704643249512,0.7,0.20733333333333334,1.0,0.007237180586520322
859,6555.0,0.7752142747243246,1,63116.29769629333,900p,11,JPEG,host,192.168.1.7,0.7038794358571371,192.168.1.7,0.6458752950032552,0.3,0.165,1.0,0.012874715103432677,host,192.168.1.7,0.0713348388671875,192.168.1.7,0.05473756790161133,0.7,0.2021666666666667,1.0,0.007237180586520322
860,6557.0,0.7871607144673665,1,78608.20214191162,900p,11,JPEG,host,192.168.1.7,0.7001120249430338,192.168.1.7,0.7037751674652101,0.3,0.16583333333333333,1.0,0.012874715103432677,host,192.168.1.7,0.08704868952433269,192.168.1.7,0.4926329453786214,0.7,0.22966666666666669,1.0,0.007237180586520322
861,6558.0,0.37727200984954834,1,70760.84994659522,990p,14,JPEG,cloud,114.212.81.11,0.3739103078842163,114.212.81.11,0.06738412380218506,1.0,0.02283333333333333,1.0,0.00040823426450708246,cloud,114.212.81.11,0.0033617019653320312,114.212.81.11,0.04093301296234131,1.0,0.8293541666666666,1.0,0.0002490712750094287
862,6559.0,0.3718754053115845,1,70760.84994659522,990p,14,JPEG,cloud,114.212.81.11,0.3681148290634155,114.212.81.11,0.07231616973876953,1.0,0.022624999999999996,1.0,0.0004469483567505572,cloud,114.212.81.11,0.0037605762481689453,114.212.81.11,0.03450179100036621,1.0,0.7657291666666667,1.0,0.0002490712750094287
863,6561.0,0.2475291887919108,1,75090.82215821277,990p,14,JPEG,cloud,114.212.81.11,0.24501840273539224,114.212.81.11,0.055547475814819364,1.0,0.022958333333333334,1.0,0.0003567974447304017,cloud,114.212.81.11,0.0025107860565185547,114.212.81.11,0.023894866307576496,1.0,0.7284375000000001,1.0,0.0002490712750094287
864,6563.0,0.24729037284851074,1,75090.82215821277,990p,14,JPEG,cloud,114.212.81.11,0.24481805165608725,114.212.81.11,0.0490920543670654,1.0,0.0226875,1.0,0.00033744798068705126,cloud,114.212.81.11,0.0024723211924235025,114.212.81.11,0.029905557632446286,1.0,0.7475,1.0,0.0002490712750094287
865,6565.0,0.26073916753133136,1,75090.82215821277,990p,14,JPEG,cloud,114.212.81.11,0.2583925724029541,114.212.81.11,0.055321693420410156,1.0,0.0225625,1.0,0.00043095017135421336,cloud,114.212.81.11,0.002346595128377279,114.212.81.11,0.02698175112406413,1.0,0.78925,1.0,0.0002490712750094287
866,6567.0,0.25846298535664874,1,82430.72708917077,990p,14,JPEG,cloud,114.212.81.11,0.2556941509246826,114.212.81.11,0.051885286966959654,1.0,0.0228125,1.0,0.0003567974447304017,cloud,114.212.81.11,0.002768834431966146,114.212.81.11,0.029364585876464847,1.0,0.7686875,1.0,0.0002490712750094287
867,6568.0,3.4982974529266357,1,77673.38689115368,900p,14,JPEG,host,192.168.1.7,3.494688391685486,192.168.1.7,0.8558875322341919,0.05,0.049999999999999996,1.0,0.012874715103432677,cloud,114.212.81.11,0.0036090612411499023,114.212.81.11,0.04000890254974365,1.0,0.7983125000000001,1.0,0.0002490712750094287
868,6570.0,2.33707602818807,1,83570.11330796484,900p,14,JPEG,host,192.168.1.7,2.334517002105713,192.168.1.7,0.5115516185760498,0.05,0.050166666666666665,1.0,0.012874715103432677,cloud,114.212.81.11,0.002559026082356771,114.212.81.11,0.022063732147216797,1.0,0.8071458333333333,1.0,0.0002490712750094287
869,6572.0,2.3306667804718018,1,84130.93745579664,900p,14,JPEG,host,192.168.1.7,2.3280111153920493,192.168.1.7,0.2235401471455889,0.05,0.050166666666666665,1.0,0.012874715103432677,cloud,114.212.81.11,0.002655665079752604,114.212.81.11,0.02261678377787272,1.0,0.7479166666666667,1.0,0.0002490712750094287
870,6574.0,2.3309348424275718,1,75938.8685517661,900p,14,JPEG,host,192.168.1.7,2.328315575917562,192.168.1.7,0.3765693505605059,0.05,0.050166666666666665,1.0,0.012874715103432677,cloud,114.212.81.11,0.0026192665100097656,114.212.81.11,0.017919381459554035,1.0,0.7540208333333335,1.0,0.0002490712750094287
871,6575.0,3.5037089586257935,1,78436.71868188464,900p,14,JPEG,host,192.168.1.7,3.499882698059082,192.168.1.7,0.8122240304946899,0.05,0.050166666666666665,1.0,0.012874715103432677,cloud,114.212.81.11,0.0038262605667114258,114.212.81.11,0.021893620491027832,1.0,0.6979583333333332,1.0,0.0002490712750094287
872,6577.0,2.330385446548462,1,52720.104631640505,900p,14,JPEG,host,192.168.1.7,2.3277026812235513,192.168.1.7,0.5214811166127524,0.05,0.050333333333333334,1.0,0.012874715103432677,cloud,114.212.81.11,0.002682765324910482,114.212.81.11,0.024760564168294273,1.0,0.7663958333333333,1.0,0.0002490712750094287
873,6578.0,1.2689398527145386,1,59298.25116772754,990p,12,JPEG,host,192.168.1.7,1.2650998830795288,192.168.1.7,1.1118180751800537,0.2,0.16533333333333333,1.0,0.012874715103432677,cloud,114.212.81.11,0.0038399696350097656,114.212.81.11,0.03732037544250488,1.0,0.7533333333333333,1.0,0.0002490712750094287
874,6580.0,1.1442509492238362,1,74279.96147801013,990p,12,JPEG,host,192.168.1.7,1.1416411399841309,192.168.1.7,0.9360245068868003,0.2,0.12400000000000001,1.0,0.01315706406786317,cloud,114.212.81.11,0.002609809239705404,114.212.81.11,0.02481325467427572,1.0,0.7627708333333333,1.0,0.0002490712750094287
875,6582.0,0.8439245223999023,1,68538.04551088354,990p,12,JPEG,host,192.168.1.7,0.8413346608479818,192.168.1.7,0.2526574134826659,0.2,0.16566666666666668,1.0,0.01315706406786317,cloud,114.212.81.11,0.0025898615519205728,114.212.81.11,0.024553537368774414,1.0,0.7436458333333333,1.0,0.0002490712750094287
876,6584.0,0.8464144070943196,1,73156.90046876368,990p,12,JPEG,host,192.168.1.7,0.8437713781992594,192.168.1.7,0.28954148292541515,0.2,0.16516666666666666,1.0,0.01315706406786317,cloud,114.212.81.11,0.002643028895060221,114.212.81.11,0.015601237614949545,1.0,0.7774791666666667,1.0,0.0002490712750094287
877,6586.0,0.8460588455200195,1,67778.41504738305,990p,12,JPEG,host,192.168.1.7,0.8435256481170654,192.168.1.7,0.905315637588501,0.2,0.166,1.0,0.01315706406786317,cloud,114.212.81.11,0.0025331974029541016,114.212.81.11,0.0247042179107666,1.0,0.7568541666666667,1.0,0.0002490712750094287
878,6588.0,1.0690359274546306,1,34410.17626488086,990p,12,JPEG,host,192.168.1.7,1.066609303156535,192.168.1.7,0.2097886403401692,0.2,0.13233333333333333,1.0,0.01315706406786317,cloud,114.212.81.11,0.002426624298095703,114.212.81.11,0.023345788319905598,1.0,0.7910624999999999,1.0,0.0002490712750094287
879,6590.0,0.9934831460316975,1,60346.21880840771,900p,12,JPEG,host,192.168.1.7,0.9427615801493326,192.168.1.7,0.2511221567789713,0.15,0.12366666666666666,1.0,0.01315706406786317,host,192.168.1.7,0.05072156588236491,192.168.1.7,0.027869701385498054,0.35,0.30633333333333335,1.0,0.007237180586520322
880,6592.0,0.8474602699279785,1,66358.75035799317,900p,12,JPEG,host,192.168.1.7,0.7769743601481119,192.168.1.7,0.8250869115193685,0.15,0.14866666666666667,1.0,0.01315706406786317,host,192.168.1.7,0.07048590977986653,192.168.1.7,0.3255143165588379,0.35,0.22050000000000003,1.0,0.007237180586520322
881,6594.0,0.8314658800760905,1,66286.27863771777,900p,12,JPEG,host,192.168.1.7,0.7731682459513346,192.168.1.7,0.4846743742624918,0.15,0.15083333333333335,1.0,0.01315706406786317,host,192.168.1.7,0.05829763412475586,192.168.1.7,0.08530267079671225,0.35,0.2665,1.0,0.007237180586520322
882,6596.0,0.8290418783823649,1,79302.73391354541,900p,12,JPEG,host,192.168.1.7,0.7759585380554199,192.168.1.7,0.3704031308492024,0.15,0.15033333333333335,1.0,0.01315706406786317,host,192.168.1.7,0.053083340326944985,192.168.1.7,0.03514965375264486,0.35,0.2926666666666667,1.0,0.007237180586520322
883,6598.0,1.0699345270792642,1,85076.43548578527,900p,12,JPEG,host,192.168.1.7,0.9825367132822672,192.168.1.7,0.08405041694641124,0.15,0.11866666666666668,1.0,0.01315706406786317,host,192.168.1.7,0.08739781379699707,192.168.1.7,0.29493220647176105,0.35,0.165,1.0,0.007237180586520322
884,6600.0,0.8185716470082601,1,75543.19525007812,900p,12,JPEG,host,192.168.1.7,0.7743197282155355,192.168.1.7,0.5406591097513834,0.15,0.15133333333333332,1.0,0.01315706406786317,host,192.168.1.7,0.04425191879272461,192.168.1.7,0.3886904716491699,0.35,0.3755,1.0,0.007237180586520322
885,6601.0,5.116558313369751,1,71013.29499913269,1080p,13,JPEG,host,192.168.1.7,5.016284227371216,192.168.1.7,1.2714687585830688,0.05,0.050333333333333334,1.0,0.013588043913217461,host,192.168.1.7,0.10027408599853516,192.168.1.7,0.27148306369781494,0.35,0.24066666666666667,1.0,0.007237180586520322
886,6602.0,5.093537092208862,1,71848.49932990149,1080p,13,JPEG,host,192.168.1.7,5.022298693656921,192.168.1.7,1.6546869277954102,0.05,0.050166666666666665,1.0,0.014699544414038907,host,192.168.1.7,0.07123839855194092,192.168.1.7,0.19657659530639648,0.35,0.32716666666666666,1.0,0.007237180586520322
887,6604.0,3.413259983062744,1,79659.03962853077,1080p,13,JPEG,host,192.168.1.7,3.3564957777659097,192.168.1.7,0.6938002904256186,0.05,0.049999999999999996,1.0,0.014699544414038907,host,192.168.1.7,0.05676420529683431,192.168.1.7,0.0234678586324056,0.35,0.27366666666666667,1.0,0.007237180586520322
888,6606.0,3.4093760649363203,1,78117.30436629956,1080p,13,JPEG,host,192.168.1.7,3.351839621861776,192.168.1.7,0.7271943092346187,0.05,0.049999999999999996,1.0,0.014699544414038907,host,192.168.1.7,0.05753644307454427,192.168.1.7,0.057269573211669915,0.35,0.2508333333333333,1.0,0.007237180586520322
889,6608.0,3.4026529788970947,1,60286.326366837406,1080p,13,JPEG,host,192.168.1.7,3.360508759816488,192.168.1.7,1.1310500303904214,0.05,0.050166666666666665,1.0,0.014699544414038907,host,192.168.1.7,0.042144219080607094,192.168.1.7,0.3924131393432617,0.35,0.3685,1.0,0.007237180586520322
890,6610.0,3.402911424636841,1,66146.6372132024,1080p,13,JPEG,host,192.168.1.7,3.3547138373057046,192.168.1.7,0.7512244383494058,0.05,0.050166666666666665,1.0,0.014699544414038907,host,192.168.1.7,0.04819758733113607,192.168.1.7,0.16229748725891113,0.35,0.29933333333333334,1.0,0.007237180586520322
891,6612.0,2.3882660071055097,1,84983.03799911462,900p,13,JPEG,host,192.168.1.7,2.331444342931112,192.168.1.7,0.35000109672546387,0.05,0.050333333333333334,1.0,0.012036118795344225,host,192.168.1.7,0.05682166417439779,192.168.1.7,0.18044241269429523,0.6,0.2735,1.0,0.007237180586520322
892,6614.0,2.3855930169423423,1,70726.21201639295,900p,13,JPEG,host,192.168.1.7,2.330402930577596,192.168.1.7,0.3015040556589761,0.05,0.050333333333333334,1.0,0.012036118795344225,host,192.168.1.7,0.055190086364746094,192.168.1.7,0.10015384356180826,0.6,0.29150000000000004,1.0,0.007237180586520322
893,6616.0,2.387826124827067,1,74564.55935411353,900p,13,JPEG,host,192.168.1.7,2.328984181086222,192.168.1.7,0.51119335492452,0.05,0.050166666666666665,1.0,0.012036118795344225,host,192.168.1.7,0.05884194374084473,192.168.1.7,0.08716773986816406,0.6,0.25466666666666665,1.0,0.007237180586520322
894,6618.0,2.398731390635173,1,82756.77590317407,900p,13,JPEG,host,192.168.1.7,2.327657779057821,192.168.1.7,0.7431137561798096,0.05,0.050333333333333334,1.0,0.012036118795344225,host,192.168.1.7,0.07107361157735188,192.168.1.7,0.0645607312520345,0.6,0.20299999999999999,1.0,0.007237180586520322
895,6620.0,2.393381675084432,1,78347.35524114636,900p,13,JPEG,host,192.168.1.7,2.319620688756307,192.168.1.7,0.4356494744618731,0.05,0.050333333333333334,1.0,0.012036118795344225,host,192.168.1.7,0.073760986328125,192.168.1.7,0.09215863545735678,0.6,0.2181666666666667,1.0,0.007237180586520322
896,6622.0,2.3728164831797285,1,79026.59706838086,900p,13,JPEG,host,192.168.1.7,2.3316307862599692,192.168.1.7,0.31561032931009914,0.05,0.049999999999999996,1.0,0.012036118795344225,host,192.168.1.7,0.04118569691975912,192.168.1.7,0.03811875979105631,0.6,0.39033333333333337,1.0,0.007237180586520322
897,6623.0,0.32347238063812256,1,79026.59706838086,900p,12,JPEG,cloud,114.212.81.11,0.3197958469390869,114.212.81.11,0.07484865188598633,1.0,0.023125000000000003,1.0,0.0004019866319162829,cloud,114.212.81.11,0.0036765336990356445,114.212.81.11,0.03181469440460205,1.0,0.7518958333333333,1.0,0.0002490712750094287
898,6625.0,0.2178934415181478,1,79026.59706838086,900p,12,JPEG,cloud,114.212.81.11,0.2153306802113851,114.212.81.11,0.05548930168151853,1.0,0.022895833333333334,1.0,0.0004019866319162829,cloud,114.212.81.11,0.0025627613067626953,114.212.81.11,0.027896642684936523,1.0,0.7210833333333332,1.0,0.0002490712750094287
899,6628.0,0.16344517469406128,1,79807.87145283801,900p,12,JPEG,cloud,114.212.81.11,0.16159141063690186,114.212.81.11,0.03119128942489624,1.0,0.022874999999999996,1.0,0.0004019866319162829,cloud,114.212.81.11,0.0018537640571594238,114.212.81.11,0.016534507274627686,1.0,0.7476249999999999,1.0,0.0002490712750094287
900,6630.0,0.20266938209533691,1,79807.87145283801,900p,12,JPEG,cloud,114.212.81.11,0.20017409324645996,114.212.81.11,0.04420455296834311,1.0,0.023249999999999996,1.0,0.0004019866319162829,cloud,114.212.81.11,0.002495288848876953,114.212.81.11,0.017089287439982098,1.0,0.7422916666666667,1.0,0.0002490712750094287
901,6632.0,0.2247270743052165,1,75394.27418740027,900p,12,JPEG,cloud,114.212.81.11,0.2223480542500814,114.212.81.11,0.04674522082010904,1.0,0.02279166666666667,1.0,0.0004019866319162829,cloud,114.212.81.11,0.0023790200551350913,114.212.81.11,0.022571325302124023,1.0,0.7775833333333333,1.0,0.0002490712750094287
902,6634.0,0.22855472564697266,1,75394.27418740027,900p,12,JPEG,cloud,114.212.81.11,0.22600166002909342,114.212.81.11,0.03957215944925943,1.0,0.023041666666666665,1.0,0.0004019866319162829,cloud,114.212.81.11,0.002553065617879232,114.212.81.11,0.026252269744873047,1.0,0.7776458333333333,1.0,0.0002490712750094287
903,6636.0,0.22582451502482098,1,75394.27418740027,900p,12,JPEG,cloud,114.212.81.11,0.2233892281850179,114.212.81.11,0.06478619575500486,1.0,0.0226875,1.0,0.0004019866319162829,cloud,114.212.81.11,0.00243528683980306,114.212.81.11,0.032569964726765946,1.0,0.7876875,1.0,0.0002490712750094287
904,6638.0,0.2172532876332601,1,82586.4714988628,900p,12,JPEG,cloud,114.212.81.11,0.2147496541341146,114.212.81.11,0.04810762405395505,1.0,0.023270833333333334,1.0,0.0004019866319162829,cloud,114.212.81.11,0.002503633499145508,114.212.81.11,0.02538307507832845,1.0,0.7099583333333334,1.0,0.0002490712750094287
905,6639.0,0.3888281583786011,1,82586.4714988628,990p,14,JPEG,cloud,114.212.81.11,0.38508760929107666,114.212.81.11,0.11466097831726074,1.0,0.023249999999999996,1.0,0.00031926615671528237,cloud,114.212.81.11,0.003740549087524414,114.212.81.11,0.06083023548126221,1.0,0.7682916666666667,1.0,0.0002490712750094287
906,6640.0,0.3924449682235718,1,82586.4714988628,990p,14,JPEG,cloud,114.212.81.11,0.3885936737060547,114.212.81.11,0.11286616325378418,1.0,0.02279166666666667,1.0,0.00041278351153921817,cloud,114.212.81.11,0.00385129451751709,114.212.81.11,0.03715980052947998,1.0,0.76825,1.0,0.0002490712750094287
907,6642.0,0.2405281861623128,1,83121.4652918269,990p,14,JPEG,cloud,114.212.81.11,0.23803416887919107,114.212.81.11,0.04582579930623373,1.0,0.022750000000000003,1.0,0.0003386307849154065,cloud,114.212.81.11,0.0024940172831217446,114.212.81.11,0.022922754287719727,1.0,0.7692083333333333,1.0,0.0002490712750094287
908,6643.0,0.38906991481781006,1,83121.4652918269,990p,14,JPEG,cloud,114.212.81.11,0.3843700885772705,114.212.81.11,0.10872125625610352,1.0,0.023041666666666665,1.0,0.00031926615671528237,cloud,114.212.81.11,0.004699826240539551,114.212.81.11,0.020796895027160645,1.0,0.5695833333333333,1.0,0.0002490712750094287
909,6645.0,0.2595174312591553,1,76573.55904993702,990p,14,JPEG,cloud,114.212.81.11,0.25699742635091144,114.212.81.11,0.056926886240641295,1.0,0.0226875,1.0,0.00041278351153921817,cloud,114.212.81.11,0.002520004908243815,114.212.81.11,0.02520275115966797,1.0,0.7603958333333334,1.0,0.0002490712750094287
910,6647.0,0.2420510450998942,1,76573.55904993702,990p,14,JPEG,cloud,114.212.81.11,0.23953668276468912,114.212.81.11,0.05646753311157229,1.0,0.022604166666666665,1.0,0.0003386307849154065,cloud,114.212.81.11,0.002514362335205078,114.212.81.11,0.024119059244791668,1.0,0.7345,1.0,0.0002490712750094287
911,6649.0,0.2584366003672282,1,76573.55904993702,990p,14,JPEG,cloud,114.212.81.11,0.25558924674987793,114.212.81.11,0.05988995234171551,1.0,0.0228125,1.0,0.00031926615671528237,cloud,114.212.81.11,0.0028473536173502603,114.212.81.11,0.033305565516153976,1.0,0.7720625,1.0,0.0002490712750094287
912,6650.0,1.7436801195144653,1,66895.84152673303,900p,11,JPEG,host,192.168.1.7,1.7396018505096436,192.168.1.7,1.6523774862289429,0.1,0.10066666666666667,1.0,0.012036118795344225,cloud,114.212.81.11,0.004078269004821777,114.212.81.11,0.03666067123413086,1.0,0.7827708333333333,1.0,0.0002490712750094287
