n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
299,3338.0,0.15372061729431152,1,96961.59757649378,540p,4,JPEG,host,192.168.1.7,0.13611125946044922,192.168.1.7,0.02189513615199498,0.15,0.1381666666666667,1.0,0.005286586684363186,host,192.168.1.7,0.017609357833862305,192.168.1.7,0.011418138231549944,0.85,0.3915,1.0,0.007236683493273085
300,3344.0,0.14848123277936662,1,96961.59757649378,540p,4,JPEG,host,192.168.1.7,0.1253903933933803,192.168.1.7,0.016665254320417155,0.15,0.15,1.0,0.005286586684363186,host,192.168.1.7,0.023090839385986328,192.168.1.7,0.008852515901838033,0.85,0.3296666666666667,1.0,0.007236683493273085
301,3350.0,0.14393264906747,1,105404.76125597376,540p,4,JPEG,host,192.168.1.7,0.12441127640860421,192.168.1.7,0.024118525641305108,0.15,0.15116666666666667,1.0,0.005286586684363186,host,192.168.1.7,0.019521372658865794,192.168.1.7,0.011845009667532786,0.85,0.3531666666666667,1.0,0.007236683493273085
302,3351.0,0.3423501253128052,1,105404.76125597376,900p,26,JPEG,cloud,114.212.81.11,0.3385438919067383,114.212.81.11,0.06689465045928955,1.0,0.022770833333333334,1.0,0.0002629919709277639,cloud,114.212.81.11,0.0038062334060668945,114.212.81.11,0.037018537521362305,1.0,0.7324791666666667,1.0,0.00024393062586311538
303,3352.0,0.3042515516281128,1,105404.76125597376,900p,26,JPEG,cloud,114.212.81.11,0.30024707317352295,114.212.81.11,0.06414461135864258,1.0,0.023249999999999996,1.0,0.0003144287907044447,cloud,114.212.81.11,0.004004478454589844,114.212.81.11,0.036331772804260254,1.0,0.7490208333333334,1.0,0.00024393062586311538
304,3353.0,0.32297277450561523,1,89695.8215653291,900p,26,JPEG,cloud,114.212.81.11,0.31836581230163574,114.212.81.11,0.06523394584655762,1.0,0.022895833333333334,1.0,0.0002620214648942416,cloud,114.212.81.11,0.004606962203979492,114.212.81.11,0.031993985176086426,1.0,0.7830208333333334,1.0,0.00024393062586311538
305,3354.0,0.3118351697921753,1,89695.8215653291,900p,26,JPEG,cloud,114.212.81.11,0.3079737424850464,114.212.81.11,0.05770862102508545,1.0,0.023333333333333334,1.0,0.0003144287907044447,cloud,114.212.81.11,0.0038614273071289062,114.212.81.11,0.03396451473236084,1.0,0.745375,1.0,0.00024393062586311538
306,3355.0,0.3272303342819214,1,89695.8215653291,900p,26,JPEG,cloud,114.212.81.11,0.32317960262298584,114.212.81.11,0.05959475040435791,1.0,0.022874999999999996,1.0,0.0002620214648942416,cloud,114.212.81.11,0.004050731658935547,114.212.81.11,0.03427863121032715,1.0,0.7381875,1.0,0.00024393062586311538
307,3356.0,0.31973516941070557,1,89695.8215653291,900p,26,JPEG,cloud,114.212.81.11,0.31607091426849365,114.212.81.11,0.059715867042541504,1.0,0.023395833333333334,1.0,0.0003144287907044447,cloud,114.212.81.11,0.003664255142211914,114.212.81.11,0.03258681297302246,1.0,0.7612291666666667,1.0,0.00024393062586311538
308,3357.0,0.3144659996032715,1,96558.51762909119,900p,26,JPEG,cloud,114.212.81.11,0.3103983402252197,114.212.81.11,0.05171525478363037,1.0,0.023145833333333334,1.0,0.0002620214648942416,cloud,114.212.81.11,0.004067659378051758,114.212.81.11,0.03583264350891113,1.0,0.7328333333333333,1.0,0.00024393062586311538
309,3358.0,1.0892914533615112,1,96558.51762909119,900p,26,JPEG,host,192.168.1.7,1.0856317281723022,192.168.1.7,0.1084139347076416,0.3,0.16583333333333333,1.0,0.008417279955460445,cloud,114.212.81.11,0.0036597251892089844,114.212.81.11,0.03478968143463135,1.0,0.7259166666666667,1.0,0.00024393062586311538
310,3359.0,1.128950595855713,1,101828.6480043949,900p,26,JPEG,host,192.168.1.7,1.1243739128112793,192.168.1.7,0.08118963241577148,0.3,0.16533333333333333,1.0,0.008369559003725715,cloud,114.212.81.11,0.004576683044433594,114.212.81.11,0.03395533561706543,1.0,0.7426041666666667,1.0,0.00024393062586311538
311,3360.0,1.1200584173202515,1,103479.8549182583,900p,26,JPEG,host,192.168.1.7,1.1164007186889648,192.168.1.7,0.15013504028320312,0.3,0.165,1.0,0.008369559003725715,cloud,114.212.81.11,0.003657698631286621,114.212.81.11,0.034723877906799316,1.0,0.7312708333333333,1.0,0.00024393062586311538
312,3361.0,1.204432487487793,1,78952.06495531726,900p,26,JPEG,host,192.168.1.7,1.1996945142745972,192.168.1.7,0.08357226848602295,0.3,0.1555,1.0,0.00839341947959308,cloud,114.212.81.11,0.004737973213195801,114.212.81.11,0.033403635025024414,1.0,0.7183125,1.0,0.00024393062586311538
313,3362.0,1.1418453454971313,1,78952.06495531726,900p,26,JPEG,host,192.168.1.7,1.135537028312683,192.168.1.7,0.11185622215270996,0.3,0.16366666666666665,1.0,0.00839341947959308,cloud,114.212.81.11,0.006308317184448242,114.212.81.11,0.03273487091064453,1.0,0.6556875000000001,1.0,0.00024393062586311538
314,3363.0,1.1177641153335571,1,96887.3173274469,900p,26,JPEG,host,192.168.1.7,1.113059163093567,192.168.1.7,0.08783209323883057,0.3,0.1655,1.0,0.00839341947959308,cloud,114.212.81.11,0.004704952239990234,114.212.81.11,0.04132819175720215,1.0,0.7700625,1.0,0.00024393062586311538
315,3364.0,1.2103310823440552,1,112747.14918604541,900p,26,JPEG,host,192.168.1.7,1.1581883430480957,192.168.1.7,0.08128237724304199,0.3,0.16183333333333333,1.0,0.00839341947959308,host,192.168.1.7,0.05214273929595947,192.168.1.7,0.03288614749908447,0.7,0.46283333333333326,1.0,0.007236683493273085
316,3365.0,1.236507534980774,1,112747.14918604541,900p,26,JPEG,host,192.168.1.7,1.1426361799240112,192.168.1.7,0.08405101299285889,0.3,0.164,1.0,0.00839341947959308,host,192.168.1.7,0.0938713550567627,192.168.1.7,0.06238985061645508,0.7,0.2571666666666667,1.0,0.007236683493273085
317,3366.0,1.2529828548431396,1,91936.99133663306,900p,26,JPEG,host,192.168.1.7,1.1568790674209595,192.168.1.7,0.08071529865264893,0.3,0.16133333333333333,1.0,0.00839341947959308,host,192.168.1.7,0.09610378742218018,192.168.1.7,0.04413914680480957,0.7,0.28583333333333333,1.0,0.007236683493273085
318,3367.0,1.1882022619247437,1,107086.58035270385,900p,26,JPEG,host,192.168.1.7,1.1203197240829468,192.168.1.7,0.18572556972503662,0.3,0.16516666666666666,1.0,0.00839341947959308,host,192.168.1.7,0.06788253784179688,192.168.1.7,0.03425872325897217,0.7,0.3678333333333333,1.0,0.007236683493273085
319,3368.0,1.2337526082992554,1,97647.49916891809,900p,26,JPEG,host,192.168.1.7,1.1241239309310913,192.168.1.7,0.18511366844177246,0.3,0.1668333333333333,1.0,0.00839341947959308,host,192.168.1.7,0.10962867736816406,192.168.1.7,0.048256516456604004,0.7,0.21266666666666667,1.0,0.007236683493273085
320,3369.0,1.1831661462783813,1,88578.0909081267,900p,26,JPEG,host,192.168.1.7,1.1305325031280518,192.168.1.7,0.144403338432312,0.3,0.16516666666666666,1.0,0.00839341947959308,host,192.168.1.7,0.05263364315032959,192.168.1.7,0.04312610626220703,0.7,0.4583333333333333,1.0,0.007236683493273085
321,3370.0,1.2668535709381104,1,88578.0909081267,900p,27,JPEG,host,192.168.1.7,1.2616676092147827,192.168.1.7,0.20220601558685303,0.15,0.1505,1.0,0.00839341947959308,cloud,114.212.81.11,0.005185961723327637,114.212.81.11,0.03562653064727783,1.0,0.7557291666666667,1.0,0.00024393062586311538
322,3371.0,1.3106499910354614,1,107534.0517835078,900p,27,JPEG,host,192.168.1.7,1.3070974349975586,192.168.1.7,0.08302581310272217,0.15,0.1435,1.0,0.00839341947959308,cloud,114.212.81.11,0.003552556037902832,114.212.81.11,0.03769505023956299,1.0,0.8143333333333334,1.0,0.00024393062586311538
323,3372.0,1.2353742122650146,1,104781.9271140713,900p,27,JPEG,host,192.168.1.7,1.2317107915878296,192.168.1.7,0.11416900157928467,0.15,0.15083333333333335,1.0,0.00839341947959308,cloud,114.212.81.11,0.0036634206771850586,114.212.81.11,0.03466475009918213,1.0,0.7874791666666666,1.0,0.00024393062586311538
324,3373.0,1.252530574798584,1,92941.271710177,900p,27,JPEG,host,192.168.1.7,1.2489241361618042,192.168.1.7,0.1037377119064331,0.15,0.1515,1.0,0.00839341947959308,cloud,114.212.81.11,0.003606438636779785,114.212.81.11,0.03476107120513916,1.0,0.7704583333333334,1.0,0.00024393062586311538
325,3374.0,1.3464266061782837,1,106671.94644625891,900p,27,JPEG,host,192.168.1.7,1.3426392078399658,192.168.1.7,0.07743501663208008,0.15,0.14033333333333334,1.0,0.00839341947959308,cloud,114.212.81.11,0.003787398338317871,114.212.81.11,0.03483140468597412,1.0,0.7636666666666666,1.0,0.00024393062586311538
326,3375.0,1.255449652671814,1,106671.94644625891,900p,27,JPEG,host,192.168.1.7,1.251684546470642,192.168.1.7,0.11933887004852295,0.15,0.14983333333333335,1.0,0.00839341947959308,cloud,114.212.81.11,0.003765106201171875,114.212.81.11,0.036612629890441895,1.0,0.7373958333333334,1.0,0.00024393062586311538
327,3376.0,1.318359375,1,96972.40786901733,900p,27,JPEG,host,192.168.1.7,1.3142037391662598,192.168.1.7,0.17058682441711426,0.15,0.14266666666666666,1.0,0.00839341947959308,cloud,114.212.81.11,0.004155635833740234,114.212.81.11,0.0410308837890625,1.0,0.7431041666666668,1.0,0.00024393062586311538
328,3377.0,1.9344624280929565,1,87098.93886679565,900p,26,JPEG,host,192.168.1.7,1.8708927631378174,192.168.1.7,0.1379915475845337,0.1,0.10116666666666667,1.0,0.00839341947959308,host,192.168.1.7,0.06356966495513916,192.168.1.7,0.03321683406829834,0.85,0.4055,1.0,0.007236683493273085
329,3378.0,1.9534269571304321,1,107727.01311401978,900p,26,JPEG,host,192.168.1.7,1.8994507789611816,192.168.1.7,0.15518701076507568,0.1,0.09999999999999999,1.0,0.00839341947959308,host,192.168.1.7,0.05397617816925049,192.168.1.7,0.034015655517578125,0.85,0.46249999999999997,1.0,0.007236683493273085
330,3379.0,1.971816897392273,1,92330.77242076184,900p,26,JPEG,host,192.168.1.7,1.8971248865127563,192.168.1.7,0.21505188941955566,0.1,0.10016666666666667,1.0,0.00839341947959308,host,192.168.1.7,0.0746920108795166,192.168.1.7,0.04478800296783447,0.85,0.33416666666666667,1.0,0.007236683493273085
331,3380.0,1.9358413219451904,1,104406.96024978199,900p,26,JPEG,host,192.168.1.7,1.8942992687225342,192.168.1.7,0.13500630855560303,0.1,0.10033333333333333,1.0,0.00839341947959308,host,192.168.1.7,0.04154205322265625,192.168.1.7,0.03527963161468506,0.85,0.6201666666666666,1.0,0.007236683493273085
332,3381.0,1.9268032312393188,1,95572.75346659412,900p,26,JPEG,host,192.168.1.7,1.8556742668151855,192.168.1.7,0.2276289463043213,0.1,0.10099999999999999,1.0,0.00839341947959308,host,192.168.1.7,0.0711289644241333,192.168.1.7,0.040473103523254395,0.85,0.3393333333333333,1.0,0.007236683493273085
333,3382.0,1.9934160709381104,1,103096.88412734643,900p,26,JPEG,host,192.168.1.7,1.899381160736084,192.168.1.7,0.22644221782684326,0.1,0.09999999999999999,1.0,0.00839341947959308,host,192.168.1.7,0.09403491020202637,192.168.1.7,0.05210268497467041,0.85,0.2921666666666667,1.0,0.007236683493273085
334,3383.0,0.4558262825012207,1,93765.30306990906,1080p,28,JPEG,cloud,114.212.81.11,0.4515892267227173,114.212.81.11,0.092276930809021,1.0,0.022375000000000003,1.0,0.00032809169595762554,cloud,114.212.81.11,0.004237055778503418,114.212.81.11,0.03746771812438965,1.0,0.7778125,1.0,0.00024393062586311538
335,3384.0,0.4519658088684082,1,93765.30306990906,1080p,28,JPEG,cloud,114.212.81.11,0.44788479804992676,114.212.81.11,0.09488725662231445,1.0,0.0225625,1.0,0.00043248175118836566,cloud,114.212.81.11,0.004081010818481445,114.212.81.11,0.048363685607910156,1.0,0.7307916666666667,1.0,0.00024393062586311538
336,3385.0,0.44292736053466797,1,93765.30306990906,1080p,28,JPEG,cloud,114.212.81.11,0.4391465187072754,114.212.81.11,0.09313619136810303,1.0,0.022520833333333334,1.0,0.0003252863269544752,cloud,114.212.81.11,0.003780841827392578,114.212.81.11,0.03662109375,1.0,0.7627083333333333,1.0,0.00024393062586311538
337,3386.0,0.43322741985321045,1,103228.27808717688,1080p,28,JPEG,cloud,114.212.81.11,0.4294703006744385,114.212.81.11,0.08037364482879639,1.0,0.0225625,1.0,0.0004430966609300156,cloud,114.212.81.11,0.0037571191787719727,114.212.81.11,0.03835773468017578,1.0,0.7380625,1.0,0.00024393062586311538
338,3387.0,0.49729299545288086,1,103228.27808717688,1080p,28,JPEG,cloud,114.212.81.11,0.49353837966918945,114.212.81.11,0.08936715126037598,1.0,0.022375000000000003,1.0,0.0003252863269544752,cloud,114.212.81.11,0.0037546157836914062,114.212.81.11,0.04243969917297363,1.0,0.7113958333333333,1.0,0.00024393062586311538
339,3388.0,0.4700835943222046,1,100659.1603547389,1080p,28,JPEG,cloud,114.212.81.11,0.4663867950439453,114.212.81.11,0.08218181133270264,1.0,0.022333333333333334,1.0,0.0004430966609300156,cloud,114.212.81.11,0.0036967992782592773,114.212.81.11,0.039548516273498535,1.0,0.7210416666666667,1.0,0.00024393062586311538
340,3389.0,1.933191180229187,1,84989.77935702856,1080p,27,JPEG,host,192.168.1.7,1.844628095626831,192.168.1.7,0.11711585521697998,0.15,0.145,1.0,0.010476737278762437,host,192.168.1.7,0.08856308460235596,192.168.1.7,0.05333757400512695,0.5,0.31,1.0,0.007236683493273085
341,3390.0,1.809820532798767,1,109295.01397431042,1080p,27,JPEG,host,192.168.1.7,1.7694923877716064,192.168.1.7,0.14749157428741455,0.15,0.15066666666666667,1.0,0.011151292815262752,host,192.168.1.7,0.040328145027160645,192.168.1.7,0.03371083736419678,0.5,0.6186666666666666,1.0,0.007236683493273085
342,3391.0,1.9071041345596313,1,100657.59704158032,1080p,27,JPEG,host,192.168.1.7,1.8212257623672485,192.168.1.7,0.19573986530303955,0.15,0.1505,1.0,0.011151292815262752,host,192.168.1.7,0.08587837219238281,192.168.1.7,0.042730093002319336,0.5,0.29033333333333333,1.0,0.007236683493273085
343,3392.0,2.134055972099304,1,80511.51684517127,1080p,27,JPEG,host,192.168.1.7,2.0223474502563477,192.168.1.7,0.17107701301574707,0.15,0.13516666666666666,1.0,0.011151292815262752,host,192.168.1.7,0.11170852184295654,192.168.1.7,0.060181617736816406,0.5,0.26833333333333337,1.0,0.007236683493273085
344,3393.0,1.8701074123382568,1,108434.79341954664,1080p,27,JPEG,host,192.168.1.7,1.810895323753357,192.168.1.7,0.15482378005981445,0.15,0.15,1.0,0.011151292815262752,host,192.168.1.7,0.0592120885848999,192.168.1.7,0.034746527671813965,0.5,0.46316666666666667,1.0,0.007236683493273085
345,3394.0,1.3624842166900635,1,104399.72782337891,990p,27,JPEG,host,192.168.1.7,1.2919591665267944,192.168.1.7,0.27253711223602295,0.25,0.16583333333333333,1.0,0.012827491244945184,host,192.168.1.7,0.07052505016326904,192.168.1.7,0.045987606048583984,0.65,0.3658333333333333,1.0,0.007237180586520322
346,3395.0,1.3693512678146362,1,81080.32367226026,990p,27,JPEG,host,192.168.1.7,1.294654369354248,192.168.1.7,0.20691752433776855,0.25,0.16533333333333333,1.0,0.010396705265957313,host,192.168.1.7,0.07469689846038818,192.168.1.7,0.03521883487701416,0.65,0.3675,1.0,0.007237180586520322
347,3396.0,1.3902713060379028,1,106320.90118735364,990p,27,JPEG,host,192.168.1.7,1.292790412902832,192.168.1.7,0.1489238739013672,0.25,0.16566666666666668,1.0,0.012490462023318645,host,192.168.1.7,0.0974808931350708,192.168.1.7,0.03634321689605713,0.65,0.316,1.0,0.007237180586520322
348,3397.0,1.4139838218688965,1,108276.73152992969,990p,27,JPEG,host,192.168.1.7,1.2941757440567017,192.168.1.7,0.2156592607498169,0.25,0.16483333333333336,1.0,0.012490462023318645,host,192.168.1.7,0.11980807781219482,192.168.1.7,0.05872666835784912,0.65,0.26416666666666666,1.0,0.007237180586520322
349,3398.0,1.3479641675949097,1,94801.38315393054,990p,27,JPEG,host,192.168.1.7,1.288559913635254,192.168.1.7,0.11311078071594238,0.25,0.1655,1.0,0.012490462023318645,host,192.168.1.7,0.05940425395965576,192.168.1.7,0.033133625984191895,0.65,0.4483333333333333,1.0,0.007237180586520322
350,3399.0,1.332828164100647,1,98090.19624394458,990p,27,JPEG,host,192.168.1.7,1.2885067462921143,192.168.1.7,0.19469797611236572,0.25,0.1655,1.0,0.012490462023318645,host,192.168.1.7,0.044321417808532715,192.168.1.7,0.03168535232543945,0.65,0.5818333333333333,1.0,0.007237180586520322
351,3400.0,0.4002605676651001,1,98090.19624394458,990p,28,JPEG,cloud,114.212.81.11,0.3928133249282837,114.212.81.11,0.06970083713531494,1.0,0.022270833333333333,1.0,0.0003548715968201309,cloud,114.212.81.11,0.007447242736816406,114.212.81.11,0.03602957725524902,1.0,0.6928541666666667,1.0,0.00024393062586311538
352,3401.0,0.3744622468948364,1,99609.44426603394,990p,28,JPEG,cloud,114.212.81.11,0.36528241634368896,114.212.81.11,0.0758366584777832,1.0,0.0228125,1.0,0.000448373787487293,cloud,114.212.81.11,0.009179830551147461,114.212.81.11,0.0364304780960083,1.0,0.7578333333333332,1.0,0.00024393062586311538
353,3402.0,0.37311220169067383,1,99609.44426603394,990p,28,JPEG,cloud,114.212.81.11,0.36932146549224854,114.212.81.11,0.07430565357208252,1.0,0.02283333333333333,1.0,0.00037422106086348135,cloud,114.212.81.11,0.003790736198425293,114.212.81.11,0.03507041931152344,1.0,0.7315625,1.0,0.00024393062586311538
354,3403.0,0.367824912071228,1,99609.44426603394,990p,28,JPEG,cloud,114.212.81.11,0.3643956184387207,114.212.81.11,0.07391941547393799,1.0,0.022583333333333334,1.0,0.00042253406434476234,cloud,114.212.81.11,0.0034292936325073242,114.212.81.11,0.04412686824798584,1.0,0.7485624999999999,1.0,0.00024393062586311538
355,3404.0,0.3754807710647583,1,92104.47040161071,990p,28,JPEG,cloud,114.212.81.11,0.3717639446258545,114.212.81.11,0.07198691368103027,1.0,0.0226875,1.0,0.00042253406434476234,cloud,114.212.81.11,0.0037168264389038086,114.212.81.11,0.03617417812347412,1.0,0.7752708333333334,1.0,0.00024393062586311538
356,3405.0,0.39899003505706787,1,92104.47040161071,990p,28,JPEG,cloud,114.212.81.11,0.39533865451812744,114.212.81.11,0.0668860673904419,1.0,0.02291666666666667,1.0,0.00042253406434476234,cloud,114.212.81.11,0.0036513805389404297,114.212.81.11,0.035123348236083984,1.0,0.7590208333333334,1.0,0.00024393062586311538
357,3406.0,0.4129152297973633,1,92104.47040161071,990p,28,JPEG,cloud,114.212.81.11,0.40864109992980957,114.212.81.11,0.0727231502532959,1.0,0.0224375,1.0,0.00042253406434476234,cloud,114.212.81.11,0.004274129867553711,114.212.81.11,0.04566597938537598,1.0,0.745875,1.0,0.00024393062586311538
358,3407.0,0.36961424350738525,1,95303.7045755548,990p,28,JPEG,cloud,114.212.81.11,0.36572158336639404,114.212.81.11,0.0718393325805664,1.0,0.022500000000000003,1.0,0.00042253406434476234,cloud,114.212.81.11,0.003892660140991211,114.212.81.11,0.03528404235839844,1.0,0.7654583333333332,1.0,0.00024393062586311538
359,3408.0,1.1717164516448975,1,95303.7045755548,900p,29,JPEG,host,192.168.1.7,1.1133062839508057,192.168.1.7,0.22837316989898682,0.25,0.16616666666666666,1.0,0.012490462023318645,host,192.168.1.7,0.0584101676940918,192.168.1.7,0.032830119132995605,0.55,0.4271666666666667,1.0,0.007237180586520322
360,3409.0,1.1791123151779175,1,103402.08650235242,900p,29,JPEG,host,192.168.1.7,1.1060949563980103,192.168.1.7,0.19034504890441895,0.25,0.1665,1.0,0.012490462023318645,host,192.168.1.7,0.07301735877990723,192.168.1.7,0.03205597400665283,0.55,0.33066666666666666,1.0,0.007237180586520322
361,3410.0,1.2116353511810303,1,105090.85798362292,900p,29,JPEG,host,192.168.1.7,1.0960954427719116,192.168.1.7,0.18273496627807617,0.25,0.16566666666666668,1.0,0.012490462023318645,host,192.168.1.7,0.11553990840911865,192.168.1.7,0.07086658477783203,0.55,0.209,1.0,0.007237180586520322
362,3411.0,1.2186856269836426,1,90405.36647723816,900p,29,JPEG,host,192.168.1.7,1.1033439636230469,192.168.1.7,0.11678385734558105,0.25,0.16616666666666666,1.0,0.012490462023318645,host,192.168.1.7,0.1153416633605957,192.168.1.7,0.034896254539489746,0.55,0.2671666666666667,1.0,0.007237180586520322
363,3412.0,1.156416416168213,1,103092.11825473524,900p,29,JPEG,host,192.168.1.7,1.1001651287078857,192.168.1.7,0.19565367698669434,0.25,0.16583333333333333,1.0,0.012490462023318645,host,192.168.1.7,0.05625128746032715,192.168.1.7,0.03603088855743408,0.55,0.47300000000000003,1.0,0.007237180586520322
364,3413.0,1.1811574697494507,1,103376.00479026453,900p,29,JPEG,host,192.168.1.7,1.1100341081619263,192.168.1.7,0.08235502243041992,0.25,0.16583333333333333,1.0,0.012490462023318645,host,192.168.1.7,0.07112336158752441,192.168.1.7,0.03980600833892822,0.55,0.3393333333333333,1.0,0.007237180586520322
365,3414.0,1.9402202367782593,1,91907.11847540014,900p,30,JPEG,host,192.168.1.7,1.8852871656417847,192.168.1.7,0.08296239376068115,0.1,0.09849999999999999,1.0,0.012490462023318645,host,192.168.1.7,0.05493307113647461,192.168.1.7,0.04671061038970947,0.9,0.42416666666666664,1.0,0.007237180586520322
366,3415.0,1.884995937347412,1,102799.42928493665,900p,30,JPEG,host,192.168.1.7,1.8441909551620483,192.168.1.7,0.10629582405090332,0.1,0.10033333333333333,1.0,0.012490462023318645,host,192.168.1.7,0.04080498218536377,192.168.1.7,0.034900546073913574,0.9,0.6103333333333333,1.0,0.007237180586520322
367,3416.0,1.8729302883148193,1,108301.63645131898,900p,30,JPEG,host,192.168.1.7,1.8238399028778076,192.168.1.7,0.20067071914672852,0.1,0.10149999999999999,1.0,0.012490462023318645,host,192.168.1.7,0.04909038543701172,192.168.1.7,0.04104721546173096,0.9,0.5081666666666667,1.0,0.007237180586520322
368,3417.0,1.9755219221115112,1,68418.52090254113,900p,30,JPEG,host,192.168.1.7,1.8547061681747437,192.168.1.7,0.2707265615463257,0.1,0.10016666666666667,1.0,0.012490462023318645,host,192.168.1.7,0.12081575393676758,192.168.1.7,0.0507737398147583,0.9,0.24816666666666667,1.0,0.007237180586520322
369,3418.0,1.9037789106369019,1,93067.84794613831,900p,30,JPEG,host,192.168.1.7,1.8455142974853516,192.168.1.7,0.07942497730255127,0.1,0.10016666666666667,1.0,0.012490462023318645,host,192.168.1.7,0.05826461315155029,192.168.1.7,0.03345608711242676,0.9,0.45683333333333337,1.0,0.007237180586520322
370,3419.0,1.927301049232483,1,90747.24898838317,900p,30,JPEG,host,192.168.1.7,1.8480432033538818,192.168.1.7,0.18728458881378174,0.1,0.10016666666666667,1.0,0.012490462023318645,host,192.168.1.7,0.07925784587860107,192.168.1.7,0.052379608154296875,0.9,0.315,1.0,0.007237180586520322
371,3420.0,0.3402622938156128,1,90747.24898838317,900p,29,JPEG,cloud,114.212.81.11,0.336384654045105,114.212.81.11,0.056180477142333984,1.0,0.022291666666666668,1.0,0.00042253406434476234,cloud,114.212.81.11,0.0038776397705078125,114.212.81.11,0.033773064613342285,1.0,0.7576041666666667,1.0,0.00024393062586311538
372,3421.0,0.31499695777893066,1,90747.24898838317,900p,29,JPEG,cloud,114.212.81.11,0.31131112575531006,114.212.81.11,0.05674576759338379,1.0,0.02308333333333333,1.0,0.00042253406434476234,cloud,114.212.81.11,0.0036858320236206055,114.212.81.11,0.03467094898223877,1.0,0.7262708333333333,1.0,0.00024393062586311538
