n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
805,4633.0,0.17054885625839233,93.4,720p,10,JPEG,cloud,114.212.81.11,0.0037552714347839355,114.212.81.11,0.0780295729637146,0,0.55,0.08285416666666666,0,0.55,0.08285416666666666,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,cloud,114.212.81.11,0.04640936851501465,114.212.81.11,0.04235464334487915,0,0.65,0.2299791666666667,0,0.65,0.2299791666666667,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
806,4635.0,0.5999139149983723,93.4,360p,30,JPEG,cloud,114.212.81.11,0.00567166010538737,114.212.81.11,0.09350705146789551,0,0.55,0.07316666666666667,0,0.55,0.07316666666666667,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,host,172.27.151.145,0.380294402440389,172.27.151.145,0.1204408009847005,2,0.1,0.10525000000000001,2,0.1,0.10525000000000001,2,0.3,0.2731961429891933,2,0.3,0.2731961429891933
807,4636.0,0.7888773679733276,93.4,360p,30,JPEG,cloud,114.212.81.11,0.008516669273376465,114.212.81.11,0.06678426265716553,0,0.4,0.024333333333333332,0,0.4,0.024333333333333332,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,host,172.27.151.145,0.5765180587768555,172.27.151.145,0.13705837726593018,2,0.1,0.10825,2,0.1,0.10825,2,0.3,0.2731961429891933,2,0.3,0.2731961429891933
808,4637.0,0.7511262893676758,93.4,360p,30,JPEG,cloud,114.212.81.11,0.008982658386230469,114.212.81.11,0.07432723045349121,0,0.4,0.034583333333333334,0,0.4,0.034583333333333334,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,host,172.27.151.145,0.5369638204574585,172.27.151.145,0.1308525800704956,2,0.1,0.10475,2,0.1,0.10475,2,0.3,0.2731961429891933,2,0.3,0.2731961429891933
809,4638.0,0.8523025512695312,93.4,360p,30,JPEG,cloud,114.212.81.11,0.008690476417541504,114.212.81.11,0.08717787265777588,0,0.4,0.023854166666666666,0,0.4,0.023854166666666666,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,host,172.27.151.145,0.5727658271789551,172.27.151.145,0.1836683750152588,2,0.1,0.1025,2,0.1,0.1025,2,0.3,0.2731961429891933,2,0.3,0.2731961429891933
810,4639.0,0.8337217569351196,93.4,360p,30,JPEG,cloud,114.212.81.11,0.008080720901489258,114.212.81.11,0.08036673069000244,0,0.4,0.025666666666666667,0,0.4,0.025666666666666667,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,host,172.27.151.145,0.5715352296829224,172.27.151.145,0.17373907566070557,2,0.1,0.105,2,0.1,0.105,2,0.3,0.2731961429891933,2,0.3,0.2731961429891933
811,4640.0,0.2484743595123291,93.4,480p,5,JPEG,cloud,114.212.81.11,0.00959634780883789,114.212.81.11,0.07469463348388672,0,0.4,0.021625000000000002,0,0.4,0.021625000000000002,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,cloud,114.212.81.11,0.0835256576538086,114.212.81.11,0.0806577205657959,1,0.15,0.17700000000000002,1,0.15,0.17700000000000002,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
812,4641.0,0.33324289321899414,93.4,480p,5,JPEG,cloud,114.212.81.11,0.008874893188476562,114.212.81.11,0.08516907691955566,0,0.75,0.0700625,0,0.75,0.0700625,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,cloud,114.212.81.11,0.1653151512145996,114.212.81.11,0.0738837718963623,2,0.15,0.16377083333333334,2,0.15,0.16377083333333334,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
813,4645.0,0.11343855857849121,93.4,480p,5,JPEG,cloud,114.212.81.11,0.0038248538970947266,114.212.81.11,0.04910941123962402,0,0.75,0.05416666666666667,0,0.75,0.05416666666666667,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,cloud,114.212.81.11,0.036907625198364255,114.212.81.11,0.023596668243408205,1,0.15,0.16702083333333337,1,0.15,0.16702083333333337,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
814,4650.0,0.1023243268330892,93.4,480p,5,JPEG,cloud,114.212.81.11,0.0030611753463745117,114.212.81.11,0.03295580546061198,0,0.75,0.05416666666666667,0,0.75,0.05416666666666667,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,cloud,114.212.81.11,0.04209744930267334,114.212.81.11,0.024209896723429367,1,0.15,0.16702083333333337,1,0.15,0.16702083333333337,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
815,4655.0,0.0986945629119873,93.4,480p,5,JPEG,cloud,114.212.81.11,0.003777146339416504,114.212.81.11,0.036289374033610024,0,0.75,0.05491666666666667,0,0.75,0.05491666666666667,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,cloud,114.212.81.11,0.03501999378204346,114.212.81.11,0.02360804875691732,1,0.15,0.15954166666666666,1,0.15,0.15954166666666666,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
816,4660.0,0.08502991994222006,93.4,480p,10,JPEG,host,172.27.151.145,0.01714789867401123,172.27.151.145,0.02720201015472412,1,0.1,0.09699999999999999,1,0.1,0.09699999999999999,1,0.3,0.24103233047470365,1,0.3,0.24103233047470365,cloud,114.212.81.11,0.019275347391764324,114.212.81.11,0.02140466372172038,0,0.7,0.21960416666666663,0,0.7,0.21960416666666663,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
817,4661.0,0.4185396432876587,93.4,480p,10,JPEG,host,172.27.151.145,0.0575789213180542,172.27.151.145,0.18041551113128662,2,0.1,0.08675000000000001,2,0.1,0.08675000000000001,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.11981213092803955,114.212.81.11,0.06073307991027832,0,0.7,0.331,0,0.7,0.331,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
818,4663.0,0.1720271110534668,93.3,480p,10,JPEG,host,172.27.151.145,0.017669836680094402,172.27.151.145,0.07397190729777017,1,0.1,0.188,1,0.1,0.188,1,0.3,0.24103233047470365,1,0.3,0.24103233047470365,cloud,114.212.81.11,0.039353370666503906,114.212.81.11,0.04103199640909831,0,0.7,0.216875,0,0.7,0.216875,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
819,4665.0,0.22510123252868652,93.3,480p,10,JPEG,host,172.27.151.145,0.0366663932800293,172.27.151.145,0.10146896044413248,2,0.1,0.11349999999999999,2,0.1,0.11349999999999999,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.03854703903198242,114.212.81.11,0.04841883977254231,0,0.7,0.21416666666666664,0,0.7,0.21416666666666664,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
820,4668.0,0.18061143159866333,93.3,480p,10,JPEG,host,172.27.151.145,0.026282846927642822,172.27.151.145,0.07271444797515869,2,0.1,0.095,2,0.1,0.095,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.04454314708709717,114.212.81.11,0.03707098960876465,0,0.7,0.23143750000000005,0,0.7,0.23143750000000005,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
821,4670.0,0.2643609841664632,93.3,1080p,30,JPEG,host,172.27.151.145,0.03704524040222168,172.27.151.145,0.12131539980570474,2,0.1,0.11225,2,0.1,0.11225,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.05664555231730143,114.212.81.11,0.04935479164123536,0,0.95,0.23039583333333336,0,0.95,0.23039583333333336,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
822,4671.0,0.4141286611557007,93.3,1080p,30,JPEG,host,172.27.151.145,0.0236588716506958,172.27.151.145,0.15483927726745605,0,0.9,0.21050000000000002,0,0.9,0.21050000000000002,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.15758180618286133,114.212.81.11,0.0780487060546875,0,0.95,0.3389583333333333,0,0.95,0.3389583333333333,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
823,4672.0,0.3314262628555298,93.3,1080p,30,JPEG,host,172.27.151.145,0.026093363761901855,172.27.151.145,0.1475006341934204,0,0.9,0.21050000000000002,0,0.9,0.21050000000000002,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.08251798152923584,114.212.81.11,0.07531428337097168,0,0.95,0.3389583333333333,0,0.95,0.3389583333333333,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
824,4673.0,0.38400161266326904,93.3,1080p,30,JPEG,host,172.27.151.145,0.021541237831115723,172.27.151.145,0.20060467720031738,0,0.9,0.191,0,0.9,0.191,2,0.3,0.24104675794779643,2,0.3,0.24104675794779643,cloud,114.212.81.11,0.09345412254333496,114.212.81.11,0.06840157508850098,0,0.95,0.2775,0,0.95,0.2775,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
825,4674.0,0.3151075839996338,93.3,1080p,30,JPEG,host,172.27.151.145,0.021355748176574707,172.27.151.145,0.15818166732788086,0,0.9,0.29125,0,0.9,0.29125,2,0.3,0.24104725544686859,2,0.3,0.24104725544686859,cloud,114.212.81.11,0.07465434074401855,114.212.81.11,0.06091582775115967,0,0.95,0.19804166666666667,0,0.95,0.19804166666666667,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
826,4675.0,0.3388683795928955,93.3,1080p,1,JPEG,host,172.27.151.145,0.0204087495803833,172.27.151.145,0.18006670475006104,0,0.9,0.244,0,0.9,0.244,2,0.3,0.24104725544686859,2,0.3,0.24104725544686859,cloud,114.212.81.11,0.07071077823638916,114.212.81.11,0.06768214702606201,0,0.65,0.21783333333333332,0,0.65,0.21783333333333332,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
827,4676.0,0.3590623140335083,93.3,1080p,1,JPEG,host,172.27.151.145,0.02045118808746338,172.27.151.145,0.18404781818389893,0,0.9,0.244,0,0.9,0.244,2,0.3,0.24104725544686859,2,0.3,0.24104725544686859,cloud,114.212.81.11,0.0920482873916626,114.212.81.11,0.0625150203704834,0,0.65,0.21783333333333332,0,0.65,0.21783333333333332,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
828,4700.0,0.031508750915527343,93.3,1080p,1,JPEG,host,172.27.151.145,0.0018925094604492188,172.27.151.145,0.015614786148071288,2,0.3,0.2625,2,0.3,0.2625,2,0.3,0.24104725544686859,2,0.3,0.24104725544686859,cloud,114.212.81.11,0.0061689472198486325,114.212.81.11,0.007832508087158203,0,0.65,0.20783333333333334,0,0.65,0.20783333333333334,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
829,4725.0,0.030059612714327298,93.3,1080p,1,JPEG,host,172.27.151.145,0.0017716517815223108,172.27.151.145,0.012370714774498573,2,0.3,0.21625,2,0.3,0.21625,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,cloud,114.212.81.11,0.008399394842294546,114.212.81.11,0.00751785131601187,0,0.65,0.32987500000000003,0,0.65,0.32987500000000003,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
830,4750.0,0.03537629200862004,93.3,1080p,1,JPEG,host,172.27.151.145,0.0019252575360811674,172.27.151.145,0.017565690554105316,2,0.3,0.24875,2,0.3,0.24875,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,cloud,114.212.81.11,0.009879185603215145,114.212.81.11,0.00600615831521841,0,0.65,0.2975,0,0.65,0.2975,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
831,4775.0,0.036708978506234974,93.4,1080p,20,JPEG,cloud,114.212.81.11,0.0006176324991079477,114.212.81.11,0.027319843952472393,2,0.15,0.0646875,2,0.15,0.0646875,0,0.3,0.008326744633583096,0,0.3,0.008326744633583096,cloud,114.212.81.11,0.004451091472919171,114.212.81.11,0.004320410581735465,0,0.85,0.21224999999999997,0,0.85,0.21224999999999997,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
832,4776.0,0.37993359565734863,93.4,1080p,20,JPEG,cloud,114.212.81.11,0.007898211479187012,114.212.81.11,0.2125931978225708,2,0.15,0.06572916666666666,2,0.15,0.06572916666666666,0,0.3,0.00832688111099406,0,0.3,0.00832688111099406,cloud,114.212.81.11,0.08356082439422607,114.212.81.11,0.07588136196136475,0,0.85,0.20304166666666668,0,0.85,0.20304166666666668,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
833,4777.0,0.4190014600753784,93.4,1080p,20,JPEG,cloud,114.212.81.11,0.009038805961608887,114.212.81.11,0.25086140632629395,2,0.15,0.06572916666666666,2,0.15,0.06572916666666666,0,0.3,0.00832688111099406,0,0.3,0.00832688111099406,cloud,114.212.81.11,0.07345032691955566,114.212.81.11,0.08565092086791992,0,0.85,0.20304166666666668,0,0.85,0.20304166666666668,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
834,4778.0,0.38043904304504395,93.4,1080p,20,JPEG,cloud,114.212.81.11,0.00782787799835205,114.212.81.11,0.23608183860778809,2,0.15,0.07935416666666666,2,0.15,0.07935416666666666,0,0.3,0.00832688111099406,0,0.3,0.00832688111099406,cloud,114.212.81.11,0.07972574234008789,114.212.81.11,0.05680358409881592,0,0.85,0.21677083333333333,0,0.85,0.21677083333333333,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
835,4779.0,0.3991358280181885,93.4,1080p,20,JPEG,cloud,114.212.81.11,0.00787496566772461,114.212.81.11,0.22181499004364014,2,0.15,0.06575,2,0.15,0.06575,0,0.3,0.00832688111099406,0,0.3,0.00832688111099406,cloud,114.212.81.11,0.10632014274597168,114.212.81.11,0.06312572956085205,0,0.85,0.2790625,0,0.85,0.2790625,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
836,4780.0,2.0829817056655884,93.4,720p,10,JPEG,host,172.27.151.145,0.007018566131591797,172.27.151.145,0.238539457321167,2,0.15,0.08845833333333335,2,0.15,0.08845833333333335,0,0.3,0.00832688111099406,0,0.3,0.00832688111099406,host,172.27.151.145,1.4980450868606567,172.27.151.145,0.33937859535217285,2,0.05,0.05175,2,0.05,0.05175,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
837,4781.0,1.9359169006347656,93.4,720p,10,JPEG,host,172.27.151.145,0.02962183952331543,172.27.151.145,0.185469388961792,2,0.25,0.20975000000000002,2,0.25,0.20975000000000002,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,host,172.27.151.145,1.426101565361023,172.27.151.145,0.29472410678863525,2,0.05,0.05175,2,0.05,0.05175,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
838,4783.0,1.2378486792246501,93.4,720p,10,JPEG,host,172.27.151.145,0.018689552942911785,172.27.151.145,0.07531579335530598,2,0.25,0.22225,2,0.25,0.22225,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,host,172.27.151.145,0.9542175928751627,172.27.151.145,0.18962574005126964,2,0.05,0.05075,2,0.05,0.05075,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
839,4785.0,1.2767427762349446,93.4,720p,10,JPEG,host,172.27.151.145,0.0166931947072347,172.27.151.145,0.07626930872599284,2,0.25,0.22225,2,0.25,0.22225,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,host,172.27.151.145,0.9931380748748779,172.27.151.145,0.19064219792683912,2,0.05,0.05075,2,0.05,0.05075,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
840,4788.0,0.9051656723022461,93.4,720p,10,JPEG,host,172.27.151.145,0.02065497636795044,172.27.151.145,0.05132436752319336,2,0.25,0.151,2,0.25,0.151,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,host,172.27.151.145,0.6683764457702637,172.27.151.145,0.16480988264083862,2,0.05,0.051500000000000004,2,0.05,0.051500000000000004,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
841,4790.0,0.2748541831970215,93.4,480p,30,JPEG,host,172.27.151.145,0.019359509150187176,172.27.151.145,0.07000851631164551,0,0.9,0.17175,0,0.9,0.17175,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,host,172.27.151.145,0.12491146723429362,172.27.151.145,0.06057469050089519,0,0.95,0.27325,0,0.95,0.27325,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
842,4791.0,0.36608362197875977,93.4,480p,30,JPEG,host,172.27.151.145,0.02324807643890381,172.27.151.145,0.07947659492492676,0,0.9,0.21425,0,0.9,0.21425,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,host,172.27.151.145,0.179254412651062,172.27.151.145,0.08410453796386719,0,0.95,0.27875,0,0.95,0.27875,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
843,4792.0,0.37739360332489014,93.4,480p,30,JPEG,host,172.27.151.145,0.023359060287475586,172.27.151.145,0.0787343978881836,0,0.9,0.212,0,0.9,0.212,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,host,172.27.151.145,0.2048710584640503,172.27.151.145,0.07042908668518066,0,0.95,0.27425,0,0.95,0.27425,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
844,4793.0,0.3551764488220215,93.4,480p,30,JPEG,host,172.27.151.145,0.02300083637237549,172.27.151.145,0.08044767379760742,0,0.9,0.27075,0,0.9,0.27075,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,host,172.27.151.145,0.18206453323364258,172.27.151.145,0.069663405418396,0,0.95,0.27425,0,0.95,0.27425,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
845,4794.0,0.3621044158935547,93.4,480p,30,JPEG,host,172.27.151.145,0.022211432456970215,172.27.151.145,0.0780797004699707,0,0.9,0.27075,0,0.9,0.27075,2,0.3,0.2410487479440851,2,0.3,0.2410487479440851,host,172.27.151.145,0.1886981725692749,172.27.151.145,0.07311511039733887,0,0.95,0.27425,0,0.95,0.27425,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
846,4795.0,0.3669091463088989,93.4,480p,30,JPEG,cloud,114.212.81.11,0.01807868480682373,114.212.81.11,0.10951924324035645,0,0.95,0.034479166666666665,0,0.95,0.034479166666666665,0,0.3,0.00832688111099406,0,0.3,0.00832688111099406,host,172.27.151.145,0.17051327228546143,172.27.151.145,0.06879794597625732,0,0.75,0.271,0,0.75,0.271,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
847,4796.0,0.36105406284332275,93.4,480p,30,JPEG,cloud,114.212.81.11,0.010522246360778809,114.212.81.11,0.10867118835449219,0,0.95,0.059229166666666666,0,0.95,0.059229166666666666,0,0.3,0.00832688111099406,0,0.3,0.00832688111099406,host,172.27.151.145,0.1730360984802246,172.27.151.145,0.06882452964782715,0,0.75,0.2815,0,0.75,0.2815,2,0.3,0.2730807232044512,2,0.3,0.2730807232044512
848,4797.0,0.4239438772201538,93.4,480p,30,JPEG,cloud,114.212.81.11,0.00926196575164795,114.212.81.11,0.09020447731018066,0,0.95,0.056020833333333325,0,0.95,0.056020833333333325,0,0.3,0.00832688111099406,0,0.3,0.00832688111099406,host,172.27.151.145,0.25109219551086426,172.27.151.145,0.07338523864746094,0,0.75,0.2635,0,0.75,0.2635,2,0.3,0.2730016208519771,2,0.3,0.2730016208519771
849,4798.0,0.47772860527038574,93.4,480p,30,JPEG,cloud,114.212.81.11,0.009297847747802734,114.212.81.11,0.10362374782562256,0,0.95,0.06683333333333334,0,0.95,0.06683333333333334,0,0.3,0.00832688111099406,0,0.3,0.00832688111099406,host,172.27.151.145,0.24049091339111328,172.27.151.145,0.12431609630584717,0,0.75,0.27,0,0.75,0.27,2,0.3,0.2730016208519771,2,0.3,0.2730016208519771
