n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
911,5085.0,0.2327345609664917,93.4,360p,20,JPEG,host,172.27.151.145,0.009891629219055176,172.27.151.145,0.09075403213500977,2,0.05,0.0101875,2,0.05,0.0101875,0,0.25,0.00832688111099406,0,0.25,0.00832688111099406,cloud,114.212.81.11,0.07497251033782959,114.212.81.11,0.05711638927459717,0,0.55,0.27775,0,0.55,0.27775,2,0.3,0.2730016208519771,2,0.3,0.2730016208519771
912,5086.0,0.27484118938446045,93.4,360p,20,JPEG,host,172.27.151.145,0.03252208232879639,172.27.151.145,0.07185757160186768,0,0.7,0.15325,0,0.7,0.15325,1,0.25,0.24103979296078612,1,0.25,0.24103979296078612,cloud,114.212.81.11,0.10891342163085938,114.212.81.11,0.06154811382293701,0,0.6,0.26095833333333335,0,0.6,0.26095833333333335,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
913,5087.0,0.22334837913513184,93.4,360p,20,JPEG,host,172.27.151.145,0.022081375122070312,172.27.151.145,0.07119286060333252,0,0.7,0.22524999999999998,0,0.7,0.22524999999999998,1,0.25,0.24103979296078612,1,0.25,0.24103979296078612,cloud,114.212.81.11,0.06816065311431885,114.212.81.11,0.061913490295410156,0,0.6,0.2259583333333333,0,0.6,0.2259583333333333,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
914,5088.0,0.2886554002761841,93.4,360p,20,JPEG,host,172.27.151.145,0.020264148712158203,172.27.151.145,0.09081220626831055,0,0.7,0.18425,0,0.7,0.18425,1,0.25,0.24103979296078612,1,0.25,0.24103979296078612,cloud,114.212.81.11,0.11310207843780518,114.212.81.11,0.06447696685791016,0,0.6,0.2982708333333333,0,0.6,0.2982708333333333,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
915,5089.0,0.2944943904876709,93.4,360p,20,JPEG,host,172.27.151.145,0.028951287269592285,172.27.151.145,0.11534249782562256,0,0.7,0.21525,0,0.7,0.21525,1,0.25,0.24103979296078612,1,0.25,0.24103979296078612,cloud,114.212.81.11,0.07423830032348633,114.212.81.11,0.07596230506896973,0,0.6,0.22579166666666664,0,0.6,0.22579166666666664,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
916,5090.0,0.40624868869781494,93.4,360p,10,JPEG,cloud,114.212.81.11,0.025553584098815918,114.212.81.11,0.07150650024414062,0,0.7,0.21525,0,0.7,0.21525,1,0.25,0.24103979296078612,1,0.25,0.24103979296078612,host,172.27.151.145,0.23817205429077148,172.27.151.145,0.07101655006408691,0,0.6,0.22579166666666664,0,0.6,0.22579166666666664,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
917,5091.0,0.39575517177581787,93.4,360p,10,JPEG,cloud,114.212.81.11,0.008255958557128906,114.212.81.11,0.07159757614135742,0,0.35,0.025083333333333332,0,0.35,0.025083333333333332,0,0.25,0.00832688111099406,0,0.25,0.00832688111099406,host,172.27.151.145,0.2464507818222046,172.27.151.145,0.06945085525512695,2,0.35,0.26875,2,0.35,0.26875,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
918,5093.0,0.29222869873046875,93.4,360p,10,JPEG,cloud,114.212.81.11,0.005563894907633464,114.212.81.11,0.05138095219930013,0,0.35,0.024854166666666667,0,0.35,0.024854166666666667,0,0.25,0.00832688111099406,0,0.25,0.00832688111099406,host,172.27.151.145,0.185441255569458,172.27.151.145,0.04984259605407715,2,0.35,0.27399999999999997,2,0.35,0.27399999999999997,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
919,5095.0,0.2449042002360026,93.4,360p,10,JPEG,cloud,114.212.81.11,0.006496111551920573,114.212.81.11,0.08131774266560872,0,0.35,0.021291666666666667,0,0.35,0.021291666666666667,0,0.25,0.00832688111099406,0,0.25,0.00832688111099406,host,172.27.151.145,0.11161414782206218,172.27.151.145,0.04547619819641112,2,0.35,0.276,2,0.35,0.276,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
920,5098.0,0.17538058757781982,93.4,360p,10,JPEG,cloud,114.212.81.11,0.004674017429351807,114.212.81.11,0.049850642681121826,0,0.35,0.022166666666666668,0,0.35,0.022166666666666668,0,0.25,0.00832688111099406,0,0.25,0.00832688111099406,host,172.27.151.145,0.08739590644836426,172.27.151.145,0.033460021018981934,2,0.35,0.27875,2,0.35,0.27875,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
921,5100.0,0.24641863505045575,93.4,1080p,10,JPEG,cloud,114.212.81.11,0.006476084391276042,114.212.81.11,0.0803220272064209,0,0.5,0.021312499999999998,0,0.5,0.021312499999999998,0,0.25,0.00832688111099406,0,0.25,0.00832688111099406,host,172.27.151.145,0.11284724871317546,172.27.151.145,0.04677327473958333,0,0.65,0.273,0,0.65,0.273,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
922,5103.0,0.3363714814186096,93.4,1080p,10,JPEG,cloud,114.212.81.11,0.0047528743743896484,114.212.81.11,0.15405893325805664,0,0.5,0.06547916666666667,0,0.5,0.06547916666666667,0,0.25,0.008326926603464383,0,0.25,0.008326926603464383,host,172.27.151.145,0.13560473918914795,172.27.151.145,0.04195493459701538,0,0.65,0.27175,0,0.65,0.27175,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
923,5105.0,0.3605779012044271,93.4,1080p,10,JPEG,cloud,114.212.81.11,0.006672859191894531,114.212.81.11,0.19368743896484375,0,0.5,0.06220833333333334,0,0.5,0.06220833333333334,0,0.25,0.008327123737502442,0,0.25,0.008327123737502442,host,172.27.151.145,0.11132510503133138,172.27.151.145,0.048892498016357436,0,0.65,0.26925,0,0.65,0.26925,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
924,5108.0,0.2939092516899109,93.4,1080p,10,JPEG,cloud,114.212.81.11,0.0040757060050964355,114.212.81.11,0.13384926319122314,0,0.5,0.07635416666666667,0,0.5,0.07635416666666667,0,0.25,0.008327123737502442,0,0.25,0.008327123737502442,host,172.27.151.145,0.11832612752914429,172.27.151.145,0.03765815496444702,0,0.65,0.26925,0,0.65,0.26925,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
925,5110.0,0.3800384998321533,93.4,1080p,10,JPEG,cloud,114.212.81.11,0.0060511430104573565,114.212.81.11,0.20541342099507648,0,0.5,0.09147916666666667,0,0.5,0.09147916666666667,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,host,172.27.151.145,0.11922581990559895,172.27.151.145,0.04934811592102052,0,0.65,0.2725,0,0.65,0.2725,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
926,5113.0,0.2527294158935547,93.4,720p,5,JPEG,cloud,114.212.81.11,0.0040490031242370605,114.212.81.11,0.12756562232971191,0,0.65,0.06366666666666666,0,0.65,0.06366666666666666,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,host,172.27.151.145,0.08497673273086548,172.27.151.145,0.036138057708740234,0,0.8,0.27925,0,0.8,0.27925,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
927,5114.0,0.4424177408218384,93.4,720p,5,JPEG,cloud,114.212.81.11,0.010048985481262207,114.212.81.11,0.16915225982666016,0,0.65,0.062000000000000006,0,0.65,0.062000000000000006,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,host,172.27.151.145,0.18475651741027832,172.27.151.145,0.0784599781036377,0,0.8,0.27699999999999997,0,0.8,0.27699999999999997,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
928,5115.0,0.499625563621521,93.4,720p,5,JPEG,cloud,114.212.81.11,0.007908940315246582,114.212.81.11,0.18028342723846436,0,0.65,0.05235416666666667,0,0.65,0.05235416666666667,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,host,172.27.151.145,0.2396717071533203,172.27.151.145,0.07176148891448975,0,0.8,0.271,0,0.8,0.271,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
929,5120.0,0.15548288822174072,93.4,720p,5,JPEG,cloud,114.212.81.11,0.0030029614766438804,114.212.81.11,0.07262325286865234,0,0.65,0.05235416666666667,0,0.65,0.05235416666666667,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,host,172.27.151.145,0.055430968602498375,172.27.151.145,0.02442570527394613,0,0.8,0.271,0,0.8,0.271,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
930,5125.0,0.19886966546376544,93.4,720p,5,JPEG,cloud,114.212.81.11,0.0032272736231486,114.212.81.11,0.06491780281066895,0,0.65,0.06435416666666667,0,0.65,0.06435416666666667,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,host,172.27.151.145,0.09750024477640788,172.27.151.145,0.033224344253540025,0,0.8,0.2605,0,0.8,0.2605,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
931,5130.0,0.11745452880859375,93.4,720p,5,JPEG,cloud,114.212.81.11,0.003654003143310547,114.212.81.11,0.06983828544616699,0,0.85,0.05672916666666667,0,0.85,0.05672916666666667,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,cloud,114.212.81.11,0.020933111508687336,114.212.81.11,0.023029128710428875,0,1.0,0.22212500000000002,0,1.0,0.22212500000000002,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
932,5135.0,0.11416065692901611,93.5,720p,5,JPEG,cloud,114.212.81.11,0.003130038579305013,114.212.81.11,0.06964405377705893,0,0.85,0.06602083333333332,0,0.85,0.06602083333333332,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,cloud,114.212.81.11,0.020469148953755695,114.212.81.11,0.020917415618896488,0,1.0,0.21866666666666665,0,1.0,0.21866666666666665,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
933,5140.0,0.1493726174036662,93.5,720p,5,JPEG,cloud,114.212.81.11,0.0034301280975341797,114.212.81.11,0.07652807235717773,0,0.85,0.0705625,0,0.85,0.0705625,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,cloud,114.212.81.11,0.04385340213775635,114.212.81.11,0.02556101481119792,0,1.0,0.2959791666666667,0,1.0,0.2959791666666667,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
934,5145.0,0.13134042421976727,93.5,720p,5,JPEG,cloud,114.212.81.11,0.003028233846028646,114.212.81.11,0.07567556699117026,0,0.85,0.0705625,0,0.85,0.0705625,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,cloud,114.212.81.11,0.027722835540771484,114.212.81.11,0.024913787841796875,0,1.0,0.2959791666666667,0,1.0,0.2959791666666667,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
935,5150.0,0.12868364651997882,93.5,720p,5,JPEG,cloud,114.212.81.11,0.003147721290588379,114.212.81.11,0.06355174382527669,0,0.85,0.06589583333333333,0,0.85,0.06589583333333333,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,cloud,114.212.81.11,0.03511643409729004,114.212.81.11,0.02686774730682373,0,1.0,0.2421458333333333,0,1.0,0.2421458333333333,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
936,5155.0,0.11142166455586752,93.5,720p,20,JPEG,cloud,114.212.81.11,0.003049055735270182,114.212.81.11,0.05755368868509929,2,0.1,0.06808333333333334,2,0.1,0.06808333333333334,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,cloud,114.212.81.11,0.029322226842244465,114.212.81.11,0.021496693293253582,0,0.65,0.26981249999999996,0,0.65,0.26981249999999996,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
937,5156.0,0.3749704360961914,93.5,720p,20,JPEG,cloud,114.212.81.11,0.010387539863586426,114.212.81.11,0.1784982681274414,2,0.1,0.059916666666666674,2,0.1,0.059916666666666674,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,cloud,114.212.81.11,0.11343300342559814,114.212.81.11,0.07265162467956543,0,0.65,0.26435416666666667,0,0.65,0.26435416666666667,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
938,5157.0,0.3149266242980957,93.5,720p,20,JPEG,cloud,114.212.81.11,0.00985705852508545,114.212.81.11,0.1450413465499878,2,0.1,0.052583333333333336,2,0.1,0.052583333333333336,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,cloud,114.212.81.11,0.08546435832977295,114.212.81.11,0.07456386089324951,0,0.65,0.21806250000000002,0,0.65,0.21806250000000002,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
939,5158.0,0.3444101810455322,93.5,720p,20,JPEG,cloud,114.212.81.11,0.009911298751831055,114.212.81.11,0.17858529090881348,2,0.1,0.06275,2,0.1,0.06275,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,cloud,114.212.81.11,0.08563554286956787,114.212.81.11,0.07027804851531982,0,0.65,0.20302083333333332,0,0.65,0.20302083333333332,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
940,5159.0,0.34264862537384033,93.5,720p,20,JPEG,cloud,114.212.81.11,0.008649349212646484,114.212.81.11,0.14851081371307373,2,0.1,0.07195833333333333,2,0.1,0.07195833333333333,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,cloud,114.212.81.11,0.1148216724395752,114.212.81.11,0.07066679000854492,0,0.65,0.25575,0,0.65,0.25575,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
941,5160.0,0.5372135639190674,93.5,1080p,10,JPEG,host,172.27.151.145,0.007534980773925781,172.27.151.145,0.19925916194915771,2,0.1,0.06860416666666667,2,0.1,0.06860416666666667,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,host,172.27.151.145,0.2593621015548706,172.27.151.145,0.07105731964111328,0,0.95,0.265,0,0.95,0.265,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
942,5161.0,0.42851316928863525,93.5,1080p,10,JPEG,host,172.27.151.145,0.023061394691467285,172.27.151.145,0.16750860214233398,2,0.1,0.06860416666666667,2,0.1,0.06860416666666667,0,0.25,0.008327138901659216,0,0.25,0.008327138901659216,host,172.27.151.145,0.1680896282196045,172.27.151.145,0.06985354423522949,0,0.95,0.265,0,0.95,0.265,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
943,5163.0,0.3409944375356039,93.5,1080p,10,JPEG,host,172.27.151.145,0.01551055908203125,172.27.151.145,0.13769086201985678,0,1.0,0.214,0,1.0,0.214,2,0.25,0.24104427045243562,2,0.25,0.24104427045243562,host,172.27.151.145,0.1395751635233561,172.27.151.145,0.04821785291035971,0,0.95,0.27449999999999997,0,0.95,0.27449999999999997,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
944,5165.0,0.33095383644104004,93.5,1080p,10,JPEG,host,172.27.151.145,0.014557838439941406,172.27.151.145,0.10730783144632976,0,1.0,0.22675,0,1.0,0.22675,2,0.25,0.24104427045243562,2,0.25,0.24104427045243562,host,172.27.151.145,0.16189328829447427,172.27.151.145,0.047194878260294615,0,0.95,0.27275,0,0.95,0.27275,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
945,5168.0,0.24068236351013184,93.5,1080p,10,JPEG,host,172.27.151.145,0.013573169708251953,172.27.151.145,0.09676414728164673,0,1.0,0.22949999999999998,0,1.0,0.22949999999999998,2,0.25,0.24104626044872426,2,0.25,0.24104626044872426,host,172.27.151.145,0.08821636438369751,172.27.151.145,0.042128682136535645,0,0.95,0.276,0,0.95,0.276,2,0.3,0.2730006258538328,2,0.3,0.2730006258538328
946,5170.0,0.3508302370707194,93.5,1080p,5,JPEG,host,172.27.151.145,0.035535971323649086,172.27.151.145,0.21364076932271323,2,0.1,0.11699999999999999,2,0.1,0.11699999999999999,2,0.25,0.24104626044872426,2,0.25,0.24104626044872426,cloud,114.212.81.11,0.05597194035847982,114.212.81.11,0.04568155606587728,0,1.0,0.24922916666666664,0,1.0,0.24922916666666664,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
947,5171.0,0.5055594444274902,93.5,1080p,5,JPEG,host,172.27.151.145,0.05281722545623779,172.27.151.145,0.25720715522766113,2,0.1,0.11775000000000001,2,0.1,0.11775000000000001,2,0.25,0.24104626044872426,2,0.25,0.24104626044872426,cloud,114.212.81.11,0.12448990345001221,114.212.81.11,0.0710451602935791,0,1.0,0.34460416666666666,0,1.0,0.34460416666666666,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
948,5175.0,0.1821134090423584,93.5,1080p,5,JPEG,host,172.27.151.145,0.02188591957092285,172.27.151.145,0.10047345161437989,2,0.1,0.09125,2,0.1,0.09125,2,0.25,0.24104626044872426,2,0.25,0.24104626044872426,cloud,114.212.81.11,0.029330348968505858,114.212.81.11,0.030423688888549807,0,1.0,0.19874999999999998,0,1.0,0.19874999999999998,0,0.3,0.010855504253022811,0,0.3,0.010855504253022811
