n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
11,275.0,0.010611222340510441,1,108255.27269807312,360p,1,JPEG,host,192.168.1.7,0.01028908216036283,192.168.1.7,0.0031063006474421583,0.3,0.168,1.0,0.002951739702092017,cloud,114.212.81.11,0.0003221401801476112,114.212.81.11,0.0022871585992666394,1.0,0.7610208333333334,1.0,0.00024277814994830768
12,300.0,0.01053002247443566,1,108227.61674600269,360p,1,JPEG,host,192.168.1.7,0.010178685188293457,192.168.1.7,0.003104576697716346,0.3,0.16983333333333336,1.0,0.002953230981833728,cloud,114.212.81.11,0.0003513372861422025,114.212.81.11,0.002255375568683331,1.0,0.6985833333333332,1.0,0.00024277814994830768
13,325.0,0.010508179664611816,1,108227.61674600269,360p,1,JPEG,host,192.168.1.7,0.010194888481727013,192.168.1.7,0.002969604272108812,0.3,0.16966666666666666,1.0,0.002953230981833728,cloud,114.212.81.11,0.00031329118288480316,114.212.81.11,0.002533839299128606,1.0,0.7552291666666666,1.0,0.00024277814994830768
14,350.0,0.010446667671203613,1,108227.61674600269,360p,1,JPEG,host,192.168.1.7,0.010157933601966271,192.168.1.7,0.0033554022128765397,0.3,0.164,1.0,0.002953230981833728,cloud,114.212.81.11,0.0002887340692373422,114.212.81.11,0.0023933740762563855,1.0,0.7664375,1.0,0.00024277814994830768
15,375.0,0.010541549095740685,1,108227.61674600269,360p,1,JPEG,host,192.168.1.7,0.010247753216670109,192.168.1.7,0.003080230492811937,0.3,0.1688333333333333,1.0,0.002953230981833728,cloud,114.212.81.11,0.0002937958790705754,114.212.81.11,0.002533444991478553,1.0,0.7838125000000001,1.0,0.00024277814994830768
16,400.0,0.010469840123103216,1,111314.65702200915,360p,1,JPEG,host,192.168.1.7,0.01017602590414194,192.168.1.7,0.0027202367782592773,0.3,0.16366666666666665,1.0,0.002953230981833728,cloud,114.212.81.11,0.00029381421896127553,114.212.81.11,0.002189975518446702,1.0,0.7791041666666666,1.0,0.00024277814994830768
17,425.0,0.014495116013746995,1,111314.65702200915,360p,1,JPEG,host,192.168.1.7,0.01029055852156419,192.168.1.7,0.0032614286129291244,0.3,0.16183333333333333,1.0,0.002953230981833728,host,192.168.1.7,0.004204557492182805,192.168.1.7,0.0024049648871788606,0.7,0.45649999999999996,1.0,0.007110421808474943
18,450.0,0.014468458982614372,1,111314.65702200915,360p,1,JPEG,host,192.168.1.7,0.010151349581204928,192.168.1.7,0.003039066608135516,0.3,0.17033333333333334,1.0,0.002928376319471888,host,192.168.1.7,0.0043171094014094425,192.168.1.7,0.0024015169877272388,0.7,0.47433333333333333,1.0,0.007219782322867035
19,475.0,0.0161976722570566,1,89480.80709062109,360p,1,JPEG,host,192.168.1.7,0.010215860146742601,192.168.1.7,0.003191131811875563,0.3,0.16933333333333334,1.0,0.002928376319471888,host,192.168.1.7,0.005981812110314002,192.168.1.7,0.0024774441352257356,0.7,0.31050000000000005,1.0,0.007220279416114273
20,500.0,0.014759182929992676,1,89480.80709062109,360p,1,JPEG,host,192.168.1.7,0.0101545682320228,192.168.1.7,0.0032357986156757064,0.3,0.164,1.0,0.002928376319471888,host,192.168.1.7,0.004604614697969877,192.168.1.7,0.0026332873564500073,0.7,0.41683333333333333,1.0,0.007220279416114273
21,525.0,0.01584202509659987,1,89480.80709062109,360p,1,JPEG,host,192.168.1.7,0.010142858211810771,192.168.1.7,0.0028142929077148438,0.3,0.17049999999999998,1.0,0.002928376319471888,host,192.168.1.7,0.0056991668847891,192.168.1.7,0.002592517779423641,0.7,0.39316666666666666,1.0,0.007220279416114273
22,550.0,0.013276329407325156,1,102431.5063292572,360p,1,JPEG,host,192.168.1.7,0.01018384786752554,192.168.1.7,0.00292656971858098,0.3,0.1635,1.0,0.002928376319471888,host,192.168.1.7,0.0030924815397996167,192.168.1.7,0.0023163281954251807,0.7,0.6206666666666666,1.0,0.007220279416114273
23,551.0,0.05279421806335449,1,102431.5063292572,360p,3,JPEG,cloud,114.212.81.11,0.04892563819885254,114.212.81.11,0.01989150047302246,1.0,0.034020833333333333,1.0,9.868833228379677e-05,cloud,114.212.81.11,0.003868579864501953,114.212.81.11,0.030109643936157227,1.0,0.7179791666666667,1.0,0.00024277814994830768
24,559.0,0.011748313903808594,1,102431.5063292572,360p,3,JPEG,cloud,114.212.81.11,0.01089106665717231,114.212.81.11,0.004461950725979274,1.0,0.033979166666666664,1.0,9.868833228379677e-05,cloud,114.212.81.11,0.0008572472466362847,114.212.81.11,0.007177697287665473,1.0,0.7725208333333332,1.0,0.00024277814994830768
25,567.0,0.011133008533053927,1,102431.5063292572,360p,3,JPEG,cloud,114.212.81.11,0.010208898120456271,114.212.81.11,0.0037657949659559466,1.0,0.03172916666666667,1.0,9.868833228379677e-05,cloud,114.212.81.11,0.0009241104125976562,114.212.81.11,0.009347836176554361,1.0,0.7901458333333333,1.0,0.00024277814994830768
26,575.0,0.011534081565009223,1,102431.5063292572,360p,3,JPEG,cloud,114.212.81.11,0.010704835255940756,114.212.81.11,0.006078349219428169,1.0,0.03670833333333333,1.0,9.868833228379677e-05,cloud,114.212.81.11,0.0008292463090684679,114.212.81.11,0.006739086574978299,1.0,0.8268958333333334,1.0,0.00024277814994830768
27,584.0,0.010622763633728029,1,102431.5063292572,360p,3,JPEG,cloud,114.212.81.11,0.009833645820617676,114.212.81.11,0.005471944808959961,1.0,0.036000000000000004,1.0,9.868833228379677e-05,cloud,114.212.81.11,0.0007891178131103516,114.212.81.11,0.006276226043701172,1.0,0.8086458333333333,1.0,0.00024277814994830768
28,592.0,0.011490954293145074,1,98863.916955974,360p,3,JPEG,cloud,114.212.81.11,0.010655297173394097,114.212.81.11,0.0037132369147406686,1.0,0.03689583333333333,1.0,9.868833228379677e-05,cloud,114.212.81.11,0.0008356571197509766,114.212.81.11,0.007020446989271376,1.0,0.7907708333333333,1.0,0.00024277814994830768
29,593.0,0.13723540306091309,1,98863.916955974,360p,2,JPEG,host,192.168.1.7,0.13324427604675293,192.168.1.7,0.038231849670410156,0.25,0.1625,1.0,0.002933347251944256,cloud,114.212.81.11,0.003991127014160156,114.212.81.11,0.03379380702972412,1.0,0.7709791666666667,1.0,0.00024279331410508145
30,600.0,0.03405052423477173,1,98863.916955974,360p,2,JPEG,host,192.168.1.7,0.03303956985473633,192.168.1.7,0.010090231895446777,0.25,0.16383333333333333,1.0,0.002933347251944256,cloud,114.212.81.11,0.0010109543800354004,114.212.81.11,0.008230209350585938,1.0,0.7611041666666667,1.0,0.00024279331410508145
31,613.0,0.01966554777962821,1,98863.916955974,360p,2,JPEG,host,192.168.1.7,0.019025342805044993,192.168.1.7,0.005561675344194682,0.25,0.1688333333333333,1.0,0.002933347251944256,cloud,114.212.81.11,0.0006402049745832171,114.212.81.11,0.004306401525224958,1.0,0.7581666666666665,1.0,0.00024279331410508145
32,625.0,0.021001192239614636,1,98863.916955974,360p,2,JPEG,host,192.168.1.7,0.020322047747098483,192.168.1.7,0.005954962510329027,0.25,0.16383333333333333,1.0,0.002933347251944256,cloud,114.212.81.11,0.0006791444925161508,114.212.81.11,0.004727950462928185,1.0,0.7940833333333334,1.0,0.00024279331410508145
33,638.0,0.01950877053397042,1,109661.26078906677,360p,2,JPEG,host,192.168.1.7,0.018932887486049106,192.168.1.7,0.005721228463309153,0.25,0.16333333333333333,1.0,0.002933347251944256,cloud,114.212.81.11,0.000575883047921317,114.212.81.11,0.0042111873626708984,1.0,0.7913749999999999,1.0,0.00024279331410508145
34,650.0,0.021045501415546123,1,109661.26078906677,360p,2,JPEG,host,192.168.1.7,0.02043289404649001,192.168.1.7,0.0059982446523813085,0.25,0.163,1.0,0.002933347251944256,cloud,114.212.81.11,0.0006126073690561148,114.212.81.11,0.00456081903897799,1.0,0.7733125,1.0,0.00024279331410508145
35,663.0,0.021070310047694614,1,109661.26078906677,360p,2,JPEG,host,192.168.1.7,0.020521555628095354,192.168.1.7,0.0057447297232491625,0.25,0.15066666666666667,1.0,0.002933347251944256,cloud,114.212.81.11,0.0005487544195992606,114.212.81.11,0.004332014492579869,1.0,0.7755833333333334,1.0,0.00024280847826185523
36,675.0,0.02150089924152081,1,109661.26078906677,360p,2,JPEG,host,192.168.1.7,0.0208889337686392,192.168.1.7,0.006068027936495267,0.25,0.15916666666666665,1.0,0.002933347251944256,cloud,114.212.81.11,0.0006119654728816106,114.212.81.11,0.004901702587421124,1.0,0.8014166666666668,1.0,0.00024280847826185523
37,688.0,0.019380501338413784,1,104379.56250833643,360p,2,JPEG,host,192.168.1.7,0.018851603780473982,192.168.1.7,0.005648970603942871,0.25,0.164,1.0,0.002933347251944256,cloud,114.212.81.11,0.0005288975579398019,114.212.81.11,0.004361816814967565,1.0,0.8328541666666666,1.0,0.00024280847826185523
38,689.0,0.495463490486145,1,104379.56250833643,360p,4,JPEG,host,192.168.1.7,0.4916660785675049,192.168.1.7,0.040421247482299805,0.05,0.05416666666666667,1.0,0.002933347251944256,cloud,114.212.81.11,0.0037974119186401367,114.212.81.11,0.02822697162628174,1.0,0.8124375,1.0,0.00024280847826185523
39,694.0,0.14626622200012207,1,104379.56250833643,360p,4,JPEG,host,192.168.1.7,0.14492527643839517,192.168.1.7,0.014267603556315123,0.05,0.05366666666666667,1.0,0.002933347251944256,cloud,114.212.81.11,0.001340945561726888,114.212.81.11,0.01017924149831136,1.0,0.7662916666666666,1.0,0.00024280847826185523
40,700.0,0.12400695255824497,1,104379.56250833643,360p,4,JPEG,host,192.168.1.7,0.1227548463003976,192.168.1.7,0.010751485824584961,0.05,0.05433333333333334,1.0,0.002933347251944256,cloud,114.212.81.11,0.0012521062578473771,114.212.81.11,0.010806083679199219,1.0,0.7973125,1.0,0.00024280847826185523
41,707.0,0.13051143288612366,1,86781.57337613282,360p,4,JPEG,host,192.168.1.7,0.12946978211402893,192.168.1.7,0.010649561882019043,0.05,0.05466666666666666,1.0,0.002933347251944256,cloud,114.212.81.11,0.0010416507720947266,114.212.81.11,0.008189082145690918,1.0,0.7879166666666667,1.0,0.00024280847826185523
42,713.0,0.13276818820408412,1,86781.57337613282,360p,4,JPEG,host,192.168.1.7,0.1316812719617571,192.168.1.7,0.01254585811070033,0.05,0.0525,1.0,0.002933347251944256,cloud,114.212.81.11,0.001086916242327009,114.212.81.11,0.009078945432390484,1.0,0.8113125000000001,1.0,0.00024280847826185523
43,719.0,0.11080544335501534,1,99137.19560095947,360p,4,JPEG,host,192.168.1.7,0.10924567495073591,192.168.1.7,0.022819655282156806,0.05,0.05883333333333333,1.0,0.002933347251944256,cloud,114.212.81.11,0.0015597684042794363,114.212.81.11,0.00841069221496582,1.0,0.7359375,1.0,0.00024280847826185523
44,720.0,0.14560675621032715,1,99137.19560095947,540p,5,JPEG,cloud,114.212.81.11,0.141371488571167,114.212.81.11,0.031077146530151367,1.0,0.025770833333333337,1.0,0.00014066271823363536,cloud,114.212.81.11,0.004235267639160156,114.212.81.11,0.031824469566345215,1.0,0.7273333333333333,1.0,0.00024280847826185523
45,725.0,0.046032230059305825,1,99137.19560095947,540p,5,JPEG,cloud,114.212.81.11,0.04465782642364502,114.212.81.11,0.01010314623514811,1.0,0.024874999999999998,1.0,0.00015939045184926057,cloud,114.212.81.11,0.0013744036356608074,114.212.81.11,0.009880423545837402,1.0,0.7464375,1.0,0.00024280847826185523
46,730.0,0.046039581298828125,1,99137.19560095947,540p,5,JPEG,cloud,114.212.81.11,0.04447309176127116,114.212.81.11,0.009749452273050949,1.0,0.0273125,1.0,0.00015939045184926057,cloud,114.212.81.11,0.001566489537556966,114.212.81.11,0.010334610939025879,1.0,0.7664791666666666,1.0,0.00024280847826185523
47,735.0,0.0457609494527181,1,99137.19560095947,540p,5,JPEG,cloud,114.212.81.11,0.04441094398498535,114.212.81.11,0.010397911071777344,1.0,0.024999999999999998,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0013500054677327473,114.212.81.11,0.011165181795756022,1.0,0.7860625,1.0,0.00024280847826185523
48,740.0,0.04603016376495361,1,99137.19560095947,540p,5,JPEG,cloud,114.212.81.11,0.044604857762654625,114.212.81.11,0.011007070541381836,1.0,0.0256875,1.0,0.00015940561600603437,cloud,114.212.81.11,0.001425306002298991,114.212.81.11,0.010205705960591635,1.0,0.7721041666666667,1.0,0.00024280847826185523
49,745.0,0.045678178469340004,1,80497.57768932093,540p,5,JPEG,cloud,114.212.81.11,0.04448544979095459,114.212.81.11,0.00998814900716146,1.0,0.02575,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0011927286783854167,114.212.81.11,0.010460178057352703,1.0,0.7758958333333333,1.0,0.00024280847826185523
50,750.0,0.045189499855041504,1,80497.57768932093,540p,5,JPEG,cloud,114.212.81.11,0.043720364570617676,114.212.81.11,0.00928004582722982,1.0,0.026187500000000002,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0014691352844238281,114.212.81.11,0.01088730494181315,1.0,0.7933333333333333,1.0,0.00024280847826185523
51,755.0,0.041776974995930985,1,80497.57768932093,540p,5,JPEG,cloud,114.212.81.11,0.04034570852915446,114.212.81.11,0.010172367095947266,1.0,0.02666666666666667,1.0,0.00015940561600603437,cloud,114.212.81.11,0.00143126646677653,114.212.81.11,0.010933796564737957,1.0,0.7919583333333334,1.0,0.00024280847826185523
52,760.0,0.04015092055002848,1,80497.57768932093,540p,5,JPEG,cloud,114.212.81.11,0.038761417071024575,114.212.81.11,0.013523896535237633,1.0,0.02777083333333334,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0013895034790039062,114.212.81.11,0.011472185452779135,1.0,0.75975,1.0,0.000242823642418629
53,765.0,0.042296369870503746,1,99612.36042656848,540p,5,JPEG,cloud,114.212.81.11,0.0409315824508667,114.212.81.11,0.012172500292460121,1.0,0.026291666666666668,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0013647874196370442,114.212.81.11,0.010440508524576822,1.0,0.7527291666666667,1.0,0.000242823642418629
54,770.0,0.015138030052185059,1,99612.36042656848,360p,5,JPEG,cloud,114.212.81.11,0.013928572336832682,114.212.81.11,0.006007234255472818,1.0,0.03735416666666667,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0012094577153523762,114.212.81.11,0.010123531023661295,1.0,0.7939166666666667,1.0,0.000242823642418629
55,775.0,0.01720182100931803,1,99612.36042656848,360p,5,JPEG,cloud,114.212.81.11,0.015938361485799152,114.212.81.11,0.006536126136779785,1.0,0.03697916666666667,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0012634595235188801,114.212.81.11,0.010377446810404459,1.0,0.7847083333333332,1.0,0.000242823642418629
56,780.0,0.01692652702331543,1,99612.36042656848,360p,5,JPEG,cloud,114.212.81.11,0.015614032745361328,114.212.81.11,0.0063703457514445,1.0,0.03333333333333333,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0013124942779541016,114.212.81.11,0.010444839795430502,1.0,0.783,1.0,0.000242823642418629
57,785.0,0.021509329477945965,1,99612.36042656848,360p,5,JPEG,cloud,114.212.81.11,0.020174662272135418,114.212.81.11,0.010493238766988117,1.0,0.030958333333333334,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0013346672058105469,114.212.81.11,0.010738730430603027,1.0,0.7709375,1.0,0.000242823642418629
58,790.0,0.017502665519714355,1,99612.36042656848,360p,5,JPEG,cloud,114.212.81.11,0.01599268118540446,114.212.81.11,0.006246487299601235,1.0,0.030354166666666665,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0015099843343098958,114.212.81.11,0.010425130526224772,1.0,0.7720625,1.0,0.000242823642418629
59,795.0,0.01744981606801351,1,99612.36042656848,360p,5,JPEG,cloud,114.212.81.11,0.016005078951517742,114.212.81.11,0.007443706194559731,1.0,0.03466666666666667,1.0,0.00015940561600603437,cloud,114.212.81.11,0.0014447371164957683,114.212.81.11,0.010715007781982422,1.0,0.7829583333333333,1.0,0.000242823642418629
60,800.0,0.017609516779581707,1,102980.2829975525,360p,5,JPEG,cloud,114.212.81.11,0.016372203826904297,114.212.81.11,0.005895376205444336,1.0,0.036020833333333335,1.0,0.00015940561600603437,cloud,114.212.81.11,0.001237312952677409,114.212.81.11,0.010031938552856445,1.0,0.8026458333333334,1.0,0.000242823642418629
61,801.0,1.0948760509490967,1,102980.2829975525,480p,4,JPEG,host,192.168.1.7,0.8570184707641602,192.168.1.7,0.047027587890625,0.05,0.0515,1.0,0.0033792398947156497,host,192.168.1.7,0.23785758018493652,192.168.1.7,0.03303098678588867,0.1,0.11900000000000001,1.0,0.007243145705487164
62,807.0,0.3390805721282959,1,103415.88122774939,480p,4,JPEG,host,192.168.1.7,0.24278020858764648,192.168.1.7,0.014211450304303874,0.05,0.049999999999999996,1.0,0.003770949373538235,host,192.168.1.7,0.09630036354064941,192.168.1.7,0.008969749723161974,0.1,0.11616666666666668,1.0,0.007243145705487164
63,813.0,0.2822537422180176,1,106342.78110363366,480p,4,JPEG,host,192.168.1.7,0.2128307138170515,192.168.1.7,0.022796937397548123,0.05,0.05366666666666667,1.0,0.0037769144925050764,host,192.168.1.7,0.0694230284009661,192.168.1.7,0.00874475070408412,0.1,0.12,1.0,0.007243145705487164
64,819.0,0.3179703439985003,1,106342.78110363366,480p,4,JPEG,host,192.168.1.7,0.25421432086399626,192.168.1.7,0.013961996350969563,0.05,0.050499999999999996,1.0,0.0037769144925050764,host,192.168.1.7,0.06375602313450404,192.168.1.7,0.008842127663748603,0.1,0.11950000000000001,1.0,0.007243145705487164
65,825.0,0.3281402587890625,1,91321.62687296387,480p,4,JPEG,host,192.168.1.7,0.23360460145132883,192.168.1.7,0.027045011520385742,0.05,0.052,1.0,0.0037769144925050764,host,192.168.1.7,0.09453565733773368,192.168.1.7,0.01065669740949357,0.1,0.11083333333333334,1.0,0.007243145705487164
66,832.0,0.253104567527771,1,101480.92254013073,480p,4,JPEG,host,192.168.1.7,0.19449517130851746,192.168.1.7,0.011329412460327148,0.05,0.051333333333333335,1.0,0.0037769144925050764,host,192.168.1.7,0.05860939621925354,192.168.1.7,0.008608311414718628,0.1,0.11366666666666668,1.0,0.007243145705487164
67,833.0,0.6582838296890259,1,101480.92254013073,360p,1,JPEG,host,192.168.1.7,0.5014896392822266,192.168.1.7,0.07364809513092041,0.05,0.054833333333333324,1.0,0.0037769144925050764,host,192.168.1.7,0.15679419040679932,192.168.1.7,0.048894286155700684,0.15,0.16466666666666666,1.0,0.007243145705487164
68,850.0,0.06097575028737386,1,101480.92254013073,360p,1,JPEG,host,192.168.1.7,0.042900390095180936,192.168.1.7,0.009877708223130964,0.05,0.05833333333333333,1.0,0.0037769144925050764,host,192.168.1.7,0.018075360192192927,192.168.1.7,0.003647936715020072,0.15,0.17400000000000002,1.0,0.007243642798734401
69,875.0,0.04679321325742282,1,97224.60950104175,360p,1,JPEG,host,192.168.1.7,0.037254902032705456,192.168.1.7,0.003169197302598216,0.05,0.055,1.0,0.0037769144925050764,host,192.168.1.7,0.00953831122471736,192.168.1.7,0.002531500963064341,0.15,0.2015,1.0,0.007243642798734401
70,900.0,0.04180211287278396,1,105652.02120314441,360p,1,JPEG,host,192.168.1.7,0.031769559933589056,192.168.1.7,0.003386433307941139,0.05,0.0525,1.0,0.0037769144925050764,host,192.168.1.7,0.010032552939194899,192.168.1.7,0.0023103860708383415,0.15,0.20433333333333334,1.0,0.007243642798734401
71,925.0,0.04764197422907903,1,105652.02120314441,360p,1,JPEG,host,192.168.1.7,0.03839196608616756,192.168.1.7,0.0030844578376183138,0.05,0.051666666666666666,1.0,0.0037769144925050764,host,192.168.1.7,0.009250008142911471,192.168.1.7,0.0029504024065457844,0.15,0.19383333333333333,1.0,0.007243642798734401
72,950.0,0.044266737424410306,1,102321.41696904125,360p,1,JPEG,host,192.168.1.7,0.03429090976715088,192.168.1.7,0.0033442332194401694,0.05,0.05416666666666667,1.0,0.0037769144925050764,host,192.168.1.7,0.009975827657259427,192.168.1.7,0.0025311249953049886,0.15,0.17333333333333334,1.0,0.007243642798734401
73,951.0,0.23949360847473145,1,102321.41696904125,480p,3,JPEG,host,192.168.1.7,0.23526263236999512,192.168.1.7,0.05515015125274658,0.25,0.16633333333333333,1.0,0.0037769144925050764,cloud,114.212.81.11,0.004230976104736328,114.212.81.11,0.03259539604187012,1.0,0.7321249999999999,1.0,0.000242823642418629
74,959.0,0.053076479170057506,1,102321.41696904125,480p,3,JPEG,host,192.168.1.7,0.052199469672309026,192.168.1.7,0.010487582948472768,0.25,0.16666666666666666,1.0,0.0038718593027273016,cloud,114.212.81.11,0.0008770094977484809,114.212.81.11,0.007070912255181206,1.0,0.7580625,1.0,0.000242823642418629
75,967.0,0.05270814895629883,1,102321.41696904125,480p,3,JPEG,host,192.168.1.7,0.05181068844265408,192.168.1.7,0.010351154539320201,0.25,0.16433333333333333,1.0,0.0038718593027273016,cloud,114.212.81.11,0.0008974605136447483,114.212.81.11,0.006573041280110677,1.0,0.763875,1.0,0.000242823642418629
76,975.0,0.059542549981011286,1,103645.75990903942,480p,3,JPEG,host,192.168.1.7,0.05864503648546007,192.168.1.7,0.022356934017605246,0.25,0.14833333333333334,1.0,0.0038718593027273016,cloud,114.212.81.11,0.0008975134955512153,114.212.81.11,0.0067390600840250645,1.0,0.7373958333333334,1.0,0.000242823642418629
77,984.0,0.04770338535308838,1,103645.75990903942,480p,3,JPEG,host,192.168.1.7,0.04693007469177246,192.168.1.7,0.008939957618713378,0.25,0.17033333333333334,1.0,0.0038718593027273016,cloud,114.212.81.11,0.000773310661315918,114.212.81.11,0.006470727920532227,1.0,0.7694583333333332,1.0,0.000242823642418629
78,992.0,0.08277673191494411,1,103645.75990903942,480p,3,JPEG,host,192.168.1.7,0.08180353376600477,192.168.1.7,0.012697299321492522,0.25,0.10633333333333334,1.0,0.0038718593027273016,cloud,114.212.81.11,0.0009731981489393446,114.212.81.11,0.007273885938856337,1.0,0.7516250000000001,1.0,0.0002428388065754028
79,1000.0,0.052748123804728195,1,103645.75990903942,480p,3,JPEG,host,192.168.1.7,0.05177667405870226,192.168.1.7,0.01133094893561469,0.25,0.168,1.0,0.0038718593027273016,cloud,114.212.81.11,0.0009714497460259332,114.212.81.11,0.007169882456461588,1.0,0.7284583333333333,1.0,0.0002428388065754028
80,1001.0,0.12917137145996094,1,95207.57401453076,540p,2,JPEG,cloud,114.212.81.11,0.1251617670059204,114.212.81.11,0.025974750518798828,1.0,0.025791666666666668,1.0,0.00015940561600603437,cloud,114.212.81.11,0.004009604454040527,114.212.81.11,0.03131973743438721,1.0,0.6917916666666666,1.0,0.0002428388065754028
81,1013.0,0.018563307248629056,1,95207.57401453076,540p,2,JPEG,cloud,114.212.81.11,0.017862576704758864,114.212.81.11,0.004065220172588643,1.0,0.02689583333333333,1.0,0.0001647737275039545,cloud,114.212.81.11,0.0007007305438701923,114.212.81.11,0.004829901915330154,1.0,0.7905625,1.0,0.0002428388065754028
82,1025.0,0.02138348726125864,1,95207.57401453076,540p,2,JPEG,cloud,114.212.81.11,0.020673421713022087,114.212.81.11,0.0043752193450927734,1.0,0.024791666666666667,1.0,0.0001647737275039545,cloud,114.212.81.11,0.0007100655482365534,114.212.81.11,0.0055874127608079175,1.0,0.6660416666666666,1.0,0.0002428388065754028
83,1038.0,0.020470840590340753,1,95207.57401453076,540p,2,JPEG,cloud,114.212.81.11,0.019852212497166226,114.212.81.11,0.004696811948503767,1.0,0.024729166666666667,1.0,0.0001647737275039545,cloud,114.212.81.11,0.0006186280931745257,114.212.81.11,0.00477165835244315,1.0,0.7607083333333334,1.0,0.0002428388065754028
