n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
938,5400.0,0.04379086494445801,1,85078.89275105481,900p,1,JPEG,cloud,114.212.81.11,0.04332189559936524,114.212.81.11,0.008584562937418619,1.0,0.02308333333333333,1.0,0.0004735614518885509,cloud,114.212.81.11,0.00046896934509277344,114.212.81.11,0.005439949035644531,1.0,0.7578333333333332,1.0,0.00025057252653003345
939,5425.0,0.02475308454953707,1,98901.36474586731,900p,1,JPEG,cloud,114.212.81.11,0.024484707758976862,114.212.81.11,0.0038922016437237077,1.0,0.023229166666666665,1.0,0.0004735614518885509,cloud,114.212.81.11,0.00026837679056020884,114.212.81.11,0.0026361850591806266,1.0,0.7647708333333334,1.0,0.00025057252653003345
940,5450.0,0.02391971074617826,1,98901.36474586731,900p,1,JPEG,cloud,114.212.81.11,0.023641678003164437,114.212.81.11,0.005318118975712705,1.0,0.023041666666666665,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0002780327430138221,114.212.81.11,0.0028980420185969425,1.0,0.7380208333333332,1.0,0.00025057252653003345
941,5475.0,0.02496763376089243,1,110905.35558789161,900p,1,JPEG,cloud,114.212.81.11,0.024701366057762734,114.212.81.11,0.0055928138586191015,1.0,0.023354166666666665,1.0,0.0004735614518885509,cloud,114.212.81.11,0.00026626770312969503,114.212.81.11,0.0037805300492506763,1.0,0.7117083333333333,1.0,0.00025057252653003345
942,5500.0,0.025778706257159893,1,110905.35558789161,900p,1,JPEG,cloud,114.212.81.11,0.025475401144761305,114.212.81.11,0.005080672410818245,1.0,0.022958333333333334,1.0,0.0004735614518885509,cloud,114.212.81.11,0.00030330511239858775,114.212.81.11,0.007202377686133751,1.0,0.7555624999999999,1.0,0.00025057252653003345
943,5525.0,0.08668912374056302,1,105102.84340660059,900p,1,JPEG,host,192.168.1.7,0.08639286114619328,192.168.1.7,0.03064205096318172,0.3,0.16616666666666666,1.0,0.014786038639058108,cloud,114.212.81.11,0.00029626259436974157,114.212.81.11,0.0031762948402991663,1.0,0.7729374999999999,1.0,0.00025057252653003345
944,5550.0,0.08476059253399189,1,86664.76905789234,900p,1,JPEG,host,192.168.1.7,0.08449251835162823,192.168.1.7,0.027307446186359108,0.3,0.16533333333333333,1.0,0.014786038639058108,cloud,114.212.81.11,0.00026807418236365687,114.212.81.11,0.0028586571033184347,1.0,0.7647708333333334,1.0,0.00025057252653003345
945,5575.0,0.08488225019895114,1,76155.3636936156,900p,1,JPEG,host,192.168.1.7,0.08460475848271297,192.168.1.7,0.04623785385718711,0.3,0.16516666666666666,1.0,0.014786038639058108,cloud,114.212.81.11,0.0002774917162381686,114.212.81.11,0.003681155351492075,1.0,0.7391041666666666,1.0,0.00025057252653003345
946,5600.0,0.0848541076366718,1,69802.16696105115,900p,1,JPEG,host,192.168.1.7,0.08457978872152475,192.168.1.7,0.021984907296987682,0.3,0.166,1.0,0.014786038639058108,cloud,114.212.81.11,0.0002743189151470478,114.212.81.11,0.003733286490807166,1.0,0.7195208333333333,1.0,0.00025057252653003345
947,5625.0,0.08832440009483924,1,63185.83015942297,900p,1,JPEG,host,192.168.1.7,0.08805428101466252,192.168.1.7,0.02866809184734638,0.3,0.15866666666666668,1.0,0.014786038639058108,cloud,114.212.81.11,0.0002701190801767203,114.212.81.11,0.0027982271634615385,1.0,0.759125,1.0,0.00025057252653003345
948,5650.0,0.10016777882209192,1,81774.43141896081,900p,1,JPEG,host,192.168.1.7,0.09985505617581882,192.168.1.7,0.031482127996591405,0.3,0.14049999999999999,1.0,0.014786038639058108,cloud,114.212.81.11,0.00031272264627309947,114.212.81.11,0.004096489686232346,1.0,0.7356875,1.0,0.00025057252653003345
949,5675.0,0.12009807733389047,1,69971.39974869727,900p,1,JPEG,host,192.168.1.7,0.11514118084540734,192.168.1.7,0.028721855236933796,0.3,0.1225,1.0,0.014786038639058108,host,192.168.1.7,0.004956896488483136,192.168.1.7,0.004565303142254169,0.7,0.3356666666666667,1.0,0.007245631171723348
950,5700.0,0.09111588734846848,1,84396.70584129565,900p,1,JPEG,host,192.168.1.7,0.08447393087240365,192.168.1.7,0.03126148077157828,0.3,0.16616666666666666,1.0,0.014786038639058108,host,192.168.1.7,0.006641956476064829,192.168.1.7,0.02269590817964994,0.7,0.27949999999999997,1.0,0.007245631171723348
951,5725.0,0.09238853821387658,1,65581.00382195032,900p,1,JPEG,host,192.168.1.7,0.08487135630387527,192.168.1.7,0.01597021176264836,0.3,0.16533333333333333,1.0,0.014786038639058108,host,192.168.1.7,0.007517181910001314,192.168.1.7,0.04776384280278132,0.7,0.2215,1.0,0.007245631171723348
952,5750.0,0.09681754845839281,1,92811.82640680335,900p,1,JPEG,host,192.168.1.7,0.084288633786715,192.168.1.7,0.03188606408926156,0.3,0.1665,1.0,0.014786038639058108,host,192.168.1.7,0.01252891467167781,192.168.1.7,0.006081195978017952,0.7,0.1995,1.0,0.007245631171723348
953,5775.0,0.09422118847186749,1,39419.67846337756,900p,1,JPEG,host,192.168.1.7,0.08481419086456299,192.168.1.7,0.04897655890538141,0.3,0.1655,1.0,0.014786038639058108,host,192.168.1.7,0.0094069976073045,192.168.1.7,0.0031173779414250292,0.7,0.18383333333333332,1.0,0.007245631171723348
954,5800.0,0.09225683028881367,1,97211.28482488514,900p,1,JPEG,host,192.168.1.7,0.08484511192028339,192.168.1.7,0.03273686078878549,0.3,0.1655,1.0,0.014786038639058108,host,192.168.1.7,0.0074117183685302734,192.168.1.7,0.07008589231050931,0.7,0.2505,1.0,0.007245631171723348
955,5801.0,1.95074462890625,1,47127.2692772102,1080p,5,JPEG,host,192.168.1.7,1.9472788572311401,192.168.1.7,0.9131962060928345,0.2,0.134,1.0,0.014786038639058108,cloud,114.212.81.11,0.0034657716751098633,114.212.81.11,0.03755021095275879,1.0,0.7707708333333333,1.0,0.00025057252653003345
956,5805.0,0.6268142223358154,1,59560.79957159253,1080p,5,JPEG,host,192.168.1.7,0.6254108905792236,192.168.1.7,0.21224684715271003,0.2,0.16566666666666668,1.0,0.014786038639058108,cloud,114.212.81.11,0.0014033317565917969,114.212.81.11,0.017329645156860352,1.0,0.7613541666666667,1.0,0.00025057252653003345
957,5810.0,0.5221660534540812,1,70188.06057614587,1080p,5,JPEG,host,192.168.1.7,0.5209910869598389,192.168.1.7,0.12582405408223474,0.2,0.16583333333333333,1.0,0.014786038639058108,cloud,114.212.81.11,0.0011749664942423503,114.212.81.11,0.011036078135172527,1.0,0.7271875,1.0,0.00025057252653003345
958,5815.0,0.5214967330296835,1,83108.54763461072,1080p,5,JPEG,host,192.168.1.7,0.5200240612030029,192.168.1.7,0.30481322606404626,0.2,0.1655,1.0,0.014786038639058108,cloud,114.212.81.11,0.0014726718266805012,114.212.81.11,0.011490464210510254,1.0,0.7449791666666666,1.0,0.00025057252653003345
959,5820.0,0.6529258489608765,1,51610.19154383716,1080p,5,JPEG,host,192.168.1.7,0.6518360376358032,192.168.1.7,0.2653295199076334,0.2,0.13299999999999998,1.0,0.014786038639058108,cloud,114.212.81.11,0.0010898113250732422,114.212.81.11,0.011868119239807129,1.0,0.7576041666666667,1.0,0.00025057252653003345
960,5825.0,0.5230693817138672,1,89802.39703550524,1080p,5,JPEG,host,192.168.1.7,0.5218655268351237,192.168.1.7,0.4138615926106771,0.2,0.165,1.0,0.014786038639058108,cloud,114.212.81.11,0.0012038548787434895,114.212.81.11,0.00964653491973877,1.0,0.7668124999999999,1.0,0.00025057252653003345
961,5826.0,1.5913890600204468,1,68462.50807888867,990p,3,JPEG,host,192.168.1.7,1.4859037399291992,192.168.1.7,1.2491906881332397,0.15,0.15033333333333335,1.0,0.010534400095441905,host,192.168.1.7,0.10548532009124756,192.168.1.7,0.10236811637878418,0.55,0.22099999999999997,1.0,0.007245631171723348
962,5834.0,0.37158809767829043,1,58790.41787795776,990p,3,JPEG,host,192.168.1.7,0.351028045018514,192.168.1.7,0.07196638319227433,0.15,0.14183333333333334,1.0,0.010534400095441905,host,192.168.1.7,0.020560052659776475,192.168.1.7,0.10485749774509007,0.55,0.24300000000000002,1.0,0.007245631171723348
963,5842.0,0.3546859688229031,1,87832.52066264686,990p,3,JPEG,host,192.168.1.7,0.32835425270928276,192.168.1.7,0.17450666427612305,0.15,0.1505,1.0,0.010534400095441905,host,192.168.1.7,0.026331716113620333,192.168.1.7,0.02564965354071723,0.55,0.18966666666666665,1.0,0.007245631171723348
964,5850.0,0.36885028415256077,1,95378.75227835754,990p,3,JPEG,host,192.168.1.7,0.3426107300652398,192.168.1.7,0.1706221103668213,0.15,0.14433333333333334,1.0,0.010534400095441905,host,192.168.1.7,0.026239554087320965,192.168.1.7,0.0398412545522054,0.55,0.19033333333333335,1.0,0.007245631171723348
965,5859.0,0.31435284614562986,1,81020.15118626856,990p,3,JPEG,host,192.168.1.7,0.29620358943939207,192.168.1.7,0.20295755863189702,0.15,0.15083333333333335,1.0,0.010534400095441905,host,192.168.1.7,0.018149256706237793,192.168.1.7,0.015578126907348631,0.55,0.23850000000000002,1.0,0.007245631171723348
966,5867.0,0.34653155008951825,1,81520.35897068006,990p,3,JPEG,host,192.168.1.7,0.3294121954176161,192.168.1.7,0.06066905127631289,0.15,0.15016666666666664,1.0,0.010534400095441905,host,192.168.1.7,0.017119354671902128,192.168.1.7,0.31347523795233834,0.55,0.2916666666666667,1.0,0.007245631171723348
967,5868.0,0.329386830329895,1,81520.35897068006,900p,4,JPEG,cloud,114.212.81.11,0.32570183277130127,114.212.81.11,0.07488536834716797,1.0,0.023333333333333334,1.0,0.0004735614518885509,cloud,114.212.81.11,0.00368499755859375,114.212.81.11,0.062420010566711426,1.0,0.7522708333333333,1.0,0.00025057252653003345
968,5869.0,0.3500910997390747,1,81520.35897068006,900p,4,JPEG,cloud,114.212.81.11,0.3463118076324463,114.212.81.11,0.1302706003189087,1.0,0.023145833333333334,1.0,0.0004735614518885509,cloud,114.212.81.11,0.003779292106628418,114.212.81.11,0.03661012649536133,1.0,0.7329583333333333,1.0,0.00025057252653003345
969,5875.0,0.09481433459690639,1,85669.11181602771,900p,4,JPEG,cloud,114.212.81.11,0.09378041539873395,114.212.81.11,0.017371620450701036,1.0,0.02316666666666667,1.0,0.0004735614518885509,cloud,114.212.81.11,0.001033919198172433,114.212.81.11,0.009774412427629744,1.0,0.7655833333333334,1.0,0.00025057252653003345
970,5882.0,0.08385494351387024,1,85669.11181602771,900p,4,JPEG,cloud,114.212.81.11,0.08301714062690735,114.212.81.11,0.019587665796279907,1.0,0.022583333333333334,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0008378028869628906,114.212.81.11,0.01132279634475708,1.0,0.7043750000000001,1.0,0.00025057252653003345
971,5888.0,0.09553166798182897,1,89117.0609470144,900p,4,JPEG,cloud,114.212.81.11,0.09453998293195452,114.212.81.11,0.015545129776000977,1.0,0.022979166666666665,1.0,0.0004735614518885509,cloud,114.212.81.11,0.000991685049874442,114.212.81.11,0.010221413203648158,1.0,0.769,1.0,0.00025057252653003345
972,5894.0,0.09796370778764997,1,89117.0609470144,900p,4,JPEG,cloud,114.212.81.11,0.09699058532714844,114.212.81.11,0.015212876456124444,1.0,0.023000000000000003,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0009731224605015346,114.212.81.11,0.010320118495396206,1.0,0.7531041666666667,1.0,0.00025057252653003345
973,5900.0,0.09833598136901855,1,89117.0609470144,900p,4,JPEG,cloud,114.212.81.11,0.0973280497959682,114.212.81.11,0.02190651212419782,1.0,0.022624999999999996,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0010079315730503627,114.212.81.11,0.011275155203683036,1.0,0.6981875000000001,1.0,0.00025057252653003345
974,5907.0,0.07839721441268921,1,74715.40797884094,900p,4,JPEG,cloud,114.212.81.11,0.07754197716712952,114.212.81.11,0.013662666082382202,1.0,0.02283333333333333,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0008552372455596924,114.212.81.11,0.009092867374420166,1.0,0.7518124999999999,1.0,0.00025057252653003345
975,5908.0,0.44324004650115967,1,74715.40797884094,1080p,1,JPEG,cloud,114.212.81.11,0.43954169750213623,114.212.81.11,0.09463560581207275,1.0,0.022750000000000003,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0036983489990234375,114.212.81.11,0.05388188362121582,1.0,0.7770625,1.0,0.00025057252653003345
976,5925.0,0.0507610903845893,1,83491.92801371435,1080p,1,JPEG,cloud,114.212.81.11,0.050367527537875705,114.212.81.11,0.007533378071255155,1.0,0.022520833333333334,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0003935628467135959,114.212.81.11,0.004266050126817491,1.0,0.7533958333333334,1.0,0.00025057252653003345
977,5950.0,0.035312505868765026,1,83491.92801371435,1080p,1,JPEG,cloud,114.212.81.11,0.035061001777648926,114.212.81.11,0.006484838632436901,1.0,0.022395833333333334,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0002515040911160983,114.212.81.11,0.002524412595308744,1.0,0.7893958333333333,1.0,0.00025057252653003345
978,5975.0,0.0375362359560453,1,90747.98645737037,1080p,1,JPEG,cloud,114.212.81.11,0.037259587874779336,114.212.81.11,0.005016904610853926,1.0,0.022145833333333333,1.0,0.0004735614518885509,cloud,114.212.81.11,0.00027664808126596303,114.212.81.11,0.0027289023766150842,1.0,0.7141875,1.0,0.00025057252653003345
979,6000.0,0.034494179945725664,1,65903.38833030152,1080p,1,JPEG,cloud,114.212.81.11,0.03422261201418363,114.212.81.11,0.0069213463709904555,1.0,0.022479166666666665,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0002715679315420297,114.212.81.11,0.002990245819091797,1.0,0.755375,1.0,0.00025057252653003345
980,6025.0,0.03571161857018104,1,65903.38833030152,1080p,1,JPEG,cloud,114.212.81.11,0.03544112352224497,114.212.81.11,0.00635056312267597,1.0,0.022604166666666665,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0002704950479360727,114.212.81.11,0.0021263452676626355,1.0,0.7300625,1.0,0.00025057252653003345
981,6026.0,1.0992231369018555,1,63173.13908257959,900p,5,JPEG,host,192.168.1.7,1.095483660697937,192.168.1.7,1.262366533279419,0.25,0.165,1.0,0.012261799129589725,cloud,114.212.81.11,0.003739476203918457,114.212.81.11,0.041330695152282715,1.0,0.7382916666666667,1.0,0.00025057252653003345
982,6030.0,0.4399378299713135,1,57193.203556233886,900p,5,JPEG,host,192.168.1.7,0.438134765625,192.168.1.7,0.18584623336791994,0.25,0.16583333333333333,1.0,0.012261799129589725,cloud,114.212.81.11,0.0018030643463134766,114.212.81.11,0.012977695465087891,1.0,0.731,1.0,0.00025057252653003345
983,6035.0,0.3672134478886922,1,63578.89979236328,900p,5,JPEG,host,192.168.1.7,0.36613913377126056,192.168.1.7,0.10922841231028241,0.25,0.16533333333333333,1.0,0.012261799129589725,cloud,114.212.81.11,0.0010743141174316406,114.212.81.11,0.011235912640889486,1.0,0.7667708333333333,1.0,0.00025057252653003345
984,6040.0,0.3656054735183716,1,95948.4140744198,900p,5,JPEG,host,192.168.1.7,0.3644700845082601,192.168.1.7,0.3390032052993775,0.25,0.16533333333333333,1.0,0.012261799129589725,cloud,114.212.81.11,0.001135389010111491,114.212.81.11,0.00792817274729411,1.0,0.754125,1.0,0.00025057252653003345
985,6045.0,0.3658602237701416,1,86384.92600854603,900p,5,JPEG,host,192.168.1.7,0.3647259473800659,192.168.1.7,0.10319034258524579,0.25,0.166,1.0,0.012261799129589725,cloud,114.212.81.11,0.0011342763900756836,114.212.81.11,0.02065102259318034,1.0,0.7527499999999999,1.0,0.00025057252653003345
986,6050.0,0.3674765427907308,1,79062.64591733435,900p,5,JPEG,host,192.168.1.7,0.366311510403951,192.168.1.7,0.29153700669606525,0.25,0.166,1.0,0.012261799129589725,cloud,114.212.81.11,0.0011650323867797852,114.212.81.11,0.014452894528706869,1.0,0.7631875,1.0,0.00025057252653003345
987,6051.0,0.47308623790740967,1,79062.64591733435,1080p,3,JPEG,cloud,114.212.81.11,0.469545841217041,114.212.81.11,0.08177828788757324,1.0,0.022624999999999996,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0035403966903686523,114.212.81.11,0.06725537776947021,1.0,0.7254791666666667,1.0,0.00025057252653003345
988,6059.0,0.10961413383483887,1,65538.64071153272,1080p,3,JPEG,cloud,114.212.81.11,0.10883413420783149,114.212.81.11,0.018594741821289076,1.0,0.022333333333333334,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0007799996270073785,114.212.81.11,0.00856161117553711,1.0,0.7313541666666666,1.0,0.00025057252653003345
989,6067.0,0.10206211937798394,1,65538.64071153272,1080p,3,JPEG,cloud,114.212.81.11,0.10115816858079699,114.212.81.11,0.014750136269463435,1.0,0.022645833333333334,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0009039507971869574,114.212.81.11,0.024697409735785592,1.0,0.7582916666666667,1.0,0.00025057252653003345
990,6075.0,0.10371576415167914,1,65538.64071153272,1080p,3,JPEG,cloud,114.212.81.11,0.10283835728963216,114.212.81.11,0.018636041217380106,1.0,0.022270833333333333,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0008774068620469836,114.212.81.11,0.010612143410576714,1.0,0.7253333333333334,1.0,0.00025057252653003345
991,6084.0,0.09805083274841309,1,102757.00156853626,1080p,3,JPEG,cloud,114.212.81.11,0.09734506607055664,114.212.81.11,0.015195584297180181,1.0,0.022479166666666665,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0007057666778564453,114.212.81.11,0.007389163970947265,1.0,0.7519999999999999,1.0,0.00025057252653003345
992,6092.0,0.11116867595248753,1,102757.00156853626,1080p,3,JPEG,cloud,114.212.81.11,0.1103761461046007,114.212.81.11,0.02200921376546225,1.0,0.0224375,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0007925298478868273,114.212.81.11,0.006666448381212022,1.0,0.7189583333333333,1.0,0.00025057252653003345
993,6093.0,1.5506649017333984,1,57556.74449121997,990p,5,JPEG,host,192.168.1.7,1.461944580078125,192.168.1.7,0.8325369358062744,0.15,0.1505,1.0,0.012964688981182535,host,192.168.1.7,0.08872032165527344,192.168.1.7,0.327634334564209,0.65,0.27216666666666667,1.0,0.007245631171723348
994,6095.0,1.0359347661336262,1,73372.35068846606,990p,5,JPEG,host,192.168.1.7,0.9756457805633545,192.168.1.7,0.49529409408569336,0.15,0.15033333333333335,1.0,0.013599477057903906,host,192.168.1.7,0.06028898557027181,192.168.1.7,0.03597998619079589,0.65,0.26699999999999996,1.0,0.007245631171723348
995,6100.0,0.5109910567601522,1,81463.79011316724,990p,5,JPEG,host,192.168.1.7,0.4882040023803711,192.168.1.7,0.06338965892791748,0.15,0.15083333333333335,1.0,0.011168691078916038,host,192.168.1.7,0.022787054379781086,192.168.1.7,0.019212484359741214,0.65,0.36516666666666664,1.0,0.007245631171723348
996,6105.0,0.5114251772562662,1,69834.70198077343,990p,5,JPEG,host,192.168.1.7,0.48815131187438965,192.168.1.7,0.19287025928497314,0.15,0.15016666666666664,1.0,0.013599477057903906,host,192.168.1.7,0.02327386538187663,192.168.1.7,0.019959648450215656,0.65,0.31,1.0,0.007245631171723348
997,6110.0,0.6577861309051514,1,61387.501886470825,990p,5,JPEG,host,192.168.1.7,0.6156097650527954,192.168.1.7,0.3613983392715454,0.15,0.12,1.0,0.011168691078916038,host,192.168.1.7,0.04217636585235596,192.168.1.7,0.0199128786722819,0.65,0.1711666666666667,1.0,0.007245631171723348
998,6115.0,0.5264011224110922,1,76559.6209833263,990p,5,JPEG,host,192.168.1.7,0.4872751235961914,192.168.1.7,0.21282712618509925,0.15,0.1505,1.0,0.013599477057903906,host,192.168.1.7,0.03912599881490072,192.168.1.7,0.19102529684702554,0.65,0.1845,1.0,0.007245631171723348
999,6116.0,0.39299559593200684,1,76559.6209833263,990p,4,JPEG,cloud,114.212.81.11,0.38946402072906494,114.212.81.11,0.07481622695922852,1.0,0.022729166666666665,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0035315752029418945,114.212.81.11,0.08630979061126709,1.0,0.7271666666666667,1.0,0.00025057252653003345
1000,6119.0,0.18535619974136353,1,76559.6209833263,990p,4,JPEG,cloud,114.212.81.11,0.18363142013549805,114.212.81.11,0.06323719024658203,1.0,0.022979166666666665,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0017247796058654785,114.212.81.11,0.02886861562728882,1.0,0.7441458333333334,1.0,0.00025057252653003345
1001,6125.0,0.11969184875488281,1,81366.88341312842,990p,4,JPEG,cloud,114.212.81.11,0.11867662838527135,114.212.81.11,0.016219479697091227,1.0,0.0225625,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0010152203696114676,114.212.81.11,0.010374511991228377,1.0,0.7509375,1.0,0.00025057252653003345
1002,6132.0,0.09811866283416748,1,81366.88341312842,990p,4,JPEG,cloud,114.212.81.11,0.09724202752113342,114.212.81.11,0.02090144157409668,1.0,0.022770833333333334,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0008766353130340576,114.212.81.11,0.009495824575424194,1.0,0.7609166666666667,1.0,0.00025057252653003345
1003,6138.0,0.11186879021780831,1,99431.06979660974,990p,4,JPEG,cloud,114.212.81.11,0.11076630864824567,114.212.81.11,0.021347216197422567,1.0,0.02283333333333333,1.0,0.0004735614518885509,cloud,114.212.81.11,0.0011024815695626394,114.212.81.11,0.008651869637625558,1.0,0.7727916666666667,1.0,0.00025057252653003345
