n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
100,399.0,0.3521554470062256,93.3,480p,30,JPEG,cloud,114.212.81.11,0.007684111595153809,114.212.81.11,0.07563722133636475,0,1.0,0.13454166666666664,0,1.0,0.13454166666666664,0,0.65,0.00832083061244132,0,0.65,0.00832083061244132,cloud,114.212.81.11,0.20698022842407227,114.212.81.11,0.061853885650634766,0,1.0,0.28983333333333333,0,1.0,0.28983333333333333,0,0.7,0.010847345936678516,0,0.7,0.010847345936678516
101,400.0,0.3410460948944092,93.3,720p,5,JPEG,cloud,114.212.81.11,0.008588790893554688,114.212.81.11,0.07260465621948242,0,1.0,0.0721875,0,1.0,0.0721875,0,0.65,0.00832083061244132,0,0.65,0.00832083061244132,host,172.27.151.145,0.1851975917816162,172.27.151.145,0.07465505599975586,0,1.0,0.28325,0,1.0,0.28325,2,0.35,0.27001546140438853,2,0.35,0.27001546140438853
102,401.0,0.43621158599853516,93.3,720p,5,JPEG,cloud,114.212.81.11,0.011242032051086426,114.212.81.11,0.10944104194641113,0,1.0,0.05541666666666667,0,1.0,0.05541666666666667,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,host,172.27.151.145,0.2410733699798584,172.27.151.145,0.0744551420211792,0,1.0,0.26425,0,1.0,0.26425,2,0.35,0.27001546140438853,2,0.35,0.27001546140438853
103,405.0,0.14539194107055664,93.3,720p,5,JPEG,cloud,114.212.81.11,0.0033029556274414063,114.212.81.11,0.04352421760559082,0,1.0,0.05541666666666667,0,1.0,0.05541666666666667,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,host,172.27.151.145,0.06871094703674316,172.27.151.145,0.02985382080078125,0,1.0,0.26425,0,1.0,0.26425,2,0.35,0.27001546140438853,2,0.35,0.27001546140438853
104,410.0,0.12076083819071451,93.3,720p,5,JPEG,cloud,114.212.81.11,0.0034672021865844727,114.212.81.11,0.03736046950022379,0,1.0,0.08977083333333334,0,1.0,0.08977083333333334,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,host,172.27.151.145,0.0555729071299235,172.27.151.145,0.02436025937398275,0,1.0,0.26975,0,1.0,0.26975,2,0.35,0.27001546140438853,2,0.35,0.27001546140438853
105,415.0,0.11220685640970865,93.3,720p,5,JPEG,cloud,114.212.81.11,0.0030657450358072915,114.212.81.11,0.0285876989364624,0,1.0,0.06745833333333333,0,1.0,0.06745833333333333,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,host,172.27.151.145,0.05604207515716553,172.27.151.145,0.024511337280273438,0,1.0,0.28975,0,1.0,0.28975,2,0.35,0.27001546140438853,2,0.35,0.27001546140438853
106,420.0,0.11832773685455322,93.3,360p,1,JPEG,cloud,114.212.81.11,0.0030595858891805014,114.212.81.11,0.03342866897583008,0,1.0,0.056562499999999995,0,1.0,0.056562499999999995,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,host,172.27.151.145,0.057648539543151855,172.27.151.145,0.024190942446390792,0,1.0,0.28175,0,1.0,0.28175,2,0.35,0.27001546140438853,2,0.35,0.27001546140438853
107,421.0,0.33221662044525146,93.3,360p,1,JPEG,cloud,114.212.81.11,0.009967327117919922,114.212.81.11,0.05274677276611328,0,1.0,0.020791666666666667,0,1.0,0.020791666666666667,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,host,172.27.151.145,0.1974337100982666,172.27.151.145,0.07206881046295166,0,1.0,0.272,0,1.0,0.272,2,0.35,0.27001546140438853,2,0.35,0.27001546140438853
108,425.0,0.12926769256591797,93.3,360p,1,JPEG,cloud,114.212.81.11,0.004823923110961914,114.212.81.11,0.019931840896606445,0,1.0,0.025791666666666668,0,1.0,0.025791666666666668,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,host,172.27.151.145,0.07540030479431152,172.27.151.145,0.029111623764038086,0,1.0,0.27175,0,1.0,0.27175,2,0.35,0.27001546140438853,2,0.35,0.27001546140438853
109,450.0,0.026192206602830153,93.4,360p,1,JPEG,cloud,114.212.81.11,0.0006415293766902044,114.212.81.11,0.006843346815842848,0,1.0,0.024874999999999998,0,1.0,0.024874999999999998,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,host,172.27.151.145,0.013194854442889873,172.27.151.145,0.0055124759674072266,0,1.0,0.28375,0,1.0,0.28375,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
110,475.0,0.024618286352891188,93.4,360p,1,JPEG,cloud,114.212.81.11,0.0007691933558537409,114.212.81.11,0.0051963604413546045,0,1.0,0.024874999999999998,0,1.0,0.024874999999999998,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,host,172.27.151.145,0.0128709444632897,172.27.151.145,0.005781788092393141,0,1.0,0.28375,0,1.0,0.28375,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
111,500.0,0.019371592081510104,93.4,1080p,1,JPEG,cloud,114.212.81.11,0.0008219297115619366,114.212.81.11,0.004451284041771522,0,1.0,0.029104166666666664,0,1.0,0.029104166666666664,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,cloud,114.212.81.11,0.008287704907930814,114.212.81.11,0.005810673420245832,0,1.0,0.24645833333333333,0,1.0,0.24645833333333333,0,0.35,0.010847345936678516,0,0.35,0.010847345936678516
112,525.0,0.03259572615990272,93.4,1080p,1,JPEG,cloud,114.212.81.11,0.0006620975641103891,114.212.81.11,0.011500129332909217,0,1.0,0.09654166666666665,0,1.0,0.09654166666666665,0,0.35,0.00832083061244132,0,0.35,0.00832083061244132,cloud,114.212.81.11,0.013655570837167593,114.212.81.11,0.006777928425715519,0,1.0,0.35781250000000003,0,1.0,0.35781250000000003,0,0.35,0.010847345936678516,0,0.35,0.010847345936678516
113,550.0,0.026584111727201022,93.4,1080p,1,JPEG,cloud,114.212.81.11,0.001005878815284142,114.212.81.11,0.01492911118727464,0,1.0,0.05558333333333334,0,1.0,0.05558333333333334,0,0.35,0.00832090643322519,0,0.35,0.00832090643322519,cloud,114.212.81.11,0.004527880595280574,114.212.81.11,0.006121241129361666,0,1.0,0.2422291666666667,0,1.0,0.2422291666666667,0,0.35,0.010847345936678516,0,0.35,0.010847345936678516
114,575.0,0.028713272168086126,93.4,1080p,1,JPEG,cloud,114.212.81.11,0.0007117253083449143,114.212.81.11,0.011638072820810173,0,1.0,0.056083333333333325,0,1.0,0.056083333333333325,0,0.35,0.00832090643322519,0,0.35,0.00832090643322519,cloud,114.212.81.11,0.010235942327059232,114.212.81.11,0.006127531711871807,0,1.0,0.28252083333333333,0,1.0,0.28252083333333333,0,0.35,0.010847345936678516,0,0.35,0.010847345936678516
115,600.0,0.024506321320166953,93.4,1080p,1,JPEG,cloud,114.212.81.11,0.0006022820105919471,114.212.81.11,0.01102271446814904,0,1.0,0.06631250000000001,0,1.0,0.06631250000000001,0,0.35,0.008320921597381964,0,0.35,0.008320921597381964,cloud,114.212.81.11,0.007188613598163311,114.212.81.11,0.005692711243262657,0,1.0,0.2930625,0,1.0,0.2930625,0,0.35,0.010847345936678516,0,0.35,0.010847345936678516
116,625.0,0.035255643037649304,93.4,480p,5,JPEG,cloud,114.212.81.11,0.000711367680476262,114.212.81.11,0.012909439893869255,0,1.0,0.04491666666666667,0,1.0,0.04491666666666667,0,0.35,0.008320921597381964,0,0.35,0.008320921597381964,host,172.27.151.145,0.016002324911264274,172.27.151.145,0.005632510552039512,0,1.0,0.24600000000000002,0,1.0,0.24600000000000002,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
117,626.0,0.3422483205795288,93.4,480p,5,JPEG,cloud,114.212.81.11,0.008777737617492676,114.212.81.11,0.05780291557312012,0,1.0,0.09435416666666667,0,1.0,0.09435416666666667,0,0.35,0.008320921597381964,0,0.35,0.008320921597381964,host,172.27.151.145,0.19999682903289795,172.27.151.145,0.07567083835601807,0,1.0,0.27475,0,1.0,0.27475,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
118,630.0,0.13073229789733887,93.4,480p,5,JPEG,cloud,114.212.81.11,0.0034572601318359373,114.212.81.11,0.02761988639831543,0,1.0,0.060020833333333336,0,1.0,0.060020833333333336,0,0.35,0.008320921597381964,0,0.35,0.008320921597381964,host,172.27.151.145,0.06933975219726562,172.27.151.145,0.030315399169921875,0,1.0,0.281,0,1.0,0.281,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
119,635.0,0.11179614067077637,93.4,480p,5,JPEG,cloud,114.212.81.11,0.0030893882115681968,114.212.81.11,0.025163968404134117,0,1.0,0.07816666666666666,0,1.0,0.07816666666666666,0,0.35,0.008320921597381964,0,0.35,0.008320921597381964,host,172.27.151.145,0.05921677748362223,172.27.151.145,0.02432600657145182,0,1.0,0.281,0,1.0,0.281,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
120,640.0,0.10359291235605876,93.4,480p,5,JPEG,cloud,114.212.81.11,0.0026377439498901367,114.212.81.11,0.020525574684143066,0,1.0,0.07816666666666666,0,1.0,0.07816666666666666,0,0.35,0.008320921597381964,0,0.35,0.008320921597381964,host,172.27.151.145,0.056006789207458496,172.27.151.145,0.024422804514567062,0,1.0,0.281,0,1.0,0.281,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
121,645.0,0.0700523853302002,93.2,1080p,20,JPEG,cloud,114.212.81.11,0.0031118392944335938,114.212.81.11,0.01926581064860026,0,1.0,0.055625,0,1.0,0.055625,0,0.35,0.008320921597381964,0,0.35,0.008320921597381964,cloud,114.212.81.11,0.02187808354695638,114.212.81.11,0.025796651840209964,0,1.0,0.241,0,1.0,0.241,0,0.35,0.010847345936678516,0,0.35,0.010847345936678516
122,646.0,0.28615260124206543,93.2,1080p,20,JPEG,cloud,114.212.81.11,0.007638216018676758,114.212.81.11,0.14863121509552002,0,1.0,0.09502083333333333,0,1.0,0.09502083333333333,0,0.35,0.008320921597381964,0,0.35,0.008320921597381964,cloud,114.212.81.11,0.05510520935058594,114.212.81.11,0.07477796077728271,0,1.0,0.2587291666666667,0,1.0,0.2587291666666667,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
123,647.0,0.26082944869995117,93.2,1080p,20,JPEG,cloud,114.212.81.11,0.007918238639831543,114.212.81.11,0.13626432418823242,0,1.0,0.06541666666666666,0,1.0,0.06541666666666666,0,0.35,0.008321088403106474,0,0.35,0.008321088403106474,cloud,114.212.81.11,0.05561196804046631,114.212.81.11,0.0610349178314209,0,1.0,0.2563958333333333,0,1.0,0.2563958333333333,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
124,648.0,0.33498311042785645,93.2,1080p,20,JPEG,cloud,114.212.81.11,0.006895899772644043,114.212.81.11,0.12537086009979248,0,1.0,0.09000000000000001,0,1.0,0.09000000000000001,0,0.35,0.008321118731420022,0,0.35,0.008321118731420022,cloud,114.212.81.11,0.14065659046173096,114.212.81.11,0.062059760093688965,0,1.0,0.2680208333333333,0,1.0,0.2680208333333333,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
125,649.0,0.3866046667098999,93.2,1080p,20,JPEG,cloud,114.212.81.11,0.007387280464172363,114.212.81.11,0.12768888473510742,0,1.0,0.09837499999999999,0,1.0,0.09837499999999999,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,cloud,114.212.81.11,0.17091238498687744,114.212.81.11,0.08061611652374268,0,1.0,0.24672916666666667,0,1.0,0.24672916666666667,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
126,650.0,0.31478869915008545,93.2,1080p,20,JPEG,cloud,114.212.81.11,0.009831547737121582,114.212.81.11,0.164955735206604,0,1.0,0.0526875,0,1.0,0.0526875,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,cloud,114.212.81.11,0.05973207950592041,114.212.81.11,0.08026933670043945,0,1.0,0.2509166666666667,0,1.0,0.2509166666666667,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
127,652.0,0.26207971572875977,93.2,1080p,20,JPEG,cloud,114.212.81.11,0.005318482716878255,114.212.81.11,0.11175235112508139,0,1.0,0.06497916666666666,0,1.0,0.06497916666666666,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,cloud,114.212.81.11,0.0880266825358073,114.212.81.11,0.05698219935099284,0,1.0,0.3391458333333333,0,1.0,0.3391458333333333,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
128,653.0,0.5038092136383057,93.2,1080p,20,JPEG,cloud,114.212.81.11,0.008551478385925293,114.212.81.11,0.186301589012146,0,1.0,0.06497916666666666,0,1.0,0.06497916666666666,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,cloud,114.212.81.11,0.22024691104888916,114.212.81.11,0.08870923519134521,0,1.0,0.3391458333333333,0,1.0,0.3391458333333333,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
129,654.0,0.3482816219329834,93.2,1080p,20,JPEG,cloud,114.212.81.11,0.00827789306640625,114.212.81.11,0.17678606510162354,0,1.0,0.060687500000000005,0,1.0,0.060687500000000005,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,cloud,114.212.81.11,0.08057165145874023,114.212.81.11,0.08264601230621338,0,1.0,0.2865416666666667,0,1.0,0.2865416666666667,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
130,655.0,0.32699739933013916,93.2,1080p,20,JPEG,cloud,114.212.81.11,0.006784915924072266,114.212.81.11,0.16980063915252686,0,1.0,0.0765,0,1.0,0.0765,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,cloud,114.212.81.11,0.0549241304397583,114.212.81.11,0.09548771381378174,0,1.0,0.25775,0,1.0,0.25775,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
131,657.0,0.2948702971140544,93.2,480p,30,JPEG,cloud,114.212.81.11,0.005640188852945964,114.212.81.11,0.10430852572123209,0,1.0,0.07360416666666666,0,1.0,0.07360416666666666,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,host,172.27.151.145,0.1347944736480713,172.27.151.145,0.05012710889180502,0,1.0,0.26575,0,1.0,0.26575,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
132,658.0,0.3576751947402954,93.2,480p,30,JPEG,cloud,114.212.81.11,0.011896967887878418,114.212.81.11,0.0838695764541626,0,1.0,0.052395833333333336,0,1.0,0.052395833333333336,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,host,172.27.151.145,0.18882858753204346,172.27.151.145,0.07308006286621094,0,1.0,0.27125,0,1.0,0.27125,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
133,659.0,0.3707740306854248,93.2,480p,30,JPEG,cloud,114.212.81.11,0.008658170700073242,114.212.81.11,0.09524977207183838,0,1.0,0.07172916666666666,0,1.0,0.07172916666666666,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,host,172.27.151.145,0.1923133134841919,172.27.151.145,0.07455277442932129,0,1.0,0.27275,0,1.0,0.27275,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
134,660.0,0.36446142196655273,93.2,480p,30,JPEG,cloud,114.212.81.11,0.007776856422424316,114.212.81.11,0.09195613861083984,0,1.0,0.06674999999999999,0,1.0,0.06674999999999999,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,host,172.27.151.145,0.1876680850982666,172.27.151.145,0.07706034183502197,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
135,661.0,0.37245047092437744,93.2,480p,30,JPEG,cloud,114.212.81.11,0.0075637102127075195,114.212.81.11,0.0990602970123291,0,1.0,0.06674999999999999,0,1.0,0.06674999999999999,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,host,172.27.151.145,0.18795716762542725,172.27.151.145,0.07786929607391357,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
136,662.0,0.21409165859222412,93.2,1080p,30,JPEG,cloud,114.212.81.11,0.010349154472351074,114.212.81.11,0.07419443130493164,0,1.0,0.050166666666666665,0,1.0,0.050166666666666665,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,cloud,114.212.81.11,0.058336615562438965,114.212.81.11,0.07121145725250244,0,1.0,0.2604375,0,1.0,0.2604375,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
137,663.0,0.3843240737915039,93.2,1080p,30,JPEG,cloud,114.212.81.11,0.00802457332611084,114.212.81.11,0.13768649101257324,0,1.0,0.07764583333333333,0,1.0,0.07764583333333333,0,0.35,0.008321133895576796,0,0.35,0.008321133895576796,cloud,114.212.81.11,0.13998782634735107,114.212.81.11,0.09862518310546875,0,1.0,0.32137499999999997,0,1.0,0.32137499999999997,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
138,664.0,0.3262960910797119,93.4,1080p,30,JPEG,cloud,114.212.81.11,0.009877681732177734,114.212.81.11,0.18168485164642334,0,1.0,0.06308333333333334,0,1.0,0.06308333333333334,0,0.35,0.008321422014555498,0,0.35,0.008321422014555498,cloud,114.212.81.11,0.05549120903015137,114.212.81.11,0.07924234867095947,0,1.0,0.26266666666666666,0,1.0,0.26266666666666666,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
139,665.0,0.33364295959472656,93.4,1080p,30,JPEG,cloud,114.212.81.11,0.008573651313781738,114.212.81.11,0.189139723777771,0,1.0,0.07260416666666666,0,1.0,0.07260416666666666,0,0.35,0.008321422014555498,0,0.35,0.008321422014555498,cloud,114.212.81.11,0.056606292724609375,114.212.81.11,0.07932329177856445,0,1.0,0.24645833333333333,0,1.0,0.24645833333333333,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
140,666.0,0.4014911651611328,93.4,1080p,30,JPEG,cloud,114.212.81.11,0.008281111717224121,114.212.81.11,0.1581336259841919,0,1.0,0.08750000000000001,0,1.0,0.08750000000000001,0,0.35,0.008321422014555498,0,0.35,0.008321422014555498,cloud,114.212.81.11,0.1527022123336792,114.212.81.11,0.0823742151260376,0,1.0,0.3027916666666667,0,1.0,0.3027916666666667,0,0.35,0.010849575067724262,0,0.35,0.010849575067724262
141,667.0,0.5229990482330322,93.4,360p,30,JPEG,cloud,114.212.81.11,0.009497761726379395,114.212.81.11,0.17357087135314941,0,1.0,0.06545833333333333,0,1.0,0.06545833333333333,0,0.35,0.008321422014555498,0,0.35,0.008321422014555498,host,172.27.151.145,0.25216591358184814,172.27.151.145,0.08776450157165527,0,1.0,0.2725,0,1.0,0.2725,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
142,668.0,0.3500782251358032,93.4,360p,30,JPEG,cloud,114.212.81.11,0.00799250602722168,114.212.81.11,0.07686972618103027,0,1.0,0.06545833333333333,0,1.0,0.06545833333333333,0,0.35,0.008321422014555498,0,0.35,0.008321422014555498,host,172.27.151.145,0.19130051136016846,172.27.151.145,0.07391548156738281,0,1.0,0.2725,0,1.0,0.2725,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
143,669.0,0.3490258455276489,93.4,360p,30,JPEG,cloud,114.212.81.11,0.009829044342041016,114.212.81.11,0.07249939441680908,0,1.0,0.025979166666666668,0,1.0,0.025979166666666668,0,0.35,0.008321422014555498,0,0.35,0.008321422014555498,host,172.27.151.145,0.19248497486114502,172.27.151.145,0.07421243190765381,0,1.0,0.26775,0,1.0,0.26775,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
144,670.0,0.33185648918151855,93.4,360p,30,JPEG,cloud,114.212.81.11,0.007703900337219238,114.212.81.11,0.06286799907684326,0,1.0,0.013479166666666667,0,1.0,0.013479166666666667,0,0.35,0.008321422014555498,0,0.35,0.008321422014555498,host,172.27.151.145,0.1878412961959839,172.27.151.145,0.07344329357147217,0,1.0,0.27925,0,1.0,0.27925,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
145,671.0,0.3152341842651367,93.4,360p,30,JPEG,cloud,114.212.81.11,0.008291125297546387,114.212.81.11,0.06678187847137451,0,1.0,0.02502083333333333,0,1.0,0.02502083333333333,0,0.35,0.008321422014555498,0,0.35,0.008321422014555498,host,172.27.151.145,0.16650044918060303,172.27.151.145,0.07366073131561279,0,1.0,0.2775,0,1.0,0.2775,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
146,672.0,0.30955612659454346,93.4,480p,20,JPEG,host,172.27.151.145,0.007819890975952148,172.27.151.145,0.0592350959777832,0,1.0,0.013270833333333334,0,1.0,0.013270833333333334,0,0.35,0.008321422014555498,0,0.35,0.008321422014555498,host,172.27.151.145,0.16910231113433838,172.27.151.145,0.07339882850646973,0,1.0,0.27325,0,1.0,0.27325,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
147,673.0,0.35386228561401367,93.4,480p,20,JPEG,host,172.27.151.145,0.02373361587524414,172.27.151.145,0.08451151847839355,0,1.0,0.26225000000000004,0,1.0,0.26225000000000004,0,0.35,0.23045195906579521,0,0.35,0.23045195906579521,host,172.27.151.145,0.1702260971069336,172.27.151.145,0.07539105415344238,0,1.0,0.28600000000000003,0,1.0,0.28600000000000003,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
148,674.0,0.3641895055770874,93.4,480p,20,JPEG,host,172.27.151.145,0.026447176933288574,172.27.151.145,0.08244764804840088,0,1.0,0.23550000000000001,0,1.0,0.23550000000000001,0,0.35,0.2304524560572574,0,0.35,0.2304524560572574,host,172.27.151.145,0.18159496784210205,172.27.151.145,0.0736997127532959,0,1.0,0.275,0,1.0,0.275,2,0.35,0.27000204263490957,2,0.35,0.27000204263490957
