n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,14.0,0.21574175357818604,70.4,360p,20,JPEG,cloud,114.212.81.11,0.009427428245544434,114.212.81.11,0.05800974369049072,0,0.2,0.021916666666666668,0,0.2,0.021916666666666668,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.08360493183135986,114.212.81.11,0.06469964981079102,2,0.2,0.17929166666666665,2,0.2,0.17929166666666665,0,0.3,0.010848801695728797,0,0.3,0.010848801695728797
12,15.0,0.19992554187774658,70.4,360p,20,JPEG,cloud,114.212.81.11,0.00850069522857666,114.212.81.11,0.05618941783905029,0,0.2,0.024354166666666666,0,0.2,0.024354166666666666,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.06718921661376953,114.212.81.11,0.0680462121963501,2,0.2,0.19827083333333337,2,0.2,0.19827083333333337,0,0.3,0.010848801695728797,0,0.3,0.010848801695728797
13,17.0,0.15080277125040692,70.4,360p,20,JPEG,cloud,114.212.81.11,0.0059223175048828125,114.212.81.11,0.037801265716552734,0,0.2,0.023291666666666665,0,0.2,0.023291666666666665,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.05771867434183756,114.212.81.11,0.049360513687133796,2,0.2,0.18397916666666667,2,0.2,0.18397916666666667,0,0.3,0.010848801695728797,0,0.3,0.010848801695728797
14,18.0,0.2056635618209839,70.4,360p,20,JPEG,cloud,114.212.81.11,0.012560248374938965,114.212.81.11,0.05948042869567871,0,0.2,0.023291666666666665,0,0.2,0.023291666666666665,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.06045544147491455,114.212.81.11,0.07316744327545166,2,0.2,0.18397916666666667,2,0.2,0.18397916666666667,0,0.3,0.010848801695728797,0,0.3,0.010848801695728797
15,19.0,0.2262105941772461,70.4,360p,20,JPEG,cloud,114.212.81.11,0.01130366325378418,114.212.81.11,0.07963991165161133,0,0.2,0.018354166666666664,0,0.2,0.018354166666666664,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.060698747634887695,114.212.81.11,0.07456827163696289,2,0.2,0.2228541666666667,2,0.2,0.2228541666666667,0,0.3,0.010848801695728797,0,0.3,0.010848801695728797
16,20.0,0.22362828254699707,70.4,360p,20,JPEG,cloud,114.212.81.11,0.012576937675476074,114.212.81.11,0.07223165035247803,0,0.2,0.024749999999999998,0,0.2,0.024749999999999998,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.06062901020050049,114.212.81.11,0.07819068431854248,2,0.2,0.22829166666666667,2,0.2,0.22829166666666667,0,0.3,0.010848801695728797,0,0.3,0.010848801695728797
17,22.0,0.1426390012105306,70.4,360p,20,JPEG,cloud,114.212.81.11,0.005527893702189128,114.212.81.11,0.04894797007242839,0,0.2,0.024749999999999998,0,0.2,0.024749999999999998,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.03964535395304362,114.212.81.11,0.04851778348286947,2,0.2,0.22829166666666667,2,0.2,0.22829166666666667,0,0.3,0.010848801695728797,0,0.3,0.010848801695728797
18,23.0,0.2257845401763916,70.4,360p,20,JPEG,cloud,114.212.81.11,0.007453441619873047,114.212.81.11,0.07762253284454346,0,0.2,0.012499999999999999,0,0.2,0.012499999999999999,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.05907869338989258,114.212.81.11,0.08162987232208252,2,0.2,0.21702083333333333,2,0.2,0.21702083333333333,0,0.3,0.010848801695728797,0,0.3,0.010848801695728797
19,24.0,0.22076416015625,70.4,360p,20,JPEG,cloud,114.212.81.11,0.009578227996826172,114.212.81.11,0.07770919799804688,0,0.2,0.021645833333333336,0,0.2,0.021645833333333336,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.05922138690948486,114.212.81.11,0.07425534725189209,2,0.2,0.2143958333333333,2,0.2,0.2143958333333333,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
20,25.0,0.2092372179031372,70.4,360p,20,JPEG,cloud,114.212.81.11,0.00835728645324707,114.212.81.11,0.07398641109466553,0,0.2,0.021645833333333336,0,0.2,0.021645833333333336,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.057734012603759766,114.212.81.11,0.06915950775146484,2,0.2,0.2143958333333333,2,0.2,0.2143958333333333,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
21,27.0,0.1284014383951823,70.8,360p,20,JPEG,cloud,114.212.81.11,0.007456461588541667,114.212.81.11,0.03554828961690267,0,0.2,0.018541666666666668,0,0.2,0.018541666666666668,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.03918751080830892,114.212.81.11,0.04620917638142904,2,0.2,0.22489583333333332,2,0.2,0.22489583333333332,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
22,28.0,0.21958494186401367,70.8,360p,20,JPEG,cloud,114.212.81.11,0.0084381103515625,114.212.81.11,0.07607793807983398,0,0.2,0.018541666666666668,0,0.2,0.018541666666666668,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.06050992012023926,114.212.81.11,0.07455897331237793,2,0.2,0.22489583333333332,2,0.2,0.22489583333333332,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
23,29.0,0.21358394622802734,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010541796684265137,114.212.81.11,0.06992471218109131,0,0.2,0.01966666666666667,0,0.2,0.01966666666666667,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.05791640281677246,114.212.81.11,0.07520103454589844,2,0.2,0.22102083333333336,2,0.2,0.22102083333333336,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
24,30.0,0.22089219093322754,70.8,360p,20,JPEG,cloud,114.212.81.11,0.008736848831176758,114.212.81.11,0.07329666614532471,0,0.2,0.02370833333333333,0,0.2,0.02370833333333333,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.05935847759246826,114.212.81.11,0.07950019836425781,2,0.2,0.222625,2,0.2,0.222625,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
25,32.0,0.15175445874532065,70.8,360p,20,JPEG,cloud,114.212.81.11,0.005517244338989258,114.212.81.11,0.0557242234547933,0,0.2,0.0250625,0,0.2,0.0250625,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.03929384549458822,114.212.81.11,0.05121914545694987,2,0.2,0.22589583333333332,2,0.2,0.22589583333333332,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
26,33.0,0.22644400596618652,70.8,360p,20,JPEG,cloud,114.212.81.11,0.00997614860534668,114.212.81.11,0.08225429058074951,0,0.2,0.020666666666666667,0,0.2,0.020666666666666667,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.056510090827941895,114.212.81.11,0.07770347595214844,2,0.2,0.226625,2,0.2,0.226625,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
27,34.0,0.22912001609802246,70.8,360p,20,JPEG,cloud,114.212.81.11,0.01153111457824707,114.212.81.11,0.07987534999847412,0,0.2,0.017979166666666668,0,0.2,0.017979166666666668,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.06017017364501953,114.212.81.11,0.07754337787628174,2,0.2,0.22831250000000003,2,0.2,0.22831250000000003,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
28,35.0,0.24869990348815918,70.8,360p,20,JPEG,cloud,114.212.81.11,0.01007843017578125,114.212.81.11,0.08117902278900146,0,0.2,0.0205625,0,0.2,0.0205625,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.07636773586273193,114.212.81.11,0.08107471466064453,2,0.2,0.27397916666666666,2,0.2,0.27397916666666666,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
29,37.0,0.136948029200236,70.8,360p,20,JPEG,cloud,114.212.81.11,0.00771482785542806,114.212.81.11,0.04562600453694661,0,0.2,0.017916666666666668,0,0.2,0.017916666666666668,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.03853090604146322,114.212.81.11,0.04507629076639811,2,0.2,0.22508333333333333,2,0.2,0.22508333333333333,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
30,38.0,0.22536778450012207,70.8,360p,20,JPEG,cloud,114.212.81.11,0.009643197059631348,114.212.81.11,0.08414673805236816,0,0.2,0.021520833333333333,0,0.2,0.021520833333333333,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.059397220611572266,114.212.81.11,0.07218062877655029,2,0.2,0.219,2,0.2,0.219,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
31,39.0,0.20375680923461914,70.8,360p,20,JPEG,cloud,114.212.81.11,0.008339405059814453,114.212.81.11,0.06562197208404541,0,0.2,0.012437499999999999,0,0.2,0.012437499999999999,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.0590893030166626,114.212.81.11,0.07070612907409668,2,0.2,0.22893750000000002,2,0.2,0.22893750000000002,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
32,40.0,0.2025890350341797,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010417461395263672,114.212.81.11,0.0658414363861084,0,0.2,0.01989583333333333,0,0.2,0.01989583333333333,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.059970974922180176,114.212.81.11,0.06635916233062744,2,0.2,0.22906249999999997,2,0.2,0.22906249999999997,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
33,42.0,0.13547166188557944,70.8,360p,20,JPEG,cloud,114.212.81.11,0.005470434824625651,114.212.81.11,0.04325477282206218,0,0.2,0.012624999999999999,0,0.2,0.012624999999999999,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.039151509602864586,114.212.81.11,0.047594944636027016,2,0.2,0.23039583333333336,2,0.2,0.23039583333333336,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
34,43.0,0.22627830505371094,70.8,360p,20,JPEG,cloud,114.212.81.11,0.00944221019744873,114.212.81.11,0.08334112167358398,0,0.2,0.010979166666666667,0,0.2,0.010979166666666667,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.06006765365600586,114.212.81.11,0.07342731952667236,2,0.2,0.23045833333333335,2,0.2,0.23045833333333335,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
35,44.0,0.2521982192993164,70.8,360p,20,JPEG,cloud,114.212.81.11,0.015105009078979492,114.212.81.11,0.06517350673675537,0,0.2,0.013708333333333331,0,0.2,0.013708333333333331,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.10204100608825684,114.212.81.11,0.06987869739532471,2,0.2,0.160125,2,0.2,0.160125,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
36,45.0,0.20283746719360352,70.8,360p,20,JPEG,cloud,114.212.81.11,0.009390115737915039,114.212.81.11,0.055805206298828125,0,0.2,0.022104166666666664,0,0.2,0.022104166666666664,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.06900990009307861,114.212.81.11,0.06863224506378174,2,0.2,0.22777083333333334,2,0.2,0.22777083333333334,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
37,47.0,0.13536548614501953,70.8,360p,20,JPEG,cloud,114.212.81.11,0.004979769388834636,114.212.81.11,0.03804167111714681,0,0.2,0.02779166666666667,0,0.2,0.02779166666666667,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.046202659606933594,114.212.81.11,0.04614138603210449,2,0.2,0.19972916666666665,2,0.2,0.19972916666666665,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
38,48.0,0.20536255836486816,70.8,360p,20,JPEG,cloud,114.212.81.11,0.013795018196105957,114.212.81.11,0.052370667457580566,0,0.2,0.0225625,0,0.2,0.0225625,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.07217168807983398,114.212.81.11,0.06702518463134766,2,0.2,0.220625,2,0.2,0.220625,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
39,49.0,0.21119070053100586,70.8,360p,20,JPEG,cloud,114.212.81.11,0.011218428611755371,114.212.81.11,0.056879520416259766,0,0.2,0.018520833333333334,0,0.2,0.018520833333333334,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.07563555240631104,114.212.81.11,0.06745719909667969,2,0.2,0.21191666666666667,2,0.2,0.21191666666666667,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
40,50.0,0.20262980461120605,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010984182357788086,114.212.81.11,0.05374181270599365,0,0.2,0.018875,0,0.2,0.018875,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.06920158863067627,114.212.81.11,0.06870222091674805,2,0.2,0.21508333333333338,2,0.2,0.21508333333333338,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
41,52.0,0.1315149466196696,70.8,360p,20,JPEG,cloud,114.212.81.11,0.007259686787923177,114.212.81.11,0.033593177795410156,0,0.2,0.01904166666666667,0,0.2,0.01904166666666667,0,0.3,0.008226221438329672,0,0.3,0.008226221438329672,cloud,114.212.81.11,0.04714528719584147,114.212.81.11,0.04351679484049479,2,0.3,0.209,2,0.3,0.209,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
42,53.0,0.2036144733428955,70.8,360p,20,JPEG,cloud,114.212.81.11,0.009908914566040039,114.212.81.11,0.056119441986083984,0,0.2,0.020875,0,0.2,0.020875,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.06905484199523926,114.212.81.11,0.06853127479553223,2,0.3,0.21254166666666666,2,0.3,0.21254166666666666,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
43,54.0,0.2014157772064209,70.8,360p,20,JPEG,cloud,114.212.81.11,0.010246634483337402,114.212.81.11,0.056290388107299805,0,0.2,0.020229166666666666,0,0.2,0.020229166666666666,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.06859314441680908,114.212.81.11,0.06628561019897461,2,0.3,0.2109375,2,0.3,0.2109375,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
44,55.0,0.200445294380188,70.8,360p,20,JPEG,cloud,114.212.81.11,0.008786678314208984,114.212.81.11,0.05364799499511719,0,0.2,0.023625000000000004,0,0.2,0.023625000000000004,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.06901228427886963,114.212.81.11,0.06899833679199219,2,0.3,0.20058333333333334,2,0.3,0.20058333333333334,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
45,57.0,0.12908244132995605,70.8,360p,20,JPEG,cloud,114.212.81.11,0.0074121952056884766,114.212.81.11,0.03480092684427897,0,0.2,0.018645833333333334,0,0.2,0.018645833333333334,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.04623293876647949,114.212.81.11,0.04063638051350911,2,0.3,0.20560416666666667,2,0.3,0.20560416666666667,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
46,58.0,0.20511174201965332,70.9,360p,20,JPEG,cloud,114.212.81.11,0.0119093656539917,114.212.81.11,0.05933785438537598,0,0.2,0.026125,0,0.2,0.026125,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.06906664371490479,114.212.81.11,0.06479787826538086,2,0.3,0.21691666666666667,2,0.3,0.21691666666666667,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
47,59.0,0.21144473552703857,70.9,360p,20,JPEG,cloud,114.212.81.11,0.01125192642211914,114.212.81.11,0.056195974349975586,0,0.2,0.0184375,0,0.2,0.0184375,0,0.2,0.008226221438329672,0,0.2,0.008226221438329672,cloud,114.212.81.11,0.07765638828277588,114.212.81.11,0.06634044647216797,2,0.3,0.23324999999999999,2,0.3,0.23324999999999999,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
48,60.0,0.19877803325653076,70.9,360p,20,JPEG,cloud,114.212.81.11,0.011069536209106445,114.212.81.11,0.05292534828186035,0,0.2,0.018666666666666665,0,0.2,0.018666666666666665,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.06838655471801758,114.212.81.11,0.06639659404754639,2,0.3,0.2039375,2,0.3,0.2039375,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
49,62.0,0.1324745019276937,70.9,360p,20,JPEG,cloud,114.212.81.11,0.007711331049601237,114.212.81.11,0.037291685740153,0,0.2,0.0179375,0,0.2,0.0179375,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.045650641123453774,114.212.81.11,0.04182084401448568,2,0.3,0.20827083333333332,2,0.3,0.20827083333333332,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
50,63.0,0.20921611785888672,70.9,360p,20,JPEG,cloud,114.212.81.11,0.012052536010742188,114.212.81.11,0.05557692050933838,0,0.2,0.017208333333333332,0,0.2,0.017208333333333332,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.0694127082824707,114.212.81.11,0.07217395305633545,2,0.3,0.20843750000000003,2,0.3,0.20843750000000003,0,0.2,0.010851030826774544,0,0.2,0.010851030826774544
51,64.0,0.2095404863357544,70.9,360p,20,JPEG,cloud,114.212.81.11,0.00951385498046875,114.212.81.11,0.05624651908874512,0,0.2,0.0218125,0,0.2,0.0218125,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.07014310359954834,114.212.81.11,0.07363700866699219,2,0.3,0.20475,2,0.3,0.20475,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
52,65.0,0.21877646446228027,70.9,360p,20,JPEG,cloud,114.212.81.11,0.01082766056060791,114.212.81.11,0.0720144510269165,0,0.2,0.019145833333333334,0,0.2,0.019145833333333334,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.07063162326812744,114.212.81.11,0.06530272960662842,2,0.3,0.21516666666666664,2,0.3,0.21516666666666664,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
53,67.0,0.14788365364074707,70.9,360p,20,JPEG,cloud,114.212.81.11,0.007704814275105794,114.212.81.11,0.04202063878377278,0,0.2,0.019145833333333334,0,0.2,0.019145833333333334,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.04620893796284994,114.212.81.11,0.05194926261901855,2,0.3,0.21516666666666664,2,0.3,0.21516666666666664,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
54,68.0,0.21871662139892578,70.9,360p,20,JPEG,cloud,114.212.81.11,0.009638428688049316,114.212.81.11,0.06646144390106201,0,0.2,0.021500000000000002,0,0.2,0.021500000000000002,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.06866621971130371,114.212.81.11,0.07395052909851074,2,0.3,0.21072916666666666,2,0.3,0.21072916666666666,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
55,69.0,0.2138063907623291,70.9,360p,20,JPEG,cloud,114.212.81.11,0.009819746017456055,114.212.81.11,0.06512153148651123,0,0.2,0.021104166666666663,0,0.2,0.021104166666666663,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.06893086433410645,114.212.81.11,0.06993424892425537,2,0.3,0.211375,2,0.3,0.211375,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
56,70.0,0.2034139633178711,70.9,360p,20,JPEG,cloud,114.212.81.11,0.009838104248046875,114.212.81.11,0.06782042980194092,0,0.2,0.010541666666666666,0,0.2,0.010541666666666666,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.058939218521118164,114.212.81.11,0.06681621074676514,2,0.3,0.2225,2,0.3,0.2225,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
57,72.0,0.1251523494720459,70.9,360p,20,JPEG,cloud,114.212.81.11,0.007339954376220703,114.212.81.11,0.033063014348347984,0,0.2,0.018833333333333334,0,0.2,0.018833333333333334,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.038764635721842446,114.212.81.11,0.04598474502563477,2,0.3,0.23447916666666668,2,0.3,0.23447916666666668,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
58,73.0,0.18581390380859375,70.9,360p,20,JPEG,cloud,114.212.81.11,0.008018136024475098,114.212.81.11,0.0530015230178833,0,0.2,0.0129375,0,0.2,0.0129375,0,0.2,0.008226236602486446,0,0.2,0.008226236602486446,cloud,114.212.81.11,0.0577855110168457,114.212.81.11,0.06700873374938965,2,0.3,0.22514583333333335,2,0.3,0.22514583333333335,0,0.3,0.010851030826774544,0,0.3,0.010851030826774544
