n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
290,1488.0,0.09853118658065796,92.9,480p,10,JPEG,cloud,114.212.81.11,0.005159735679626465,114.212.81.11,0.031329572200775146,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,cloud,114.212.81.11,0.033029794692993164,114.212.81.11,0.029012084007263184,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
291,1490.0,0.3099807898203532,92.9,360p,30,JPEG,host,172.27.151.145,0.04959956804911295,172.27.151.145,0.05509344736735026,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,host,172.27.151.145,0.15471609433492026,172.27.151.145,0.05057168006896973,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
292,1491.0,0.3879232406616211,92.9,360p,30,JPEG,host,172.27.151.145,0.025576472282409668,172.27.151.145,0.07636868953704834,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,host,172.27.151.145,0.21260440349578857,172.27.151.145,0.07337367534637451,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
293,1492.0,0.3946324586868286,92.9,360p,30,JPEG,host,172.27.151.145,0.023975133895874023,172.27.151.145,0.07912933826446533,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,host,172.27.151.145,0.21680724620819092,172.27.151.145,0.07472074031829834,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
294,1493.0,0.39655840396881104,92.9,360p,30,JPEG,host,172.27.151.145,0.02181565761566162,172.27.151.145,0.07627975940704346,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,host,172.27.151.145,0.22335278987884521,172.27.151.145,0.07511019706726074,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
295,1494.0,0.4237459897994995,92.9,360p,30,JPEG,host,172.27.151.145,0.02360701560974121,172.27.151.145,0.07913041114807129,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,host,172.27.151.145,0.24536681175231934,172.27.151.145,0.07564175128936768,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
296,1495.0,0.23154234886169434,92.9,1080p,1,JPEG,cloud,114.212.81.11,0.022115349769592285,114.212.81.11,0.07635068893432617,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,cloud,114.212.81.11,0.07528853416442871,114.212.81.11,0.05778777599334717,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
297,1496.0,0.2676994800567627,92.9,1080p,1,JPEG,cloud,114.212.81.11,0.012334108352661133,114.212.81.11,0.1376410722732544,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,cloud,114.212.81.11,0.05806612968444824,114.212.81.11,0.059658169746398926,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
298,1500.0,0.10481276512145996,92.9,1080p,1,JPEG,cloud,114.212.81.11,0.003629636764526367,114.212.81.11,0.05322175025939942,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,cloud,114.212.81.11,0.024706935882568358,114.212.81.11,0.023254442214965823,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
299,1525.0,0.02072929419004,92.9,1080p,1,JPEG,cloud,114.212.81.11,0.0006125706892747146,114.212.81.11,0.01047376485971304,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,cloud,114.212.81.11,0.005076316686776968,114.212.81.11,0.004566641954275278,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
300,1550.0,0.020422587027916543,92.9,1080p,1,JPEG,cloud,114.212.81.11,0.0005772755696223333,114.212.81.11,0.010868301758399375,0,1.0,0.12443749999999999,0,1.0,0.12443749999999999,0,0.85,0.008326865946837287,0,0.85,0.008326865946837287,cloud,114.212.81.11,0.004375815391540527,114.212.81.11,0.004601194308354305,0,1.0,0.2634583333333333,0,1.0,0.2634583333333333,0,0.85,0.010847027489386268,0,0.85,0.010847027489386268
301,1575.0,0.04039202286646916,92.9,480p,10,JPEG,host,172.27.151.145,0.0034583531893216646,172.27.151.145,0.014072023905240571,0,1.0,0.13875,0,1.0,0.13875,0,0.75,0.2436495673440826,0,0.75,0.2436495673440826,host,172.27.151.145,0.017009652577913724,172.27.151.145,0.005851993193993203,0,1.0,0.26525,0,1.0,0.26525,0,0.8,0.2753456948363084,0,0.8,0.2753456948363084
302,1576.0,0.42177271842956543,92.9,480p,10,JPEG,host,172.27.151.145,0.025478363037109375,172.27.151.145,0.08617746829986572,0,1.0,0.244,0,1.0,0.244,0,0.75,0.24365503425016663,0,0.75,0.24365503425016663,host,172.27.151.145,0.23316538333892822,172.27.151.145,0.07695150375366211,0,1.0,0.2625,0,1.0,0.2625,0,0.8,0.2753456948363084,0,0.8,0.2753456948363084
303,1578.0,0.2798306941986084,92.9,480p,10,JPEG,host,172.27.151.145,0.015590429306030273,172.27.151.145,0.05633425712585449,0,1.0,0.26575,0,1.0,0.26575,0,0.75,0.24365503425016663,0,0.75,0.24365503425016663,host,172.27.151.145,0.15674845377604166,172.27.151.145,0.051157553990681975,0,1.0,0.271,0,1.0,0.271,0,0.8,0.2753456948363084,0,0.8,0.2753456948363084
304,1580.0,0.2694348494211833,92.9,480p,10,JPEG,host,172.27.151.145,0.015539805094401041,172.27.151.145,0.05523006121317545,0,1.0,0.267,0,1.0,0.267,0,0.75,0.24365503425016663,0,0.75,0.24365503425016663,host,172.27.151.145,0.14836891492207846,172.27.151.145,0.05029606819152832,0,1.0,0.26375,0,1.0,0.26375,0,0.8,0.2753456948363084,0,0.8,0.2753456948363084
305,1583.0,0.21388745307922363,92.9,480p,10,JPEG,host,172.27.151.145,0.01041257381439209,172.27.151.145,0.040898680686950684,0,1.0,0.239,0,1.0,0.239,0,0.75,0.24365503425016663,0,0.75,0.24365503425016663,host,172.27.151.145,0.0910029411315918,172.27.151.145,0.07157325744628906,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,0,0.8,0.2753456948363084,0,0.8,0.2753456948363084
306,1585.0,0.15186858177185059,92.9,1080p,1,JPEG,host,172.27.151.145,0.014744440714518229,172.27.151.145,0.05802734692891439,0,1.0,0.22524999999999998,0,1.0,0.22524999999999998,0,0.75,0.24365503425016663,0,0.75,0.24365503425016663,cloud,114.212.81.11,0.04135576883951823,114.212.81.11,0.03774102528889974,0,1.0,0.26004166666666667,0,1.0,0.26004166666666667,0,0.8,0.010847027489386268,0,0.8,0.010847027489386268
307,1586.0,0.32526659965515137,92.9,1080p,1,JPEG,host,172.27.151.145,0.021355867385864258,172.27.151.145,0.18386590480804443,0,1.0,0.29125,0,1.0,0.29125,0,0.75,0.24365503425016663,0,0.75,0.24365503425016663,cloud,114.212.81.11,0.059223175048828125,114.212.81.11,0.06082165241241455,0,1.0,0.2548125,0,1.0,0.2548125,0,0.8,0.010847027489386268,0,0.8,0.010847027489386268
308,1600.0,0.06282118161519368,92.9,1080p,1,JPEG,host,172.27.151.145,0.003924226760864258,172.27.151.145,0.04294991493225098,0,1.0,0.25375,0,1.0,0.25375,0,0.75,0.24365801619893973,0,0.75,0.24365801619893973,cloud,114.212.81.11,0.007948652903238932,114.212.81.11,0.00799838701883952,0,1.0,0.26710416666666664,0,1.0,0.26710416666666664,0,0.8,0.010847027489386268,0,0.8,0.010847027489386268
309,1625.0,0.0316536151445829,92.9,1080p,1,JPEG,host,172.27.151.145,0.0019313738896296574,172.27.151.145,0.020175695419311523,0,1.0,0.25375,0,1.0,0.25375,0,0.75,0.24365801619893973,0,0.75,0.24365801619893973,cloud,114.212.81.11,0.004709087885343111,114.212.81.11,0.004837457950298603,0,1.0,0.26710416666666664,0,1.0,0.26710416666666664,0,0.8,0.010847027489386268,0,0.8,0.010847027489386268
310,1650.0,0.024795807324923,92.8,1080p,1,JPEG,host,172.27.151.145,0.0019522813650277944,172.27.151.145,0.013169985551100511,0,1.0,0.196,0,1.0,0.196,0,0.75,0.24365553124162878,0,0.75,0.24365553124162878,cloud,114.212.81.11,0.00482037434211144,114.212.81.11,0.004853166066683257,0,1.0,0.24910416666666668,0,1.0,0.24910416666666668,0,0.8,0.010847027489386268,0,0.8,0.010847027489386268
311,1675.0,0.031617237971379206,92.8,360p,20,JPEG,cloud,114.212.81.11,0.0012963735140286959,114.212.81.11,0.011007061371436486,0,1.0,0.061687500000000006,0,1.0,0.061687500000000006,0,0.75,0.00832688111099406,0,0.75,0.00832688111099406,host,172.27.151.145,0.013588951184199406,172.27.151.145,0.0057248519017146175,0,1.0,0.2685,0,1.0,0.2685,0,0.8,0.27528009196330017,0,0.8,0.27528009196330017
312,1676.0,0.3128701448440552,92.8,360p,20,JPEG,cloud,114.212.81.11,0.009859323501586914,114.212.81.11,0.057843685150146484,0,1.0,0.021041666666666667,0,1.0,0.021041666666666667,0,0.75,0.00832688111099406,0,0.75,0.00832688111099406,host,172.27.151.145,0.16941344738006592,172.27.151.145,0.07575368881225586,0,1.0,0.28025,0,1.0,0.28025,0,0.8,0.27528009196330017,0,0.8,0.27528009196330017
313,1677.0,0.3147045373916626,92.8,360p,20,JPEG,cloud,114.212.81.11,0.012663483619689941,114.212.81.11,0.05659794807434082,0,1.0,0.016374999999999997,0,1.0,0.016374999999999997,0,0.75,0.00832688111099406,0,0.75,0.00832688111099406,host,172.27.151.145,0.17153596878051758,172.27.151.145,0.07390713691711426,0,1.0,0.27675,0,1.0,0.27675,0,0.8,0.27528009196330017,0,0.8,0.27528009196330017
314,1678.0,0.3489100933074951,92.8,360p,20,JPEG,cloud,114.212.81.11,0.012648224830627441,114.212.81.11,0.05989420413970947,0,1.0,0.0245625,0,1.0,0.0245625,0,0.75,0.00832688111099406,0,0.75,0.00832688111099406,host,172.27.151.145,0.20076525211334229,172.27.151.145,0.07560241222381592,0,1.0,0.27375,0,1.0,0.27375,0,0.8,0.27528009196330017,0,0.8,0.27528009196330017
