n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
300,1833.0,0.2327655553817749,92.4,720p,20,JPEG,cloud,114.212.81.11,0.00881814956665039,114.212.81.11,0.08611643314361572,0,1.0,0.10589583333333334,0,1.0,0.10589583333333334,0,0.35,0.008328791794747558,0,0.35,0.008328791794747558,cloud,114.212.81.11,0.0717231035232544,114.212.81.11,0.0661078691482544,0,1.0,0.24097916666666666,0,1.0,0.24097916666666666,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
301,1834.0,0.23395144939422607,92.4,1080p,10,JPEG,cloud,114.212.81.11,0.00982367992401123,114.212.81.11,0.08512210845947266,0,1.0,0.0949375,0,1.0,0.0949375,0,0.35,0.008328791794747558,0,0.35,0.008328791794747558,cloud,114.212.81.11,0.07152509689331055,114.212.81.11,0.06748056411743164,0,1.0,0.24447916666666666,0,1.0,0.24447916666666666,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
302,1835.0,0.2999229431152344,92.4,1080p,10,JPEG,cloud,114.212.81.11,0.008828043937683105,114.212.81.11,0.13930034637451172,0,1.0,0.09383333333333332,0,1.0,0.09383333333333332,0,0.3,0.008328791794747558,0,0.3,0.008328791794747558,cloud,114.212.81.11,0.07901859283447266,114.212.81.11,0.0727759599685669,0,1.0,0.2396666666666667,0,1.0,0.2396666666666667,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
303,1838.0,0.15119493007659912,92.4,1080p,10,JPEG,cloud,114.212.81.11,0.004418611526489258,114.212.81.11,0.07133352756500244,0,1.0,0.08222916666666667,0,1.0,0.08222916666666667,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,cloud,114.212.81.11,0.03770482540130615,114.212.81.11,0.03773796558380127,0,1.0,0.2414375,0,1.0,0.2414375,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
304,1840.0,0.20479154586791992,92.4,1080p,10,JPEG,cloud,114.212.81.11,0.005785624186197917,114.212.81.11,0.097077210744222,0,1.0,0.08372916666666667,0,1.0,0.08372916666666667,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,cloud,114.212.81.11,0.051699320475260414,114.212.81.11,0.050229390462239586,0,1.0,0.2281458333333333,0,1.0,0.2281458333333333,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
305,1843.0,0.15456825494766235,92.4,1080p,10,JPEG,cloud,114.212.81.11,0.004260897636413574,114.212.81.11,0.07292181253433228,0,1.0,0.10960416666666667,0,1.0,0.10960416666666667,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,cloud,114.212.81.11,0.039964497089385986,114.212.81.11,0.03742104768753052,0,1.0,0.2213125,0,1.0,0.2213125,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
306,1845.0,0.29282689094543457,92.4,360p,5,JPEG,cloud,114.212.81.11,0.00570225715637207,114.212.81.11,0.09693415959676106,0,1.0,0.10920833333333335,0,1.0,0.10920833333333335,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.1379694143931071,172.27.151.145,0.052221059799194336,0,1.0,0.2595,0,1.0,0.2595,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
307,1846.0,0.3178894519805908,92.4,360p,5,JPEG,cloud,114.212.81.11,0.009997844696044922,114.212.81.11,0.05701899528503418,0,1.0,0.020729166666666667,0,1.0,0.020729166666666667,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.1789780855178833,172.27.151.145,0.07189452648162842,0,1.0,0.27925,0,1.0,0.27925,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
308,1850.0,0.12134528160095215,92.4,360p,5,JPEG,cloud,114.212.81.11,0.003970527648925781,114.212.81.11,0.020482444763183595,0,1.0,0.020875,0,1.0,0.020875,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.06867551803588867,172.27.151.145,0.0282167911529541,0,1.0,0.28375,0,1.0,0.28375,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
309,1855.0,0.13961855570475262,92.7,360p,5,JPEG,cloud,114.212.81.11,0.003063639005025228,114.212.81.11,0.01628069082895915,0,1.0,0.022541666666666668,0,1.0,0.022541666666666668,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.08738549550374348,172.27.151.145,0.03288873036702475,0,1.0,0.267,0,1.0,0.267,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
310,1860.0,0.10680691401163737,92.7,360p,5,JPEG,cloud,114.212.81.11,0.0034592549006144204,114.212.81.11,0.017945130666097004,0,1.0,0.01995833333333333,0,1.0,0.01995833333333333,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.06109257539113363,172.27.151.145,0.02430995305379232,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
311,1865.0,0.12130280335744222,92.7,720p,20,JPEG,host,172.27.151.145,0.007401903470357259,172.27.151.145,0.025608221689860027,0,1.0,0.22425,0,1.0,0.22425,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.0630338191986084,172.27.151.145,0.025258858998616532,0,1.0,0.2775,0,1.0,0.2775,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
312,1866.0,0.4244997501373291,92.7,720p,20,JPEG,host,172.27.151.145,0.049901723861694336,172.27.151.145,0.11022484302520752,0,1.0,0.1,0,1.0,0.1,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.18997037410736084,172.27.151.145,0.0744028091430664,0,1.0,0.27625,0,1.0,0.27625,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
313,1867.0,0.39558327198028564,92.7,720p,20,JPEG,host,172.27.151.145,0.020923852920532227,172.27.151.145,0.10793924331665039,0,1.0,0.29725,0,1.0,0.29725,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.1921553611755371,172.27.151.145,0.07456481456756592,0,1.0,0.273,0,1.0,0.273,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
314,1868.0,0.40215396881103516,92.7,720p,20,JPEG,host,172.27.151.145,0.021710515022277832,172.27.151.145,0.10747718811035156,0,1.0,0.22875,0,1.0,0.22875,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.1957477331161499,172.27.151.145,0.07721853256225586,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
315,1869.0,0.43163466453552246,92.7,720p,20,JPEG,host,172.27.151.145,0.058890342712402344,172.27.151.145,0.10788154602050781,0,1.0,0.08474999999999999,0,1.0,0.08474999999999999,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.19054830074310303,172.27.151.145,0.07431447505950928,0,1.0,0.26875,0,1.0,0.26875,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
316,1870.0,0.28504490852355957,92.7,720p,20,JPEG,cloud,114.212.81.11,0.02255868911743164,114.212.81.11,0.1072547435760498,0,1.0,0.22075,0,1.0,0.22075,1,0.3,0.2464212887286809,1,0.3,0.2464212887286809,cloud,114.212.81.11,0.07943618297576904,114.212.81.11,0.07579529285430908,0,1.0,0.23845833333333333,0,1.0,0.23845833333333333,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
317,1872.0,0.15999420483907062,92.7,720p,20,JPEG,cloud,114.212.81.11,0.005608002344767253,114.212.81.11,0.06380311648050943,0,1.0,0.074,0,1.0,0.074,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,cloud,114.212.81.11,0.04265618324279785,114.212.81.11,0.047926902770996094,0,1.0,0.24072916666666666,0,1.0,0.24072916666666666,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
318,1873.0,0.24745428562164307,92.7,720p,20,JPEG,cloud,114.212.81.11,0.009894013404846191,114.212.81.11,0.08559465408325195,0,1.0,0.1045625,0,1.0,0.1045625,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,cloud,114.212.81.11,0.06524145603179932,114.212.81.11,0.0867241621017456,0,1.0,0.2600208333333333,0,1.0,0.2600208333333333,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
319,1874.0,0.24281322956085205,92.7,720p,20,JPEG,cloud,114.212.81.11,0.009159564971923828,114.212.81.11,0.08561336994171143,0,1.0,0.10158333333333334,0,1.0,0.10158333333333334,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,cloud,114.212.81.11,0.06426560878753662,114.212.81.11,0.08377468585968018,0,1.0,0.25579166666666664,0,1.0,0.25579166666666664,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
320,1875.0,0.24893391132354736,92.7,720p,20,JPEG,cloud,114.212.81.11,0.010413885116577148,114.212.81.11,0.08558475971221924,0,1.0,0.10158333333333334,0,1.0,0.10158333333333334,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,cloud,114.212.81.11,0.06602513790130615,114.212.81.11,0.08691012859344482,0,1.0,0.25579166666666664,0,1.0,0.25579166666666664,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
321,1877.0,0.26888124148050946,92.7,720p,1,JPEG,cloud,114.212.81.11,0.006416718165079753,114.212.81.11,0.05651116371154786,0,1.0,0.10779166666666666,0,1.0,0.10779166666666666,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.15613444646199545,172.27.151.145,0.049818913141886384,0,1.0,0.272,0,1.0,0.272,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
322,1878.0,0.33985185623168945,92.7,720p,1,JPEG,cloud,114.212.81.11,0.008422255516052246,114.212.81.11,0.09428131580352783,0,1.0,0.13483333333333333,0,1.0,0.13483333333333333,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.1647878885269165,172.27.151.145,0.07236039638519287,0,1.0,0.2805,0,1.0,0.2805,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
323,1900.0,0.028989138810530952,92.7,720p,1,JPEG,cloud,114.212.81.11,0.0007865428924560547,114.212.81.11,0.007301040317701258,0,1.0,0.10304166666666668,0,1.0,0.10304166666666668,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.014523029327392578,172.27.151.145,0.006378526272981064,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
324,1925.0,0.026908076726473294,92.7,720p,1,JPEG,cloud,114.212.81.11,0.0006206494111281175,114.212.81.11,0.00605174211355356,0,1.0,0.11579166666666667,0,1.0,0.11579166666666667,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.014691903040959286,172.27.151.145,0.005543782160832332,0,1.0,0.281,0,1.0,0.281,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
325,1950.0,0.028162635289705716,92.7,720p,1,JPEG,cloud,114.212.81.11,0.0006612630990835336,114.212.81.11,0.0064621063379141,0,1.0,0.10841666666666666,0,1.0,0.10841666666666666,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.015192371148329515,172.27.151.145,0.005846894704378568,0,1.0,0.27825,0,1.0,0.27825,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
326,1975.0,0.02563631534576416,92.7,480p,20,JPEG,cloud,114.212.81.11,0.0007011248515202449,114.212.81.11,0.006344263370220478,0,1.0,0.10841666666666666,0,1.0,0.10841666666666666,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.012974353937002329,172.27.151.145,0.005616573187021108,0,1.0,0.27825,0,1.0,0.27825,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
327,1976.0,0.31313371658325195,92.7,480p,20,JPEG,cloud,114.212.81.11,0.008381843566894531,114.212.81.11,0.056565046310424805,0,1.0,0.08668750000000001,0,1.0,0.08668750000000001,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.17625129222869873,172.27.151.145,0.07193553447723389,0,1.0,0.26925,0,1.0,0.26925,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
328,1977.0,0.31024861335754395,92.7,480p,20,JPEG,cloud,114.212.81.11,0.008713603019714355,114.212.81.11,0.05464184284210205,0,1.0,0.10695833333333332,0,1.0,0.10695833333333332,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.17289447784423828,172.27.151.145,0.07399868965148926,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
329,1978.0,0.3233758211135864,92.7,480p,20,JPEG,cloud,114.212.81.11,0.0122452974319458,114.212.81.11,0.06750226020812988,0,1.0,0.06777083333333334,0,1.0,0.06777083333333334,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.16951942443847656,172.27.151.145,0.07410883903503418,0,1.0,0.2725,0,1.0,0.2725,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
330,1979.0,0.34579920768737793,92.7,480p,20,JPEG,cloud,114.212.81.11,0.00830984115600586,114.212.81.11,0.05517399311065674,0,1.0,0.11241666666666666,0,1.0,0.11241666666666666,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.20905816555023193,172.27.151.145,0.0732572078704834,0,1.0,0.26875,0,1.0,0.26875,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
331,1980.0,0.34159064292907715,92.7,480p,30,JPEG,host,172.27.151.145,0.009790301322937012,172.27.151.145,0.06357872486114502,0,1.0,0.11241666666666666,0,1.0,0.11241666666666666,0,0.3,0.008328958600472069,0,0.3,0.008328958600472069,host,172.27.151.145,0.19575321674346924,172.27.151.145,0.07246840000152588,0,1.0,0.26875,0,1.0,0.26875,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
332,1981.0,0.3798924684524536,92.7,480p,30,JPEG,host,172.27.151.145,0.02391958236694336,172.27.151.145,0.0837094783782959,0,1.0,0.20825,0,1.0,0.20825,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.1985490322113037,172.27.151.145,0.07371437549591064,0,1.0,0.2895,0,1.0,0.2895,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
333,1982.0,0.3775203227996826,92.7,480p,30,JPEG,host,172.27.151.145,0.02222740650177002,172.27.151.145,0.08570539951324463,0,1.0,0.22399999999999998,0,1.0,0.22399999999999998,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.19417941570281982,172.27.151.145,0.07540810108184814,0,1.0,0.27675,0,1.0,0.27675,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
334,1983.0,0.36096012592315674,92.7,480p,30,JPEG,host,172.27.151.145,0.02297043800354004,172.27.151.145,0.08566701412200928,0,1.0,0.21675,0,1.0,0.21675,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.1775648593902588,172.27.151.145,0.07475781440734863,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
335,1984.0,0.35056257247924805,92.7,480p,30,JPEG,host,172.27.151.145,0.023320555686950684,172.27.151.145,0.08411049842834473,0,1.0,0.21350000000000002,0,1.0,0.21350000000000002,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.16923320293426514,172.27.151.145,0.0738983154296875,0,1.0,0.273,0,1.0,0.273,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
336,1985.0,0.35210323333740234,92.7,480p,10,JPEG,host,172.27.151.145,0.023598194122314453,172.27.151.145,0.08566749095916748,0,1.0,0.21100000000000002,0,1.0,0.21100000000000002,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.16705524921417236,172.27.151.145,0.07578229904174805,0,1.0,0.27675,0,1.0,0.27675,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
337,1986.0,0.34667229652404785,92.7,480p,10,JPEG,host,172.27.151.145,0.022333383560180664,172.27.151.145,0.0841517448425293,0,1.0,0.223,0,1.0,0.223,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.16656267642974854,172.27.151.145,0.07362449169158936,0,1.0,0.2775,0,1.0,0.2775,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
338,1988.0,0.2592724959055583,92.7,480p,10,JPEG,host,172.27.151.145,0.016178448994954426,172.27.151.145,0.07021363576253256,0,1.0,0.20525,0,1.0,0.20525,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.12245774269104004,172.27.151.145,0.05042266845703125,0,1.0,0.272,0,1.0,0.272,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
339,1990.0,0.24903114636739093,92.7,480p,10,JPEG,host,172.27.151.145,0.016263723373413086,172.27.151.145,0.06622640291849773,0,1.0,0.255,0,1.0,0.255,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.11656697591145833,172.27.151.145,0.049974044164021805,0,1.0,0.27875,0,1.0,0.27875,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
340,1993.0,0.17610013484954834,92.7,480p,10,JPEG,host,172.27.151.145,0.011170148849487305,172.27.151.145,0.04273712635040283,0,1.0,0.223,0,1.0,0.223,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.08370667695999146,172.27.151.145,0.03848618268966675,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
341,1995.0,0.27135054270426434,92.7,1080p,1,JPEG,cloud,114.212.81.11,0.015569845835367838,114.212.81.11,0.05757753054300944,0,1.0,0.32,0,1.0,0.32,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.14999985694885254,172.27.151.145,0.048203309377034514,0,1.0,0.272,0,1.0,0.272,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
342,1996.0,0.4061279296875,92.7,1080p,1,JPEG,cloud,114.212.81.11,0.008663415908813477,114.212.81.11,0.13505923748016357,0,1.0,0.32,0,1.0,0.32,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,host,172.27.151.145,0.1897895336151123,172.27.151.145,0.07261574268341064,0,1.0,0.272,0,1.0,0.272,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
343,2000.0,0.16598000526428222,92.7,1080p,1,JPEG,cloud,114.212.81.11,0.0035367488861083986,114.212.81.11,0.05887084007263183,0,1.0,0.1173125,0,1.0,0.1173125,0,0.3,0.008329170898666902,0,0.3,0.008329170898666902,host,172.27.151.145,0.07294492721557617,172.27.151.145,0.03062748908996582,0,1.0,0.28775,0,1.0,0.28775,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
344,2025.0,0.03023363076723539,92.7,1080p,1,JPEG,cloud,114.212.81.11,0.0008215812536386343,114.212.81.11,0.010519963044386644,0,1.0,0.10675,0,1.0,0.10675,0,0.3,0.008329170898666902,0,0.3,0.008329170898666902,host,172.27.151.145,0.013355154257554274,172.27.151.145,0.005536932211655837,0,1.0,0.2735,0,1.0,0.2735,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
345,2050.0,0.030779701012831468,92.7,1080p,1,JPEG,cloud,114.212.81.11,0.0006692868012648362,114.212.81.11,0.01104731743152325,0,1.0,0.08341666666666665,0,1.0,0.08341666666666665,0,0.3,0.008329170898666902,0,0.3,0.008329170898666902,host,172.27.151.145,0.013372017787053036,172.27.151.145,0.005691078992990347,0,1.0,0.28025,0,1.0,0.28025,2,0.35,0.27585063816188704,2,0.35,0.27585063816188704
346,2075.0,0.028462079855111927,92.7,360p,20,JPEG,host,172.27.151.145,0.0017337157176091121,172.27.151.145,0.015404627873347357,0,1.0,0.22024999999999997,0,1.0,0.22024999999999997,2,0.3,0.2464212887286809,2,0.3,0.2464212887286809,cloud,114.212.81.11,0.005027110760028546,114.212.81.11,0.006296625504126915,0,1.0,0.2451875,0,1.0,0.2451875,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
347,2076.0,0.27174532413482666,92.7,360p,20,JPEG,host,172.27.151.145,0.02032482624053955,172.27.151.145,0.08021891117095947,0,1.0,0.245,0,1.0,0.245,1,0.3,0.24642774961768932,1,0.3,0.24642774961768932,cloud,114.212.81.11,0.0709618330001831,114.212.81.11,0.10023975372314453,0,1.0,0.24787499999999998,0,1.0,0.24787499999999998,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
348,2077.0,0.2690240144729614,92.7,360p,20,JPEG,host,172.27.151.145,0.02236652374267578,172.27.151.145,0.10501730442047119,0,1.0,0.22274999999999998,0,1.0,0.22274999999999998,1,0.3,0.24642774961768932,1,0.3,0.24642774961768932,cloud,114.212.81.11,0.07372701168060303,114.212.81.11,0.06791317462921143,0,1.0,0.2484583333333333,0,1.0,0.2484583333333333,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
349,2078.0,0.24397754669189453,92.7,360p,20,JPEG,host,172.27.151.145,0.02164614200592041,172.27.151.145,0.08016157150268555,0,1.0,0.2875,0,1.0,0.2875,1,0.3,0.24642774961768932,1,0.3,0.24642774961768932,cloud,114.212.81.11,0.0740351676940918,114.212.81.11,0.06813466548919678,0,1.0,0.23483333333333334,0,1.0,0.23483333333333334,0,0.35,0.010848650054161059,0,0.35,0.010848650054161059
