n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
124,124.0,0.36976099014282227,97.0,480p,30,JPEG,host,172.27.151.145,0.0220109224319458,172.27.151.145,0.08233416080474854,0,1.0,0.28275,0,1.0,0.28275,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.19874954223632812,172.27.151.145,0.0666663646697998,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,0,1.0,0.251269368882627,0,1.0,0.251269368882627
125,125.0,0.34619808197021484,97.0,480p,30,JPEG,host,172.27.151.145,0.02086949348449707,172.27.151.145,0.07623910903930664,0,1.0,0.23850000000000002,0,1.0,0.23850000000000002,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.18194174766540527,172.27.151.145,0.06714773178100586,0,1.0,0.28125,0,1.0,0.28125,0,1.0,0.251269368882627,0,1.0,0.251269368882627
126,126.0,0.3652026653289795,97.0,480p,30,JPEG,host,172.27.151.145,0.020162582397460938,172.27.151.145,0.07638132572174072,0,1.0,0.3085,0,1.0,0.3085,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.202325701713562,172.27.151.145,0.06633305549621582,0,1.0,0.27775,0,1.0,0.27775,0,1.0,0.251269368882627,0,1.0,0.251269368882627
127,127.0,0.3605436086654663,97.0,480p,30,JPEG,host,172.27.151.145,0.024800658226013184,172.27.151.145,0.07665848731994629,0,1.0,0.251,0,1.0,0.251,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.19246208667755127,172.27.151.145,0.06662237644195557,0,1.0,0.28550000000000003,0,1.0,0.28550000000000003,0,1.0,0.2512698663816992,0,1.0,0.2512698663816992
128,128.0,0.35711240768432617,97.0,480p,30,JPEG,host,172.27.151.145,0.020556211471557617,172.27.151.145,0.08009326457977295,0,1.0,0.30274999999999996,0,1.0,0.30274999999999996,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.19070756435394287,172.27.151.145,0.06575536727905273,0,1.0,0.28175,0,1.0,0.28175,0,1.0,0.2512698663816992,0,1.0,0.2512698663816992
129,129.0,0.42834556102752686,97.0,480p,30,JPEG,host,172.27.151.145,0.020076394081115723,172.27.151.145,0.07583916187286377,0,1.0,0.248,0,1.0,0.248,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.2618356943130493,172.27.151.145,0.07059431076049805,0,1.0,0.2815,0,1.0,0.2815,0,1.0,0.2512698663816992,0,1.0,0.2512698663816992
130,130.0,0.4003715515136719,97.0,480p,30,JPEG,host,172.27.151.145,0.020857691764831543,172.27.151.145,0.07668626308441162,0,1.0,0.237,0,1.0,0.237,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.23068010807037354,172.27.151.145,0.07214748859405518,0,1.0,0.276,0,1.0,0.276,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
131,131.0,0.37343716621398926,97.0,480p,30,JPEG,host,172.27.151.145,0.03209972381591797,172.27.151.145,0.0806722640991211,0,1.0,0.27175,0,1.0,0.27175,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.1913924217224121,172.27.151.145,0.06927275657653809,0,1.0,0.2805,0,1.0,0.2805,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
132,132.0,0.41046059131622314,97.0,480p,30,JPEG,host,172.27.151.145,0.02175605297088623,172.27.151.145,0.07831037044525146,0,1.0,0.17175,0,1.0,0.17175,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.24290227890014648,172.27.151.145,0.06749188899993896,0,1.0,0.28275,0,1.0,0.28275,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
133,133.0,0.42081892490386963,97.0,480p,30,JPEG,host,172.27.151.145,0.022684454917907715,172.27.151.145,0.07681357860565186,0,1.0,0.27425,0,1.0,0.27425,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.2537192106246948,172.27.151.145,0.06760168075561523,0,1.0,0.2805,0,1.0,0.2805,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
134,134.0,0.44067537784576416,97.0,480p,30,JPEG,host,172.27.151.145,0.021494030952453613,172.27.151.145,0.07722175121307373,0,1.0,0.2895,0,1.0,0.2895,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.2737770080566406,172.27.151.145,0.06818258762359619,0,1.0,0.27825,0,1.0,0.27825,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
135,135.0,0.39786696434020996,97.0,480p,30,JPEG,host,172.27.151.145,0.020548582077026367,172.27.151.145,0.07564294338226318,0,1.0,0.24225000000000002,0,1.0,0.24225000000000002,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.2349250316619873,172.27.151.145,0.0667504072189331,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
136,136.0,0.42208659648895264,97.0,480p,30,JPEG,host,172.27.151.145,0.021075844764709473,172.27.151.145,0.07771480083465576,0,1.0,0.295,0,1.0,0.295,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.253851056098938,172.27.151.145,0.06944489479064941,0,1.0,0.2805,0,1.0,0.2805,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
137,137.0,0.4225919246673584,97.0,480p,30,JPEG,host,172.27.151.145,0.021244287490844727,172.27.151.145,0.07683455944061279,0,1.0,0.23399999999999999,0,1.0,0.23399999999999999,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.25512266159057617,172.27.151.145,0.06939041614532471,0,1.0,0.27899999999999997,0,1.0,0.27899999999999997,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
138,138.0,0.39419543743133545,97.0,480p,30,JPEG,host,172.27.151.145,0.021799564361572266,172.27.151.145,0.07728636264801025,0,1.0,0.3425,0,1.0,0.3425,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.22729182243347168,172.27.151.145,0.06781768798828125,0,1.0,0.28575,0,1.0,0.28575,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
139,139.0,0.40185749530792236,97.0,480p,30,JPEG,host,172.27.151.145,0.021147608757019043,172.27.151.145,0.07673811912536621,0,1.0,0.29425,0,1.0,0.29425,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.2384951114654541,172.27.151.145,0.06547665596008301,0,1.0,0.27775,0,1.0,0.27775,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
140,140.0,0.4449688196182251,97.0,480p,30,JPEG,host,172.27.151.145,0.021332740783691406,172.27.151.145,0.0777883529663086,0,1.0,0.23324999999999999,0,1.0,0.23324999999999999,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.2801835536956787,172.27.151.145,0.06566417217254639,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
141,141.0,0.4827648401260376,97.0,480p,30,JPEG,host,172.27.151.145,0.022671222686767578,172.27.151.145,0.09022653102874756,0,1.0,0.21975,0,1.0,0.21975,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.271490216255188,172.27.151.145,0.09837687015533447,0,1.0,0.267,0,1.0,0.267,0,1.0,0.25127036388077134,0,1.0,0.25127036388077134
142,142.0,0.3819495439529419,97.0,480p,30,JPEG,host,172.27.151.145,0.0220489501953125,172.27.151.145,0.08096122741699219,0,1.0,0.22575,0,1.0,0.22575,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.21305835247039795,172.27.151.145,0.06588101387023926,0,1.0,0.2755,0,1.0,0.2755,0,1.0,0.2512713588789157,0,1.0,0.2512713588789157
143,143.0,0.38601434230804443,97.0,480p,30,JPEG,host,172.27.151.145,0.021920084953308105,172.27.151.145,0.08068835735321045,0,1.0,0.22649999999999998,0,1.0,0.22649999999999998,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.215704083442688,172.27.151.145,0.06770181655883789,0,1.0,0.28375,0,1.0,0.28375,0,1.0,0.2512713588789157,0,1.0,0.2512713588789157
144,144.0,0.3875877857208252,97.0,480p,30,JPEG,host,172.27.151.145,0.022595882415771484,172.27.151.145,0.0783243179321289,0,1.0,0.2205,0,1.0,0.2205,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.2171468734741211,172.27.151.145,0.06952071189880371,0,1.0,0.282,0,1.0,0.282,0,1.0,0.2512713588789157,0,1.0,0.2512713588789157
145,145.0,0.4120289087295532,97.0,480p,30,JPEG,host,172.27.151.145,0.021692872047424316,172.27.151.145,0.07524383068084717,0,1.0,0.287,0,1.0,0.287,0,1.0,0.23463449240667167,0,1.0,0.23463449240667167,host,172.27.151.145,0.24843013286590576,172.27.151.145,0.06666207313537598,0,1.0,0.27675,0,1.0,0.27675,0,1.0,0.2512713588789157,0,1.0,0.2512713588789157
146,146.0,0.37800729274749756,97.0,480p,30,JPEG,host,172.27.151.145,0.023481130599975586,172.27.151.145,0.07729637622833252,0,1.0,0.265,0,1.0,0.265,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.21000242233276367,172.27.151.145,0.06722736358642578,0,1.0,0.28550000000000003,0,1.0,0.28550000000000003,0,1.0,0.2512713588789157,0,1.0,0.2512713588789157
147,147.0,0.35640668869018555,97.0,480p,30,JPEG,host,172.27.151.145,0.02175617218017578,172.27.151.145,0.07685363292694092,0,1.0,0.28575,0,1.0,0.28575,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.18946921825408936,172.27.151.145,0.06832766532897949,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,0,1.0,0.2512713588789157,0,1.0,0.2512713588789157
148,148.0,0.3816467523574829,97.0,480p,30,JPEG,host,172.27.151.145,0.021786093711853027,172.27.151.145,0.07996833324432373,0,1.0,0.2285,0,1.0,0.2285,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.2144988775253296,172.27.151.145,0.06539344787597656,0,1.0,0.28550000000000003,0,1.0,0.28550000000000003,0,1.0,0.2512713588789157,0,1.0,0.2512713588789157
149,149.0,0.33681201934814453,97.0,480p,30,JPEG,host,172.27.151.145,0.02235281467437744,172.27.151.145,0.07747137546539307,0,1.0,0.22274999999999998,0,1.0,0.22274999999999998,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.16907072067260742,172.27.151.145,0.0679171085357666,0,1.0,0.28075,0,1.0,0.28075,0,1.0,0.2512718563779879,0,1.0,0.2512718563779879
150,150.0,0.37502896785736084,97.0,480p,30,JPEG,host,172.27.151.145,0.028102755546569824,172.27.151.145,0.07954955101013184,0,1.0,0.22149999999999997,0,1.0,0.22149999999999997,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.20040106773376465,172.27.151.145,0.06697559356689453,0,1.0,0.2805,0,1.0,0.2805,0,1.0,0.2512718563779879,0,1.0,0.2512718563779879
151,151.0,0.33787214756011963,97.0,480p,30,JPEG,host,172.27.151.145,0.02413630485534668,172.27.151.145,0.07651782035827637,0,1.0,0.2575,0,1.0,0.2575,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.16982293128967285,172.27.151.145,0.06739509105682373,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,0,1.0,0.2512718563779879,0,1.0,0.2512718563779879
152,152.0,0.40354228019714355,97.0,480p,30,JPEG,host,172.27.151.145,0.02127063274383545,172.27.151.145,0.08487915992736816,0,1.0,0.23425,0,1.0,0.23425,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.22535526752471924,172.27.151.145,0.0720372200012207,0,1.0,0.28275,0,1.0,0.28275,0,1.0,0.2512718563779879,0,1.0,0.2512718563779879
153,153.0,0.38835763931274414,97.0,480p,30,JPEG,host,172.27.151.145,0.026076436042785645,172.27.151.145,0.08100414276123047,0,1.0,0.191,0,1.0,0.191,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.21374237537384033,172.27.151.145,0.0675346851348877,0,1.0,0.2805,0,1.0,0.2805,0,1.0,0.2512718563779879,0,1.0,0.2512718563779879
154,154.0,0.4310983419418335,97.0,480p,30,JPEG,host,172.27.151.145,0.0267791748046875,172.27.151.145,0.12167847156524658,0,1.0,0.2785,0,1.0,0.2785,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.2154088020324707,172.27.151.145,0.06723189353942871,0,1.0,0.2785,0,1.0,0.2785,0,1.0,0.2512718563779879,0,1.0,0.2512718563779879
155,155.0,0.36896204948425293,97.0,480p,30,JPEG,host,172.27.151.145,0.03197431564331055,172.27.151.145,0.07890939712524414,0,1.0,0.2785,0,1.0,0.2785,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.19264304637908936,172.27.151.145,0.06543529033660889,0,1.0,0.2785,0,1.0,0.2785,0,1.0,0.2512718563779879,0,1.0,0.2512718563779879
156,156.0,0.4190990924835205,97.0,480p,30,JPEG,host,172.27.151.145,0.02989828586578369,172.27.151.145,0.0781710147857666,0,1.0,0.25,0,1.0,0.25,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.24265480041503906,172.27.151.145,0.06837499141693115,0,1.0,0.278,0,1.0,0.278,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
157,157.0,0.41593730449676514,97.0,480p,30,JPEG,host,172.27.151.145,0.02559375762939453,172.27.151.145,0.08314669132232666,0,1.0,0.24325,0,1.0,0.24325,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.24126040935516357,172.27.151.145,0.06593644618988037,0,1.0,0.27975,0,1.0,0.27975,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
158,158.0,0.3628249168395996,97.0,480p,30,JPEG,host,172.27.151.145,0.022189855575561523,172.27.151.145,0.07536780834197998,0,1.0,0.24325,0,1.0,0.24325,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.19760215282440186,172.27.151.145,0.06766510009765625,0,1.0,0.27975,0,1.0,0.27975,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
159,159.0,0.3815375566482544,97.0,480p,30,JPEG,host,172.27.151.145,0.026672959327697754,172.27.151.145,0.0920403003692627,0,1.0,0.2335,0,1.0,0.2335,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.1959134340286255,172.27.151.145,0.06691086292266846,0,1.0,0.2805,0,1.0,0.2805,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
160,160.0,0.3956989049911499,97.0,480p,30,JPEG,host,172.27.151.145,0.021681904792785645,172.27.151.145,0.09213066101074219,0,1.0,0.22925,0,1.0,0.22925,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.21449899673461914,172.27.151.145,0.06738734245300293,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
161,161.0,0.39806485176086426,97.0,480p,30,JPEG,host,172.27.151.145,0.020599007606506348,172.27.151.145,0.09031319618225098,0,1.0,0.2415,0,1.0,0.2415,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.22008824348449707,172.27.151.145,0.06706440448760986,0,1.0,0.27825,0,1.0,0.27825,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
162,162.0,0.42614805698394775,97.0,480p,30,JPEG,host,172.27.151.145,0.020071744918823242,172.27.151.145,0.08025634288787842,0,1.0,0.248,0,1.0,0.248,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.2563896179199219,172.27.151.145,0.06943035125732422,0,1.0,0.28275,0,1.0,0.28275,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
163,163.0,0.3710799217224121,97.0,480p,30,JPEG,host,172.27.151.145,0.021141529083251953,172.27.151.145,0.08400094509124756,0,1.0,0.23550000000000001,0,1.0,0.23550000000000001,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.2001032829284668,172.27.151.145,0.0658341646194458,0,1.0,0.281,0,1.0,0.281,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
164,164.0,0.37627077102661133,97.0,480p,30,JPEG,host,172.27.151.145,0.022029519081115723,172.27.151.145,0.07785594463348389,0,1.0,0.226,0,1.0,0.226,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.20907795429229736,172.27.151.145,0.06730735301971436,0,1.0,0.28075,0,1.0,0.28075,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
165,165.0,0.40769708156585693,97.0,480p,30,JPEG,host,172.27.151.145,0.02201974391937256,172.27.151.145,0.07596468925476074,0,1.0,0.2825,0,1.0,0.2825,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.2441796064376831,172.27.151.145,0.06553304195404053,0,1.0,0.27625,0,1.0,0.27625,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
166,166.0,0.40968334674835205,97.0,480p,30,JPEG,host,172.27.151.145,0.021589040756225586,172.27.151.145,0.08073651790618896,0,1.0,0.28800000000000003,0,1.0,0.28800000000000003,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.23878860473632812,172.27.151.145,0.06856918334960938,0,1.0,0.27725,0,1.0,0.27725,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
167,167.0,0.3767918348312378,97.0,480p,30,JPEG,host,172.27.151.145,0.02213752269744873,172.27.151.145,0.0779181718826294,0,1.0,0.225,0,1.0,0.225,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.21077537536621094,172.27.151.145,0.06596076488494873,0,1.0,0.2785,0,1.0,0.2785,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
168,168.0,0.3828585147857666,97.0,480p,30,JPEG,host,172.27.151.145,0.0207974910736084,172.27.151.145,0.07642734050750732,0,1.0,0.2395,0,1.0,0.2395,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.21571433544158936,172.27.151.145,0.06991934776306152,0,1.0,0.2895,0,1.0,0.2895,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
169,169.0,0.4404721260070801,97.0,480p,30,JPEG,host,172.27.151.145,0.022488117218017578,172.27.151.145,0.07954645156860352,0,1.0,0.2395,0,1.0,0.2395,0,1.0,0.23463498990574383,0,1.0,0.23463498990574383,host,172.27.151.145,0.2691960334777832,172.27.151.145,0.06924152374267578,0,1.0,0.2895,0,1.0,0.2895,0,1.0,0.25127235387706004,0,1.0,0.25127235387706004
170,170.0,0.4516167640686035,97.0,480p,30,JPEG,host,172.27.151.145,0.02290189266204834,172.27.151.145,0.07745754718780518,0,1.0,0.27175,0,1.0,0.27175,0,1.0,0.234635487404816,0,1.0,0.234635487404816,host,172.27.151.145,0.28425490856170654,172.27.151.145,0.06700241565704346,0,1.0,0.2725,0,1.0,0.2725,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
171,171.0,0.4314861297607422,97.0,480p,30,JPEG,host,172.27.151.145,0.024875998497009277,172.27.151.145,0.07775545120239258,0,1.0,0.25,0,1.0,0.25,0,1.0,0.234635487404816,0,1.0,0.234635487404816,host,172.27.151.145,0.2616691589355469,172.27.151.145,0.06718552112579346,0,1.0,0.27675,0,1.0,0.27675,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
172,172.0,0.42551159858703613,97.0,480p,30,JPEG,host,172.27.151.145,0.021721959114074707,172.27.151.145,0.07843160629272461,0,1.0,0.22925,0,1.0,0.22925,0,1.0,0.234635487404816,0,1.0,0.234635487404816,host,172.27.151.145,0.2571890354156494,172.27.151.145,0.0681689977645874,0,1.0,0.272,0,1.0,0.272,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
173,173.0,0.5136079788208008,97.0,480p,30,JPEG,host,172.27.151.145,0.02183067798614502,172.27.151.145,0.0838613510131836,0,1.0,0.285,0,1.0,0.285,0,1.0,0.234635487404816,0,1.0,0.234635487404816,host,172.27.151.145,0.33847033977508545,172.27.151.145,0.06944561004638672,0,1.0,0.2695,0,1.0,0.2695,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
174,174.0,0.42260265350341797,97.0,480p,30,JPEG,host,172.27.151.145,0.02284705638885498,172.27.151.145,0.0778493881225586,0,1.0,0.271,0,1.0,0.271,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.255243182182312,172.27.151.145,0.06666302680969238,0,1.0,0.284,0,1.0,0.284,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
175,175.0,0.40932369232177734,97.0,480p,30,JPEG,host,172.27.151.145,0.023460865020751953,172.27.151.145,0.07894468307495117,0,1.0,0.26525,0,1.0,0.26525,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.24085688591003418,172.27.151.145,0.06606125831604004,0,1.0,0.275,0,1.0,0.275,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
176,176.0,0.36325836181640625,97.0,480p,30,JPEG,host,172.27.151.145,0.026160001754760742,172.27.151.145,0.07803201675415039,0,1.0,0.23800000000000002,0,1.0,0.23800000000000002,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.1927933692932129,172.27.151.145,0.06627297401428223,0,1.0,0.27225,0,1.0,0.27225,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
177,177.0,0.35729289054870605,97.0,480p,30,JPEG,host,172.27.151.145,0.022253870964050293,172.27.151.145,0.07628023624420166,0,1.0,0.27975,0,1.0,0.27975,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.1928344964981079,172.27.151.145,0.06592428684234619,0,1.0,0.272,0,1.0,0.272,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
178,178.0,0.47228574752807617,97.0,480p,30,JPEG,host,172.27.151.145,0.026958107948303223,172.27.151.145,0.07754039764404297,0,1.0,0.231,0,1.0,0.231,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.2929692268371582,172.27.151.145,0.07481801509857178,0,1.0,0.27725,0,1.0,0.27725,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
179,179.0,0.40674638748168945,97.1,480p,30,JPEG,host,172.27.151.145,0.023185133934020996,172.27.151.145,0.08025062084197998,0,1.0,0.26825,0,1.0,0.26825,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.23747479915618896,172.27.151.145,0.06583583354949951,0,1.0,0.27875,0,1.0,0.27875,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
180,180.0,0.4064493179321289,97.1,480p,30,JPEG,host,172.27.151.145,0.022795438766479492,172.27.151.145,0.07719647884368896,0,1.0,0.27325,0,1.0,0.27325,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.23854029178619385,172.27.151.145,0.0679171085357666,0,1.0,0.28275,0,1.0,0.28275,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
181,181.0,0.3794964551925659,97.1,480p,30,JPEG,host,172.27.151.145,0.020730972290039062,172.27.151.145,0.0779268741607666,0,1.0,0.23975000000000002,0,1.0,0.23975000000000002,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.21217548847198486,172.27.151.145,0.06866312026977539,0,1.0,0.28275,0,1.0,0.28275,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
182,182.0,0.38139545917510986,97.1,480p,30,JPEG,host,172.27.151.145,0.022380948066711426,172.27.151.145,0.07792079448699951,0,1.0,0.27725,0,1.0,0.27725,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.215293288230896,172.27.151.145,0.06580042839050293,0,1.0,0.2785,0,1.0,0.2785,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
183,183.0,0.41946208477020264,97.1,480p,30,JPEG,host,172.27.151.145,0.02230536937713623,172.27.151.145,0.08033668994903564,0,1.0,0.22325,0,1.0,0.22325,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.24710965156555176,172.27.151.145,0.069710373878479,0,1.0,0.28300000000000003,0,1.0,0.28300000000000003,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
184,184.0,0.4555617570877075,97.1,480p,30,JPEG,host,172.27.151.145,0.024253368377685547,172.27.151.145,0.10426044464111328,0,1.0,0.20525,0,1.0,0.20525,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.2596641778945923,172.27.151.145,0.0673837661743164,0,1.0,0.28375,0,1.0,0.28375,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
185,185.0,0.4064067602157593,97.1,480p,30,JPEG,host,172.27.151.145,0.021393656730651855,172.27.151.145,0.08384943008422852,0,1.0,0.23274999999999998,0,1.0,0.23274999999999998,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.23269879817962646,172.27.151.145,0.06846487522125244,0,1.0,0.27375,0,1.0,0.27375,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
186,186.0,0.3803281784057617,97.1,480p,30,JPEG,host,172.27.151.145,0.020153522491455078,172.27.151.145,0.08227014541625977,0,1.0,0.24475000000000002,0,1.0,0.24475000000000002,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.21122121810913086,172.27.151.145,0.06668329238891602,0,1.0,0.28375,0,1.0,0.28375,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
187,187.0,0.4148966073989868,97.1,480p,30,JPEG,host,172.27.151.145,0.02193737030029297,172.27.151.145,0.0779653787612915,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.24743151664733887,172.27.151.145,0.06756234169006348,0,1.0,0.27775,0,1.0,0.27775,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
188,188.0,0.4472470283508301,97.1,480p,30,JPEG,host,172.27.151.145,0.02297210693359375,172.27.151.145,0.07862019538879395,0,1.0,0.27075,0,1.0,0.27075,0,1.0,0.23463598490388815,0,1.0,0.23463598490388815,host,172.27.151.145,0.27706778049468994,172.27.151.145,0.06858694553375244,0,1.0,0.275,0,1.0,0.275,0,1.0,0.25127334887520436,0,1.0,0.25127334887520436
