n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
902,5707.0,0.3260742028554281,87.0,720p,20,JPEG,host,172.27.151.145,0.03276554743448893,172.27.151.145,0.09591825803120932,0,1.0,0.15225,0,1.0,0.15225,2,0.15,0.15211119488178312,2,0.15,0.15211119488178312,host,172.27.151.145,0.1497462590535482,172.27.151.145,0.04764413833618164,0,1.0,0.2725,0,1.0,0.2725,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
903,5708.0,0.41550493240356445,87.0,720p,20,JPEG,host,172.27.151.145,0.022754669189453125,172.27.151.145,0.10393774509429932,0,1.0,0.15225,0,1.0,0.15225,2,0.15,0.15211119488178312,2,0.15,0.15211119488178312,host,172.27.151.145,0.2197972536087036,172.27.151.145,0.0690152645111084,0,1.0,0.2725,0,1.0,0.2725,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
904,5709.0,0.4172123670578003,87.0,720p,20,JPEG,host,172.27.151.145,0.020756125450134277,172.27.151.145,0.10395359992980957,0,1.0,0.23975000000000002,0,1.0,0.23975000000000002,2,0.15,0.15211119488178312,2,0.15,0.15211119488178312,host,172.27.151.145,0.22015380859375,172.27.151.145,0.07234883308410645,0,1.0,0.278,0,1.0,0.278,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
905,5710.0,0.48408567905426025,87.0,720p,20,JPEG,host,172.27.151.145,0.060291290283203125,172.27.151.145,0.10906434059143066,0,1.0,0.1035,0,1.0,0.1035,2,0.15,0.15211119488178312,2,0.15,0.15211119488178312,host,172.27.151.145,0.17329025268554688,172.27.151.145,0.1414397954940796,0,1.0,0.27399999999999997,0,1.0,0.27399999999999997,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
906,5712.0,0.2038586934407552,87.0,480p,10,JPEG,host,172.27.151.145,0.01458899180094401,172.27.151.145,0.08308013280232747,0,1.0,0.2275,0,1.0,0.2275,2,0.15,0.15211119488178312,2,0.15,0.15211119488178312,cloud,114.212.81.11,0.04677279790242513,114.212.81.11,0.05941677093505859,0,1.0,0.25066666666666665,0,1.0,0.25066666666666665,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
907,5713.0,0.3119610548019409,84.3,480p,10,JPEG,host,172.27.151.145,0.05907464027404785,172.27.151.145,0.11529624462127686,0,1.0,0.12675,0,1.0,0.12675,2,0.15,0.15211119488178312,2,0.15,0.15211119488178312,cloud,114.212.81.11,0.06075489521026611,114.212.81.11,0.0768352746963501,0,1.0,0.25525000000000003,0,1.0,0.25525000000000003,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
908,5715.0,0.15700920422871906,84.3,480p,10,JPEG,host,172.27.151.145,0.01370986302693685,172.27.151.145,0.05292749404907226,0,1.0,0.24225000000000002,0,1.0,0.24225000000000002,1,0.15,0.15211119488178312,1,0.15,0.15211119488178312,cloud,114.212.81.11,0.039845784505208336,114.212.81.11,0.050526062647501625,0,1.0,0.2559791666666667,0,1.0,0.2559791666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
909,5718.0,0.13076895475387573,84.3,480p,10,JPEG,host,172.27.151.145,0.01211535930633545,172.27.151.145,0.04514068365097046,0,1.0,0.15375,0,1.0,0.15375,1,0.15,0.15211119488178312,1,0.15,0.15211119488178312,cloud,114.212.81.11,0.033999502658843994,114.212.81.11,0.03951340913772583,0,1.0,0.22802083333333334,0,1.0,0.22802083333333334,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
910,5720.0,0.18716176350911456,84.3,480p,10,JPEG,host,172.27.151.145,0.017733653386433918,172.27.151.145,0.07112765312194824,0,1.0,0.23425,0,1.0,0.23425,1,0.15,0.15211119488178312,1,0.15,0.15211119488178312,cloud,114.212.81.11,0.044048309326171875,114.212.81.11,0.05425214767456055,0,1.0,0.24891666666666667,0,1.0,0.24891666666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
911,5723.0,0.1273553967475891,84.3,1080p,5,JPEG,host,172.27.151.145,0.01051408052444458,172.27.151.145,0.04229867458343506,0,1.0,0.2365,0,1.0,0.2365,1,0.15,0.15211119488178312,1,0.15,0.15211119488178312,cloud,114.212.81.11,0.032482922077178955,114.212.81.11,0.04205971956253052,0,1.0,0.248375,0,1.0,0.248375,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
912,5724.0,0.37598204612731934,84.3,1080p,5,JPEG,host,172.27.151.145,0.02977466583251953,172.27.151.145,0.19622802734375,0,1.0,0.251,0,1.0,0.251,2,0.15,0.15211119488178312,2,0.15,0.15211119488178312,cloud,114.212.81.11,0.06386065483093262,114.212.81.11,0.08611869812011719,0,1.0,0.2509166666666667,0,1.0,0.2509166666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
913,5725.0,0.33953750133514404,84.3,1080p,5,JPEG,host,172.27.151.145,0.021494388580322266,172.27.151.145,0.17223775386810303,0,1.0,0.2895,0,1.0,0.2895,2,0.15,0.15209429717206888,2,0.15,0.15209429717206888,cloud,114.212.81.11,0.061428189277648926,114.212.81.11,0.08437716960906982,0,1.0,0.254125,0,1.0,0.254125,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
914,5730.0,0.11140827337900797,84.3,1080p,5,JPEG,host,172.27.151.145,0.007117231686909993,172.27.151.145,0.05877248446146647,0,1.0,0.29075,0,1.0,0.29075,2,0.15,0.15209429717206888,2,0.15,0.15209429717206888,cloud,114.212.81.11,0.019456028938293457,114.212.81.11,0.02606252829233805,0,1.0,0.2514166666666667,0,1.0,0.2514166666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
915,5735.0,0.11418608824412027,84.3,1080p,5,JPEG,host,172.27.151.145,0.0071212053298950195,172.27.151.145,0.0601431926091512,0,1.0,0.29125,0,1.0,0.29125,2,0.15,0.15209578814645544,2,0.15,0.15209578814645544,cloud,114.212.81.11,0.020706335703531902,114.212.81.11,0.026215354601542156,0,1.0,0.23960416666666665,0,1.0,0.23960416666666665,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
916,5740.0,0.1150970458984375,84.3,720p,10,JPEG,host,172.27.151.145,0.007201949755350749,172.27.151.145,0.060494542121887214,0,1.0,0.2305,0,1.0,0.2305,2,0.15,0.15209578814645544,2,0.15,0.15209578814645544,cloud,114.212.81.11,0.020567973454793293,114.212.81.11,0.026832580566406253,0,1.0,0.24631250000000002,0,1.0,0.24631250000000002,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
917,5741.0,0.3061591386795044,84.3,720p,10,JPEG,host,172.27.151.145,0.04875075817108154,172.27.151.145,0.10575354099273682,0,1.0,0.1025,0,1.0,0.1025,2,0.15,0.15209578814645544,2,0.15,0.15209578814645544,cloud,114.212.81.11,0.06495475769042969,114.212.81.11,0.08670008182525635,0,1.0,0.2418125,0,1.0,0.2418125,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
918,5743.0,0.227537473042806,84.3,720p,10,JPEG,host,172.27.151.145,0.027961095174153645,172.27.151.145,0.09698971112569174,0,1.0,0.17825,0,1.0,0.17825,2,0.15,0.15209578814645544,2,0.15,0.15209578814645544,cloud,114.212.81.11,0.04456122716267904,114.212.81.11,0.05802543958028158,0,1.0,0.24591666666666667,0,1.0,0.24591666666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
919,5745.0,0.23285921414693195,84.3,720p,10,JPEG,host,172.27.151.145,0.025062719980875652,172.27.151.145,0.1080780824025472,0,1.0,0.16574999999999998,0,1.0,0.16574999999999998,2,0.15,0.15209578814645544,2,0.15,0.15209578814645544,cloud,114.212.81.11,0.04443462689717611,114.212.81.11,0.055283784866333,0,1.0,0.24664583333333334,0,1.0,0.24664583333333334,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
920,5748.0,0.15437626838684082,84.3,720p,10,JPEG,host,172.27.151.145,0.02634406089782715,172.27.151.145,0.06005138158798218,0,1.0,0.11825,0,1.0,0.11825,2,0.15,0.15209578814645544,2,0.15,0.15209578814645544,cloud,114.212.81.11,0.029165208339691162,114.212.81.11,0.03881561756134033,0,1.0,0.2569166666666667,0,1.0,0.2569166666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
921,5750.0,0.2564823627471924,84.3,360p,20,JPEG,cloud,114.212.81.11,0.006668408711751302,114.212.81.11,0.059327920277913414,0,1.0,0.09322916666666665,0,1.0,0.09322916666666665,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,host,172.27.151.145,0.14503002166748047,172.27.151.145,0.04545601209004721,0,1.0,0.27,0,1.0,0.27,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
922,5751.0,0.3893333673477173,84.3,360p,20,JPEG,cloud,114.212.81.11,0.009545087814331055,114.212.81.11,0.0516132116317749,0,1.0,0.021708333333333333,0,1.0,0.021708333333333333,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,host,172.27.151.145,0.2588474750518799,172.27.151.145,0.06932759284973145,0,1.0,0.2655,0,1.0,0.2655,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
923,5752.0,0.4047619104385376,84.3,360p,20,JPEG,cloud,114.212.81.11,0.011570334434509277,114.212.81.11,0.050046682357788086,0,1.0,0.017916666666666668,0,1.0,0.017916666666666668,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,host,172.27.151.145,0.27367568016052246,172.27.151.145,0.06946921348571777,0,1.0,0.26925,0,1.0,0.26925,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
924,5753.0,0.35880935192108154,84.3,360p,20,JPEG,cloud,114.212.81.11,0.009797453880310059,114.212.81.11,0.050902605056762695,0,1.0,0.021145833333333332,0,1.0,0.021145833333333332,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,host,172.27.151.145,0.22846603393554688,172.27.151.145,0.06964325904846191,0,1.0,0.268,0,1.0,0.268,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
925,5754.0,0.34836316108703613,84.3,360p,20,JPEG,cloud,114.212.81.11,0.01033782958984375,114.212.81.11,0.05282270908355713,0,1.0,0.02004166666666667,0,1.0,0.02004166666666667,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,host,172.27.151.145,0.21773171424865723,172.27.151.145,0.06747090816497803,0,1.0,0.26975,0,1.0,0.26975,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
926,5755.0,0.1998077630996704,84.3,360p,20,JPEG,host,172.27.151.145,0.010773897171020508,172.27.151.145,0.04709029197692871,0,1.0,0.019229166666666665,0,1.0,0.019229166666666665,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,cloud,114.212.81.11,0.0620647668838501,114.212.81.11,0.0798788070678711,0,1.0,0.24991666666666665,0,1.0,0.24991666666666665,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
927,5757.0,0.15215071042378742,84.4,360p,20,JPEG,host,172.27.151.145,0.014449437459309896,172.27.151.145,0.04859296480814616,0,1.0,0.172,0,1.0,0.172,1,0.15,0.15209578814645544,1,0.15,0.15209578814645544,cloud,114.212.81.11,0.03879427909851074,114.212.81.11,0.05031402905782063,0,1.0,0.25754166666666667,0,1.0,0.25754166666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
928,5758.0,0.2805076837539673,84.4,360p,20,JPEG,host,172.27.151.145,0.022957921028137207,172.27.151.145,0.11756694316864014,0,1.0,0.21675,0,1.0,0.21675,1,0.15,0.15209578814645544,1,0.15,0.15209578814645544,cloud,114.212.81.11,0.06248760223388672,114.212.81.11,0.07749521732330322,0,1.0,0.25654166666666667,0,1.0,0.25654166666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
929,5759.0,0.24353575706481934,84.4,360p,20,JPEG,host,172.27.151.145,0.02283179759979248,172.27.151.145,0.07380032539367676,0,1.0,0.21825,0,1.0,0.21825,1,0.15,0.15209578814645544,1,0.15,0.15209578814645544,cloud,114.212.81.11,0.06515133380889893,114.212.81.11,0.08175230026245117,0,1.0,0.2444166666666667,0,1.0,0.2444166666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
930,5760.0,0.24702584743499756,84.4,360p,20,JPEG,host,172.27.151.145,0.022283315658569336,172.27.151.145,0.0751340389251709,0,1.0,0.16774999999999998,0,1.0,0.16774999999999998,1,0.15,0.15209578814645544,1,0.15,0.15209578814645544,cloud,114.212.81.11,0.07018923759460449,114.212.81.11,0.07941925525665283,0,1.0,0.26243750000000005,0,1.0,0.26243750000000005,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
931,5762.0,0.18408727645874023,84.4,1080p,30,JPEG,cloud,114.212.81.11,0.0168151060740153,114.212.81.11,0.07637890179951985,0,1.0,0.247,0,1.0,0.247,1,0.15,0.15209578814645544,1,0.15,0.15209578814645544,cloud,114.212.81.11,0.04043372472127279,114.212.81.11,0.05045954386393229,0,1.0,0.2522708333333334,0,1.0,0.2522708333333334,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
932,5763.0,0.2824389934539795,84.4,1080p,30,JPEG,cloud,114.212.81.11,0.00962364673614502,114.212.81.11,0.1370093822479248,0,1.0,0.09681250000000001,0,1.0,0.09681250000000001,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,cloud,114.212.81.11,0.059928297996520996,114.212.81.11,0.07587766647338867,0,1.0,0.25704166666666667,0,1.0,0.25704166666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
933,5764.0,0.2692718505859375,84.4,1080p,30,JPEG,cloud,114.212.81.11,0.00796651840209961,114.212.81.11,0.12748920917510986,0,1.0,0.07816666666666666,0,1.0,0.07816666666666666,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,cloud,114.212.81.11,0.05791890621185303,114.212.81.11,0.075897216796875,0,1.0,0.25699999999999995,0,1.0,0.25699999999999995,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
934,5765.0,0.2852283716201782,84.4,1080p,30,JPEG,cloud,114.212.81.11,0.008975625038146973,114.212.81.11,0.13518381118774414,0,1.0,0.09214583333333333,0,1.0,0.09214583333333333,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,cloud,114.212.81.11,0.06337606906890869,114.212.81.11,0.07769286632537842,0,1.0,0.2562291666666667,0,1.0,0.2562291666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
935,5766.0,0.2824370861053467,84.4,1080p,30,JPEG,cloud,114.212.81.11,0.008922457695007324,114.212.81.11,0.13774776458740234,0,1.0,0.10462500000000001,0,1.0,0.10462500000000001,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,cloud,114.212.81.11,0.060816049575805664,114.212.81.11,0.07495081424713135,0,1.0,0.25320833333333337,0,1.0,0.25320833333333337,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
936,5767.0,0.27167510986328125,84.4,480p,30,JPEG,cloud,114.212.81.11,0.009470224380493164,114.212.81.11,0.1278517246246338,0,1.0,0.10941666666666668,0,1.0,0.10941666666666668,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,cloud,114.212.81.11,0.05964064598083496,114.212.81.11,0.07471251487731934,0,1.0,0.2547916666666667,0,1.0,0.2547916666666667,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
937,5768.0,0.19428086280822754,84.4,480p,30,JPEG,cloud,114.212.81.11,0.008776068687438965,114.212.81.11,0.05418360233306885,0,1.0,0.094375,0,1.0,0.094375,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,cloud,114.212.81.11,0.05815470218658447,114.212.81.11,0.07316648960113525,0,1.0,0.25233333333333335,0,1.0,0.25233333333333335,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
938,5769.0,0.19414818286895752,84.4,480p,30,JPEG,cloud,114.212.81.11,0.008916497230529785,114.212.81.11,0.05322897434234619,0,1.0,0.10454166666666666,0,1.0,0.10454166666666666,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,cloud,114.212.81.11,0.058322787284851074,114.212.81.11,0.07367992401123047,0,1.0,0.2587083333333333,0,1.0,0.2587083333333333,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
939,5770.0,0.18811047077178955,84.4,480p,30,JPEG,cloud,114.212.81.11,0.007887482643127441,114.212.81.11,0.049910545349121094,0,1.0,0.10529166666666666,0,1.0,0.10529166666666666,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,cloud,114.212.81.11,0.057500600814819336,114.212.81.11,0.07281184196472168,0,1.0,0.2588125,0,1.0,0.2588125,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
940,5771.0,0.2053583860397339,84.4,480p,30,JPEG,cloud,114.212.81.11,0.009728431701660156,114.212.81.11,0.05496418476104736,0,1.0,0.11714583333333332,0,1.0,0.11714583333333332,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,cloud,114.212.81.11,0.06087207794189453,114.212.81.11,0.07979369163513184,0,1.0,0.25645833333333334,0,1.0,0.25645833333333334,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
941,5772.0,0.3024711608886719,84.4,1080p,10,JPEG,cloud,114.212.81.11,0.009820699691772461,114.212.81.11,0.0508875846862793,0,1.0,0.08439583333333334,0,1.0,0.08439583333333334,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,host,172.27.151.145,0.17074012756347656,172.27.151.145,0.07102274894714355,0,1.0,0.27075,0,1.0,0.27075,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
942,5773.0,0.3784593343734741,84.4,1080p,10,JPEG,cloud,114.212.81.11,0.00821685791015625,114.212.81.11,0.1302264928817749,0,1.0,0.1010625,0,1.0,0.1010625,0,0.15,0.00833220373002166,0,0.15,0.00833220373002166,host,172.27.151.145,0.1680532693862915,172.27.151.145,0.07196271419525146,0,1.0,0.26775,0,1.0,0.26775,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
943,5775.0,0.25429097811381024,84.4,1080p,10,JPEG,cloud,114.212.81.11,0.005893230438232422,114.212.81.11,0.09013040860493977,0,1.0,0.11743750000000001,0,1.0,0.11743750000000001,0,0.15,0.008332309879119076,0,0.15,0.008332309879119076,host,172.27.151.145,0.1093138058980306,172.27.151.145,0.048953533172607436,0,1.0,0.28175,0,1.0,0.28175,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
944,5778.0,0.18847399950027466,84.4,1080p,10,JPEG,cloud,114.212.81.11,0.003990769386291504,114.212.81.11,0.06622779369354248,0,1.0,0.10381250000000002,0,1.0,0.10381250000000002,0,0.15,0.008332309879119076,0,0.15,0.008332309879119076,host,172.27.151.145,0.08395540714263916,172.27.151.145,0.034300029277801514,0,1.0,0.275,0,1.0,0.275,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
945,5780.0,0.25502443313598633,84.4,1080p,10,JPEG,cloud,114.212.81.11,0.006288051605224609,114.212.81.11,0.0873870849609375,0,1.0,0.06589583333333333,0,1.0,0.06589583333333333,0,0.15,0.008332309879119076,0,0.15,0.008332309879119076,host,172.27.151.145,0.1154925028483073,172.27.151.145,0.04585679372151692,0,1.0,0.27375,0,1.0,0.27375,2,0.2,0.2046715209479416,2,0.2,0.2046715209479416
946,5783.0,0.18736553192138672,84.4,360p,10,JPEG,host,172.27.151.145,0.011138856410980225,172.27.151.145,0.10180884599685669,0,1.0,0.27925,0,1.0,0.27925,2,0.15,0.15209578814645544,2,0.15,0.15209578814645544,cloud,114.212.81.11,0.03390324115753174,114.212.81.11,0.040514588356018066,0,1.0,0.2625,0,1.0,0.2625,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
947,5785.0,0.15702644983927408,84.4,360p,10,JPEG,host,172.27.151.145,0.013638178507486979,172.27.151.145,0.04937116305033366,0,1.0,0.1825,0,1.0,0.1825,1,0.15,0.15209578814645544,1,0.15,0.15209578814645544,cloud,114.212.81.11,0.04197080930074056,114.212.81.11,0.052046298980712884,0,1.0,0.24125,0,1.0,0.24125,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
948,5788.0,0.17009127140045166,84.5,360p,10,JPEG,host,172.27.151.145,0.015269815921783447,172.27.151.145,0.08245980739593506,0,1.0,0.24475000000000002,0,1.0,0.24475000000000002,2,0.15,0.15209479416353106,2,0.15,0.15209479416353106,cloud,114.212.81.11,0.03309476375579834,114.212.81.11,0.039266884326934814,0,1.0,0.27510416666666665,0,1.0,0.27510416666666665,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
949,5790.0,0.168896754582723,84.5,360p,10,JPEG,host,172.27.151.145,0.01577909787495931,172.27.151.145,0.05493648846944174,0,1.0,0.21050000000000002,0,1.0,0.21050000000000002,1,0.15,0.15209578814645544,1,0.15,0.15209578814645544,cloud,114.212.81.11,0.042263428370157875,114.212.81.11,0.05591773986816407,0,1.0,0.24295833333333336,0,1.0,0.24295833333333336,0,0.2,0.010848650054161059,0,0.2,0.010848650054161059
