n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,11.0,0.33104074001312256,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.009302139282226562,114.212.81.11,0.18290090560913086,0,1.0,0.100125,0,1.0,0.100125,0,1.0,0.008299524972174151,0,1.0,0.008299524972174151,cloud,114.212.81.11,0.061191558837890625,114.212.81.11,0.07764613628387451,0,1.0,0.23641666666666664,0,1.0,0.23641666666666664,0,1.0,0.010848255786084941,0,1.0,0.010848255786084941
12,12.0,0.32517433166503906,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.009910345077514648,114.212.81.11,0.18729913234710693,0,1.0,0.0731875,0,1.0,0.0731875,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.05744588375091553,114.212.81.11,0.07051897048950195,0,1.0,0.22464583333333332,0,1.0,0.22464583333333332,0,1.0,0.010848255786084941,0,1.0,0.010848255786084941
13,13.0,0.3494311571121216,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.007471203804016113,114.212.81.11,0.20325028896331787,0,1.0,0.11106250000000001,0,1.0,0.11106250000000001,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.06600069999694824,114.212.81.11,0.07270896434783936,0,1.0,0.23802083333333335,0,1.0,0.23802083333333335,0,1.0,0.010848255786084941,0,1.0,0.010848255786084941
14,14.0,0.36703598499298096,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.00974726676940918,114.212.81.11,0.22055280208587646,0,1.0,0.11106250000000001,0,1.0,0.11106250000000001,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.06327760219573975,114.212.81.11,0.07345831394195557,0,1.0,0.23802083333333335,0,1.0,0.23802083333333335,0,1.0,0.010848255786084941,0,1.0,0.010848255786084941
15,15.0,0.3218909502029419,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.011722683906555176,114.212.81.11,0.1778564453125,0,1.0,0.05316666666666667,0,1.0,0.05316666666666667,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.06418740749359131,114.212.81.11,0.06812441349029541,0,1.0,0.24647916666666667,0,1.0,0.24647916666666667,0,1.0,0.010848255786084941,0,1.0,0.010848255786084941
16,16.0,0.2912198305130005,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.009228348731994629,114.212.81.11,0.15425240993499756,0,1.0,0.0675,0,1.0,0.0675,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.06093335151672363,114.212.81.11,0.06680572032928467,0,1.0,0.23058333333333333,0,1.0,0.23058333333333333,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
17,17.0,0.33462798595428467,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.008810877799987793,114.212.81.11,0.1962360143661499,0,1.0,0.0704375,0,1.0,0.0704375,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.06354689598083496,114.212.81.11,0.06603419780731201,0,1.0,0.21295833333333336,0,1.0,0.21295833333333336,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
18,18.0,0.32855117321014404,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.010939478874206543,114.212.81.11,0.16834282875061035,0,1.0,0.075875,0,1.0,0.075875,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.07566642761230469,114.212.81.11,0.07360243797302246,0,1.0,0.20502083333333335,0,1.0,0.20502083333333335,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
19,19.0,0.3256036043167114,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.010103821754455566,114.212.81.11,0.19466841220855713,0,1.0,0.07183333333333333,0,1.0,0.07183333333333333,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.06229043006896973,114.212.81.11,0.058540940284729004,0,1.0,0.24058333333333334,0,1.0,0.24058333333333334,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
20,20.0,0.29802238941192627,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.008190631866455078,114.212.81.11,0.1597754955291748,0,1.0,0.08868749999999999,0,1.0,0.08868749999999999,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.06325221061706543,114.212.81.11,0.06680405139923096,0,1.0,0.24010416666666667,0,1.0,0.24010416666666667,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
21,21.0,0.284379243850708,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.011445999145507812,114.212.81.11,0.14749228954315186,0,1.0,0.08152083333333333,0,1.0,0.08152083333333333,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.05738627910614014,114.212.81.11,0.0680546760559082,0,1.0,0.2285,0,1.0,0.2285,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
22,22.0,0.36245954036712646,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.009593367576599121,114.212.81.11,0.22178804874420166,0,1.0,0.08152083333333333,0,1.0,0.08152083333333333,0,1.0,0.008299570464644473,0,1.0,0.008299570464644473,cloud,114.212.81.11,0.058872222900390625,114.212.81.11,0.07220590114593506,0,1.0,0.2285,0,1.0,0.2285,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
23,23.0,0.29538142681121826,84.0,1080p,30,JPEG,cloud,114.212.81.11,0.009513258934020996,114.212.81.11,0.16986382007598877,0,1.0,0.0654375,0,1.0,0.0654375,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.05676078796386719,114.212.81.11,0.05924355983734131,0,1.0,0.22375,0,1.0,0.22375,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
24,24.0,0.31235361099243164,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.0077620744705200195,114.212.81.11,0.1467418670654297,0,1.0,0.10658333333333335,0,1.0,0.10658333333333335,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.08766782283782959,114.212.81.11,0.07018184661865234,0,1.0,0.22206250000000002,0,1.0,0.22206250000000002,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
25,25.0,0.3418785333633423,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.010616302490234375,114.212.81.11,0.1891406774520874,0,1.0,0.06845833333333333,0,1.0,0.06845833333333333,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.07185876369476318,114.212.81.11,0.07026278972625732,0,1.0,0.2781458333333333,0,1.0,0.2781458333333333,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
26,26.0,0.28236615657806396,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.011325597763061523,114.212.81.11,0.14586091041564941,0,1.0,0.06845833333333333,0,1.0,0.06845833333333333,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.05938887596130371,114.212.81.11,0.06579077243804932,0,1.0,0.2781458333333333,0,1.0,0.2781458333333333,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
27,27.0,0.3074944019317627,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.008240938186645508,114.212.81.11,0.1765432357788086,0,1.0,0.07554166666666667,0,1.0,0.07554166666666667,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.05800473690032959,114.212.81.11,0.064705491065979,0,1.0,0.23324999999999999,0,1.0,0.23324999999999999,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
28,28.0,0.33654332160949707,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.008376479148864746,114.212.81.11,0.1943187713623047,0,1.0,0.08654166666666667,0,1.0,0.08654166666666667,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.06353616714477539,114.212.81.11,0.07031190395355225,0,1.0,0.23585416666666667,0,1.0,0.23585416666666667,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
29,29.0,0.34651100635528564,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.00836801528930664,114.212.81.11,0.21260583400726318,0,1.0,0.07422916666666667,0,1.0,0.07422916666666667,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.05655181407928467,114.212.81.11,0.06898534297943115,0,1.0,0.23195833333333335,0,1.0,0.23195833333333335,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
30,30.0,0.3072315454483032,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.008460760116577148,114.212.81.11,0.17275917530059814,0,1.0,0.07422916666666667,0,1.0,0.07422916666666667,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.05847477912902832,114.212.81.11,0.06753683090209961,0,1.0,0.23195833333333335,0,1.0,0.23195833333333335,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
31,31.0,0.3188467025756836,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.011423230171203613,114.212.81.11,0.17887663841247559,0,1.0,0.08587499999999999,0,1.0,0.08587499999999999,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.06029796600341797,114.212.81.11,0.06824886798858643,0,1.0,0.23845833333333333,0,1.0,0.23845833333333333,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
32,32.0,0.3254356384277344,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.009225606918334961,114.212.81.11,0.18368995189666748,0,1.0,0.08977083333333334,0,1.0,0.08977083333333334,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.058791518211364746,114.212.81.11,0.07372856140136719,0,1.0,0.23904166666666668,0,1.0,0.23904166666666668,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
33,33.0,0.31780707836151123,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.008587956428527832,114.212.81.11,0.17587411403656006,0,1.0,0.08435416666666666,0,1.0,0.08435416666666666,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.05824935436248779,114.212.81.11,0.07509565353393555,0,1.0,0.23579166666666665,0,1.0,0.23579166666666665,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
34,34.0,0.37447941303253174,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.01160740852355957,114.212.81.11,0.22305643558502197,0,1.0,0.0714375,0,1.0,0.0714375,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.06503820419311523,114.212.81.11,0.07477736473083496,0,1.0,0.2544375,0,1.0,0.2544375,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
35,35.0,0.346518874168396,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.008561372756958008,114.212.81.11,0.2087334394454956,0,1.0,0.07260416666666666,0,1.0,0.07260416666666666,0,1.0,0.008299615957114793,0,1.0,0.008299615957114793,cloud,114.212.81.11,0.05977225303649902,114.212.81.11,0.06945180892944336,0,1.0,0.23854166666666665,0,1.0,0.23854166666666665,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
36,36.0,0.32242584228515625,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.008198738098144531,114.212.81.11,0.1841292381286621,0,1.0,0.0759375,0,1.0,0.0759375,0,1.0,0.008299631121271567,0,1.0,0.008299631121271567,cloud,114.212.81.11,0.05699765682220459,114.212.81.11,0.07310020923614502,0,1.0,0.23010416666666667,0,1.0,0.23010416666666667,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
37,37.0,0.3150191307067871,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.008643269538879395,114.212.81.11,0.17367243766784668,0,1.0,0.0759375,0,1.0,0.0759375,0,1.0,0.008299631121271567,0,1.0,0.008299631121271567,cloud,114.212.81.11,0.057329416275024414,114.212.81.11,0.07537400722503662,0,1.0,0.23010416666666667,0,1.0,0.23010416666666667,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
38,38.0,0.29687952995300293,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.008993744850158691,114.212.81.11,0.14291644096374512,0,1.0,0.09183333333333334,0,1.0,0.09183333333333334,0,1.0,0.008299631121271567,0,1.0,0.008299631121271567,cloud,114.212.81.11,0.06888818740844727,114.212.81.11,0.07608115673065186,0,1.0,0.2584166666666667,0,1.0,0.2584166666666667,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
39,39.0,0.3196510076522827,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.007681012153625488,114.212.81.11,0.1768801212310791,0,1.0,0.08104166666666666,0,1.0,0.08104166666666666,0,1.0,0.008299646285428341,0,1.0,0.008299646285428341,cloud,114.212.81.11,0.05931425094604492,114.212.81.11,0.0757756233215332,0,1.0,0.22106249999999997,0,1.0,0.22106249999999997,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
40,40.0,0.33213555812835693,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.009009122848510742,114.212.81.11,0.16967988014221191,0,1.0,0.08104166666666666,0,1.0,0.08104166666666666,0,1.0,0.008299646285428341,0,1.0,0.008299646285428341,cloud,114.212.81.11,0.07688391208648682,114.212.81.11,0.07656264305114746,0,1.0,0.22106249999999997,0,1.0,0.22106249999999997,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
41,41.0,0.3392101526260376,84.1,1080p,30,JPEG,cloud,114.212.81.11,0.012912988662719727,114.212.81.11,0.18745899200439453,0,1.0,0.072375,0,1.0,0.072375,0,1.0,0.008299661449585116,0,1.0,0.008299661449585116,cloud,114.212.81.11,0.07174539566040039,114.212.81.11,0.06709277629852295,0,1.0,0.2147083333333333,0,1.0,0.2147083333333333,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
42,42.0,0.3434784412384033,84.2,1080p,30,JPEG,cloud,114.212.81.11,0.010896086692810059,114.212.81.11,0.19481611251831055,0,1.0,0.07610416666666667,0,1.0,0.07610416666666667,0,1.0,0.008299661449585116,0,1.0,0.008299661449585116,cloud,114.212.81.11,0.06008636951446533,114.212.81.11,0.07767987251281738,0,1.0,0.21477083333333336,0,1.0,0.21477083333333336,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
43,43.0,0.29253971576690674,84.2,1080p,30,JPEG,cloud,114.212.81.11,0.008803129196166992,114.212.81.11,0.1589963436126709,0,1.0,0.07610416666666667,0,1.0,0.07610416666666667,0,1.0,0.008299661449585116,0,1.0,0.008299661449585116,cloud,114.212.81.11,0.05669891834259033,114.212.81.11,0.06804132461547852,0,1.0,0.21477083333333336,0,1.0,0.21477083333333336,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
44,44.0,0.33493363857269287,84.2,1080p,30,JPEG,cloud,114.212.81.11,0.011680960655212402,114.212.81.11,0.1980276107788086,0,1.0,0.0710625,0,1.0,0.0710625,0,1.0,0.008299661449585116,0,1.0,0.008299661449585116,cloud,114.212.81.11,0.058475375175476074,114.212.81.11,0.0667496919631958,0,1.0,0.20822916666666666,0,1.0,0.20822916666666666,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
45,45.0,0.284576416015625,84.2,1080p,30,JPEG,cloud,114.212.81.11,0.00760197639465332,114.212.81.11,0.1382582187652588,0,1.0,0.10920833333333335,0,1.0,0.10920833333333335,0,1.0,0.008299661449585116,0,1.0,0.008299661449585116,cloud,114.212.81.11,0.05827891826629639,114.212.81.11,0.0804373025894165,0,1.0,0.2268125,0,1.0,0.2268125,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
46,46.0,0.33708977699279785,84.2,1080p,30,JPEG,cloud,114.212.81.11,0.00821387767791748,114.212.81.11,0.19681787490844727,0,1.0,0.08847916666666666,0,1.0,0.08847916666666666,0,1.0,0.008299661449585116,0,1.0,0.008299661449585116,cloud,114.212.81.11,0.057456016540527344,114.212.81.11,0.07460200786590576,0,1.0,0.2318541666666667,0,1.0,0.2318541666666667,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
47,47.0,0.3389965295791626,84.2,1080p,30,JPEG,cloud,114.212.81.11,0.011236906051635742,114.212.81.11,0.18944287300109863,0,1.0,0.07387500000000001,0,1.0,0.07387500000000001,0,1.0,0.008299661449585116,0,1.0,0.008299661449585116,cloud,114.212.81.11,0.058495283126831055,114.212.81.11,0.07982146739959717,0,1.0,0.23485416666666667,0,1.0,0.23485416666666667,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
48,48.0,0.3144160509109497,84.2,1080p,30,JPEG,cloud,114.212.81.11,0.007925629615783691,114.212.81.11,0.17191016674041748,0,1.0,0.07856250000000001,0,1.0,0.07856250000000001,0,1.0,0.008299661449585116,0,1.0,0.008299661449585116,cloud,114.212.81.11,0.05740034580230713,114.212.81.11,0.0771799087524414,0,1.0,0.23393750000000002,0,1.0,0.23393750000000002,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
49,49.0,0.36685264110565186,84.2,1080p,30,JPEG,cloud,114.212.81.11,0.01246178150177002,114.212.81.11,0.22132587432861328,0,1.0,0.05835416666666667,0,1.0,0.05835416666666667,0,1.0,0.008299661449585116,0,1.0,0.008299661449585116,cloud,114.212.81.11,0.05824875831604004,114.212.81.11,0.07481622695922852,0,1.0,0.23764583333333333,0,1.0,0.23764583333333333,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
50,50.0,0.3282209634780884,84.2,1080p,30,JPEG,cloud,114.212.81.11,0.007899880409240723,114.212.81.11,0.18575119972229004,0,1.0,0.0919375,0,1.0,0.0919375,0,1.0,0.008299661449585116,0,1.0,0.008299661449585116,cloud,114.212.81.11,0.05830740928649902,114.212.81.11,0.0762624740600586,0,1.0,0.2356041666666667,0,1.0,0.2356041666666667,0,1.0,0.010852714048176434,0,1.0,0.010852714048176434
