n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,11.0,0.22479915618896484,74.2,360p,30,JPEG,cloud,114.212.81.11,0.010696053504943848,114.212.81.11,0.07667160034179688,2,0.1,0.021416666666666667,2,0.1,0.021416666666666667,0,1.0,0.008226964482011587,0,1.0,0.008226964482011587,cloud,114.212.81.11,0.06895625591278076,114.212.81.11,0.06847524642944336,0,1.0,0.2580208333333333,0,1.0,0.2580208333333333,0,1.0,0.010853366106917707,0,1.0,0.010853366106917707
12,12.0,0.2166968584060669,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010136961936950684,114.212.81.11,0.06439554691314697,2,0.1,0.020458333333333332,2,0.1,0.020458333333333332,0,1.0,0.008226964482011587,0,1.0,0.008226964482011587,cloud,114.212.81.11,0.07044219970703125,114.212.81.11,0.07172214984893799,0,1.0,0.24968749999999998,0,1.0,0.24968749999999998,0,1.0,0.010853366106917707,0,1.0,0.010853366106917707
13,13.0,0.2004530429840088,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009945154190063477,114.212.81.11,0.061667561531066895,2,0.1,0.020833333333333332,2,0.1,0.020833333333333332,0,1.0,0.008226964482011587,0,1.0,0.008226964482011587,cloud,114.212.81.11,0.064292311668396,114.212.81.11,0.06454801559448242,0,1.0,0.24927083333333333,0,1.0,0.24927083333333333,0,1.0,0.010853366106917707,0,1.0,0.010853366106917707
14,14.0,0.23542273044586182,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009102582931518555,114.212.81.11,0.08690035343170166,2,0.1,0.022770833333333334,2,0.1,0.022770833333333334,0,1.0,0.00822697964616836,0,1.0,0.00822697964616836,cloud,114.212.81.11,0.06715273857116699,114.212.81.11,0.07226705551147461,0,1.0,0.2572083333333333,0,1.0,0.2572083333333333,0,1.0,0.010853366106917707,0,1.0,0.010853366106917707
15,15.0,0.23323404788970947,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009839653968811035,114.212.81.11,0.08372247219085693,2,0.1,0.021020833333333336,2,0.1,0.021020833333333336,0,1.0,0.00822697964616836,0,1.0,0.00822697964616836,cloud,114.212.81.11,0.06680965423583984,114.212.81.11,0.07286226749420166,0,1.0,0.2539375,0,1.0,0.2539375,0,1.0,0.010853366106917707,0,1.0,0.010853366106917707
16,16.0,0.23451602458953857,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00923001766204834,114.212.81.11,0.08208334445953369,2,0.1,0.021020833333333336,2,0.1,0.021020833333333336,0,1.0,0.00822697964616836,0,1.0,0.00822697964616836,cloud,114.212.81.11,0.06886124610900879,114.212.81.11,0.07434141635894775,0,1.0,0.2539375,0,1.0,0.2539375,0,1.0,0.010853366106917707,0,1.0,0.010853366106917707
17,17.0,0.26195645332336426,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00995934009552002,114.212.81.11,0.09544587135314941,2,0.1,0.022458333333333334,2,0.1,0.022458333333333334,0,1.0,0.00822697964616836,0,1.0,0.00822697964616836,cloud,114.212.81.11,0.0782923698425293,114.212.81.11,0.07825887203216553,0,1.0,0.2539166666666666,0,1.0,0.2539166666666666,0,1.0,0.010853366106917707,0,1.0,0.010853366106917707
18,18.0,0.252621054649353,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010702013969421387,114.212.81.11,0.09206151962280273,2,0.1,0.02904166666666667,2,0.1,0.02904166666666667,0,1.0,0.008226994810325135,0,1.0,0.008226994810325135,cloud,114.212.81.11,0.07171285152435303,114.212.81.11,0.07814466953277588,0,1.0,0.25829166666666664,0,1.0,0.25829166666666664,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
19,19.0,0.2365262508392334,74.7,360p,30,JPEG,cloud,114.212.81.11,0.01059412956237793,114.212.81.11,0.08496463298797607,2,0.1,0.0195625,2,0.1,0.0195625,0,1.0,0.008226994810325135,0,1.0,0.008226994810325135,cloud,114.212.81.11,0.06571173667907715,114.212.81.11,0.07525575160980225,0,1.0,0.2518125,0,1.0,0.2518125,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
20,20.0,0.2420278787612915,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010888099670410156,114.212.81.11,0.08840370178222656,2,0.1,0.02854166666666667,2,0.1,0.02854166666666667,0,1.0,0.008226994810325135,0,1.0,0.008226994810325135,cloud,114.212.81.11,0.06237137317657471,114.212.81.11,0.08036470413208008,0,1.0,0.26360416666666664,0,1.0,0.26360416666666664,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
21,21.0,0.239935040473938,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00919032096862793,114.212.81.11,0.0960005521774292,2,0.1,0.011270833333333334,2,0.1,0.011270833333333334,0,1.0,0.008226994810325135,0,1.0,0.008226994810325135,cloud,114.212.81.11,0.07007718086242676,114.212.81.11,0.0646669864654541,0,1.0,0.2509791666666667,0,1.0,0.2509791666666667,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
22,22.0,0.2136911153793335,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009026288986206055,114.212.81.11,0.07002055644989014,2,0.1,0.011479166666666667,2,0.1,0.011479166666666667,0,1.0,0.008226994810325135,0,1.0,0.008226994810325135,cloud,114.212.81.11,0.06640005111694336,114.212.81.11,0.06824421882629395,0,1.0,0.25858333333333333,0,1.0,0.25858333333333333,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
23,23.0,0.21419191360473633,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010361671447753906,114.212.81.11,0.06984055042266846,2,0.1,0.02,2,0.1,0.02,0,1.0,0.008226994810325135,0,1.0,0.008226994810325135,cloud,114.212.81.11,0.06302130222320557,114.212.81.11,0.0709683895111084,0,1.0,0.26425000000000004,0,1.0,0.26425000000000004,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
24,24.0,0.21960556507110596,74.7,360p,30,JPEG,cloud,114.212.81.11,0.007693171501159668,114.212.81.11,0.06672012805938721,2,0.1,0.026958333333333334,2,0.1,0.026958333333333334,0,1.0,0.008226994810325135,0,1.0,0.008226994810325135,cloud,114.212.81.11,0.07383573055267334,114.212.81.11,0.07135653495788574,0,1.0,0.24800000000000003,0,1.0,0.24800000000000003,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
25,25.0,0.22767722606658936,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008358001708984375,114.212.81.11,0.06492650508880615,2,0.1,0.024833333333333332,2,0.1,0.024833333333333332,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.07431602478027344,114.212.81.11,0.08007669448852539,0,1.0,0.23668749999999997,0,1.0,0.23668749999999997,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
26,26.0,0.20564007759094238,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010916709899902344,114.212.81.11,0.060875535011291504,2,0.1,0.019,2,0.1,0.019,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.059317946434020996,114.212.81.11,0.07452988624572754,0,1.0,0.2594166666666667,0,1.0,0.2594166666666667,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
27,27.0,0.22614061832427979,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010384321212768555,114.212.81.11,0.06643593311309814,2,0.1,0.019916666666666666,2,0.1,0.019916666666666666,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06489717960357666,114.212.81.11,0.08442318439483643,0,1.0,0.25172916666666667,0,1.0,0.25172916666666667,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
28,28.0,0.22396314144134521,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010888218879699707,114.212.81.11,0.06703770160675049,2,0.1,0.01904166666666667,2,0.1,0.01904166666666667,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.07413733005523682,114.212.81.11,0.0718998908996582,0,1.0,0.2540833333333333,0,1.0,0.2540833333333333,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
29,29.0,0.20318198204040527,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009930968284606934,114.212.81.11,0.06146585941314697,2,0.1,0.0104375,2,0.1,0.0104375,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.05634498596191406,114.212.81.11,0.0754401683807373,0,1.0,0.25675000000000003,0,1.0,0.25675000000000003,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
30,30.0,0.21375417709350586,74.7,360p,30,JPEG,cloud,114.212.81.11,0.007684111595153809,114.212.81.11,0.06581401824951172,2,0.1,0.0104375,2,0.1,0.0104375,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06318807601928711,114.212.81.11,0.07706797122955322,0,1.0,0.25675000000000003,0,1.0,0.25675000000000003,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
31,31.0,0.217390775680542,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008936047554016113,114.212.81.11,0.06782817840576172,2,0.1,0.011604166666666667,2,0.1,0.011604166666666667,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06182217597961426,114.212.81.11,0.0788043737411499,0,1.0,0.2609166666666667,0,1.0,0.2609166666666667,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
32,32.0,0.21792244911193848,74.7,360p,30,JPEG,cloud,114.212.81.11,0.01008152961730957,114.212.81.11,0.06603336334228516,2,0.1,0.0205625,2,0.1,0.0205625,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06005859375,114.212.81.11,0.08174896240234375,0,1.0,0.26164583333333336,0,1.0,0.26164583333333336,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
33,33.0,0.2235473394393921,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009731411933898926,114.212.81.11,0.07176828384399414,2,0.1,0.021333333333333333,2,0.1,0.021333333333333333,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06333482265472412,114.212.81.11,0.0787128210067749,0,1.0,0.2514166666666667,0,1.0,0.2514166666666667,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
34,34.0,0.20567357540130615,74.7,360p,30,JPEG,cloud,114.212.81.11,0.007320046424865723,114.212.81.11,0.060767173767089844,2,0.1,0.028354166666666666,2,0.1,0.028354166666666666,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.059172630310058594,114.212.81.11,0.07841372489929199,0,1.0,0.2586041666666667,0,1.0,0.2586041666666667,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
35,35.0,0.21243882179260254,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010059475898742676,114.212.81.11,0.06806063652038574,2,0.1,0.02060416666666667,2,0.1,0.02060416666666667,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.05781841278076172,114.212.81.11,0.0765002965927124,0,1.0,0.26460416666666664,0,1.0,0.26460416666666664,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
36,36.0,0.20107638835906982,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009820222854614258,114.212.81.11,0.061654090881347656,2,0.1,0.021104166666666663,2,0.1,0.021104166666666663,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.057436585426330566,114.212.81.11,0.07216548919677734,0,1.0,0.2537083333333333,0,1.0,0.2537083333333333,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
37,37.0,0.20837509632110596,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00935208797454834,114.212.81.11,0.06461155414581299,2,0.1,0.021104166666666663,2,0.1,0.021104166666666663,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.05716204643249512,114.212.81.11,0.07724940776824951,0,1.0,0.2537083333333333,0,1.0,0.2537083333333333,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
38,38.0,0.23410046100616455,74.7,360p,30,JPEG,cloud,114.212.81.11,0.007739424705505371,114.212.81.11,0.08459556102752686,2,0.1,0.0268125,2,0.1,0.0268125,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.061447978019714355,114.212.81.11,0.08031749725341797,0,1.0,0.2642083333333333,0,1.0,0.2642083333333333,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
39,39.0,0.22493457794189453,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008731484413146973,114.212.81.11,0.08085572719573975,2,0.1,0.011874999999999998,2,0.1,0.011874999999999998,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.05944538116455078,114.212.81.11,0.07590198516845703,0,1.0,0.2556041666666667,0,1.0,0.2556041666666667,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
40,40.0,0.22918164730072021,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011394858360290527,114.212.81.11,0.07486617565155029,2,0.1,0.02729166666666667,2,0.1,0.02729166666666667,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06147170066833496,114.212.81.11,0.08144891262054443,0,1.0,0.28439583333333335,0,1.0,0.28439583333333335,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
41,41.0,0.27297961711883545,74.7,360p,30,JPEG,cloud,114.212.81.11,0.011049628257751465,114.212.81.11,0.08828926086425781,2,0.1,0.01875,2,0.1,0.01875,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.0701150894165039,114.212.81.11,0.10352563858032227,0,1.0,0.24637499999999998,0,1.0,0.24637499999999998,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
42,42.0,0.25368809700012207,74.7,360p,30,JPEG,cloud,114.212.81.11,0.012012124061584473,114.212.81.11,0.08986079692840576,2,0.1,0.02589583333333333,2,0.1,0.02589583333333333,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06334137916564941,114.212.81.11,0.08847379684448242,0,1.0,0.24810416666666668,0,1.0,0.24810416666666668,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
43,43.0,0.24421000480651855,74.7,360p,30,JPEG,cloud,114.212.81.11,0.01162266731262207,114.212.81.11,0.0838698148727417,2,0.1,0.017854166666666667,2,0.1,0.017854166666666667,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06348443031311035,114.212.81.11,0.08523309230804443,0,1.0,0.257375,0,1.0,0.257375,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
44,44.0,0.22170531749725342,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010198712348937988,114.212.81.11,0.07464253902435303,2,0.1,0.017854166666666667,2,0.1,0.017854166666666667,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.0564345121383667,114.212.81.11,0.0804295539855957,0,1.0,0.257375,0,1.0,0.257375,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
45,45.0,0.23593640327453613,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008887171745300293,114.212.81.11,0.08242833614349365,2,0.1,0.0233125,2,0.1,0.0233125,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06114768981933594,114.212.81.11,0.08347320556640625,0,1.0,0.2536041666666667,0,1.0,0.2536041666666667,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
46,46.0,0.23082494735717773,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010679364204406738,114.212.81.11,0.07093501091003418,2,0.1,0.01941666666666667,2,0.1,0.01941666666666667,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06172835826873779,114.212.81.11,0.08748221397399902,0,1.0,0.2562708333333333,0,1.0,0.2562708333333333,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
47,47.0,0.250032901763916,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009172320365905762,114.212.81.11,0.09330105781555176,2,0.1,0.022624999999999996,2,0.1,0.022624999999999996,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06396353244781494,114.212.81.11,0.08359599113464355,0,1.0,0.24893750000000003,0,1.0,0.24893750000000003,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
48,48.0,0.2401115894317627,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010792255401611328,114.212.81.11,0.0779651403427124,2,0.1,0.019208333333333334,2,0.1,0.019208333333333334,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.06395018100738525,114.212.81.11,0.08740401268005371,0,1.0,0.26679166666666665,0,1.0,0.26679166666666665,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
49,49.0,0.2722029685974121,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010937213897705078,114.212.81.11,0.0913546085357666,2,0.1,0.018958333333333334,2,0.1,0.018958333333333334,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.07528460025787354,114.212.81.11,0.0946265459060669,0,1.0,0.24883333333333335,0,1.0,0.24883333333333335,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
50,50.0,0.22941017150878906,74.7,360p,30,JPEG,cloud,114.212.81.11,0.007974624633789062,114.212.81.11,0.08213376998901367,2,0.1,0.013020833333333334,2,0.1,0.013020833333333334,0,1.0,0.008227009974481909,0,1.0,0.008227009974481909,cloud,114.212.81.11,0.0670158863067627,114.212.81.11,0.07228589057922363,0,1.0,0.2608333333333333,0,1.0,0.2608333333333333,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
51,51.0,0.23713970184326172,74.7,360p,30,JPEG,cloud,114.212.81.11,0.012096643447875977,114.212.81.11,0.08922290802001953,2,0.1,0.025708333333333333,2,0.1,0.025708333333333333,0,1.0,0.008227025138638683,0,1.0,0.008227025138638683,cloud,114.212.81.11,0.07238340377807617,114.212.81.11,0.06343674659729004,0,1.0,0.2573958333333333,0,1.0,0.2573958333333333,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
52,52.0,0.20833182334899902,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008760929107666016,114.212.81.11,0.06729161739349365,0,0.2,0.02370833333333333,0,0.2,0.02370833333333333,0,1.0,0.008227025138638683,0,1.0,0.008227025138638683,cloud,114.212.81.11,0.06703221797943115,114.212.81.11,0.0652470588684082,0,1.0,0.24997916666666667,0,1.0,0.24997916666666667,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
53,53.0,0.19126689434051514,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008313655853271484,114.212.81.11,0.05845153331756592,0,0.2,0.02370833333333333,0,0.2,0.02370833333333333,0,1.0,0.008227025138638683,0,1.0,0.008227025138638683,cloud,114.212.81.11,0.06183159351348877,114.212.81.11,0.06267011165618896,0,1.0,0.24997916666666667,0,1.0,0.24997916666666667,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
54,54.0,0.2066490650177002,74.7,360p,30,JPEG,cloud,114.212.81.11,0.008661150932312012,114.212.81.11,0.065826416015625,0,0.2,0.023979166666666666,0,0.2,0.023979166666666666,0,1.0,0.008227025138638683,0,1.0,0.008227025138638683,cloud,114.212.81.11,0.069893479347229,114.212.81.11,0.06226801872253418,0,1.0,0.25614583333333335,0,1.0,0.25614583333333335,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
55,55.0,0.20783782005310059,74.7,360p,30,JPEG,cloud,114.212.81.11,0.009082674980163574,114.212.81.11,0.06604659557342529,0,0.2,0.022854166666666665,0,0.2,0.022854166666666665,0,1.0,0.008227025138638683,0,1.0,0.008227025138638683,cloud,114.212.81.11,0.06718790531158447,114.212.81.11,0.06552064418792725,0,1.0,0.25254166666666666,0,1.0,0.25254166666666666,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
56,56.0,0.20797312259674072,74.7,360p,30,JPEG,cloud,114.212.81.11,0.01028132438659668,114.212.81.11,0.06390249729156494,0,0.2,0.020166666666666666,0,0.2,0.020166666666666666,0,1.0,0.008227025138638683,0,1.0,0.008227025138638683,cloud,114.212.81.11,0.06809389591217041,114.212.81.11,0.06569540500640869,0,1.0,0.24910416666666668,0,1.0,0.24910416666666668,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
57,57.0,0.19883275032043457,74.7,360p,30,JPEG,cloud,114.212.81.11,0.00924384593963623,114.212.81.11,0.06267166137695312,0,0.2,0.022416666666666665,0,0.2,0.022416666666666665,0,1.0,0.008227025138638683,0,1.0,0.008227025138638683,cloud,114.212.81.11,0.06528127193450928,114.212.81.11,0.06163597106933594,0,1.0,0.27110416666666665,0,1.0,0.27110416666666665,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
58,58.0,0.21347713470458984,74.7,360p,30,JPEG,cloud,114.212.81.11,0.010637640953063965,114.212.81.11,0.07055985927581787,0,0.2,0.0195,0,0.2,0.0195,0,1.0,0.008227025138638683,0,1.0,0.008227025138638683,cloud,114.212.81.11,0.06848311424255371,114.212.81.11,0.0637965202331543,0,1.0,0.26137499999999997,0,1.0,0.26137499999999997,0,1.0,0.010855595237963454,0,1.0,0.010855595237963454
