n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
1,1.0,2.0591527223587036,75.5,480p,30,JPEG,cloud,114.212.81.11,0.7596635818481445,114.212.81.11,0.06215333938598633,0,1.0,0.022354166666666665,0,1.0,0.022354166666666665,0,1.0,0.009422916034289738,0,1.0,0.009422916034289738,cloud,114.212.81.11,1.1804252862930298,114.212.81.11,0.05691051483154297,2,0.05,0.030875,2,0.05,0.030875,2,0.05,0.010847679548127537,2,0.05,0.010847679548127537
2,2.0,0.4888421297073364,75.5,480p,30,JPEG,cloud,114.212.81.11,0.012572765350341797,114.212.81.11,0.06183052062988281,0,1.0,0.07420833333333333,0,1.0,0.07420833333333333,0,1.0,0.00822929976215475,0,1.0,0.00822929976215475,cloud,114.212.81.11,0.34888386726379395,114.212.81.11,0.06555497646331787,2,0.05,0.0534375,2,0.05,0.0534375,2,0.05,0.01084780086138173,2,0.05,0.01084780086138173
3,3.0,0.5101909637451172,75.5,480p,30,JPEG,cloud,114.212.81.11,0.010897397994995117,114.212.81.11,0.06362295150756836,0,1.0,0.07420833333333333,0,1.0,0.07420833333333333,0,1.0,0.00822929976215475,0,1.0,0.00822929976215475,cloud,114.212.81.11,0.3423668146133423,114.212.81.11,0.09330379962921143,2,0.05,0.0534375,2,0.05,0.0534375,2,0.05,0.01084780086138173,2,0.05,0.01084780086138173
4,4.0,0.4579949378967285,75.5,480p,30,JPEG,cloud,114.212.81.11,0.013761639595031738,114.212.81.11,0.06477832794189453,0,1.0,0.06785416666666666,0,1.0,0.06785416666666666,0,1.0,0.008229345254625072,0,1.0,0.008229345254625072,cloud,114.212.81.11,0.3213268518447876,114.212.81.11,0.05812811851501465,2,0.05,0.05670833333333333,2,0.05,0.05670833333333333,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
5,5.0,0.4357646703720093,75.5,480p,30,JPEG,cloud,114.212.81.11,0.009647965431213379,114.212.81.11,0.05496656894683838,0,1.0,0.11804166666666667,0,1.0,0.11804166666666667,0,1.0,0.008229527224506357,0,1.0,0.008229527224506357,cloud,114.212.81.11,0.3164764642715454,114.212.81.11,0.05467367172241211,2,0.05,0.05856250000000001,2,0.05,0.05856250000000001,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
6,6.0,0.4769703149795532,75.5,480p,30,JPEG,cloud,114.212.81.11,0.009208083152770996,114.212.81.11,0.06529450416564941,0,1.0,0.11243750000000001,0,1.0,0.11243750000000001,0,1.0,0.00823293915978046,0,1.0,0.00823293915978046,cloud,114.212.81.11,0.3506319522857666,114.212.81.11,0.05183577537536621,2,0.05,0.05227083333333333,2,0.05,0.05227083333333333,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
7,7.0,0.456565260887146,75.5,480p,30,JPEG,cloud,114.212.81.11,0.009508371353149414,114.212.81.11,0.059766173362731934,0,1.0,0.09799999999999999,0,1.0,0.09799999999999999,0,1.0,0.00823293915978046,0,1.0,0.00823293915978046,cloud,114.212.81.11,0.32996928691864014,114.212.81.11,0.05732142925262451,2,0.05,0.05616666666666667,2,0.05,0.05616666666666667,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
8,8.0,0.5148622989654541,75.5,480p,30,JPEG,cloud,114.212.81.11,0.009815216064453125,114.212.81.11,0.058441877365112305,0,1.0,0.08433333333333333,0,1.0,0.08433333333333333,0,1.0,0.008232999816407554,0,1.0,0.008232999816407554,cloud,114.212.81.11,0.35074400901794434,114.212.81.11,0.09586119651794434,2,0.05,0.056125,2,0.05,0.056125,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
9,9.0,0.4505305290222168,75.5,480p,30,JPEG,cloud,114.212.81.11,0.009408235549926758,114.212.81.11,0.058271050453186035,0,1.0,0.09920833333333333,0,1.0,0.09920833333333333,0,1.0,0.008232999816407554,0,1.0,0.008232999816407554,cloud,114.212.81.11,0.32748639583587646,114.212.81.11,0.05536484718322754,2,0.05,0.057875,2,0.05,0.057875,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
10,10.0,0.44312751293182373,75.5,480p,30,JPEG,cloud,114.212.81.11,0.009219050407409668,114.212.81.11,0.06133091449737549,0,1.0,0.07860416666666667,0,1.0,0.07860416666666667,0,1.0,0.008232999816407554,0,1.0,0.008232999816407554,cloud,114.212.81.11,0.3168818950653076,114.212.81.11,0.05569565296173096,2,0.05,0.0561875,2,0.05,0.0561875,2,0.05,0.010847816025538502,2,0.05,0.010847816025538502
11,11.0,0.45673489570617676,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009175539016723633,114.212.81.11,0.06158304214477539,0,1.0,0.09029166666666666,0,1.0,0.09029166666666666,0,1.0,0.008233045308877876,0,1.0,0.008233045308877876,cloud,114.212.81.11,0.3303476572036743,114.212.81.11,0.05562865734100342,2,0.05,0.056125,2,0.05,0.056125,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
12,12.0,0.44406580924987793,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009057402610778809,114.212.81.11,0.05774486064910889,0,1.0,0.09133333333333332,0,1.0,0.09133333333333332,0,1.0,0.008233045308877876,0,1.0,0.008233045308877876,cloud,114.212.81.11,0.3229895830154419,114.212.81.11,0.05427396297454834,2,0.05,0.0586875,2,0.05,0.0586875,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
13,13.0,0.4780704975128174,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009349822998046875,114.212.81.11,0.06013190746307373,0,1.0,0.09972916666666666,0,1.0,0.09972916666666666,0,1.0,0.008233136293818518,0,1.0,0.008233136293818518,cloud,114.212.81.11,0.3568456172943115,114.212.81.11,0.051743149757385254,2,0.05,0.05222916666666666,2,0.05,0.05222916666666666,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
14,14.0,0.4828845262527466,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009395003318786621,114.212.81.11,0.06388676166534424,0,1.0,0.08814583333333333,0,1.0,0.08814583333333333,0,1.0,0.008233196950445613,0,1.0,0.008233196950445613,cloud,114.212.81.11,0.3277425765991211,114.212.81.11,0.08186018466949463,2,0.05,0.059729166666666667,2,0.05,0.059729166666666667,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
15,15.0,0.451246976852417,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010287761688232422,114.212.81.11,0.06013822555541992,0,1.0,0.090625,0,1.0,0.090625,0,1.0,0.00823330309954303,0,1.0,0.00823330309954303,cloud,114.212.81.11,0.3258554935455322,114.212.81.11,0.05496549606323242,2,0.05,0.0588125,2,0.05,0.0588125,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
16,16.0,0.4461888074874878,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010221600532531738,114.212.81.11,0.06441915035247803,0,1.0,0.1115,0,1.0,0.1115,0,1.0,0.00823330309954303,0,1.0,0.00823330309954303,cloud,114.212.81.11,0.31620872020721436,114.212.81.11,0.05533933639526367,2,0.05,0.05862499999999999,2,0.05,0.05862499999999999,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
17,17.0,0.4891655445098877,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010301470756530762,114.212.81.11,0.05975604057312012,0,1.0,0.09052083333333333,0,1.0,0.09052083333333333,0,1.0,0.008233363756170125,0,1.0,0.008233363756170125,cloud,114.212.81.11,0.3549712896347046,114.212.81.11,0.06413674354553223,2,0.05,0.05310416666666667,2,0.05,0.05310416666666667,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
18,18.0,0.4351431131362915,75.8,480p,30,JPEG,cloud,114.212.81.11,0.008981466293334961,114.212.81.11,0.05445265769958496,0,1.0,0.09218749999999999,0,1.0,0.09218749999999999,0,1.0,0.00823342441279722,0,1.0,0.00823342441279722,cloud,114.212.81.11,0.31604933738708496,114.212.81.11,0.05565965175628662,2,0.05,0.06029166666666666,2,0.05,0.06029166666666666,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
19,19.0,0.4366917610168457,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010174393653869629,114.212.81.11,0.05351364612579346,0,1.0,0.09168749999999999,0,1.0,0.09168749999999999,0,1.0,0.008233469905267542,0,1.0,0.008233469905267542,cloud,114.212.81.11,0.3188481330871582,114.212.81.11,0.054155588150024414,2,0.05,0.05585416666666667,2,0.05,0.05585416666666667,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
20,20.0,0.44735682010650635,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009820222854614258,114.212.81.11,0.056110382080078125,0,1.0,0.09495833333333333,0,1.0,0.09495833333333333,0,1.0,0.008233469905267542,0,1.0,0.008233469905267542,cloud,114.212.81.11,0.32517385482788086,114.212.81.11,0.056252360343933105,2,0.05,0.0566875,2,0.05,0.0566875,2,0.1,0.010847816025538502,2,0.1,0.010847816025538502
21,21.0,0.4946781396865845,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010883092880249023,114.212.81.11,0.05895340442657471,0,1.0,0.08564583333333335,0,1.0,0.08564583333333335,0,1.0,0.008233530561894636,0,1.0,0.008233530561894636,cloud,114.212.81.11,0.3741554021835327,114.212.81.11,0.05068624019622803,2,0.05,0.05456249999999999,2,0.05,0.05456249999999999,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
22,22.0,0.44718682765960693,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010692477226257324,114.212.81.11,0.0541917085647583,0,1.0,0.08564583333333335,0,1.0,0.08564583333333335,0,1.0,0.008233530561894636,0,1.0,0.008233530561894636,cloud,114.212.81.11,0.32681798934936523,114.212.81.11,0.055484652519226074,2,0.05,0.05456249999999999,2,0.05,0.05456249999999999,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
23,23.0,0.44324052333831787,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010557055473327637,114.212.81.11,0.05892288684844971,0,1.0,0.08833333333333333,0,1.0,0.08833333333333333,0,1.0,0.008233742860089469,0,1.0,0.008233742860089469,cloud,114.212.81.11,0.3181494474411011,114.212.81.11,0.05561113357543945,2,0.05,0.05958333333333333,2,0.05,0.05958333333333333,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
24,24.0,0.4883553981781006,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009481668472290039,114.212.81.11,0.056366801261901855,0,1.0,0.09829166666666667,0,1.0,0.09829166666666667,0,1.0,0.008233742860089469,0,1.0,0.008233742860089469,cloud,114.212.81.11,0.36009418964385986,114.212.81.11,0.06241273880004883,2,0.05,0.055249999999999994,2,0.05,0.055249999999999994,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
25,25.0,0.5295521020889282,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009227991104125977,114.212.81.11,0.0690993070602417,0,1.0,0.08933333333333333,0,1.0,0.08933333333333333,0,1.0,0.008233742860089469,0,1.0,0.008233742860089469,cloud,114.212.81.11,0.3998039960861206,114.212.81.11,0.05142080783843994,2,0.05,0.051312500000000004,2,0.05,0.051312500000000004,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
26,26.0,0.4607125520706177,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009693503379821777,114.212.81.11,0.050392985343933105,0,1.0,0.106875,0,1.0,0.106875,0,1.0,0.008233803516716565,0,1.0,0.008233803516716565,cloud,114.212.81.11,0.3469768762588501,114.212.81.11,0.053649187088012695,2,0.05,0.05402083333333333,2,0.05,0.05402083333333333,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
27,27.0,0.44986188411712646,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010192155838012695,114.212.81.11,0.05730485916137695,0,1.0,0.10162500000000001,0,1.0,0.10162500000000001,0,1.0,0.008233879337500433,0,1.0,0.008233879337500433,cloud,114.212.81.11,0.32362067699432373,114.212.81.11,0.058744192123413086,2,0.05,0.05760416666666667,2,0.05,0.05760416666666667,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
28,28.0,0.4868723154067993,75.8,480p,30,JPEG,cloud,114.212.81.11,0.008593440055847168,114.212.81.11,0.06211650371551514,0,1.0,0.09658333333333334,0,1.0,0.09658333333333334,0,1.0,0.008233924829970755,0,1.0,0.008233924829970755,cloud,114.212.81.11,0.355831503868103,114.212.81.11,0.060330867767333984,2,0.05,0.052395833333333336,2,0.05,0.052395833333333336,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
29,29.0,0.4500635862350464,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009935259819030762,114.212.81.11,0.04882466793060303,0,1.0,0.08345833333333334,0,1.0,0.08345833333333334,0,1.0,0.00823398548659785,0,1.0,0.00823398548659785,cloud,114.212.81.11,0.34475576877593994,114.212.81.11,0.046547889709472656,2,0.05,0.05347916666666666,2,0.05,0.05347916666666666,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
30,30.0,0.500741720199585,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009294509887695312,114.212.81.11,0.05740392208099365,0,1.0,0.10010416666666666,0,1.0,0.10010416666666666,0,1.0,0.008234046143224946,0,1.0,0.008234046143224946,cloud,114.212.81.11,0.3314352035522461,114.212.81.11,0.1026080846786499,2,0.05,0.059375000000000004,2,0.05,0.059375000000000004,0,0.15,0.010847816025538502,0,0.15,0.010847816025538502
31,31.0,0.4857354164123535,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010644912719726562,114.212.81.11,0.05924725532531738,0,1.0,0.09677083333333332,0,1.0,0.09677083333333332,0,1.0,0.008234091635695266,0,1.0,0.008234091635695266,cloud,114.212.81.11,0.35889899730682373,114.212.81.11,0.05694425106048584,2,0.05,0.051937500000000004,2,0.05,0.051937500000000004,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
32,32.0,0.45545244216918945,75.8,480p,30,JPEG,cloud,114.212.81.11,0.0103226900100708,114.212.81.11,0.04998373985290527,0,1.0,0.100375,0,1.0,0.100375,0,1.0,0.008234152292322362,0,1.0,0.008234152292322362,cloud,114.212.81.11,0.3382190465927124,114.212.81.11,0.05692696571350098,2,0.05,0.05481250000000001,2,0.05,0.05481250000000001,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
33,33.0,0.45909690856933594,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010280370712280273,114.212.81.11,0.051535844802856445,0,1.0,0.09068749999999999,0,1.0,0.09068749999999999,0,1.0,0.008234212948949457,0,1.0,0.008234212948949457,cloud,114.212.81.11,0.31140410900115967,114.212.81.11,0.08587658405303955,2,0.05,0.05885416666666667,2,0.05,0.05885416666666667,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
34,34.0,0.4779752492904663,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010375499725341797,114.212.81.11,0.056321144104003906,0,1.0,0.07989583333333333,0,1.0,0.07989583333333333,0,1.0,0.008234258441419779,0,1.0,0.008234258441419779,cloud,114.212.81.11,0.34692251682281494,114.212.81.11,0.06435608863830566,2,0.05,0.05372916666666666,2,0.05,0.05372916666666666,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
35,35.0,0.4790710210800171,75.8,480p,30,JPEG,cloud,114.212.81.11,0.010294318199157715,114.212.81.11,0.054947495460510254,0,1.0,0.09054166666666667,0,1.0,0.09054166666666667,0,1.0,0.008234319098046873,0,1.0,0.008234319098046873,cloud,114.212.81.11,0.35482847690582275,114.212.81.11,0.05900073051452637,2,0.05,0.054,2,0.05,0.054,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
36,36.0,0.4395812749862671,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009886503219604492,114.212.81.11,0.056304216384887695,0,1.0,0.09429166666666666,0,1.0,0.09429166666666666,0,1.0,0.00823437975467397,0,1.0,0.00823437975467397,cloud,114.212.81.11,0.31358397006988525,114.212.81.11,0.05980658531188965,2,0.05,0.057458333333333333,2,0.05,0.057458333333333333,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
37,37.0,0.4889281988143921,75.8,480p,30,JPEG,cloud,114.212.81.11,0.00939953327178955,114.212.81.11,0.06922280788421631,0,1.0,0.099125,0,1.0,0.099125,0,1.0,0.008234440411301064,0,1.0,0.008234440411301064,cloud,114.212.81.11,0.3536306619644165,114.212.81.11,0.05667519569396973,2,0.05,0.05241666666666667,2,0.05,0.05241666666666667,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
38,38.0,0.4507399797439575,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009697318077087402,114.212.81.11,0.05345261096954346,0,1.0,0.0854375,0,1.0,0.0854375,0,1.0,0.008234470739614612,0,1.0,0.008234470739614612,cloud,114.212.81.11,0.3235142230987549,114.212.81.11,0.06407582759857178,2,0.05,0.05987499999999999,2,0.05,0.05987499999999999,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
39,39.0,0.4388312101364136,75.8,480p,30,JPEG,cloud,114.212.81.11,0.009581446647644043,114.212.81.11,0.05242204666137695,0,1.0,0.08647916666666666,0,1.0,0.08647916666666666,0,1.0,0.008234531396241706,0,1.0,0.008234531396241706,cloud,114.212.81.11,0.3247760534286499,114.212.81.11,0.052051663398742676,2,0.05,0.056437499999999995,2,0.05,0.056437499999999995,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
40,40.0,0.44392526149749756,75.8,480p,30,JPEG,cloud,114.212.81.11,0.01011669635772705,114.212.81.11,0.05276226997375488,0,1.0,0.09218749999999999,0,1.0,0.09218749999999999,0,1.0,0.008234592052868802,0,1.0,0.008234592052868802,cloud,114.212.81.11,0.3322114944458008,114.212.81.11,0.048834800720214844,2,0.05,0.05641666666666667,2,0.05,0.05641666666666667,0,0.2,0.010847816025538502,0,0.2,0.010847816025538502
41,41.0,0.48069751262664795,75.9,480p,30,JPEG,cloud,114.212.81.11,0.00971829891204834,114.212.81.11,0.053627967834472656,0,1.0,0.09600000000000002,0,1.0,0.09600000000000002,0,1.0,0.008234637545339122,0,1.0,0.008234637545339122,cloud,114.212.81.11,0.33402132987976074,114.212.81.11,0.08332991600036621,2,0.05,0.05862499999999999,2,0.05,0.05862499999999999,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
42,42.0,0.46009552478790283,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009886503219604492,114.212.81.11,0.05265152454376221,0,1.0,0.09600000000000002,0,1.0,0.09600000000000002,0,1.0,0.008234637545339122,0,1.0,0.008234637545339122,cloud,114.212.81.11,0.3466082811355591,114.212.81.11,0.05094921588897705,2,0.05,0.05862499999999999,2,0.05,0.05862499999999999,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
43,43.0,0.4575303792953491,75.9,480p,30,JPEG,cloud,114.212.81.11,0.008422136306762695,114.212.81.11,0.060915350914001465,0,1.0,0.08597916666666666,0,1.0,0.08597916666666666,0,1.0,0.008234774022750087,0,1.0,0.008234774022750087,cloud,114.212.81.11,0.3354097604751587,114.212.81.11,0.05278313159942627,2,0.05,0.05370833333333334,2,0.05,0.05370833333333334,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
44,44.0,0.4410001039505005,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010282516479492188,114.212.81.11,0.05473661422729492,0,1.0,0.08064583333333335,0,1.0,0.08064583333333335,0,1.0,0.008234774022750087,0,1.0,0.008234774022750087,cloud,114.212.81.11,0.31883180141448975,114.212.81.11,0.05714917182922363,2,0.05,0.058479166666666665,2,0.05,0.058479166666666665,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
45,45.0,0.4891139268875122,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010935544967651367,114.212.81.11,0.05553245544433594,0,1.0,0.08529166666666665,0,1.0,0.08529166666666665,0,1.0,0.008234774022750087,0,1.0,0.008234774022750087,cloud,114.212.81.11,0.3641871213912964,114.212.81.11,0.058458805084228516,2,0.05,0.05433333333333334,2,0.05,0.05433333333333334,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
46,46.0,0.43749141693115234,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009579777717590332,114.212.81.11,0.053076863288879395,0,1.0,0.075875,0,1.0,0.075875,0,1.0,0.008234774022750087,0,1.0,0.008234774022750087,cloud,114.212.81.11,0.3174407482147217,114.212.81.11,0.05739402770996094,2,0.05,0.059375000000000004,2,0.05,0.059375000000000004,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
47,47.0,0.4669746160507202,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009732961654663086,114.212.81.11,0.05044114589691162,0,1.0,0.09575,0,1.0,0.09575,0,1.0,0.008234774022750087,0,1.0,0.008234774022750087,cloud,114.212.81.11,0.3256732225418091,114.212.81.11,0.08112728595733643,2,0.05,0.059479166666666666,2,0.05,0.059479166666666666,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
48,48.0,0.4542274475097656,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009919047355651855,114.212.81.11,0.052249908447265625,0,1.0,0.08354166666666667,0,1.0,0.08354166666666667,0,1.0,0.008234925664317825,0,1.0,0.008234925664317825,cloud,114.212.81.11,0.34006571769714355,114.212.81.11,0.05199277400970459,2,0.05,0.05481250000000001,2,0.05,0.05481250000000001,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
49,49.0,0.4505220651626587,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009784460067749023,114.212.81.11,0.06055748462677002,0,1.0,0.08464583333333332,0,1.0,0.08464583333333332,0,1.0,0.008234925664317825,0,1.0,0.008234925664317825,cloud,114.212.81.11,0.32779788970947266,114.212.81.11,0.05238223075866699,2,0.05,0.055604166666666656,2,0.05,0.055604166666666656,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
50,50.0,0.45264995098114014,75.9,480p,30,JPEG,cloud,114.212.81.11,0.0100327730178833,114.212.81.11,0.05982351303100586,0,1.0,0.09289583333333333,0,1.0,0.09289583333333333,0,1.0,0.008234925664317825,0,1.0,0.008234925664317825,cloud,114.212.81.11,0.3234628438949585,114.212.81.11,0.05933082103729248,2,0.05,0.05731250000000001,2,0.05,0.05731250000000001,0,0.25,0.010847816025538502,0,0.25,0.010847816025538502
51,51.0,0.478415846824646,75.9,480p,30,JPEG,cloud,114.212.81.11,0.008491754531860352,114.212.81.11,0.06112313270568848,0,1.0,0.09777083333333335,0,1.0,0.09777083333333335,0,1.0,0.008235031813415242,0,1.0,0.008235031813415242,cloud,114.212.81.11,0.3525656461715698,114.212.81.11,0.056235313415527344,2,0.05,0.05229166666666666,2,0.05,0.05229166666666666,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
52,52.0,0.4363889694213867,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009964823722839355,114.212.81.11,0.05676829814910889,0,1.0,0.09360416666666667,0,1.0,0.09360416666666667,0,1.0,0.008235046977572016,0,1.0,0.008235046977572016,cloud,114.212.81.11,0.31567609310150146,114.212.81.11,0.05397975444793701,2,0.05,0.059375000000000004,2,0.05,0.059375000000000004,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
53,53.0,0.43638575077056885,75.9,480p,30,JPEG,cloud,114.212.81.11,0.008582830429077148,114.212.81.11,0.05631124973297119,0,1.0,0.09672916666666666,0,1.0,0.09672916666666666,0,1.0,0.008235092470042336,0,1.0,0.008235092470042336,cloud,114.212.81.11,0.31481409072875977,114.212.81.11,0.05667757987976074,2,0.05,0.059541666666666666,2,0.05,0.059541666666666666,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
54,54.0,0.43704676628112793,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009986400604248047,114.212.81.11,0.05445826053619385,0,1.0,0.07262500000000001,0,1.0,0.07262500000000001,0,1.0,0.008235092470042336,0,1.0,0.008235092470042336,cloud,114.212.81.11,0.3151050806045532,114.212.81.11,0.05749702453613281,2,0.05,0.05685416666666666,2,0.05,0.05685416666666666,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
55,55.0,0.44976186752319336,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010398030281066895,114.212.81.11,0.057367920875549316,0,1.0,0.08966666666666666,0,1.0,0.08966666666666666,0,1.0,0.008235137962512658,0,1.0,0.008235137962512658,cloud,114.212.81.11,0.3329508304595947,114.212.81.11,0.04904508590698242,2,0.05,0.05441666666666667,2,0.05,0.05441666666666667,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
56,56.0,0.4627833366394043,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010021328926086426,114.212.81.11,0.054747700691223145,0,1.0,0.09302083333333333,0,1.0,0.09302083333333333,0,1.0,0.008235183454982978,0,1.0,0.008235183454982978,cloud,114.212.81.11,0.33900296688079834,114.212.81.11,0.05901134014129639,2,0.05,0.05591666666666666,2,0.05,0.05591666666666666,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
57,57.0,0.4779493808746338,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010123491287231445,114.212.81.11,0.05271732807159424,0,1.0,0.08189583333333333,0,1.0,0.08189583333333333,0,1.0,0.008235244111610075,0,1.0,0.008235244111610075,cloud,114.212.81.11,0.32202577590942383,114.212.81.11,0.09308278560638428,2,0.05,0.06112499999999999,2,0.05,0.06112499999999999,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
58,58.0,0.4714733362197876,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009432315826416016,114.212.81.11,0.05031085014343262,0,1.0,0.0878125,0,1.0,0.0878125,0,1.0,0.008235304768237169,0,1.0,0.008235304768237169,cloud,114.212.81.11,0.3533536195755005,114.212.81.11,0.05837655067443848,2,0.05,0.05275,2,0.05,0.05275,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
59,59.0,0.44291436672210693,75.9,480p,30,JPEG,cloud,114.212.81.11,0.009452342987060547,114.212.81.11,0.052167296409606934,0,1.0,0.10954166666666665,0,1.0,0.10954166666666665,0,1.0,0.008235365424864265,0,1.0,0.008235365424864265,cloud,114.212.81.11,0.3199033737182617,114.212.81.11,0.061391353607177734,2,0.05,0.05664583333333333,2,0.05,0.05664583333333333,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
60,60.0,0.441653847694397,75.9,480p,30,JPEG,cloud,114.212.81.11,0.010587573051452637,114.212.81.11,0.05589699745178223,0,1.0,0.07829166666666666,0,1.0,0.07829166666666666,0,1.0,0.008235410917334585,0,1.0,0.008235410917334585,cloud,114.212.81.11,0.31233155727386475,114.212.81.11,0.06283771991729736,2,0.05,0.059687500000000004,2,0.05,0.059687500000000004,0,0.3,0.010847816025538502,0,0.3,0.010847816025538502
